"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23"
"103",-0.0105373736731984,0.0109182696178914,-0.0175702242781055,-0.00272774020871463,0.00230818872037644,-0.016417231389436,0.00985499647573728,-0.0125233761346856,0.0232078159899644,0.00665440969921031,0.00826484202170393,0.0057119569557803,0.00274212828782102,0.00414372468273984,-0.00679497583347685,-0.00357321821850494,0.0235042755760587,0.0243054234123879,-0.0295488678075258,0.00855392569571657,-0.038137146308008,0.0144194100571851,-0.0153514729625071
"104",0.0125343401671662,-0.010855843980584,0.00274915381111415,0.00538301816315295,0.00109989626729432,0.0136623831495646,-0.000873486839899894,0.00372319271721267,-0.0180365877424118,-0.00342199567190071,-0.00282419505160376,-0.00206994997231015,-0.00178478426481413,0.00163303274659333,-0.00118927921743059,-0.00022643715584696,-0.0184847706998811,-0.0108916188361333,0.00466103324509157,-0.00449958085790222,0.0376194142534009,0.00681449588014205,-0.01000659221082
"105",-0.0162106359736601,0.00869268431287879,-0.0177104769168091,-0.0114161500184846,0.0037649421467353,-0.0149969512140112,-0.0058926772487564,0.00991541417772051,0.0043695025683204,-0.00385530590799359,0.00895123412682177,-0.00788813568122048,0.000736540178651797,-0.0185669331146256,0.00506932599113693,-0.00531171748130268,-0.00627748182393549,0.016325745707654,-0.0150956798138566,0.013481416670217,-0.042796649092768,0.0122814494679195,-0.0218705392690948
"106",0.0135490973484622,-0.0244636642753393,-0.000982966041958327,-0.00930464941615406,-0.018429742850261,-0.010596905124227,0.00733004171411215,0.00323851925145567,0.0131523997632019,-0.00228153935782434,0.00343483745423584,0.0229552660207102,-0.0260039266186402,-0.00637416969800776,0.00802210488880378,0.004616441632259,-0.0206234994338777,-0.00895484645042885,0.00483093961861748,-0.00217412359768939,-0.0624649739978593,-0.0212282912911935,-0.0505986799024244
"107",0.00483004751946737,-0.0185853575832506,0.00929791489049235,-0.000168512964335257,-0.00128524682045183,-0.007896118634979,0.00652282197921473,0.00038413542256282,-0.00743683285875686,0.00186662309894622,-0.00537083557850498,-0.00292895256094329,-0.0166237763382459,0.00014610678960914,0.00235445712711342,-0.00224589319178478,-0.0188281005981796,-0.0250472390473332,-0.00887808612557596,-0.00950817005831088,-0.00465429055617753,-0.0023475606782991,-0.00443756482653237
"108",0.00755079369017916,-0.0114457362031842,-0.00274032619214459,-0.00503422206415422,-0.00981827407281411,0.00485647899407918,0.0102547790173205,0.00888031876454189,0.000523944678931578,-0.00337022105517366,-0.0014935932675025,1.10211002034562e-05,-0.00879709796564336,-0.0054025630943042,0.00228133779848171,-0.0166052483882734,-0.00984495478971944,0.00755396607509093,-0.000667006902287256,-0.0212432413369347,-0.00414325699069813,-0.00945100004788343,-0.00483066544028338
"109",0.0226857497339313,-0.0341336021417983,0.000676691501829796,-0.00255365662989773,-0.00548352865768247,0.00568910844563004,0.00421582510230296,0.00573701401856446,-0.0146799903101322,-0.00485120571784752,-0.009952681239502,-0.0143563599421057,-0.0124936763478159,0.00209086995194971,0.0112569144688665,-0.00485421427796643,-0.0218404825098251,-0.000190036733121276,0.0129980897139863,-0.0432435921046438,0.0124981846616527,-0.0405184943071534,-0.0208510445136918
"110",0.0543954010447007,0.0108094819716927,-0.0616082727052659,-0.0165906018405724,0.0126892738483832,0.077804345131728,-0.00123195149828587,-0.0145828025891783,0.0155358167347005,-0.029899655938943,-0.0753431497182324,-0.0118359646061649,0.0176335303427132,-0.0255737718252618,0.102567694737745,0.0591977221796429,0.203237746365224,0.098786117409614,0.114823958918089,-0.1525941293232,0.0341337863199728,-0.0398738562088901,-0.144641380657727
"111",0.0180023914299,-0.0324802081485119,-0.00224871314910574,-0.00486420276619864,0.000677602747715246,0.0187709086250158,0.00434462782703818,0.0142890372161512,-0.0181389410452897,-0.00153906369959736,-0.0220212798181711,-0.0097944500673092,-0.0106841329290619,-0.0180700782321384,0.00411621779514866,-0.010328664890152,-0.042506695809316,0.00547462441506993,-0.00250875360837232,-0.0461910788459629,0.00743882758297632,-0.0141728476656862,0.00619135007619214
"112",0.00255066902486038,-0.00513602836448066,0.011819352005418,-0.00198860741656214,-0.00346995371195669,-0.0017415862129086,0.00354915737410564,0.00133006096745491,-0.014448137370829,-0.00472650627568405,-0.00215856028513459,-0.0117993278476737,-0.00754893308096941,0.00193275448049117,-0.00185094340103802,0.0118583167129228,-0.0173934711266618,-0.0106219997047068,0.037983564259957,-0.00203684490296655,0.0226890267850125,-0.0182605362252664,-0.000207693418435773
"113",-0.00735348871150092,0.0108808981111889,0.000994231766357643,0.00519755033477503,0.00799708839289483,0.0017109178677374,-0.00190775178659694,0.00155288988336198,-0.00467820479108731,0.0123337435954711,-0.00318513268901241,0.00395038427387652,0.0107284102253465,-0.0069532925152589,0.00278185417553034,-0.0105581693403966,-0.00381906562092607,0.0270009012116042,0.00217423362470759,0.0130649955315267,0.0121528969012924,0.0130117726489504,-0.00707958951414248
"114",0.0107691105159734,-0.0139966611356163,0.0186862232045231,0.0141004124798725,0.00785281286683437,0.00889065659998264,0.00229653526356304,0.00156981117416656,-0.0128208411026844,-0.0273987512244251,0.0219101735390778,-0.00926773273500799,0.00938157092390684,0.00292223847506203,0.00258641608587137,-0.00121020372222321,-0.0101170436521751,0.00550959872014248,0.00203274035609611,-0.0364617072100234,0.0418308985899784,-0.0209877082519001,-0.0268392480050917
"115",0.0149155433734401,-0.0148012254836917,0.000321557279186426,0.00137526726734484,-0.000899746063774769,-0.00105283907508674,0.0115644863997617,0.00167614328767684,-0.0229119086168394,-0.00269401847081123,-0.010292253672877,-0.0102210989031209,-0.00356969417288596,-0.00643744089627149,0.0089727915987209,-0.00944464001265398,-0.00914591557549954,0.0125255072744059,0.00710802889680062,-0.0386072711905585,0.00948853368430153,-0.0112229254205649,0.0183487873426563
"116",-0.0176894857780517,0.023159305143151,0.0043929044583143,0.00326307033811678,0.0140329039136103,0.00204963989711597,-0.0138739501438394,-0.00117922870206205,0.00973279598932509,0.000820337067904881,-0.00278557924023417,-8.45958973248935e-05,0.00938023440024143,0.00893415370505025,-0.00177214656997263,0.0208172244780418,0.0266072231156531,-0.0207439654480566,0.0107985416407499,0.052822523245129,0.030499538605955,0.0207307875314355,0.0149848922047735
"117",-0.00267202640624781,-0.0165320170678987,-0.000590405924447321,-0.000974933552730306,0.000515097960004533,-0.0021155151632098,0.00159037408444591,0.00154253351068141,0.00750259912172547,0.00799029871045256,-0.00222984074025982,0.0335772666004155,-0.0213579319820407,-0.018706342730242,-0.000636362582725294,0.0122870535576828,-0.0326631990554467,-0.0169235879028288,0.000948626967419824,0.0309237257232158,-0.0819053669289773,-0.0166819153906373,-0.0308092944896882
"118",0.019662625116858,0.00854785984565012,-0.0151361167864714,0.00242620193807572,-0.00666101581256642,0.0207383087308286,-0.00502041723475069,-0.00845496048299953,-0.0357920328260129,-0.039738293877435,-0.020325176826918,0.0210826241851768,-0.027264684850625,0.010003772412306,0.0176094064978872,-0.0308879695151812,-0.0306885636666557,-0.0186518140656542,0.00135861643742869,-0.0525034796067422,0.0152719956656117,-0.032617066218412,0.00295139549030458
"119",0.00644723405802723,-0.00156160564871003,-0.025239391303161,-0.0219770737478841,0.00861546203859179,0.0173660515462308,-0.014739776363048,-0.0212271713645352,0.00352817116513999,0.011276308391104,0.0135374451818168,0.00946733940262195,0.0144678753324723,-0.00343878264452423,0.0219673377178683,-0.0141517985660534,0.0429984099338271,0.0737285798331855,-0.038965726222627,-0.0150575608350067,0.0364490874975982,-0.0247523624334131,0.00393941410039351
"120",0.0651417919213539,0.023484502366575,-0.196262403040268,0.0224542849592761,-0.0448785493209425,-0.0238449139853118,-0.048263461334863,0.0412680612356361,0.0225378487659577,-0.0944715244804199,-0.00637767939719051,-0.0252271107592142,0.000583535240394496,-0.106796292786385,-0.0037193225198086,-0.0894792061695961,0.0136678222280515,0.13601234189821,-0.325364022238047,0.00241859113550392,0.128890687928126,0.127157816247443,-0.251802866357533
"121",-0.00258544149073291,-0.00125508750928912,0.0069367146084211,-0.0060766469088938,-0.00314070923026849,-0.0240868283460061,0.0121065254619797,-0.0103905384318287,0.0180193545312902,0.0071665530206781,0.0159448020371653,0.00141358373119159,1.07971034460493e-05,0.0133219144856119,-0.000621513358967152,-0.00314440833319058,-0.000393050416652755,-0.0102459390204116,0.00662243214831835,0.00832172830814714,-0.0409230323213233,0.00513027648712409,-0.0173855358327331
"122",-0.00102519876755584,-0.00587868792122601,0.00718598186085706,-0.0039642716159068,0.00131380618865807,-0.00376315210425214,-0.000195701236515808,-0.00144060839738926,0.00443627690501538,0.0125553253394518,-0.00306587810984857,0.00541321516076129,-0.00263670327229485,-0.00219743369689599,0.00545358864473818,0.0150975039547836,0.0103063146702978,-0.00257331995843386,0.0132109868905319,-0.0162501441929467,-0.0177808573469622,-0.0145903460429203,-0.00234921911573235
"123",-0.011555283136192,0.0131101868141583,-0.0111802370438678,0.00433955001081345,-0.002945361701784,-0.00569630482535975,0.00153285589034,-0.022504247524292,0.0130324464328646,0.00937869716205382,0.0116362047827446,0.00519900921339432,0.00617165420613214,-0.000103859362115961,-0.0124444940817662,-0.00873200500490656,0.00347403117398234,-0.00448060589628686,-0.0213067105468591,0.0198097649306538,-0.0225412100502343,0.015427595955589,-0.002043098746962
"124",0.00154048085890173,-0.00458956183679784,0.0078245773514011,0.00384538675471889,-0.0011325893600767,0.0127781741797684,-0.00683356849992907,0.0046660589557479,0.000455266014553468,-0.00593528903971347,-0.00924677639988045,-0.00467375891660688,-0.00487853286839213,-0.00408890712026712,2.17958540221568e-05,-0.00102337195331596,-0.0117481378967456,0.00217230039284627,-0.0106566579131626,0.0155339292602002,0.0234290744202531,0.00841503939542887,0.0144418681737426
"125",-0.0163286530875873,0.0209196137386023,-0.00737582098391505,-0.00781768987347708,0.00607371468342653,-0.00876448257792134,0.00147055006077508,-0.0061071312628153,0.0080145250908473,-0.00392306105956978,0.0048778988815423,-0.0037459728010645,0.00476134106253727,-0.00963652881016849,-0.00308070068125296,-0.00134256330040004,0.0197156204060984,0.0124701071981502,0.00739255426192689,0.0191599222152531,-0.00205067759242382,0.0203870369622457,0.0228896663674393
"126",-0.0105204257842768,0.0148368418727019,-0.0306976197816142,-0.00262479799399327,0.00420044027036335,0.0391659371734322,-0.0136894437246583,0.00854250866623754,0.0513214712632914,-0.00221757595022773,-0.0110259914879472,0.000856889234091416,0.00972800942130047,-0.0115471281000077,0.00267410276839121,-0.012794662483926,0.0106188570213832,0.0447443303423602,-0.0490731391358003,0.0442038399781458,-0.0345353287239029,0.028119752933866,0.0535034609913981
"127",-0.0231311571974263,0.0351880836628434,-0.00101122373195708,0.00229886808604659,0.00912969928594566,-0.011206831666749,-0.0107249458618378,0.000639745847391903,0.00172423106530808,0.00671885803378434,0.0110908907775979,0.0170767435270538,0.0146554865908346,0.0121981347867049,-0.00850233089682273,0.02046197995593,0.019558932180477,-0.0117071737475477,0.00969136430791532,0.0428569268360597,-0.0102101339149182,0.0233856658585579,0.0150426263255195
"128",-0.0191210403568796,0.000548802018792477,-0.0324317935455596,-0.00205477449740079,-0.0257616212013339,-0.0227476627106865,0.00467091126803522,-0.0356503403926313,0.0639646513503685,0.0304778372927411,0.007275788994718,0.0237467591264856,0.0157397619151051,-0.0327921718898143,0.00535129663911864,-0.0324738943016943,0.0222639262777793,0.0516358883239845,-0.0706960024961841,0.00260159211786694,-0.0668178977443036,0.00325741141942258,-0.00209692034037017
"129",0.0101825862581984,-0.0104681430859039,0.00972321108172757,-0.0049348354556112,0.00100201003758275,-0.0144859390766823,0.00766630060612785,0.000151335783788167,-0.0159420003532049,-0.00691081250770943,-0.00576656226783982,0.00477996363440973,-0.0194744179714923,0.0102110748384324,0.0146608091129928,0.00706105623109313,0.00573055771826498,-0.0181732845067255,0.0419655935815801,-0.0351371755610033,0.0380333068420073,-0.0250961453741786,-0.0211426166714246
"130",-0.00890210958697114,0.00631160994275769,-0.0100868513714188,-0.00351682671153964,-3.05266397350726e-05,-0.00614999845592945,-0.00145309114426148,-0.0113856538164291,0.0141786836514517,0.0045368574508131,0.00416689511109202,0.00451108014867823,0.00890610988562137,-0.00482426134369332,0.00920752117469237,-0.0056803230232975,0.00564460482070706,0.0229408246947503,-0.0214941120966976,0.0068224642762617,-0.0301283648569079,0.00436594701821431,-0.0209844876925129
"131",0.0283948285069646,-0.00957982393225626,-0.0152081944716608,0.00623374141694256,0.00274775776582364,0.0661902922029107,-0.0391160502924168,0.013478027525628,-0.00612592318248692,-0.00173126994705971,-0.0234009762657302,-0.0321098776216021,0.0424694245214514,0.0140657749982789,0.0412794382864611,-0.0133238885377147,-0.0130156895717444,0.0710966989695206,0.0130676728616268,-0.0825453060992228,0.169351709915832,-0.0443553808447912,-0.0573976259353554
"132",-0.0105092066047611,0.0122017338366265,-0.0122533977577496,0.00291138151727972,-0.00211344174149548,0.0040624682123941,-0.00688364491682989,-0.000474413176045547,0.020339952399624,0.000999391766687183,0.00229426970480614,0.00805297445797244,0.022009978128872,-0.020312560251065,0.00706153538751459,-0.0168378561700884,0.000444704290056158,0.0426392477070282,-0.0373091708629308,0.0280404287388545,0.0151450613071786,0.0405280771215178,0.0245171342151967
"133",0.0113535430588049,-0.0111962981268177,0.00312734577662704,-0.00660272916152147,-0.00228608166937483,-0.00285165036501316,-0.00136334309157319,0.0162672981006982,-0.00959443849750052,-0.00823501919551559,-0.00863826240127141,-0.00681973997467002,-0.0199138987505885,0.013926679095178,0.0139141687422662,0.0213437878526585,-0.00499072638117375,-0.0225103595708269,0.0310364658676587,-0.00881836631875508,0.0164944848135469,-0.0255593066737069,-0.00925662846392435
"134",0.0129313907783574,-0.0269645490033696,0.00231377786368176,-0.0115076104173751,-0.00902260212816878,0.0045926598930913,0.0157591541814825,-0.00123598432291081,0.0071247397057518,0.000853509385608126,0.00525778545712102,-0.00268393972705441,-0.0109751679091166,0.00537617151760994,-0.0104503454758536,0.00465016866427544,-0.015439379780322,-0.0228938635469352,-0.023652653657324,-0.0130406189005455,-0.030522999762617,-0.0198982386443424,0.0128365254718744
"135",-0.0108841751854215,0.0193911888135733,-0.0060228376338323,-0.000505381627802192,-0.00116607794238843,0.000935727713909578,-0.0106107436540221,-0.0045318073205666,0.0112183058490789,0.0130887207776744,0.0143651018530659,0.0170705413336276,0.0171025328244752,-0.00481017096632106,-0.00362288888859884,0.00252913750288586,0.0158094996800634,-0.000991323456860421,0.0159086812988812,0.0377942320581256,-0.00248368074262388,0.00548716872190421,-0.00112903606980857
"136",-0.00655655129602426,0.00615926283755878,0.00259987379346768,0.00453608953219497,-0.000107132281792171,0.00162522351636614,-0.00404909419491465,-0.00898395953616695,0.0118204594023325,-0.000848584578279344,-0.00394300878020995,0.000263786725380167,0.0107787394881091,0.00579025999436967,-0.000582460248145777,0.00118159301741419,0.00576711486407674,0.00138551644224618,-0.00519689652518265,0.0199990715367415,0.00390242714023593,0.0127983878892401,-0.000121135040613655
"137",-0.00998850701054814,0.016713096048372,0.00123440245827257,0.00509036106088265,0.00252277456260228,0.00775486137402634,-0.0089889041126157,0.00644394649939916,-0.0209785914716698,-0.0118494145430925,0.0103552232895868,-0.0296589586082028,0.0143144779725653,-0.03045034803236,0.0104870678089018,-0.0282232067478585,-0.0044088150768125,0.0490829010705185,-0.0249831094784739,0.00438666861571179,0.0735430397533668,0.0328842525505892,0.0377548465406384
"138",-0.0170639482404033,0.00498454367547565,-0.0059297609732723,0.00116514350170748,-0.00232550633898929,-0.0333160073832997,0.0184932686608081,-0.0185593122864798,0.0213066780798112,0.0154624647051066,0.016506199651295,0.00487312063811037,0.00884800552718373,-0.00219774564050178,-0.0109447243319322,-0.0304021892070695,-0.00103788012644731,0.0245847535629485,-0.0244271332555187,0.0281623662045655,-0.0710705383468065,0.0156961417990454,0.00290368117733714
"139",-0.0156366358668128,0.0106006396589921,0.0073373207424182,0.00535145789724806,0.0120684502191355,-0.0006614309806124,0.00539629309927501,-0.0194324310166922,0.0095564901423316,0.014412668229955,0.0135687329509935,0.0130537769579035,0.0153902081185057,0.0310421127731585,0.00161596821330517,0.00843634445514627,0.0232150611479612,-0.0201333401747805,0.0211113429721242,0.0391189859991784,-0.0109606623081713,-0.00157895882809641,0.0139400052993848
"140",0.00504923778402763,-0.0049302433476212,0.00872190232998823,0.00108745498800155,0.00671247576097345,-0.0129284517858735,0.0130011927477549,0.00646614917587273,-0.0247823561312325,-0.0122002951866065,0.0064926455915329,-0.00419929624852194,-0.00101459865419147,0.00972445160901311,-0.0042431823036015,-0.0141672833451628,-0.0159443473768348,-0.0103986211655449,0.00934354129902141,-0.0244236840032986,0.0215770135568792,-0.000463003576826821,-0.0188483423712018
"141",-0.0172605361918719,0.0164216623025597,0.00115926071221661,-0.000552144230630672,0.00666853316569455,-0.0131377676323197,0.00318791034446156,0.000566717379522738,0.00670658113923322,0.0105121923533435,0.0168844702318221,0.0200373231048202,-0.00115602337759301,0.0137905004844572,-0.00675183704761515,0.0257022485599566,0.0131144431826019,-0.0244775322702001,0.0204116565834579,0.0543463303626503,-0.02785486500583,0.00430618515967651,-0.000241684980415012
"142",-0.00919778930365146,0.0126321351469502,0.00650958926652126,-0.000995383391677033,0.0116398427246269,-0.00447913382572447,-0.00860708373830673,0.00411478079266812,-0.00391167011437432,0.00447236508908019,-0.00023334439795,0.0066082587122931,-0.0055191109244867,0.000299878897121723,-0.00547863634379515,0.00933456661394265,0.00660440711859138,-0.0162410761541051,0.0189205867099066,0.0196227220936629,-0.00354209100017691,0.00528342074983965,0.000798745593317512
"143",0.0101065689829148,-0.0219361034791484,0.0105630548025598,-0.00510561733189103,-0.00289274481823137,-0.0302114956503902,0.0224282752520872,-0.00106546502911156,-0.0285666240849749,0.0121468670706343,0.00164377976584895,-0.000435199704251024,-0.000971307047396506,0.0109509317366112,-0.00309385119010918,0.00308691175555521,-0.0104057114698944,-0.0302420143403626,0.0288257340915525,-0.0535336000662646,0.00546979240599553,0.00414598055503663,-0.022358864765345
"144",-0.0152662996293624,0.0194449430192053,-0.00623865587308598,0.00169207356385904,0.000899211289340022,0.00715564248190096,-0.0093189524135149,0.00393192210781432,0.0104908584512076,0.00497754623790901,0.000729138494967971,-0.00101089712933575,0.0167867817918717,-0.0107051830541631,0.00706251325903094,-0.0141561319206964,-0.00218387876482718,0.00443390220455613,-0.0362471298876868,0.0608740294016985,-0.00890293751788281,0.0400359866671486,0.00140552225462999
"145",0.0253091009262993,-0.0289337954733501,-0.00836108874191375,-0.00396946370677003,-0.0120044780449612,0.0340836982405136,-0.00262069069747539,0.0104319274696097,0.00782597267837767,-0.0109103998502137,-0.0164953711927,-0.0139780107161399,-0.00296147429669069,-0.00808396429465834,0.0120223320462499,-0.000327700683251269,-0.016130198052006,0.023513298477583,-0.0060149724854615,-0.0446463554955601,0.0220513220141721,-0.00369406424128305,0.0043351544230079
"146",0.00505220436786536,-0.00977920983539621,0.0100805046478962,-0.00857216614185166,0.0086465391276737,-0.0181695693907306,0.00697170695360798,0.00553705009239081,-0.0195898925504479,0.00551409678720412,0.00678541412296367,-0.00401796190852444,-0.0206679996018037,0.0133727627437231,0.000132658765901078,0.00761995447678076,-0.0280243878185187,-0.0359642413887263,0.0242041457477202,-0.0195781275300768,-0.0406678680117881,-0.000535727062333704,-0.037763850550552
"147",0.0209400252755069,-0.0277921097893026,0.0204147157676812,0.00270306116287319,0.002921966036497,0.029143847950642,-0.00680081088611236,0.0152506763213534,-0.0190314644176076,-0.0160591936110421,-0.0158034397025353,-0.0153201782994951,-0.0147365301893292,0.00543702213576502,0.0141514050834429,0.0121391020262911,-0.0235426434745294,-0.0286144613458123,0.00835440806614484,-0.0479675617128467,0.0229768967116409,-0.00482254198383142,0.0174656393741744
"148",-0.00589893681088892,0.0153737704052764,0.010084854485967,-0.00753182545225217,0.0159295591262373,-0.00591346525022666,-0.00222340016579949,-0.00534298260988306,-0.0203842250915648,0.00178902798762398,-0.00959086471706968,-0.00462753205615007,0.0125437991253746,-0.0188749009180575,0.0196209998942518,-0.00222008011432709,0.00752622034411366,-0.00755849829529711,0.0355222610016592,0.0113556171656777,0.0333155587894681,-0.0211952433882764,0.0146913484723025
"149",0.0140916536211692,-0.0173001356054022,-0.000605107175567911,-0.00351458157709784,8.1349678227873e-05,0.000532625076041575,0.0127126446956643,-0.00386109701418075,-0.0160790252388046,0.00151322227541945,-0.00956668581376494,-0.00691882801781031,-0.00839024970697099,-0.00136209813633053,0.00861930609430959,0.000752734509873667,-0.00516883165116553,0.00626484663990504,0.00161827276966246,-0.0599275881602524,0.0316425187131849,0.0196146640620019,0.00193566849369174
"150",-0.0229198748756685,0.0271333252463769,-0.000933451252764216,-0.00512296290809075,0.0102394931325974,-0.00144717004181316,-0.0123420958530316,-0.0037685297323427,0.0173870174988716,0.00602068274884988,0.0115864878493861,0.0080271277203122,0.00943969699816706,0.00433940534499669,-0.00605199751642639,0.0222893749591684,0.0221859407721243,-0.0113021868680078,0.00676993114672147,0.0643262681347452,-0.0148195728671952,0.0266478309145498,0.0205449141563906
"151",0.0137068818981788,-0.00994086953957608,0.00491739842083305,0.0228416440032851,0.00463856313744467,0.00351213629741008,0.00778055575507255,0.00232998531519904,-0.020714397038937,-0.00321955429026682,-0.0118087949404536,-0.0272284233695011,0.0159707376354884,-0.00636803738528511,-0.00973282414766354,-0.0301265184198823,0.0108029730632754,0.0355383860052915,-0.0224084198239474,-0.0408802659135372,0.0344197559829254,0.0220715908219208,-0.0182440762684385
"152",0.0474187960297255,-0.0368263573803858,-0.0551195282071677,0.00929112891343113,-0.0357503746452343,0.0587177451285712,-0.0128106986270038,0.0392645725514154,0.00827819199955224,-0.0104409368397858,-0.0419178109831209,-0.0125031047009396,0.0290000113042769,-0.0524509421522611,0.032643108956911,-0.0416898807044077,-0.0317458458175205,0.104298501826295,-0.0942171763668733,-0.0955068167768091,0.0711542195701586,0.0292638622274766,-0.0299665999620209
"153",0.0252455480872548,-0.0299177514906514,-0.00347881800857608,0.00064450584436673,0.00251077738735618,0.0408118684435762,0.00131980051765147,0.0162061325041384,-0.0254848768611983,-0.0156586351475641,-0.0111608063784691,-0.0243217795415354,-0.00595620603869175,-0.0128926362925205,0.0158345736456362,0.0108471099935508,-0.0545859433780774,-0.0196559012427641,6.00204541373849e-05,-0.0467404056229551,0.0535932177575064,-0.0137566068187254,0.0213455848782746
"154",-0.0101541211958911,0.0124384912546188,-0.0147885682219293,0.000913670707711585,-0.00657942351149077,0.00399099004561481,-0.00680382464362744,-0.00936985333587643,0.0285420498163229,-0.012514401665567,-0.00240727389738504,-0.00236922303427864,0.015359803610279,-0.01223416841985,-0.0044633992620569,-0.0126777742754685,0.0156851098980345,0.0444347359340118,-0.0221203897546263,0.0332164721510474,-0.00297627102947864,-5.66971976830293e-05,0.0124818351040766
"155",0.0205071560470737,-0.0220985683456597,-0.00538010222131591,0.00479962268276062,-0.0137225571231373,0.0130605893516105,0.0132376886151887,0.0118183868254238,-0.00739444168742964,0.00185952738868471,-0.00661435274937854,-0.00745785077720648,-0.00614969501934648,-0.0130279323829714,0.00426626641149156,-0.0190100470834165,-0.0387865229831685,0.0165649275245945,-0.0136905410693765,-0.0550513795682364,-0.00223289545807101,-0.0147072394323086,-0.00783213676758276
"156",0.0331785351935511,-0.00897071598612096,-0.0386257342651446,-0.0272038505009612,-0.00448911063934569,0.0103130255202451,-0.0134555177906373,-0.0116043247195728,0.00704940211174368,-0.0308472233113476,-0.0157696586646349,0.0213382954004389,-0.0308735497849164,-0.0372408673653139,0.102985930853142,0.0360894162915286,0.152300190849567,0.0485268252469807,0.0545407304196189,-0.036337450154052,0.0156521577232858,-0.0325307345172362,-0.208424304188911
"157",-0.0026831347903448,0.0177497088848359,0.00923817445701234,0.0101667783000848,0.000654798802897408,0.0182025831459412,-0.0117196792066553,-0.00501389346625388,0.00619692052129076,0.00166358430319164,0.00631431707639095,0.00289982842811686,0.0039129741992264,0.00158145025316567,-0.0118189102930256,-0.00340302203096348,0.00414693214796948,-0.0128613520566396,0.00295414973970421,0.0308668217564259,0.0139050487794621,0.00593039821468801,0.0348498692646838
"158",0.00836499338792213,-0.0222685504526795,-0.0129329089613257,-0.00884817082434989,0.00377543969349444,-0.0190885978378197,0.00961489140145457,0.0134666177805874,-0.0256798258498755,6.45504238493672e-06,0.0111243078214496,0.00331559375188743,-0.0280091847891243,0.00570334718801806,-0.00288409002787825,-0.0136708403453334,-0.0311763299281798,-0.0371914396709963,0.0213541197490519,-0.0453587596482481,-0.0447457006112297,-7.19712323908482e-05,-0.0472477685238007
"159",0.00668890950036447,-0.0125980488069251,0.00865647454784974,-0.00173878550907249,-0.0156709382573881,0.0131399912799438,0.00775531873100889,0.00174540332590594,0.0114917102151086,-0.00100584539814236,-0.000199461817252508,-0.00683311483833162,-0.0070744099353922,-0.0148451760707384,0.0206415976350495,-0.00772209182537176,0.014551057430767,0.0173116307099084,0.00666049190718529,-0.0329175888078073,0.00607195236790282,0.0317666259513621,0.0173253871955321
"160",-0.0197760366057819,0.0277730271038386,-0.0091080916942424,-0.00456095356294099,0.009596341433815,-0.0104208852174739,-0.0306180011314925,-0.00973250349343952,0.024485641768543,0.0113175349707398,0.00626574147984289,0.00697157552919359,0.00927624712112626,-0.00884453107508645,0.000456063075510843,0.0263090752019326,0.0332325128568581,0.00144650391256917,0.0139829844660536,0.0540674856972441,-0.0378199570364388,-0.00589884913032053,-0.0391773123907264
"161",0.00401641578063739,-0.00818054157153649,0.00224896403867724,-0.0054441676318811,-0.00347879700174225,0.00383248332638221,-0.00418467937200133,-0.0127228581539806,-0.00150632101785583,-0.00914596243728017,0.0168798945308742,-0.00285591759609184,-0.00250367762796616,0.0121091651935888,-0.01541064076731,-0.000298908548719635,-0.0234674876507493,0.00739901123644027,-0.0461116693936981,0.019940633417526,0.00920320666764073,0.0562494721480706,-0.00974178521675312
"162",-0.0119676757995275,0.0199077885837418,-0.0139296738823348,0.00512595060075552,-0.0139139969729673,-0.015297069046961,0.00143127110363538,-0.0154283893474646,0.0311048502849031,0.0016911510767275,0.0170726291278652,0.0194159145003314,0.0217408727187192,-0.00302086035007478,-0.00596526580864855,-0.018530847150333,0.0299507498939391,0.0331846354790947,-0.0296446909189967,0.0209508267901117,-0.00536481460680953,0.0337799281984287,-0.0311485143633292
"163",0.0124803430985724,-0.0139982056970638,0.00502155214081508,-0.00069794553480309,-0.00649398475183728,-0.00176604500764721,0.00546082905743017,-0.00413812113961901,-0.00772687387107004,-0.00338974753270078,-0.00352033527677289,-0.0215947853114175,-0.0109032109758687,0.0137976600387529,-0.0167306049656866,0.013408687112437,-0.0057793593571179,-0.0394262803274483,0.0142401152502417,-0.028197737609066,-0.0183512604111917,-0.0468989578897804,-0.0445172264542602
"164",-0.00777766664233771,0.00761602537137617,-0.0610611847428523,0.00979343887298844,-0.0144423148390561,0.0570858678107789,0.0036625845940551,-0.0608692434242292,0.0277342999946765,0.0183966485562537,-0.00857452971426112,0.000172284791998193,0.0539224771069811,-0.031666011256053,0.0371970247934806,-0.0570550237704948,0.0564489501756804,0.122221745121863,-0.150124232040641,-0.0189037823800712,0.0125580200490565,0.0469302508936544,-0.0529602732692628
"165",0.0143939436383793,-0.0179434703577551,0.0064245090977742,-0.00524434866647609,0.000333436361764618,0.00029491973570831,0.0073879351959958,0.00303452741255167,-0.00946363466725782,-0.00622503477043297,-0.00527283013451303,-0.00885705787483358,-0.00962757566992729,0.00826412267904449,0.0142941023443772,-0.00740813999430645,-0.0136676009510521,-0.00757117656892193,0.0179017001062482,-0.0369275981773733,0.0129038717925117,-0.0260714990237094,-0.00539763636583293
