"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24"
"12",0.00386252695365865,-0.00618310939750641,0.00403619591218037,-0.0062390591147729,0.000788322849156329,-0.0141119890584651,0.00952768250231388,0.00352350998839525,-0.00232028797089725,-0.0102940318963216,-0.00105532204177855,-0.00273264572425925,0.00242601463745396,0.0104611372526402,-0.00562001405650263,0.00194933819980354,-0.00403648074943664,0.00147663263677274,0.00319817470733044,0.0179005296456143,-0.0152879044419669,0.0136799735706878,0.0147089133348447,0.0463930334027074
"13",-0.013681995913071,0.0399890014053202,-0.0052292420383869,0.0335917976407151,-6.99545501061443e-05,0.00851872795813385,-0.0133848341009649,-0.00762953617528224,-0.0418073522363065,0.0254296072784304,-0.0428728030104087,0.0335496590085174,-0.026609295467315,-0.00778334543088624,-0.0234477449865709,0.00592744477235502,0.0142150283751984,-0.0760241044885125,0.0576266915160053,-0.0806216153258037,0.118613047533681,-0.116056674174183,-0.0972177321661369,-0.0236429833041101
"14",0.00402006207756603,-0.000542306109338061,0.00224481198275933,-0.00408905957135043,0.0100362620625933,-0.00184782091842756,0.00406244995408696,0.00104487761038255,0.00306009925038101,0.00125818763997871,0.00563443503024397,-0.00491485677342869,0.00063316959044045,-0.00364502710278502,0.00525982121060608,-0.00778895244330714,-0.00601973364785404,-0.000281165620681024,-0.00328782232770781,0.00675574092823568,-0.0123255521573469,0.0177502617645482,-0.0136107876001037,-0.0247586347589994
"15",-0.014943619473019,0.0247824812589326,-0.00375555405465229,0.0229393397002391,-0.00858508141465166,0.00289879634180551,-0.00499627790681452,-0.00566585006186688,-0.0314679535620882,0.0121360460847504,-0.0245185561486573,0.0181182384644971,-0.0120021535014833,0.00531394087903548,-0.019939525299753,0.00318063489769391,0.00159491389606732,-0.040271003225129,0.0399499103140581,-0.031123362583044,0.0789713453432746,-0.0708447269299895,-0.0473918616292857,-0.0188600973912332
"16",0.00652476809062568,-0.0108897987976733,0.00142746239448691,-0.0114995259365903,0.00500606027253554,1.76010109851604e-06,-0.0160635289224616,0.00977910525467923,0.0141288785644135,-0.0118672559591272,0.033583095721049,0.0076478723594787,-0.00228241861879291,0.0108781268722943,0.0034250677590504,2.21060877474245e-05,0.0126049075616962,-0.014948548345968,0.0183295796258045,-0.0171062693470193,0.0346361151336121,0.00811126093788229,-0.0276178596276618,0.00231514921859224
"17",-0.00160466495283975,0.00481729326660323,-0.0177915678380914,0.0200584219867136,0.0164100932309251,0.0390295483994711,-0.0187581219360797,0.0160985292796718,0.0128570188130478,-0.0193438942613355,0.0365887481853584,0.00985806591037414,0.00413887243931,0.0231339471974435,0.0181635025968767,-0.00437602875692164,-0.0151324483494707,-0.0166983826561149,0.0498520271310069,0.000408673721821422,0.0305435704748676,0.0206671901887396,-0.00562877450722047,0.0287643629536751
"18",0.0195762751199416,-0.0428214449746688,0.00754886627825038,-0.0152325461521061,-0.00178827287001649,0.00265923310548633,0.00941194576003298,0.0106349561378534,0.0265076113224906,-0.0308305525215492,0.024574318453542,-0.0388805856360747,0.0272021486554359,0.0144905818418725,0.00426363378848488,0.0107257620851818,0.00196260527462646,0.0738985069540203,-0.0268713508986025,0.0725632436285725,-0.050513323835923,0.117684117674139,0.0798863859040383,0.0053606583998432
"19",-0.0169618343502383,0.01697830064347,0.00148846663181012,-0.013923665921249,0.00723142444080477,-0.0309966862105664,0.00690928415047831,-0.00343244240449192,-0.00511173174782943,-0.00712423824225453,-0.00215746822499389,-0.00218950593206013,0.0175976188518724,0.0197759455911764,-0.00108331393824615,0.0113160925509981,0.0142946717668771,0.00258893066573626,-0.0125810122093768,0.0534566544100986,0.01306371546031,0.0115464472716733,-0.0264090740086692,-0.00811834965053172
"20",-0.00471649949380708,-0.0144852596585733,-0.0285820797898227,0.00964114369980106,-0.0205031507179642,0.0150211440948175,-0.00410430367989187,0.00310004396581412,-0.0101162094583508,-0.00177194654634131,0.0134631937076793,0.00482118629256797,0.0105929463008123,0.0127679883308533,-0.00182076214882301,-0.00372430534659836,-0.033242846240476,-0.0161299276202609,0.0313902679689014,-0.0121359521871387,0.0395366382959913,-0.00686859318031074,-0.0313641393893518,0.0440934308280281
"21",-0.0178666593812056,-0.00270615226375255,-0.00777934812197327,-0.0173095642112981,0.00569578034483758,0.00675708655428945,-0.00983019025050731,-0.0219491882584779,-0.0166324568506132,0.00234631679832587,0.00610700572916547,-0.0162037513352363,0.0196251427260529,0.00225858718229587,0.00488807414851376,-0.00855437339419512,0.00543433066253813,-0.032094994504873,-0.0161737883999771,-0.00573919914737228,0.0624060158586895,0.00454367775801405,-0.024746675830557,-0.0630113117042237
"22",0.00289612059375088,-0.01176100923507,0.00108595138912537,-0.00818018727504656,0.00619378837519592,-0.0044059897841761,0.00230297396427726,0.00658831439858235,0.0281791606456211,-0.0147268703530472,0.0212437315375387,-0.0236949236759988,0.0205572985641395,-0.000299282914789638,0.0126543156927701,0.00296176140601065,-0.0083399062684019,0.0387163287002794,-0.0316915289084067,0.0273016716457516,-0.0537554636094236,0.0704165347841992,0.0370696482359714,0.0126716310642196
"23",-0.00679076672980104,-0.0229651852337784,-0.0291694830107019,-0.00867723284073217,-0.0079809073702858,-0.0379132958851077,0.012916308036042,0.0160042130588799,-0.0203219159647872,-0.0307656492654212,0.036006520871465,-0.000600389280989556,0.034448916834929,0.0198730704484499,0.000337782599963163,-0.0106986002138929,-0.0262686744266939,0.0536620870321724,0.0400863195991399,0.0201417878710736,0.000398552521057442,0.0391570768032578,-0.0491811148959878,0.00120156161597215
"24",-0.00662850520055083,0.0574071624766873,0.06296618965529,-0.0503251703712039,0.0588202450186729,-0.0264858863647543,-0.0207590396770529,-0.0324228725594891,-0.0133229151951871,0.0135364968284576,-0.00819157145912746,-0.0531961969856576,0.0165909967298218,-0.0342332908892969,-0.00612740895550885,-0.0194433752758417,0.108937068443089,-0.0395868451791503,-0.123286569251129,-0.0146252940728278,-0.00816094258132786,0.047561145925694,0.0267772459278893,-0.285397012624472
"25",-0.00533351051994259,0.00297563810809465,-0.00168973283749101,-0.000139105063518629,-0.000421883058299538,0.00496900985662422,-0.00312521819144492,-0.00311731142142353,-0.00183053104763018,0.00260028958351997,-0.00106630878893041,-0.000689208114260652,0.000831682362673803,0.00144636478675896,0.0011347283188609,-0.00586688319697281,-0.00230551971188183,0.00131080586530543,0.00221913067641449,-0.000572034913729054,0.00335107883725343,-0.00849972489693463,0.00692014247256549,-0.00796049604368977
"26",-0.0175855950725227,-0.0235117376203989,-0.018295674718897,-0.0125792786625892,0.0104090257316265,-0.0645432635780169,0.0331977497807314,0.0105335423437403,-0.0306622951453987,-0.0457273126064061,0.0235715025428463,-0.00972606806786971,0.060420635738589,0.0396998105074909,-0.0028015554708,0.0129348738878958,0.00629467165774677,0.0515078710869974,-0.0219627546152496,0.096903190038623,-0.0555647113969931,0.0998643506525686,0.0467621458428025,0.0853273244077773
"27",0.0137801639275243,-0.0284343031160737,-0.0155725863501688,-0.0183274181051922,-0.0457090049140939,-0.0219558592922964,0.0031289679999571,0.000943776843610187,0.00338526952800288,-0.00168601580044592,-0.00727971392324822,-0.00852114730023627,-0.0155237670150764,0.00759839764605935,0.00289292867477763,-0.0218027117683292,-0.00240758799301251,-0.0101440504766454,0.00375441633216293,-0.0140933933983095,-0.0528002629711678,0.00447115848547279,-0.00913574925995439,0.0101121793123376
"28",0.00865788437666777,-0.0193824692393875,0.00359584540149782,0.00566398955933463,0.00435384987954004,-0.0115411185289092,0.0116014009129446,0.00825193879747661,-0.00395223845286194,-0.00819620949765855,-0.0117226229922937,-0.00190569546890828,0.0012506644056548,-0.000733976204891972,0.00385526438181576,-0.000154089401006233,-0.00349725706880816,0.0225260856865604,0.00456163439451367,-0.00319161220835137,-0.0255723269168744,-0.00364092837481993,0.0461166366190442,0.0346057529973982
"29",0.000319418775930707,-0.00107106737964567,0.0088546734507829,0.00249324656888999,0.00049106650183535,-0.00238112719011854,-0.00653165925713061,-0.0144331586758211,-0.00345195253740162,0.0167320794796782,-0.0213095902651645,-0.00491054838470113,-0.0116606433876868,-0.0136377550009615,0.00806109271031866,-5.55902180154876e-06,-0.00933168357857962,-0.00385150643687678,-0.0170295330586307,-0.0324718517714235,-0.0145867662334315,-0.0168145606564314,0.058857000318957,-0.020454915158431
"30",-0.00968875891676633,0.00074013013111881,-0.0111254948883401,0.000447013261352987,0.00381877541494335,-0.0121353741541284,0.0115294851619312,0.00855367512282752,-0.000658913173379962,-0.0140403476242497,0.0179832181947571,-0.00252377338251946,0.0152640772881315,0.0221756149774253,-0.0071552886620058,-0.00138546683992507,0.00393709329946762,0.000897219399462787,0.0150416060841751,0.0349115733085487,0.0134441111711141,0.0272372527309227,-0.0403688841195028,0.00331197114770593
"31",-0.00592845933832739,0.0661255726948086,0.0494855292403734,-0.0336988746194885,0.045002748092917,-0.0168846558506993,0.00105375390029971,-0.0102448081111991,-0.00620291894498904,0.0219765930929071,0.0156477437338545,-0.0332036121324882,0.00233003216868278,-0.026354368971905,-0.0140234703691432,-0.00102452284102808,0.119266230142316,-0.0489361861095535,-0.0668064401618033,0.0259934931391469,-0.0310019785197775,0.0399763691410281,0.0485671526082022,-0.189413600836089
"32",0.0198281361781416,-0.0114706945567838,-0.0107610152382473,0.000316892747922577,-0.0035023706458913,-0.00326775874515735,-0.0140211539185316,0.00883522016304842,0.0309983989310242,-0.00402114457545003,-0.0115350850562559,0.00722082174377635,-0.020147776940021,-0.0242848705527132,0.00679757947911193,0.0126009646619068,0.0286009202789488,-0.0241125006773931,0.0237180040472595,0.00332460857240282,-0.0447788610131254,-0.00561984269910425,-0.0101923273585062,0.101723534252045
"33",0.0281212521413979,-0.0114020600937965,0.0332581915679229,0.000997130820868659,0.0160019006991579,0.00334863114192922,-0.00411795283235627,0.00301966295586903,0.00486997945084432,0.0158202504483642,-0.0111214538443955,-0.0198293580693223,-0.0200676153866202,-0.0396062956637657,0.0202699226434539,-0.0417123917251554,-0.017479900380994,0.00467873088507038,-0.0536382766717529,-0.0207806234971003,-0.0590505336140432,0.0387289237746395,-0.0706896866739949,-0.0394010273545933
"34",0.00216015775054923,0.00304875405928076,0.0147717498956409,-0.00521442306127463,0.00885718650278279,0.00441920241333033,-0.00551739514719275,-0.0189883942106862,0.0162896705353652,0.0122446828904956,-0.0231265868633648,-0.00188202714654128,-0.0209006089239406,-0.02755409950538,-0.0111472025810659,0.0161256247104067,0.0363507756697761,-0.00618596117042097,-0.015824268449942,-0.0200189689986906,-0.0104695319682625,-0.0322627505464948,0.0631679892902686,0.00171821906084818
"35",0.00710993747546366,-0.0132437173100436,0.000962853295368741,-0.00514942998299999,-0.000128844942688008,0.00392292681602415,-0.00670183587120179,-0.00785995146509293,0.00818162343773613,0.00935430895722975,-0.0136633272185434,0.00927311534403763,-0.0198417790401012,-0.0126605205261093,0.00878733593648235,-0.000362290534875282,0.00524812015140571,-0.00126432089509206,0.00536004087884872,-0.0318223653447678,-0.0145400041020214,-0.0231318595282944,0.0353849651507109,0.0343359888888853
"36",0.0174113326837802,-0.01510150538539,0.00244196573395459,-0.00339970504276727,-0.0131140016121036,0.00182074312552481,0.000717662509375526,-0.00236424668032065,0.00518449415850415,0.00127746883856567,-0.00484074927909,0.00178476291992216,-0.00249983811156328,-0.00294781540193356,0.00236417567698698,-0.0116041465524055,-0.00697068029514459,0.00834951776485881,-0.00841077709451571,-0.039419151642488,-0.0326268487299715,-0.00612829459896365,0.0123389744588436,0.0175807471724547
"37",-0.00718516820827776,0.0206704018127905,0.00128956357317752,-0.00501593540537151,0.000764850445965274,0.0458711634419294,-0.026840700072892,-0.00151718631822584,0.036305271616539,0.0119966480816958,0.0286688921245578,0.00741211801973958,-0.00956769486048866,-0.00629216245164157,-0.00762561544649529,-0.0134749744097039,0.00663486389959281,-0.0279576742544636,-0.0081913178893467,-0.0216548305095619,0.031251524571224,-0.0717082654048719,-0.0163428140571058,-0.0421778412906555
"38",-0.00909336115874305,0.0142016648580549,-0.000493640066378251,0.00817165959898468,-0.00645432055762406,0.012254574448783,-0.00458466483166182,-0.00131231502780829,0.00683936077235979,0.0207880241954404,-0.00359497068062627,0.0165174821504961,-0.0173253592227735,-0.00127681946400531,-0.00665235815701818,-0.0138276623354912,-0.0202781168542702,-0.036691972465874,0.0188851691654113,-0.0301290404752169,0.0260809271543091,-0.0523114168125289,-0.0407869884736191,-0.0326867119234188
"39",-0.0181795905103215,0.0374546107843554,0.0138397669283556,-0.0122021914278611,0.0421409377281253,0.10477025765942,-0.051361704880411,-0.0202558178388433,0.0852484058996518,-0.0359027797047436,0.062536524515861,0.0235470747365078,-0.0111298114813405,-0.00689283249580471,-0.0248755253608838,0.0588546504892569,0.0679472707722072,-0.0507122818458794,0.0764220038207995,-0.000645877031691461,0.261570971500449,-0.0742490421752359,0.012788159341591,-0.0211393182034911
"40",0.000187249040320191,-0.0237221064216244,-0.00759875807412695,-0.0389938813565218,-0.0299870939290358,-0.0551116680328016,0.0292512047549249,0.00607441549516005,-0.00943317566401203,-0.029794054267913,0.00499753763508513,-0.0146736219888975,0.0214132084571682,0.0264329606743858,0.00361278172114517,-0.0134364966580608,0.0266546059809329,0.0474359848127369,-0.0423353933778236,0.0596248831258283,-0.102329482493643,0.0844501770852762,0.038500498060001,0.048834698819557
"41",0.0054481126671013,-0.0123268432599557,0.000220319032246126,0.00031000870236503,0.0024033992955908,-0.00844849593972335,0.00819655318783694,0.0032424166433738,0.0100470385104283,-0.0162939867945884,0.00227757617142484,-0.024214835590563,0.0214962682219442,0.00851808708267304,0.00270030962048708,0.00502098382343462,0.00200511306561466,0.0394941695164246,-0.0267741959083047,0.0397755193654486,-0.0171585396368519,0.0524933716720847,0.0465932529218494,0.0114824125015361
"42",-0.0148615684844781,0.0254050557909977,0.0020267407845524,-0.00697191000728989,0.0248013815176106,0.00960326494328765,-0.0143358701465137,-0.00347376109835483,0.0119792902065896,0.00387655336146399,-0.007289270775277,-0.000948770772261114,0.00415794326957815,0.00280400207985188,-0.000233220838670362,0.0231406315999581,0.0278574668355557,-0.00717994702767921,-0.00582703886823874,0.0230929778075224,0.0409672736103558,0.00176220928055804,-0.000743785511898952,-0.00890588714820979
"43",-0.0135955456335477,0.00641415868133102,-0.00754962028047472,0.0410539766187666,-0.00965773667995232,0.0143379148013643,0.0274326358821615,0.0234761154599794,-0.0212765812221419,0.0180577220163621,-0.00366973097502465,-0.0284113830528536,0.0285161501260902,0.0446655326372548,0.00533539557945354,-0.0276330742354847,-0.0744113851593332,0.0562263309115263,-0.00516154897475363,0.0456585543067517,0.0299956815507087,0.034030275574316,-0.0394003429781348,-0.134072441804598
"44",-0.00347276575418888,-0.000494153415871744,-0.0197783511969809,0.0137858114965264,-0.00302143964873944,0.0136194209384753,-0.000523383543084108,0.0110560578327249,0.000575612104729104,0.00299537817456251,0.0141656859095705,0.00395157962651909,0.0116505912444881,-0.00302513956193336,0.00579267813681618,0.000654191544906551,-0.0272681106826904,-0.00963231789670279,0.0116325153057755,0.00589815529386919,0.0279788299223545,-0.00612464059873303,-0.0452564020028844,-0.0059857756012393
"45",-0.00930618059510893,0.0136413267448583,-0.0258227518607782,0.0112135387328624,0.0153332883808244,-0.00128871120600688,-0.0136820706929299,-0.00361606086631112,0.0136501631835297,0.0135152845605397,-0.0164102098786325,0.000247028971629963,-0.0015157547446527,-0.0409819917899194,0.0291403505196093,0.0283140766273589,0.044957527050368,-0.0460195847551011,-0.00398535249448556,0.00438488009813337,-0.0248946680965094,0.00713885311217276,-0.00388163430596259,0.0539081808853244
"46",0.00868217926622085,-0.00604099512288558,-0.00122378759772365,0.00275945409727056,-0.013763929379848,0.0267665582027825,-0.0155725367345368,-0.00155418286942181,-0.0124085094328283,0.0135448958392015,0.000203122148193134,0.00895051697018833,-0.0248636831731742,-0.00113881766331856,0.00483176743234668,-0.00876728138674275,-0.0188703100772689,-0.00950687489546585,-0.00901931719077638,-0.0518190977106011,-0.00826777920243332,-0.044897423483588,0.0178047315930396,-0.0261621949732034
"47",-0.00589769746842343,0.000452899848092052,-0.00916199838757418,-0.00776961274733068,0.00405081051907035,0.00857630400814198,0.00601650722515735,0.00393608937970373,-0.00367706629639451,-0.0131404291344045,0.0142715324972317,0.00199707645822039,0.0216746691844432,0.0238838934788552,-0.00437635594017573,0.00288133582014889,0.012031173254054,-0.00480732157547147,0.0169667188767003,0.0386989483749115,0.0267867940137207,0.0319807130108222,0.0245658783104386,0.0207511324940814
"48",0.00108801370821664,-0.00238210292334284,-0.00181459320032437,-0.00531653785319571,-0.000316123451422331,-0.0125969604051989,0.000714586002542037,-0.000334656437647838,-0.00546466091637352,-0.00888659975655888,0.00670412635725688,0.000968898572878629,0.00669593168263015,0.0042565254049591,-0.00489470245614543,-0.00860500735074228,0.0047143731650544,0.00161584862285718,0.00599567253314111,0.00597459962317693,-0.0101142072636802,0.00983474141789387,-0.0108086998733784,0.0371794975014039
"49",0.00680485634339015,-0.0103548908747845,-0.00048927536697654,-0.00754090200251108,0.0136776534464536,0.00563406880785485,-0.0137992056872336,0.00379696163828403,0.00811245506956047,-0.0114228297346591,0.0170952931404618,0.00221448790411853,0.00253816470174041,-0.000473400877440489,-0.00795752983064906,0.0231377638269228,0.00691182861157034,-0.00769663083053643,0.0147966252295895,0.0077104841522589,0.0257459247644683,0.00759267907666506,0.00871004757041003,0.0360608571599116
"50",0.00594456715463204,-0.00881429205005756,0.0130972041578106,-0.00363962502468861,0.0083320840725765,-0.0233258160066516,-0.00104359103020277,-0.0183573956566628,0.000444113292064404,-0.00112925812097497,-0.0144138559917088,-0.0222393224858843,0.00169226472282629,-0.00703538612750256,0.00288615856990469,0.00100190699935927,0.00191837493933683,0.00306551546166921,-0.00353196412345456,-0.0156782799735481,-0.0118544186925095,-0.00668658589206188,0.0317038241963483,0.0317428852949263
"51",0.0125516152340541,-0.0230823610745232,-0.00355363181045414,0.0236365142358044,0.00185930667551131,0.0151243157519072,-0.0108529953799536,-0.00633881332918243,0.0110575633455291,-0.0178213091830973,-0.0152919150401815,0.00701019527638888,-0.0339689974058031,-0.0211033239914205,-0.0139888403202979,-0.0142903370527934,-0.0178684538050145,0.00987662046250083,0.00520835646216163,-0.030350389962118,0.00180013285604193,-0.0178954948978303,0.0240335333703553,-0.0085476213486632
"52",-0.0188090031357631,0.0271073035339617,0.00466430765791126,-0.000142024648314542,0.0200233443558499,0.0160621084723316,-0.0198438093076221,-0.0108269875088282,0.0143524879125093,0.00225256825632577,-0.00737537265800432,-0.00555775814379991,-0.0025752933108044,-0.009855370722955,-0.000674343077929862,0.0213312608976588,0.038673333992525,-0.0125488693560291,-0.0158374950582285,0.0107216629126418,0.035866457926388,-0.008647343733356,0.0315121652091575,-0.0295923184162541
"53",-0.0141398588258313,0.0173380035765158,-0.00181640496118351,-0.00422207128347955,0.000749229333467344,-0.00123640901558916,-0.00426149652769521,0.000719844837010047,0.00142375934335459,-0.00606566234288625,0.00119877657588812,-0.00518234119440763,0.0147412859278405,0.0115183725313907,-0.00678767563921959,0.0138729896425974,0.0156785955020731,0.00553162397644137,-0.0113319081441592,0.0343086907272886,0.0349509497641339,0.00866383402192116,-0.0120901086058611,0.00115453624908667
"54",0.0104781639437595,-0.0196574557834127,0.00458675922090822,-0.00202935758359984,0.000983066112060915,-0.0266916490101792,0.00804993651615001,-0.00350604082723678,-0.010586380834903,-0.00445555484138469,-0.0204497519029874,-0.00502857819721339,-0.0158811204338287,-0.00927353173410122,0.00665441684551498,1.60219456380663e-05,0.0213574573736567,0.0142969959102699,-0.0127123991056657,-0.0168507191727239,-0.0572712455820895,-0.00529677081685746,0.0757132582019697,0.068624984872903
"55",0.020084374316411,-0.0176469067023245,-0.00450743525538672,0.00166992276608246,-0.0133636830784835,-0.000340595221148397,0.0168146320663116,0.00977264789633634,-0.0063493402917642,0.00891942016780685,-0.00239175232277181,0.00709272045394582,0.00131178107614042,-0.0136398668029294,0.00103567982680132,-0.00926457785223459,-0.0222842926563621,0.0132950762767317,-0.0030122618116517,-0.0197992188581288,-0.0296609102171911,-0.00591409338337587,0.00677195028034974,0.00584999078974079
"56",0.0125128975937655,-0.016922766842268,0.0132583281396226,-0.00872333377645961,-0.0187238119404481,-0.0160777659221383,0.00892803396397293,-0.00194582164470695,-0.00817417903332649,0.00303965471088988,-0.0161709210094466,-0.00235254271196053,-0.0093131166016619,-0.00226316747378183,0.00794336872484907,-0.0114894141618581,-0.00310209833424227,0.0096366441484842,-0.0251407027401078,-0.0205100574896113,-0.0506022131634301,0.0109123720067788,0.018815407172975,0.0286567360616788
"57",-0.00242818448823805,0.0144979929037589,-0.00376402753668993,-0.000443616546444578,0.00427299020928889,0.00134417309217633,0.00475356009044858,0.0138023217325759,-0.00167869604831684,-0.00068397752130844,0.00194782472084183,0.00120513166890544,0.0153987755097527,0.0089522133448581,0.0058716047424186,-0.00891201339035172,-0.00266251237499405,-0.00238701092330423,-0.00607657059249981,0.0192481555456888,0.00404808358823814,0.00112967280264615,-0.0366730468804174,-0.0220261158680752
"58",-0.00213747824883708,0.0129175815408062,-0.0122133637572003,-0.0110767275534378,0.0079900512176838,0.00710361114353285,-0.0154066975945833,-0.00223348740480044,0.0120313168602529,-0.00696420674879343,0.0224414901042552,0.00778167744822198,0.00702141967375336,-0.0095895977034751,-0.00804343992042112,0.00306728305505134,0.0242804120428109,-0.0373985447803946,0.0254155029705135,0.00504323261824028,0.0264709776294954,-0.00613796455464309,-0.0151781961833893,0.024844532135724
"59",0.00351659116198459,-0.0147646377808174,0.00741967364215736,-0.00921776475417538,0.0288735578751498,-0.0383788010663097,-0.00388858869014075,-0.0216902305986849,0.00493790289643426,-0.0160723748728149,-0.0093063350095224,-0.061229684643586,0.00706964866100731,-0.00897998404078925,0.00766791642427951,0.00785777260114149,0.00907803249169572,-0.0146489245547653,-0.0220277761036933,-0.000424047357187293,-0.055530354149841,0.001874042549311,0.0303997307957922,0.0290355728904376
"60",0.0119238033120407,-0.0229406485188221,0.00688121881170398,-0.00348515190269765,-7.40027207301726e-05,-0.0192967047903303,0.00202645752994191,-0.00232155246791948,-0.00757466268534101,-0.00570290156099487,-0.0220381155555798,-0.00713580805522959,-0.0106302485694605,-0.0138071441363687,0.0073881914306937,0.00594254006246207,0.0354814919703072,0.0155739229226877,-0.0217404156792006,-0.0205753813595398,-0.0475886594586886,-0.0105899325309512,0.0847880428509633,0.0631013302978478
