"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"11",-0.00489320509854681,-0.0129006580748966,-0.00132447104762095,0.00481593995595225,-0.0128486253178015,-0.0168009220463364,0.00197144789358562,-0.00914866989944419,0.00690983646224945,-0.00893181367764964,0.00251654813009231,0.00695179599672283,-0.000804068576500041,0.0103919390819479,0.00800759939706881,0.00729931159681885,0.00477218587149561,-5.37494866066151e-06,0.00835619751811364,-0.00170504837802161
"12",0.00383671985585427,0.00233296653624587,0.0040490104003346,-0.00294034848152604,0.00170926507611504,-0.00162233806288484,0.00105922314212805,-0.00163719976842743,0.000379216208551706,0.00343065453389105,0.000507448175925669,0.00169047910054443,-0.00445589922364271,0.00530533129639814,-0.00487458116951428,-0.000990024019891099,0.00221754153339966,-0.00508021099674789,-0.00121126278224291,0.00261724495213115
"13",-0.0165725143603305,-0.00621303554880949,-0.0177710451820027,0.00403605109830413,-0.00253025833478542,-0.016181340211588,-0.00278855809108685,0.00816506317419788,0.00670348940206,-0.0215968463015071,0.0336903896392979,-0.0201844320398912,0.00285674215735824,0.016140124592167,0.00646747409572328,0.00887726189723189,0.011000928129719,0.0335564408699637,-0.0117612930490354,0.0414288933863343
"14",0.00342123606976992,-0.00750323925179477,0.006173420266987,-0.00340803935361743,0.00942596281075252,-0.00600634563175118,-0.000765868412075068,-0.00441275197037701,0.00271032864377758,0.000404055973281665,-0.00395194976345558,0.0053279143200175,0.00277701802327536,0.00271332302828507,-0.00373664644564489,-0.0115744150755659,0.000750171177657766,-0.00422281677955436,0.00877574214744082,-0.0052243684008892
"15",-0.015952286784709,0.00134667873073918,-0.0125234712421048,-0.00233459661829939,-0.0115250055288345,-0.0151233067264093,-0.00256467677487477,0.00443169036971742,0.00436344761175927,-0.014673355863409,0.0128517183179387,-0.0120087516524266,0.000284411961073246,0.0123803668859744,-0.000668086832014344,0.0107834203863525,-0.00464457748870965,0.0108640130319434,-0.00517933628801488,0.0254694021788613
"16",0.0101443635589409,0.00870834521482137,0.0044318597909799,-0.00375917626700708,0.00091399173001739,0.00623204215503776,-0.00641619434147951,-0.00323686477519449,-0.00384281621166921,0.0133873159482877,-0.00980657659275632,-0.00293444328361959,-0.0161777048613139,0.00316857995852784,-0.00881950051120686,-0.0044294948898263,-0.000642465156072435,-0.0114631388612086,0.00196632306900205,-0.00817701333337008
"17",-0.00114999042400245,-0.0182617157436992,-0.00508255793847049,-0.00238495906234471,0.00630272218159034,0.00691168727304762,-0.0116954938836678,0.00619243065751787,-0.00829841970547273,-0.0114678423443529,0.0037508836106886,0.00887675567966382,-0.00364220673739735,-0.0158904391259596,0.0190525471773558,-0.0207786492395006,0.0120460114909946,0.0067463404900517,0.00199464040227889,-0.0182293511594463
"18",0.028819332575572,0.0176463223645932,0.0309761419904761,0.0153080470429514,0.0184998929110487,0.024308292014028,0.0154101214177211,-0.00752976596340344,-0.0254173620539928,0.0227598560505037,-0.0141877816827984,-0.0177202696537619,0.0170651447369902,-0.0310707599766333,-0.00142932619051632,-0.0206202969201524,0.00863749086071317,0.00585589942766369,-0.0117785902323242,-0.0368518252335282
"19",-0.0238708238033288,0.00159789652737491,-0.0190505017395654,0.0064315619364077,-0.00699217604377031,0.000303098563248855,0.0148110515837351,0.00199759737314981,0.00712020510592099,-0.00908258896453837,6.24925543050713e-05,-0.0143573123238671,0.00653205772919,-0.00782780865306879,0.0102081751444854,0.0166564723560677,-0.00346198909959453,0.00993434019205155,-0.0113504802518582,0.0172691517426199
"20",0.0143748789571182,0.00158741578883735,0.000105597149838032,-0.00825135320125294,-0.00155182845019623,0.014122929622696,-0.035699378970591,0.0136505997727096,-0.0257998975443547,-0.0220103440881771,-0.00793900596086979,-0.0106931497022003,-0.0559486373835202,-0.0150177393757635,0.0327395239128016,-0.0427195993225217,-0.0322118427396608,-0.0146100091835606,5.04970036962379e-05,-0.0279786295196798
"21",-0.0209517878173646,0.00391791770379116,-0.0199496674324793,0.028247117248409,-0.00235267015313848,-0.00464788507111329,-0.00167766133981653,-0.0333177728532,-0.0119684791212061,-0.0170856993479145,-0.0128353688580153,0.0077648442110182,-0.015993834901582,-0.0019103133432395,0.0152835576438765,-0.0115285512018482,-0.0233264714104659,0.00825813892625857,0.0317307199922425,-0.000968868396486615
"22",0.00740672640591139,0.00966938047352995,0.0121303866364099,-0.00536972923473348,0.00665912182515957,0.00389448016838022,-0.000896183781853663,0.0016902383056904,-0.0054059423368159,0.0104936562430882,-0.00957495190936742,0.00913923903452704,-0.00362405209844921,-0.00266665553464232,-0.00636560433935055,-0.00194142280891979,0.00110094369439807,-0.0144885717980973,0.00266705123433207,-0.00903502654420397
"23",-0.0026401045188796,-0.020226829928134,0.0116509130536088,0.00168787736766042,0.00967779292227205,-0.0157569199300178,-0.00841514233643083,0.0053038790541931,0.000880824752524827,-0.00339468743402355,0.00951624691922465,0.00190496776465435,0.0193322932317875,0.00747011282858103,0.00977887510629169,-0.00791566968368379,-0.0123107755238294,-0.0265164793782328,0.0166110431725021,-0.0427448646228986
"24",-0.0160190308268036,-0.0375714377014052,-0.0647820993097613,0.0436652289277533,0.10728794454299,0.0654200640703678,0.0518578342977644,0.00853598678929373,-0.00196599400459449,-0.0462301155243648,-0.0248675337457325,0.00598402061806375,-0.0183081636281268,-0.041450933813029,-0.0235341074834712,-0.00105413261539089,-0.0244633232935192,0.0933648790866012,0.0655766387143119,0.0488979450762076
"25",-0.000347302574855209,-0.0106937020932216,0.000781393870175686,0.00314795194960003,-0.0191041367514173,0.00695924939083379,0.00326501144191143,0.00569004851024645,0.0235695971451002,-0.0197751795088969,0.0271735792231478,0.0167680045326208,0.0217612044589604,0.0113553660860574,-0.00354671846167062,-0.00541363959323105,0.0166290913438404,0.0193692311854748,-0.00146641581007225,0.0516036888171702
"26",-0.00480503998027131,0.00923751661104604,-0.00017686247989227,-0.00224569969982566,-0.000749791368871527,-0.00187581700998643,0.00688873864539573,0.0137487272520372,0.00745134436137796,-0.00460407567923875,0.000692491231640886,0.00379048466147472,0.00710960169960481,0.00971473935317968,-0.00401947541570906,0.007629453955676,-0.00935979206765229,-0.00906203899557748,0.00219054813940659,0.005535528165288
"27",0.0105566252642267,-0.0131800790692394,0.0104606044101923,0.00258708893284708,-0.0283702646611196,2.96582913037015e-05,-0.011900206141215,-0.0207905834992438,0.0026524245036343,0.0138468526035076,-0.00477596019218716,-0.00301009557423211,0.0154174659580228,0.0229536462235055,0.00397351372556475,-0.0325894248369557,0.00782096135704651,0.0157046907970742,0.0177053914882392,-0.0270410222043826
"28",0.0147550361560292,0.0065546725617017,0.0140921007707466,-0.0095705237005293,0.00138950822833868,0.00204746780887411,0.000375361255951968,-0.00396346065008163,0.00194573684886334,0.0076561463793084,0.00458367729400789,0.00462042029124196,-0.00607067805077055,0.00635694255567862,-0.0116154141358484,-0.00102529868512573,0.00102432852642956,-0.0111852042644801,0.00153895555332239,0.0115484822079096
"29",0.00450903117988031,0.018484433705523,0.00749311314569097,-0.00502979642350813,-0.00676903126872242,-0.0015184150621288,0.00314327179009717,-0.00422613519624973,-0.000879251830612115,0.0153916421942256,0.00263779361174432,-0.0112380210359507,-0.000134113123451134,0.00389921328921826,-0.0112977529201019,0.0163287436630263,0.000193280873703103,-0.00420443004402888,-0.00450188892439311,-0.000996206720535313
"30",-0.00946187611992696,-0.00632916383071841,-0.00647684870223353,0.000478469106095502,0.00492439422919001,-0.00521907390970143,-0.00699437797517377,0.00481929864257188,0.00160840442113152,-0.0113152152903532,0.00187422629146113,0.00342513745391731,9.27033658779435e-05,-0.00585675994658222,0.00487747812295606,-0.00321685754074422,0.000871846231634928,0.00599098898683449,0.00100844932001007,-0.00899403807060327
"31",-0.00798219305935118,-0.0278115592940141,-0.0546272634607103,0.0147700436578478,0.0575395128887773,0.0872929533137908,0.0192469674255239,0.0380094930246544,0.0137655705545656,-0.0243012817762757,-0.0210711249300773,-0.0168294068205615,-0.0307964659545604,-0.0582972002756786,-0.00365297309555353,0.0338307507756053,-0.00638904805512957,0.0830023937103815,-0.0130605259417786,0.0585706142204779
"32",0.0202607084063693,-0.0194753723947056,0.00869873474034435,-0.0159638652994896,-0.0116585612696465,0.0271631120946805,-0.000311741578591047,0.0237165902576586,0.00118876973185082,-0.00163891687759581,0.00934466918380452,0.002630026498775,2.91276041415836e-06,0.000929540054584492,0.000868889377563068,-0.00812250083989767,0.00398616760317636,-0.0092793051469905,-0.0150312582455309,-0.0127777913178991
"33",0.00749627272436332,-0.0244117213873081,0.00466031883115599,0.00166314092046393,0.020599930554052,0.000873146798985833,0.0101019526078183,0.00328362937228584,-0.00911718859909744,-0.0311161901648671,0.012074969226714,0.00352310943717092,0.0152721103067193,-0.019462716588572,-0.0159900464621017,-0.0116337036088079,-0.000712518766765925,0.0130310756501944,-0.0092084519615757,-0.0141339521229354
"34",-0.00143043707810114,0.0101159246727499,-0.00608237243284763,0.00168556864760614,-0.0119911858191542,0.0078566944514701,0.0179649633605724,0.00513414929223351,0.00876744482334736,0.0162062802400923,-0.00176948221941646,-0.0133934309445874,0.0102867348604874,0.000658626844374431,-0.0148969428488889,0.0334679065237619,-0.00526098019458609,0.00619810539317609,-0.00735145314512223,0.0216701964363721
"35",0.0104898428504791,0.0192053605138042,0.0098287965110648,-0.000248115550435214,-0.0207337148578968,-0.002791160278478,0.0010794195714188,-0.00608170704584394,0.0045513090707159,0.0145981101292975,-0.000839375590424862,-0.00792399499154219,0.00111588962475532,0.0115340577659714,-0.000805640061112595,0.0194348700251855,0.0069263615247324,-0.0137975013226247,-0.00415641207407833,0.0004724145214888
"36",0.0147631040129358,-0.00639539821983206,0.0152580432597749,-0.00349556751500452,0.00217310643522756,-0.00255030363605155,-0.00392738849845597,-0.00345804567535013,-0.00037074537409949,-0.00176969405746328,0.00469977454051692,0.00467423599174508,0.000541240240207124,0.00228897893320543,-0.00818779370565094,-0.00799201567338986,0.00105175444339062,-0.000561314607440713,0.012950521792032,-0.00373166489707392
"37",-0.00580698338408562,-0.00599051744751005,-0.00552003786133813,0.00271287541910864,-0.00149580682743419,0.00593182843943218,-0.00291952739157403,0.00811528966038129,0.004813933250755,-0.0056744510179313,-0.00213489868585043,-0.00296743533292205,0.00183036823339452,-0.00481182579198161,0.0091931428887208,0.00331054153336415,0.00054764359439582,0.00192329618382771,-0.00532867156693441,0.00472865840932654
"38",-0.00976817819691904,-0.0124988843517352,-0.00483570797702043,-0.00814687084441704,-0.00179752533293347,-0.0111757388340376,-0.0117709544136151,0.00347267945942102,0.00685908877732755,-0.0139555542022305,0.00241956381563973,0.00613209138046634,-0.00407955176656946,0.00971622326766854,0.00514215808606608,-0.00220799358712121,-0.00525450618502916,-0.00762455964317004,0.000979090652305998,0.014870540869452
"39",-0.00929195849549191,0.00302545092742772,-0.00591976794874213,-0.00602785763507005,-0.00115351879964859,-0.0077835796960556,-0.00203981698528471,0.00976117614946311,0.00521931649896941,-0.00283150116970832,-0.00250007498206905,-0.00998087974757413,0.00014713860944194,0.0103793223370263,-0.0044788198742504,0.0165202809988322,-0.00466145123449958,-0.00325277408100818,0.00250360389481801,0.0256284775444819
"40",0.0076253560633682,0.0075837432964206,0.00219908827940089,0.00484916953816711,0.0069867398056793,0.0116455663948581,0.0050332498723222,-0.000459943313623128,-0.0043788020244024,0.0114500411240708,-0.0117696013954172,-0.00456072267223903,-0.00799755240814848,-0.0110754007454074,-0.00570633971347562,-0.000867290972111251,-0.00503157971864669,-0.00347957489565888,-0.00243383777773836,-0.00342358055164024
"41",0.0139926293978825,0.0165177813192306,0.0139494003407907,0.0359315951366559,0.00562570977058816,0.0401245759142481,0.021582012005102,0.00221683590202491,-0.0242336900338239,-0.00775276288156266,-0.000487524713229446,-0.00409309320730442,0.0259890504271834,-0.0551616277962048,0.00293597375004754,-0.0240904406502652,0.00572351078884867,0.0408830635430236,-0.00977350103352659,-0.0371916449429651
"42",-0.0136735309786742,0.0112251935502649,-0.0245662804190292,0.000649433373114456,-0.00476267918720556,0.0123406758294957,0.0135743359122116,0.00683045258854273,0.00163056876658537,0.000268084800080517,-0.0078347428110346,-0.0113109797108799,-0.00581264046398571,0.00728388730209202,0.00612054811859782,0.0152398173156428,-0.00863202606987359,-0.000926052010251579,-0.0191265237451657,0.0152972072986425
"43",-0.0147392586445772,-0.0245809431679814,-0.0022832291441129,-0.000552860984445654,0.0157569140103475,-0.0179496362517696,-0.00888432922212929,0.00203465591854444,0.00643461064319386,-0.0300713304833947,-0.00208980933847076,0.0269467028766498,-8.59823374740129e-05,-0.00542826558146865,-0.00027642770021803,-0.0299742624433076,-0.0158839768808644,0.00667663576096042,0.0120342117439881,0.000443575428974419
"44",0.000552355677885707,-0.0202026930163285,0.00255817434857463,0.013341582921328,0.00772353270383548,0.000214912221100125,-0.00950874168969667,0.016578367376797,0.00137780426160195,-0.019919889704953,-0.000104050156539031,0.00703278620616892,8.12399029751672e-05,-0.00437228347595118,0.0315719464751688,-0.0143421996313796,-0.00118757499482365,0.00464566045365879,0.00552856112062956,0.0100365567928822
"45",-0.0131358582818459,-0.0156246528992861,-0.0262326104439717,0.0154404340162283,-0.0187260658639183,0.0259164024692521,-0.00591699251839913,-0.0123129122814711,-0.00326345967601371,0.0224380731359443,0.0293507536902908,-0.0329702026460831,0.0108471193496953,-0.0507414939524027,0.0883119857123757,0.032647541226632,0.0608899310609144,0.0458101751836078,-0.017698521933868,-0.0188939059309432
"46",0.0135765046131104,0.0184112608898841,0.0137087555063006,-0.00457184608632147,-0.00849380809000595,-0.0054281262281642,-0.0121541021503771,-0.00677442194373048,-0.000956849323492056,0.0158045434147279,-0.00672657092183227,-0.0016339989921412,-0.0095132947501364,0.0140474900879372,-0.0125873247893249,0.00258221364008095,0.000848380328497383,-0.0223194221949666,0.00662501884117667,-0.0110449522279221
"47",0.00134834310282418,0.0151467035567308,-0.00231430975089757,-0.000992845459573477,-0.00300566353744044,0.00356909293747873,-0.0045035649247657,0.000307118866632299,0.00589650463509066,0.00276264271266857,-0.00113135715320692,-0.00756333019502506,0.00181658647418409,0.00167085450917882,0.0014385674220353,-0.00414002038730817,0.000898635210867433,0.0109449608439455,-0.0127942346410572,-0.00385791098314282
"48",0.00432686643191158,0.00495267110732314,0.000825624446347958,-0.00143645000711989,-0.000405092961146746,0.00161341100902715,-0.00415054602078081,-0.001062814651924,0.00331350630676202,-0.00324161753792376,0.0027507449851808,-0.00426588121708521,-0.00667788544184564,0.000536189498846291,0.00105079979980379,0.00503348710279964,0.00487074638231197,-0.00197103485598557,-0.00361171606800697,0.00361830868703196
"49",0.033079007505126,0.0178199102292092,-0.0038667792636845,0.0124474711399146,0.0122858363835112,0.0471477744114063,0.00239869102648625,-0.0260413426136688,-0.0323476489614891,0.0745748339361628,-0.0273393504710372,-0.0279212785359947,-0.0468775177397621,-0.00575442765750213,-0.0216525710721639,-0.0465471840098822,0.000413426579303906,-0.020943003330426,0.00824799444711398,-0.0194501639091678
"50",0.00238592164040287,0.0102414820598631,0.00497263062685768,-0.00711777681084866,-0.00195017951079398,-0.00133019878847548,0.0127016575721314,-0.0111438109421579,-0.00712690835183234,0.000246782576171532,0.00861506099199042,-0.0146199480402111,0.0176091571296007,-0.00630051409608686,-0.0112988156098654,0.010297517748816,-0.016410577149734,-0.0124418296947968,-0.0130832664552395,0.0147024319498963
"51",0.0200470176386889,0.0226037733899654,0.0219738942402156,-0.0146244267689889,0.00187047605221906,-0.0121947454373412,-0.0168239709078,-0.00453976052900668,-0.0300861122194177,-0.00380803635832946,0.000524498450526391,-0.0295064471601105,-0.00650894357139009,0.0309242284223945,-0.00871738375147018,0.000717391890286262,0.00648680259826009,-0.029566181901193,0.0102397110251246,-0.000427210914908858
"52",-0.0163113693578641,0.0178275304647093,-0.0206181065103986,0.00377698321602321,-0.000945924558474029,0.0145590420907512,0.00825076205467309,0.00595485003832528,-0.00159443443908649,0.00334420436043026,-0.00803475515908137,-0.014974289788269,-0.00104540968683405,-0.0126378102601547,0.00309678949014441,0.0146859724505558,-0.00788698517589335,0.00638224412124631,-0.0202021256472382,0.0115023694762465
"53",-0.0130354389247506,0.0171888359870531,-0.0149552556330944,-0.00358183920825122,-0.00837552842289577,0.00642374633070599,0.00922150462836092,0.0037392228680645,0.00166588385745276,-0.000132980046715338,-0.0076157898254775,-0.00908447014748849,0.00109158385642772,-0.00086850779141158,-0.00104347597116354,0.00741960317997569,-0.0090363112282684,0.0013567110511619,-0.0159080760192798,0.0117208222174373
"54",0.0098714552533991,0.013674939776821,0.0100024796793155,-0.00097060997602996,-0.010496298221025,-0.00340418248731037,0.000347974141155314,-0.00971997831406706,0.00180001133389208,0.0179245699089803,-0.00142044637825775,-0.00759054471950376,0.00452237149812161,0.0101599125281537,-0.00936701228737531,0.0178853120475752,0.00535793110937196,-0.00309724219825763,-0.00666855691757566,0.0048493993635787
"55",0.02292855781751,-0.0109846032016735,0.0212189347659247,0.00207462695074999,0.00402221151099973,0.0031250736164467,-0.00688362105757963,0.00839556952748606,0.000617185906653066,2.15858205252244e-05,0.00835042255455728,0.00298783954344311,0.00291754893073977,0.00635569866184316,0.000266831508722942,-0.0139709683100526,0.00831415487904785,-0.0064136663654274,0.00479731888945195,0.00595583852733277
"56",0.0118099163459786,-0.00102156546407469,0.0116058704404063,-0.00849994505847573,-0.00184564477796467,0.00575173405083355,0.00664953923405462,-0.00236287691603742,0.00200799513976487,0.00933734227866866,0.000106716469665737,0.00137591478751938,0.0034581887082661,0.0128787359330797,-0.0125239744134056,0.00434526471941804,-0.00148845333372561,-0.00524658041311023,0.00127986957988499,0.00856361048961649
"57",-0.00423714575334049,-0.00294348684360344,-0.00552143837008059,-0.00104532816127731,-0.00395295692385192,0.00173387851521519,0.00260874577137879,0.00584557056250355,-0.00136683999866156,-0.0154658625875118,0.0132199008938609,0.00493865165424344,-0.00380383165474184,-0.00180006235050507,0.00966327925703023,-0.0134563962985778,-0.0111019522947127,0.012758944880593,0.00532235072110142,0.00348317208905736
"58",-0.00211218930658083,-0.00985927097283571,-0.00776243325692293,0.00761821150281491,0.00190946534130741,0.00797526724205519,-0.00429027795724829,0.00100699216973971,-0.00394195231449951,-0.0042479840753845,0.00372549651636017,0.00135010286499441,-0.00498317545782247,-0.00629535005764631,0.0138958599677632,-0.00160704169133419,0.00937456713637648,0.0106674854512023,-0.00667580530595556,-0.00208316998636734
"59",-0.00224521872269218,0.00178922217518953,-0.0040259757034605,-0.00320138877758943,0.00228682977143715,-0.000993655360636272,0.0319079256742519,-0.029382257081573,-0.0223792094126744,0.0102061006466684,0.0234656040438105,-0.0181766000741901,0.0422269344562083,-0.0223576546361419,-0.000876520981817038,-0.00682201011364328,-0.0217741550236845,-0.0211173671456099,-0.0291309986153097,0.026234342907906
"60",0.0143817803952365,0.0105648801368587,0.00649000337860166,-0.000966698850950077,-0.00592824687544874,0.00640830030039263,0.00840808104695384,-0.00191891825274831,-8.00126582824862e-06,0.0154275687575719,0.00150402172962354,-0.0116337021242373,0.00132559251173301,0.0189619116279101,-0.0207739444190916,0.0220801154074385,-0.00618103307927875,-0.0105215952400961,-0.00436801739648809,0.00352056772207554
"61",-0.00602232834056931,-0.0283999034846791,-0.00224037903776756,0.00444123175215677,0.00747241823412516,0.000301349988934889,-0.0129240996803428,0.00431325491477953,-0.00103914400416142,-0.0194406923746268,-0.000371455107628909,0.0175226188197995,-0.00538570178878531,-0.0155930611751463,0.0205495414019164,-0.033890217878663,0.00691613939839867,0.00214024466281456,0.00617731438657427,-0.012208616108626
"62",-0.0129006571646348,0.0295723201060596,-0.0140114544871941,-0.000480628195651545,-0.0153676369546512,-0.00246688454219054,0.000657559979549809,0.00776405244455975,-0.00771768478570354,-0.00646963277130036,-0.0150508221418097,-0.0122938182686683,-0.0176335735303929,-0.00281365392176087,0.00562869254238004,-0.0127592877263302,-0.00636777210962652,-0.0112017555196517,-0.0137677708057168,-0.000202344717752015
"63",-0.0007095481232202,-0.0123831360410694,0.00329839583779175,0.00774374439765053,0.00868654958503929,-0.00813238859146846,-0.0106617349086689,-0.00449737751131777,-0.00671552622107201,-0.0148867660481985,0.00543167087037351,0.00497322391746925,-0.00122542572828531,-0.00787338199235728,0.0189907879912041,-0.019060691840777,0.00678917700089509,-0.00266676820025949,0.00139896684998009,-0.0228065259883388
"64",-0.0077525387888558,-0.0485004542525312,-0.0106188063739356,-0.00627420459606445,0.0282117012892906,0.0165754797598985,-0.00478760842590163,0.018271317255073,-0.005932323545425,-0.0445694673632763,0.00981438537768331,0.0274746196033444,-0.0113060018446086,-0.0250744451432038,0.014968302385091,-0.0220551927187959,0.00568677986191086,0.028108165723428,0.0039869127087048,0.0127322347079453
"65",0.0255201904779938,-0.121290779987266,0.012351000429154,0.0297819604935761,0.0386197797070648,0.00574515520941337,-0.0535978813231989,-0.000425066106698954,-0.0234678601966663,0.0383076117497672,0.0253472307258496,0.014884559127903,0.0313177589569858,-0.0242046283436286,0.0215426228290045,-0.0400438899897014,0.0654589553153969,0.0640386446095507,0.0228261817117708,-0.0536823142599744
"66",0.0167028320167194,0.00426058706979143,0.0165103269402931,-0.00333664678826561,0.00104321126462381,-0.00360292332056297,0.000169019150292373,-0.00328502642865847,-0.00171646108987288,0.00268357328404852,0.00274301724510835,0.00263816722854436,0.00278983582793231,0.00343678449335511,-0.00994240690418314,-0.00098245375377535,0.00174222117260949,-0.0114669723861157,0.00495807796392313,-0.00627926097129617
"67",-0.0176458182689404,0.00249740929755506,-0.0218287540763903,0.00629926111402084,-0.0227073743982767,0.0134073245582547,0.032390034543017,-0.00350740028069945,0.0480809207778839,0.0367489968708864,-0.0058709868269161,0.0465464381909398,0.0116321292403505,-0.0273069350318924,-0.00894828415017634,0.0132644580204897,-0.0223236162312496,0.0209525112859604,-0.0284141711105948,-0.00491945080265587
"68",-0.0221674810928267,0.0051154603529959,-0.0283513549083263,0.00824704371361523,0.00585439883086001,0.0102876336720751,0.00586911115159421,0.00818664814721484,0.0034270498052784,-0.00673820365243448,-0.00604360511599917,-0.00831098924254153,0.00234807183706932,-0.00949515145269102,0.00919826521878023,0.010041735397464,-0.00859813360530091,0.0179324379266774,-0.0134177014486747,0.0152921512640568
"69",0.0205454453300071,-0.00452028570201691,0.0268927471314907,-5.41210302393225e-05,-0.00290090596350056,-0.00747016232547767,-0.00117745599127105,-0.00569249095955209,-0.00655791981735897,0.00482451172942202,0.00434021466128928,0.00497099053551935,0.00264023772796713,0.00701792219698018,-0.0117616195248424,-0.00948070248136186,0.00103647621316202,-0.00929099667989808,0.0121077971101176,-0.0033329628020678
"70",-0.000372185540627651,0.00665521800339439,0.0047231317544807,0.00325316878682493,0.00634236980309583,0.00762718963564755,-0.0101891749471718,0.000441301228862851,-0.00815277660615627,0.0152293258825384,-0.0168658436315407,-0.00914447362214277,-0.000829953464869223,-0.00728304155671664,0.00415954332121669,-0.010952200538137,0.00196953678875163,-0.0107785397644091,-0.012235951364019,-0.0212215806271459
"71",-0.00422011600259994,-0.0228440557662484,0.000610624749575937,-0.00220520034545096,-0.00133570276261228,-0.00757403159904188,-0.0202623543330941,-0.0082633601574582,-0.0063802105478102,-0.0102682893528502,0.00814916591064446,0.0169421421896811,-0.00458836384528955,-0.00984426833462569,0.0203541512394804,-0.031421600500908,0.0186245166933151,-0.00440355007821164,0.00631321450248612,-0.0169437780819566
"72",-0.017911678032244,-0.000777297266084194,-0.0214569234957345,0.00736327867773174,-0.00794330826480186,0.00612714808846481,0.00131599100205114,0.000747579973711102,-0.000304967357524165,-0.00157202256152202,-0.00597336179467876,-0.00783505056418435,0.00243841406954137,-0.0199030515962201,0.0266417165242379,0.00313524204215457,0.00187193157649045,0.00870057034311437,-0.0113020191471584,0.00757294878295098
