"","X1","X2","X3","X4","X5","X6","X7"
"V3642",-0.0086204517164443,0.00778339994059625,0.00746149541701912,0.000521788396977968,0.00194249047108745,0.00139368990442343,0.000531780155197217
"V3643",0.00603266113242341,0.00146951294708585,0.00480057423212706,0.00380247380914195,-0.00663227782699688,-0.0017700692152308,0.0042933642620689
"V3644",0.0219841096979753,0.000422808097193465,-0.0160572949993,0.0105426584581458,-0.00816329313520724,0.0115634378479397,0.0047321034531894
"V3645",0.00428622251967946,0.00301085002648719,-0.00140857920370762,0.00248956844726642,-0.00464746974442027,0.00529206979706716,-0.00124338583562329
"V3646",0.00593418270534355,0.005694925109081,-0.00296922170253476,0.00281878482253684,-0.00417663287669289,0.00910923877669956,-0.00208150910640539
"V3647",0.00322404970617804,0.00297666316927537,0.000719272237310288,0.00220075506140149,-0.00293761914175671,0.000449975556878246,-0.00161768461517798
"V3648",0.000777819351246931,0.000804689094308792,-0.00015772734926073,0.00172285099002951,-0.000530382848081094,-0.00254769562261031,0.00312031766754968
"V3649",0.0032075246499217,0.0084545799115568,-0.000627229356536112,0.0113709508639818,-0.000581290694156034,0.00951236245203877,-0.00115305602760882
"V3650",0.00120643328722907,0.000429421123044975,0.00120109449108813,0.00064237026624089,-0.000296968012866809,-0.000201422461351999,-0.000254543380093001
"V3651",0.00578954811406679,0.00416357379944033,0.00359930825335198,0.00658101933516397,0.00116644608127081,0.00167236995968773,0.00706525109948573
"V3652",0.000376571413469291,0.000464348994765377,0.00100541325658078,0.0011610856940682,0.000174867421778663,-0.00061889232074986,0.00225742219794616
"V3653",0.000654197529134424,0.00128451153082331,0.000707852912383312,0.00154154471574684,0.000119138023700788,-0.000637520326614325,0.00111128855390432
"V3654",0.000904374337332805,-0.000198752700767398,0.000173744806013682,-0.000667622362888642,0.000133791625046249,-0.000469746593237658,-0.000330117767385522
"V3655",0.000413257431191789,0.0004390967205174,0.000481882145965481,-2.28357144355016e-05,-0.000329548458536192,-0.000366971263235638,0.000856926911962579
"V3656",-0.0195457219243178,0.0141946438115135,0.0190288913375915,-0.0422469648965444,-0.0330749152221968,-0.00250132364646674,-0.0191988097173846
"V3657",-0.00637604600149668,0.0120033316139423,-0.00936643222128624,0.0126494669462418,-0.0078974246914061,0.00484054679975309,0.0145356182947474
"V3658",0.00485173101054766,0.00393593635190676,0.00366530156660689,0.00837816019973298,-0.00778810180637628,-0.00595368843978448,0.00143229775731544
"V3659",-0.0139763202302638,0.00394026965019158,-0.0122675549835022,-0.00829660510499121,-0.00326207266048646,0.00306735822638225,0.0124053017020183
"V3660",0.00833581754494957,0.0236152064848439,-0.00611988591601526,0.00300550967600025,0.000515212142974941,-0.00238378851502833,-0.00181721479866818
"V3661",0.00142934620017563,0.00177788894489804,-0.000548765453211063,-0.000485520426465825,-0.00026228953719221,0.000525105778662461,0.00176311792678478
"V3662",0.0011615074876653,0.000547599739672966,7.49822124051146e-05,0.00130712239880675,-9.13209567237004e-05,-0.00208003318783697,0.000261676041311667
"V3663",0.00152004786890115,0.00024615788913755,0.000259609139240082,-0.000447389502723467,0.000375930619789093,-0.00228299509936079,0.000845197237848288
"V3664",0.000364995501336527,0.000913691234815931,-0.00099309401736903,-0.000853791448215235,-0.000847611367722654,-0.000288188582376874,0.000537527980201042
"V3665",0.00170426497343757,0.00131290244628946,-0.000330212776211961,0.000134653756879383,-0.000913603149575536,-0.003555078436567,0.000184691004277048
"V3666",0.0025209571350786,0.00237960730201729,0.00251295857381514,0.00185551011217628,0.00202471426049938,-0.00114174996799816,7.83626736211909e-05
"V3667",-0.000183708421752911,0.00197007462202914,-0.00199217467753938,-0.00128305808108479,0.00173926424397102,-0.000543384450815513,0.00242105565377092
"V3668",-0.00093558297065321,-0.00149338691917781,0.00457310411294504,0.0108489025059172,-0.00582549819123778,0.00456719487693252,0.0158772781348635
"V3669",-0.000590809993011907,0.00338213131571432,-0.00156393386205747,0.00336255936324202,0.0029608890795179,-0.00515515714969281,-0.0086901248833347
"V3670",0.00835526179378505,-0.00538300552432733,0.00915301800594429,-0.00112755538797756,-0.0111692848553707,0.00164992637215293,-0.0164718712779671
"V3671",0.00687008516694816,-0.00246289937332693,0.00746951733462268,0.00427118059329173,0.00442008096587982,-0.00830277043421949,-0.0259334131696921
"V3672",-0.00170832758038087,-0.00270978792851085,0.00418315659865478,0.00505382210198872,0.00429811038666717,-0.00241067952105636,-0.020076056378528
"V3673",-0.00383413817343111,-0.00586286800938818,0.000339112375781478,-0.000478826078247993,-0.00667245741971278,0.00192318034249278,-0.00906463914621976
"V3674",-0.00252858480082235,-0.0157376586634721,-0.00230898177758268,0.00157475300088534,-0.00818685609117932,-0.00760503400241698,-0.00801267238575279
"V3675",0.00282403043811916,-0.00335899652142221,0.00632080474852073,0.00961599249624879,-0.00288804669219868,-0.0117806619849297,-0.0154998877938287
"V3676",0.00130258383906959,0.00476213260681057,0.00656296137570144,0.00385245997236298,0.000195304759902377,-0.0119608485322836,-0.00851936531771523
"V3677",0.00106727028021947,-0.00175848428512142,0.0064082030760652,0.00791522502427949,-0.000116222044311205,-0.00396321865647893,-0.00545828897375945
"V3678",0.00803255089190676,0.00237730914427399,0.000266115830898741,0.00211821555700946,-0.00483722898428232,-0.0101006106025825,-0.00945357342781826
"V3679",0.0130928567350061,0.00901997221002471,-0.00282844947179268,0.00697478578828978,-0.00638219678068843,0.000840056874919087,-0.00464451933824461
"V3680",0.00274277761678515,0.00650298225172461,0.0110739882065553,0.00292784975299927,0.00231770651949117,0.000259420974937492,0.00219600249020615
"V3681",0.00930155212399285,-0.000972389481330597,-0.00478787772502732,0.01111371598066,-0.00912827533923499,-0.0110584348614777,0.00297335490914869
"V3682",0.00654154096359789,-1.78159049327109e-05,-0.000456086385475563,0.00596308546325164,-0.00636029279425346,-0.00370189859336959,-0.00469258451601096
"V3683",0.00227492986379192,-0.00419322740627112,-0.00229967267717836,-0.00711321116765001,-0.00225640626589492,-0.00575661480132453,-0.000758578646697048
"V3684",0.00188922454355669,-0.000471085689334218,0.00212029819119123,-0.000903209968449434,0.000153633907038724,-0.00549967824450854,0.00242628885926072
"V3685",0.00764554650588925,-0.00647318678613455,-0.00736958637800266,-0.00673633631631559,-0.00182768142200317,-0.00549973278759726,-0.00101432526010119
"V3686",0.00367977712020005,-0.00474941219750484,-0.000811460205713151,-0.0114605843191907,-0.00594372159668839,0.00129045606819847,0.000352073042025603
"V3687",0.00454578015298126,0.00386741043290532,0.00269680258913248,0.000823176298483342,0.0043886271341627,-0.00496894252838974,-0.0105052796249144
"V3688",0.00175511336088522,0.000782267514807731,-0.00316764925638394,0.00471948774728832,-0.0053077563387269,0.00548008914181251,-0.012399409534703
"V3689",0.00226657963707363,-0.00524386021639804,0.00116202934215782,0.0112686701654405,-0.00385460745761668,-0.00144171459218633,0.000770517207478253
"V3690",0.00784382753590273,0.00757677996107407,-0.00185475426030471,0.0094365325476026,0.000270551455230958,-0.00104673311207463,0.00296710931710621
"V3691",0.0017104908861669,0.00333241646988864,-0.00155090966655931,0.00868672119589474,-0.00753459853921692,-0.002925226981234,-0.00637735042275771
"V3692",0.00301538008844866,4.30589426099223e-05,0.00165041903177362,0.00440407161208002,0.00726032176748114,-0.0123983111994907,-0.0216527536991488
"V3693",0.00538434927168972,-0.000330946271773016,0.00398183488794139,0.0109811368456241,0.00168992418313381,-0.00225976150597124,-0.0179597046054951
"V3694",0.00690584574968449,0.000179878952576214,0.00440735375790602,0.00525861845357877,-0.00534664423873639,-0.00508404920271409,-0.0062540710292744
"V3695",0.00788821453608675,-0.00163453772494444,0.00871885377729471,0.0102887709960253,-0.00347703456155322,0.000874595955154357,6.20016440889091e-05
"V3696",0.0109492645454602,0.0094686074727315,-0.00128589538237135,0.00736940568190665,-0.00680319794361956,0.00175651845102523,0.000828171472349134
"V3697",0.00191214576524668,0.0028274001147124,0.000149419332113329,-0.00301262061322727,0.00649670845076054,-0.00416308087070126,0.0058786225318607
"V3698",0.00540370100310766,-0.000510704806781272,-0.00515200056544901,2.7717597011138e-06,-0.00011312672879567,0.0011427946033553,-0.0118860425160439
"V3699",0.00108972949846271,0.00515726233251517,0.00662497324343018,0.00964080851531541,0.00083766465636295,-0.00567555595515172,0.00165057770705502
"V3700",0.00168236432608168,-0.00496083504803989,-0.00146691164725222,0.00398533749516279,0.00422365324272905,-0.000745259751840952,-0.00108736173386327
"V3701",0.00345503257521722,0.00102113811549329,-0.0129610701719734,0.0067833060575025,0.00342071335483249,-0.00391765844265661,0.00271558954235128
"V3702",-0.0011207641055991,-0.00398082275924038,-0.00369978980989411,0.00727780525482952,-0.00242803980353185,-0.00103530032150922,-0.00906632656087956
"V3703",-0.00613065419500719,0.00461886953527402,-0.00253549354578209,0.00423659899184147,-0.00436234387297343,0.00326969629422122,-0.0155520826272286
"V3704",0.0080987725909791,-0.00276201784070765,0.00501958001779927,0.00553484712876086,-0.00668326180304956,-0.00339880001783738,-0.00275908244419156
"V3705",0.00370179529850298,-0.00872030544357547,-0.00168410249702863,0.00095252610107284,-0.00050642406361984,-0.00242947850277695,0.000735452128018663
"V3706",0.0108550855358709,-0.00906547529085343,-0.00516721969643945,-0.00370816431379573,0.0019162039106196,-0.000316300386144962,-0.0056772646407124
"V3707",0.00504451579616877,-0.00112120139666369,-0.00951365718294928,0.00209175287216108,0.00428178578281733,0.00827091891123313,0.00772217829275312
"V3708",0.000613913823681005,-0.00150012169739908,0.019433870088812,-0.0221186877427366,0.0133751399221961,0.00267680036069013,0.00499536613727172
"V3709",0.000511391088755528,0.00596265906062324,-0.00322162734048942,0.00108977405239928,-0.000806287259736612,0.00216625234459454,0.000523237732439703
"V3710",0.00786089075259537,-0.00400005596893925,-0.00287707012557866,-0.00213700206469297,-0.00306224328431048,0.00894669068539897,0.00939826017698917
"V3711",-0.00732610283129203,-0.00809510205951778,-0.00878963065365914,-0.00768237036486578,-0.00711183737885535,0.0108030258187082,0.00394768189148464
"V3712",-0.0031152869771898,-0.0115326394064871,-0.00815084270326406,0.00180215687555999,-0.00521260654265911,0.00305797234959569,0.00162902356316865
"V3713",-0.000192324128516478,0.00315279302876658,0.00467413836707883,-0.00171026982642768,-0.00644656870728662,-0.00415996468495107,0.00399895883886126
"V3714",-0.00773680163061213,0.0101112929986226,0.0134614848010973,0.00796736622132739,-0.00258581283557864,-0.00396947715809709,0.00628130412822502
"V3715",-0.0103137570931166,-0.00175876041751965,-0.000178825549611095,-0.0140656835362146,-0.0143128009685055,-0.00454201959291769,-0.00178277585918011
"V3716",-0.0128102957355624,0.0162674108710374,0.0122504692263604,0.0193778177103431,0.0222506062575638,-0.00229592475725402,0.00401846843127101
"V3717",-0.00259624558258542,-0.0119366564943177,-0.00844829092404663,-0.00652172608034894,-0.0137066653785029,-0.013869013161586,-0.00597181435499649
"V3718",0.000896892099759614,0.00154569698778694,0.000309481690723718,0.000467449647139176,-0.00120117363058904,0.00203472500620834,-0.000779627984860826
"V3719",-0.00671533989439892,0.00435397251854584,0.00366943489124011,-0.00440241123691773,-0.00167219901259646,-0.000633210055899829,-0.00173574320539738
"V3720",-0.00699182934890212,0.0113657529775229,0.0120623870015586,0.00452155175961732,0.0140419189170259,-0.00347724267893348,0.00815151302876856
"V3721",-0.000319399186629465,0.00237511405097019,-0.000166617968841494,-0.0039786752555355,-0.00232231274554086,-0.00389324389528174,0.00209317154036427
"V3722",0.00501901545646745,-0.00199183880222814,0.00353332586049183,-0.00228929018456621,4.49845204777654e-05,-0.00153652978311068,0.00293385503803299
"V3723",-0.0165810882747001,0.0131656547531146,0.0169175339525218,0.00172543156438546,0.0127459313767143,0.00522688893663944,0.00552318550982861
"V3724",-0.0035705526062501,0.00460527257173846,0.00216396274492983,-0.00147334107803887,0.00433710349973934,-0.00476690473630245,-0.00135478515890422
"V3725",0.000235955888483612,0.000932044026263872,-0.00141791701035923,0.000830842975412059,0.00202475767433077,-0.00144799475407832,0.000972718254656307
"V3726",0.00317688981985562,0.000726695339468631,0.00237760857253097,0.00162072528764824,-0.00271875165222085,-0.00552336012756379,0.00419865599570232
"V3727",-0.0127944085634689,0.0096126558725455,0.00919212060843229,0.00775290249788055,0.0104298864753762,0.00200417012211486,0.0025949847330342
"V3728",-0.00929501082757717,-0.00824135328675928,0.0191353303051394,0.00599886032944252,0.0235827383249288,0.00752078516180327,0.0147225234422248
"V3729",0.0037126680588136,0.00293242678355545,-2.49300287079628e-05,-0.000876531104528405,-0.00128342414094743,-0.00425492173055661,0.00182611257652373
"V3730",-0.00548326458688488,-0.00861770099433453,-0.00313688870524396,0.00914489033288113,-0.00764639235947964,-0.00591395681988397,0.00117655831844498
"V3731",0.00951809527402336,0.00135418546913365,-0.00338210623694434,0.00349035208606177,0.00436562352689666,0.00104318949842557,-0.0114891322440571
"V3732",-0.00503715207585313,-0.00821740135211085,-0.000571087989623533,-0.00097691740881837,-0.00369797272185886,0.00567032378427031,-0.00226857971287853
"V3733",-0.000280650293867808,0.00774028744968783,-0.00260590331985144,0.00319939022876712,0.00646034876762698,-0.010715868836571,0.00754101190208815
"V3734",0.00267898315752351,0.00307300602426748,-0.00131886833828147,0.00161912873197029,-0.0018385684631957,0.00170339653057478,-0.00141329731323114
"V3735",-0.00690363531037614,0.0100058611961575,0.00131125451698031,-0.0103051535751511,-0.0142595464177936,-0.004159624822118,0.00290485338716105
"V3736",0.00308294661143973,0.00399071597262276,-0.000283691366224412,0.00848916978550239,0.0133645611550406,-0.00524883795983384,-0.00298383068738486
"V3737",-0.000917571524447049,-0.00230359492133384,-0.00357464371883764,-0.00524039886552159,-0.00356809784788216,-0.00355519370934338,-0.0048213775419329
"V3738",-0.000639971352849351,-0.000958250971225247,-0.0105328832251659,-0.000997705144372836,-0.00142138306324482,-0.0159700578204343,-0.00298582113323494
"V3739",-0.00906604198244225,-0.00593895520268577,-0.0132813776681818,0.0110264671982672,-0.00223409042347657,0.00299087661727241,-0.00325806299659093
"V3740",-0.0073628391171602,-0.000201218672282638,0.00862792954601232,-0.0158806989628956,0.000698472954176473,0.0116736295936889,0.00281941680806446
"V3741",-0.0103329942422309,0.00407451903509102,0.00502476075976608,-0.00434983983538975,0.000995979845891197,-0.00451757949295567,0.00321857209637291
"V3742",-0.00729438663939767,-0.0077190853647751,0.00598509596855449,-0.00775338225329774,0.00710043137236991,-0.00533144457498338,0.0148150570802614
"V3743",-0.00854674808648736,-0.00388934741686284,-0.000513098249499036,0.000854208349446357,0.0106191675513502,0.00533247834924016,-0.0153607472211746
"V3744",-0.0167611941943379,0.00940471258422399,0.00762882511488584,-0.0139221248145562,0.00994902239229632,-0.00102234897167642,-0.00220291450435926
"V3745",-4.75510514416924e-05,0.0144426776723765,-0.00745882345710671,0.00161305005609226,0.00563976013243221,0.00146264539764217,-0.00905456795044175
"V3746",-0.00481135144530829,0.0032773453416117,-0.00456116536175189,-0.008731093564837,-0.000883698475080239,-0.00956394115989657,-0.000163507947778875
"V3747",-0.00792679933499332,0.000651504663314084,0.000768405734256108,0.00117499527056669,0.00248616375578178,-0.00191133094380327,0.00350376249573736
"V3748",0.0014862127583833,0.00242817961557815,0.00315793536724964,-0.000362382858420801,0.00373358988645286,-0.0028536414200083,-0.00222353353220437
"V3749",-0.00896838189461086,-0.00790729268603891,0.00951252001238887,-0.00662049703088962,0.0181897344880864,-0.0167990712340672,0.00270650101116973
"V3750",-0.00484582384284537,-0.00554283359404053,-0.00901949222871225,0.0114413404455426,-0.00561990386607537,-0.000894780249626919,-0.00335295872244902
"V3751",0.00422952766352045,-0.0255660200788703,-0.000139392621344933,0.00265952757802305,0.0101617094437017,-0.0103223073145549,0.00332082869835542
"V3752",-0.0133448749062253,-0.00998701208275252,-0.00439321610910313,-0.0166063900087635,-0.00693151274574239,-0.00404361480843376,0.00127159628690363
"V3753",-0.00307640991666172,0.000172608996476709,-0.00258779393731224,0.00301533592855309,-0.00687190870568363,0.00115073229383959,-0.00131676102426845
"V3754",0.00100668651254887,0.00776153753876255,-0.0125733231814141,0.00334653133838592,-0.00105933461568906,0.00503728768436069,-0.00656028926665151
"V3755",-0.00217536242417228,0.00639589418626648,0.00542604609182883,0.00510387865949518,0.00328584642534265,-0.00150787009835228,0.00633625942971046
"V3756",-0.000992518565563653,0.000525300850033096,0.00299813473789063,-0.0209147461140105,0.00247205491409337,-0.0078288181032106,0.00736587227252367
"V3757",0.00317908146021791,0.00340352953567132,-0.0195876441108295,0.00609256473625193,-0.00614002834941351,-0.007813088647383,-0.00498687107010324
"V3758",0.00473476994044478,0.00549289521801541,-0.0103906886470199,-0.00014752505132083,-0.00027023856308613,-0.00307451909648146,-0.000791690096035696
"V3759",0.00197949659513081,-2.18117214111406e-05,0.00238415009210242,0.00357266177146298,-0.00189403070475762,-0.00121828741819533,0.00117597370872949
"V3760",-0.00555244677523371,-0.00115873508916548,-0.0144373629443452,-0.00858717109985736,-0.00612223699480969,-0.021371274165599,0.000483015806146459
"V3761",0.00153412857122462,0.0043031024074716,-0.000505907975672487,-0.0133615532624399,-0.00287378748905315,0.00101960772842833,0.00876516120074569
"V3762",0.00241047809222337,0.00531863291796863,-0.00146405865877948,0.00231546304173823,0.00643413444022916,-0.00511812247112949,0.00229854621362969
"V3763",0.00234988711471131,-0.00216006346237908,0.00174114874863668,0.00493299766302045,0.00620827149627905,-0.000303512429664727,0.00912965841920301
"V3764",0.000960546484783269,0.00112641493622307,-0.00152089744027856,0.00015555406505551,-0.000874696041295896,0.00190415963752854,0.000786927811095415
"V3765",0.0142785261038876,-0.000163627342556658,0.00312996634217941,0.013596247356972,-0.000800351889912419,-0.00414090107961892,-0.00232212371266872
"V3766",-0.00427379079459702,0.00332779266491377,0.00222682397084375,-0.00295402917019491,-0.000820208828729152,-0.000222070576057314,0.00088536198702732
"V3767",-0.00735043626486853,-0.0127933234483214,0.00515422561669753,0.0073222757551594,-0.00802681773271473,-0.000154136420190126,-0.00213016243163698
"V3768",-0.00850548745237352,-0.00251209275679675,-0.0124351323178377,0.00141398634769007,0.000707566589029054,-0.001080339018965,-0.00197825772057732
"V3769",-0.000997261109646916,-0.00139032304677865,-0.0196739359195241,0.00174590192826771,-0.00660865637606362,-0.00337047359553505,-0.00382318755859891
"V3770",0.00406064779756254,0.00930968779484553,-5.23301563056358e-05,0.00792362655065084,-0.00642629545207774,0.00835093616291032,0.00278620009578197
"V3771",-0.0015832766653905,0.0128893443988646,0.000827026459443498,0.00152085300181445,-0.000464933611488519,-0.00892652691211748,-0.00164173248357732
"V3772",0.00756504978956253,0.00926705455705531,0.0093454200426199,0.00520291108031986,-0.00799349060044749,0.0038199773856024,0.00048423342849714
"V3773",-0.0146033177724423,0.0104832809705671,0.00909938623521039,0.00464846014777923,-0.000545676360597397,3.56069208573635e-05,0.00352386552796028
"V3774",-0.00383479584870181,0.0150401511337369,0.0153912315121393,-0.00129946504089948,0.0194097286534786,0.00353526871671535,0.00104665632766383
"V3775",0.00805494590956229,0.00753538439393012,-0.0145865564007482,-0.00111772274365486,-0.00991630664223194,-0.000641774358435374,0.0136616045307907
"V3776",-0.00939387431297778,-0.0101235844938711,-0.0018009334443077,0.00606348957174558,-0.00366637617464903,-0.0135041580900402,-0.021043266430417
"V3777",-0.00747651334076046,-0.017308573986846,-0.00347229433453155,0.00186157903923663,0.000631362668215486,-0.00766039858055717,0.00362889302042408
"V3778",0.000919540795857969,-0.0143957720566348,0.009808433971014,0.00624304483068258,-0.0100671411174325,-0.000563658957191998,-0.00444602368082531
"V3779",0.00054707959942547,-0.000182759724169867,-0.00241022271098247,-0.00613232049586409,6.58848705898185e-05,-0.0026935516109495,0.00339588075641027
"V3780",-0.00228776467705997,0.003545729799509,-0.00639688541489426,0.00174760830087366,-0.00111278447480977,-0.00477466790395514,0.0103676695778769
"V3781",0.00531977375391324,-0.0138697961611637,0.00654820899127131,0.00285491429832274,0.00614277595697863,-0.00327559879604999,0.0147542768073779
"V3782",0.0103707337321421,0.0132210802191282,0.00190230075429567,0.00592214412115746,0.00142677367929977,0.0189073789365917,0.0107391311639009
"V3783",0.00400422483156501,-0.00612568830283266,0.00687835674280245,0.00354508362492843,0.000956118310049583,0.00122771634881476,-0.0043297575067135
"V3784",-0.000661765755060182,0.000868795418513712,0.013780018028659,0.00317512349194503,-0.00268728911917532,0.00167664490875067,0.011557559880357
"V3785",0.00075525608931534,0.00420913916944362,-0.00399106847345702,-0.00113829831749381,-0.00549811171102035,-0.00237220064632536,0.00708090526162097
"V3786",-0.0153791721541401,0.0164622005923983,0.00954179541286589,-0.0139076844888994,-0.00424914727271193,-0.0109240639139179,-0.00560233954486781
"V3787",0.00309486502302452,-0.00443416840253627,-0.000704309074890316,0.00713355908202544,-0.00469860957076358,0.00125891616067143,0.0116477844301539
"V3788",0.00378202272062349,0.00283890957813672,0.00564447787753834,0.000710229035389566,-0.00179121328870327,-0.0100344596629906,-0.00140240706765185
"V3789",-0.00403737191210932,-0.00383790668545744,0.00903685339829551,-0.00307094721737954,-0.00263467427333684,0.000174151325262885,0.0108379427437843
"V3790",0.00123409657487271,0.00527328145991332,0.00392956999526567,0.000836856031563476,-0.0102126574811002,0.00398468548751314,-0.00618868666033356
"V3791",-7.9007290557576e-05,0.00780373087438993,-0.00175820371949506,-0.00535800558535387,-0.00302606914633415,0.00469370174871177,-0.0024142639669735
"V3792",-0.0062082784330984,0.00197151669259738,-0.00254046703508808,-0.00618839786834852,-0.00194324514771592,0.00677140019380407,0.0068149631289964
"V3793",-0.0129111867301106,0.000828169174011608,0.0100198007393396,-0.00439733711796424,-0.00155042138794747,-0.0010601685853264,0.0141366916211368
"V3794",0.00653735376109652,-0.00185885312700466,0.0126697211536992,0.00232279007365162,-0.00942610749367514,-0.00746883510738084,0.00616863046960667
"V3795",0.000697807290069257,-0.000539403382616813,-0.000837804895242798,0.00288443445420003,0.000172535976162331,0.00169204348210921,-0.000193643344842993
"V3796",0.00567428367223867,0.00810694291017403,0.0113135520953334,0.00105050020905863,7.25737471598671e-05,-0.00686037266383693,-0.00635273378611953
"V3797",-0.00952364207419536,0.0153043394666684,0.0135952536938097,-0.00486528878603622,-0.00317887646705726,0.0111472428890349,0.00133457477070535
"V3798",-0.00180716865275373,0.00757633487929933,-0.0160440159682806,0.000604829038290785,0.00500598960952222,-0.00314066250354429,0.00114409912426274
"V3799",-0.00797680910712759,-0.0023568403158519,-0.0115422415087543,-0.00893057963903587,0.00016404815956515,0.00974519583398604,0.0241597046743686
"V3800",0.000565590467607822,-0.000236922744209109,-8.82134021151103e-06,0.0104473849366967,-0.00279530190210243,0.00369244849616639,0.00747743424797185
"V3801",0.00427726236690718,-0.0106557573030253,0.0207539867798146,-0.0131620499558847,0.0180378554964981,0.00391746238545458,0.0120474990530856
"V3802",-0.0126300075601514,0.00998405768607796,0.00637192611184061,-0.00449836852785679,0.00939479972516385,-0.00187074839328758,0.000858548788201503
"V3803",-0.00716486328860536,0.0149439071621186,-0.0148136891239344,-0.0157995584814477,-0.0129488004828868,-0.00165298050540445,-0.0076392591497437
"V3804",-0.0124779617894888,0.00676300395255906,0.00148263637854476,0.00460909070539208,0.00417228908235706,-0.00668627216906887,-0.00411791866814364
"V3805",0.0059313040144244,0.00627472334610411,0.00543496019976768,-0.0111502844169976,-0.0012436484823399,-0.0069078078754595,0.0103578045388254
"V3806",0.000790802563142923,-0.00150425255757412,0.00127994605421097,0.00182946549679348,0.00889142661516262,-0.0019483546470246,-0.00938265657178684
"V3807",-0.00468885580338292,0.0031885980770916,-0.00873401705843399,0.0036793694439566,-0.0124315697421858,-0.000674041059419569,0.00525301699612399
"V3808",-0.00270480216425813,0.00133628207091933,0.00909478498312831,7.72113351423911e-05,-0.00474431659507586,-0.00296837000745771,-7.92111344115335e-05
"V3809",-0.00261131289171669,-0.00603042075308129,0.00306720358943475,-0.00492002773768477,0.00785465982908592,-0.00599289936752636,-0.000141567975904986
"V3810",-0.00165616698404051,0.00113233469958254,0.000100042421784535,-0.00352733278657604,0.00115650197339727,-0.00328874006273919,0.00289909705827229
"V3811",9.57497483628313e-05,0.00587206837728041,0.00852569070989983,0.00362977205523616,-0.00990107241285039,-0.00852968727956251,-0.00363207779031167
"V3812",0.000221249668515535,-0.00581994269851702,0.00300375058500609,0.00681373838692773,-0.0102926822964394,0.00367412080695317,0.00913726654893055
"V3813",0.00657467416670195,-0.00571093840199755,-0.00569145613668664,-0.00298291133975834,0.0104932718028612,0.00352946571653042,-0.00205824911721531
"V3814",-0.0062926047491212,-0.00482028048823995,-0.010668540360243,0.000516033877184995,0.00465646273954114,-0.00522003833516962,-0.00325504589098506
"V3815",0.00229438745825365,0.00378241919957996,-0.00182931230963116,-0.00849555669300499,-0.00413986534367335,-0.00230437051333836,0.0262392313269013
"V3816",0.00529932226238284,-0.00964228043752795,0.00365768625279738,-0.00136241816102646,0.0019328521316029,0.0109680477815931,-0.011443356853873
"V3817",-0.00681301111879079,-0.0108505809955705,0.00632555772583848,0.00426783191803189,-0.0105096200531098,-0.000895179950566036,0.000850929675358003
"V3818",0.00445733737961023,-0.00442294567441017,0.00102455539298196,0.00253425483748644,0.00379556292453301,-0.0117909726288744,-0.015446851665382
"V3819",0.000567023112999485,-0.00019791723702566,0.00198563812269092,-0.00241081226043889,0.00411837499602999,-0.00448031580744902,0.0111347566905255
"V3820",-0.000570903665434066,0.00314170419443779,0.00224214318940127,-0.00140473036041403,0.00233387064642105,-0.0017490068377119,-0.00316461844053346
"V3821",-0.00232713394192857,-0.00449174313575764,-0.000864946540117212,0.000897091436861412,-0.0037245776162622,0.00341078261661322,-0.00491884328889987
"V3822",-0.010319313254362,-0.00706730765067392,0.000468786206643032,0.00231127365423194,0.00764256191650234,-0.0023874326783719,0.00170179506698576
"V3823",-0.00216841199264751,-0.000786461942213236,-0.00386595693695094,-0.0004118767082665,-0.00809199634441091,0.00728544865433489,0.00941228687379029
"V3824",-0.0113031500227964,-0.0333546545133125,-0.0164846795758078,0.0172801078722855,-0.0195935745461771,0.0115764444799332,0.00422036027908204
"V3825",-0.00952741188178623,-0.0359655189932091,-0.00864408280194385,0.0151894129363681,-0.0175119541034877,0.01266634997125,0.00149240139781128
"V3826",-0.00374071224981833,-0.0072619086428556,-0.00358564963118445,-0.00196763982138159,0.00258221325923384,-0.00490993342614496,0.0030198303815583
"V3827",-0.0136428518185868,0.0184279556763765,-0.00121585490594244,-0.018092733114753,0.00919013982386011,-0.0149723967598562,0.00803108872360831
"V3828",-0.00239105582024731,0.00262049737869811,-0.000160206156298264,-0.00409497706870898,0.00062698670521511,-0.0188537997234616,0.00344041467625922
"V3829",-0.00168278821410233,-0.00674067344042186,-0.00580311605921831,-0.013411347288225,-0.00340386962482078,0.00291971224107199,-0.0145723334387616
"V3830",-0.00174100222327961,-0.0123233637797574,0.014944263952406,0.00637556934546534,5.90412901687549e-05,-0.00477121115321233,-0.00969388129359123
"V3831",-0.00266175073949794,-0.00718635493618389,-0.000604965521345259,0.00435598270500437,0.00299396510834299,-0.00103586821899054,-0.00995755166053613
"V3832",0.00171254226162435,-0.00580079065700659,0.0120437171097956,0.00380537114358555,-0.0094157067861447,-0.00630860673271199,0.00569677175701494
"V3833",-0.00942318901260529,-0.00562272017830834,-0.000497768367512273,-0.00727265694361799,0.00689531185911236,-1.97492347104252e-05,0.0152467116630892
"V3834",-0.00777054532820493,0.000452836116526845,-0.0023373358780523,0.005892901451406,0.0126010891948521,-0.00244358857539635,0.000636162213672197
"V3835",-0.00749040369863849,0.00370452451703467,-0.000896704935039851,0.00914359232770898,0.00528618748731278,-0.0039244011459774,0.00640951842262606
"V3836",4.24654206526247e-05,-0.00349152350538826,0.00393461622776848,0.000422153301493935,-0.00252798339362109,-0.011014597106132,0.00123994481045102
