"","X1","X2","X3","X4","X5","X6"
"V2440",-0.00338824583107638,-0.0204980616113799,-0.00690234270844754,0.0013215627853273,0.00349694375636425,0.00609769129383506
"V2441",-0.00935735498262869,-0.0168051858303896,-0.0335632591207509,-0.0169847992001856,0.0111331046516671,-0.0098261459404829
"V2442",-0.00314702898085452,-0.0142292431622326,-0.00267102189757296,-0.00523371320853458,-0.0147500603728099,0.00447698830442839
"V2443",-0.00323871237476562,0.00309579520436169,0.00436890335443896,0.0013255766745819,0.00279736883761741,-0.00134414016077692
"V2444",-0.00457091605390225,-0.0148144665692465,-0.022136500345812,-0.01260650629054,0.0101335755036954,-0.00954233474796058
"V2445",-0.0082826129397976,0.00549747388898508,-0.00197284763515927,0.00438811607900578,0.00988992625842653,-0.00376320009780409
"V2446",0.00279163810858363,-0.000520762116465356,0.00161320099261726,-0.000381177379040531,0.00408905006314342,0.000537785065499492
"V2447",0.0105620326558636,0.00149653349104801,0.0142522755629688,-0.0113440825870511,0.00690996918486543,-0.00355073302151396
"V2448",0.00110501253727596,0.00413437341707489,0.00353223055938607,0.00465893139417339,0.00384199314973774,-0.0067689205509404
"V2449",0.0240414214313923,0.00413722640347462,-0.00811547785383379,0.0121287950861625,-0.0056111251825554,-0.0119509475599539
"V2450",0.00409787049919308,-0.000704689353086583,0.0154269755028449,0.00597028156155023,-0.00893215810667586,-0.00344011071716212
"V2451",0.0129611038471678,0.00645777793537647,-0.00774363517480887,0.000197638016029458,-0.00721247217131997,0.00337643401998017
"V2452",0.00198117224563125,0.00133778149909622,0.00346795596681949,-0.000136228524786041,0.0024748038867506,-0.000653819998663043
"V2453",-0.00110900445075588,-0.00151240869379437,-0.00231884939711764,-0.00230391199428654,0.00576720453218723,0.0053308429028017
"V2454",-0.000116155251496249,-0.0100497857698922,0.00588775385197874,0.00182595449732315,-0.00183328639483535,0.0015420329799182
"V2455",0.00299293988730229,-0.00497332717102654,0.00715322881324908,-0.00491560163254979,0.00927548873567581,-0.00302314524105125
"V2456",-0.00617398664168157,-0.000907239775741891,-0.00912743346912788,-0.00994744261585,-0.00539111013490411,-0.001639765530119
"V2457",-0.00073079320820502,0.00108175577425748,0.00832599191282161,0.00636958041685368,0.00196464560198131,-0.00183999336361341
"V2458",-0.00115982351827657,-0.00132956076641093,0.00122311112663233,-0.00416369398541139,0.000519980736219374,-0.000120439669558536
"V2459",0.00551503539895261,0.00378897744493834,0.0012168125942616,-0.00745197627346255,0.00693843111783503,0.00237278013515176
"V2460",0.00533504912899123,0.0155855519752579,-0.00523046982072249,-0.00212634567393724,-0.00159834903387963,0.00571150520376911
"V2461",-0.0122623986725624,-0.00350196005686953,-0.000347303322659275,-0.0105103520742165,0.00540796742729485,-0.00779293227124454
"V2462",0.00783037946918078,-0.00308393579581256,0.0136188824664574,0.000931301570456801,0.00571327549911667,0.000977026170469781
"V2463",-0.00365804546529973,0.000673389466298887,0.00860880513777381,-0.00296315630733177,-0.00723889529795211,0.00226321286103693
"V2464",-0.00200834301900585,0.0103919509527224,0.00612419101727076,0.00356657934219322,0.00416259447785041,0.00407684356437677
"V2465",-0.00543196690781478,-0.0117073156165344,0.00256902800939736,-0.00706271902263247,-0.00079342503020835,-0.0161573564823953
"V2466",0.00621019615832878,0.00246866315113085,0.00206099780129961,-0.00148099318133166,-0.000455625374011818,-0.0032700929580306
"V2467",0.00263886199890955,-0.00419836924681798,-0.000653169338319028,-0.0032583306897157,0.00126694789924218,0.00154758011587235
"V2468",-0.00217837673855403,0.00573492722763841,0.00596554142399706,-0.00661361909402474,-0.0113287082223665,-0.000390661665923078
"V2469",-2.99383498516387e-05,0.00751230891034863,0.0127459894098719,-0.00422305652192633,0.015807910685961,-0.00253319336025508
"V2470",0.00746158649442841,-0.00262573853058876,0.00768346105020555,-0.00396141813941743,0.0065531322417508,0.00135228950730338
"V2471",0.000622417946475662,-0.0074762757904328,0.00538129621160174,-0.0054897107054856,0.0201106642194284,-0.00131680391670735
"V2472",-0.00136870524324273,-0.0201373842464279,-0.00322937282573725,0.00104371662583948,0.0312158825680256,-0.000758506786841397
"V2473",-0.00158237761872333,-0.00679005496502346,-0.00457520399940189,-0.00357909546771744,0.0149750662007409,0.00349671706408421
"V2474",0.000243992950156354,-0.00331217341593667,0.0030120208485727,-0.00168406889205012,-7.096582461429e-05,-0.00548637632999682
"V2475",0.000284787238438257,-0.00134119873307325,-0.000993431936058017,0.00404236554637289,0.00634991077138959,-0.00824135273329757
"V2476",0.0037834745069977,-0.000261349376337848,-0.000580105523473567,-0.00310254370215595,0.00486209085339605,-0.00169948130345756
"V2477",0.00624814648879537,0.00366172704219689,0.0112918316170579,0.0216426758586541,-0.00291485194635978,0.00170009863048929
"V2478",-0.00449213078566336,0.0217190006230859,-0.000549595216281045,-0.0131719423956529,0.00198376482240492,0.0102272598586046
"V2479",0.00358976490244585,0.0137164171355835,0.00800484005898252,-0.000335245561359702,-0.00496540361039396,0.00165989401244731
"V2480",0.00559598500614105,0.000839791815410606,0.00662804321316608,-0.0101759566265651,0.00255216434516521,-0.0121986172631251
"V2481",0.00275391830578466,0.00904648439873981,-0.00233353121118416,-0.00959117864386491,0.0010049953378542,0.00586770621919975
"V2482",-0.0116854455973789,0.00494278788130887,-0.00713014888575344,0.00259684457687683,-0.00162824655676218,0.00480386849187624
"V2483",-0.0158618462784641,0.00375396296910271,6.9899463875465e-05,-0.00639274781122631,0.010145136460148,0.0235561956975571
"V2484",-0.00835681011338743,0.0129853871698107,0.00838104190373334,-0.0141679238652039,0.00278327499047434,0.00935550688887104
"V2485",-0.00396384460499414,0.00883558757189317,0.00425170389324675,-0.00688788625474216,0.005096401851943,-0.00238719276961872
"V2486",0.00260503359078696,-0.000146318492938651,0.00165781446757778,-0.00403498254607416,-0.010028884179489,0.00370543771244725
"V2487",0.00138089798577527,0.00397270499868319,-0.00677913741239153,0.0049427425436365,0.00836104914776145,0.0104240529080384
"V2488",-0.00118998304647182,0.00371931792664354,0.00205247727437062,0.00236725464640494,0.00194804107335653,-0.000785982780572858
"V2489",0.00571926174635624,0.0107295254756779,0.0033880737110329,-0.00429082291636155,0.00321278825756038,0.000655438907579817
"V2490",0.00517555848681925,0.00716747127480234,0.000281090674970372,-0.00658710930568264,-0.00640987045184228,0.00520103501304971
"V2491",0.00907506513476232,-0.00486150880633849,0.00696616749326121,-0.0117907371850663,0.0102057367434979,-0.00907576095545287
"V2492",0.00361635179000851,-0.00552531374609704,0.012255164235495,-0.00764124336130516,-0.000297164407531987,0.0113154719629012
"V2493",0.00452930284262033,-0.00420297560839922,0.00725534683373489,-0.000703705568515958,0.00355704585301453,0.00319237758270713
"V2494",0.0147817232142216,0.00132559118446662,0.0087050944358775,-0.00556030142359769,-0.00785592473722155,-0.01178019055032
"V2495",0.00075406779900785,-0.00275165657363423,0.00545816068791489,-0.00890751145601334,-0.0125527477898138,0.0086659314215973
"V2496",0.00328510917049308,-0.0162208698761656,0.0130300709782634,0.00443282666583104,-0.00584893624623168,0.0133354159734182
"V2497",0.00540494735683649,-0.0205581308823876,0.0173448078060937,0.00386445907418575,-0.00306313523989286,0.00506316570283747
"V2498",-0.0038776481727113,-0.00689278569632466,0.00761328876381507,0.000117754433372754,-0.0215469665682815,0.0046534205669727
"V2499",-0.00571064065659545,-0.0127744284616946,-0.00270199533064915,-0.0128792935343655,-0.0163616223295372,0.00430362927458986
"V2500",0.00331835855514608,4.63687726750713e-05,0.0135284494948037,-0.00646947511045569,-0.00744062812339207,0.00665886824664417
"V2501",-0.0132965257085765,0.0109048587740521,-0.000505809641658111,-0.004100725754404,0.00160577145110834,0.00615486255110047
"V2502",0.0020127223332907,-0.000581263354729202,0.000915467226557061,-0.00202499650925348,-0.00484710978323591,0.00155419413999349
"V2503",0.00139078825164003,-0.0041660005113629,0.00772808175170642,-0.00843358262825158,-0.00830216700484093,0.00959659675979299
"V2504",0.0021636271690931,-0.0089492310965168,0.0157875538392677,-9.86507352999598e-05,-0.00345080350615828,0.00565951887964988
"V2505",6.16563358864485e-05,-0.0128359213976609,0.0132145623820794,-0.00549599090837535,-0.0124385717201703,0.00746579895795238
"V2506",0.00470314302898181,-0.015445279455684,0.0183848532833632,-0.00465762161228844,-0.0119158233563755,0.00711966032702174
"V2507",0.00111670262628437,-0.0105366508151601,0.0174627650341879,0.00137136369071698,-0.0117498175848468,0.0119560956486666
"V2508",-0.00856894528379071,-0.0107440662192005,0.00195419789135154,-0.00971031164270243,-0.0155235430084315,0.00281651997244247
"V2509",-0.00411185075313918,-0.0127968439736419,-0.002886773473566,-0.0103192639360358,-0.0171318472688667,0.00211173336558259
"V2510",0.000976798434959156,-0.00163883401187582,0.00426048851141212,-0.00433575888898995,0.000150306484461581,0.00421274857563705
"V2511",0.00177915692997476,-0.0156687393255762,0.00583607300817292,-0.00386791704507749,0.009373354992762,8.62642710110627e-05
"V2512",-0.00501787308638593,0.00287216002537751,0.00838218869184955,-0.00411844814160816,-0.00550325446680565,0.0029561251469886
"V2513",0.000440707912636295,-0.000412112021727923,0.0066270598324476,-0.00460083718242367,-0.010201191377461,-0.0014128613343067
"V2514",0.000422304338655815,-0.00401657647660676,0.000423000129282834,-0.00617446571399421,0.004493717578704,0.000368500136290712
"V2515",-0.00366221031408316,-0.00200285367831191,0.00334906250344581,-0.000519505613779519,-0.00954500248881589,-0.00120990004943465
"V2516",0.00393640331832108,-0.0114044035201836,0.00919549184289671,-0.00444944615163323,0.00476749396066998,-0.00738634760681754
"V2517",0.0118755576847142,0.00550019751084281,0.0162764576842962,-0.00358506193541707,-0.0210314156479308,-0.0237328280653028
"V2518",0.00456365384624043,0.00370809114130374,0.00356276806134214,-0.00290588789866703,-0.00136268355632145,0.00996063257257339
"V2519",0.00310410747156012,-0.00628735987707474,0.0137135721387086,-0.0038631700805601,0.0140607810151495,0.000110526038202782
"V2520",0.00186132466961007,4.71976451355476e-05,0.00299636373601187,-0.00415770184423196,-0.00372076550117543,0.00711716749527395
"V2521",-0.00986853462147868,-0.00879755213051766,0.00225876242114257,-0.000873113022944977,-0.000147405466514972,0.0181621657488739
"V2522",-0.00851307368590975,-0.000934195799751295,0.00179632090412768,0.00215469599359632,-0.00850860755920478,-0.00628033770740924
"V2523",0.000943308754813023,-0.0110270630299836,0.00555537110805106,-0.00634493205986905,-0.00599359695249046,0.00589779568319421
"V2524",-0.00263413530668024,-0.000176614724750388,0.00139690999216612,-0.00227106503768314,-0.000384035072336565,-0.00610749637733474
"V2525",0.000737099220243587,0.00115102723920396,0.00187466786777278,-0.00193931757524569,0.00822127502270898,0.000397314856049955
"V2526",0.013662089475033,0.00338675081995677,-0.00579588109588475,0.00341058866512704,0.00153709407746644,-0.000515219905407007
"V2527",0.0115044243059011,0.00315952893385867,-0.00246160186641197,0.00461542206080159,0.000530603505267825,-0.00884543925545379
"V2528",0.00797018289263438,0.000881795281095161,0.00796408548782969,-0.00554631282096177,0.00758376156951501,-0.00411588929533953
"V2529",-0.00353998794698249,0.00409958762696374,0.00413074523653185,-0.000900816938770408,-0.000974794298111633,-0.00455880156064176
"V2530",-0.00240362539137056,-0.0255992459516567,-0.00166674053852319,-0.00660543343839434,-0.0109904236079506,0.00602412066152859
"V2531",-0.012954487965092,0.00534466080766151,0.00128701140821006,0.0113296403980411,-0.00013207261683864,-0.0134267283379278
"V2532",-0.00300288545990439,-0.0170065229341211,-0.000321036801722206,-0.0101971508542092,-0.0143973018035511,0.00596042994966817
"V2533",-0.0184561275492124,-0.00850403320252463,0.000445093023779648,-0.00136794045298574,-0.00110686581479445,-0.00264161855385576
"V2534",-0.0146760304507621,-0.00528139527169469,0.00643952055129071,0.0110515835723701,-0.00121706676808587,-0.00815713329833533
"V2535",-0.00129278299843033,-0.0190598276494092,0.0101562407047431,-0.00230452446824826,-0.01428632054763,0.00686451361316377
"V2536",-0.0157835825596406,-0.0101314008120286,0.00110303860945253,0.00291553366430826,-0.00392189499744746,-0.00460582849035074
"V2537",-0.0100350514839192,-0.00932975685528124,0.00440260130102299,0.00880439385894254,-0.00900050471350542,-0.00482087561546225
"V2538",-0.00296101945304907,-0.0264238993492796,0.00329386965851338,-0.0035524034289163,-0.0182685606484141,0.00815938119965764
"V2539",-0.0122823602782429,-0.00057371765085782,-0.0114180173304479,0.00747891079946466,-0.00664156064977956,-0.0115661397205529
"V2540",0.000605809343165453,0.0223424243076411,0.00912140712568261,-0.00445956569362551,0.00524152033491484,0.00600243778805441
"V2541",-0.0137107948827491,0.0036412930212443,-0.0040420986820181,-0.0114622582637073,-0.00641134749730967,-0.00308685952694231
"V2542",0.00142091017303025,0.00747209651744809,0.00406696749361032,0.0027682867185562,-0.000621137339630222,-0.0066451495165495
"V2543",0.00468860255878857,0.00288144992701962,-0.0102504452765246,-0.00787961586950582,0.00151553856746947,0.00639536519913815
"V2544",-0.00461147594072923,-0.0070640696928453,0.00430062231539452,0.0193137796641029,-0.00880101735349046,0.00367601120523204
"V2545",0.00333758752869545,-0.00356005446024295,0.00231100253771579,-0.00283987075055204,-0.00222383936758616,0.000298610163667893
"V2546",0.000444313795670571,-0.00575614654524664,0.00661332277683867,-0.00832096193752495,0.00302961554335235,-0.0119625038624447
"V2547",0.00105310177372638,-0.0157904950223777,0.00456439619024685,-0.00189483234376101,-0.0142786513623473,0.00471862544047159
"V2548",0.0112622119505107,0.00397931285443758,-0.00333781536512832,-0.00216272332929031,-0.000748025486715475,0.000167165132905838
"V2549",0.0132904640010969,0.00314696953270364,-0.000836614130412226,-0.00345361289290052,0.00486755957950462,-0.000785385145868225
"V2550",0.00356247109038866,-0.00225283476216677,0.00440481325390197,-0.00615355676597106,-0.00211292302790175,-0.000214667914014241
"V2551",-0.00809645579516511,0.000791302290644678,-0.000740676752969267,-0.00314971896961891,0.00146846006925495,-0.00884616295564243
"V2552",0.000206667101874588,0.000774147460156579,-0.00110179407629927,0.000939955383792659,0.00754059282782346,-0.00258756391314808
"V2553",-0.0052566124791639,-0.00159353459097596,0.00341533651351902,-0.00875394738758769,-0.00431118343746478,-0.00394451143343252
"V2554",-0.00413665671257304,-0.00331091904281609,0.0100374975132303,0.0106593317816482,-0.00588167967891836,0.000924159733072511
"V2555",0.00293765346880287,-0.00403329000704557,-0.00121114566535778,-0.0050268214203955,0.0143534885497151,-0.00537119394550035
"V2556",0.00359109302159671,0.00151415291263193,0.000902114720061641,-0.00725724407264527,0.0135441060589301,-0.00231184233915326
"V2557",-0.00680224462726073,-0.00741822263996439,-0.0158734236512961,0.00430539733376325,-0.00418539678408327,-0.00620674064317888
"V2558",-0.00384521526346139,-7.2989132564461e-05,0.0106278577050263,0.0068290098816003,0.00749874620679036,0.00868310354486479
"V2559",-0.010830775182353,-0.00588328740535002,-0.00922201450933484,-0.0111178515384573,0.00440778446797872,-0.00675076660118843
"V2560",-0.00341007817415234,0.00276106119161547,-0.000135153861211506,0.00419900825886497,0.00521778911021665,-0.00962222169146889
"V2561",-0.00158714819333363,-0.00865951204596105,-0.00798867817815221,-0.0158714837755544,-0.0020405199439166,0.00303569526499342
"V2562",-0.00750423422617193,-0.00382618839536477,0.00498779148350167,-0.0033272187228372,-0.00591016387500358,0.00131584573700827
"V2563",-0.0150085184716151,-0.0091433384116208,0.00168457737640613,-0.00189429350882576,-0.000116528133258307,-0.00149567030165076
"V2564",0.000883705382991785,-0.00209788571019835,0.000263337293021391,-0.00313809512419854,-0.000889059461371598,0.000811609100163973
"V2565",-0.00218926657372959,-0.00201631572973185,-0.00446162465088408,-0.00513412870010569,0.00059946098895683,-0.00438049632529608
"V2566",0.0019906596149543,0.000821489571093958,-0.000793710434931854,0.00207680051022934,5.53045145768278e-05,0.00401765635598568
"V2567",-0.0063838120916867,-0.00986066752334997,-0.0139533617543553,-0.00460671304118111,0.00352585713883215,-0.00571996124482885
"V2568",-0.0160199268011498,-0.00951189436547805,-0.00834819246129097,0.00198779478705174,-0.00814895208372991,-0.00107992496447499
"V2569",-0.00806772993450418,0.00309326440792866,0.00467659273881935,-0.00132311316837916,-0.000279742575104975,0.00315839871460049
"V2570",0.00421305718678431,0.00582438072424246,0.000315165366453277,0.000466186859563888,0.00318579015221773,0.00959278167802864
"V2571",0.00673305008352415,0.00704696459014131,-0.00428279812053135,0.00551182117041272,0.0011464451209859,0.00101288699848586
"V2572",-0.00305444709057213,0.0021949462589025,-0.00262852526666034,0.00540426807271442,0.000526566859561128,0.00933454465273806
"V2573",0.00368119274567481,-0.013297029912347,0.00897455870050566,-0.00020598440429924,0.0124895036520107,0.00338171060618552
"V2574",-0.00117000676183547,-0.0112991292987778,-0.00840947632832207,-0.0126597569694302,-0.00589183252527795,0.00298403687221662
"V2575",-0.0127548501137621,0.00365522357165297,-0.00721551346454064,-0.0103159389298865,0.00665907492661238,-0.0119360151114914
"V2576",-0.00376194630251485,-0.00616625204741841,0.0080327166865239,0.00411424330578129,-0.00633639878083225,0.0172160684146334
"V2577",-0.0107219462529479,0.0037060988681849,-0.00694487933792279,-0.00728583835953713,0.00456129905159872,0.00553436598496223
"V2578",-0.00574570376547778,-0.00270909915977457,-0.000475716887556919,0.00102636369296046,-0.00292383463824109,0.00085489203772134
"V2579",-0.00405387840447598,-0.00966811224352243,-0.0211061429082359,-0.0167389254196125,0.00516657369415686,-0.00896462253986786
"V2580",0.00911876398202724,-0.00349812879937786,0.00992512801227212,0.012631176109693,-0.00785120204865227,-0.00299885850374162
"V2581",-0.0087651500332945,-0.000173322981692791,0.00535906626893536,-0.000845394901359491,0.0081492069070711,0.00116777376164292
"V2582",0.00131557352852693,-0.00971958626562127,-0.00171259328454,-0.0110547291302932,-0.0136236075482449,0.00667108453534733
"V2583",-0.0103032586312437,-0.00896210885799138,0.000864308799055405,0.0112312670960118,-0.00514311522040986,-0.00543405620318807
"V2584",-0.0122894455308665,-0.00133066386671661,0.00843858660346959,0.00332752639663549,-0.00106954897048297,0.00143264844347503
"V2585",0.00374766017000189,-0.00333218438322683,-0.00551727880364902,0.0199323346757464,-0.0025795786566731,-0.00519971651302233
"V2586",-0.00476034536248796,0.00105460880376604,0.0102670867892708,-0.00199809858046919,-0.00546238738246537,-0.00801841243977918
"V2587",0.00642125864156453,0.0208756544062845,0.00149464863390023,-0.0112268863411166,-0.00164976658241565,0.00065821877039849
"V2588",-8.30467267845382e-05,0.00160190368946144,0.0034770001334379,-0.00375244189601892,-0.00354723298199495,-0.00313334332161609
"V2589",0.00425963123130661,0.0023575855180112,0.00542955572593066,-0.00203388458683922,0.00714894765873825,-0.00284389746501518
"V2590",0.00752435352555913,0.00132919129541048,0.0049529074536229,-3.19769990130978e-05,-0.0106923941509351,-0.00106882429106376
"V2591",-0.00274960429016413,0.00162015277595984,0.00744525103178675,0.00116297374276084,-0.00871262963312375,0.000942854480345903
"V2592",0.0145572206230271,-0.00743294755595331,0.0114247896580147,-0.00344992595766075,0.00394526652874459,-0.00201103021519579
"V2593",0.0148679670966601,-0.0032435561017382,0.00616780501304924,-0.00454188488216186,-0.00829947409172788,-0.00799652358185212
"V2594",-0.00825104611218214,0.00131964225317901,-0.00379031826008248,0.00882059431455302,-0.00667439540642928,0.00196453748865434
"V2595",0.00199203188053194,-0.00594508644039973,-0.000574600993228398,0.0100014842995978,0.00305527170537298,-0.0146359473078124
"V2596",0.0165862440313317,0.00532007408954315,0.009050319096754,-0.00995635344628857,0.00379350325307007,0.0149449956647662
"V2597",-0.0162621178514528,0.002386279354168,0.00126652793108739,0.00712078000528825,0.000934976763717742,-0.0109160449352843
"V2598",-0.0155784089540549,0.0093241671462158,0.0142181142060245,0.0111452635000467,0.00459334611554907,-0.00865868058156353
"V2599",-0.0181930831069079,-0.000992767771002573,-0.00396560910464865,0.00535327551524579,0.00330503985424164,-0.010345194034233
"V2600",0.00201503061974754,0.00191708409813631,0.0024675796728024,-0.00154462873529018,-0.00233394152088924,0.0018269767876812
"V2601",0.00536893064217747,0.00387785768088661,0.000924601473720241,0.00218207858895175,0.00256788644669513,1.88462491798026e-05
"V2602",0.00395384699251694,-0.00907110829165897,0.00794880002419545,-0.0020655526423187,0.0156746577234331,-0.00463712220915074
"V2603",-0.0176634966939186,-0.00910834298155668,0.0020642742752028,-0.00859923380981625,-0.0093677271640268,-0.00893362992520569
"V2604",0.0147764149766322,0.0066519874596593,-0.00877984813767579,0.00576595462955315,-0.00117291322559831,-0.000678820773614536
"V2605",0.0137704699404774,6.03605321275469e-05,0.00421816543483788,-0.00386750406828074,0.00272821573560112,-0.00518346279697843
"V2606",-0.00914588079967541,0.00149152377668838,0.00648871308652581,0.00943194178882541,0.00532116360562504,-0.0118387490890939
"V2607",0.00305644500718734,-0.00381096241861579,-0.0111014237666716,-0.017753903404474,0.00131671400315962,0.0070055357673459
"V2608",-0.00123049199997291,0.00385595833378908,0.00958680042451157,-0.0115367973882558,0.00347772365854943,-0.00631203951971498
"V2609",-0.00507334690031174,-0.00426311029149926,-0.00258392909829795,-0.00714682772605469,0.00840814378665776,0.0106068206866145
"V2610",-0.0135950400851496,-0.00584473893932692,-0.00233034293258589,-0.000697314764048383,0.00456555523653412,0.00947640688462927
"V2611",-0.000208067648467216,-0.00481629017884886,0.00314001015844827,-0.00406484973786852,-0.0140183800291897,0.000318709842214944
"V2612",-0.00109112600519352,0.00214504041783492,-0.000363714080982548,0.00275093464262538,0.00132866876734323,0.012331710186504
"V2613",-0.000982921278826524,0.00782416546902856,0.00161651838054411,0.00736420971898713,0.00372837908768085,0.000228085948494631
"V2614",0.009917842957699,0.00365058200433871,-0.00138179244204571,0.00189080075919435,0.00216160087118804,-0.00468545836972337
"V2615",-0.00311922270732991,0.0116116239488316,0.00866727939855734,0.00914836633906718,0.00231703391376404,-0.00449961609201105
"V2616",0.0141982952649882,-0.00342797295204471,0.00291154849562271,-0.00413424172686139,0.00544359392803036,0.00576167632180008
"V2617",0.0109531670701797,0.000758532383275552,-0.00156767099679665,0.00367516849530215,0.00366143923636535,0.00141996519566806
"V2618",0.00579114160095421,-0.00386487377413537,-0.00471345345064116,-0.000923953742786309,-0.00468391327929817,-9.27261827956919e-05
"V2619",-0.00113681339032693,0.00656240650688336,0.0161504259588668,0.0138160400706047,-0.00146404679845584,0.000330990346207006
"V2620",-0.00831892540284002,-0.00651738743937509,0.00514873152365545,0.00581344987335081,-0.00557368574444866,-0.00600613799823624
"V2621",-0.0113851184932949,-0.00613022508271337,-0.00081053753028727,0.000877561286492251,0.00549685760751029,-0.00531703968762219
"V2622",-0.00351173262470191,-0.0131172517138589,0.000167623987606762,-0.0100231304041153,-0.0100980787352485,0.000737472387402025
"V2623",0.0080128744702159,0.000112126746787515,0.00142388389834228,-0.00202144539204555,0.00112857411380046,-0.00470238210581259
"V2624",0.00557276252833259,-7.18847881588094e-05,-0.00394786453581281,0.00149655087886422,-0.00338095085808168,-0.00337497969900118
"V2625",0.00371674878434067,-0.00340155079400013,0.00162646451785363,-0.0014215729371118,0.0068144316472559,0.00586298112341075
"V2626",-0.00165698388047058,-0.00946805066558121,0.00433948177758235,-0.00325780859780551,-0.00917524492185935,0.00440988825827514
"V2627",-0.0101901633284642,0.00787889280384714,0.00599416729030507,0.00700206656822554,-0.00195298309861778,-0.00648322221654755
"V2628",-0.00122358480032862,-0.00127651140286501,0.00335210872879593,0.000560431438405107,-0.00732258630549892,-0.00665832639685037
"V2629",0.00557436593016866,0.00548121745184187,0.00435703699986446,-0.00531557968988592,0.00603350703028256,0.00298133356790653
"V2630",0.0140200802133522,0.00322068498933418,-0.00925121436531695,0.00768174036081706,-0.00195509015435336,-0.00562749533497198
"V2631",0.0128521629074631,0.00616464690625033,-0.00361763464313157,0.00361518420854246,-0.00497364087543783,-0.00787810215056741
"V2632",0.0121622484692336,-0.00207779538058573,-0.0042114434402826,0.00454246724555052,-0.008415273286989,0.00116310675657402
"V2633",0.00985843604057991,0.00495327962790429,0.0044533829213016,-0.00421075252887988,-0.00272275652834569,-0.00651049416246064
"V2634",0.00625409586822675,-0.00329917966512884,-0.00748799141750673,-0.0123882148637974,-0.00929752451866144,0.000973155901345298
"V2635",0.00377259150428506,0.00329054915473662,-0.000103815201453933,0.00078210962007495,0.000612682002716483,0.0023039244465316
"V2636",0.00294522767716589,-0.000249193623423952,0.00152309109717114,-0.00465370114817562,-0.00473448069141472,-0.000630333034564458
"V2637",0.000553537577832521,-0.0154375868088277,0.00805795649366215,-0.00545832959312312,-0.0207635702681599,0.00968358588914937
"V2638",-0.0152168614458748,-0.00727853585926336,0.00342016983947779,-0.00663014060383881,-0.0109357747682616,-0.00539531735204733
"V2639",0.000857828286073769,-0.016799141559075,-0.00606629628726593,-0.00847681258722123,-0.019042034144039,0.00601077968161594
"V2640",-0.00420333845524997,-0.00636227046499418,0.00329908862848297,-0.0012175113287422,-0.00999297713899641,0.00498324637940609
"V2641",0.00457922899240281,0.0198793906594416,0.00901956471143769,-0.00894060268078892,-0.00271007155460012,-0.00151839723324283
"V2642",-0.00293263395138241,0.00127968217984287,-0.00146590205845539,0.00809154256893956,-0.0049981995949886,-0.0028745496846334
"V2643",-0.00260013758166946,0.00704000260750512,0.00750750906764613,0.00592768561791691,0.00553263339605343,-0.00401037530637568
"V2644",-0.0127544777794941,0.00557905204005984,0.000353354592148564,0.000785751496485724,-0.00272452597691437,-0.00260667971312936
"V2645",0.0113070740072914,-0.00585992373467033,0.000864822485166376,0.00978119034371353,-0.0133131874013039,0.00465488188925686
"V2646",-0.00110885137224412,0.0165852391228465,-0.006064654130911,-0.0139266921063128,0.00194634902565508,0.0191048425390983
"V2647",-0.00850054703231177,7.78298374007802e-05,-0.00223006306945694,0.00198609399674852,-0.00103582667372103,0.00378838686697055
"V2648",0.00145834546778138,0.00224328323708325,0.00554787063728859,0.00645042018311777,-0.00176672296923931,-0.00901110955403609
"V2649",-0.0173342949956071,-0.00539847348027977,-0.000306590500576929,-0.00899071416160187,-0.00565390882731265,-0.00446022474666833
"V2650",0.00706177828740677,0.000742105964469699,-0.0033697194903846,0.00487459113465098,0.00743155988438225,-0.00450245587110135
"V2651",-0.0101170071085926,0.000387332582439165,-0.00763537136652675,-0.0025236306677357,0.0109776885803074,0.00184211226591877
"V2652",-0.0104793174042154,0.00660016575485724,0.00230066332259868,-0.00897133123476153,0.00381940253329804,-0.00523753062605915
"V2653",-0.00193334322288983,0.00306101913454571,-0.00927286720415987,0.0026816500423182,-0.00425719701420411,-0.00953226359741319
"V2654",-0.0093345285964426,0.00268364498712033,0.0019092775267984,-0.00355842060204893,0.0177328787910242,-0.00443392179043286
"V2655",-0.000572800487615364,0.00158441529349023,-0.00933561567505461,-0.00229362654767921,0.000319114921225098,-0.00307123590031542
"V2656",0.00158598862774528,-0.00134918676808582,0.000317684864942842,0.00194565057723728,0.000182834263729851,-0.0101537967690026
"V2657",0.000416374228868349,-0.00128833890275729,0.00252655444439523,-0.00198891349772052,0.00202219750047718,0.000184124417017535
"V2658",0.00765481641493745,0.00850338858096208,-0.00719033005148179,0.0110011153257658,-0.00375198217794867,-0.000417874741506205
"V2659",0.00606658190443497,0.00432297887397327,-0.00500694525123066,0.00362768654317089,-0.00397655569987756,-0.00304136037620335
"V2660",-0.000202268665535241,0.00124916131713531,-0.000572467881314233,-0.00210692036711188,-0.00532609072677563,-0.00350938367001132
"V2661",0.00176625342730921,0.00179847942504195,-0.0008273373236513,0.00370752531908235,-0.00160684740409596,-0.00355281035497269
"V2662",0.000247692821795351,0.00132941643969101,0.00280212250905349,-0.00150107933698602,0.00247407092926465,0.00210160634716701
"V2663",0.00658204484422729,0.0052601073309713,0.00258930385773585,-0.00294724957291343,-0.000303796651887261,0.00266931680662374
"V2664",-0.0015572091251935,0.00226012414263702,-0.00122641139391166,-0.00253154189105511,-0.00102771453888881,0.00235912403772615
