"","X1","X2"
"V243",0.0137309436062621,-0.0102959695194555
"V244",0.00173365455322613,-0.00871804934166344
"V245",0.00934464793039113,0.00223996938883223
"V246",0.00264866341789778,-0.00284624117017304
"V247",-0.00905468611801485,-0.00102435338908744
"V248",0.00134634030162744,0.00738331825334189
"V249",0.00288142803186027,-0.00254486634372831
"V250",-0.00166751817438527,-0.00595320492968016
"V251",-0.00884704759684805,-0.00430787824406363
"V252",0.00379226529988895,-0.0015399930671234
"V253",0.0067642605790984,-0.000199845040297725
"V254",0.00190010970165363,-0.000666714519882487
"V255",0.00568494236995415,0.00319731848374836
"V256",0.0104790237405784,-0.00573972764150802
"V257",0.00343465576483078,-0.00821750566996708
"V258",-0.000109946159678285,0.00487707007557225
"V259",0.00131058435725348,-0.00503402548544569
"V260",0.00592234421993979,-0.00210687556128609
"V261",0.0021677017216393,-0.0153413433509997
"V262",0.00612208395025619,0.0050973051623941
"V263",0.00281291459333131,0.0111914572508196
"V264",-0.00688753010329512,-0.00902095100303037
"V265",-0.00838039251502028,-0.00179679352054263
"V266",0.00210250476642059,-0.000641380808044105
"V267",-0.000898272363587558,-0.00241351331401397
"V268",0.011355844818231,0.00454215647849713
"V269",0.000965516065511107,0.00381458897026905
"V270",0.0159077095776584,-0.00388199870400612
"V271",-0.00205442729092566,0.00452052952996958
"V272",0.00997284301516791,-0.00386256460130008
"V273",0.00178098077195272,-0.0130354971131362
"V274",0.00397423244825441,-0.00409979260195927
"V275",-0.00461261680021658,-0.00406124483548136
"V276",0.00277594462401135,0.0053886518338709
"V277",0.0045064588167687,0.00854154999639812
"V278",0.0057525651919859,-0.000279658654993501
"V279",0.00752892008685218,0.0185550848457098
"V280",0.00599332237173632,-0.00165602612897404
"V281",0.00219595524728641,-0.0129894229475622
"V282",-0.00298686809749515,0.0524442766241602
"V283",0.0105163567490224,-0.00160192915992061
"V284",-0.00675082793057403,0.00972652140229971
"V285",0.00487388331754484,0.00182010584874739
"V286",-0.014199039097158,-0.00869709843329815
"V287",0.00856626361102536,0.00515669161434199
"V288",0.00541497851460154,0.00232747085035655
"V289",-0.000483557514426168,0.00260733465628107
"V290",0.00672060916231764,-0.0010600182841722
"V291",0.0052181426508541,0.00319408316681983
"V292",-0.00425890049745643,0.000804308238482127
"V293",0.00457399027378735,-0.00226314402455782
"V294",0.00108373894289586,-0.00701739144722279
"V295",0.00583351897825192,0.00990257650842657
"V296",0.00943016141814513,0.00150773270801117
"V297",0.00377882499445747,0.00187117355885273
"V298",0.00486972544541091,-0.00451676622288096
"V299",0.00252703340918955,0.00438426704599327
"V300",0.00122277670146651,-0.00281245233371931
"V301",-0.0351419489058056,-0.0114707912528411
"V302",-0.00408263115611905,-0.0106594918710471
"V303",0.000690701924660618,-0.00280243060005254
"V304",-0.00123230012865777,-0.00556057867589392
"V305",0.00879747549862746,0.00505506553489256
"V306",0.00644031654531311,-0.0035651950554835
"V307",0.0065238024483393,-0.00565600430349471
"V308",-0.00407802934329436,-0.00242715155645582
"V309",0.000900959448633826,-0.000998189320950624
"V310",0.00273725991727797,0.000715119789465023
"V311",-0.00103443575670575,0.00480812192247997
"V312",-0.0162933472192989,0.0125130221478567
"V313",0.00277524489355757,-0.00159637536549027
"V314",-0.00368751185247381,0.00310365996100684
"V315",0.00238549201084273,-0.00747635164824695
"V316",-0.00602666620805446,-0.00359800156099709
"V317",0.00225248387170563,0.00493795016820961
"V318",0.0128120794639667,0.00467030660099192
"V319",0.00152640040887634,0.00490283618628016
"V320",-0.000943069629395635,-0.00663620057753019
"V321",-0.00249165846214956,-0.00102594774377737
"V322",0.00896272844564651,-0.00220341432525412
"V323",0.00176146384785169,-0.00211218145877762
"V324",0.0075683562637879,0.00272276896437806
"V325",-0.01061934010482,0.0197125568802188
"V326",0.00548649302649418,-0.00197977542586074
"V327",0.00415604366703048,0.00016740079036543
"V328",-0.0118374575948409,-0.00377461819228544
"V329",0.0051237236357967,0.0114862443705067
"V330",0.00792807186646097,0.0027777961406612
"V331",-0.00135435408081538,-0.00730963419489493
"V332",0.0125814859043628,0.000716892650720718
"V333",-0.00740774832773614,0.00375299630276743
"V334",-0.011688703466759,-0.018712060320658
"V335",-0.00313264142109012,-0.000196259220622034
"V336",-0.00180030009035936,0.0124592565404289
"V337",-0.0159459824312182,0.0304505090542422
"V338",-0.000218074542702394,0.00230688862365497
"V339",-0.00143342100643539,0.00264467424789907
"V340",-0.0162221678994769,-0.00642160087848836
"V341",-0.00105373354540932,-0.00149599427709628
"V342",0.00848604440032037,0.0139520691003896
"V343",0.00804835619848348,-0.00383029183648793
"V344",0.00875278643278196,0.00321243037429639
"V345",0.00808743602829835,-0.00267477728364313
"V346",0.0105038731205621,0.0024737985835043
"V347",0.00779785728621886,-0.00120717336453059
"V348",0.00724857602541252,0.00582052298157782
"V349",0.00480859571124422,5.33866965797877e-05
"V350",0.004030316495139,-0.00220563926176652
"V351",0.00146491077333741,0.00107193258022934
"V352",-0.0133779487551177,-0.00933476676877349
"V353",0.000388199421434918,-0.00565579814225785
"V354",-0.00547804749490041,0.00442157543665981
"V355",0.00518028441503013,-0.00773095010688778
"V356",0.00446197695258044,-0.00450423335563957
"V357",0.00139643896764969,-0.00231145876954901
"V358",-0.0120319219053559,-0.0210047598165057
"V359",-0.0173710877648957,0.020470661386375
"V360",-0.00448390610774953,-0.00319743651780949
"V361",-0.00385768032234492,-0.0135996804644711
"V362",-0.00120383380561099,0.0108702098335647
"V363",0.00449365247208026,0.0015057212509352
"V364",0.000973549658435741,0.00221376966055042
"V365",-0.000859767423521172,-1.78799056876368e-06
"V366",-0.0102405827043258,0.00893240045564276
"V367",-0.0185391978189729,-0.00125645165045432
"V368",-0.00179212860193868,-0.00335453917151289
"V369",0.0162684323406701,-0.000506462042676756
"V370",0.00373926320466742,-0.0002349615792138
"V371",-0.00307985173114464,-0.00433880970774836
"V372",0.00755788292582745,-0.00101376413643066
"V373",0.00650236117930606,-0.00358700745893132
"V374",0.00774894831231712,0.00211648005898346
"V375",-0.00322027484133228,-0.00923757232468565
"V376",0.00222825329955544,-0.000212772785165826
"V377",0.00375513305336092,-0.00810912763523004
"V378",0.00300130535183977,-0.00163418370732033
"V379",-0.00161427043361215,0.00564756617193111
"V380",-0.00416325059309929,-0.00713376801124378
"V381",-0.00615752382634581,-0.00506229207412899
"V382",-0.0069179061404534,-0.00205268700505276
"V383",0.00393007687977553,0.000198357902995928
"V384",0.000643846211775951,0.00949817966151437
"V385",-0.0194160310723117,0.0202032883641078
"V386",0.0130897098479698,-0.00283863032058705
"V387",0.00953881844398367,0.00399537018217342
"V388",-0.00298549493291763,-4.79207929313406e-05
"V389",0.00588578543311896,-0.000898409033414558
"V390",-0.00704310318272644,-0.00134699581115203
"V391",0.00216166960714427,0.00360754991572651
"V392",0.00375325019694074,-0.0019069758055475
"V393",0.00478064019114217,0.0107403033862907
"V394",0.00117213291901308,-0.0105499530973458
"V395",0.00386295949577853,-0.000316847984657962
"V396",-0.00319608291756119,-0.00143114500051956
"V397",0.00183620989476815,0.00341833146956587
"V398",0.014497105506404,0.0111038174956073
"V399",0.00233391636518244,-0.000935639579860795
"V400",0.00127952362830806,-0.00104118685520107
"V401",-0.00690499040364037,-0.00743010422126798
"V402",-0.00371907307232441,-0.00660832417360418
"V403",0.00958829275985349,-0.0116824871441718
"V404",0.000428184474635549,-0.0111307554571203
"V405",-0.00796227047869715,0.0078734436039521
"V406",0.00465856220953184,-0.000236465527114772
"V407",8.79566398177737e-05,2.67988677134768e-05
"V408",-0.000361643842434555,0.00202740411402325
"V409",0.00373030102715223,0.005977676320429
"V410",-0.00284793267820266,-0.00738538417396351
"V411",0.0108175605299564,0.00161884616514714
"V412",-0.00703851699628802,-0.0053556251137106
"V413",-0.000575595881117821,-0.00181656323455809
"V414",-0.00089932200284776,-0.00345570505970058
"V415",-0.000519312046503013,0.00755907198627222
"V416",0.000728322661485171,-0.00070513663884986
"V417",0.00197607662468824,-0.00888203619410466
"V418",0.00328881559059707,0.00383888271570705
"V419",-0.00125708815756339,-0.00950764623179805
"V420",-0.00338493145136405,-0.0100104128999277
"V421",-0.0101423314496827,0.0112715127944855
"V422",-0.000477871029217065,0.00441445524582147
"V423",-0.00955847013859512,-0.0150982915600159
"V424",0.000757867103243825,-0.00113843843327165
"V425",-3.7957516853848e-05,-0.00275398524266475
"V426",0.0016240375866712,0.00738899383591561
"V427",0.00351502980036206,0.00369015976869622
"V428",0.00214737155388232,-0.00178119708170291
"V429",0.00453401359289798,0.00426790849255497
"V430",0.020399431704263,-0.0096227827887901
"V431",0.000777085135740969,0.000588221992604329
"V432",0.00841267408608443,0.00171588157172762
"V433",-0.00470382559661385,-0.00530774085716024
"V434",0.00418765338867517,-0.00416303479359999
"V435",0.00855124777779341,-0.00350683573349243
"V436",0.00231661983464057,-0.00232650902269361
"V437",0.00176260981062798,-0.00590610489780986
"V438",0.00302558844418186,0.00819812808432687
"V439",-0.0139929299557647,-0.0132153381621552
"V440",0.00984420256369239,0.007026532624079
"V441",-0.000190598431382512,0.01061379699148
"V442",-0.00158804681437993,0.00370065673453267
"V443",-0.00233570909966113,-0.00576537239020061
"V444",0.00727085444486321,0.0162525848120584
"V445",0.00842203226745663,-0.00235373122415166
"V446",-0.000939084480628585,0.0136933009011189
"V447",-0.00318789812849351,0.000353560850793341
"V448",-0.00846016810396253,0.0121897839744652
"V449",0.00837939870358993,-0.00252461948467286
"V450",-0.00108259715159991,0.00544216984575012
"V451",0.00763746924763354,-0.0014464066932961
"V452",-0.00415079282482264,-6.06155091606942e-05
"V453",-0.000841158690724483,-0.00640832888347915
"V454",0.00345298916971993,0.0017677828392799
"V455",-0.000700586200882285,0.00512809131317636
"V456",-0.00899019809044069,0.00335920934255182
"V457",0.0017631366593199,0.00146702320701692
"V458",0.000766186336814556,-0.00687300996779744
"V459",0.0220937290661366,-0.00805158069422479
"V460",0.00396773710211983,0.000868941919734953
"V461",0.00299068767761993,-3.24000592685764e-05
"V462",0.00869817677642085,-0.000671517985519167
"V463",0.00293360756212422,0.000735939303132596
"V464",0.00960843472210716,-0.00192795270227533
"V465",-0.00075413827056788,-0.00431639255846074
"V466",0.00854671168790885,-0.0030883170518342
"V467",0.0021895604730707,0.0053966813968076
"V468",-0.00443836195731041,-0.0100574540848597
"V469",0.00908539869166621,0.0160382762366723
"V470",0.00410711558704827,0.00217915799501189
"V471",-0.00557706542444049,-0.00623822846107662
"V472",0.00103570668511571,-0.000474553399370085
"V473",-0.00462772054948484,-0.0100002294373661
"V474",0.00599754341573698,-0.0058200913862348
"V475",0.00368756164900385,0.00376340692984281
"V476",0.0146424134650523,0.00734397803409026
"V477",0.0106290399559943,-0.000525867035252116
"V478",0.0126425565860112,0.0039016562583824
"V479",0.00761338913297478,0.0115704486865525
"V480",-0.00946854831754607,0.00739219184234099
"V481",0.00469214166593442,0.00296834644785677
"V482",0.0032126869984801,-0.0013828596935894
"V483",0.00482680183214207,-0.00362654682247716
"V484",0.00464895656300829,-0.00132876040458777
"V485",0.00395058083560275,-0.00295887306414933
"V486",0.00445804660325913,-0.00419864490267298
"V487",0.00278423507743827,0.000190978320737799
"V488",0.00355487334198188,-0.000533711597335812
"V489",-0.000984126905394242,-0.00958520114912265
"V490",0.000369177109745032,-0.00299980272883144
"V491",0.00217257900223644,-0.00153854037060117
"V492",0.00289720359944139,-0.00424418367010029
"V493",0.00374676949664957,-0.00188396569313109
"V494",0.00762501236176857,0.00466069748718441
"V495",0.000511460715471502,0.0121738211302485
"V496",0.00167879992191893,-0.0101441695594881
"V497",0.00590296056949649,-0.00344579523197019
"V498",0.00526886509825205,-0.000725857345126667
"V499",0.00443947188720397,-0.00450610615831492
"V500",0.000820104343390815,-0.00138618474494587
"V501",-0.00472782444813887,-0.00097931688273088
"V502",0.00155093583885671,-0.0121568645727812
"V503",0.00434126803031855,-0.0114033041787303
"V504",-0.00380524711846135,0.0159155262811736
"V505",0.0042956332351276,0.00162795223729557
"V506",-0.000477698596356176,-0.00252529004537055
"V507",-0.00853810996058735,-0.00863697782219845
"V508",0.00567047911157308,-0.00273505106051503
"V509",0.00290591669304236,-0.00204832076153867
"V510",-0.00834936507595243,-0.000126305944839009
"V511",-0.00120827346569442,-0.00217258274485724
"V512",0.00108375013940858,-0.000699347454747104
"V513",0.00178471607114834,0.000880864780742556
"V514",-0.00483702397730268,0.00101003810922039
"V515",0.00104034072785832,-0.000127517220686354
"V516",0.00480481781606279,-0.00137688737111389
"V517",0.00427174891739079,-0.000117642224076448
"V518",-0.00149711997319085,-0.00120758611536131
"V519",-0.000203239797689194,-0.0154061356619589
"V520",-0.00382364095274049,-0.0156360508515859
"V521",0.00753895726552272,-0.0020442682608874
"V522",-0.0127726336362942,-0.0178257035915032
"V523",-0.00357627862946254,-0.00710492368991878
"V524",0.00694252340428252,0.00597347997604243
"V525",0.00394557689657297,0.00261716494781622
"V526",-0.0210049365635813,-0.0209811616964429
"V527",-0.0252572448020817,0.0228154720980946
"V528",-0.00451063804793092,0.00371411574696357
"V529",-0.0168507002565299,-0.0165882127731449
"V530",-0.00975259399266776,-0.00968002600601286
"V531",0.00465102382399947,0.00230232054774212
"V532",0.00424214632225449,-0.00487857012829918
"V533",-0.00312188660838086,-0.00765679639926292
"V534",-0.0108645735405476,0.00379404282146366
"V535",0.00142028685912328,0.00748977100629713
"V536",-0.00780591425425121,0.0036885258483252
"V537",-0.00502695008504948,0.00365115044198662
"V538",0.00145643283656628,0.00569477065857326
"V539",0.00647283364536007,0.00185616386268308
"V540",0.00850202743303608,-0.00139069365474413
"V541",0.0145656702607689,0.00495849657222545
"V542",-0.0026903021715296,0.00151068290476254
"V543",-0.00382974410037275,-0.00675127011674703
"V544",0.00174494581876241,0.00178393435072341
"V545",-0.0156367276931831,-0.0361371659864911
"V546",-0.01650465008154,-0.0111611168618071
"V547",0.00189468577744312,-0.00597417504811705
"V548",0.00567703405978697,0.00603845170768504
"V549",-0.0129994479342957,0.00100572114448399
"V550",-0.0122606404233958,0.00366224194360976
"V551",0.000583498054277619,-0.00442546129601509
"V552",-0.00627904301557161,-0.011454181904295
"V553",0.00964067457033908,-0.00867927365425389
"V554",0.0035395391987894,0.00621236012045935
"V555",-0.0158510945233812,0.0215104222868925
"V556",0.00723820643681343,-0.0036723717415476
"V557",-0.0272498626726351,-0.0115649784394604
"V558",-0.00332288459380055,-0.00244626956991155
"V559",0.0026218650289979,0.00871107668980705
"V560",0.00418634107399239,0.0139518068062891
"V561",0.00256083168723176,-0.000264619747192974
"V562",0.00768888016326728,-0.00704908649923844
"V563",0.00213025003582936,-0.00327769878297962
"V564",0.0055478643668308,-0.00597059140532414
"V565",0.00361599837795179,-0.00277353645132682
"V566",0.00144028170274311,-0.00142332938567957
"V567",0.00500121292884841,-0.0133059896758983
"V568",0.00414467709928605,0.00674057553864616
"V569",0.00745791201797306,-0.00334676174504153
"V570",0.0134481418342708,0.000600663727911599
"V571",-0.00412787579174157,-0.00421852430726599
"V572",0.00788914882937708,-0.00784468640212618
"V573",0.00960891439412038,-0.0123024347686375
"V574",-0.00194056640930958,-0.00288490628257552
"V575",0.00368970682521525,-0.000606889931753941
"V576",-0.00543338013749639,0.00200798569899988
"V577",0.00158033997590592,0.0034660668439694
"V578",0.00123385824447262,-0.0145281601394948
"V579",0.00628009789511002,-0.00224265705672842
"V580",0.000283486395942175,-0.0126041066859121
"V581",0.0183383465996171,-0.0131013139190648
"V582",0.00840760511901152,-0.0215554175317212
"V583",0.00821927401294603,-0.0162148568922474
"V584",0.00720223735293117,-0.00399634497448517
"V585",0.00567213244120806,0.0011614950054471
"V586",0.005448803090513,0.00130970261996231
"V587",0.00402028308944696,-0.00521524096816103
"V588",0.00896272556565294,-0.000192995739389342
"V589",0.00885443962350902,-0.000527943846077006
"V590",0.00708778166609159,-0.00231711326127954
"V591",0.014956623814877,0.00182037284952201
"V592",0.00625116221747023,-0.00351364460289485
"V593",-0.0013304331736243,-0.0074146610727693
"V594",-0.0193729005233457,0.0131689729276809
"V595",-0.00333359890202068,-0.00831053988620737
"V596",0.00488712650560192,-0.00299012445585657
"V597",0.00136228329206671,0.00195437420041607
"V598",0.00021595150891848,-0.0057729090028017
"V599",0.00395692827209276,0.00788678476275734
"V600",-0.0067196275034951,0.0107925080457866
"V601",-0.0207298471122771,0.0176581533930085
"V602",0.0175288913556918,0.00152611646108677
"V603",-0.00144388305655379,-0.00386850572107136
"V604",0.00388602424360834,0.00107036371524648
"V605",0.0086907415330781,0.000409220364807967
"V606",0.00154093018917147,0.00878949987068357
"V607",0.0091493467451067,0.00119254886411632
"V608",0.00822510853078027,0.00156134245602519
"V609",-0.0148197651732867,-0.0138428510877993
