"","X1","X2","X3"
"V130",0.00704822948643693,0.000658025604359559,0.0016576225945964
"V131",0.000328950666916058,-0.00269960400477092,-0.00439817131794258
"V132",0.000935213044804856,0.000371752771916733,-0.000646344005120757
"V133",-0.00990465284405131,0.00107714015570638,-0.0191403360551782
"V134",0.0040705951876922,-0.00224833770782245,0.00271859304566443
"V135",0.00166522703093707,-0.0068720959001952,0.0096918870900383
"V136",-0.00574126548413845,8.55504385231461e-05,-0.00486445405341312
"V137",-0.00188400338887701,0.00318050838803149,0.00410156725467229
"V138",0.0016431919976865,-0.0130741917106492,0.00690621224560836
"V139",-0.00228408073614181,-0.008427876497041,-0.00813308096537014
"V140",0.0111386762208619,-0.00239660067030208,-0.00188085790703349
"V141",0.00800612447383189,0.000136402977901976,0.00782627552685113
"V142",0.00120143693256077,0.00398277620049887,0.00413274964500902
"V143",-0.0070656974913207,-0.00729988433427861,0.00613121207733571
"V144",0.0108242994324421,0.00609378161655195,-0.0114117971363112
"V145",0.000364851784073298,-0.00115383581525664,-0.000944276354770666
"V146",0.0264763403615993,0.015099250338375,-0.0100449682845195
"V147",-0.0076082382958534,0.00327343819401188,-0.00982430650113416
"V148",0.0028600066150864,-0.00253948105524288,0.00177916782983068
"V149",0.000208733937271825,-0.00083691939577565,0.00273453658299335
"V150",-0.00706342640304851,0.00668934120249891,0.0017761162556694
"V151",0.000329441719460402,-0.000770684246714242,-0.000678132262157318
"V152",-0.00219087690550131,-0.00972230013335231,0.00185149701574425
"V153",-0.000295081178324296,0.000200315450457815,-0.000696234374674535
"V154",-0.000871915889690889,-0.000573063710495691,0.000619764228930062
"V155",-0.00163231606466952,0.000650927110795609,-0.000414402117494599
"V156",0.00474386019900399,0.00189848180831198,-0.000952836022275462
"V157",0.00510388473178898,0.000217549032635658,-0.00184161963615963
"V158",-0.00770886762854222,-0.0277509932057231,0.0204436270702751
"V159",0.00160185618033972,-0.00379164929811265,-0.00477917354273615
"V160",-0.00155523588326578,-0.000955515739821696,-0.00122809196096121
"V161",-0.00548873503203981,0.00739501245016424,0.00249693981568206
"V162",-0.000856343930968218,0.0013664548889307,-0.00585638584527386
"V163",0.0453726185416169,0.0280232300194347,-0.032938996853426
"V164",-0.000919228061836866,-0.00171791993955387,-0.00182349336548217
"V165",-0.0190301165549701,0.0093132889063856,-0.00311755326409968
"V166",-0.0125414290283811,-0.00387186639546795,0.00733416934250382
"V167",-0.00131064155765902,-0.0110579823815491,-0.00106528440087465
"V168",-0.00973492766986712,0.00397500573404301,0.000663965427106252
"V169",-0.00137672544499673,-0.0281100023640708,0.0028852332427501
"V170",-0.00190986173316211,-0.00402649087029266,-0.00664875699119468
"V171",-0.000143004046055162,-0.0026858798539035,-0.00404559078290252
"V172",0.00316268341638513,0.00198478822316277,-0.00422850261344582
"V173",-0.000157087604448335,2.9125191425613e-05,0.000675893850461022
"V174",0.000811476671685646,-0.00152684449012717,-0.00230542436099745
"V175",-0.00158950539918004,-0.00512378231716108,-0.00417158088801515
"V176",-0.00127202644895811,-0.00278565996288846,0.000760275641023495
"V177",-0.00122773927724397,-0.000751214419248609,-0.000392493051134885
"V178",-0.00510793161916625,0.000696055899912785,-0.0105725843892412
"V179",-0.00179059974955305,0.00173861557999347,-0.00010943821742749
"V180",0.001958902786428,-0.00275315687428911,-0.00624438745869298
"V181",0.00338606508673991,0.00825445079798472,0.0119677712959681
"V182",0.00668662151420233,-0.00799864604680861,0.00109890039166033
"V183",0.000356827426725229,-0.00549032065879965,-0.00358238646836681
"V184",-0.00228725518394007,0.00131697387887726,-0.00120964493125256
"V185",-0.00707356764740292,-0.00827571595501412,-0.00185300584402679
"V186",-0.00779097042858242,0.00369925782661138,-0.00155635858263167
"V187",0.0010759496201282,-0.0071720716371081,-0.000285227916536292
"V188",0.0027869433965183,0.00946060282635154,0.00227052179068104
"V189",0.00369210902161143,0.00558584762448967,0.0112532543564395
"V190",-0.00597611163229664,0.00521211535924199,0.00351056731178444
"V191",0.0040842266637361,-0.0103301372336783,0.0138464147325063
"V192",-0.000588454541899766,0.000298133634711392,0.00236748427803728
"V193",-0.000270241127179996,-0.00152796424995434,-0.0039201814278179
"V194",-0.00152822035700027,-0.00302446682687908,0.00952491919805571
"V195",-0.00103712892807392,-0.00263160038719195,0.00572987724408548
"V196",0.00845421350759279,-0.00933121973643667,0.0053419117983507
"V197",0.000802534162526003,-0.000240091011476601,-0.00134769754105967
"V198",0.00546787745776367,-0.00470583587940614,-0.00484154554494112
"V199",-0.00549420940513528,0.00102924629198871,-0.0107111029177901
"V200",0.0108829325156066,-0.00110053692091165,0.00374761416883573
"V201",0.00679323406447004,0.000417216407204012,-0.000479531111773177
"V202",0.0070944466975561,-0.00231106820172336,-0.00215596779544149
"V203",0.00607512701608457,-0.000825407725998805,0.00173852309063046
"V204",0.0122785804472726,0.0110842477508259,-0.0107051218503757
"V205",-0.00786034796217317,0.00240457346701198,0.00674952761236078
"V206",0.00052980083660788,-0.00091006362577994,0.00708612791110906
"V207",-0.00859474354594839,0.00173687706824438,0.000995458569739161
"V208",-0.00250839077079659,-0.000395592250172629,0.0094596956640317
"V209",0.0058862293881825,-0.00220139870855558,0.00740277389819789
"V210",0.00128466994025746,-0.00395966471626184,0.00375376468272152
"V211",0.0201660632379516,-0.0199440957219344,0.0213295002308339
"V212",0.00683827479228843,-0.00554661929265362,0.00723270908140502
"V213",0.00208407834923829,-0.000569915825773915,-0.000805512999885118
"V214",0.000234796684558376,0.0114960468701321,0.00706518567565085
"V215",-0.00059521824235982,-0.011005014351618,0.00348934917728568
"V216",0.00265609115433039,-0.00419196402408975,-0.00561978538808496
"V217",0.00309100737557981,-0.00169791278844681,-0.00633938012341916
"V218",0.00592301960844133,-0.00931437869447638,0.00235515360994332
"V219",-0.00239503393029482,-0.000325194498981863,0.000473836641267722
"V220",-0.00134154781687869,-0.00092260328696749,0.00632867299894813
"V221",0.00194776343899019,-0.0050800634755282,-0.00203921043283743
"V222",-0.00416784683899057,-0.0134958913925342,-0.00663776676464346
"V223",-0.00367087126464,0.000246226406363205,-0.0141959602683358
"V224",-0.0154774620647179,-0.0117866168901804,-0.00713477548811684
"V225",0.00215297463384802,0.00896947768375658,-0.0157235910329694
"V226",-0.00922045392478773,0.00122377468912923,-0.00153437415252539
"V227",0.00902463913442481,0.0117815433786493,0.00697240520141529
"V228",0.00165037807190776,-0.00930103489561424,-0.00810128011908403
"V229",0.0125754222447131,-0.00796314184169357,0.00176920660452505
"V230",0.0136637640666809,-0.00323095099029948,0.00784547318147607
"V231",-0.000183468640817597,-0.00128866906327945,-0.00348724066266569
"V232",0.000750503401659577,-0.000800805255823792,-8.26867360281936e-05
"V233",-0.00330360523546717,-0.00632512503590787,-0.00627101369711814
"V234",-0.000679918825719617,-0.00139033639062806,-0.00264351107821174
"V235",-0.000862419495205174,-0.00150697603637607,-0.00308473115511572
"V236",0.00234095380339907,-0.000192097671370823,0.000808202077684641
"V237",-0.00143523877533796,0.000547995823015513,-0.000617534764582497
"V238",0.000731189829013323,-0.0021118271760934,-0.00228802324156988
"V239",4.47661154355047e-06,-0.00906280693502559,-0.0040866868143784
"V240",0.00100857776210542,-0.00138703748069848,0.000314989303277203
"V241",0.000142196288411206,-0.000154827687278002,-0.00121247202695461
"V242",-0.00495079905954837,0.00823925010695529,0.00510767923178754
"V243",-0.004753482775965,-0.00620260059761554,-0.0012906774954518
"V244",0.000317078196018536,-0.00263075642433863,-0.00379184549066812
"V245",-0.0104689527288978,0.00123381885256536,0.0161370911898408
"V246",0.0166431162613482,-0.00684025387199589,0.0141912494741837
"V247",0.00320546785452816,0.00333519016022088,-0.00146736446815956
"V248",-0.000299614212808913,8.76803136210385e-05,-0.00198214951382627
"V249",0.000188478338672476,-0.0145475137571034,-0.00968602032611682
"V250",0.00689237714417199,0.00413167421135394,0.00376782362459537
"V251",-1.8213330911323e-06,-0.00062439187582306,-0.000659543852969461
"V252",0.00110033023483738,-0.00156533526073379,7.03189624145886e-05
"V253",0.00411149169053593,-0.00310737304135984,-0.00696250327652981
"V254",0.0365955196913218,0.0401416487728845,-0.0288006031806309
"V255",-0.000543095568113125,-0.000961826318881392,0.0018336540474374
"V256",0.000187529877685785,0.00550837732786049,0.00487180855391659
"V257",-0.00195761368343984,0.00738620753288418,0.00856167975257879
"V258",0.00804170544925565,0.000969773376982648,-0.00457787124246994
"V259",0.00246850729951867,0.000339965224003328,-0.00186710389341759
"V260",0.0086543677007418,0.00370090382177259,0.0135482274886649
"V261",-0.00642478526346405,-0.009169587878187,0.0189019284082925
"V262",0.00304337268567707,0.00689822605396171,0.00528004157745156
"V263",0.00117334673027265,-0.00196849702968321,-0.000891245035372089
"V264",0.00621932262956773,-0.00509249914085261,-7.33278516857513e-05
"V265",0.00408417191259097,0.0120398213220849,0.00854080868561442
"V266",0.000574165520128447,-0.00123398910859709,0.000297471599360263
"V267",0.00522238337435313,-0.00301242518462198,8.71033537736316e-05
"V268",-0.00174024015898367,-0.00332819414037114,0.00383826445475994
"V269",0.00170629076913853,0.0018958195363731,0.00512020477480053
"V270",0.000888426241800447,-0.00147241783218594,0.00714721816959383
"V271",0.00157571094517619,0.00976465891418065,-0.00515843316056
"V272",-0.0126487218888722,0.00144488917806216,-7.67566947270307e-05
"V273",-0.00722995971082841,-0.00587355262174317,0.00780668433152387
"V274",0.000389760319171027,-0.000163336014627079,-0.000516684050661473
"V275",0.0152734490470553,0.00242903129507613,0.00591699842879711
"V276",-0.00518848176937787,0.00899312863897695,0.00935753466881206
"V277",-0.00110887666423307,-0.00313634791558152,-0.00499158318463773
"V278",-0.0123887686381208,0.00532609120496522,-0.00210205176688818
"V279",0.000249835758506632,-0.00700048372975936,-0.00164963945809881
"V280",-0.00905974057367447,0.0125339237738016,-0.00394386054428429
"V281",-0.0134536957332508,0.00240870762238702,0.00893052612871876
"V282",0.000801730301337876,-0.00239936747848228,-0.00153416335437502
"V283",-0.0108431678738179,-0.000181631475590999,0.00208108814780118
"V284",0.00177835932320152,-0.00145669912037138,0.00897579684625855
"V285",0.00946576351658783,0.00561333382548782,0.0110263450685162
"V286",0.00351219090372697,0.00918349653797827,0.000677487934692991
"V287",-0.00158116176817204,-0.00692968678500787,-0.00970586052134568
"V288",-0.00341648875853451,-0.00463906412697245,-0.00639751354925794
"V289",0.000297456473004449,-0.0208713483823872,0.00995679436080862
"V290",0.00248687127585923,-0.00865370693179091,0.00389914527276252
"V291",0.0106684895698821,-0.00617986762662798,0.0046431283629414
"V292",-0.00799665150634778,0.00943333576087209,-0.00367465500215019
"V293",-0.00188485007861472,0.00448806568314056,0.0030460688754276
"V294",-0.000388967739928975,-0.000329331879802362,-0.00120485897913108
"V295",0.00018624966562946,-0.00298201484667536,-0.0104178997964179
"V296",0.0059403046978074,-0.0121461045051222,-0.00775362234638317
"V297",0.00997089884003828,0.00242582434749313,-0.00313516245541346
"V298",0.00111906746228106,1.68871327889569e-05,0.00179659829968453
"V299",-0.000787713829791225,-0.00533905718663385,-0.00183305088302336
"V300",-0.00598794953294453,0.00700134597109561,-0.00350048044638026
"V301",-0.00620900844165426,-0.00409054864649058,-0.00631866941681659
"V302",-0.000514842259561731,-0.000618305747963076,-0.000322012310580509
"V303",0.00374729170290703,0.00113494678023421,-0.00315755714629037
"V304",0.00402151582680651,0.0013314680826893,-0.00580552341255918
"V305",0.00250852948371201,-0.00536785858538181,0.00179150538695769
"V306",-0.00834999476797037,0.000768216349734335,0.000666962540761444
"V307",-0.00328874314758234,-0.0090940388189334,0.00114469403468557
"V308",0.00476356089633122,0.0100595745452517,0.00243586463885558
"V309",-0.00856141203902478,0.00189797173071273,5.27367247054597e-06
"V310",0.0126941075493548,0.00761056640482605,0.000855305363663147
"V311",-0.00895856640673396,0.00746312121897944,0.00541085269425603
"V312",-0.00104649134641814,-0.00102208189372116,0.00178860135531687
"V313",0.0016209416720933,-0.00139850246921651,-0.00165579516485835
"V314",-0.00388846474524111,-0.0120835324446761,0.00684718456971374
"V315",0.000326801556367128,-0.000186001069394027,-0.00383871825086259
"V316",0.0114804306338294,0.00293926715562068,0.0106582356330067
"V317",0.00222651657183356,0.00960144311578217,0.00228365490316077
"V318",-0.0101984357792675,-0.00558816029015823,-0.0108769356570086
"V319",-0.0109838273008722,0.0111771404602623,-0.00118054421135466
"V320",-0.00888415778388144,0.0107963780510193,0.00561720850186576
"V321",0.00156118630927766,-0.00552685548430771,-0.00552569277362849
"V322",-0.00223613588050915,-0.00232854162686163,-0.00246255105200264
"V323",-0.00421828009093422,0.00383372913611426,0.00121383526529301
"V324",-0.00151026057731443,0.000171868243735652,0.000136950852897186
"V325",0.00319427022699836,-0.00991335817203795,-0.00339939036208414
"V326",0.00900003316869427,-0.0173386715385641,-0.00567120139327855
"V327",0.00685949667445568,-0.0361503784586406,0.0185012806594581
"V328",-0.009555399014929,-0.000986718216892125,0.00588924364499587
"V329",-0.00153462321231728,-0.00248942984210073,0.000808476034178972
"V330",-0.00386153789176173,-0.00854239433567725,-0.00251611597893132
"V331",-0.00536117674839025,-0.000573551137223235,0.00209226192666765
"V332",0.000468878948150968,-0.00357393055527021,-0.000878579033164834
"V333",0.00183196761257437,0.00945983052294361,0.000771866777063773
"V334",-0.0113599671458048,0.00152000384035039,0.00182878851881613
"V335",-0.00873785748436883,0.0173417554493199,0.00153990191181418
"V336",0.00409809004301073,-0.00326994053575809,-0.000298792130386279
"V337",-0.00110799469312487,-0.000325665162042183,-0.00192691184475793
"V338",0.023099944261519,-0.0077380962411657,0.0157277917365963
"V339",0.00143741562005384,-0.00225843589634364,-0.00479719523984028
"V340",0.00019964479972556,-6.35643928297221e-05,0.000991972855490493
"V341",-0.010162407606793,-0.00455797682728241,-0.00249707281629231
"V342",0.000156362463414656,-0.000963692220008961,0.00277222482797351
"V343",-0.010465661592615,-0.00707840572799647,-0.000387537555580852
"V344",-0.00787655027998128,-0.00803936661797231,-0.00650159192044537
"V345",-0.00383122982370447,-0.00441577364070173,-0.00669907733018318
"V346",-0.009392285747446,-0.00943464804389928,-0.00981455403779014
"V347",-0.0117256114355226,-0.0137320415671038,-0.00948346349292636
"V348",-0.00551270991755428,-0.00144977854276332,0.00687492644933406
"V349",-0.00484866735348972,-0.00689371703695961,-0.0094413743640006
"V350",-0.010662219592808,-0.00197243405937992,-0.0128048134027218
"V351",-0.00850731249810741,-0.0120657018941653,-0.00643042091004143
"V352",-0.0113014785317973,0.000891101013044906,0.0028533684783997
"V353",0.000395379210041808,-0.00314987437345964,-0.0013727975608317
"V354",0.00930316162535075,0.00427641042081882,-0.00194853099434797
"V355",0.00351292155953495,-0.00063410661467848,0.00773302989743055
"V356",0.00701309540424815,0.00719831464053809,-0.0024731869144894
"V357",0.000980541375785688,0.00336877849165335,0.00815355595949071
"V358",-0.00298519938852738,-0.00764911181685096,-0.00117527293543116
"V359",0.000693595551362157,-0.00125365985263331,0.0088540334322376
"V360",-0.00682619426449518,0.00979140761695038,0.0027631290944131
"V361",0.0027062455990264,-0.0026246203523317,0.00958962050152108
"V362",-0.00235190379416547,0.00550335745848133,0.0147842873939195
"V363",-0.00507711924729,-0.00492421646810885,-0.00722813276259579
"V364",0.00797260960426372,-0.000214108667431619,0.00104367269089102
"V365",-0.00524485178667304,0.00605362877691642,-0.0090787787294045
"V366",-0.0026214451034495,0.00307629481587166,0.00328889953862081
"V367",0.00176932907912632,-0.00280152339750392,0.000591298762413275
"V368",0.023558978731464,-0.0189909230574442,0.016233869172103
"V369",-0.00331210827949037,-0.00953530595462804,-0.00304994693503518
"V370",-0.00189720652517009,-0.00503580084263197,-0.00209432612767843
"V371",-0.00323520945914405,-0.00651651785008462,0.00287490958144784
"V372",0.000519924301912551,-0.00819220792389436,-0.00228517650273342
"V373",-0.000675717019709886,-0.00280203222199295,-0.00339256516498945
"V374",-0.000213536853171141,0.000570824031578527,0.000100336531620167
"V375",-0.00022785707201453,-7.09671894324894e-05,0.000465635327440333
"V376",-8.89125577024283e-05,-0.000620070258195587,-0.000412193963056201
"V377",-0.000437141286498324,0.00126845065314874,0.00303744897831536
"V378",-0.00237961394649382,-0.00351500684601666,-0.00198267431001542
"V379",0.0067472846244911,0.0177289809323268,0.007583422852581
"V380",-0.00136794722739236,-0.0131532979687033,0.00266452434878375
"V381",-0.00216392204013817,-0.00315122021377226,0.00190486629325006
"V382",-0.00194836787541227,0.00240241247646336,0.00392656337751929
"V383",0.00216912893808015,-0.00285033668424189,-0.00479807252937735
"V384",0.00212898605740166,-0.00342506259919241,0.00288551733990992
"V385",0.000911910168985136,-0.0111265163674269,-0.00250244432391549
"V386",-0.00123132329245454,0.00112737867836044,0.00216885795589734
"V387",0.00203968984450524,-0.00863693152423572,0.00249491425633037
"V388",-0.00428417845768559,0.00788137410610621,0.00674233644221928
"V389",-0.00293099353559471,-0.00319108431448536,-0.00901363861174703
"V390",-0.000207253812150697,0.00381675857877997,0.00432441358548855
"V391",0.0103518748743067,0.00714370822781874,-0.00456572098256269
"V392",0.00267709104015458,-0.00356523977514748,0.00441751105542121
"V393",0.00298065060062039,0.000955063290145937,0.00377550300909162
"V394",-0.00604824921954592,-0.0108248879186285,-0.00329140141152519
"V395",0.000980858324500076,0.00931363532107261,-0.00182310843459352
"V396",-0.00494807634409763,0.00465773720719212,0.00147044903621309
"V397",-0.00975881163442296,-0.00895518624071156,0.00696848653878871
"V398",-0.00447556287715869,0.00642727765261932,0.00551890285106508
"V399",-0.0113767123207432,0.000632073624317054,0.0121427970859197
"V400",-0.00437936982506803,0.0181589565256072,-0.00870580632981311
"V401",-0.00498717864039122,-0.00927478828056072,0.000297829026143875
"V402",0.00405037559093685,0.0107972167485026,0.00352190375755919
"V403",0.0167556017732763,0.00282602279461195,-0.001256327534619
"V404",0.0248058276532702,0.000492561329219125,0.000549713647314452
"V405",-0.011628170327591,-0.00081988660935942,-0.000547404223997986
"V406",0.00793826427293305,0.00542984792576697,0.00186239877173364
"V407",-0.0300505039965639,0.0147408709264265,-0.00781618454995458
"V408",0.00262765119236884,-0.00755135307878252,-0.00376364298376553
"V409",-0.000657477102551841,-0.00213938933279984,-0.00471563034290642
"V410",-0.0160412771143039,0.00754392790152814,0.0174846014534176
"V411",-0.00223686960254706,-0.0145941292905357,-0.00904411048997555
"V412",-0.0162102925556449,-0.00422906721511128,-0.00499298235144609
"V413",0.000450295579965761,-0.000832426378821353,0.000289894376804844
"V414",0.000691527442426641,-0.00252821076702603,0.00272790960395881
"V415",0.00192774942431391,0.00109116105908651,0.000773941559093923
"V416",0.00857791500716976,0.00362947606175673,0.000455965232532667
"V417",0.00109333639879074,-0.00100825077515523,0.00147708224668801
"V418",-8.07389430135173e-05,-0.000585094396073503,-0.000211656073488223
"V419",-0.00537468727486898,0.00202670426982411,-0.00153280337497618
"V420",0.00119709636595903,-0.00289198027172808,-0.000610208243882578
"V421",-0.00365851276924402,0.00634142977296755,0.0103119635418215
"V422",-0.0273161418273599,0.0114247104993243,-0.0112886504629437
"V423",-0.0100877103994458,0.00109981853339225,-0.00204583073466676
"V424",0.00774872203581389,0.00453010995479532,0.0066674926450019
"V425",-0.0206201977471868,0.0152559893099795,0.00250104180883972
"V426",-0.00385897763999082,-0.00247110072665017,0.000789608330457795
"V427",-0.0111344004770012,-0.00254346604163902,-0.00229743669288433
