"","X1","X2","X3","X4","X5","X6"
"V45",0.00720316731915793,0.0117383560558885,-0.00552294883484851,0.00142595678773559,0.000765833260413603,-0.0137771673295703
"V46",0.010654268634317,-0.00461435732938724,-0.0119611360288133,0.000683697121084891,0.0104630986144651,0.000183188599601116
"V47",0.0122194749430276,0.0063638195039261,-0.00151206738921365,-0.0044763907906121,-0.000616200364296893,-0.0297691246722004
"V48",0.0062322423152959,-0.00481419718301481,-0.00421492940640924,0.000604946604054454,-0.000231771201145248,0.000336570597671097
"V49",0.0168697474991434,0.00550587137508782,-0.0060512109083522,0.00192540524554563,0.0080280792353649,-0.0323055871384823
"V50",0.00539122819498078,-0.00442712861829697,-0.00851521914823947,0.00212731381206121,0.00478261740683612,-0.00166371307329701
"V51",0.00518680520660807,0.00071298627729289,0.0172995161078428,-0.0157259198966495,0.0223638437887439,-0.00630051650041534
"V52",0.00302747870005146,-0.00375452644353008,-0.00358940989066297,-0.00473152309188289,-0.000954622561535235,-0.00268390068126192
"V53",-0.00349509386221629,0.00123654402273312,0.000654698446761423,5.83900149717043e-05,0.000154208370422413,-0.00315340409621695
"V54",-0.000424884174901646,0.000886290942480427,-0.00210724851432503,-1.45051839156151e-05,0.0024677139592327,-0.00457123642518844
"V55",0.00182200686577229,-0.00162899065371314,-0.00274434181914826,-0.00717817257714505,0.000832066240120081,0.00225546764976998
"V56",-0.00921534843710824,-0.00692616028460376,0.00407036057104961,0.00783857160990218,0.000983871427629744,0.00247130261384299
"V57",-0.00030070689620153,-0.0037414367493522,0.00300757833566971,0.01065278778755,0.00157427486415475,0.00182008258989828
"V58",-0.00914222943022489,-0.0115451704386483,0.00281336319579336,0.00821850193648888,0.00160775329564219,-0.00253209072717951
"V59",0.00469109603704864,0.00285918525770541,-0.00189138767359643,-0.00271730535707321,0.00261309936197759,-0.00105151072101866
"V60",0.00801797535519387,0.0023152487503355,0.0136662924556258,-0.0131999599405472,0.00171260240477258,-0.00140126571610182
"V61",0.012689078260059,0.00873608305982768,-0.00102140128240517,0.00641276888249102,-0.00518171043403816,0.00247513500109765
"V62",-0.00842682310500644,-0.00749824330107739,0.00175316025521904,-0.00331948625347517,-0.000185789387853363,0.000252634073883785
"V63",-0.00183090827320999,-0.00414468788539867,0.00166645270072215,-0.00204322402181054,-0.00278197524934152,0.000563031308197597
"V64",-0.0163782532341104,0.0070800612649634,0.00297108867726365,0.000128785694501853,-0.0124756400766356,0.000729839591977688
"V65",-0.0074483618311029,-0.0106421301773563,0.00205373667169632,0.0110023791990747,0.00645014896896304,-0.00668320811968568
"V66",0.00856469526814716,-0.00191948169113477,-0.00204743670438295,0.00922669616181949,-0.0140460760747786,-0.00361415847404497
"V67",0.00148996518032916,0.00269448234781381,-0.00527553092464626,0.000851931476593904,0.00278085272452226,-0.00453822091108257
"V68",0.00509572045568109,0.00106561571654038,-0.00250915437681422,0.00641540720086753,-0.0058431219471662,0.00129296850740023
"V69",0.00617775211282545,0.0152801628203496,-0.00644673578021841,0.0137741722497847,-0.00470777475589669,-0.0021497123455076
"V70",0.00465934734774481,0.00437823283537183,0.00604865064783414,0.000717486338568094,0.00172887190563725,0.00061948336381542
"V71",0.000293305885790571,0.00265831567607574,-0.000939560616834564,0.00732429253741971,-0.00515763624112403,-0.00195011139819076
"V72",-0.00820964978805146,-0.00629060726116707,-0.00159017228609891,0.00931180824067489,-0.00519087101717459,0.00675167480235031
"V73",-0.00921463445800721,-0.00274336477402754,0.00385729287976513,-0.00532124112487557,-0.00456510607793453,-0.00442077159591815
"V74",0.00957469204543736,-0.00498874886783994,-0.0227796142440006,-0.0142695323737192,0.0206760103261547,0.0301589897376733
"V75",0.0008233233583605,0.00539393957218416,-0.00450344947968871,0.000867146811332035,-0.00196239829877611,-0.00300513313287282
"V76",0.00324193557225968,-0.00472273950594868,-0.000759070106504763,-0.000324312600134341,0.00138787412074266,-0.0120487035598214
"V77",0.00051464720895541,0.00389909562038238,-0.00206013330327438,-7.51103128013883e-05,-0.000475019231322342,-0.00246601428877688
"V78",0.00234468607742453,0.00527356528692005,-9.63802820267683e-05,0.00271769810005683,0.000627289468637984,0.00852742489691815
"V79",-0.000359615822692033,0.00256788274855845,0.0030991967786157,0.0126868086056216,0.00307238676858855,0.00035043193757208
"V80",-0.000420168235012802,-0.00179198310296458,0.0070328048644509,-0.00124830425319911,0.00410100938693193,-0.00444428295001813
"V81",-0.0161879368061114,0.000558411910289058,-0.00146918576450662,-0.0187689452974808,0.00600614753798619,-0.00668343235500177
"V82",-0.00186682311889497,-4.80868846628917e-05,-0.00891684862290651,-0.000791728565533825,0.00121423009974973,-0.00585799032491429
"V83",0.00117136575812567,0.00149041795042957,0.000713090448106995,-0.00367576587498005,-0.00141743559090466,-5.69169944317134e-05
"V84",-0.000702029508516629,2.61682397578146e-05,0.00185915778927132,-0.00166016908733478,0.000865152724833634,-0.0027873975560452
"V85",0.00135222026966153,0.00401794354075254,-0.000961574501314267,0.00217731343593538,-0.00198591682923617,0.00074498140319275
"V86",0.000141142088582802,0.00894088846974844,-0.000585731617613725,0.00157489914122952,-0.00557400488418277,-0.000567068698771839
"V87",-0.000328830583199993,0.00176215422496384,0.00136950074840214,0.00123368511526863,0.000705851273410334,-0.0062779713295748
"V88",0.00217197593344408,0.000215644302682227,0.00050376665628739,-9.06213656379756e-05,-0.00115473559918552,0.000840908028724939
"V89",0.00174853531316565,0.00222765320692875,0.0161443074588321,-0.00872503715889765,0.0115714215503618,0.0015128553444915
"V90",-0.00248496195270418,-0.00386068580874755,-0.0044589242085815,-0.016031350980559,-0.000232546239688373,0.00763731341056215
"V91",-0.0179215415102497,0.0185970122399241,-0.00725561839794562,0.0164649674072058,0.00866737217963699,-0.000266295139723152
"V92",0.00872830945153753,-0.00656350698414901,0.00173679388280511,-0.00461949890435262,0.00133113585904741,0.00495017676709622
"V93",0.00244818835118827,0.0046981791269877,-0.000779919093941417,0.0038761540172331,-0.00566209405412422,-0.00779760904321045
"V94",-0.000402883526087898,-0.00217369083893654,-0.000394915648302509,-0.00359634119747017,0.00334096590405045,0.00107318596958094
"V95",3.03911166902008e-05,-0.00623064242942619,0.00403225952834043,0.00520150426228291,0.0149674099484139,-0.00616201714891525
"V96",-0.00313147983676195,0.00152328613961442,0.000573292603007637,0.00523600644480555,-0.00199580633615206,0.00363995567408966
"V97",0.00525809846174943,0.00165148466250661,0.00175987910429452,0.0110650328666871,0.0150328155363737,-0.00387096966565996
"V98",0.00392118595637906,0.00496813405116533,0.00203379451917818,-0.0011190091420192,0.0102922049499797,-0.00250543479030969
"V99",0.000959786942008407,0.00283082439749801,-0.00159902586590852,-0.0013846547188564,-0.00459184094463678,-3.77136025385146e-05
"V100",0.00552126087272929,-6.29352532319949e-05,-0.00135131788938112,0.0050760381095113,-0.000493488852128611,-0.00206145288771194
"V101",-0.000109691674774078,0.00964001328207986,-0.0104664619037,-0.000994635931464392,0.00482024035487714,-0.0103695177585513
"V102",-0.00658584844858505,-0.00197789049188357,-0.0126178806574298,0.00822360127313702,0.008256742984055,-0.00701808952922523
"V103",0.00270589771673733,0.00264572024260099,0.00350885818764896,0.00554366624817227,0.00263797534513218,-0.00820734529636179
"V104",-0.00584832182057823,0.00141562692462263,0.000659921121913018,-0.00544718104870905,-0.00596742438666847,-0.000423067969727344
"V105",-0.000949376633134253,0.00258086604982703,-0.00287686763015174,-0.00212473999931554,0.00311115287787004,-0.000972923010443697
"V106",0.00301880393029237,-0.0101796320382279,-0.00427879362730129,-0.00375300216713535,0.00882202630282481,-0.0017744292341822
"V107",-0.00138620541621576,-0.00122312332454162,0.00537509041301517,-0.00297066856743841,-0.00530563302280504,-0.0014103179231019
"V108",-0.000626974837099299,-0.00470923513863981,0.0061557332767906,-0.0170952877933765,0.00642237230269815,0.00353297369642172
"V109",-0.00457688514832723,-0.00903051894294014,0.00817333170752972,-0.00204017685509718,0.013602476525175,-0.00945576104163702
"V110",0.00286049298774494,-0.00387252652084938,-0.0267552424213516,-0.00640764519568728,0.0183824808771116,0.00500528103690026
"V111",-0.00405974530468425,-0.00297860410420993,-0.00136969222285135,0.00185171328349597,-0.0122349479998147,0.000372867232586243
"V112",0.00759585652423356,-0.00741573439844931,-0.00580886029994879,-0.0033670211864259,0.0171601767085088,0.00862193187768973
"V113",0.00283449999232232,0.00370479557854803,0.00627514027146632,0.00121889209663848,-0.00250168985409515,0.0142359402171712
"V114",0.00109792012446265,0.00284149589399027,-0.00442792448967365,0.0114225017677846,0.00469130595687993,0.00109813044998764
"V115",0.00600627132145522,-0.0106858935944465,0.00101564215920888,-0.00480944776354184,-0.00519472778964944,-0.0069340716986008
"V116",0.00556437322025498,0.00964856546757008,-0.0151737829943979,0.0023207470690406,0.00655141859444245,0.0050951254776996
"V117",0.00265378360942448,0.00843994760917024,-0.00951380151975748,-0.00525680193853869,0.00401335347640019,-0.014509365393472
"V118",0.00596035767131717,0.000181474719345762,0.0118470538129149,-0.00243082832744561,-0.000214714815399675,0.0033224946939729
"V119",0.00595366110971506,0.00593515774194098,0.00010852357950619,-0.00404983063249072,-0.00321868588825493,-0.00173609683248948
"V120",0.000261801297853322,0.0147235072389835,0.0015563697721843,-0.0088400717295401,0.00099652705763138,0.00303742723499515
"V121",0.00388403262099459,0.00461138385546673,0.00520538532984729,0.000484795720995689,0.00723127017348291,0.00963247382318797
"V122",0.00117463832278516,0.00283814243308614,-0.00231968910378645,-0.00325112101167845,0.00020540535361762,-0.00231724600489808
"V123",-0.00230577504755423,0.000638177008108572,-0.00399722667345713,0.0068443219512413,0.000587629669909406,0.00292115743730134
"V124",0.000166646122192644,0.00219034551197678,0.0152225324027154,0.0112106097467829,-0.000436598275425229,-0.00226908256757218
"V125",0.00194878971790255,0.00996743450130699,-0.00153877732882874,-0.00234117227860686,-0.0105461328534134,-0.0061642371857162
"V126",-0.00847621659157995,0.0015493922277901,0.00186563447344833,0.00145966323992439,-0.000376707370744238,-0.00263186916397754
"V127",-0.0050734179462937,-0.000951074644654348,0.00480460195525499,0.00304881405241629,0.0134102643034123,-0.00782412033263605
"V128",0.0112173728331885,-0.00580194103239426,0.0103765153238846,-0.011808875929479,-0.00433269518784081,-0.00683959961628751
"V129",-0.00316638430108431,0.00420059354363315,-0.00103534055298148,-0.00307791588561731,-0.00395128656412456,-0.00349804255004693
"V130",0.00261075634261,0.0100394668325365,0.000131888226441496,0.00417302626252165,-0.000601910076005802,-0.00561092206596124
"V131",0.00273256159926471,0.00271616015660378,0.00141718699000498,-0.00150903456561792,-0.000860152745937034,-0.00202279368614587
"V132",-0.00237688905588825,-0.0059681360045525,0.00387884090730706,-0.00420504375384732,0.0114929678421766,-0.0100892356525761
"V133",-0.00766382536006007,-0.0121357613010576,-0.000464803562655177,0.00123670480717472,0.000386907114004353,-0.00262717665946367
"V134",-0.00256369061978677,-0.00775922790532283,-0.00561978777978329,-0.014033399651022,0.00188103064856944,0.00491185344725961
"V135",-0.00128091027236743,0.0015473852806693,-0.000771439115165469,0.000838047605439603,0.00136339720822178,-0.00108379592430128
"V136",0.000486767128066123,0.00177060247693994,-0.00244920593101328,-0.000247481079449452,-0.000292893666183696,-0.00112422156148483
"V137",0.000457296316316121,-6.81336602802544e-05,0.000512460647217589,-0.012004432029009,0.005316975601713,0.0152133992510961
"V138",0.0148979492306954,-0.000225304722770601,-0.00598459916516427,0.00720732600808349,0.00474162264465892,0.00143608728051959
"V139",-0.00857072446753177,-0.0103410314709832,0.00151687717863078,-0.00647438784394048,0.000845951968598025,0.00085740391191665
"V140",-0.0155351349320907,0.0026355112982034,-0.00592024697059521,-0.00507124131427925,-0.0103906139010426,0.0136941201415882
"V141",0.0113719056434942,-0.0154961996500399,-0.00428680904884624,-0.00273517505016884,0.000918721880299986,0.00111799846503612
"V142",-0.0107137792816377,0.000524077944120258,0.00297989980838727,0.00184419611143653,0.00135358703851573,0.00380615671202761
"V143",0.0172756201275662,-0.00339635228981194,0.00186547110434344,0.0105762304014221,-0.000352076019054608,0.0147333408693356
"V144",0.00812780908192588,-0.0100578878967249,0.00466633081840345,0.00700706942259737,0.00536238855814598,0.00245035253130037
"V145",-0.000350457616504391,0.00076030599393727,-0.00507272650493147,0.00171608513847662,8.78932316923279e-05,-0.00212914096128684
"V146",-0.00523156322597858,-0.00768136595237788,0.0032215015709425,0.00166474168924573,0.0152757563442261,0.0018141677615318
"V147",-0.000752273413254022,0.00361011155638858,-0.00494455893237018,-0.00142226985009697,-0.00557805597776706,0.00522380404750982
"V148",0.00560803674880352,-0.00801388879459181,-0.0181708727994288,0.0098307703469285,0.0166107685988949,-0.00691404887068387
"V149",-0.022701284599175,0.00414341037719585,0.00330110507115873,-0.000123163322880016,0.00995028192230329,0.00424605674733239
"V150",-0.00547834868575918,-0.00704671205823654,0.00777387861687949,0.000291817287676468,0.0011349566951077,-0.0057917731694552
"V151",0.00270097063222805,0.0028603992277572,0.000766861001051229,0.00449129179017082,0.000360451465149072,-0.00205799370909399
"V152",0.00275420537014475,-0.000766295552071745,-0.0115065731694711,-0.00446474223929952,-0.00318097103125136,-0.00537082452479793
"V153",0.00117802917114143,-0.00217063443056946,0.000824189114707312,-0.000770945266775931,-0.0030452012238584,0.00476004605122218
"V154",-0.00796242914538594,-0.0027683289424287,-0.00653633967461129,0.00156927214502494,0.000504635418179054,0.00293553719780117
"V155",-0.00173036761043591,-0.00037852523417756,-0.000412533422872902,-1.99733685755126e-05,0.000200118418441686,-0.00102838252383166
"V156",0.00706973098978029,0.0042766774045249,-0.00595527046481859,0.000103819256165212,0.0142945243698097,-0.00772555318382954
"V157",0.00694995226233029,0.00607508365704936,0.00404613503726951,0.0106823069429872,0.0077354583893447,0.000103333898452399
"V158",-0.0011202593471805,0.000150140394101832,-0.00214955215818056,0.000846629590554437,0.00105094646128728,-0.00180873577837923
"V159",-0.00258639593248787,0.00263455680285804,-0.0144644939805713,-0.00681279913155532,0.00145967817372468,0.0171647295719793
"V160",-0.00389743556382101,0.00500457833054045,-0.00917140691286236,-0.00205595273240485,-0.00119796988733383,0.00209378919053082
"V161",-0.00835185114071008,0.00273449965588992,-0.0045830570047221,-0.00831579255927075,0.00654346644936653,0.00416180449310318
"V162",-0.0023185935303662,0.00421463173554145,-0.00387011681308902,-0.00254403024174334,-0.00101035892716609,0.00459102289101794
"V163",0.00590681091005499,0.00116074523433696,0.000332035891484224,-0.00352792523422414,-0.00295674483620093,0.00985249306991167
"V164",-0.000387107868194235,0.00226741699460903,-0.00139970378868017,-0.0011532238592017,-0.00190000203119573,-0.00158502392664484
"V165",-0.0124561817624669,0.00240941853181704,0.00332635915154957,-0.00137021755037797,-0.0011984502868982,0.00503524095669322
"V166",-0.00168384620231033,-0.00433158489458074,-0.00265260866565025,-0.00481805193775549,-0.00273736857972305,-0.00454389843331071
"V167",-0.00218448876491496,-0.000106862614477756,-0.00118851030350905,0.00085930891156907,-0.000354674843645983,0.000178581314798271
"V168",-0.00530493077290964,0.000106512393291521,-0.00203937408641143,0.006141086795843,-0.00590607891999659,-0.00384656094891909
"V169",-0.00556130005343056,-0.00250445125327849,-0.00353245248320745,0.000717815491446271,0.00438768425626199,-0.00496315291115101
"V170",-0.00232303739823312,0.0042003822292817,-0.00430867173633108,-0.000645700743772066,0.00393483772449442,-0.0026679672047488
"V171",-0.00315907705786583,0.00317455160559838,-0.00261728513087336,-0.00272750287526842,-0.00303177107828627,-0.00780661230476389
"V172",0.00170796983906409,-0.00357864989730906,-0.0168617539069503,-0.00424253327510606,0.00389114989700098,-0.0216894992155402
"V173",0.000288402321253671,-0.00103671552194887,-0.00258074870878151,0.001575701930844,-0.0032822100156595,-0.00362708069530559
"V174",-0.000731129665240129,-0.000127926774721821,-0.00355019328183599,0.0030134778190363,0.00371747010097227,-0.00704339202993013
"V175",-0.00230869197203907,-0.00106024031596509,-0.016622186015486,0.00384802249909,0.00500940971097433,-0.00731126233166027
"V176",0.000189226362960977,0.00860542396231279,0.0014607674227257,0.00802807493406636,0.00539967895655253,-0.0025306375534853
"V177",-0.00868632244270957,-0.00391491102020016,0.00737439624951891,0.00114786476255824,0.0152194997927666,-0.00195482914751288
"V178",0.00162493361333788,0.00166806675321178,0.0145727444088993,-0.00504609609630587,0.00899231914853387,0.000420629677244966
"V179",0.000845941009164386,0.00634988854203065,-0.00507908398732723,0.000523526457258519,0.00828891868541276,-0.000116030174620266
"V180",-0.00791254448367589,0.00602607306830906,-0.0109442413093394,-0.000668223958783197,0.0039301089905959,0.00300772855513127
"V181",-0.000906718670057398,-0.000358172318324692,-0.005049007728171,0.0030840636489238,0.000565393203536716,0.00714147693059945
"V182",0.00704251843937274,0.00439711183395743,-0.00407481278790007,0.00922366886148712,-0.000825477007811591,0.00656666450413574
"V183",-0.00171596137652859,0.00623775237789212,-0.00679365797931768,0.00110247116826026,0.00327711129384664,-0.00477344798652795
"V184",0.00342908819600717,0.00606217300920252,0.00386300971264428,0.00825788709963545,0.00287945709115233,0.00251148440969709
"V185",-0.00238015565304101,-0.00151991218241967,-0.00756938931240267,-0.00314686230298597,-0.00908094481470417,0.00428106824586898
"V186",-0.000685688389009463,-0.0112235052814496,0.000428864215214619,-0.0167848465077591,0.00122559339899986,0.0133102051320318
"V187",0.0173071956598563,0.0121567558248025,-0.0121874730164938,-0.000389652684919767,-0.00276462797479772,0.0110857179612543
"V188",-0.00227587230552409,-0.00977108765459998,-0.00761996341204793,-0.00620893889728649,0.00460049571420249,-0.00181965171012387
"V189",-0.00398352194055828,-0.00486170085532258,-0.000826990830474029,0.00276037513153777,-0.0176829221237873,-0.00253424506367115
"V190",-0.0108159582355244,-0.00338632497150007,0.0100999525862246,0.00389736587535051,-0.0114176352488192,-0.00497696866005577
"V191",-0.00453129817601565,-0.00185849412806102,-0.00519141847735133,-0.00647654932252644,-0.00716883516876916,0.0052119816879141
"V192",0.0228105516491568,-0.00210495522813926,-0.00167431044764223,-0.00351823911848237,-0.0043453510131133,-7.54938092740266e-06
"V193",0.00950115371321083,0.00973758236747886,0.00220973432915584,0.0173702132226718,-0.00191556894428062,0.00653181460183811
"V194",0.00793377043672744,0.00732977146910279,0.00353475081670841,0.0120575003110318,0.0111309840968593,0.00399975203943828
"V195",-0.00670243344789128,0.00665873394021196,0.000980933343633539,0.014236117320068,0.00524357212914681,0.0151054822339935
"V196",0.00370593763532407,-0.00925264374295446,0.00660527033334977,0.00923224189776651,0.000844803832070661,-0.0102757580876778
"V197",0.00759949220576873,-0.00876202002752435,0.000317813255221704,-0.0192867620215312,0.00263179764572206,0.00517786014368384
"V198",0.00403444200330623,0.00702790806677123,-0.00369232667857576,0.00622455611807322,-0.00192619403075094,0.00311871865243095
"V199",0.0114312417147007,-0.00416707702292472,0.0143655212565781,0.00507534099443743,0.00312853116796269,-0.000805173338993336
"V200",0.00297110196018638,-9.82789317574765e-05,-0.000408624893501745,0.00259336473371097,0.00155577319839862,0.0021316591464595
"V201",0.0011032233883096,-0.000674802690628894,-0.000114810452331041,-0.00272416665222846,-0.00316102789241141,0.00112056613768371
"V202",0.00358663820810436,0.00272011469584217,0.00463196973199423,-0.00233984027356242,-0.000355905129478603,-0.000523456446071382
"V203",0.00176270898432723,0.00550561425146501,0.00584266095745751,-0.00293373289150158,0.000876289592983097,-0.000404425824748037
"V204",-0.00601649269126822,-0.00925860486703265,0.00542240409742892,0.00288715886612007,0.00319262398708839,-0.0123165029932113
"V205",-0.0149813202161994,0.00822925257228204,-0.00159094391737631,0.00229391252125534,0.00412816089238034,0.00572714186084966
"V206",0.00623817592099734,0.00124000580391209,-0.0037936586922245,-0.00450370269863516,0.00119323837878417,0.00178479255169636
"V207",0.00364447641547297,-0.00118481862552067,-0.0067012176056712,-0.0123884052519539,-0.00361600597063088,-0.00302478002609702
"V208",-0.00511671972473778,-0.00277294291075638,0.0103492150474947,-0.0182523289731787,0.00173265459401037,0.00506616888541717
"V209",-0.00486572810009766,0.00134537962763568,0.00371447792672546,-0.00764567783619787,-0.00536840606964386,-0.00267078714558386
"V210",-0.00932151472596444,0.000291320634719577,0.00493976444646062,0.00743079926708092,0.00531475825280579,-0.00520766901635963
"V211",-0.00187536859728705,-0.00411113266109043,-0.00235600275565113,0.00127480582033861,-0.000851813285076468,0.00184487372671402
"V212",-0.00336689855884826,-0.00685135460686438,0.00509575661426397,-0.000981146462788854,-0.0135438448696746,-0.00952278531099595
"V213",0.0104165163908545,-0.000606577561985154,-0.015273723236315,-0.023080070991077,-0.00503914506766552,0.00942654201278081
"V214",-0.00896106666537266,0.0026328819337903,0.00710756206820089,-0.00793431984211479,0.00394236446281385,-0.00297921737522453
"V215",0.0105200230170588,0.0107038759681266,0.00115464965254596,-0.00158740299242052,-0.00569331494081584,0.0125566864054153
"V216",0.00234802259564788,0.00532568355146217,-0.00210573012207187,-0.000229400970432197,-0.00608729855587211,-0.00265081351646125
"V217",0.0058775730674646,0.00354546418130192,0.00029258718693556,0.0167925432066419,0.00467778954549851,0.000113371700213691
"V218",0.00868295447723556,-0.00264775867570071,-0.00262819447678321,0.00787472944008073,0.0030038526018603,0.00207164376487347
"V219",9.08248169393082e-05,0.00638341395450009,-0.0108323856613785,-0.00169114115145446,-0.00185097576883539,-0.00179487612410639
"V220",0.00685315273796784,0.0130579492322982,-0.00456922636649148,0.0018113151892828,0.00268553650130363,0.0183354609479348
"V221",-0.00865418008922574,0.000284327429000668,0.00387985654848443,0.0032531051053567,0.00356100884904997,-0.00321753835680722
"V222",0.00483787180188103,0.0105227147549377,-0.00574838432658396,-0.00105706078407706,0.0027396130949408,-0.00949085280888182
"V223",0.00415520276463878,-0.0120027492810101,-0.005353323819247,0.0134720702468231,-0.00389082289229006,0.0106277935749787
"V224",0.00391326057564268,-0.0223615596993522,-0.00266479297528832,-0.000757200866300205,0.00187427913207821,-0.00864599169406982
"V225",-0.00125681354902898,0.00850285701024884,-0.000192361700245246,-0.00945346200711606,-0.00421326840418883,0.00981125679811652
"V226",-0.018330697208581,0.0102186473894776,0.00241784948028173,-0.00811432790833942,-0.00275609322660773,0.0089243835191233
"V227",-0.00066139751699594,-0.00140361811446756,0.01009763828805,0.0107313397323804,0.00402133323137958,-0.00996909761848862
"V228",0.0143324573417949,0.0129614983322657,0.00265619738064772,-0.0104445469363051,0.0240815716956115,-0.00617385086039714
