"","X1","X2"
"V407",0.0196360454878771,0.00708584245485596
"V408",0.00698823998599791,0.0075688154214836
"V409",-0.000810928356006268,-0.00285671908077052
"V410",0.00553101610285364,-0.00102252417304432
"V411",0.00693311716470816,0.00302745505774932
"V412",0.0109492909513679,0.00209163750129206
"V413",-0.00612972431528192,0.00181272693853153
"V414",-0.00388011421702793,-0.0126660982520469
"V415",-0.0162958021654663,0.00826424409003714
"V416",-0.00729625961040195,-0.00979911053865205
"V417",-0.00890057670713599,0.00347257354523268
"V418",-0.011274604904681,0.00617699010790288
"V419",-0.00179074614908481,-0.00758609686891619
"V420",0.00142900337447066,-0.00926482470883834
"V421",-0.00545831300941389,0.00219533355953107
"V422",-0.00733058179863277,0.00756757914459022
"V423",0.00665106938396846,-0.0105023630251063
"V424",0.0132923126727659,0.00751244066309129
"V425",0.00620453758176764,0.00273918288861306
"V426",0.0104112136432051,0.0109490165793523
"V427",0.00868120039092911,0.0163911172467877
"V428",0.00172524269679768,-0.00231169710767816
"V429",-0.0179626103490538,-0.00171451199304334
"V430",-0.00757140609327141,-0.00350589439766474
"V431",-0.00216636639798261,-0.0138372090884061
"V432",-0.00993062363645215,-0.00161250633893392
"V433",-0.00374457647191951,-0.0112431711963613
"V434",5.18978356274406e-05,-0.00510462757634742
"V435",-0.00245454997757012,0.000763428866889326
"V436",-0.00152388889629323,0.00216432711181919
"V437",0.0151224921156069,0.00307444320787004
"V438",0.00292211469824815,0.00261633556942126
"V439",0.0148534932203176,0.00419415958715352
"V440",-0.0194351426479938,-0.00511846470460419
"V441",-0.00265325070870209,-0.0131295315751676
"V442",-0.0175183397484735,-0.000179047265667281
"V443",0.00131788871692934,0.00150270365398873
"V444",0.00730494826931341,0.0129327580375033
"V445",0.00269289539459541,0.00937021102069984
"V446",0.00262769204610532,0.00537974059711136
"V447",-0.011403215184101,-0.00183328570247717
"V448",-0.00529118166830525,0.00845857962722806
"V449",-0.0126312898218936,-0.00582823741956611
"V450",-0.00664396055456809,-0.000693026230834171
"V451",-0.00545009607715783,0.00223031810618379
"V452",-0.0112680450298243,0.0154214340854522
"V453",-0.00728197989709213,0.00435265877077801
"V454",0.0141055112399332,0.00253824357972157
"V455",0.000412092617899365,0.00367308610399006
"V456",0.00910356633944953,0.00255916569219655
"V457",0.00285763824889197,0.00562402415606315
"V458",0.00240151312581683,0.00216135804768563
"V459",-0.00868097909652026,-0.00533150672404296
"V460",0.0141120536905552,0.0016163130770896
"V461",-2.69575259240775e-05,-0.00554580368399697
"V462",-0.00112944470010595,-0.00591937136037001
"V463",-0.00137167725375471,0.0040793190349263
"V464",0.00919701540059614,0.000641707433358556
"V465",-0.00503887337289604,-0.00970391701709589
"V466",-0.00121561169977556,-0.000957427222565206
"V467",-0.00231896069836751,0.00867635765652578
"V468",5.18326474403924e-05,-0.00983365095892728
"V469",0.000514993995517269,0.0131916428363525
"V470",0.00113358490509209,0.0059581865672412
"V471",0.0114890112818465,0.00281236118678999
"V472",0.0127321896025637,0.00384499148245704
"V473",0.00316852879399903,-0.000273036443212921
"V474",0.00621360183201706,0.0140311806101763
"V475",0.00165815517605291,0.0144242302114978
"V476",0.000421557679597666,0.0051067555097081
"V477",-0.0043766620206663,-0.00133885076871069
"V478",-0.000851944490530866,0.0106669577705447
"V479",-0.00167759151922668,-0.00678746867322344
"V480",0.00358957829375893,-0.000215620261506403
"V481",0.0101385056713991,-0.00669993632018005
"V482",0.00791083494371065,0.0081580924054878
"V483",0.00770238533698185,-0.00605234695677131
"V484",-0.0102003602466606,0.00351516174886943
"V485",-0.012663602186638,-0.00384114505855835
"V486",0.00681680922375013,-0.000838725242714398
"V487",-0.00711986718408429,-0.0168544892500847
"V488",0.00711106026003154,0.0076347657328108
"V489",0.00192475346267708,0.00131516423993823
"V490",-0.000677197220040879,-0.00130894476687988
"V491",-0.0116086014364643,0.00275346485858868
"V492",-0.00368641896345578,0.0111634052289324
"V493",0.00440720947587051,-0.00385407250117363
"V494",0.00334474961295016,-0.00360371258848518
"V495",0.0016363010157276,-0.00660155821244714
"V496",0.00544467980792195,8.55712675890517e-05
"V497",0.00325686381386597,-0.00807741163191023
"V498",0.00201469651465692,0.00262367100445903
"V499",-0.00314722961860303,-0.00691034089844251
"V500",0.000507028342129721,0.0060233990142099
"V501",0.0141259990771045,0.0071825225772991
"V502",-0.00313370366321574,0.0065449164431459
"V503",0.0104258367144177,0.0107212451690058
"V504",0.00630022231752998,0.0056544894219601
"V505",-0.00414178045516635,-0.00507482983257841
"V506",0.0108212978654274,0.00969593714572503
"V507",-0.00417764250719329,-0.00508923213988908
"V508",0.00676852962123488,0.00377988482671062
"V509",0.0150808168127118,0.00222965003240066
"V510",0.000691022219509181,0.0057978058591866
"V511",-0.0125408401579986,-0.00346837771669136
"V512",0.0158405974571107,-0.00285737508073533
"V513",0.00905062542259915,-0.00282776940614139
"V514",0.0144068083943804,-0.00811549752344863
"V515",0.00300786678949375,-0.000598901298042996
"V516",-0.00113058468704919,-0.0156573519671787
"V517",-0.00209539203768983,0.000315490048074987
"V518",0.0033925080054342,0.00293976730796942
"V519",0.00408885471467038,0.000710577006600054
"V520",0.00296972249502189,-0.000786326539469119
"V521",0.0160293216475564,-0.00533962717775194
"V522",0.0027515647914657,0.0022402117923577
"V523",-0.00697993023004407,-0.00511468368886356
"V524",-0.00317920157322117,0.000566884839359966
"V525",-0.0125985050077072,-0.0112503181102823
"V526",-0.00130071530924265,0.0135928931304522
"V527",0.00482093028619336,0.00318692077478602
"V528",0.000155991483432408,0.00115204387150933
"V529",-0.000410092166123977,-0.00155044492667313
"V530",0.00635490108776756,-0.00388023035361153
"V531",0.00654091430531661,-0.00430292736045484
"V532",0.0122070263533675,-0.000521671404439782
"V533",-0.00967626384196938,-0.0153878728396445
"V534",-0.0124458586287357,0.00363405617188263
"V535",0.00992869266051023,-0.0012342459255263
"V536",0.0022906722962859,0.00720389646368932
"V537",-0.00811336679325171,-0.00390463590353934
"V538",0.000253537362652561,-0.00112890729588432
"V539",0.00526459982521964,-0.00672486594432491
"V540",0.0115810706198627,0.0151310955662106
"V541",0.000589574363093186,-0.00324200827453284
"V542",0.00164418089900914,-0.00605564847383486
"V543",-0.00105410889735965,-0.000165989713473941
"V544",0.00328168417871917,-0.00509738797199273
"V545",0.000454676320650012,-0.00111272638889606
"V546",0.00263629059687571,0.00237118865155272
"V547",0.000277489788867469,-0.00230379857365751
"V548",-0.017404537051939,-0.00339953378573768
"V549",-0.0108096151112318,0.00500512571630586
"V550",-0.0134597955149788,0.00681502263964344
"V551",-0.00211104643199568,0.0134809823096047
"V552",0.0027384687482642,-0.0075102579288427
"V553",-0.00803132874636835,-0.00411430285446591
"V554",-0.0125890713067996,0.00571959777707435
"V555",-4.07599393053155e-05,0.0062143807117795
"V556",0.0136059661332282,-0.00222303528470526
"V557",0.0008808405650547,-0.00327814548534134
"V558",-0.00332063364421975,0.00278123388684217
"V559",-0.0096948957599079,-0.000899315591902536
"V560",0.00296678218432486,0.00295454098978268
"V561",0.0040914404068251,-0.0110784814799509
"V562",0.00675583025700356,-0.00173529537440997
"V563",-0.00567642707686104,-0.00889391653157431
"V564",-0.0024721410634585,-0.00767850778873235
"V565",-0.00928656175150333,-0.00442220433766751
"V566",0.00576898347649635,-0.000708741285011716
"V567",-0.0126706056692494,0.0069812257030699
"V568",0.00274555802472765,0.0021739977300551
"V569",0.00526245815596883,-0.0118745182303538
"V570",-0.00543468888945716,0.00482420730143011
"V571",-0.00780718701685528,0.0105750306436156
"V572",-0.00619399715772217,-0.00705454586767744
"V573",-0.0058775365798425,0.0146036923677107
"V574",0.00334806298367323,-0.00360793565511784
"V575",0.00440212278208079,0.00314499668360621
"V576",-0.0020356699351557,0.00674654073859681
"V577",0.0116405729223909,0.0137669500106372
"V578",0.000141711640960808,0.000846998781769821
"V579",0.00753019675468111,0.00144174288711873
"V580",-0.00480458916742883,0.0112310586947911
"V581",-0.00725326834984947,0.00701303062538297
"V582",0.00620933215981472,-0.000100536510310412
"V583",0.0028859412456802,-0.000802155958547491
"V584",0.0167920292576484,-0.0058790174366922
"V585",0.00414239467333965,-0.000887478351880084
"V586",0.00127043597192283,-0.0013573612595452
"V587",0.0144526000139219,0.000474474259763949
"V588",0.00115739873678422,0.00614168348363483
"V589",-0.00909376467249282,-0.00145445249605569
"V590",-0.010645144895367,-0.00840741726759862
"V591",0.00835159497909735,0.000210431363056259
"V592",0.00037077142315919,0.00438535328445106
"V593",-0.00246065224077472,0.000655608621818478
"V594",0.00757246303637625,0.00503753347922301
"V595",0.00867255341230994,0.00248816721909267
"V596",0.015843163030143,0.0102737316728362
"V597",0.00636097907313835,0.00899929607037597
"V598",0.000348374218443726,-0.00245776585086605
"V599",0.00450780626215404,0.00993967722821105
"V600",-0.0079539052995908,0.00616827451311715
"V601",0.00292096623794494,-0.000820546504812121
"V602",-0.0114812712092531,-0.00107588740206167
"V603",-0.0136400567099645,-0.00306136705276019
"V604",-0.0138771005442542,0.0133035736412164
"V605",0.00295434592664144,-0.00190494662162109
"V606",0.00541956856980778,0.0044608430001116
"V607",0.00531731143728715,0.00764851830313668
"V608",0.00498603466667825,0.00845142793280125
