"","X1","X2"
"V256",0.00334303742319028,-0.00025879987662609
"V257",0.0110243057657662,0.00107945034728873
"V258",0.00691634822425589,0.00394366075703178
"V259",0.000583890679904959,-0.00262794016808464
"V260",0.000602886015325965,-0.0039038417275962
"V261",-0.00150800728686265,-0.00942508541358828
"V262",0.00802386585764968,-0.0034157202165346
"V263",0.00868334104638416,0.00737742643218584
"V264",-0.00281116516877543,0.000805881091865181
"V265",0.00635739485705519,-0.000406247768089363
"V266",0.00106861512547267,-0.00249826365257899
"V267",0.00140591775537857,0.000817354529568117
"V268",0.00767211017755268,-0.000136755615204
"V269",0.00606728990695468,-0.00721485182788969
"V270",0.00492843530794522,0.00192138734669869
"V271",0.00563402220281451,-0.00136070891171745
"V272",0.00581851380024832,0.000200854750326436
"V273",0.0150247553528708,-0.00404419966587498
"V274",-0.00326532850697547,-0.00231983744685117
"V275",-0.00343454655418401,-0.00908263172827976
"V276",0.00421831381932947,-0.0018170796950485
"V277",-0.000400019675793016,-0.0038608282079765
"V278",0.00300590911100006,0.00210375259009956
"V279",-0.00211121210352649,-0.000686585470924323
"V280",-0.000221695677568031,-0.000204451450088441
"V281",0.0108802838518628,-0.0136688164367376
"V282",0.000913060409715643,0.000762810409633676
"V283",-0.000309793417137095,0.0034476526705856
"V284",0.00554461263148139,0.00125479178087305
"V285",0.00458949777735432,-0.0118876359578041
"V286",0.0032417849379189,0.00561202252253527
"V287",-0.00040714172734946,-0.000946500432587332
"V288",-0.00405572459776893,-0.00614589116243341
"V289",-0.00919972254302878,0.00850684021154127
"V290",0.00290725932820253,-0.00322391077898279
"V291",0.0107529203900165,-0.0135273670204429
"V292",0.0113743874887529,-0.010620669001955
"V293",0.00312630833396513,0.000521480280793999
"V294",-0.00760193068629807,0.00219473017013472
"V295",-0.000414118581133637,-0.000414273625662126
"V296",-0.00276363047085638,-0.00233393209544905
"V297",-0.0233002620025605,-0.0185682840631904
"V298",0.00217227867853664,-0.00655963462607416
"V299",0.00273264120653692,-0.00275461193713534
"V300",-0.00782687983711245,-0.0240285906789349
"V301",-0.000557426684220865,0.000355739532173674
"V302",9.41010398833675e-05,-0.000127896899565336
"V303",0.000368192996477108,0.00106244192309468
"V304",-0.00076091580536228,-0.00147131060122732
"V305",-0.00180158369060901,-0.00234277458326758
"V306",0.00344269091752396,0.00512975544951542
"V307",-0.00423185745037678,0.00449917324779009
"V308",0.00584980697352181,0.00131459866565128
"V309",-0.0149346760669695,-0.0315323136932857
"V310",0.00789402238917049,0.00126973585549055
"V311",0.0137188239092874,0.00671297343172542
"V312",-0.0014986798762572,0.00279985686049047
"V313",-4.65883922685586e-05,-4.19030206115449e-05
"V314",0.00589256143156118,-0.00189071611222586
"V315",0.00199456211055311,0.00820645427385581
"V316",0.00519736365281015,-0.000313644539900459
"V317",0.00445632384334451,-0.00214622411628254
"V318",-0.0140055234693971,0.00370026189658893
"V319",-0.00431279759076314,-0.00944392412337761
"V320",0.00155347501353617,-0.011260391019311
"V321",-0.00141693882340738,-0.00255956954495732
"V322",-0.0154896523446729,-0.017893569515661
"V323",-0.0213989031719209,-0.0118647184797182
"V324",0.000580463782733255,0.00112500170939822
"V325",0.000230465869042725,0.000892602316465413
"V326",-0.00230078597756605,-0.00353410204555197
"V327",-0.00273679864753808,-0.00619860354117476
"V328",0.000784781047780272,0.0035401001363093
"V329",-0.000924439923354659,-0.00298638277999082
"V330",-0.00855543263208171,-0.00520393870428804
"V331",-0.000442415359399635,-0.000303446813923544
"V332",-0.000359678848188562,-0.000819681576289217
"V333",-0.00301223456195475,-0.0160433396432044
"V334",-0.00071327140847098,-0.00191097676256062
"V335",0.0102811985543082,-0.00113568006311994
"V336",-0.00169172444958345,-0.00352436578291811
"V337",-0.000871880751296126,-0.000499692182496816
"V338",0.00905214006175591,-0.00792393716498841
"V339",-0.00135373170904451,-0.00288036229427873
"V340",-0.00289640995517388,-0.00975008198572122
"V341",-0.00596154201584265,7.74711077979995e-05
"V342",0.00316385009603709,0.00268239926949696
"V343",-0.0129366461624497,-0.00926627966319504
"V344",-0.00524048247162247,-0.00575294703649025
"V345",-0.00429160271745941,-0.00742725264185597
"V346",-0.0103548928276771,0.00901911311022477
"V347",-0.0116865573235109,0.00159329854075338
"V348",-0.0121203115469435,-0.00162176161527873
"V349",-0.0047569105160217,-0.0224443746033898
"V350",-0.00277494727954005,-0.00352538277889126
"V351",-0.0129367576585134,-0.0010055232914715
"V352",-0.00325613315618547,-0.0109641476587659
"V353",0.000247681530077164,0.0020437588854689
"V354",-0.0114434052459532,-0.0145901233199333
"V355",-0.00333621273624128,-0.0152344502089771
"V356",-0.0129713514570432,-0.0187476055737054
"V357",-0.00558746956163753,-0.0168537447930722
"V358",-0.0122062231545878,-0.0014882557686162
"V359",0.00907927838252051,-0.00254147500101501
"V360",-0.00363086671947181,-0.0160178220470366
"V361",-0.00401588898893268,-0.00132076483016827
"V362",-0.00162815072350693,-0.00570095257883628
"V363",-0.0105639250571453,0.00466165281551672
"V364",-0.00282846735932972,-0.0135983527345256
"V365",-0.00546358195157938,0.00276322398622313
"V366",0.00728804884439007,-0.00023689390097101
"V367",-0.000603837446220547,-0.000734540544042915
"V368",0.00291835501779038,0.00863574001537855
"V369",-0.0168575858193244,0.00172786512040347
"V370",0.00112004225002134,0.00179865241451987
"V371",-0.000466620727203973,0.000960839580040161
"V372",-0.000219958755962747,-0.00119769867575858
"V373",-0.00351123578539103,-0.00261784050564135
"V374",0.0105395723051473,0.0103465404886364
"V375",-0.00857329424550962,-0.00797738405720757
"V376",0.00019841304673172,0.000108722366322609
"V377",0.00389092265240066,0.0013865277848698
"V378",-0.00672094352900069,-0.00868138861458871
"V379",0.00265640813306898,-0.00676491100183936
"V380",0.00829613043983065,0.0132085356097458
"V381",-0.00221827208159421,-0.00342589897192524
"V382",-0.00850902667896526,0.00518777433553871
"V383",-0.000973704524454824,-0.00168556771294909
"V384",-3.85460764952689e-05,0.00570843221410954
"V385",0.000293824376553818,0.000171196482324391
"V386",-0.0074330200193847,0.000124074487784907
"V387",-0.003865773692844,0.00467443423447174
"V388",-0.00361292353280624,0.00420615650659247
"V389",-0.00179962291215134,-0.00195924398551068
"V390",0.00998424194003666,-0.00717130726311612
"V391",0.00659440673546199,0.00484418971903349
"V392",-0.000247842614789302,-0.00753564047578295
"V393",0.0161382701317099,0.0120215610011196
"V394",0.00513282507018099,0.0127027737944154
"V395",-0.00980476161724602,-0.0069369642556143
"V396",-0.00354960662800272,0.0103529044755139
"V397",0.00179210284900695,0.00237743919411209
"V398",0.00272777868620908,-0.0105398924874616
"V399",-0.00204962885943422,-0.00124525142348517
"V400",-0.0209268142187953,-0.0196529200669796
"V401",0.00828087369471125,0.00273959107261659
"V402",0.0062816693367544,-0.00564589973435047
"V403",0.00799869101405786,0.0149271034420301
"V404",0.00338894486019604,0.000273813503707076
"V405",0.000901497847157328,-0.0108860779510356
"V406",-0.0143641301300701,-0.0102467950541259
"V407",3.16364288972416e-05,0.000892603850115559
"V408",-0.00129869477815256,0.0121852645216337
"V409",0.00464104847743604,-0.00768879746266317
"V410",0.00181683614175411,-0.00224683064684881
"V411",-0.0125457086258934,0.00640107581498592
"V412",-0.0136287005375662,0.000637806936697375
"V413",0.0197243803118969,0.00921129776047297
"V414",0.0132040759074075,0.00825452637489303
"V415",0.0176517836426665,0.00802758753476349
"V416",0.00897782534023979,0.000510877050589483
"V417",-0.0119449039090417,-0.00142156193060218
"V418",0.0268025814762355,0.000222128824976949
"V419",-0.0168305841459167,-0.0177807343105587
"V420",0.000622979602845153,-0.00594810251649684
"V421",0.0018361657133497,0.000810143168628355
"V422",0.00281950290257602,0.00564641811516273
"V423",-0.0025682493216691,-0.00356057667067555
"V424",0.0069786056357256,0.00884524310630102
"V425",-0.000685616684093603,0.00140887849030396
"V426",-0.0187731482988678,0.0094606890335329
"V427",-0.00525550096581603,0.00756135841822521
"V428",-0.000356080180714492,-0.000935537093530226
"V429",-0.0036253295155848,0.00312758133144052
"V430",-0.00126465764662537,0.00559090273841519
"V431",0.00826093985341861,0.00213941183463369
"V432",0.0109278439727121,-0.000410462390058394
"V433",0.00424895197035054,0.00428176120846234
"V434",0.00126863484351584,0.00122826088621489
"V435",0.00568548928159516,0.00644605055953331
"V436",-0.000186890599503514,0.0051658490672246
"V437",0.0121049106752991,-0.0093890615439345
"V438",-0.0034705177448464,-0.00165889628445453
"V439",-0.0152290888219448,-0.0119472690775355
"V440",0.00733118759827675,-0.00272672075653188
"V441",-0.00494465635843878,-0.00899511274152789
"V442",0.00946968478861429,-0.00392053238824522
"V443",-0.0064999381811478,-0.00576802038215638
"V444",-0.00148059200819631,0.00258420421315777
"V445",-0.00087492602610032,0.0132917370758517
"V446",-0.000283876561426371,-0.0107336837978366
"V447",0.00302539366235924,0.00281287182329484
"V448",0.010686169522309,-0.00460768399199827
"V449",0.0112342312577566,-0.00510188205585537
"V450",0.00709636223013191,0.00279083169704706
"V451",0.00182678231901796,0.00932077460715479
"V452",0.00765650922210252,-0.00278510023533776
"V453",-0.00884325937096712,0.000635736554154075
"V454",0.000383024012309158,-0.00161729008775837
"V455",-0.0199772933793307,0.0122952049018986
"V456",-0.00026928262103754,-0.00656998966609562
"V457",-0.00509137473576545,0.00346377343843211
"V458",0.000376180578196576,0.000272162845023454
"V459",0.00553520070251271,0.00420101217028229
"V460",0.00154510441506914,-0.00705940200676175
"V461",0.00118116137411784,-0.00243005788145352
"V462",-0.00602768289093921,0.00338549859075825
"V463",0.019111047709262,-0.0215857637425206
"V464",-0.00539452070781194,0.00137699788797682
"V465",-0.000844249469012433,0.00103110656367025
"V466",0.00150773234793452,-0.00844107470524623
"V467",-0.00447666190224381,-0.00793303949246849
"V468",0.000223324111599273,0.00251042512494199
"V469",-0.00216644123310514,0.00922898521981537
"V470",0.00171000848314419,8.65312404947491e-05
"V471",-0.00321558032322394,-0.0015975203777664
"V472",-0.00161428424643929,-0.00245565363692206
"V473",0.000608972017769106,-0.00442435745432773
"V474",-0.0164167697484244,0.0227897375856251
"V475",-0.0166723547296644,0.0214121305201689
"V476",-0.0108595173899882,0.0101305384058986
"V477",0.00163883859715815,-0.00697629386639184
"V478",-0.0157423220868843,0.00364897336199249
"V479",0.0235614252160171,-0.0175612428823497
"V480",-0.000319053796371981,0.00099588423153105
"V481",0.0016143022336921,-0.00454659777675074
"V482",0.00378051649373885,8.4155024198905e-05
"V483",0.00252892949496221,-0.006251619438273
"V484",0.0162001909455698,0.00544758378292369
"V485",0.0168641517314994,-0.000718932254194071
"V486",0.00338239304269767,-0.0055246319085111
"V487",0.00190400637780611,0.00484409301658971
"V488",-0.0109660926262186,-0.00391315708336122
"V489",8.94210421695839e-05,-0.000931634658918297
"V490",0.000889293757514116,-0.000320627847286604
"V491",0.00574974147521638,-0.00330179400063965
"V492",0.00287600731846419,0.00477441408936834
"V493",0.00959053445724062,-0.00269557886530824
"V494",0.00294528372164626,-0.00505077579025905
"V495",-0.00304691289529907,-0.00416721228469076
"V496",-0.00100350584521343,-0.000402142164314939
"V497",3.53114540588381e-05,-0.00808967871758885
"V498",-0.00153589540484309,5.14324059554456e-06
"V499",-0.00467136109732535,-0.00267646804730435
"V500",0.00327520625555381,-0.00080302518616816
"V501",0.00167492644604235,0.00117528700012486
"V502",-0.0070645736076587,0.00554529598988775
"V503",-0.00544230513806158,0.00294366211688142
"V504",-0.0124940249743444,-0.00813054450482934
"V505",-0.000756398001854051,0.00601505148440588
"V506",-0.000733822366137837,0.00680964473543812
"V507",0.00410047915806279,-0.000674409009585314
"V508",0.00105431674560429,-0.00638830485447259
"V509",-0.000503019924960744,0.0067184690006636
"V510",-0.00521906119629022,-0.0012023414647735
"V511",0.0021736302915802,-0.00498058566163694
"V512",-0.00112247719598483,-0.00197498865816648
"V513",0.0050856262050965,-0.00825512284895507
"V514",-0.00302071592224647,-0.00233117361081278
"V515",-0.000351981935457439,-0.00142218710921423
"V516",-0.00112141436045305,0.000564266176318832
"V517",0.000505875814907669,0.0124354817564544
"V518",0.00207878815795367,-0.00491776775393344
"V519",-7.32470450668886e-05,0.00158049291310774
"V520",-0.00187023507212028,-0.00229180311894673
"V521",1.35649295604301e-06,-0.00461684972091491
"V522",-0.0146407397583556,-0.014597213735614
"V523",-0.000321808215423767,0.0162488456312191
"V524",-0.00542336485353154,0.00133962551405522
"V525",0.0132112121281297,0.00755581007418626
"V526",0.012755809603981,0.00182027867349453
"V527",0.000559323761783294,0.00046171989698427
"V528",0.0131912427204244,-0.0016024920866739
"V529",-0.00565265273624485,-0.00874467905543927
"V530",-0.000774752098132268,-0.00375004963436715
"V531",-0.000275787946573651,-0.00506319577729483
"V532",-0.00273671946076095,-0.00393858366374148
"V533",-0.00355572989616531,0.000920786193380745
"V534",0.0112488854867037,-0.00416533831483717
"V535",0.00492327404772268,-0.00246189575575434
"V536",0.00448950811050574,-0.000537579574270061
"V537",0.00758006137086818,0.00179645997639351
"V538",0.0134577564134549,-0.0157174363061696
"V539",0.00498753372267582,-0.00275991748667792
"V540",0.000773251985080519,-0.00217273786434007
"V541",-0.0121628214061275,0.00495253755995183
"V542",-0.000129908751874794,0.00145081106742943
"V543",0.00024198815247281,0.0102931317948899
"V544",0.00137640846370578,-0.00626445991065007
"V545",0.00160437645960687,-8.1404771537812e-05
"V546",0.000301359496182556,0.000969770335406441
"V547",0.00090230468649338,-0.0050996812300602
"V548",0.0041875239909347,-0.00101922210747785
"V549",0.00667230157190371,-0.0112848076449367
"V550",0.0090451032839015,-0.00194237107704815
"V551",0.00335070213376792,0.000908259778444129
"V552",0.000831901862441444,-0.00213949084884074
"V553",0.00268904077124442,-0.00368987625775133
"V554",-0.00253239581508075,-0.0113839957195832
"V555",-0.00821423617664253,0.000993928214713027
"V556",-0.000598683980502523,-0.00383811747816765
"V557",-0.000255740922338419,0.000491853351142896
"V558",0.00650510476495229,-0.00815699107949934
"V559",0.0117504736622173,0.0100870432463857
"V560",0.00972241796298137,0.00699640301475292
"V561",-0.00144834369637222,-0.00165196858874477
"V562",-0.00396100373617653,-0.00266973391222303
"V563",0.00156949230333001,0.00218788541855284
"V564",0.0075056126455456,-0.00124313644957532
"V565",0.00426552290382501,0.0004898130754531
"V566",-0.0281602428467171,-0.0404199962870359
"V567",0.00993816034805062,0.000750519107835235
"V568",0.000349463731439362,-0.000329957532047062
"V569",-0.00201226214925375,-0.00226507677322066
"V570",0.00557818390300449,0.00381647693884499
"V571",0.00155760003354373,-0.00577198353458167
"V572",0.00589921215245518,0.00649820603505357
"V573",0.00930404802159806,0.00515935250414682
"V574",0.00797436558283806,0.00530913837838039
"V575",0.000675279811094537,0.00714773702792652
"V576",-0.0129606963447462,0.00870081580343325
"V577",0.00584711923652661,-0.000869038372690792
"V578",0.00394463958061541,0.00281042961752397
"V579",0.00238549152030052,0.000301085302002404
"V580",0.00218983665422807,0.0125879007083925
"V581",0.00291000374122091,0.0102991565497792
"V582",-0.00630059578551108,0.00163070467786681
"V583",-0.00199381785326012,0.00213136864436989
"V584",0.00440076586882108,-0.00586703036409174
"V585",0.000124715716323747,-0.00220461189371845
"V586",-0.00882253183584689,-0.0174103170690838
"V587",0.0016809170298831,0.000638733724611959
"V588",-0.00303199465689923,-0.00262885415260847
"V589",0.00414779229227476,0.00303528358473516
"V590",0.00611352710611134,-0.00342487637769725
"V591",-0.00151259658828747,-0.00431373966329439
"V592",0.00459133069206751,0.0180267242817583
"V593",0.00654055818243864,-0.00186790974568287
"V594",0.00421985874829652,-0.000929053839762874
"V595",-0.000694751955860537,-0.000774775716361505
"V596",-0.0142925367145008,-0.00715876066318877
"V597",-0.00633249674487242,-0.000895252621005
"V598",-0.000532803922792666,0.000693827425582047
"V599",-0.000620356626445566,0.00994974981919359
"V600",0.00956853101716785,-0.011672499732155
"V601",-0.00121307243282891,-0.00133682582973933
"V602",0.00999752215978308,0.00132780961934929
"V603",-0.00192859847686467,6.97781508860558e-05
"V604",-0.00481864415527651,-0.000739840568443059
"V605",0.0188666045154178,-0.0112835406937238
