"","X1","X2","X3","X4","X5","X6","X7"
"V6411",0.00722632584322343,-0.00122995622129536,0.000440362634207289,-0.00231530670674093,-0.000517887147653309,-0.00688274230838822,-0.00588332239204979
"V6412",0.00993964067271754,-0.000872840864453847,-0.00165494931588845,0.0103068792489979,0.00260595365386953,0.00717971572180379,-0.00543411806584199
"V6413",0.0051345928940805,0.00938693183642831,0.00434734850757843,0.00434585411571717,-0.00378042723703764,0.00905272359979824,0.00371147459065817
"V6414",-0.0101458317624106,-0.00502185130262836,-0.000568033911094318,-0.010838114187159,0.00364846587208189,0.000727471351222951,0.00763405387570884
"V6415",0.00321060989663952,0.00807237744660398,-0.0203009936070883,-0.000170552181878836,0.00210029144879641,-0.000921095863157124,0.00455557942740814
"V6416",-0.00577336529662252,0.00498203364445786,0.00601216531036879,0.00199273633272395,0.00208343921328543,0.00819000159898665,-0.00309910759422915
"V6417",-0.0041285457339865,0.0127578135140874,0.00508670050766433,-0.00605878298199812,0.0103128171047136,0.00255631008263659,0.0032501019232564
"V6418",-0.00237943301945154,-0.00440753040719431,-0.0207768533611267,-0.000460872309463639,1.06848091140008e-05,-0.00257890677626318,-0.0110438237203005
"V6419",0.000407138128948695,-0.00118994560508098,0.00344327967885727,0.00105245088534509,-0.00214903469889206,0.00118473447494289,0.00163207315256096
"V6420",-0.0124807450581931,0.00460581719139318,0.005293887852633,0.00751754643359221,0.00625350046771784,0.0132398534109656,0.0137888403279468
"V6421",-0.00190350554518533,0.00471079423319444,-0.0124605840712809,0.00237996557655562,-0.0159941597724582,-0.00648324458665508,0.000908291106328988
"V6422",0.000959921890542812,-0.00423030476888506,-7.5566086737115e-05,-0.00796907540914907,0.00862602490907887,0.000307883340248706,-0.00399382232289421
"V6423",0.00120076306586148,0.00648939768606577,0.000294952751895674,0.00641018024962692,-0.00412922170365591,-0.00146199618162881,-0.0166214526904548
"V6424",-0.0102342231677129,-0.00115870931972259,0.000257299924242642,0.00204564756786049,-0.000928922950017392,-0.0046517723225743,-0.00375960117208507
"V6425",-0.0020227651880824,-0.00655299698281504,-0.00731824022070125,-0.000648717542257247,-0.00114612966294447,0.00689991514753104,-0.0042488672223436
"V6426",-0.0223091382900739,-0.0142697452193133,-0.0241389788399254,-0.00218428672474829,0.00854636736402782,0.000677111729337179,-0.0153344103290454
"V6427",0.00415064705736057,0.0054524216966679,-0.0119609594594093,0.00527062132783644,0.00849300896232707,0.00971938811404473,-0.00448028873386308
"V6428",0.00069626947235823,-0.00217419975611834,-0.00565704096828138,0.00439678083098115,-0.00363179113586843,-0.00352434309786004,-0.0117706279770396
"V6429",0.00170132472023427,0.00197092031010307,-0.00631645211200045,-0.0135864025328623,-0.0241517059890526,0.00609476500215061,0.0150884518616605
"V6430",-0.0083876166127659,-0.00388219857609867,-0.00879414719835661,-0.0134144639920522,-0.00598429443793418,0.0138426368554388,-0.0169804397766086
"V6431",-0.00148018922825766,0.00167760510994794,0.00395506030875676,-0.00389417333299856,-0.00982551348982921,-0.0135139195679903,-0.00681767365683237
"V6432",0.0139868328192543,-0.00293900301992741,0.00191659815847775,0.00379057556095677,0.00417973160958989,0.00858713673821238,5.94829236399488e-05
"V6433",0.0112587838779853,0.000374943414386331,-0.000728878133980696,-0.00679242334610519,0.00230793577858778,0.00463516903371461,-0.00659277279355403
"V6434",0.00193471193082463,-0.00056256710727322,0.00223748206032617,0.00054169626185851,0.00204562905837703,-0.00354253422681263,-0.00241570886953335
"V6435",0.0051387739677463,-0.00339630016144251,0.00147262766227358,-0.00120132499759679,-0.0035329289404624,0.0016712643306795,0.00115496279946822
"V6436",0.0149014085346956,-0.00656417144797152,-0.00630396907277141,0.00784494711972492,-0.00524896814350337,-0.00322871005491833,-0.0059793711997078
"V6437",3.8212580777148e-05,-0.00145911683817687,0.0051971731583512,-0.00219792863439224,-0.00187279141359498,0.00278651118994112,-0.00183534898467381
"V6438",-0.000697573316388729,-0.00274115788256473,-0.000608240335358334,-0.010611916623693,0.00158662892765803,-0.0101522240192655,0.0046097721690655
"V6439",-0.00315469015712496,0.0137295913534019,-0.00654180542915199,-0.00825194652601851,-0.0106499705050355,-0.00398003315228782,-0.00263197263078333
"V6440",-0.00296136292848937,0.0110195409129439,0.00119839874053596,0.00134179690765902,-0.00438689975419629,-0.00169761086674604,0.00179199788852606
"V6441",0.0107580197287982,-0.00591165319783874,0.00341859437668739,-0.00674380149525575,-0.00332930596598845,-0.00271327993208353,0.00484862857783584
"V6442",9.90044458126391e-05,0.00821263187468158,0.00484243128397929,-0.0157260329240099,0.00334983019141096,0.00992244918553778,-0.0007448271428247
"V6443",-0.000987793558653616,-0.00123994099709991,0.00104078791413779,0.00182254608915353,-0.00396941485151656,0.00192524058306484,-0.00248564893771934
"V6444",-0.000858190021314553,0.000111325711155316,0.000577630507695796,0.000500076948313908,-0.00205208732997859,-0.00102479660365045,0.000706045253848046
"V6445",7.31358024911562e-05,-0.00232139100422339,-0.000642772738133164,0.00468953036148007,0.00260867836978071,0.000639896162851014,-0.00358261026524623
"V6446",-0.00369362331123389,0.00877204297569145,-0.00533756215303507,0.00485284186781296,0.014068642129406,0.00860831815797524,0.0100847981022886
"V6447",-0.00329712081259258,0.0114332217247585,-0.0020087578275482,0.00185434824525982,0.00343452621195024,0.00328129236707407,0.00254290603641663
"V6448",-0.00333952595292447,0.000470695651564947,0.00893729519738617,0.00484337768362647,0.0086335195095435,-0.00276413857463298,0.00442407275900712
"V6449",0.00111395494983565,0.00144850449293261,0.000372427042024675,-0.00255396640352609,0.00170976412475694,-0.0024474416944523,-0.00415359024270591
"V6450",-0.00468299319157283,0.0120132248887635,-0.005512833318258,0.00415856161632986,0.0122018376819211,0.00454366543408604,0.000583399959478608
"V6451",0.00471971585510808,-0.00781335319728272,-0.000339630247587149,-0.00647735916220233,-0.00611732157323015,0.0042017939758863,0.0147352880452757
"V6452",0.00395444625644531,0.0070567963520492,-0.00494807501450671,0.00622201853659809,0.001380746849476,0.0042545566721531,-0.00808756276928658
"V6453",0.00368159035724488,-0.00127665598265759,-0.000211351529867726,-0.0147314378710233,-0.0068767447462487,-0.00271641560812569,-0.00661072845186161
"V6454",-0.00576469881680574,-0.00389127381064129,-0.000229961876124932,-0.0023816022050912,-0.00288745308595233,-0.0163027128169355,-0.00496091082026219
"V6455",0.000102318925517952,0.00266749043640665,0.00205709054587091,-0.00794351839658451,-0.0038513827246675,0.00145193098461808,-0.00271858378666382
"V6456",-7.21087942868404e-05,-0.000984566064557062,0.000224263281009443,0.0004167852674938,0.000222996156708434,-0.000309809064377075,-0.00110499945970409
"V6457",-0.00312104243318112,0.0111827795312572,-0.0126582615317433,0.0068653031018363,-0.00394946452727264,0.00496658259868975,0.00694430036801949
"V6458",0.00258433182017222,-0.00183727201565804,-0.000215142602050902,0.00186077769138905,0.000852735074848808,0.000693403889910964,0.00209065071637528
"V6459",-0.00731640639923041,-0.00171490816910194,-0.00989679976163393,0.00913987010762566,0.00105641037434417,0.00683079719482058,0.0127915967673561
"V6460",-0.00337666373018724,0.0110154145100718,-0.00328947534547444,0.00207824572114404,-0.00601894974375711,-0.0011836489370647,-0.0103270583508384
"V6461",0.00292422197904856,-0.00397724661856669,0.00157507427337486,-0.0122673351178516,-0.00374665996902262,0.00301729867213019,-0.00795646310407322
"V6462",0.00405236270161311,0.0109630677840895,0.00018223503427714,0.0106203298279013,-0.00402383427834977,0.00492246097371684,0.00690720469983651
"V6463",-0.002186876423321,0.00112759782500101,0.0050656315791105,-0.00168783379225713,-0.00210088107159079,-0.00178222323796134,0.00221965806363098
"V6464",-0.00838109030206838,0.00859546234809006,-0.00101695566922578,0.00970316423352957,0.0103999991050525,0.000927544450763114,-0.00107390340689924
"V6465",-0.00377785303983763,-0.00629284894091088,0.00812635607122873,0.00533431190873998,-0.000158381611725258,-0.0055428628326768,-0.00250112612110715
"V6466",0.00592133806197654,0.00312112163289704,0.00658662774988805,-0.00885850556659553,0.0109860200902014,-0.00219632972035731,-0.00692621410706069
"V6467",0.00387638523725683,0.00739536177356432,-0.0180122409629114,-0.00871943557986897,0.00459260172434317,-0.00285793320697818,0.00917715541778348
"V6468",-0.00858549739633144,-0.00637865159032467,-0.00127328776065554,-1.48604638917597e-05,0.00650293190182479,-0.000237351185180179,-0.00241832336546428
"V6469",0.00833760457185898,0.00391234125227897,0.00141796922022666,-0.0039462302626325,-0.00132529625235018,-0.00104770125041991,-0.000263837878873551
"V6470",-0.0052137188980266,-0.00630438637383989,-0.00931118604989193,0.00736775189444411,0.00407062245218084,-0.00464787872808366,-0.00370406001299281
"V6471",-0.00488313124559748,-0.00711652419553759,0.00521152240034101,0.000299225769394347,0.00643862184832875,-0.0115098002766416,0.0115170825912926
"V6472",-0.00713259123061166,-0.0020750001248251,-0.00515618386987973,-0.00488727960353685,0.00924122050998892,-0.00363194328486603,-0.0020892684004176
"V6473",0.00275891725863175,-0.00846270806762261,0.0111272144180871,-0.00226803443194065,0.00448620611854625,-0.00788332705734438,0.000730893288786136
"V6474",-0.000696332476512592,-0.0117517940238716,-0.00453334022330342,0.00267219194258132,0.00318487663879492,0.00118870219022581,0.0110134078625604
"V6475",-0.00476298303335716,0.0177873043864124,0.0039115594294745,-0.00480159452225124,-0.00183166102252853,-0.0129439867143396,-0.000549710962325739
"V6476",-0.012406251730147,-0.00129285585530161,0.000461013988012744,0.0017105165821457,0.000252402468085162,-0.00310524204365385,0.00171618310244999
"V6477",6.80981121065906e-06,0.000295921989234777,0.00151620035851901,-0.00388018083157326,-0.00522343451096696,-0.00329922311631172,0.00280635648993108
"V6478",-0.0139000164660515,0.00123020255441424,-0.00988996047909085,-0.00941768875758287,-0.00271240456105416,0.00907825969648682,-0.00338897223485713
"V6479",0.0111746484093896,0.0112957098270188,0.00160392837805904,-0.00576452687111496,-0.00158783235004591,-0.00988907648227565,-0.0074700742238849
"V6480",-0.00190808046927059,-0.00764668088659275,0.00235050041001608,0.0045871178919021,-0.00571863467453977,-0.00608777922681249,0.00863949963575065
"V6481",0.000413862797932439,-0.00967149857464003,0.00750556170326664,-0.0119873985778727,0.00184942249689398,0.0146188093613065,0.00704879137230501
"V6482",-0.00111734487690589,-0.00234471404034039,0.0113941834913543,0.00370045296964118,0.00393464546295432,0.00235136256909731,0.00152112694271912
"V6483",-0.00702087387894084,0.00768728065442893,0.00160996257393396,-0.00260867795549874,-0.00560944885670325,0.00664347142016578,-0.0143224124215714
"V6484",0.000279450106708755,0.00669186549533203,-0.00491322264136387,0.00380001000144717,0.0100910908088716,0.00947654782239841,0.0016174665782593
"V6485",0.000625216246342631,-0.00344925086588563,0.000475906293206645,0.00266272852826138,-0.000998784684056962,0.000470459984871738,-0.00122542561111638
"V6486",-0.00377448336962262,0.00629755347820471,-0.00155951291604646,-0.00133044960938297,-0.00114898628975544,-0.001232701264419,-0.00399056638148624
"V6487",0.0014915293140418,-0.00382572279993389,-0.00666174289587283,-0.0132472337066397,0.0108544199437497,-0.00977368280633899,-0.000310389496880704
"V6488",0.00793513934266017,-0.00331358530137599,-0.00580680891397136,0.00257429374818912,0.000472977897093761,-0.00166789178884483,-0.00429770717165831
"V6489",-0.00238879944257097,-0.000342205467289692,0.00483343597684074,0.0016485609061307,0.00233637204577443,-0.00114361221973118,0.00278689963344424
"V6490",-0.00263541475335861,0.000704096735795308,0.00956958348936857,0.010881668807388,0.00540209403409648,-0.00136819792002145,-0.00408101071068135
"V6491",-0.00199091409922218,-2.202141760169e-05,-0.00354363217431926,0.00733629006789051,-0.000604757115949706,0.00133651481572175,0.00243242775529234
"V6492",-0.00307470369895695,-0.00420628035235018,-0.00349431878398471,0.0108059212860972,-0.00853336587423143,-0.00613742654899409,-0.000749259245793268
"V6493",0.00813581770566045,-0.0072844873152074,-0.00471168824916599,-0.00453230257679613,-0.0055683925385165,0.00454792825492883,-0.00040795571613962
"V6494",-0.00253931496630262,0.00971944883572527,0.0037952044465274,0.000180699476554664,0.0119698359036231,-0.00118836808246994,0.00119277257686314
"V6495",-0.00726186889468203,-0.00664389347354275,-0.0109493690420486,0.000810245212425193,0.00483400629857354,0.00631218362845124,0.00681710202129374
"V6496",0.000242088850118978,-0.00392359255212468,-0.00663091251484891,0.00832245690867407,-0.00194346696624541,-0.00975026360112602,0.0174860988826711
"V6497",0.00999883950442497,-0.012360696607826,0.00607625715278129,0.00469171206516482,-0.00488674837159051,0.0107760054288953,0.0114100982144652
"V6498",-0.00550754676190312,0.00207201553904922,-0.000185117845670551,-0.000218887634152784,-0.00255151060559919,-0.00199385112800185,-0.000571829967839469
"V6499",0.00181008093283291,0.00103869085410509,-0.00443739397937125,0.000961396201716731,0.0188882146503189,0.000520373467217718,0.00714068649632736
"V6500",-0.00955112882717319,-0.0185371253113285,0.0128336219664032,-0.0106982321204633,-0.0044078376379552,0.00898564286155757,0.00923967883172612
"V6501",-0.000425350340375401,-0.000257060512473364,0.00096035074942427,0.000759856624087273,-0.000929404196779479,-0.00220233258434137,-0.00204491328144963
"V6502",-0.00010410667753034,-0.00229049642103123,-0.00205949194636558,0.000893978755324745,8.89167239822777e-05,-0.000901858253067302,-0.000421340632222626
"V6503",0.00748381704226271,0.00554833837083658,0.00240564352379788,0.00244052060096844,0.00123262613115996,0.00561817121131005,-0.00412055786938148
"V6504",0.00352466564679801,0.00653782758298673,0.00656592906869863,0.00906573416762514,-0.00669421270432965,-0.00735440758664867,-0.00374553353964132
"V6505",-0.00501268892169785,0.00990265686306557,0.00426269565325691,-0.00881503596360666,-0.000753066102243894,0.000274978420791955,-0.00546676461678862
"V6506",0.00250088083294816,0.00133713327748275,0.000799717781488342,0.00718949851753478,-0.00015618699236118,-0.00284849809947161,-0.00244990575958731
"V6507",-0.00358017112902776,0.00820360654383217,0.00852314220964052,0.00062138832686039,0.00372147556238968,0.00433287605469964,-0.0140508212272518
"V6508",0.00130072146840751,0.01022898850032,-0.0159327066962707,0.000973677079161245,0.00073532515665509,-0.00530287089608054,0.00459155722370051
"V6509",-7.89689378582025e-05,0.00299710155534333,0.000572407086036336,0.00208531783499322,0.00296767323096755,-0.000741731623368998,0.000739868989212881
"V6510",8.92102904590043e-05,-0.000128753573510258,-0.00151236618020067,0.000548431409248003,6.58962154772267e-05,0.000474702688694864,-0.00174680952451191
"V6511",-0.00824256698471672,0.00360893841818551,-0.00469026981243832,0.00363618579400908,0.00919489265311688,-0.0116078385148258,-0.00371571273042383
"V6512",-0.00587802718752051,-0.0126587839029156,0.00102590320837596,0.00245147239049915,-0.000865169158971038,-0.00164220178825923,0.0123116180740753
"V6513",-0.00896529549073214,-0.0108068745262379,-0.0102154838237369,-0.00319909889055585,0.000752857332572945,-0.0119569416718133,-0.00744255807314967
"V6514",-0.0126256409064619,-0.00130748259635936,0.00211800329528517,-0.0104176589979638,-0.00109530245643015,-0.00383371604484353,0.000622692182975374
"V6515",-0.00328559831887452,-0.00246981455859304,0.00165523259048041,-0.000612849138969517,0.00535703926407346,0.00481863199032113,0.00264541285220738
"V6516",-0.00706768048162495,0.00687755490104104,-0.00643416833156937,0.000823129147163673,-0.00674179063830668,-0.00548333820577545,-0.00713252751181813
"V6517",0.00117122577973296,0.000335976980708362,0.000382067116028715,-0.00125167562171965,-0.000600891174135352,0.000411139000674257,0.00043585889605226
"V6518",0.00154897623048667,-0.00664157415479102,-0.000991503946044634,0.00971205114840155,-0.0123783555980797,0.00176698142492369,-0.0102779816267335
"V6519",-0.000181901465176389,-0.00297299701871336,-0.00530121878824581,0.000304932057823592,-0.000139453199808202,-0.00518160442179166,0.010197812538999
"V6520",-0.00594644406577078,-0.0084612901195261,-0.00262411946314342,-0.0054844331337266,-0.00250432758706975,-0.0128482125098931,0.000301406109476022
"V6521",-0.00392808915541114,-0.00366275691645557,0.0109920228153076,-0.00584235272239618,0.000188534560236469,0.00373923321892392,0.000842167528876052
"V6522",-0.000474146736839098,-0.0150693457326378,-0.00706814876139707,0.00281049319798669,0.00554922789357558,0.0128037303452792,-0.0178734307566614
"V6523",0.00253109654709521,-0.000513013102303863,0.00424407742863502,-0.00275361362927253,-0.00169697589275181,0.00606155325100688,0.00174340468784973
"V6524",0.00503359049521402,-0.00172444463516177,0.00204765241963902,-0.00364844643894441,0.00400581106077639,0.0110938346542097,0.00453573739473927
"V6525",0.0029802797918033,-0.0036660009677735,0.00719625162319672,0.00464309472499013,-9.30725653084818e-05,-0.00118531613778029,-0.00860088934650519
"V6526",-0.00430563653187492,-0.00826868956692361,-0.000236146454782622,-0.0054591258797486,-0.00530550923135339,-0.0128995580896891,0.0134770860376544
"V6527",-0.00268517643448191,0.00154463376047426,0.00492242153507488,-0.00138222687989402,0.00013877247661991,0.00334435428240637,0.00655272182889473
"V6528",0.00607287419908027,-0.00407922718784095,-0.0076354747238433,-0.00401820910985497,0.0129482565504388,0.00104674279601963,0.000482989664514133
"V6529",-0.00829609916969076,-0.0102383294203455,0.00164526229791516,0.00830773356943138,0.000118568852931323,0.00629850382427959,-0.0020630135723281
"V6530",-0.00370472357564282,-0.00763451453864083,0.00687098714583801,-0.000368039998668697,0.00103803943327114,0.00092620022422409,0.000496443658803905
"V6531",0.00376894626652929,-0.0215048997841895,-0.00886906923078279,0.00457433540544267,-0.00218190578477251,0.00511930312306907,0.00302479234206349
"V6532",0.00500738124006774,0.00244474575400984,-0.000403959897608733,-0.0072709260847402,-0.0117357421980209,0.00375964828346677,0.00385921923478152
"V6533",-0.00958921521397135,0.00980460771626554,-0.000939803465350142,0.00714223188436961,0.0102156881184824,0.0175001726275125,0.0120985262672956
"V6534",0.0190341061387189,-0.00597659066304278,0.000636730364528716,-0.013139453040979,-0.00585786082716669,-0.00391768815797945,-0.00983961206152149
"V6535",-0.000883817684142991,-0.000433926565391056,0.00304066082212837,2.41843911275354e-05,-0.00112630221889798,-0.000790934531066282,0.00137226535562243
"V6536",-0.0105969386584091,-0.018131680498353,-0.0138495345120633,-0.00324719246632756,-0.0111096710426738,0.00320426795252338,0.00699638359074179
"V6537",0.00914199580482422,0.00557745135049297,0.00355844684079592,-0.000495514582857502,-0.00545658841555419,0.00580081650905933,-0.00268115002339517
"V6538",-0.000809420253295862,-0.00444547787699988,0.00688965429327597,0.00575122020331797,0.00413506094038235,-0.00247034911551071,0.000534819709413161
"V6539",0.00767219895439548,0.0150775094151691,0.0205532594387279,-0.0122777928901599,-0.000178995852460478,0.000981955996654341,0.0137036873934131
"V6540",-0.00150222290050434,-0.00816928365113277,0.00220036031479378,-0.00195695609427071,0.00320169026871537,-0.00211713144769142,0.0245338638822336
"V6541",0.00276050404295567,0.000824720010276487,0.00154501494959935,-0.0118836153002984,0.00604011875688904,-0.000170420313742379,0.00104413688948273
"V6542",0.00880985913093267,0.000924126231544153,4.29722232315609e-05,0.00076069580923783,-0.00706072227488439,0.0021365025897585,-0.00872782961986351
"V6543",0.000793249459830384,-0.010758199155459,-0.00891389886637454,0.00727695832092408,0.00762605995093095,0.00844346876675591,-0.00679737714583635
"V6544",0.000348892863759935,-0.00387776390149192,-0.000481546439433786,0.000876985713953628,-0.00620437615037785,0.00275960672950646,-0.0185604137438873
"V6545",-0.000478220581175736,-0.00567266984778035,0.00474613194336605,-0.0118725559603596,0.00268772351318563,-0.00211077453346114,-0.0124989569587798
"V6546",0.000843745179315383,0.0109685320375434,0.00741960941326196,-0.00813304405413127,0.00223155640626808,-0.00832807053739555,0.000593008328602617
"V6547",0.00592679554491903,0.00704949438619653,-0.00304765975435739,0.000294221116910424,0.00787354182246165,-0.00406136143834417,0.00590051439495618
"V6548",0.0117157373461994,-0.00186453236825887,0.00102580921229883,0.00603163726060173,-0.0098744618266321,-0.000243487109617553,0.0132432674515281
"V6549",0.000497585177477913,0.00884118325695522,0.0148033557622486,-0.0149719860232439,0.0103670583073428,-0.00455082101491324,0.0114192060643225
"V6550",0.00112160936541036,-9.64602753358437e-05,0.000962192140425148,0.000510978683356635,-0.00172783390569559,-0.000411651420058483,0.000462849406070216
"V6551",0.00105025287255447,-0.0135748030844404,0.00162338955690863,0.00421161492621505,-0.0157198439252572,-0.00406472237854921,-0.00564740217896965
"V6552",-0.00592849409875991,0.0117912723026398,0.000981525761261168,-0.000754330743638909,-0.0137531668234375,-0.00861027386862152,-0.00624076905520738
"V6553",-0.00133959816729246,-0.00109271631755842,0.00128813522821621,-0.000482288576027644,0.000462151696919472,-0.00218259501714279,-0.00174372269938576
"V6554",-0.0140166207715758,-0.00260759378799873,-0.0123481107386518,0.0135544522714174,0.00781746794087176,-0.00393312335132875,-8.96590454409625e-05
"V6555",0.0135726775788705,0.00372914944118586,0.00470831865969663,4.45241189738678e-05,-0.00918098524447662,-0.00182452101042571,0.00729190956268252
"V6556",-0.00240109924658454,0.000399211276653125,0.00642657066605888,0.00286628252201308,-0.00336006299952042,0.00114336624237873,0.000355868827824061
"V6557",0.00349357292023857,0.00308740271739234,-0.00100945091231564,-0.00423916884963661,0.00393188016994046,-0.00353018863137162,-0.00277630873597925
"V6558",-0.00143430891354956,-0.00323277891299906,0.00267674278685,-1.71443426783479e-06,0.000332013045519697,-0.0017534455239875,0.00278886068176385
"V6559",0.00642104450350849,0.000896259037091915,-0.0176935591248609,-0.00126999208018329,-0.00320505311566457,0.00612135912959181,-0.00520026291051344
"V6560",0.0035952825925679,5.78739158808264e-05,-0.0033770994808447,0.0136306397289936,-0.00146087509211678,-0.0069185520068316,0.00779349990119005
"V6561",-0.000712318371401525,-0.0191013578843813,-0.00467605365074429,0.000236114169247418,0.00835600506475484,0.00664705452510435,0.00571092696748037
"V6562",0.00403212773951831,0.0113132090096309,0.00935186140671397,-0.0112097966049769,-0.00269532037479075,0.0104555141403054,0.00120500438748916
"V6563",-0.00897854519336177,0.0207738109031552,0.0085042264002987,-0.00570436239598186,0.00340199420090265,0.00859317715137117,0.0110955527184949
"V6564",-0.000390574104937248,0.00364540240882515,0.00731860550741258,0.00288733969913469,-0.00741480276664062,-0.00195945190948908,-0.00246154645676574
"V6565",0.0101751087733988,-0.00587139381061242,-0.00316182655699162,-0.00128525317590469,-0.000918759745521426,-0.00459371246887064,0.0192852877236266
"V6566",0.00276557248269772,-0.00738848104538927,-0.00415410588064883,0.0037721005968008,7.18544886171396e-07,0.000315285779191317,0.0038505957168337
"V6567",0.00771817216069634,0.00163614074232142,0.00173889915005374,0.00317829306768664,-0.00486806703727207,6.2399558296787e-05,-0.00139648640633832
"V6568",0.00373676682844252,0.00112558479728596,-0.000923405982914873,0.00545141658720187,0.00577294885619742,0.00758909194978102,-0.00142972317487831
"V6569",0.00120244096254371,0.00502268833713546,0.00596295105566739,0.00190045020418938,0.00362749987798458,-0.00213354694190823,-0.0112701696989606
"V6570",0.00414556876708757,0.00659181402988875,0.00872388643252519,-0.00995806980398923,-0.00264495682857279,0.000363815004188889,0.00151683407629279
"V6571",-0.00599947320773695,-0.0105677449076741,-0.00640726418175148,-0.00811355415595763,-0.00836143853170815,0.0106794125685852,-0.0131086712304664
"V6572",-0.0191807990017942,0.00461751517758673,-0.0120079276682077,-0.00649698792599239,0.0029665207911202,0.00639052522561595,0.00368508214209844
"V6573",-0.00118254663905203,0.00116451003655915,-0.000408208629867275,0.000758061863731122,-0.000869591156228645,-0.000206205026951915,0.00307169850971432
"V6574",0.00177517414135844,0.00221808003038954,0.011190387682123,-0.0105629355317482,-0.000565505336523824,-0.00197714497667522,0.00203572082441538
"V6575",-0.00907261961737395,-0.00938106710347,-0.00915658009183638,0.000822793886220274,-0.00761152573473289,-0.000495933880473682,-0.0014126442816668
"V6576",-0.00149657668709055,0.00231783614581026,0.00361194345533897,-0.000930513094494553,-0.00787561929108841,0.00351032162417924,0.00128874300839692
"V6577",-0.00555837012289122,-0.0143685351272942,0.000749396248475285,0.000713993125033905,-0.00944097365081303,-0.000268936908254844,-0.00821156589380085
"V6578",0.00245548348647712,0.00298715098017476,0.000615424610962343,-0.00609733791656397,-0.00555834988952413,-0.000989788921725103,-0.00541918042136974
"V6579",0.000410724838114071,0.00252800297007649,0.00427570228616712,0.0123062925650073,0.00544331983322583,-0.00449043607933473,0.0051233811222414
"V6580",-0.00758819781301906,0.0106316449066729,-0.000215037523119438,0.00524938569119619,-0.00236775672474303,-0.0076328376884933,0.00232091553641493
"V6581",-0.00695442918546214,0.00546152237375698,-0.00584120907636354,0.00841982559788612,0.0119812073729561,-0.0013451616497537,-0.00051886971834846
"V6582",0.00213296619690428,-0.0189336634004996,-0.00423486092081254,0.0034258425868043,-0.0081795182246596,0.00250572953134858,0.00503998754749154
"V6583",-0.0054698100901494,0.00394574261472461,0.00427023939348753,0.00522328522442358,0.00262950083053797,0.0104104331432212,-0.00597011422859301
"V6584",0.0208036974568492,-0.0100668605179424,0.0121743803147064,-0.023187043095871,-0.000842129818669387,-0.028360049015532,0.0188709500233977
"V6585",0.0108311648845822,0.00272125398702024,-0.00330227623101365,-0.0240359561910963,-0.00489097860898046,-0.00590533689569617,-0.0128975464966012
"V6586",-0.00304982577592352,-0.00284975382338184,0.00556102130863738,0.00326939259796909,-0.0059930667315416,0.00245692365445332,-0.00580147628337327
"V6587",0.00117628410873769,0.0007717030880897,-4.30182425656645e-05,-0.00475864852498657,0.00215525425423017,-0.00216819374538983,-0.0044614899250804
"V6588",-0.00442002257902897,0.00614834915234762,-0.00487746735059686,0.000461461534969745,-0.0081393285570612,-0.00427781676386295,-0.00330554014854438
"V6589",-0.00504390165783391,-0.00294213729206435,0.000329154566564969,-0.00307069798266829,-0.00302507375936761,-0.0034654437082405,0.00595474889990819
"V6590",0.000214888636093893,-0.000950834763939126,6.551624649031e-05,0.0010159202339652,0.00035812662443153,0.000396356482349209,0.00108605059383801
"V6591",-0.000228550665697958,0.00663315452181784,0.00556630829067473,-0.0121929023689131,-0.0198811001521136,-0.0134909304998555,0.0070681625950757
"V6592",0.00853534675838593,0.00914937087073404,0.00148830081409013,-0.00514387085213477,0.00555896992872553,-0.00302771466567978,-3.49189625760735e-05
"V6593",-0.00712202841569099,0.00395103991371565,-0.0110388338061809,-0.00086369098601039,0.00117518325177878,0.000955016844591603,0.00290031874971611
"V6594",0.00642755750170776,0.0086687649873422,0.00447382757332992,-0.00433139449182806,0.00524698806405992,-0.00262466338002041,0.000838210996878344
"V6595",-0.00622099831471242,-0.00620704482616215,-0.0260375717680083,0.0020403937403925,-0.00518070083946384,-0.00545147570995323,-0.00448689148110352
"V6596",-0.0268227682530028,0.00284602351289227,0.0163000066379276,-0.0156106988811498,-0.00555179659469743,0.000379537064776227,0.00876647922831439
"V6597",0.00074295538734418,-0.0251745280863928,-0.0185205087499454,-0.00195892324828118,0.0106844230083878,0.00208859277082977,-0.00928083906737743
"V6598",-0.0031331800519848,0.00440597238152878,-0.00387912346231424,-0.00665216529930287,-0.00330404734534335,0.00326964315480051,0.00120530646360083
"V6599",-0.0005543039309196,0.000402044704246366,0.00106789056208316,0.00022375601347287,-0.000656640210351953,0.000158407735652291,-0.00133353326206682
"V6600",0.00264502961362618,0.00409974730909253,0.00667399105120832,-0.0115153800068582,-0.000902617766849227,0.00467698059202969,-0.00313851883645153
"V6601",-0.00600952233303636,0.000963150383787516,0.00440751925692389,-0.00458986777309568,0.00379201612043774,-0.00117197383078797,-0.0034200548963626
"V6602",-0.00390828558663314,0.00442487741021521,-0.0028863758376439,-0.0143371709801975,0.00292769583761531,-0.00265439316703463,0.00338359628832559
"V6603",0.00156744539137581,-0.0115301642397019,-0.000138803659864878,0.00488713521192001,-0.00203258217249944,-0.00495978062183848,0.0109354774240241
"V6604",0.00142175638961333,-0.00156878903193983,0.00138486927561928,-0.00469374964791518,0.0116169446319501,0.00725918168716338,0.0110254076238221
"V6605",-0.00222401974311374,0.00038490803812883,0.00198671432741959,0.00315916568850877,-0.00101701649562375,0.00144132621925783,-0.000849624513965447
