"","X[[i]]"
"2497",7
"2498",7
"2499",7
"2500",7
"2501",14
"2502",7
"2503",14
"2504",7
"2505",14
"2506",7
"2507",7
"2508",7
"2509",7
"2510",7
"2511",7
"2512",7
"2513",14
"2514",7
"2515",7
"2516",7
"2517",7
"2518",14
"2519",7
"2520",14
"2521",7
"2522",7
"2523",14
"2524",7
"2525",14
"2526",7
"2527",7
"2528",7
"2529",7
"2530",14
"2531",14
"2532",14
"2533",14
"2534",7
"2535",7
"2536",7
"2537",14
"2538",7
"2539",7
"2540",14
"2541",7
"2542",7
"2543",7
"2544",14
"2545",7
"2546",7
"2547",7
"2548",7
"2549",14
"2550",7
"2551",7
"2552",7
"2553",2
"2554",2
"2555",2
"2556",2
"2557",2
"2558",2
"2559",2
"2560",2
"2561",2
"2562",2
"2563",2
"2564",2
"2565",2
"2566",2
"2567",2
"2568",2
"2569",2
"2570",2
"2571",2
"2572",2
"2573",2
"2574",2
"2575",7
"2576",7
"2577",2
"2578",2
"2579",2
"2580",7
"2581",2
"2582",2
"2583",2
"2584",2
"2585",2
"2586",2
"2587",7
"2588",2
"2589",2
"2590",2
"2591",2
"2592",2
"2593",2
"2594",2
"2595",2
"2596",2
"2597",2
"2598",2
"2599",2
"2600",2
"2601",2
"2602",2
"2603",2
"2604",2
"2605",2
"2606",2
"2607",2
"2608",2
"2609",2
"2610",2
"2611",2
"2612",2
"2613",2
"2614",2
"2615",2
"2616",2
"2617",2
"2618",7
"2619",2
"2620",2
"2621",2
"2622",2
"2623",7
"2624",2
"2625",2
"2626",2
"2627",2
"2628",2
"2629",2
"2630",2
"2631",2
"2632",2
"2633",2
"2634",2
"2635",2
"2636",14
"2637",2
"2638",2
"2639",2
"2640",2
"2641",2
"2642",2
"2643",2
"2644",2
"2645",2
"2646",2
"2647",2
"2648",2
"2649",2
"2650",2
"2651",2
"2652",2
"2653",2
"2654",2
"2655",2
"2656",2
"2657",2
"2658",2
"2659",2
"2660",2
"2661",2
"2662",2
"2663",2
"2664",14
"2665",2
"2666",2
"2667",2
"2668",2
"2669",2
"2670",2
"2671",2
"2672",2
"2673",2
"2674",7
"2675",2
"2676",2
"2677",2
"2678",2
"2679",2
"2680",2
"2681",2
"2682",2
"2683",2
"2684",7
"2685",2
"2686",2
"2687",2
"2688",2
"2689",2
"2690",2
"2691",2
"2692",2
"2693",7
"2694",2
"2695",2
"2696",2
"2697",2
"2698",2
"2699",2
"2700",2
"2701",2
"2702",2
"2703",2
"2704",2
"2705",2
"2706",2
"2707",2
"2708",2
"2709",2
"2710",2
"2711",2
"2712",2
"2713",2
"2714",2
"2715",2
"2716",2
"2717",2
"2718",2
"2719",2
"2720",2
"2721",2
"2722",7
"2723",7
"2724",2
"2725",7
"2726",2
"2727",2
"2728",2
"2729",2
"2730",2
"2731",2
"2732",7
"2733",2
"2734",2
"2735",2
"2736",2
"2737",2
"2738",2
"2739",2
"2740",2
"2741",2
"2742",2
"2743",2
"2744",2
"2745",2
"2746",2
"2747",7
"2748",7
"2749",2
"2750",2
"2751",2
"2752",2
"2753",2
"2754",2
"2755",2
"2756",2
"2757",2
"2758",2
"2759",2
"2760",2
"2761",2
"2762",2
"2763",2
"2764",2
"2765",2
"2766",2
"2767",2
"2768",7
"2769",2
"2770",2
"2771",2
"2772",2
"2773",2
"2774",2
"2775",2
"2776",2
"2777",2
"2778",2
"2779",2
"2780",7
"2781",2
"2782",2
"2783",2
"2784",2
"2785",2
"2786",2
"2787",2
"2788",14
"2789",2
"2790",2
"2791",2
"2792",2
"2793",14
"2794",7
"2795",2
"2796",2
"2797",2
"2798",2
"2799",2
"2800",2
"2801",2
"2802",14
"2803",2
"2804",14
"2805",2
"2806",14
"2807",2
"2808",2
"2809",2
"2810",2
"2811",14
"2812",2
"2813",14
"2814",2
"2815",2
"2816",2
"2817",2
"2818",2
"2819",7
"2820",2
"2821",2
"2822",2
"2823",2
"2824",2
"2825",7
"2826",2
"2827",2
"2828",2
"2829",2
"2830",14
"2831",2
"2832",2
"2833",2
"2834",2
"2835",2
"2836",2
"2837",2
"2838",2
"2839",2
"2840",2
"2841",2
"2842",2
"2843",7
"2844",2
"2845",2
"2846",2
"2847",2
"2848",2
"2849",2
"2850",2
"2851",2
"2852",2
"2853",2
"2854",2
"2855",2
"2856",2
"2857",2
"2858",2
"2859",7
"2860",2
"2861",2
"2862",2
"2863",2
"2864",2
"2865",2
"2866",2
"2867",2
"2868",2
"2869",2
"2870",2
"2871",2
"2872",2
"2873",2
"2874",2
"2875",2
"2876",2
"2877",2
"2878",2
"2879",2
"2880",2
"2881",7
"2882",2
"2883",2
"2884",2
"2885",2
"2886",2
"2887",2
"2888",2
"2889",2
"2890",2
"2891",2
"2892",7
"2893",2
"2894",2
"2895",2
"2896",7
"2897",2
"2898",2
"2899",2
"2900",2
"2901",2
"2902",2
"2903",2
"2904",2
"2905",2
"2906",7
"2907",2
"2908",2
"2909",7
"2910",2
"2911",7
"2912",2
"2913",2
"2914",7
"2915",2
"2916",2
"2917",2
"2918",2
"2919",2
"2920",2
"2921",7
"2922",7
"2923",7
"2924",2
"2925",2
"2926",2
"2927",2
"2928",2
"2929",2
"2930",2
"2931",2
"2932",2
"2933",2
"2934",2
"2935",2
"2936",2
"2937",2
"2938",2
"2939",2
"2940",2
"2941",2
"2942",2
"2943",2
"2944",7
"2945",7
"2946",2
"2947",2
"2948",2
"2949",2
"2950",7
"2951",2
"2952",2
"2953",2
"2954",2
"2955",2
"2956",2
"2957",7
"2958",2
"2959",7
"2960",7
"2961",2
"2962",2
"2963",2
"2964",2
"2965",2
"2966",2
"2967",2
"2968",2
"2969",2
"2970",2
"2971",2
"2972",2
"2973",2
"2974",2
"2975",2
"2976",2
"2977",2
"2978",2
"2979",2
"2980",2
"2981",2
"2982",2
"2983",2
"2984",7
"2985",2
"2986",2
"2987",2
"2988",2
"2989",2
"2990",2
"2991",2
"2992",2
"2993",7
"2994",2
"2995",2
"2996",2
"2997",2
"2998",2
"2999",2
"3000",2
"3001",2
"3002",2
"3003",2
"3004",2
"3005",2
"3006",2
"3007",7
"3008",2
"3009",2
"3010",2
"3011",2
"3012",2
"3013",2
"3014",2
"3015",2
"3016",2
"3017",2
"3018",2
"3019",2
"3020",2
"3021",2
"3022",2
"3023",2
"3024",2
"3025",2
"3026",7
"3027",2
"3028",2
"3029",2
"3030",2
"3031",2
"3032",2
"3033",2
"3034",2
"3035",2
"3036",7
"3037",2
"3038",2
"3039",7
"3040",2
"3041",7
"3042",7
"3043",2
"3044",2
"3045",2
"3046",2
"3047",7
"3048",2
"3049",2
"3050",2
"3051",7
"3052",2
"3053",2
"3054",2
"3055",7
"3056",2
"3057",2
"3058",2
"3059",2
"3060",2
"3061",7
"3062",2
"3063",2
"3064",2
"3065",2
"3066",2
"3067",2
"3068",2
"3069",7
"3070",2
"3071",2
"3072",2
"3073",2
"3074",2
"3075",2
"3076",7
"3077",2
"3078",2
"3079",2
"3080",2
"3081",2
"3082",2
"3083",7
"3084",2
"3085",7
"3086",2
"3087",2
"3088",7
"3089",2
"3090",2
"3091",7
"3092",2
"3093",2
"3094",2
"3095",2
"3096",2
"3097",2
"3098",7
"3099",2
"3100",7
"3101",2
"3102",2
"3103",4
"3104",4
"3105",4
"3106",7
"3107",4
"3108",7
"3109",4
"3110",4
"3111",4
"3112",4
"3113",4
"3114",4
"3115",4
"3116",4
"3117",4
"3118",4
"3119",4
"3120",4
"3121",4
"3122",4
"3123",4
"3124",4
"3125",4
"3126",4
"3127",4
"3128",4
"3129",4
"3130",4
"3131",4
"3132",4
"3133",4
"3134",4
"3135",4
"3136",4
"3137",4
"3138",4
"3139",4
"3140",4
"3141",4
"3142",4
"3143",4
"3144",4
"3145",4
"3146",4
"3147",4
"3148",4
"3149",4
"3150",4
"3151",4
"3152",4
"3153",4
"3154",4
"3155",4
"3156",4
"3157",4
"3158",4
"3159",4
"3160",4
"3161",4
"3162",4
"3163",4
"3164",4
"3165",4
"3166",4
"3167",4
"3168",4
"3169",4
"3170",4
"3171",4
"3172",4
"3173",4
"3174",4
"3175",4
"3176",4
"3177",4
"3178",4
"3179",4
"3180",4
"3181",4
"3182",4
"3183",4
"3184",4
"3185",4
"3186",4
"3187",4
"3188",4
"3189",4
"3190",4
"3191",4
"3192",4
"3193",4
"3194",4
"3195",4
"3196",4
"3197",4
"3198",4
"3199",4
"3200",4
"3201",7
"3202",4
"3203",4
"3204",4
"3205",4
"3206",4
"3207",14
"3208",4
"3209",4
"3210",4
"3211",4
"3212",4
"3213",4
"3214",4
"3215",4
"3216",4
"3217",4
"3218",7
"3219",4
"3220",4
"3221",4
"3222",7
"3223",4
"3224",4
"3225",4
"3226",4
"3227",4
"3228",4
"3229",4
"3230",4
"3231",4
"3232",4
"3233",4
"3234",4
"3235",4
"3236",4
"3237",4
"3238",4
"3239",4
"3240",4
"3241",7
"3242",4
"3243",4
"3244",4
"3245",4
"3246",4
"3247",4
"3248",4
"3249",4
"3250",4
"3251",4
"3252",4
"3253",4
"3254",4
"3255",4
"3256",4
"3257",4
"3258",4
"3259",4
"3260",4
"3261",4
"3262",4
"3263",4
"3264",4
"3265",4
"3266",4
"3267",4
"3268",4
"3269",4
"3270",4
"3271",4
"3272",4
"3273",4
"3274",4
"3275",4
"3276",4
"3277",4
"3278",4
"3279",4
"3280",4
"3281",4
"3282",4
"3283",4
"3284",4
"3285",4
"3286",4
"3287",4
"3288",4
"3289",4
"3290",1
"3291",1
"3292",14
"3293",1
"3294",14
"3295",1
"3296",1
"3297",1
"3298",1
"3299",11
"3300",1
"3301",14
"3302",14
"3303",1
"3304",14
"3305",7
"3306",14
"3307",1
"3308",1
"3309",1
"3310",1
"3311",1
"3312",4
"3313",14
"3314",1
"3315",14
"3316",1
"3317",1
"3318",1
"3319",4
"3320",4
"3321",4
"3322",4
"3323",4
"3324",4
"3325",1
"3326",4
"3327",1
"3328",14
"3329",1
"3330",1
"3331",1
"3332",1
"3333",14
"3334",1
"3335",1
"3336",1
"3337",14
"3338",1
"3339",1
"3340",1
"3341",1
"3342",14
"3343",11
"3344",1
"3345",1
"3346",1
"3347",1
"3348",14
"3349",1
"3350",1
"3351",1
"3352",1
"3353",14
"3354",14
"3355",1
"3356",14
"3357",1
"3358",14
"3359",5
"3360",1
"3361",1
"3362",1
"3363",1
"3364",1
"3365",1
"3366",1
"3367",1
"3368",7
"3369",1
"3370",7
"3371",1
"3372",1
"3373",1
"3374",7
"3375",1
"3376",1
"3377",1
"3378",1
"3379",1
"3380",1
"3381",1
"3382",14
"3383",14
"3384",1
"3385",14
"3386",7
"3387",1
"3388",1
"3389",1
"3390",1
"3391",1
"3392",14
"3393",1
"3394",1
"3395",14
"3396",1
"3397",1
"3398",1
"3399",1
"3400",1
"3401",1
"3402",1
"3403",1
"3404",14
"3405",1
"3406",7
"3407",1
"3408",1
"3409",14
"3410",1
"3411",1
"3412",1
"3413",1
"3414",1
"3415",1
"3416",1
"3417",14
"3418",14
"3419",14
"3420",1
"3421",1
"3422",1
"3423",1
"3424",1
"3425",1
"3426",1
"3427",14
"3428",14
"3429",1
"3430",14
"3431",1
"3432",14
"3433",14
"3434",1
"3435",14
"3436",14
"3437",1
"3438",1
"3439",14
"3440",1
"3441",14
"3442",14
"3443",14
"3444",14
"3445",1
"3446",1
"3447",1
"3448",14
"3449",1
"3450",1
"3451",1
"3452",1
"3453",1
"3454",1
"3455",1
"3456",1
"3457",1
"3458",1
"3459",1
"3460",1
"3461",14
"3462",14
"3463",14
"3464",1
"3465",1
"3466",1
"3467",1
"3468",1
"3469",1
"3470",14
"3471",1
"3472",5
"3473",7
"3474",7
"3475",7
"3476",7
"3477",14
"3478",7
"3479",7
"3480",7
"3481",7
"3482",7
"3483",7
"3484",7
"3485",14
"3486",14
"3487",7
"3488",14
"3489",14
"3490",14
"3491",7
"3492",7
"3493",7
"3494",14
"3495",7
"3496",14
"3497",7
"3498",7
"3499",14
"3500",7
"3501",7
"3502",7
"3503",7
"3504",7
"3505",14
"3506",14
"3507",14
"3508",7
"3509",7
"3510",7
"3511",7
"3512",14
"3513",14
"3514",7
"3515",7
"3516",14
"3517",14
"3518",7
"3519",7
"3520",7
"3521",14
"3522",7
"3523",7
"3524",7
"3525",7
"3526",7
"3527",7
"3528",7
"3529",7
"3530",7
"3531",14
"3532",14
"3533",7
"3534",14
"3535",14
"3536",14
"3537",7
"3538",7
"3539",14
"3540",7
"3541",14
"3542",7
"3543",7
"3544",14
"3545",7
"3546",14
"3547",14
"3548",14
"3549",7
"3550",14
"3551",7
"3552",14
"3553",14
"3554",7
"3555",14
"3556",7
"3557",14
"3558",14
"3559",7
"3560",7
"3561",14
"3562",14
"3563",7
"3564",14
"3565",7
"3566",7
"3567",7
"3568",7
"3569",14
"3570",14
"3571",7
"3572",7
"3573",14
"3574",7
"3575",7
"3576",14
"3577",14
"3578",14
"3579",14
"3580",7
"3581",7
"3582",14
"3583",14
"3584",14
"3585",7
"3586",14
"3587",14
"3588",7
"3589",14
"3590",7
"3591",7
"3592",7
"3593",14
"3594",14
"3595",7
"3596",14
"3597",7
"3598",14
"3599",7
"3600",7
"3601",7
"3602",14
"3603",7
"3604",7
"3605",14
"3606",14
"3607",7
"3608",14
"3609",14
"3610",7
"3611",7
"3612",14
"3613",14
"3614",7
"3615",14
"3616",14
"3617",14
"3618",14
"3619",7
"3620",7
"3621",7
"3622",14
"3623",7
"3624",7
"3625",7
"3626",14
"3627",7
"3628",7
"3629",14
"3630",7
"3631",14
"3632",14
"3633",7
"3634",14
"3635",14
"3636",7
"3637",14
"3638",14
"3639",14
"3640",7
"3641",14
"3642",14
"3643",14
"3644",7
"3645",14
"3646",7
"3647",7
"3648",7
"3649",7
"3650",14
"3651",14
"3652",7
"3653",7
"3654",14
"3655",14
"3656",7
"3657",7
"3658",7
"3659",14
"3660",14
"3661",14
"3662",14
"3663",14
"3664",7
"3665",7
"3666",14
"3667",14
"3668",7
"3669",7
"3670",14
"3671",7
"3672",7
"3673",7
"3674",7
"3675",14
"3676",14
"3677",14
"3678",7
"3679",7
"3680",14
"3681",14
"3682",7
"3683",14
"3684",7
"3685",14
"3686",14
"3687",14
"3688",7
"3689",7
"3690",7
"3691",7
"3692",7
"3693",7
"3694",7
"3695",14
"3696",14
"3697",14
"3698",7
"3699",7
"3700",14
"3701",7
"3702",14
"3703",14
"3704",14
"3705",14
"3706",14
"3707",14
"3708",14
"3709",14
"3710",7
"3711",7
"3712",14
"3713",7
"3714",14
"3715",7
"3716",14
"3717",7
"3718",7
"3719",7
"3720",14
"3721",7
"3722",14
"3723",14
"3724",7
"3725",7
"3726",7
"3727",14
"3728",14
"3729",7
"3730",14
"3731",14
"3732",7
"3733",7
"3734",7
"3735",7
"3736",7
"3737",7
"3738",7
"3739",7
"3740",14
"3741",14
"3742",7
"3743",14
"3744",7
"3745",7
"3746",7
"3747",7
"3748",7
"3749",14
"3750",7
"3751",14
"3752",14
"3753",14
"3754",7
"3755",7
"3756",14
"3757",14
"3758",14
"3759",7
"3760",7
"3761",7
"3762",14
"3763",7
"3764",7
"3765",14
"3766",14
"3767",14
"3768",7
"3769",14
"3770",7
"3771",14
"3772",14
"3773",7
"3774",7
"3775",14
"3776",7
"3777",7
"3778",7
"3779",7
"3780",14
"3781",14
"3782",14
"3783",14
"3784",14
"3785",7
"3786",14
"3787",7
"3788",14
"3789",14
"3790",7
"3791",14
"3792",14
"3793",14
"3794",14
"3795",14
"3796",14
"3797",14
"3798",7
"3799",14
"3800",14
"3801",14
"3802",14
"3803",14
"3804",14
"3805",14
"3806",7
"3807",14
"3808",14
"3809",7
"3810",14
"3811",14
"3812",7
"3813",14
"3814",7
"3815",14
"3816",14
"3817",14
"3818",7
"3819",14
"3820",14
"3821",14
"3822",14
"3823",14
"3824",14
"3825",14
"3826",7
"3827",14
"3828",7
"3829",14
"3830",14
"3831",14
"3832",14
"3833",14
"3834",14
"3835",14
"3836",7
"3837",14
"3838",14
"3839",14
"3840",14
"3841",14
"3842",14
"3843",14
"3844",14
"3845",7
"3846",7
"3847",14
"3848",14
"3849",14
"3850",14
"3851",14
"3852",14
"3853",7
"3854",7
"3855",14
"3856",7
"3857",14
"3858",14
"3859",14
"3860",14
"3861",7
"3862",7
"3863",7
"3864",14
"3865",7
"3866",14
"3867",11
"3868",11
"3869",11
"3870",11
"3871",7
"3872",11
"3873",7
"3874",11
"3875",11
"3876",11
"3877",7
"3878",7
"3879",7
"3880",11
"3881",11
"3882",11
"3883",11
"3884",11
"3885",11
"3886",11
"3887",11
"3888",11
"3889",11
"3890",11
"3891",11
"3892",11
"3893",11
"3894",11
"3895",11
"3896",7
"3897",11
"3898",11
"3899",11
"3900",11
"3901",11
"3902",11
"3903",11
"3904",11
"3905",14
"3906",11
"3907",14
"3908",11
"3909",7
"3910",14
"3911",14
"3912",7
"3913",14
"3914",7
"3915",14
"3916",11
"3917",14
"3918",11
"3919",11
"3920",11
"3921",11
"3922",11
"3923",14
"3924",11
"3925",11
"3926",14
"3927",11
"3928",14
"3929",11
"3930",11
"3931",11
"3932",11
"3933",14
"3934",11
"3935",11
"3936",11
"3937",14
"3938",7
"3939",14
"3940",11
"3941",14
"3942",11
"3943",11
"3944",14
"3945",11
"3946",14
"3947",11
"3948",11
"3949",7
"3950",7
"3951",7
"3952",11
"3953",11
"3954",11
"3955",11
"3956",11
"3957",11
"3958",14
"3959",7
"3960",11
"3961",14
"3962",11
"3963",11
"3964",11
"3965",11
"3966",11
"3967",7
"3968",7
"3969",11
"3970",11
"3971",11
"3972",11
"3973",11
"3974",11
"3975",7
"3976",11
"3977",14
"3978",11
"3979",11
"3980",11
"3981",11
"3982",7
"3983",11
"3984",11
"3985",14
"3986",11
"3987",14
"3988",11
"3989",11
"3990",7
"3991",11
"3992",11
"3993",11
"3994",7
"3995",4
"3996",7
"3997",7
"3998",11
"3999",7
"4000",7
"4001",7
"4002",7
"4003",7
"4004",11
"4005",11
"4006",11
"4007",11
"4008",11
"4009",11
"4010",11
"4011",11
"4012",7
"4013",11
"4014",11
"4015",11
"4016",7
"4017",7
"4018",11
"4019",11
"4020",11
"4021",14
"4022",7
"4023",14
"4024",7
"4025",7
"4026",14
"4027",11
"4028",7
"4029",11
"4030",14
"4031",11
"4032",14
"4033",7
"4034",14
"4035",11
"4036",11
"4037",14
"4038",11
"4039",14
"4040",11
"4041",7
"4042",14
"4043",7
"4044",14
"4045",7
"4046",11
"4047",11
"4048",11
"4049",11
"4050",11
"4051",14
"4052",11
"4053",7
"4054",14
"4055",11
"4056",11
"4057",7
"4058",11
"4059",7
"4060",14
"4061",11
"4062",14
"4063",11
"4064",14
"4065",11
"4066",11
"4067",11
"4068",7
"4069",11
"4070",11
"4071",14
"4072",11
"4073",11
"4074",7
"4075",11
"4076",11
"4077",7
"4078",14
"4079",11
"4080",7
"4081",14
"4082",11
"4083",14
"4084",11
"4085",14
"4086",11
"4087",14
"4088",11
"4089",14
"4090",11
"4091",11
"4092",14
"4093",7
"4094",14
"4095",11
"4096",14
"4097",7
"4098",14
"4099",11
"4100",11
"4101",11
"4102",7
"4103",11
"4104",14
"4105",11
"4106",11
"4107",11
"4108",11
"4109",14
"4110",14
"4111",11
"4112",11
"4113",11
"4114",11
"4115",11
"4116",11
"4117",11
"4118",11
"4119",11
"4120",11
"4121",7
"4122",11
"4123",11
"4124",11
"4125",14
"4126",11
"4127",7
"4128",11
"4129",11
"4130",11
"4131",11
"4132",11
"4133",11
"4134",11
"4135",11
"4136",11
"4137",11
"4138",11
"4139",11
"4140",14
"4141",11
"4142",11
"4143",11
"4144",7
"4145",11
"4146",11
"4147",14
"4148",11
"4149",11
"4150",7
"4151",11
"4152",11
"4153",14
"4154",14
"4155",7
"4156",11
"4157",11
"4158",11
"4159",11
"4160",11
"4161",11
"4162",11
"4163",7
"4164",11
"4165",11
"4166",14
"4167",11
"4168",11
"4169",11
"4170",11
"4171",11
"4172",11
"4173",11
"4174",11
"4175",11
"4176",11
"4177",11
"4178",11
"4179",14
"4180",11
"4181",11
"4182",7
"4183",11
"4184",11
"4185",7
"4186",7
"4187",7
"4188",11
"4189",11
"4190",11
"4191",11
"4192",11
"4193",11
"4194",7
"4195",7
"4196",7
"4197",11
"4198",11
"4199",11
"4200",11
"4201",11
"4202",7
"4203",11
"4204",11
"4205",7
"4206",11
"4207",11
"4208",11
"4209",11
"4210",11
"4211",11
"4212",11
"4213",11
"4214",11
"4215",11
"4216",11
"4217",11
"4218",11
"4219",11
"4220",11
"4221",11
"4222",11
"4223",7
"4224",11
"4225",11
"4226",11
"4227",11
"4228",11
"4229",11
"4230",11
"4231",11
"4232",7
"4233",11
"4234",11
"4235",11
"4236",11
"4237",7
"4238",11
"4239",11
"4240",7
"4241",14
"4242",11
"4243",11
"4244",11
"4245",11
"4246",14
"4247",11
"4248",14
"4249",11
"4250",14
"4251",11
"4252",14
"4253",11
"4254",11
"4255",11
"4256",14
"4257",14
"4258",14
"4259",11
"4260",11
"4261",11
"4262",11
"4263",11
"4264",11
"4265",11
"4266",11
"4267",7
"4268",11
"4269",11
"4270",11
"4271",11
"4272",11
"4273",11
"4274",11
"4275",11
"4276",11
"4277",11
"4278",14
"4279",11
"4280",11
"4281",11
"4282",11
"4283",11
"4284",11
"4285",11
"4286",11
"4287",11
"4288",11
"4289",14
"4290",7
"4291",11
"4292",11
"4293",11
"4294",11
"4295",11
"4296",11
"4297",14
"4298",11
"4299",11
"4300",11
"4301",7
"4302",11
"4303",11
"4304",11
"4305",11
"4306",11
"4307",11
"4308",7
"4309",11
"4310",7
"4311",11
"4312",11
"4313",11
"4314",7
"4315",11
"4316",11
"4317",11
"4318",11
"4319",7
"4320",11
"4321",11
"4322",11
"4323",11
"4324",11
"4325",11
"4326",11
"4327",11
"4328",11
"4329",5
"4330",11
"4331",11
"4332",14
"4333",11
"4334",7
"4335",11
"4336",11
"4337",14
"4338",7
"4339",11
"4340",14
"4341",11
"4342",11
"4343",14
"4344",7
"4345",11
"4346",11
"4347",7
"4348",11
"4349",11
"4350",14
"4351",11
"4352",11
"4353",11
"4354",11
"4355",11
"4356",11
"4357",11
"4358",11
"4359",11
"4360",11
"4361",11
"4362",11
"4363",11
"4364",11
"4365",11
"4366",11
"4367",11
"4368",11
"4369",11
"4370",11
"4371",11
"4372",11
"4373",11
"4374",11
"4375",11
"4376",11
"4377",11
"4378",11
"4379",11
"4380",14
"4381",14
"4382",14
"4383",11
"4384",11
"4385",11
"4386",11
"4387",7
"4388",11
"4389",7
"4390",11
"4391",11
"4392",11
"4393",7
"4394",11
"4395",7
"4396",11
"4397",14
"4398",7
"4399",7
"4400",11
"4401",11
"4402",11
"4403",11
"4404",11
"4405",11
"4406",11
"4407",11
"4408",7
"4409",11
"4410",7
"4411",11
"4412",7
"4413",14
"4414",11
"4415",11
"4416",11
"4417",7
"4418",11
"4419",14
"4420",14
"4421",14
"4422",14
"4423",14
"4424",14
"4425",14
"4426",11
"4427",14
"4428",7
"4429",14
"4430",14
"4431",1
"4432",14
"4433",14
"4434",7
"4435",14
"4436",11
"4437",7
"4438",14
"4439",7
"4440",14
"4441",14
"4442",14
"4443",14
"4444",14
"4445",1
"4446",14
"4447",14
"4448",14
"4449",14
"4450",7
"4451",1
"4452",14
"4453",14
"4454",14
"4455",14
"4456",7
"4457",14
"4458",7
"4459",14
"4460",14
"4461",14
"4462",14
"4463",14
"4464",14
"4465",7
"4466",7
"4467",14
"4468",14
"4469",14
"4470",14
"4471",14
"4472",14
"4473",14
"4474",14
"4475",14
"4476",14
"4477",14
"4478",14
"4479",14
"4480",14
"4481",14
"4482",14
"4483",7
"4484",14
"4485",14
"4486",14
"4487",14
"4488",14
"4489",14
"4490",7
"4491",14
"4492",14
"4493",14
"4494",11
"4495",7
"4496",14
"4497",14
"4498",14
"4499",14
"4500",14
"4501",14
"4502",1
"4503",14
"4504",14
"4505",14
"4506",14
"4507",14
"4508",14
"4509",14
"4510",14
"4511",14
"4512",14
"4513",14
"4514",14
"4515",11
"4516",14
"4517",7
"4518",14
"4519",14
"4520",7
"4521",7
"4522",7
"4523",14
"4524",14
"4525",7
"4526",14
"4527",14
"4528",14
"4529",14
"4530",14
"4531",14
"4532",14
"4533",14
"4534",14
"4535",14
"4536",14
"4537",14
"4538",14
"4539",14
"4540",14
"4541",14
"4542",7
"4543",11
"4544",14
"4545",14
"4546",14
"4547",14
"4548",14
"4549",14
"4550",14
"4551",11
"4552",14
"4553",14
"4554",14
"4555",14
"4556",14
"4557",14
"4558",14
"4559",7
"4560",14
"4561",7
"4562",14
"4563",14
"4564",11
"4565",7
"4566",14
"4567",14
"4568",7
"4569",14
"4570",7
"4571",7
"4572",14
"4573",14
"4574",14
"4575",14
"4576",14
"4577",14
"4578",14
"4579",11
"4580",14
"4581",14
"4582",14
"4583",7
"4584",14
"4585",14
"4586",14
"4587",14
"4588",14
"4589",14
"4590",14
"4591",14
"4592",14
"4593",11
"4594",14
"4595",14
"4596",14
"4597",14
"4598",14
"4599",11
"4600",7
"4601",11
"4602",14
"4603",7
"4604",14
"4605",14
"4606",7
"4607",14
"4608",7
"4609",14
"4610",14
"4611",14
"4612",7
"4613",14
"4614",14
"4615",7
"4616",7
"4617",7
"4618",14
"4619",7
"4620",7
"4621",14
"4622",14
"4623",14
"4624",14
"4625",7
"4626",14
"4627",7
"4628",14
"4629",14
"4630",14
"4631",14
"4632",14
"4633",14
"4634",14
"4635",14
"4636",14
"4637",14
"4638",14
"4639",14
"4640",14
"4641",14
"4642",14
"4643",14
"4644",14
"4645",14
"4646",14
"4647",14
"4648",14
"4649",1
"4650",14
"4651",14
"4652",14
"4653",14
"4654",14
"4655",14
"4656",14
"4657",14
"4658",1
"4659",11
"4660",14
"4661",14
"4662",14
"4663",14
"4664",14
"4665",11
"4666",14
"4667",14
"4668",14
"4669",14
"4670",14
"4671",14
"4672",14
"4673",14
"4674",7
"4675",14
"4676",14
"4677",11
"4678",14
"4679",14
"4680",14
"4681",14
"4682",14
"4683",14
"4684",7
"4685",14
"4686",14
"4687",14
"4688",14
"4689",14
"4690",14
"4691",14
"4692",14
"4693",14
"4694",14
"4695",14
"4696",14
"4697",14
"4698",14
"4699",14
"4700",14
"4701",14
"4702",14
"4703",14
"4704",14
"4705",11
"4706",14
"4707",14
"4708",14
"4709",7
"4710",14
"4711",14
"4712",14
"4713",14
"4714",7
"4715",14
"4716",14
"4717",14
"4718",14
"4719",11
"4720",14
"4721",14
"4722",14
"4723",14
"4724",14
"4725",14
"4726",7
"4727",7
"4728",7
"4729",14
"4730",14
"4731",7
"4732",14
"4733",14
"4734",14
"4735",14
"4736",11
"4737",14
"4738",7
"4739",14
"4740",7
"4741",14
"4742",14
"4743",14
"4744",7
"4745",7
"4746",14
"4747",7
"4748",11
"4749",14
"4750",14
"4751",11
"4752",14
"4753",7
"4754",14
"4755",14
"4756",14
"4757",14
"4758",14
"4759",7
"4760",1
"4761",14
"4762",7
"4763",14
"4764",14
"4765",14
"4766",14
"4767",7
"4768",14
"4769",14
"4770",14
"4771",7
"4772",14
"4773",7
"4774",14
"4775",14
"4776",14
"4777",14
"4778",14
"4779",14
"4780",14
"4781",11
"4782",14
"4783",14
"4784",14
"4785",14
"4786",14
"4787",14
"4788",7
"4789",14
"4790",14
"4791",14
"4792",14
"4793",14
"4794",14
"4795",14
"4796",14
"4797",14
"4798",14
"4799",14
"4800",11
"4801",14
"4802",14
"4803",14
"4804",14
"4805",14
"4806",14
"4807",14
"4808",14
"4809",14
"4810",14
"4811",11
"4812",14
"4813",14
"4814",7
"4815",7
"4816",14
"4817",14
"4818",14
"4819",14
"4820",7
"4821",14
"4822",7
"4823",14
"4824",14
"4825",7
"4826",14
"4827",7
