"","X1","X2","X3","X4","X5","X6","X7"
"V4660",0.000193034458975194,0.000138405123743819,0.00025056914919927,-9.68470580196125e-05,-0.000253881995171847,-0.000194529977014052,-0.000550820899089317
"V4661",0.000635661379944867,8.07907090542891e-05,0.0081445605759219,-0.00140942843699147,-0.00395797609709665,-0.0202311254090347,-0.0151337954317545
"V4662",0.00398398686907442,0.00869608474533806,-0.00202172104741567,-0.00135975701466843,0.00687604086433526,-0.008108796554359,-0.00326307063911586
"V4663",-5.85246414631282e-06,-1.27459995377487e-05,5.78865801298191e-05,-1.46743871628647e-05,1.26219672389578e-05,9.71064696918726e-05,5.61922898395284e-06
"V4664",0.00261161936486507,0.000221387640209738,-0.00222585052603565,0.000356582429069072,0.00450235517278938,-0.00171502467735663,0.00396603307243161
"V4665",-0.00468149214448841,-0.000307912103245223,0.0180168303194403,-0.00860732430612134,-0.0303744804367521,-0.0194850640679995,0.00708049384957554
"V4666",-0.00338997338373984,0.00149936430414049,0.00663303501715764,-0.0021076931604077,-0.00442929610805888,-0.0116191150359074,0.00895641624686149
"V4667",0.00336619651743045,-0.00162730287163829,-0.00514670409498429,0.00228133586041844,0.00895551480258735,-0.00365580283906704,-0.000317591628116095
"V4668",0.00327152881495153,-0.0172902634826203,-0.00809950229046167,0.000558993640093076,-0.00423727122355465,0.00424408477960603,0.00614000687696616
"V4669",-0.000995963085058839,-0.000808426023044874,0.00579786406191525,0.00210337230325582,-0.00311972635275059,-0.00973611024916998,0.000912040355290476
"V4670",0.00302871351871138,0.00466275199201847,-0.000387930343499902,-0.00371843134240115,-0.00506666069859746,-0.00629836962866633,-0.00319448201363695
"V4671",-0.00285221827998428,0.00986078622925668,0.00171843291383095,-0.000344203665367039,-0.00559412306883369,0.0024033973396063,0.000835192555280588
"V4672",0.000438029761301019,-7.47913890739838e-05,-0.00038710029710264,0.000137357768809099,0.000365883402152843,-0.000343789396976764,-0.00114995306917236
"V4673",-0.000716644416638255,0.000247051854466164,-0.000212735103680924,3.41688227997151e-06,-0.000174279359015508,-1.98723805887415e-05,-0.000750904943543377
"V4674",0.00064180233079658,0.00357748425864157,0.000178334642435791,0.000422154188873732,-0.000193333576134621,-0.000682250913892863,-0.000992401839221697
"V4675",-0.000413320913224116,-0.00515901367812442,-0.00103701230187159,-0.00154742452355076,-0.0104606710708907,-0.000605148051230032,0.000418239407500716
"V4676",-0.00139848979473896,0.00382664775561945,0.00424945443545983,-0.00215349547677459,-0.01531590371392,-0.0277065835886086,-0.0152441047559552
"V4677",-0.00231159107374344,0.000451039536206252,0.00157443546859423,-0.000434585765695893,-0.00509484505246863,-0.00693162933354565,-0.00709758859435983
"V4678",0.000142915459497017,0.00791821442895603,-0.00337078392087148,-0.00309437378212669,-0.0105629688497428,-0.00183206561917807,-0.00354037465704706
"V4679",0.00523963375665682,0.00628034611543146,-0.00520049244609343,-0.000904600256136689,0.00596084481699725,-0.0103821467884474,0.000785404513728936
"V4680",0.00179725785394471,-0.024469555020514,0.00872275135703506,-0.0033433541204445,-0.00901845087522291,-0.0275617673370281,-0.0156798534512057
"V4681",7.58820536974974e-05,0.0109570292053213,0.000346344979046116,0.00126075011079563,-0.00441342417189012,-0.00568328705635513,-0.00819079031262864
"V4682",0.000579495364192739,0.0106776088715604,-0.00179098129970738,-0.00182319375264141,-0.00205661759110933,0.00131204923257054,-0.00920063856453445
"V4683",-6.24316326505914e-05,0.000205357533380021,0.000798613732910786,0.00251475363807526,5.48314809625094e-06,-8.92500186168782e-05,-0.000368996030103344
"V4684",2.61474787633238e-05,1.01095966020495e-05,5.2496475934598e-05,0.000177947413740102,-9.19358344056941e-05,-0.000269808357619012,-5.4708389572004e-05
"V4685",0.00192683139130553,0.000259291660083031,-0.00262846957902121,0.000942411602580918,0.000319265408158465,-0.00273928440595636,-0.00664651075584293
"V4686",-0.00701998858147295,0.00384677120802195,0.00969241897046963,-0.00199226456610196,-0.00817270865536656,0.00403376537333431,-0.00710984582586735
"V4687",-0.00201182181718855,0.00664294584230761,0.000905483039108349,-0.00118170524383254,-0.00265086548053274,0.0080492968672115,-0.000503464227005315
"V4688",0.00255157076388982,0.00474236685227303,-0.00240344693139712,-0.00168481796118042,-0.00933714011402472,-0.00414415733639984,-0.00797411068873214
"V4689",7.8641360260714e-07,6.7945032810123e-06,-5.20940619890556e-06,-3.40455568754485e-06,-1.33446975322243e-05,-9.53755738581653e-05,-0.000103361336992347
"V4690",0.000252318911425673,0.000317148675968232,0.00117361267724643,0.00907922089741021,-0.000761095928822791,-0.000241193863366953,0.000378372354044843
"V4691",-0.00490318819584072,0.000373480780394423,0.00852967820864599,-0.00283051388719527,0.00102980235284248,0.0101139893475091,-0.0118453683549366
"V4692",-0.00686680963613407,-0.0071300056280229,0.0055439690677377,-0.000158265899861813,-0.00903856481153182,0.00409916438264065,0.00600836848743802
"V4693",0.00176490737267047,0.00141178062326712,-5.30810620484888e-05,-0.00128569902713283,0.00393906972236477,0.00520378866151548,0.00167060372479478
"V4694",-0.00421178429020307,0.00427078261206392,0.00236420810125879,-0.00173205165957974,-0.00289655780746991,0.00193376769013424,-0.00104995247025656
"V4695",0.000119251335661874,0.000125310415403893,-9.63996851441269e-05,1.00535172113165e-05,-0.000181049022559981,-0.000129520175785136,-0.000522242878841032
"V4696",-0.0257495951953708,0.00679358477415554,-0.015734700429629,0.000258390034777906,-0.0112307310511193,0.00121833248617133,-0.00736374995477909
"V4697",-0.04704245133472,-0.00112553828033005,-0.0344725604220666,0.00768453099029471,0.00150198359137671,0.00209109071594983,-0.0262509654098243
"V4698",-0.00521383055200673,0.00373673400003406,-0.0003252832676575,-0.00153134971201075,-0.0061744396572769,-0.00584633181635338,-0.000792132092528536
"V4699",-1.06288231214247e-06,-4.88603312935523e-07,6.55824181357089e-07,7.68074318402903e-06,-1.22738601640675e-06,8.50820648945914e-08,2.84701324360474e-07
"V4700",0.000932115149599209,-0.00404002847802726,0.00386237513949121,-0.000309999573643301,-0.0111559768163746,-0.00238039600585256,-0.00553550506707949
"V4701",-0.0019354207092335,0.00176915584447604,0.00832044625169812,-0.00342168682174475,-0.00740786711864436,0.02436625920649,0.0012728055077391
"V4702",-0.00409699259235196,-0.0140095087168768,0.00909551921493382,-0.000434801179779983,0.00514459947430422,-0.00134739792236136,0.0129512170150666
"V4703",0.00358182038618431,0.00713126116581662,-0.0049077642389923,-0.000328061542168088,0.00159557764874657,-0.00296329301250562,-0.000111991975064091
"V4704",-6.301269534065e-05,0.000592529199231895,0.000354258197165549,0.000109006821280643,-0.00202166050173246,-0.000905068240023879,-0.000143584401138899
"V4705",2.45446238394051e-05,0.000197119636778845,0.000448956574287084,0.000275612533851909,-0.000352442331273325,-0.000408489271892724,-0.000332679886320714
"V4706",0.000445374751289078,0.000333574438038314,-2.23478680381513e-06,0.0012615173363712,0.000611004562228259,0.000692598525619997,-0.000257876258465618
"V4707",0.00213405001009337,0.0111792396240148,0.000850711090046445,-0.004369646528017,-0.000527615471748746,-0.00354795080107591,-0.0021450472614234
"V4708",0.00431959025675021,0.00454505741292114,-0.00270179388633866,-0.00192734803511892,-0.00827917392331354,-0.00620662123671415,-0.00270539901718096
"V4709",-0.001072241661666,0.00533166830002723,0.00683115240829565,0.00655804526251537,0.00355363753238442,-0.00343005682932966,-0.00365191919571158
"V4710",-5.59728537692959e-05,0.000169296575279304,-0.000440530504152525,0.000457519041684978,0.000214743304355692,0.000814768446712601,0.000275770029030115
"V4711",0.00538913629536274,0.00750228631002825,-0.00376170616986563,0.0111915986471408,-0.0047707897468262,0.00200033924342526,-0.0113590488511313
"V4712",-0.00395868392354588,0.000790140991377708,0.00340351118582866,-0.00263884712001777,-0.00358748735685541,-0.0023536723173143,-0.000987747281752033
"V4713",-0.00123210607794236,0.0114594972793828,0.00221127752548136,0.000798909646974881,-0.0058278661251656,-0.0033842227627492,-0.00204395286929286
"V4714",0.00164426701800504,-0.011902282493728,0.0022812363888798,-0.00241114932637737,-0.00365413341821329,3.18896188621437e-05,0.00835130772035856
"V4715",-0.000575523453157678,-0.000673863235982464,0.0103548613193495,0.024207289756098,0.000267148520983664,0.0044482272066963,-0.0161927998732702
"V4716",-0.010443640736381,-0.00600922664253408,0.0285696011102473,-0.00161221841068118,0.0230282414145627,0.0202658405831628,-0.0176137767853679
"V4717",0.0011194542914074,-0.00531174124576793,0.000179784743249594,-0.00290017348091321,-0.00101475370711662,0.0100187809512161,0.0129905823516463
"V4718",-0.00351325020578298,-0.0165444761536355,0.00669326661041005,-0.00266606878309599,-0.0250864799058345,-0.000628254769127203,0.00127293961378933
"V4719",0.000770621739806826,-0.00249063486991667,0.000212493570919552,-0.00124518270840304,-0.000321255878884585,-0.000774665257387931,0.00389970253465753
"V4720",0.00235151367050275,-0.00740487721278059,-0.00601538284593941,0.000918402802430167,-0.0037634309052681,-0.00511251703195872,0.00723335139826248
"V4721",-0.000548542292627535,0.00760145440952323,0.000844025031321161,-0.00168666080604588,0.000398872453419381,0.00236502591295212,0.00150463103096031
"V4722",0.00805457630844419,-0.00480825682648455,-0.00991092986668197,0.00210105987532656,0.00161104059107737,0.000203387374142025,-0.00314198046442378
"V4723",-0.00112123121518648,0.00757217139815251,3.93376527930516e-05,-0.00298001534232873,-2.20234127401543e-05,0.00155432315418062,0.00997089824309047
"V4724",0.0126898149715693,-0.00468196247782321,-0.01872760552168,0.00417699214633176,0.0157169834981745,-0.00439688597904363,-0.00162525156272585
"V4725",9.4097325839493e-06,-4.73002365887245e-06,-9.14911678089333e-06,2.94882367197193e-05,1.57243373709688e-06,-9.24548618351732e-07,-2.32237803588025e-05
"V4726",0.0013011869141036,0.0063223907165111,-0.000831699229160769,6.58069139471745e-06,-0.00165871209054403,-0.00388896246218326,-0.00411036886440753
"V4727",-7.67475601469101e-05,-0.00260735148804171,0.00743075426448772,-0.0011758266285142,0.00687378037185094,-0.00696386136578336,-0.0141195384788136
"V4728",0.00281868079359832,0.00511434400559702,0.00325341709521259,0.0184774259786251,0.00380029495722276,0.00616539314438204,-0.0013761391268872
"V4729",-0.00179841152316585,0.00502179618670869,0.00317618194924585,0.000157629201297213,0.00074680871697016,0.00104277851190862,-0.00186523267562419
"V4730",0.00184623568369689,0.00273206550527191,-0.00189472984495341,-0.000993636050278875,0.00102633273989294,-0.00408341566362742,7.52058436066488e-05
"V4731",0.000481784909060426,-0.00200471340490601,0.000990471401325807,-7.44647345514976e-05,0.000973260441736037,-0.000281320054330239,0.00158415849218516
"V4732",4.48315314621962e-05,0.000162582749542646,0.000288307480236203,0.000257087777903406,-0.00024905996389082,-6.24941064955507e-06,6.81252362793192e-05
"V4733",-0.000339515307396855,-0.00594623935709924,0.00608605204737619,-0.00119090934537294,-0.00144175149037245,-0.0208193551859431,0.00145183716221158
"V4734",-0.00105665693841962,0.00537208939182278,-0.00504150818691693,0.000281621123063674,0.00594675321909114,0.00141909873779013,0.00210090922261043
"V4735",-0.0032312727870803,-0.0139477810345405,0.0216111891393569,-0.00350526409243236,-0.00558326693171458,-0.0280863087951969,0.00501933070382551
"V4736",0.000231995354126647,-0.00227679900857006,-0.00331576753870309,-0.00195699725429116,-0.0147126439060205,-0.00360493545968721,-0.00138976926817671
"V4737",-0.000152600035788314,-0.00344147498383174,-0.000607959230143515,0.00425285108496754,-0.000178603264543999,0.00167548406343589,0.00346513796021597
"V4738",0.00227966184915895,-0.00128104752636141,-0.00347282631567027,0.00113621524164072,0.00396712809485877,0.000444279907281521,-0.00194196113653815
"V4739",-0.00223223506884646,0.00501807275803403,0.00731529276496748,-0.00105722014744213,0.00247878453603768,0.00215519752013029,-0.00460066813133725
"V4740",-0.00111108282287032,0.00501765820197423,0.00145062199777402,-0.00104221858327497,-0.00263708081310246,0.000502270746700603,-0.000741679508943204
"V4741",-0.000250636132789695,0.00070232699639432,0.00308186100402003,0.0178084896980449,-0.00127783997475018,0.000194848231444014,0.00112269848934038
"V4742",0.000862490417930506,0.00117136901984063,-0.00342710689175869,-0.000927131877627104,-0.00828114827452119,0.00390759199287063,-0.00648288284456117
"V4743",0.000517859744401835,0.000899448685427005,0.00189395811540428,-0.00021748969002507,0.000857086231033074,-0.00192947529395417,0.0015968792993841
"V4744",8.72955700946196e-05,0.00259198320736457,0.00364228549400353,-0.00184925706565277,-0.00309394679399345,0.00662870538951757,0.0062289005745967
"V4745",-0.00190198695735364,-0.00134715121404365,-0.00152913896002699,-0.000164825562413116,-0.00856227085199862,0.00297502721175232,0.0101265721472661
"V4746",0.00042279740818795,-0.000215625151171147,-0.000729535356061161,0.000149419904503792,0.000790892748893896,-0.000204229655312247,-0.000499597231044312
"V4747",-0.000994558373911517,-0.0116488609032875,0.00707540750533289,-0.00584599162726539,-0.00827285184243858,0.00820277816408485,0.0178557182294205
"V4748",-0.0028762779965992,-0.000125111590840908,-0.00442060523478077,0.000807704152296824,9.49805092107657e-05,-0.000126501322862258,-0.0027083625055263
"V4749",-0.000240543082466136,-0.00395322805975208,-0.00345817426580522,0.000889236900224216,-0.00508175190194425,0.00166026016616431,-0.00538571557222528
"V4750",0.000134820982359059,2.50456909855187e-05,-0.000411448080266292,-0.000168774770185259,-0.00302125948009857,0.000982379542734203,-0.0014942636407228
"V4751",0.00200275345799726,-0.00970810980346624,-0.00192373488698344,0.000284568669791444,-0.00250137924470776,-0.000525410842045496,0.0105503015883183
"V4752",0.00580854232568591,-0.0190425898310365,-0.00646165299072258,0.000688973872442757,0.0030155158247548,-0.00138001967368093,0.00339934948577509
"V4753",0.00264046242969686,-0.00731666716292495,-0.00237928565720356,0.00186443316798372,0.00264655903535394,-0.00244862719075308,0.00489365485644084
"V4754",0.00270984810864489,0.0109281378398077,-0.00146120460611563,-0.000952066368688865,0.000244756628944696,-0.00847226747203423,0.00124990505180575
"V4755",-0.00553793930326271,-0.00477032614711759,0.0216206724198914,-0.00507350852635997,0.00910970912527724,-0.0123536280409489,-0.016153095929355
"V4756",0.0036096507775208,-0.00496332155906488,0.00923976379103633,-0.00264598449766913,0.00393155140744771,-0.0086342436561208,-0.0130520696471648
"V4757",0.00505504917376593,-0.00753397160811694,0.0203390832402298,-0.00647960753221303,0.0141120080770157,-0.0196389656614458,-0.0255660673253449
"V4758",-0.00426795454961932,0.00686092709390954,0.00788720482081064,-0.00316259013489895,0.000851826789994684,0.0048758258408119,-0.0110053157784107
"V4759",0.00674744589999725,0.0110198611734441,-0.00867812668950623,0.000505256177754826,0.00708153530301115,-0.00507203244593666,-0.00524144853989721
"V4760",0.00255736928063563,0.00302630966409251,-0.00569485432320974,-0.00277709315022686,-0.00288996081811353,-0.00611059644521668,0.000955830828064062
"V4761",0.0002006860003536,-0.00259005142254226,-0.00263730183037989,-0.000915521593197137,0.00119007482948067,-0.000432525295972152,0.00805022841349688
"V4762",0.00347325117895822,0.00664326247160245,0.000201708636067887,-0.003228970619766,0.000299046128709347,-0.0102339089859921,0.00411201877329981
"V4763",-0.00128336491933388,0.0116448451216162,0.00330999544017289,-0.00170164923405623,0.00241839939917361,-0.00953125859713553,-0.00745378481023293
"V4764",0.00645720500840314,0.00731553870311814,-0.00936438178261773,0.000297206442782923,0.00103321529631753,0.00100477191111675,-0.00576980269248577
"V4765",0.0047916966573328,-0.00689883087193273,-0.00734626522330407,-0.00234889521537463,-0.0108569842359926,-0.00268866809798197,-0.00532684951036974
"V4766",-0.00287992141348454,0.00215746170969326,-2.14376621286942e-05,-0.00160602199173451,-0.00916481664917299,0.00175090296720219,0.00233256061728538
"V4767",-4.90531094905338e-05,2.79781866968934e-05,0.000465204934695664,-0.000103067010646801,-0.000924649228492281,-0.0022285579879739,-0.00146071596738689
"V4768",-0.00239002733166408,0.00314829035057942,0.00596389940567018,-0.00136097215085991,0.00519913700055601,-0.00330496270667145,-0.00933490451368114
"V4769",0.00669902018614277,-0.00342331413684275,-0.00500237189131807,0.000547898578461221,0.00457274755823121,-0.00989259382018973,-0.0107908597297298
"V4770",0.00688632986481134,-0.00882064506616032,-0.0109550971148932,-0.000564866132393669,0.00553604710263259,-0.00596606945895109,0.00183728535815086
"V4771",0.00498509094998531,0.00260634794495485,-0.00478538576001883,-0.00171277739423173,0.00375189390607038,-0.00141400832876889,-0.00764610623524253
"V4772",0.00595685371887562,-0.0132467443158662,0.00582196175377596,-0.00142702095247441,0.00897128351930797,-0.0279767960619118,0.00119741297855237
"V4773",0.000376331601974824,0.0131592154826346,-0.00345861179694174,-0.00259881688916793,-0.00748953921379094,0.00196742343651968,-0.007577569336872
"V4774",0.0013384716894776,0.000404803991771069,-0.00207747292599084,0.00127351519779365,0.00282066739516618,2.10170329821361e-05,-0.00097106222147539
"V4775",8.4132795193811e-05,-0.0273195057996629,0.00732216575996566,0.000969628279552529,-0.00987046700965939,-0.00625461004683661,0.00683783567776494
"V4776",-0.00435530218070752,0.00378226917753431,0.00529703505423426,-0.00386309322241569,-0.00678052727039456,0.000912538234286358,-0.00765628083440805
"V4777",-0.00021431820115472,0.000778363811783171,0.00065950886982307,-0.000399446505043127,0.000559961834974061,-0.0013665867535186,0.000198407860364704
"V4778",0.00321390017047829,0.0119694441931266,-0.000924280917954091,-0.000720364460726733,-0.00166647635287005,-0.00338290566247202,-0.00811117791650443
"V4779",0.00202964090005828,0.00685124888552747,-0.000641998657455753,-0.00108745531193952,-0.000504313011896581,-0.0100667245308203,0.0010287635083208
"V4780",-0.000659494936750288,-0.015079228163133,0.0109872580479228,-0.00363997252273791,-0.00302550939555687,-0.0187866824833251,0.00659295670688974
"V4781",-0.000140572998896555,0.00025587138043319,0.00097756958579648,0.00319129897775495,-4.89943757229029e-05,-0.000212085283485467,-0.000115121704505027
"V4782",0.00139061295350314,0.0103960429840423,-0.00110896882627743,-0.00409896703674915,-0.00512446014200023,-0.00580929575062938,0.00478164301687054
"V4783",0.000996854501943753,-0.00946243355922516,0.00707702345031396,0.00125417244712811,0.00494180122919828,-0.0073750716585493,-0.00885419436230499
"V4784",0.0025218569644236,0.0104599651242003,-0.00429367694865965,-0.00187723189310916,3.3757387483094e-05,-0.00495941900282653,-0.00264484578669236
"V4785",0.00066853554590368,0.00139053697531906,-0.000512032705968359,-0.000177502104973057,-0.00490408865758778,-0.00120901421902623,-0.00166373756784716
"V4786",0.00444117191884786,-0.0182655884399319,-0.0033519899302801,-0.00102703691506677,-0.0096578295373595,-0.00446796350251086,0.00141224278016888
"V4787",0.00194808669694957,0.00697229547129365,0.00611748700436008,0.00154419107070023,0.013214879723422,-0.00850277542367607,-0.0154818736779091
"V4788",-0.000628017752458605,-0.00482325967224746,0.0114525130163168,-0.00248111595764266,0.0209616202869845,-0.00490141798492503,-0.00452810367494147
"V4789",-5.24301771230199e-05,0.00311775869887619,0.00282486581652037,-0.000893553068578942,-0.00557111812207218,-0.00886143610531703,-0.00207495876224587
"V4790",-0.000319235884293336,0.00859459223656507,0.000308291390912486,-0.00185331869621141,0.00448191728624309,0.00672454792190209,-0.00210190159736328
"V4791",-0.00339292474518648,0.00785981380121608,0.00597761698516334,-0.000792658725891241,0.000298246961763699,0.00117511490429071,-0.00285940608507297
"V4792",-0.00072767519667801,0.00320706775326809,0.00370720671823994,-9.33815670827985e-05,0.00204726234370396,-0.000620768492709552,-0.00253360232521906
"V4793",0.000390113880692207,0.00326443553978458,-0.0017862010024874,0.000110445975700323,-0.0026081605302987,-0.00212722538907263,-0.00169509899989876
"V4794",-0.00444989542029295,0.0154206343753603,0.00468569471852436,-0.00342338693448691,-0.007480564331898,0.0019837352030059,-0.00261999459068783
"V4795",-0.00174040871087837,-0.0138425166132229,0.0100695354496333,-0.00360373352557286,-0.01233490582076,-0.00125101179272071,0.0024569738992654
"V4796",0.000886082395677589,-0.000516504759710131,-0.00131675084300343,0.000248122731297755,0.00180138035078851,7.80158268881008e-06,-0.000635081102762087
"V4797",-0.000340692181795241,0.00405664330311573,0.00150332155541902,-0.000629206948370153,0.0050602094521986,-0.000710648073230017,0.00585583287740077
"V4798",-0.000542143290189205,-0.0129271485929713,0.00572941721034687,0.00107416304347126,0.00808856302937151,0.00703187492474327,-0.00190191067953945
"V4799",0.000716915369686286,-0.011040368886203,-0.00444761168664752,0.00315623394355722,0.00498996063479292,-0.00475383551797602,-0.00410434386012769
"V4800",-0.0018996323144768,-0.000637730131313055,0.00871108316978573,0.000254499025754653,0.000802096246699906,0.00950891154217401,-0.00147267413163978
"V4801",0.00095837424898154,-0.00598930718373949,0.00298589847003707,0.000286297490932012,0.00492661523998652,-0.000119724493936324,-0.000145373367064579
"V4802",0.00206025692235039,-0.00912150530816284,0.00352165924089894,-0.000298813351728191,0.00609575724940516,-0.00214664422136586,-0.00736238496343004
"V4803",-0.000136839244568795,-0.000193315683731889,-5.86785267880422e-05,-1.47788542693222e-05,-7.49794184612285e-05,-2.87140695738494e-06,0.000232593834362301
"V4804",-1.71829266343307e-05,-5.52864305647004e-05,7.02124469326281e-06,-5.26746567524908e-06,-2.49884698904488e-05,1.38263977882835e-05,2.74120368138602e-05
"V4805",6.97025130692504e-05,0.000285259699811749,0.00082435039588016,-0.000339204773793859,0.00165844868789261,0.00368416116644163,0.000495861546217927
"V4806",0.00165376544105807,-0.00171885301278957,-0.00218065209778536,0.000505550791347544,0.00290211640534306,0.00203516736560732,-0.00161205884113899
"V4807",3.0488688398993e-05,1.15515767937193e-05,2.62863471282126e-05,-2.00094167929997e-05,1.29699786644257e-05,-0.0001183090946074,0.000189423660631444
"V4808",3.45226992209646e-05,0.00182226786151992,0.0198309912579193,-0.00614106868753441,-6.32665108408673e-05,0.0398205820034927,0.0281168851576462
"V4809",-0.000464360190295895,0.00735461060864526,0.00874734319540056,-0.00384729367859214,-0.00661549696302793,0.00979802887090059,0.0135216881678771
"V4810",-0.00528207057675965,0.000574204684347917,-0.000296262094643397,-0.000108352067155492,0.00330371265494076,-0.00542176002073543,0.00174474237111701
"V4811",-0.00598379942542562,0.00613867384037207,0.0089711204897093,0.000467812276117114,0.00178828810883591,0.000449817823492106,-0.00685421129431371
"V4812",0.000119806282783784,0.00517646609204548,0.00369884153968047,0.00121078874303587,0.0194551564212174,-0.00391765375379165,-0.00540642339190485
"V4813",-0.0091335777090895,0.000754097298240604,0.0203516901967841,-0.00658794648752217,-0.0107373580589562,-0.0226212756859953,-0.0208167642747756
"V4814",-0.0135566677438032,0.000437015307158165,0.0359509899908554,-0.00952549481763541,8.95012110517731e-05,0.00490489118634104,-0.0198926093576167
"V4815",6.86545368588318e-05,-0.000160063994197976,-0.000260761553654712,4.12971726681732e-06,0.000157606538834454,0.000415713832180028,0.000528522907509737
"V4816",0.000168024318572364,0.000339130240868957,0.000807339183750104,-0.000174688483603533,-0.00096465294398689,-0.00270103003580831,-0.00269542221288485
"V4817",0.00519890282065014,0.0040816214116274,-0.0101794689076316,0.0012560531680545,0.0198596558543259,-0.00842673542491541,0.011258360460607
"V4818",5.88761378994115e-36,-2.3082610719832e-36,7.25011519158852e-37,1.10280377522526e-35,-1.81771527708287e-36,1.39320629078272e-36,-5.69721412857435e-37
"V4819",0,0,0,0,0,0,0
"V4820",-0.00217788450615481,0.00156221144406738,0.00698460895171043,-0.00129089639767353,0.00629960652877615,-0.00222311823548789,-5.90616727532881e-05
"V4821",-0.000223128869767241,0.0010137885576526,0.00168848390449113,0.00571079277625034,-0.000408082918468356,-0.000155676499066119,-0.000544934243492858
"V4822",-1.929399855718e-05,9.68052405360478e-06,3.19243488945505e-05,-1.16519962392279e-07,3.4727443061773e-05,1.69185491367863e-05,-2.73528379802721e-05
"V4823",0.000496418159693423,0.00137696703121183,0.00550767422110824,-0.000229198673769086,0.00361992153254882,-0.000861558673833465,-0.000865882073114351
"V4824",0.000352485702634421,0.00129814805930896,0.00177401861221823,-0.000437167254587135,-0.000601119304682845,-0.000903175705192647,0.000363080989564409
"V4825",-0.000136106629842005,0.000239864102542248,0.000245945659309293,3.57976315847481e-06,-3.53928188111566e-05,-0.000399056926933944,-0.000260170060555839
"V4826",-0.00771303626178204,-0.00214460996489177,-0.00045692955541068,0.000542550067991908,-0.000320197513834338,-0.00469999595187337,-0.00426780761726702
"V4827",-0.00032908682617691,0.000129812047167218,0.000853721799529114,-0.000103016034920988,0.000892970082351998,0.000213316334591552,-0.000929091679717605
"V4828",-0.00494914144776762,0.000190968439453016,0.00111091842379789,-0.000545555042622134,0.00230253078741831,-0.0063041466337111,0.00218011292122918
"V4829",-0.000169637827433437,9.30937961802914e-05,1.0975305247295e-05,-2.28494658625866e-05,-9.75894944137941e-05,-0.000106898348965208,-6.83149562704726e-05
"V4830",0.000313756878410347,0.000350423083487117,0.00193232018343197,-0.000340765034093245,0.00166304066161735,-0.00130066146060156,0.00351523508514399
"V4831",-2.76570186139605e-05,3.39209938862485e-05,0.000154637731355428,-3.13825866604218e-05,8.66276452251864e-05,-7.94392523051459e-05,-4.8639157245688e-05
"V4832",-0.00884662550246436,0.00262255616373956,0.000655794907051915,0.000723988419123358,0.00441736197583935,0.00551293132940109,-0.00174583568068581
"V4833",-0.000414533326317927,-1.21571560168485e-05,0.00170187727730176,-0.000575000698446878,-0.000746647072027843,0.00057850835763073,-0.00205368550399051
"V4834",-1.14445027829206e-06,1.05116735447507e-05,1.15854120377872e-05,-5.49295880904513e-06,-1.18022754609137e-05,1.93497488024189e-05,-2.03202405791375e-05
"V4835",-0.0026379753589411,0.00222849218862143,0.00791318533360467,-0.00154268565222781,0.0110422767792751,0.00722937436804627,0.000949484152929037
"V4836",5.97464796086998e-06,2.66940806682535e-05,6.27836275384974e-06,-1.15880381278979e-05,-3.3516672073109e-05,9.66754346061461e-05,-1.88407817980772e-05
"V4837",-0.000119821766423587,0.000297184953958234,-0.000506090986853373,1.35963000609404e-05,0.000284283379396154,-0.000331737210607375,-0.000296017307171341
"V4838",-0.000452747120726384,-0.000208044880817907,0.000636507822885815,-0.000195623581752911,-0.000662062686973452,0.00163221148436503,0.00303960824649577
"V4839",-0.000498619724346202,0.000313107651314138,0.000706299237891708,-0.000364249086130366,0.000260777060759445,0.00150303377550222,0.00303548263055914
"V4840",0.000689189054349656,0.00216039898612719,0.00268883084213679,-0.000236176094641579,-0.00198416026156276,-0.00334062225340924,0.000424163703927305
"V4841",0.00354570464406103,-0.025679708285106,-0.003660269911783,0.000743264733076202,-0.00832533759390208,0.0173137729401672,-0.000116942477888575
"V4842",0.00517496454436274,0.00988257512376142,-0.00415308184774315,-0.00069406277297078,0.000197341734984857,-0.0103243049120791,-0.0061098383685815
"V4843",-0.000277916914633251,0.00211111850930243,0.00506317180077335,0.0018174097216723,-0.0033212275134181,-0.00962177470433547,-0.00388020714564919
"V4844",0.00460844574561645,-0.00626397846599078,-0.00725131239937836,0.000635081195530038,0.00243211424533718,-0.0031935505506346,-0.00859232860814265
"V4845",0.000558339736587613,0.00159593995070429,-0.00042899930797292,0.000416760254506659,-0.00131371173624332,0.00320774020401096,-0.0026850733383242
"V4846",-0.000153080059796827,0.000865107327755908,-0.000271983030584081,0.00294615834310629,0.00212893440263537,-0.00115756694655258,9.93728604998153e-06
"V4847",-0.000463156215168152,-0.000706490534581045,0.00129070011474727,6.77207832002375e-05,-0.0022677274232242,-0.00134690623727156,-0.00101573591727676
"V4848",0.000125520254997915,0.00032683876403218,-0.000733829735477346,0.000912820257381247,-0.00259378907441435,0.000873226319575264,-0.00118717380763979
"V4849",-0.00164517700331455,0.000342151479065072,-7.07783614065165e-05,0.000721786084715283,0.00545267264992612,0.000924501489504071,0.000198525375827069
"V4850",0.000385779523917382,-0.00311332346199583,-0.000760450974546793,0.00134173967963155,-0.000106271314358711,0.000484712741466947,-0.00195393066561856
"V4851",-0.00038171781182799,0.00420546630918112,-0.00213222800598136,-0.000194969137206562,-0.00109610658586241,0.00501371022545947,-0.00264191830587681
