"","X[[i]]"
"2497",14
"2498",8
"2499",14
"2500",14
"2501",14
"2502",8
"2503",14
"2504",8
"2505",14
"2506",8
"2507",8
"2508",8
"2509",8
"2510",8
"2511",14
"2512",8
"2513",14
"2514",8
"2515",14
"2516",8
"2517",8
"2518",14
"2519",8
"2520",14
"2521",14
"2522",14
"2523",14
"2524",14
"2525",14
"2526",8
"2527",8
"2528",14
"2529",8
"2530",14
"2531",14
"2532",14
"2533",14
"2534",14
"2535",14
"2536",8
"2537",14
"2538",14
"2539",14
"2540",14
"2541",14
"2542",8
"2543",14
"2544",14
"2545",14
"2546",8
"2547",14
"2548",14
"2549",14
"2550",8
"2551",8
"2552",14
"2553",4
"2554",4
"2555",4
"2556",4
"2557",4
"2558",4
"2559",4
"2560",4
"2561",4
"2562",4
"2563",4
"2564",4
"2565",4
"2566",4
"2567",4
"2568",4
"2569",4
"2570",4
"2571",4
"2572",4
"2573",4
"2574",4
"2575",14
"2576",8
"2577",4
"2578",4
"2579",4
"2580",8
"2581",4
"2582",4
"2583",4
"2584",4
"2585",4
"2586",4
"2587",8
"2588",4
"2589",4
"2590",4
"2591",4
"2592",4
"2593",4
"2594",4
"2595",4
"2596",4
"2597",4
"2598",4
"2599",4
"2600",4
"2601",4
"2602",4
"2603",4
"2604",4
"2605",4
"2606",4
"2607",4
"2608",4
"2609",4
"2610",4
"2611",4
"2612",4
"2613",4
"2614",4
"2615",4
"2616",4
"2617",4
"2618",8
"2619",4
"2620",4
"2621",4
"2622",4
"2623",8
"2624",4
"2625",4
"2626",4
"2627",4
"2628",4
"2629",4
"2630",4
"2631",4
"2632",4
"2633",4
"2634",4
"2635",4
"2636",4
"2637",4
"2638",4
"2639",4
"2640",4
"2641",4
"2642",4
"2643",4
"2644",4
"2645",4
"2646",4
"2647",4
"2648",4
"2649",4
"2650",4
"2651",4
"2652",4
"2653",4
"2654",4
"2655",4
"2656",4
"2657",4
"2658",4
"2659",4
"2660",4
"2661",4
"2662",4
"2663",4
"2664",4
"2665",4
"2666",4
"2667",4
"2668",4
"2669",4
"2670",4
"2671",4
"2672",4
"2673",4
"2674",8
"2675",4
"2676",4
"2677",4
"2678",4
"2679",4
"2680",4
"2681",4
"2682",4
"2683",4
"2684",8
"2685",4
"2686",4
"2687",4
"2688",4
"2689",4
"2690",4
"2691",4
"2692",4
"2693",8
"2694",4
"2695",4
"2696",4
"2697",4
"2698",4
"2699",4
"2700",4
"2701",4
"2702",4
"2703",4
"2704",4
"2705",4
"2706",4
"2707",4
"2708",4
"2709",4
"2710",4
"2711",4
"2712",4
"2713",4
"2714",4
"2715",4
"2716",4
"2717",4
"2718",4
"2719",4
"2720",4
"2721",4
"2722",14
"2723",8
"2724",4
"2725",8
"2726",4
"2727",4
"2728",4
"2729",4
"2730",4
"2731",4
"2732",4
"2733",4
"2734",4
"2735",4
"2736",4
"2737",4
"2738",4
"2739",4
"2740",4
"2741",4
"2742",4
"2743",4
"2744",4
"2745",4
"2746",4
"2747",4
"2748",4
"2749",4
"2750",4
"2751",4
"2752",4
"2753",4
"2754",4
"2755",4
"2756",4
"2757",4
"2758",4
"2759",4
"2760",4
"2761",4
"2762",4
"2763",4
"2764",4
"2765",4
"2766",4
"2767",4
"2768",4
"2769",4
"2770",4
"2771",4
"2772",4
"2773",4
"2774",4
"2775",4
"2776",4
"2777",4
"2778",4
"2779",4
"2780",4
"2781",4
"2782",4
"2783",4
"2784",4
"2785",4
"2786",4
"2787",4
"2788",2
"2789",4
"2790",4
"2791",4
"2792",4
"2793",8
"2794",4
"2795",4
"2796",4
"2797",4
"2798",4
"2799",4
"2800",4
"2801",4
"2802",8
"2803",4
"2804",8
"2805",4
"2806",8
"2807",4
"2808",4
"2809",4
"2810",4
"2811",8
"2812",4
"2813",8
"2814",4
"2815",4
"2816",4
"2817",4
"2818",4
"2819",4
"2820",4
"2821",4
"2822",4
"2823",4
"2824",4
"2825",4
"2826",4
"2827",4
"2828",4
"2829",4
"2830",8
"2831",4
"2832",4
"2833",4
"2834",4
"2835",4
"2836",4
"2837",4
"2838",4
"2839",4
"2840",4
"2841",4
"2842",4
"2843",8
"2844",4
"2845",4
"2846",4
"2847",4
"2848",4
"2849",4
"2850",4
"2851",4
"2852",4
"2853",4
"2854",4
"2855",4
"2856",4
"2857",4
"2858",4
"2859",8
"2860",4
"2861",4
"2862",4
"2863",4
"2864",4
"2865",4
"2866",4
"2867",4
"2868",4
"2869",4
"2870",4
"2871",4
"2872",4
"2873",4
"2874",4
"2875",4
"2876",4
"2877",4
"2878",4
"2879",4
"2880",4
"2881",4
"2882",4
"2883",4
"2884",4
"2885",4
"2886",4
"2887",4
"2888",4
"2889",4
"2890",4
"2891",4
"2892",14
"2893",4
"2894",4
"2895",4
"2896",8
"2897",4
"2898",4
"2899",4
"2900",4
"2901",4
"2902",4
"2903",4
"2904",4
"2905",4
"2906",4
"2907",4
"2908",4
"2909",8
"2910",4
"2911",8
"2912",4
"2913",4
"2914",8
"2915",4
"2916",4
"2917",4
"2918",4
"2919",4
"2920",4
"2921",8
"2922",8
"2923",8
"2924",4
"2925",4
"2926",4
"2927",8
"2928",4
"2929",4
"2930",4
"2931",4
"2932",4
"2933",4
"2934",4
"2935",4
"2936",4
"2937",4
"2938",4
"2939",4
"2940",4
"2941",4
"2942",4
"2943",4
"2944",8
"2945",8
"2946",4
"2947",4
"2948",4
"2949",4
"2950",8
"2951",4
"2952",4
"2953",4
"2954",4
"2955",4
"2956",4
"2957",8
"2958",4
"2959",8
"2960",8
"2961",4
"2962",4
"2963",8
"2964",8
"2965",4
"2966",4
"2967",4
"2968",4
"2969",4
"2970",4
"2971",4
"2972",4
"2973",4
"2974",4
"2975",4
"2976",4
"2977",4
"2978",4
"2979",4
"2980",4
"2981",14
"2982",4
"2983",4
"2984",8
"2985",14
"2986",4
"2987",4
"2988",4
"2989",4
"2990",4
"2991",4
"2992",4
"2993",8
"2994",4
"2995",4
"2996",4
"2997",4
"2998",4
"2999",4
"3000",4
"3001",4
"3002",4
"3003",4
"3004",4
"3005",4
"3006",4
"3007",8
"3008",4
"3009",4
"3010",4
"3011",4
"3012",4
"3013",4
"3014",4
"3015",4
"3016",4
"3017",4
"3018",4
"3019",4
"3020",4
"3021",4
"3022",4
"3023",4
"3024",4
"3025",4
"3026",8
"3027",4
"3028",4
"3029",4
"3030",4
"3031",4
"3032",4
"3033",4
"3034",4
"3035",4
"3036",8
"3037",4
"3038",4
"3039",14
"3040",4
"3041",8
"3042",4
"3043",4
"3044",4
"3045",4
"3046",4
"3047",8
"3048",4
"3049",4
"3050",4
"3051",8
"3052",4
"3053",4
"3054",4
"3055",8
"3056",4
"3057",4
"3058",4
"3059",4
"3060",4
"3061",8
"3062",4
"3063",4
"3064",4
"3065",4
"3066",4
"3067",4
"3068",4
"3069",8
"3070",4
"3071",4
"3072",4
"3073",4
"3074",4
"3075",4
"3076",8
"3077",4
"3078",4
"3079",4
"3080",4
"3081",4
"3082",4
"3083",8
"3084",4
"3085",8
"3086",4
"3087",4
"3088",4
"3089",4
"3090",4
"3091",14
"3092",4
"3093",4
"3094",4
"3095",4
"3096",4
"3097",4
"3098",8
"3099",4
"3100",14
"3101",4
"3102",4
"3103",8
"3104",12
"3105",12
"3106",8
"3107",8
"3108",8
"3109",12
"3110",12
"3111",8
"3112",8
"3113",12
"3114",8
"3115",8
"3116",12
"3117",12
"3118",12
"3119",12
"3120",8
"3121",12
"3122",8
"3123",8
"3124",12
"3125",8
"3126",12
"3127",8
"3128",8
"3129",8
"3130",12
"3131",12
"3132",12
"3133",8
"3134",12
"3135",12
"3136",8
"3137",12
"3138",12
"3139",8
"3140",8
"3141",8
"3142",12
"3143",8
"3144",8
"3145",8
"3146",8
"3147",8
"3148",8
"3149",12
"3150",8
"3151",8
"3152",8
"3153",8
"3154",8
"3155",8
"3156",12
"3157",12
"3158",12
"3159",8
"3160",12
"3161",12
"3162",8
"3163",12
"3164",12
"3165",12
"3166",8
"3167",12
"3168",8
"3169",8
"3170",12
"3171",12
"3172",8
"3173",8
"3174",8
"3175",8
"3176",8
"3177",8
"3178",12
"3179",8
"3180",8
"3181",8
"3182",12
"3183",12
"3184",8
"3185",8
"3186",8
"3187",12
"3188",8
"3189",12
"3190",12
"3191",12
"3192",8
"3193",8
"3194",12
"3195",12
"3196",8
"3197",12
"3198",8
"3199",8
"3200",8
"3201",8
"3202",12
"3203",12
"3204",12
"3205",8
"3206",8
"3207",14
"3208",8
"3209",12
"3210",12
"3211",12
"3212",12
"3213",8
"3214",8
"3215",12
"3216",8
"3217",12
"3218",8
"3219",12
"3220",12
"3221",8
"3222",8
"3223",8
"3224",12
"3225",8
"3226",12
"3227",12
"3228",8
"3229",8
"3230",8
"3231",8
"3232",8
"3233",8
"3234",8
"3235",8
"3236",12
"3237",8
"3238",12
"3239",12
"3240",12
"3241",8
"3242",12
"3243",8
"3244",12
"3245",12
"3246",12
"3247",12
"3248",12
"3249",12
"3250",12
"3251",12
"3252",8
"3253",8
"3254",8
"3255",12
"3256",12
"3257",12
"3258",12
"3259",8
"3260",8
"3261",8
"3262",8
"3263",8
"3264",8
"3265",12
"3266",12
"3267",12
"3268",8
"3269",12
"3270",12
"3271",12
"3272",12
"3273",12
"3274",8
"3275",8
"3276",12
"3277",8
"3278",8
"3279",8
"3280",8
"3281",8
"3282",12
"3283",12
"3284",12
"3285",12
"3286",8
"3287",12
"3288",8
"3289",8
"3290",16
"3291",16
"3292",14
"3293",16
"3294",16
"3295",16
"3296",16
"3297",16
"3298",16
"3299",14
"3300",16
"3301",14
"3302",14
"3303",16
"3304",2
"3305",8
"3306",8
"3307",16
"3308",16
"3309",16
"3310",16
"3311",16
"3312",8
"3313",14
"3314",16
"3315",2
"3316",16
"3317",16
"3318",16
"3319",8
"3320",8
"3321",8
"3322",12
"3323",8
"3324",12
"3325",16
"3326",8
"3327",16
"3328",10
"3329",16
"3330",16
"3331",16
"3332",16
"3333",2
"3334",16
"3335",16
"3336",16
"3337",2
"3338",16
"3339",16
"3340",16
"3341",16
"3342",16
"3343",7
"3344",16
"3345",16
"3346",16
"3347",10
"3348",16
"3349",10
"3350",16
"3351",16
"3352",10
"3353",16
"3354",10
"3355",16
"3356",10
"3357",16
"3358",10
"3359",9
"3360",16
"3361",16
"3362",16
"3363",10
"3364",16
"3365",16
"3366",16
"3367",10
"3368",8
"3369",16
"3370",10
"3371",8
"3372",16
"3373",16
"3374",14
"3375",16
"3376",16
"3377",16
"3378",16
"3379",16
"3380",16
"3381",16
"3382",2
"3383",16
"3384",16
"3385",2
"3386",8
"3387",16
"3388",2
"3389",16
"3390",16
"3391",16
"3392",10
"3393",16
"3394",16
"3395",10
"3396",16
"3397",16
"3398",16
"3399",16
"3400",10
"3401",16
"3402",16
"3403",16
"3404",14
"3405",16
"3406",8
"3407",16
"3408",16
"3409",10
"3410",16
"3411",16
"3412",16
"3413",16
"3414",16
"3415",16
"3416",16
"3417",3
"3418",14
"3419",2
"3420",16
"3421",16
"3422",16
"3423",16
"3424",16
"3425",16
"3426",10
"3427",14
"3428",10
"3429",16
"3430",2
"3431",16
"3432",10
"3433",2
"3434",16
"3435",2
"3436",16
"3437",16
"3438",16
"3439",16
"3440",16
"3441",14
"3442",10
"3443",14
"3444",2
"3445",16
"3446",10
"3447",16
"3448",9
"3449",16
"3450",16
"3451",16
"3452",16
"3453",10
"3454",10
"3455",16
"3456",16
"3457",16
"3458",16
"3459",16
"3460",10
"3461",16
"3462",16
"3463",14
"3464",16
"3465",16
"3466",16
"3467",16
"3468",16
"3469",16
"3470",16
"3471",16
"3472",9
"3473",14
"3474",8
"3475",14
"3476",8
"3477",14
"3478",8
"3479",14
"3480",8
"3481",14
"3482",14
"3483",8
"3484",14
"3485",14
"3486",14
"3487",14
"3488",14
"3489",14
"3490",14
"3491",8
"3492",14
"3493",8
"3494",14
"3495",8
"3496",14
"3497",14
"3498",8
"3499",14
"3500",11
"3501",8
"3502",14
"3503",8
"3504",14
"3505",14
"3506",14
"3507",14
"3508",8
"3509",8
"3510",8
"3511",8
"3512",14
"3513",14
"3514",14
"3515",14
"3516",14
"3517",14
"3518",8
"3519",14
"3520",14
"3521",14
"3522",14
"3523",8
"3524",14
"3525",14
"3526",8
"3527",14
"3528",14
"3529",8
"3530",14
"3531",14
"3532",14
"3533",8
"3534",14
"3535",14
"3536",14
"3537",14
"3538",8
"3539",14
"3540",14
"3541",14
"3542",14
"3543",8
"3544",14
"3545",14
"3546",14
"3547",14
"3548",14
"3549",14
"3550",14
"3551",11
"3552",14
"3553",14
"3554",14
"3555",14
"3556",14
"3557",14
"3558",14
"3559",14
"3560",14
"3561",14
"3562",14
"3563",14
"3564",14
"3565",11
"3566",14
"3567",14
"3568",8
"3569",14
"3570",14
"3571",14
"3572",14
"3573",14
"3574",14
"3575",14
"3576",14
"3577",14
"3578",14
"3579",14
"3580",8
"3581",14
"3582",14
"3583",14
"3584",14
"3585",8
"3586",14
"3587",14
"3588",8
"3589",14
"3590",8
"3591",14
"3592",14
"3593",14
"3594",14
"3595",8
"3596",14
"3597",14
"3598",14
"3599",8
"3600",8
"3601",14
"3602",14
"3603",14
"3604",8
"3605",14
"3606",14
"3607",14
"3608",14
"3609",14
"3610",14
"3611",8
"3612",14
"3613",14
"3614",14
"3615",14
"3616",14
"3617",14
"3618",14
"3619",14
"3620",14
"3621",8
"3622",14
"3623",14
"3624",14
"3625",8
"3626",14
"3627",14
"3628",8
"3629",14
"3630",14
"3631",14
"3632",14
"3633",14
"3634",14
"3635",14
"3636",8
"3637",14
"3638",14
"3639",14
"3640",14
"3641",14
"3642",14
"3643",14
"3644",14
"3645",14
"3646",14
"3647",14
"3648",8
"3649",8
"3650",14
"3651",14
"3652",14
"3653",8
"3654",14
"3655",14
"3656",14
"3657",14
"3658",8
"3659",14
"3660",14
"3661",14
"3662",14
"3663",14
"3664",14
"3665",14
"3666",14
"3667",14
"3668",8
"3669",8
"3670",14
"3671",14
"3672",8
"3673",8
"3674",14
"3675",14
"3676",14
"3677",14
"3678",8
"3679",14
"3680",14
"3681",14
"3682",14
"3683",14
"3684",14
"3685",14
"3686",14
"3687",14
"3688",8
"3689",8
"3690",8
"3691",14
"3692",8
"3693",8
"3694",8
"3695",14
"3696",14
"3697",14
"3698",8
"3699",14
"3700",14
"3701",14
"3702",14
"3703",14
"3704",14
"3705",14
"3706",14
"3707",14
"3708",14
"3709",14
"3710",14
"3711",8
"3712",14
"3713",8
"3714",14
"3715",14
"3716",14
"3717",14
"3718",14
"3719",14
"3720",14
"3721",8
"3722",14
"3723",14
"3724",14
"3725",14
"3726",8
"3727",14
"3728",14
"3729",14
"3730",14
"3731",14
"3732",14
"3733",14
"3734",14
"3735",14
"3736",14
"3737",14
"3738",14
"3739",14
"3740",14
"3741",14
"3742",14
"3743",14
"3744",14
"3745",8
"3746",14
"3747",14
"3748",14
"3749",14
"3750",8
"3751",14
"3752",14
"3753",14
"3754",14
"3755",14
"3756",14
"3757",14
"3758",14
"3759",14
"3760",14
"3761",14
"3762",14
"3763",11
"3764",8
"3765",14
"3766",14
"3767",14
"3768",14
"3769",14
"3770",8
"3771",14
"3772",14
"3773",14
"3774",14
"3775",14
"3776",8
"3777",8
"3778",14
"3779",8
"3780",14
"3781",14
"3782",14
"3783",14
"3784",14
"3785",14
"3786",14
"3787",8
"3788",14
"3789",14
"3790",14
"3791",14
"3792",14
"3793",14
"3794",14
"3795",14
"3796",14
"3797",14
"3798",8
"3799",14
"3800",2
"3801",14
"3802",14
"3803",14
"3804",14
"3805",14
"3806",14
"3807",14
"3808",14
"3809",14
"3810",14
"3811",14
"3812",14
"3813",14
"3814",14
"3815",14
"3816",14
"3817",14
"3818",8
"3819",14
"3820",14
"3821",14
"3822",14
"3823",14
"3824",14
"3825",14
"3826",8
"3827",14
"3828",14
"3829",14
"3830",14
"3831",14
"3832",14
"3833",14
"3834",14
"3835",14
"3836",8
"3837",14
"3838",14
"3839",14
"3840",14
"3841",14
"3842",2
"3843",14
"3844",14
"3845",14
"3846",14
"3847",14
"3848",14
"3849",14
"3850",14
"3851",14
"3852",14
"3853",8
"3854",14
"3855",14
"3856",14
"3857",14
"3858",14
"3859",14
"3860",14
"3861",14
"3862",14
"3863",14
"3864",14
"3865",8
"3866",14
"3867",14
"3868",7
"3869",7
"3870",14
"3871",8
"3872",7
"3873",14
"3874",14
"3875",7
"3876",7
"3877",14
"3878",8
"3879",14
"3880",14
"3881",7
"3882",7
"3883",7
"3884",7
"3885",7
"3886",7
"3887",7
"3888",7
"3889",7
"3890",7
"3891",14
"3892",7
"3893",7
"3894",7
"3895",7
"3896",8
"3897",5
"3898",14
"3899",7
"3900",14
"3901",14
"3902",7
"3903",7
"3904",7
"3905",2
"3906",7
"3907",2
"3908",14
"3909",14
"3910",7
"3911",14
"3912",14
"3913",2
"3914",14
"3915",14
"3916",7
"3917",2
"3918",7
"3919",7
"3920",7
"3921",7
"3922",14
"3923",2
"3924",7
"3925",14
"3926",2
"3927",7
"3928",2
"3929",7
"3930",7
"3931",7
"3932",14
"3933",2
"3934",14
"3935",7
"3936",14
"3937",2
"3938",8
"3939",2
"3940",7
"3941",2
"3942",14
"3943",7
"3944",2
"3945",7
"3946",2
"3947",7
"3948",14
"3949",8
"3950",8
"3951",14
"3952",7
"3953",7
"3954",7
"3955",14
"3956",7
"3957",7
"3958",2
"3959",8
"3960",7
"3961",2
"3962",14
"3963",14
"3964",7
"3965",7
"3966",7
"3967",14
"3968",8
"3969",14
"3970",7
"3971",14
"3972",7
"3973",14
"3974",7
"3975",8
"3976",7
"3977",14
"3978",7
"3979",7
"3980",14
"3981",7
"3982",8
"3983",7
"3984",14
"3985",2
"3986",7
"3987",2
"3988",7
"3989",7
"3990",8
"3991",7
"3992",14
"3993",14
"3994",14
"3995",8
"3996",8
"3997",14
"3998",14
"3999",8
"4000",8
"4001",8
"4002",14
"4003",14
"4004",14
"4005",14
"4006",7
"4007",7
"4008",7
"4009",7
"4010",7
"4011",14
"4012",14
"4013",7
"4014",7
"4015",14
"4016",14
"4017",14
"4018",7
"4019",14
"4020",7
"4021",2
"4022",8
"4023",14
"4024",8
"4025",8
"4026",2
"4027",14
"4028",14
"4029",14
"4030",2
"4031",14
"4032",2
"4033",8
"4034",2
"4035",7
"4036",7
"4037",2
"4038",7
"4039",2
"4040",7
"4041",14
"4042",2
"4043",14
"4044",2
"4045",8
"4046",7
"4047",7
"4048",7
"4049",7
"4050",7
"4051",2
"4052",7
"4053",14
"4054",2
"4055",7
"4056",7
"4057",14
"4058",14
"4059",8
"4060",2
"4061",7
"4062",2
"4063",14
"4064",2
"4065",7
"4066",7
"4067",7
"4068",14
"4069",14
"4070",7
"4071",14
"4072",14
"4073",7
"4074",14
"4075",14
"4076",14
"4077",8
"4078",2
"4079",7
"4080",8
"4081",2
"4082",7
"4083",2
"4084",14
"4085",2
"4086",7
"4087",2
"4088",7
"4089",2
"4090",7
"4091",7
"4092",2
"4093",14
"4094",2
"4095",14
"4096",2
"4097",8
"4098",2
"4099",7
"4100",7
"4101",14
"4102",8
"4103",7
"4104",2
"4105",7
"4106",7
"4107",7
"4108",7
"4109",2
"4110",2
"4111",7
"4112",7
"4113",7
"4114",7
"4115",7
"4116",7
"4117",7
"4118",14
"4119",7
"4120",7
"4121",14
"4122",7
"4123",7
"4124",14
"4125",2
"4126",7
"4127",14
"4128",14
"4129",14
"4130",7
"4131",7
"4132",7
"4133",7
"4134",7
"4135",14
"4136",7
"4137",7
"4138",14
"4139",7
"4140",2
"4141",7
"4142",7
"4143",7
"4144",14
"4145",7
"4146",7
"4147",2
"4148",7
"4149",7
"4150",8
"4151",7
"4152",7
"4153",14
"4154",2
"4155",8
"4156",7
"4157",14
"4158",7
"4159",7
"4160",14
"4161",14
"4162",7
"4163",8
"4164",14
"4165",14
"4166",7
"4167",7
"4168",7
"4169",7
"4170",14
"4171",14
"4172",14
"4173",7
"4174",14
"4175",14
"4176",7
"4177",7
"4178",7
"4179",7
"4180",7
"4181",7
"4182",8
"4183",14
"4184",7
"4185",14
"4186",8
"4187",14
"4188",7
"4189",7
"4190",7
"4191",7
"4192",7
"4193",7
"4194",8
"4195",14
"4196",8
"4197",14
"4198",7
"4199",14
"4200",7
"4201",7
"4202",14
"4203",7
"4204",14
"4205",8
"4206",7
"4207",14
"4208",7
"4209",7
"4210",14
"4211",7
"4212",14
"4213",7
"4214",7
"4215",14
"4216",7
"4217",7
"4218",7
"4219",14
"4220",14
"4221",7
"4222",7
"4223",8
"4224",7
"4225",7
"4226",7
"4227",7
"4228",7
"4229",7
"4230",14
"4231",14
"4232",14
"4233",14
"4234",14
"4235",7
"4236",14
"4237",8
"4238",7
"4239",7
"4240",8
"4241",2
"4242",7
"4243",7
"4244",14
"4245",14
"4246",2
"4247",14
"4248",2
"4249",7
"4250",2
"4251",7
"4252",2
"4253",7
"4254",7
"4255",7
"4256",2
"4257",7
"4258",2
"4259",7
"4260",14
"4261",7
"4262",7
"4263",7
"4264",7
"4265",7
"4266",7
"4267",14
"4268",14
"4269",14
"4270",7
"4271",14
"4272",7
"4273",7
"4274",7
"4275",7
"4276",14
"4277",7
"4278",2
"4279",7
"4280",7
"4281",14
"4282",7
"4283",7
"4284",7
"4285",7
"4286",7
"4287",14
"4288",7
"4289",7
"4290",8
"4291",7
"4292",7
"4293",14
"4294",7
"4295",7
"4296",7
"4297",2
"4298",7
"4299",7
"4300",7
"4301",8
"4302",7
"4303",7
"4304",7
"4305",14
"4306",14
"4307",7
"4308",14
"4309",7
"4310",14
"4311",7
"4312",7
"4313",7
"4314",14
"4315",7
"4316",14
"4317",7
"4318",7
"4319",14
"4320",7
"4321",7
"4322",14
"4323",14
"4324",7
"4325",14
"4326",7
"4327",14
"4328",7
"4329",9
"4330",7
"4331",14
"4332",14
"4333",14
"4334",8
"4335",7
"4336",7
"4337",14
"4338",8
"4339",7
"4340",2
"4341",7
"4342",14
"4343",2
"4344",8
"4345",7
"4346",7
"4347",8
"4348",14
"4349",7
"4350",2
"4351",7
"4352",7
"4353",14
"4354",7
"4355",7
"4356",7
"4357",14
"4358",14
"4359",7
"4360",7
"4361",14
"4362",14
"4363",7
"4364",7
"4365",7
"4366",7
"4367",7
"4368",7
"4369",7
"4370",14
"4371",7
"4372",7
"4373",7
"4374",7
"4375",14
"4376",7
"4377",7
"4378",14
"4379",14
"4380",2
"4381",2
"4382",2
"4383",7
"4384",7
"4385",7
"4386",7
"4387",8
"4388",7
"4389",8
"4390",7
"4391",14
"4392",7
"4393",8
"4394",14
"4395",14
"4396",7
"4397",7
"4398",14
"4399",14
"4400",7
"4401",14
"4402",14
"4403",7
"4404",7
"4405",14
"4406",14
"4407",7
"4408",14
"4409",7
"4410",14
"4411",14
"4412",14
"4413",7
"4414",14
"4415",7
"4416",7
"4417",14
"4418",7
"4419",14
"4420",14
"4421",14
"4422",14
"4423",14
"4424",14
"4425",14
"4426",14
"4427",14
"4428",8
"4429",14
"4430",14
"4431",16
"4432",2
"4433",14
"4434",14
"4435",14
"4436",14
"4437",14
"4438",14
"4439",14
"4440",14
"4441",14
"4442",14
"4443",14
"4444",14
"4445",10
"4446",7
"4447",14
"4448",14
"4449",14
"4450",14
"4451",16
"4452",14
"4453",14
"4454",14
"4455",14
"4456",8
"4457",2
"4458",8
"4459",2
"4460",2
"4461",2
"4462",16
"4463",14
"4464",14
"4465",14
"4466",8
"4467",14
"4468",14
"4469",2
"4470",2
"4471",2
"4472",2
"4473",14
"4474",14
"4475",2
"4476",2
"4477",14
"4478",2
"4479",14
"4480",2
"4481",14
"4482",2
"4483",14
"4484",14
"4485",2
"4486",7
"4487",2
"4488",2
"4489",2
"4490",14
"4491",14
"4492",2
"4493",14
"4494",14
"4495",8
"4496",2
"4497",14
"4498",2
"4499",2
"4500",7
"4501",2
"4502",10
"4503",2
"4504",2
"4505",2
"4506",2
"4507",7
"4508",2
"4509",2
"4510",14
"4511",2
"4512",2
"4513",2
"4514",14
"4515",7
"4516",14
"4517",8
"4518",7
"4519",7
"4520",14
"4521",8
"4522",14
"4523",14
"4524",2
"4525",14
"4526",14
"4527",14
"4528",14
"4529",14
"4530",14
"4531",2
"4532",7
"4533",14
"4534",14
"4535",14
"4536",14
"4537",2
"4538",14
"4539",14
"4540",14
"4541",14
"4542",8
"4543",14
"4544",14
"4545",2
"4546",14
"4547",14
"4548",2
"4549",14
"4550",2
"4551",14
"4552",2
"4553",2
"4554",2
"4555",7
"4556",2
"4557",14
"4558",14
"4559",14
"4560",14
"4561",8
"4562",7
"4563",2
"4564",14
"4565",14
"4566",2
"4567",14
"4568",14
"4569",2
"4570",8
"4571",14
"4572",2
"4573",14
"4574",14
"4575",2
"4576",14
"4577",14
"4578",14
"4579",14
"4580",2
"4581",14
"4582",2
"4583",8
"4584",2
"4585",14
"4586",2
"4587",7
"4588",2
"4589",14
"4590",2
"4591",14
"4592",2
"4593",7
"4594",2
"4595",14
"4596",14
"4597",14
"4598",7
"4599",14
"4600",8
"4601",14
"4602",2
"4603",8
"4604",2
"4605",7
"4606",8
"4607",14
"4608",8
"4609",14
"4610",16
"4611",14
"4612",8
"4613",2
"4614",14
"4615",14
"4616",14
"4617",14
"4618",14
"4619",14
"4620",8
"4621",14
"4622",14
"4623",14
"4624",2
"4625",14
"4626",2
"4627",14
"4628",2
"4629",14
"4630",2
"4631",14
"4632",2
"4633",14
"4634",2
"4635",7
"4636",2
"4637",7
"4638",2
"4639",2
"4640",2
"4641",14
"4642",2
"4643",14
"4644",2
"4645",14
"4646",2
"4647",14
"4648",2
"4649",16
"4650",2
"4651",2
"4652",2
"4653",14
"4654",7
"4655",2
"4656",14
"4657",14
"4658",16
"4659",14
"4660",2
"4661",2
"4662",2
"4663",7
"4664",14
"4665",7
"4666",14
"4667",14
"4668",14
"4669",14
"4670",14
"4671",14
"4672",14
"4673",14
"4674",14
"4675",14
"4676",14
"4677",14
"4678",14
"4679",14
"4680",7
"4681",14
"4682",2
"4683",14
"4684",8
"4685",14
"4686",14
"4687",14
"4688",2
"4689",7
"4690",14
"4691",14
"4692",2
"4693",2
"4694",2
"4695",14
"4696",14
"4697",14
"4698",14
"4699",14
"4700",2
"4701",14
"4702",2
"4703",2
"4704",14
"4705",7
"4706",14
"4707",14
"4708",2
"4709",8
"4710",2
"4711",2
"4712",14
"4713",14
"4714",14
"4715",14
"4716",14
"4717",14
"4718",14
"4719",14
"4720",14
"4721",14
"4722",14
"4723",14
"4724",14
"4725",14
"4726",14
"4727",8
"4728",8
"4729",14
"4730",14
"4731",14
"4732",14
"4733",14
"4734",2
"4735",14
"4736",14
"4737",14
"4738",8
"4739",14
"4740",8
"4741",14
"4742",14
"4743",14
"4744",8
"4745",14
"4746",14
"4747",14
"4748",14
"4749",7
"4750",14
"4751",14
"4752",14
"4753",8
"4754",14
"4755",14
"4756",14
"4757",14
"4758",14
"4759",14
"4760",16
"4761",14
"4762",14
"4763",14
"4764",14
"4765",14
"4766",7
"4767",14
"4768",14
"4769",14
"4770",14
"4771",14
"4772",2
"4773",14
"4774",14
"4775",14
"4776",2
"4777",14
"4778",14
"4779",14
"4780",14
"4781",14
"4782",14
"4783",2
"4784",14
"4785",14
"4786",14
"4787",14
"4788",14
"4789",14
"4790",14
"4791",7
"4792",14
"4793",14
"4794",2
"4795",2
"4796",14
"4797",14
"4798",14
"4799",14
"4800",7
"4801",2
"4802",14
"4803",2
"4804",14
"4805",14
"4806",14
"4807",14
"4808",14
"4809",14
"4810",14
"4811",14
"4812",14
"4813",14
"4814",14
"4815",8
"4816",14
"4817",14
"4818",14
"4819",14
"4820",14
"4821",14
"4822",8
"4823",14
"4824",14
"4825",14
"4826",14
"4827",14
