"","X1","X2","X3","X4","X5"
"V6232",-0.000669400186220045,0.000777437591239775,0.000903791520589315,-0.000674029335139771,0.000595079797979382
"V6233",-0.00134895078505366,0.000730851778919287,0.00304157595911813,-0.00257417363419536,0.00156017866767954
"V6234",-0.0111911989922091,0.0168390560970491,0.00381387367191943,-0.00701030391115613,-0.00291452876448059
"V6235",0.0116750096424124,0.000290475272682208,-0.00126711898467408,0.00593660146327335,0.00524288654202692
"V6236",0.0018248982498095,-0.000972764503019403,-0.000571906440477737,-0.00425497509256033,0.00153284769799485
"V6237",-0.00126869284067,-8.052614360834e-05,0.00108450105733305,0.00141796264666062,0.000997387269919257
"V6238",5.67705637492662e-05,0.000151035026475055,0.000256849411532947,9.44651774863157e-05,0.000846223203325993
"V6239",-0.0157911995306863,-0.0342745499177483,-0.0109590173336216,0.00562703530814703,-0.0100596068603449
"V6240",-0.00821874220605453,0.0142904673202112,-0.0160297341510427,-0.00383903031031186,-0.012648145192208
"V6241",-0.000179849438540953,-0.000156046983930689,-6.96080550628357e-05,-1.29194027282615e-05,-0.0001050486515253
"V6242",0.00574499511626248,-0.0104343275736709,-0.00214741771029075,-0.00635261754715291,-0.0109845078290549
"V6243",0.0121596554927951,-0.00831149758243209,-0.00220304690225845,-0.00291711794140749,-0.00635266134115191
"V6244",0.00346516229713957,-0.00344764639865307,0.000221185122574798,-0.00191460754002945,-0.00595493782076909
"V6245",0.00114136160585152,0.00131117442286632,0.00317907742710307,0.00223506278389536,-0.0010917111578647
"V6246",0.00165674357206265,-0.00106166481222269,0.00226951211148357,0.00367074180198607,0.00432622356356224
"V6247",0.0046116362965812,-0.00362092101614972,-0.00660971479080345,-0.0178858093873367,0.00251471025703259
"V6248",0.00529102755415066,-0.00120932649690166,0.00314428722641773,0.000947310766691667,-0.000852118426297464
"V6249",-0.0225951095862901,-0.018464958282938,-0.0034978115262738,0.00633130839148311,-0.00455947350579727
"V6250",0.000623602138969971,-0.00353486447694547,-0.00149470600692967,0.00263862703120872,-0.00335223074323924
"V6251",0.0145872941553031,-0.00423693745260036,0.000162530781832432,0.000544198314829566,-0.00611375308626171
"V6252",-0.000567989310134758,-0.000715663801181221,0.000693717199477836,0.00481663971302488,0.000273587842118508
"V6253",0.0110343591688572,0.00383213630824127,0.0039357135235541,-0.00117179029305474,-0.0180911826340398
"V6254",-0.00134413702596983,-0.000725856469727385,0.00117013024551897,-0.000940916123785293,-1.49261610778145e-06
"V6255",0.00749100218405205,-0.00312618658788735,0.00511089468219711,0.00609489245548104,-0.000751850483711793
"V6256",-0.0165044095505041,0.0085309855563262,0.00995401392919695,-0.00113985789855947,-0.00406031808493043
"V6257",-0.019821251485209,0.0159828141195235,0.0243902087856503,-0.00871529701738382,0.00464364112134028
"V6258",-0.0113020847757134,0.0117607648811586,-0.0116800494297835,0.00494088488140501,-0.00342212148793217
"V6259",0.00453009944317007,-0.00294475228603734,-0.00118493322828261,-0.0038636572065266,-0.00451694887857612
"V6260",0.00156677790460567,0.00120027472269926,0.00354687157765692,0.00103833826910017,-0.00265336892611224
"V6261",0.00887350736188113,-0.00210865412400001,-0.00115306445148556,-0.00559394454861668,-0.00673608746692055
"V6262",-0.00553365548443416,-0.00613765840149396,-0.00332012991164874,0.000427047854380517,0.00155275074352351
"V6263",3.49382334756192e-05,0.00770162216449833,0.0113785389109743,0.00681729828466664,-0.00406274129698449
"V6264",0.0127553392674705,0.00753952914390764,0.0053014020550322,-0.0122775597051838,-0.0140223281919986
"V6265",0.00431179315477607,0.00293626134164094,0.00106945306256339,-0.00240776287806903,0.00309059182990456
"V6266",0.00479896803557344,0.00736578238000139,-0.00289171871083573,-0.00133900279498299,-0.00314903900591417
"V6267",-0.00189918917119191,0.000828221060646671,0.000950769004891724,-0.00344053955424144,0.000131176787297178
"V6268",-0.0159367297507614,0.0100536642080896,-0.00518508252440751,0.00192690364713098,-0.0109959633136689
"V6269",0.000847103908666972,-0.00311714305019808,-0.00625246969606327,-0.00325630592629136,0.00278176732664674
"V6270",-0.00286108437401423,-0.00256483189455103,-0.00296742743664764,0.00750139869511836,0.00512923744892471
"V6271",0.0100268238158956,-0.00703982308588026,0.00208121298834912,-0.0136453183731087,-0.0186916263887382
"V6272",-0.00329148569529471,-0.00625668088544926,-0.00496906443862271,-0.00435340827246956,0.0152588743203852
"V6273",-0.000223136414679311,-0.000904144099980623,-0.000491662016531664,9.26135082141021e-06,0.000341391356373055
"V6274",-0.00410837122883442,0.00813702604604571,0.000732248098295192,0.00718163629134193,-0.00234124438388169
"V6275",-0.00336445344808304,-0.00534388421808136,0.00454759905719374,-0.00784549479358068,0.000388909836940669
"V6276",-0.00852864340875408,0.000173024794880881,0.00191653220424391,0.0033856434001815,-0.000990928221493384
"V6277",-0.000116034774837896,-0.00460915661544735,-0.0040747392528748,0.00139017724801775,-3.91999933707015e-05
"V6278",-0.000655573234553678,-0.00171588128728666,-0.000401561216152822,0.000697127075712751,0.0013786642369649
"V6279",-0.0193832897299933,-0.0199674790870143,-0.00135802283932286,0.00187014112680876,-0.0112932426354204
"V6280",-0.00483259234799638,-0.00742121802663987,-0.00236066971527989,0.00991776933915107,-0.00175869167001705
"V6281",0.00118796453782998,0.00868176239518768,0.00231110174895198,0.00263896891579342,0.00242307801365373
"V6282",-0.00930808456254353,-0.00446275335904135,0.00270179518035589,0.0132547776940311,-0.00125713392241738
"V6283",-0.000413396402537674,-0.000203245976699412,0.000594485506120816,-0.000129054470811014,-3.35711845068138e-05
"V6284",-0.00861466984993386,0.0110847321841854,0.00706856549484686,0.00834988138564516,-0.00366716988867446
"V6285",-0.000671269817547122,-0.00104262857318782,-0.000512467623472555,0.000322482624516254,-0.000523123282082469
"V6286",0.00307735601793345,-0.000267033552831237,0.00103301336127538,0.00224094611289862,-0.000208794564819791
"V6287",-0.000604723680304053,0.00443989168313298,0.00533264467373348,-0.00261108171784978,-0.00102943060530037
"V6288",0.00192018792621687,-0.000569423515702254,0.00105052832904023,-0.00178052324651357,-0.00422457215655346
"V6289",-0.00325328536982618,-0.0131851131704554,-0.000974377678169602,-0.0190812937911381,-0.00481385599320394
"V6290",-0.000266022878671128,1.50138925401871e-05,0.00067159009977747,0.00177400094392021,0.000384838130915313
"V6291",0.00175652291386467,-0.00316625489130627,0.00090157630046007,-0.00372085506507964,-0.00433979022610288
"V6292",-4.19161165234185e-05,0.000158091078186232,0.000162458125272944,-7.65128861330685e-05,-6.5445266145976e-05
"V6293",-0.00570385411752211,0.00935536814305252,0.00359564351323865,0.00646095656210177,-0.00280572634571418
"V6294",-0.0013454525212291,0.00164267207616412,0.000933907021517883,-0.00188109273423676,0.00112148904054856
"V6295",-0.00113002284387647,0.00105571669631076,0.00189566459922152,0.0010516855810329,-0.000528067509949274
"V6296",0.00494436005729912,0.00130468136270417,-0.00308156139009376,-0.00321677271035482,0.00235038500095943
"V6297",-0.00781779317419183,-0.00578520928151895,-0.00672921446420738,-0.000896145442024125,-0.00247475307356482
"V6298",-0.0194812273519147,-0.00808707844580485,-0.000936739545139287,-0.00249671479890204,0.0021618533968778
"V6299",-0.00776640477525745,0.0102435120617904,0.00320041395272719,-0.00523906550895476,-0.013757308835365
"V6300",8.48357651456828e-05,-5.31262447113025e-05,0.000308128790758525,-0.000854958951564817,-0.000535400213041024
"V6301",-0.0159054685787413,3.86730070677181e-05,0.00453870404074652,0.00509220141198431,0.00334522020162267
"V6302",-0.000686856819965943,-0.000576313847739745,-7.78503194855674e-05,-0.000422093407972182,-0.000157350112872064
"V6303",-0.00861763443438033,-0.00621112665762276,0.00242099793546746,0.0138648728968259,-0.00403908302997348
"V6304",0.00966453421041194,-0.00384010539393089,-0.00452338066167256,-0.0146589199015375,-0.00330991252306044
"V6305",0.00254917966450418,-0.00970037981935688,-0.0104268744988129,-0.00487408983053146,0.0034475773319014
"V6306",0.00163328313443902,-0.00129576147601861,0.00257371908406313,0.0030692721183131,-0.00683256619841206
"V6307",0.00439106252034933,-0.000961619145880285,0.00484251780886216,0.0184132128897778,0.00416868992744773
"V6308",0.0101581258979185,0.000734708598071074,-0.00420612003447674,-0.00356236965837345,0.00757010069876804
"V6309",-0.00287746313863151,0.0222008559779901,-0.0358748600600679,0.00842054206143139,0.0105572844875707
"V6310",1.07628167961182e-05,0.000209715964560334,-2.49069868815067e-05,0.000452352319528936,0.000126264780580223
"V6311",0.00134959201979265,0.0024008490881254,0.000406944999618648,0.00255021471368852,0.000989595545100381
"V6312",0.0047075189524975,-0.00142652563073225,-0.00313043348557189,0.000744250809314852,0.00860368968259433
"V6313",3.40226500424932e-06,3.28255094723708e-05,-5.99769576651541e-05,4.03436535986621e-05,7.52145142573067e-05
"V6314",-0.00554887428637328,-0.00250696892575806,0.0021880661796976,0.00891805373721935,0.0049312728312585
"V6315",-0.000113202011431169,0.000383039743674263,0.00197639151712867,-0.000971925528494175,0.000947379511729593
"V6316",0.00289193405265039,-0.00137691122000333,-0.00169153984946377,0.00138544509943473,0.0055118994481968
"V6317",0.00298276809317851,-0.00159600128012493,-0.00160089701440131,0.000900093856898559,0.00421228242304207
"V6318",0.00297796327755801,-0.0012338953539171,-0.00125974802059557,0.000979167403968336,0.00382182359246728
"V6319",0.00278657805128441,-0.00104674067541303,-0.00196389771781385,0.00497374126951327,0.00736582935551375
"V6320",0.0106620994424511,-0.00054853240350823,-0.00460636705842881,0.00746471056306952,0.0211096011571971
"V6321",0.00422412329573612,-0.000198660474486891,-0.000695052767576551,0.00606496840450698,0.00716838784968228
"V6322",0.00216082853422312,-0.00127534704371189,-0.000898773087816003,0.00394100576667769,0.00468046651744648
"V6323",0.00156293815932676,0.000187201782164958,0.000311353431443315,0.00208075571402711,-0.000832346100958658
"V6324",0.00315997352168083,0.00377544755909664,-0.00997655443987306,-0.00551927734102972,0.000278951934499011
"V6325",0.00202059186633829,-0.000305593235450309,0.000397400105019425,0.000481693739795515,0.000276088926187047
"V6326",-0.00637290687259807,0.00490593486450304,0.00981477855243688,0.010150027667107,0.0020630165703342
"V6327",0.0128998207673775,-0.00151410990642683,0.00428126480703715,-0.00162468580065285,-0.00769516056698367
"V6328",-0.00167143794169424,0.00201081288965406,0.00327218258905817,0.00295186608864651,0.00152138913924309
"V6329",0.000144684695434723,0.000217010563811368,-0.000357889988463356,0.000845225756334551,0.00102204821122057
"V6330",-8.72815131644344e-05,6.96892340494938e-05,-0.000235211538280607,-4.51578431235486e-05,2.55489203625739e-05
"V6331",-0.00249930982242694,0.00246795475462966,-0.003220538720208,-0.00109448069252777,-0.00247812652805061
"V6332",-0.00010078612634818,9.61872227347674e-05,-0.000105468416850624,0.00031907526565801,-1.121249766905e-05
"V6333",1.48149732064665e-05,0.000102752893256209,3.8440852932935e-05,0.000238414506444594,4.75071246545811e-05
"V6334",-7.27589294433156e-05,-1.8062216921654e-05,-7.45874933255096e-05,0.000331033895048107,9.12268136394256e-05
"V6335",-1.07051356332497e-05,-8.61564331977398e-05,-3.3671615179678e-05,6.99336571831974e-05,-1.19162438382077e-05
"V6336",0.000107779463346958,0.000181298409676245,0.000308371837640153,0.00110687015055078,0.000222852232584368
"V6337",0.00151750009516074,-8.59885349947588e-05,-0.000701400650979103,0.00213508059615306,0.00166340244489141
"V6338",-1.53334617667484e-05,5.25504403642519e-05,-4.76015529633198e-05,6.46325560855074e-05,6.12400085651516e-05
"V6339",0.00725217098474538,0.000128275847049098,-0.000164569821806802,0.000552806693618096,-0.00358447527004434
"V6340",-0.0046013878028302,-0.00126328484765364,0.00119238613786464,-0.0028492770273914,0.00205650005911191
"V6341",0.00132406132198925,-0.000616515992666056,0.000791245505056985,0.000263925392676642,-0.00299881383178804
"V6342",-0.000772553117354146,0.00189410612087616,-0.00100805215827468,-0.00268535112393914,0.00137221783090366
"V6343",0.00889991881052291,-0.00582575420415165,-0.0104346931171421,-0.0195335391594488,0.00499787864840452
"V6344",-0.0035146723580553,0.000986879924309568,-0.0023287198363656,-0.00208839561700151,-7.03497448093814e-05
"V6345",-0.00693253350848654,-0.000697200196296714,0.00197091934927053,-0.00297307178812639,-0.00133918865327744
"V6346",0.00654869369415388,-0.000394355817656497,-0.00296614748772007,-0.0017416262847367,0.00432977304425577
"V6347",-0.0266687229262677,0.0233070925229415,0.0112743151347487,-0.0246615444870687,-0.00194042832457402
"V6348",-0.00703830258190808,-0.0120633743817621,-0.00589291683817578,-0.000225483803253746,-0.00150830288438086
"V6349",-0.00746339683471477,-0.00175158948157561,0.00176343409618617,0.00737674899658133,-0.00167823557648453
"V6350",-0.00316247284425967,-0.000301153658883561,0.00388664367387592,0.00633911731355292,0.00247674216856942
"V6351",0.000244138591591297,-0.00195766293855763,-0.000752817362575697,-0.000163187734370108,0.00133963678420988
"V6352",0.00166336206711846,-0.000317706067046981,0.000414275905435238,-0.000589536190812558,-0.00265690095492381
"V6353",0.00331703087282516,-3.2550783555395e-05,0.00360960411427688,-0.00288521757450512,-0.0064372372066089
"V6354",-0.00294400657377775,0.001096978893269,-0.0019672374832646,0.000110572768509654,-0.00228272242556538
"V6355",2.13341123615054e-05,-2.25024631536342e-05,4.26511056254554e-05,2.85343047745833e-06,-3.66152913285576e-05
"V6356",1.61733155320711e-05,0.0008414501961035,-0.000586540207965763,0.000800764812255292,-0.000348332134785734
"V6357",-0.00671545975545215,0.0070925022733396,0.00188668903110514,-0.000310291478692965,-0.00377181197157929
"V6358",0.00295802753456959,-0.000672199910060921,-0.00214285247668403,0.00129327207389594,0.00561163122681677
"V6359",-0.0109566391117311,0.00180512637968507,0.0123578546696837,0.0100045644887003,6.99627014183382e-05
"V6360",0.000870265064275136,-5.11938571969933e-05,0.00286706757446536,-0.00503284933628905,0.000845562903292446
"V6361",-2.85689987411455e-05,2.47482763401928e-05,5.76015518980225e-05,-6.6067839561381e-05,2.24363877593488e-05
"V6362",2.16613317065937e-06,1.155753884873e-07,1.55048706066045e-05,-2.21942439006625e-05,-5.21389258406771e-09
"V6363",-0.000206823417855422,0.00021799660918631,1.1705492012986e-05,-2.05720571867486e-05,0.000219240164460231
"V6364",-0.0109403935741864,0.00524753981029162,0.00903290620557504,-0.00781851494053378,0.00920916356910475
"V6365",-2.0258621241766e-05,-9.48009059583326e-05,-6.9052564979777e-06,-2.18501642471077e-05,-7.04107624016729e-05
"V6366",3.03249479839139e-06,-6.17147285230512e-07,-1.29421327847065e-06,-9.1920789315882e-06,-2.41962895582954e-06
"V6367",0.00012773145359872,-0.000150589907195644,0.000320299169831781,0.000176341528149994,-7.1108260967689e-05
"V6368",0.000344306226374194,-0.000137475466368915,3.16929347895886e-05,0.000175121012359507,-1.49012026540236e-05
"V6369",0.000533520897325303,-0.000991513157614709,-0.000182975132059402,-0.000229741361272593,0.00124505615626849
"V6370",2.05336798935707e-06,6.10052579291689e-06,-3.97656570757753e-06,5.87775081377366e-06,9.16966992154978e-06
"V6371",0.000104118523218473,5.82320270427633e-05,-3.31150264902126e-05,6.41178496199476e-05,9.81468359647679e-05
"V6372",0.00034402534802579,-0.000329126130753803,0.00090487721114332,0.00104185586114167,-0.000438164534834642
"V6373",0.00345151065348878,-0.000993490032688044,-0.000889194210081934,0.00342615454317304,0.00335951165134624
"V6374",-0.00395735971710716,-0.00379086263261488,0.000937377631269064,-0.0038771292932844,0.000883284861702727
"V6375",-0.00830302213823102,-0.0122734253354615,-0.0001150651344587,0.0117344156280722,-0.00559421413980791
"V6376",-0.00744549880993667,0.00967048486108973,-0.00447514752957393,0.00272766139991633,-0.00514730495255114
"V6377",0.00364859531594344,0.0031912789023246,0.00295565164006992,0.0114317247854709,0.00318960119471425
"V6378",-0.000250998262519046,0.000117722684660968,0.000278939488743297,-0.000122390096080955,7.39990420739938e-05
"V6379",0.000657410079929838,-0.000162990784888377,0.00224300263726133,-0.00306633012497812,0.000774605383664986
"V6380",-0.00214141801188403,-0.0066640702746145,0.000169311805357148,0.00410245902264054,-0.00271989258464479
"V6381",-0.00383414927190929,-0.00777270732141473,-0.00415819609865157,0.00488895545914666,-0.00274481562859947
"V6382",-0.00510977028642422,-0.0129585032886753,-0.0029646980855789,0.00248680012608046,-0.00288594161013513
"V6383",-0.000240772763135756,-0.000292636990192974,0.000196364611324859,-9.90412694941483e-05,0.000127627170791648
"V6384",0.000474221515527644,-8.17810398534125e-05,0.00015109062041249,-0.000510137998279194,-0.000914444189757362
"V6385",-0.000517067068978779,0.000242450541653611,0.00145423978917307,-0.00134856281033724,0.000687110311162902
"V6386",-6.81587158522694e-06,-1.8762237236942e-05,-7.97164952994699e-06,-2.6885254537939e-06,-8.78488927925338e-08
"V6387",-0.0140659011401729,0.0180672680739706,-0.0123396682245613,-0.000288540794900349,-0.0179018698330803
"V6388",0.000205621269080847,-3.56198728190622e-05,0.000114734603805043,0.000135543531001025,-0.000115022820140922
"V6389",-1.22467534352292e-06,-1.48528510236628e-05,-2.43151261967065e-05,-1.10826865418843e-05,1.59462544465122e-05
"V6390",0.000476241270576351,-0.000100614376000383,-0.000712640475273898,-0.000613110635979419,-0.00111258396335393
"V6391",-0.000104363386211898,-1.19852798910644e-05,0.000107162525198554,-0.000113883635114255,2.84660804387559e-05
"V6392",0.00102960274803422,0.00374662842965859,0.0171680976206924,0.00223731356654792,0.000815696394314495
"V6393",7.96956082645968e-07,-1.7795374842588e-07,-6.42481347008785e-08,-6.32246325973325e-07,-2.8632675977552e-06
"V6394",-3.20038518665511e-06,8.34747053352583e-06,-7.47823563783601e-06,2.09874903384198e-06,5.27093893424283e-06
"V6395",-0.00112778542649135,0.00187135138051936,-0.00196536837041019,0.000466285335057143,-0.00168417030385798
"V6396",2.02732975666741e-05,1.37809455310301e-05,0.000122575604622158,2.27625861541864e-06,-4.520386020371e-05
"V6397",-0.00971315422244398,-0.0157519297675125,-0.00565370865488063,0.00319821011387427,-0.00457072644180273
"V6398",-2.21318949116376e-05,6.25165607290919e-05,-7.9749542522403e-05,-2.52206133151831e-05,-6.57691020319208e-05
"V6399",-0.0345970839561186,-0.0293831774452768,-0.00399380044896771,-0.00812272314866172,-0.0180873577143863
"V6400",7.48980191128613e-05,1.80743609427631e-05,0.000157445776948709,1.99000443020948e-05,-4.99169333040665e-05
"V6401",-2.39823935357078e-06,1.75016089612239e-07,2.99300068098946e-05,8.8079366299718e-07,4.75414192933613e-06
"V6402",-0.000374909802290839,0.000104499459110991,0.00123280119752688,-0.00194591441222638,-0.000564306743705614
"V6403",-0.00864858838350591,0.00152121910329912,0.00182018714992387,0.00208870958831826,-0.000899914826970811
"V6404",0.000608851051041679,0.00458967957638477,-0.00026395268402158,0.00169839957123456,-0.00210081564461948
"V6405",-0.00051793727606634,-0.00294750465111884,0.00127049996199461,0.00232436477665034,9.0390285446641e-05
"V6406",-0.00297166576183263,0.0021196735173215,0.00442162655762923,-0.00276557724215452,-7.08099556542193e-05
"V6407",-0.000294962193356374,0.00224909346122429,0.00185206679648587,-0.00326651335115076,-0.00138876220554677
"V6408",0.0111994466032144,0.00440049236696951,-0.007144590714054,-0.00156129427484983,-0.00237037325221908
"V6409",-0.000913933201935675,-0.00291102811685847,-0.00139624572594011,0.000112181364370031,-0.000708794020497933
"V6410",0.00194823925406521,0.00327151909811694,-0.00433578508025086,-0.00140103006966653,0.00308278424860991
"V6411",2.27863116048329e-05,1.81793703930816e-06,-3.4199747507429e-06,1.57069575761368e-05,3.6261739792893e-05
"V6412",-3.84201878451862e-07,9.07294682086168e-07,5.78907761513298e-07,-1.64973537038332e-06,4.24554439191747e-06
"V6413",-0.0102299966220984,0.0108537789929406,0.0118452527783753,-0.00614019359207212,0.0015723633138888
"V6414",0.0032045377497416,-0.000201900103711983,-0.000754865695866269,0.000716086169352878,0.00556839669066333
"V6415",0.0013204365845606,0.000608483164092555,0.00189052990519995,0.00183158091196173,-0.000544312777642641
"V6416",-0.00674050894091972,-0.0184251533457559,-0.00121357564006094,0.00180041549687499,-0.00512975238738371
"V6417",0.00783617849877222,0.00117031650383959,-0.01256395059051,-0.011478689886337,-0.00363722773727062
"V6418",0.0235595549736065,-3.57308226611741e-05,0.00932744022128608,0.0170724602795415,-0.0130472362409542
"V6419",0.00139137054792384,0.00242688646760715,0.00713154084409874,-0.0015557159317639,0.00760726067998151
"V6420",0.000514534546213599,0.000517451668560404,0.00168216156724152,-0.00176354630844459,0.000533342888691929
"V6421",-0.00999208553891608,0.0070624848348309,0.00777973781664218,-0.00520659419088548,0.00123771053070936
"V6422",0.00339683132169999,-8.69777314671504e-05,0.000425869538018299,-0.00216236837530279,-0.00198135024234261
"V6423",-0.00951532278862139,-0.00631165304739721,0.00213104445160555,0.000214940872287848,-0.00287905621835789
"V6424",-0.0043022937859602,-0.00183728389817605,-0.00628362265259164,-0.00548206610168949,0.00334936428137614
"V6425",9.27171715002184e-05,-7.68035328952193e-05,0.000150239421120491,0.000196984185329672,0.000107473469282158
"V6426",0.0147258116952554,0.00478173000548803,0.0126599738240643,0.0207258149970892,-0.00313685408090057
"V6427",0.00553904044855958,-0.00283579794529854,-0.00893474244841247,-0.00951938627674042,0.010826985921301
"V6428",-0.00605316954564501,-0.00242776455326533,0.00301606191852635,0.0117332586121788,0.00832236785693939
"V6429",0.0015836982197611,0.00156677266740605,0.00336235243349184,9.53419434539793e-05,0.00754593379311876
"V6430",-0.000238852274983361,0.000641065418152969,-0.000376330587295063,0.000206929142529444,-0.000161756784944862
"V6431",-0.000119623492487078,-0.000960126975789012,-0.000454211899509293,-0.000697722228571612,-0.000264874439835863
"V6432",0.00165347284913159,-0.000113668321996181,0.00370185757997399,0.00213810382266336,-0.00261830753190549
"V6433",0.0158291279504268,0.0117145355111771,0.00456626694211155,-0.00146400800054523,-0.00441814388825028
"V6434",0.00651266300635188,0.00600116053939354,0.004327849995466,0.0179496727718924,-0.00277220201353252
"V6435",-0.00151178813910474,0.00313778390845998,0.00470530349346156,0.00147354359951499,-0.000275774075958067
"V6436",-0.00353669492023216,-0.00261104908808378,0.000305934507363642,0.00210523051528368,-0.00020386361609811
"V6437",-0.00463575718640237,-0.00114262590119459,0.00419927626783889,0.00148233713959097,0.000728251202864719
"V6438",-0.000325520068429785,-0.0058901787023847,-0.0075954102339848,-0.0152671212823968,0.00140977982842299
"V6439",0.000976695278226542,-0.000221061597874354,-3.71360835223327e-05,-0.00187947093925479,-0.00167263591423779
"V6440",-0.0091442932856757,-0.0116656913222605,-0.00701634164756261,0.0256218922625292,0.00764900469491308
"V6441",0.00176626081135036,-0.00695421562084631,-0.000228383216508403,-0.00996797297178611,-0.00684805931836331
"V6442",0.00124031489416664,-0.000245649563376372,-0.000748181755974132,-0.000626675532623718,0.00391838438169197
"V6443",0.0013027067328836,-9.50223344814726e-05,0.000775660039006736,0.00089184501687101,0.000840252913393453
"V6444",0.00289445051101452,-0.000913811428469823,-0.00143873571094816,-0.000156105805094363,0.000100317034255209
"V6445",-0.000447996360930099,-0.00127679233948915,0.00267821840932329,0.00727849277845677,0.000166404942658155
"V6446",0.000205423586317427,-0.00662883791619587,-0.00170504115156296,0.0101955592542195,0.0056637317707184
"V6447",-0.000488747033106577,-0.000112260353677043,0.000618660385584812,0.000696456257755348,0.000980101795798428
"V6448",0.00244491930353021,-0.00169473427606395,-0.00173353111180651,-0.00334331540622028,0.00468605271652142
"V6449",0.00354465284165903,0.00226720929997473,0.0055419881651162,-0.00466813154092318,-0.00282066585772557
"V6450",0.00487216886146699,-0.00613568947270954,-0.00829655427438568,-0.0168530109142057,0.000945709118237303
"V6451",0.00405343859434975,-0.00338480180441468,-0.000945361591414162,-0.0124118207443443,-0.000339630723099489
"V6452",-0.00337058176583694,-0.000753191191917753,-0.00177839938211739,-0.00366948549812253,0.00279190399238272
"V6453",-0.00173513342646699,0.00455173194260609,-0.00117712882925092,0.000734686240756483,0.00198418351426826
"V6454",0.00117600331184097,-0.000467798353200915,0.00021700925815417,-0.000695215384073758,-0.00189965234439439
"V6455",0.000793268477150835,0.00252902106850235,0.0045406107148283,0.002242718621646,-0.00024437848060285
"V6456",0.00486350476445332,-0.00395653558146111,-0.00474153262556672,-0.0148832573569943,0.00313923242670111
"V6457",-0.000425613098330646,0.000133789519355483,0.00105778881869023,0.00119321775100757,0.000413521918257208
"V6458",0.00068333855572851,4.27321735862729e-05,0.00562338952201291,0.00419466853929996,0.000759273499336828
"V6459",0.00588762540915276,0.00121119208459621,-0.00339997862001274,-0.00819238060433417,0.00256639454724597
"V6460",-0.00509512706839397,-0.0133268656215561,-0.00228433363250879,-0.00499475209237094,-0.00440036337726898
"V6461",-0.000114051914294497,-6.00549876650063e-05,0.000270307428948865,0.000397620845598288,-0.000160930655884137
"V6462",6.95321930164123e-05,-1.55790306655735e-06,4.52205815671841e-05,0.000117013809017144,-1.52172154092968e-05
"V6463",-2.75285738351384e-05,-1.69592523735063e-05,0.000182295441338388,-0.000104782061614862,-0.000125932916260027
"V6464",-0.00538071121762301,-0.00262671645030347,0.00782461505025703,0.0127645642834027,-0.00402581628071792
"V6465",0.00317203398669414,-0.000193479288445966,-0.00408693445454998,-0.00454319122831454,0.00273418753414022
"V6466",0.00818860975806025,-0.000355121684733783,-0.00383816201317397,0.00890839136409903,-0.00051450973430569
"V6467",3.28798330299729e-06,-3.57221162539899e-05,2.73903966009901e-05,4.72883163488213e-05,-4.61565868010034e-05
"V6468",-0.000550989216663767,-0.000448555358686727,0.000300789845595418,0.000304209887387532,-0.000109811791933271
"V6469",-0.0027268029417508,0.000963657072315991,0.000961384130815939,0.00108987146486177,0.00213769964146522
"V6470",0.0180802033796261,0.000491507652731836,0.00340289620796149,0.0103102552625392,0.00780844372660232
"V6471",0.00417203850561623,-0.00154812698208149,0.00618560720884137,-0.00850898302326272,-0.0109539355843395
"V6472",0.000646083968071711,-0.000735008028997544,0.00149690049909965,0.00226355399763019,-0.0034149500149937
"V6473",0.000942411334121999,0.000562528639611566,0.00147570006445957,0.0031165588834919,-0.00160177908774294
"V6474",0.0102739773134228,-0.00206519665882581,0.00434749691491489,-0.00425493514338306,-0.0166245140269052
"V6475",-0.00456332703427669,-0.0301140509649066,-0.00822048705530174,-0.00323145630144664,0.00084681193974757
"V6476",0.00169427887238942,0.00109717701622875,0.00550244959217812,-0.00666727971070854,-0.00538256791964251
"V6477",0.0112699645606438,-0.00274305229802269,0.0127219914877971,0.00100818066598714,-0.0295809754112182
"V6478",-0.00207661031633098,-0.00507883699339723,0.00224579306171931,-0.00198600306445176,0.000252185908029343
"V6479",0.000164805519248281,-0.000504956325804952,0.000795718720267295,-4.9481155371736e-05,-0.00113979497996366
"V6480",0.000152232169893278,-8.03613869884101e-05,-7.81857847399581e-05,0.000319787843254816,8.73248888376563e-05
"V6481",0.000941546251437891,-0.0048129801119008,0.00618458220655209,0.000606462619560617,-0.0106140495225111
"V6482",-0.00290777845367739,-0.0102125975093605,-0.00377413570626239,2.40724768750172e-05,-0.000321252992665903
"V6483",-1.81366292116872e-05,9.19077420178156e-05,-5.74935559414075e-05,-1.69661249709719e-05,-0.000229323734396095
"V6484",7.63635121401589e-05,-1.69939769092225e-05,-1.75086014637304e-05,-5.92809957547507e-05,-2.14249372544258e-05
"V6485",3.22017109946776e-05,-7.21272351248938e-05,-4.90500040762172e-06,8.78405828539526e-05,-1.35593608052933e-05
"V6486",-0.000184090256318489,8.98249982697919e-05,0.00063302752072866,-0.000747333326426467,-0.000121441237081713
"V6487",0.00222523007523188,-0.00166194623241197,0.00366264044180534,-0.00291593090557661,0.00561323152154478
"V6488",0.00333275704392026,-0.000438214658802126,0.00179982430728835,-3.65401824898121e-05,-0.00534690153827771
"V6489",0.00155934070360291,0.00035569062814761,0.00188541489192175,-0.00270338312778237,-0.00475108914659812
"V6490",-0.00309160481436883,-0.00334009484599859,-0.00311364279189418,-0.00747261550987411,0.00255601329980271
