"","X1","X2","X3","X4","X5","X6"
"V33",-0.00258259224446675,-0.001848724775639,0.00108891426178104,-0.000672176367500058,-0.00195336817193652,-0.000272026513099771
"V34",-0.00134556128873148,0.00096064274988088,-0.00121758914041246,0.000880620906621624,-0.00114705345135528,0.0026169906146532
"V35",0.0249022115285075,0.00684599914069437,0.0034540873600297,0.00182446451384623,-0.00489850969715992,0.00379641404365897
"V36",-0.00591581126805354,0.0024627811699258,0.00509809723822903,0.00429828265679945,-0.00663150494131508,0.012965502792205
"V37",-0.00230839526837298,-0.00735589791430972,0.00669912765834816,0.0104984065798587,-0.0166214759222177,-0.0115267617102868
"V38",-0.0017080279839214,-0.00411009953720687,0.00096012638780082,0.00376185956082541,-0.00542388370272656,-0.00230487140122897
"V39",-0.00842387078024726,0.0047424230803637,0.00944882587924906,-0.00677028227674642,0.00334893372472016,-0.00766003303511668
"V40",0.000151599051145479,-0.000165239367301531,-0.000574547625720671,-0.000766023905431458,0.000155503256669097,-0.000253637650266853
"V41",-0.00544141062921266,-0.00419650497466994,0.00332710520098646,0.00228965221482129,0.00668965439972058,-0.000606226936986811
"V42",9.95904479207562e-05,0.00158512081597629,-0.000525275814032419,0.00133278145000816,-9.07376222015594e-05,0.00108433588970857
"V43",-0.000395720935591301,0.000524345871426431,3.54138900891221e-05,-0.000456242132851788,-0.000118124302003996,0.000847231952078756
"V44",-1.91317335403749e-05,0.0001989583721241,0.000574978260326285,0.000178616907879663,0.000314543205752906,-0.000804409910242956
"V45",0.00058814479355373,-0.000990161266981183,0.00110034829393945,0.000675722119140528,-0.000935165447422306,-0.000930144166852342
"V46",0.00176014735165587,-0.0036112560407636,-0.000897480388582097,-0.00346400387878101,-0.000203199466998633,0.000139280082032112
"V47",-0.00983697143190798,0.0019017070438227,0.00136950020462932,0.00153089352691622,0.00926899257674346,0.00488016519606343
"V48",0.00196836403202656,0.00500819687094485,-0.00817496547380757,0.006695369598694,-0.00315451488404712,-0.00282282580592053
"V49",-0.0114848543994583,-0.0104872181805923,0.00914320489416383,-0.00312569682448217,-0.00592141106662769,0.00402058614916182
"V50",-0.00125938757141964,0.00158867976307717,0.00053652112111692,-0.000988323274217041,-0.00168935656183613,-0.0038260611320378
"V51",-0.00507915846482675,0.00392886442952566,-0.00187863596863259,-0.00549132445262826,0.00145454252525055,-0.00988294688372266
"V52",-0.00913167359198767,-0.00125921341996358,0.0100228210530592,-0.00517495576081755,0.00456444763721851,-0.000203898184186213
"V53",-0.00603673025917898,0.00218125448215892,-0.00544333597455434,-0.00359778870165831,0.00724608053021955,0.00141902500861374
"V54",-0.000293797837292426,-0.0002200704203109,-0.00884187654246856,-0.00282879938405199,0.0139280792615064,-0.00141582784114578
"V55",0.00532038053872693,-0.000266483054199339,-0.0132897773590403,-0.00172463315573101,0.00537095885062288,-0.00577716657714205
"V56",0.00798915710238264,-0.00423286491456553,-0.00306051424838759,-0.00470219039237375,0.00129658367079216,-0.00524748764959745
"V57",-0.00640809654757139,0.000615291851982847,0.00156761383430468,-0.00448885830539683,0.00244003835751151,0.00250998949606106
"V58",0.00985221265667126,-0.00547299183621055,0.00711870566099504,-0.00042341839527452,-0.00678275573868053,-0.00199523882556412
"V59",0.000192455628719477,-0.000991704049148179,-0.000263849461567215,0.000838519655718185,-0.000704575651695725,-0.0014169287067858
"V60",0.00234902920526253,7.9747697532883e-05,0.0039586072640076,0.00663409983696725,-0.00663451228643923,-0.0059201818210752
"V61",0.00119752652470376,-0.00515953414444891,-0.00324193603812293,-0.00391803476137946,0.000243111497562712,-0.006275365897187
"V62",-0.0025328111736222,-0.00290489348996157,-0.0061634587778659,-0.000820992862590497,0.00225319411663288,0.0047600018236077
"V63",0.000889340091422247,-0.00168382663709411,-0.00752289285602597,-0.00223982033061787,3.91649627146356e-05,0.00306830892413588
"V64",-0.00230660726396215,-0.000599618918963572,0.000820731056095621,-0.00366982359224278,0.00453027978015833,-0.00303091946494207
"V65",0.0109708932788448,0.0129874166794267,-0.0101921739461268,0.00769974845719964,0.00421164830232838,0.000486060350858985
"V66",-0.00103592261027181,-0.00100239494179837,-0.00036822294958009,0.00163123777758007,-0.0047302160508967,-0.00494536593980858
"V67",0.0695812966472086,-0.0100850812220351,0.0162541202778548,-0.0261973478082497,0.00605657897101129,0.0114280639983342
"V68",-0.00115168284009948,-0.0102032697573775,-0.0102543426346024,-0.0112481411488457,0.00674554203627338,0.000120200367615194
"V69",0.00187141809271192,-0.00173089146795913,0.0012946664920308,0.00270698296715037,-0.00837093038998379,-0.0136041462466033
"V70",0.00366508357475432,0.00349410863802867,0.00146363518821732,0.00394026988877924,0.00122227844543434,-0.00409723246151803
"V71",-0.00330091350148563,-0.0093955008745046,0.00434657268671072,-0.0115771558808892,-0.0141398240797348,-0.0178124671937064
"V72",0.0164098335425864,0.00577427039812906,0.00886895734208354,0.00862444885151916,0.00561227647834594,-0.0065863954245477
"V73",0.00497304439978814,0.00398562487403817,0.00128324314413352,0.00628362346609597,-0.00342917530777657,-0.00574795294263498
"V74",0.00327076193275765,-0.00610897414181024,-0.0120605464716694,-0.0014443041059524,0.00261745953579452,0.000177552668527698
"V75",-0.000110942476805781,-0.000180998439151431,-3.81479670471206e-05,0.000207301829101385,-0.00026961156503396,-8.51136564945345e-05
"V76",0.000600785083329038,0.000856472430485135,0.00148374942895192,0.00455184690100339,-0.00195475324289926,-0.00309830886231439
"V77",-0.000320666193413288,0.000384148491041502,-0.000603636928445163,9.71258927527802e-06,-0.000695018514765041,-0.00104896530323837
"V78",-0.000148173159957783,0.0021989270810646,-0.000731915470700857,-0.000774484753324214,-0.00152164786839636,-0.00169968973661718
"V79",-0.00732400726818869,-0.00411177925474551,0.000990254724293535,-0.00711698904637513,0.0140768438327283,-0.00139081459089779
"V80",0.000201844681167742,0.00180278831266073,-0.0072584424071006,-0.000331567865453925,0.00890070689413762,-0.00178149289580627
"V81",-0.00615792849343156,0.00188803543823099,0.0093225021112843,-0.00844129392278444,0.00605398801909169,-0.00563689132157772
"V82",-0.0078571149853591,-0.0039366656582401,0.000630269004070144,-0.00565873411898042,-0.00108910734938889,-0.00155547942368452
"V83",-0.00706738843290703,-0.00514435963554372,-0.00400171341443431,-0.0086148214652558,-0.00445557748564165,-0.00735646351649028
"V84",-0.000388910581090221,0.000538914514594923,-0.000508452207408412,-0.000237557267892496,-0.000175752688165744,0.00025778098505356
"V85",-5.0973587848224e-05,-9.08045585072359e-05,-0.000245681256748559,-0.000928649128358843,-0.000171170894212284,-0.000525193921311076
"V86",0.00247931375584962,-0.000517364796656465,0.00120025460405767,-0.00107888207342144,-2.81597963626054e-06,0.00112661711149266
"V87",-0.00200637970777618,0.00104988237995368,-0.00470131584713768,0.00380661077371319,0.00337797419650298,0.00247249756555883
"V88",-0.00218259008119201,-0.00233688384790133,-0.00339958312567717,-0.0030184866208715,0.00120391513011631,0.00324082011194809
"V89",-0.00667662404413128,-0.0459857394667964,-0.00528244743110706,-0.00526334869167431,-0.00994143792468203,-0.0123805252052663
"V90",0.00180256169637212,-0.00102274189415065,-0.00147166559997412,-0.000963605980783984,0.00133337209055797,-0.000523315465790745
"V91",-0.0020534157443058,0.00123563273770936,-0.00255056399038944,0.000168415848151882,-0.00203246507417874,0.000226364199649925
"V92",0.00213555677052604,-0.00384339980156984,-0.0010655635406524,-0.00346443699801894,6.57939384309773e-05,-0.00239274032914929
"V93",0.00650735701874079,-0.0112519647940163,-0.00297805257876025,-0.0112708190617549,0.00383427435177098,-0.00220305050188387
"V94",0.00646474646710707,-0.00641422413710906,-0.000635044128449872,-0.00576231820466011,0.000866949630316751,-0.00310463454365896
"V95",-0.00183001024447007,-0.00269263215300657,0.00490406421819888,0.0111217635842368,-0.0087845813555212,-0.00478593267837217
"V96",0.0104973452597562,0.00367423920981907,-0.00280524279542981,0.014735216542725,-6.89165270289758e-05,0.00134921875962323
"V97",-0.00232859229063358,0.00470571147356833,-0.000454390381481862,-0.0028583323549546,-0.00302783425856434,-0.00262221430321609
"V98",0.00124577976095315,0.00875619561058757,-0.00779991728983346,-0.00305810387264587,-0.0054953631437895,-0.00726930227702332
"V99",0.00659533031806738,-0.0122293110392508,-0.00671187592246433,-0.00239833718980894,-0.00246396498956491,0.00346524003094859
"V100",-0.0013913101280609,0.000112624210858071,0.0118734771188382,-0.000662443141114638,-0.00295723765715665,-0.00977737431474399
"V101",-0.00602284245155936,0.0065582439634755,-0.0159118739983004,0.00123279778094202,0.00744974418929196,0.0134897417337357
"V102",-0.00657365477564849,0.00348836685653507,-0.00645648825967538,-0.00451442454042465,0.000905133411228835,0.00492831950599869
"V103",-0.00978136588459815,0.00905914107932971,-0.00654521605765581,-0.00654788352039707,0.00830830179178802,0.00901389973384339
"V104",-0.00666092316545227,0.00407022202335962,0.00155158956308031,-0.00313040397121184,0.000437005899521345,0.00329170646865862
"V105",0.0189754018820074,0.00612122936307015,0.00622459365427359,-0.00228511546992568,-0.0094719650284971,0.00641382115489065
"V106",0.00475335253581325,0.00158035916780672,0.000897305723305636,0.000282971894907278,-0.00109124353150957,0.00144548212669861
"V107",-0.000527127006680545,0.00124057103175701,0.0005860768083778,0.00141308028566684,0.000138366451894079,-0.000298525022983456
"V108",-0.000160941192842175,-0.000229459650356374,7.42958866382175e-05,0.000540131889751942,-0.000411868939403994,-0.000271101044632821
"V109",-0.000177144893939205,-0.000145599924463812,-4.6658486912574e-06,0.000339944200451379,-0.000326892203294989,-0.000160914747774724
"V110",-0.00159516303354714,0.00319574218895568,-0.00142726235852213,-0.00431961313607001,-0.000249191439913755,0.000545590931775606
"V111",-0.00560763878004394,-0.011982180169304,6.13847728462578e-05,-0.00596003165144312,-0.00474345038968417,0.00200630984078215
"V112",-3.05410228765257e-05,0.000899956474869241,0.00120477429466568,-0.000108244866651834,0.00173643182696726,-0.00103085501060562
"V113",-0.00604199943895007,0.00142266185068236,0.00372078157639983,-0.00920012317707187,-0.00655416338902866,0.00279724011386274
"V114",0.0123685465824515,-0.000130160904989653,-0.0032957512572574,0.006739875154269,0.00137150479588071,0.00267042945660316
"V115",0.00149780001938191,-0.00379154357166664,0.00558625760628964,-0.00795246560271616,-0.00191797373088765,-0.00150801932982963
"V116",0.00106569795122623,-0.00399976995818672,0.0069811829120172,-0.00402691565745203,-0.0045829054643362,-0.00421047310623087
"V117",-0.00209145537901282,0.000789462635265689,0.000986955972085244,0.00127764165931673,0.00411413590219535,-0.00857115014804653
"V118",-0.000259936646752343,-0.00059657019365086,-0.000695588376513117,-0.00126240203468167,-6.32660360547017e-07,-0.00180037238120904
"V119",0.00416590895205531,-0.0119406864615446,-0.00114725391791595,0.0178877794229862,-0.0126163029601601,0.00110735020767955
"V120",-0.00253283920064282,-0.00646556567847138,-0.00365160145950131,0.00119612720856279,-0.0108739079610322,-0.000762679070786401
"V121",-0.00305273909380634,-0.00511855656919665,-0.00062815685100943,0.00329599192105989,0.00376684852505424,0.00165218097008362
"V122",0.0160809066323882,0.00109953038413814,0.000522069702648842,-0.00236283051965933,0.000235119471334322,0.0215339869664902
"V123",0.00521420928749647,0.00502938425032298,0.00182738232597013,0.000471098429902583,-0.00333824603236316,0.0010446741724741
"V124",-0.000493741708496965,0.00377172831580788,0.007522447188223,-0.00692499360249473,0.00209917201727209,-0.00155835117676343
"V125",-0.000615538059304259,0.0019564447695642,-0.00975511458985094,0.00560602290209652,-0.00607225509054461,0.0074011717357622
"V126",0.0047567605367982,0.00148723415551617,0.000879876143994699,0.00609450366150969,0.00541984680480438,-0.00480701679354682
"V127",0.0172700445889768,0.0144820360604559,0.00387089373550477,0.00825805734398612,-0.00141704730606243,-0.00711366948078038
"V128",0.00368748731180898,0.0312541953737917,0.00329352228393394,-0.017327355444821,-0.0174517529170848,-0.00703279509187874
"V129",-0.00091173079956068,0.00612794055448239,0.000130349381756049,0.0152641105873931,0.00369028666345684,-0.00540138527694666
"V130",-0.00224740745341975,0.0110729997299909,-0.00679705688572615,0.0103163858085133,0.00591427557350755,-0.00269899945865536
"V131",0.01049543774701,-0.0083380107801137,0.00366894249032743,0.0125438408060775,-6.86632296791113e-05,-0.00259144898310885
"V132",-0.00585803579473706,0.00121547055439936,0.0157554483540922,0.0117856350573871,0.0144270559087749,-0.0127798621641734
"V133",0.00214512210762952,-0.00184803690898149,0.0075576951552871,0.0111467247043641,-0.0121765151275529,0.00547902609862915
"V134",0.00289229053545019,-0.0174060777124404,-0.00205938530774652,0.00528103284827357,-0.00452704763230767,-0.00452327778311484
"V135",-0.00164039681530703,-0.00493600816452811,0.00164833648626663,0.00370110800484332,-0.00497784069568041,-0.00148944573276572
"V136",3.50594138770558e-05,9.97658668212603e-05,7.40630003748482e-05,0.000263718106917368,-2.73502024691911e-05,5.96048845846428e-05
"V137",0.00256998900640264,0.000677619654920556,0.0014510629648918,0.00184195719825123,-0.0024139241410377,-0.00571665788332554
"V138",-0.00523461793860718,0.00358364146698824,0.00139063350499141,-0.0168758133606997,0.00114052369756986,0.00765532833590371
"V139",0.00343850721751611,-0.00283502905852514,0.0282263308512952,0.00107951616072632,-0.0180547191490546,-0.0118833326882099
"V140",-0.00634931809482918,-0.00339442290017988,-9.12841644845204e-05,0.00985038384142612,-0.00765886210727258,-0.000911388007471068
"V141",3.23306323395041e-05,-0.00197431441636703,0.0046652320238579,-0.00242627687562931,-0.00356882888904656,0.000623996180113976
"V142",0.00165327367169314,0.000160173313616626,0.00290289786629507,0.00215031990067427,0.00042702473935992,-0.000457402724351491
"V143",0.00457185682514068,-0.00484106487533113,-0.00570138955636185,-0.00184018217031935,0.00786197381231996,0.00209915875873089
"V144",0.00273529421955999,0.00110920593087378,0.00303698960986807,0.00515749302889753,-0.00274730839098179,-0.00631885334508567
"V145",-0.00291531464417992,-0.00308851680199388,0.00408390723412179,-0.00234485102641845,0.0046515981954842,-0.0090803905509082
"V146",0.000190088022950521,0.000431708071561877,0.00118226741903073,-5.62602283332635e-06,-0.000897019055376295,-0.00390607573111479
"V147",0.00130592966062558,-0.0138407131588152,-0.00762179462179165,-0.0144801202447728,0.00646204192806801,-0.00729750503737083
"V148",-0.00821060619194476,0.00682014796339157,0.00574523513071924,-0.00480588173457119,0.00394383386128134,0.00340054385206982
"V149",0.01344146372281,-0.000244673236999056,0.00524532265269501,-0.00193127626083261,-0.00131897557805471,0.00237279149384028
"V150",0.00333616686427824,2.15431635072147e-05,-0.00384826802752658,-0.00206739255205799,0.00447978755183435,-0.00124404580095104
"V151",0.00391019811822398,-0.00247693137724968,-0.00188381361186481,-0.00310728176017256,0.00109781052178282,-0.00116260998696335
"V152",0.000794411312218635,-0.00293169666760708,0.00482655453401323,-0.00301597438920792,-0.00293212925267572,-0.0018800670788362
"V153",-0.00347932815061624,-0.00518329512110718,0.0106601666340917,-0.00302771593980637,-0.00419251491589704,-0.00713781071626922
"V154",-0.000553645041481475,0.000649658938627663,-0.000484032044594351,0.00185257983297598,9.1040041009095e-05,0.000618852665809506
"V155",-0.00232976638275914,0.0152366893032998,-0.00467151575888009,-0.0133983375815275,-0.015017743630639,-0.0164220953766881
"V156",0.00324624204905729,0.00865681809629141,-0.0115134975658812,0.00794194532557578,-0.00363252229343008,0.000974621864552949
"V157",-0.00574370274804719,-0.00173075892801357,0.00674576718834703,-0.00376461191408541,0.000929301066290251,-0.00935193957957188
"V158",0.00233716170839003,0.000273484183266267,0.00067624128474222,-0.00210332198499076,0.00167512192367373,0.000212670113707852
"V159",0.000694089860267005,0.00104895777410601,0.0010103618327965,-0.00253834330162163,-0.000806626712004061,0.00642845720585815
"V160",0.000961950449365334,-0.0174400106831106,-0.0215369469737456,0.0064461120072343,0.00998056744224741,0.00705285265750094
"V161",-0.000264000747970441,-0.00450306713533138,0.00745478953225171,-0.00352487952570841,-0.000961341620223121,-0.00927845464670878
"V162",0.00250206952682672,-0.00847128766163973,-0.00718207213263581,0.00391862944738218,-0.00393905386326902,0.00172865273230087
"V163",-0.0108082764794419,-0.00178925858206558,0.00535998058164714,-0.00584150788827603,0.0044023530789359,0.00365651221357588
"V164",-0.000573286273490265,8.74298764970181e-05,-0.00125276583779808,-0.00085570873067695,-0.00033763743604694,-0.000377285663359283
"V165",-0.00096315375930372,0.00155321057208983,0.00242751460790477,0.00180769994301248,0.00601935923929282,-0.00426865875260644
"V166",-0.000747849962846529,0.000460433982941436,5.85578298556066e-05,0.000841924403184878,0.000707570914599359,-0.000348099470106311
"V167",-0.00266240992956694,0.000485775128255264,0.00555682916707151,-0.00298072928583711,0.00662624679458215,-0.0108106990988529
"V168",-1.43538841358213e-05,4.19207680557339e-05,3.61876916278781e-05,3.11224781366886e-05,1.85440300353729e-05,-8.4913421154768e-05
"V169",-0.000268417887806868,-0.000872562603493148,-0.000696296361638987,0.000438816209524498,-0.000230599203346873,-0.00037201240468649
"V170",-6.66035891346761e-05,0.000793497069556295,-0.000251029050509834,-0.000536683458574899,-0.000608975855282784,-0.000643264212492892
"V171",0.00128084553991452,-0.00691448899462695,0.00674016557529597,-0.00721177486425631,-0.00359810795041342,-0.0211342213371951
"V172",-0.0108483468222287,0.00601982625572158,0.0138214280962562,-0.00450049687563225,-0.00712590965648355,0.00247806038055228
"V173",-0.000373875032238688,-0.00218184422950102,-0.000521873579692733,0.00129772124578736,-0.00141192526041228,-0.000560190747671949
"V174",-0.000100599645839659,0.000729526282787223,-0.000284900150677211,0.000380162311600309,-0.000326197161519772,0.000100833666300109
"V175",-0.0011119548994243,-0.00343292632539534,-0.00156018993124061,0.00651885774237801,-0.00612860449674183,0.00320549988800285
"V176",0.00715200372096512,0.00565298256170455,-0.00554276056712278,0.00353193820919633,-0.00232957274818194,0.00681367175064434
"V177",0.0203029806306171,0.00139371819760823,0.00425951102024712,-0.000118672897245656,-0.00819986567179801,0.00535670309984637
"V178",-0.00291085889676535,-0.0116091040601807,0.000401930727643045,0.000573287857852622,-0.00939955987610609,-0.00744615244816384
"V179",-0.00529862346497191,-0.0041374103733159,0.000782956841703065,-0.00503989558668825,-0.00804981248567373,-0.0209086260595481
"V180",-0.00177224441754141,0.000225763446637641,-0.0046554246372412,0.00310072040462618,0.00209215119992546,0.00188811781011299
"V181",-0.000289163616675327,-0.000788440833374703,-7.20247011337203e-05,-0.000271829491300469,1.8814221308161e-05,7.09305238571817e-05
"V182",-0.00351472660617345,-0.00399778890916761,-0.00338676660590273,-0.00616580420254636,0.00254906378700929,0.00432676861886161
"V183",0.00174460473879072,-0.00205388308796641,-0.00125255436025434,-0.00197987926561717,0.0123507850273615,-0.000337561888265848
"V184",-0.000342833213093999,0.002480846218736,-0.000199782321943551,-0.000559416607446597,-0.00283181798863863,0.00138292876293301
"V185",-0.00676795896954539,-0.00727740258950975,0.00201129021873254,0.00161244689878548,-0.00877425735340724,0.00694735403930538
"V186",-5.65972456768521e-05,-8.60863561962378e-05,6.96463011563348e-05,-1.28912833168493e-05,-0.000111234625086875,-0.000167538826326864
"V187",0.000612592589014493,-0.00364200576691329,-0.00213368230228388,-0.0121137245625219,0.00510090439035686,0.00438476441990767
"V188",0.00647296812553124,0.000369310623342639,0.00511800922461098,-0.00571712229438278,-0.00117334454116451,0.00447280043894941
"V189",0.00548623006801699,-0.000282374064617887,0.00341158034985764,-0.00364183017603682,-0.0017581764018554,0.00364197332654109
"V190",0.001016892214974,-0.00347936677991554,0.00253863504972889,-0.0069752296469313,0.00149568888478241,0.00549167854542484
"V191",0.000352409131199921,0.000575479588048735,0.000721794264987981,-0.00162673746328439,-0.000821194821720396,0.000339782817468101
"V192",-0.0055609859715947,0.0122672757867875,-0.000168974370482295,-0.00637585296567683,-0.00765060090789739,0.00576652072346907
"V193",-0.00424003244913841,-0.00156453940393475,0.0078597695456864,-0.00870920398108411,-0.00309948300177324,0.00155546825284204
"V194",-0.00574013462925502,0.0107019672982746,0.011036598981738,0.00136675975535807,0.0039219868748634,0.0105320031017386
"V195",0.00178026290203096,-0.00705090880043675,-0.00274856772256172,0.000838312092584291,-3.87291974981438e-05,0.00189066942738903
"V196",0.00225666026344235,-0.00274862081353283,1.492498114271e-05,-0.00250623390642821,0.00316626510158682,-0.00227840335384278
"V197",-0.00166763796454282,-0.0018838569826248,0.00275223798768069,-0.00590835720433613,-0.00324225048270103,0.00269115536335729
"V198",0.035317526427862,-0.00704458089933892,0.00962712764692199,-0.0177197831972542,0.00102433831389023,0.00465889880678835
"V199",-0.00629572642377775,-0.00570412227023471,-0.00167866408223071,-0.00809543936014704,0.0112401309294826,0.00597078399855531
"V200",-0.00615419199578252,0.0149814344122978,-0.00151698447345644,-0.0136675499480976,-0.00522561370259102,0.00230352406025849
"V201",0.0118765454594677,0.00839005695397593,0.00396973218255111,-0.0106530265456221,-0.00789838155629884,0.00574712114420125
"V202",-0.00721082013501109,-0.0178507655168143,-0.000473591025418059,-0.00739018391288113,-0.00792238280692329,-0.00174965366698121
"V203",-0.00347750570640693,0.00230457331003227,-0.00139704185859201,0.00572101534457541,-0.00066999259786204,0.000845776439516151
"V204",3.06264757720632e-05,7.56294253352668e-06,-5.59286496951368e-05,1.69133440128271e-06,-5.37160176296482e-05,-6.42448753286143e-05
"V205",-0.000283824420148929,0.000246012703053825,7.21468514517617e-05,0.000395940553924475,0.000238447711860164,0.000306438410610329
"V206",0.00194277522460509,0.00651737977342772,-6.79690907241339e-05,-0.000610224705698275,-0.00339297823142992,-0.00509563154181154
"V207",-0.00124732443083103,-0.000665503713991643,-0.000274553937685413,-0.00530450346865143,-0.0022440225122371,-0.00980617365490492
"V208",-0.00311650370161717,0.000920746415667007,0.000252540583900899,-0.000233376844131686,-0.000462469474480143,0.000125127676829216
"V209",0.0068275731207571,0.0024965435298639,0.00326196936759878,0.000900264254835835,-0.000922437326724298,-0.000887096050700201
"V210",0.000498118911086234,0.00184618982096498,-0.000509617742794667,-0.000926418894503297,-0.00139566788083285,-0.00114211152201412
"V211",0.000319947172189945,0.000613674871385145,0.00175119400906736,-0.000581692459080298,0.00398323194912313,-0.00305395236627083
"V212",0.00260504015159708,-0.00641746654242396,0.000987418197965757,-0.0105192430169022,0.00336794436472868,0.000977253741567523
"V213",-0.00338262233877953,0.000525611894426318,0.00736039746363243,-0.00300348770440727,-0.00499343798731121,-0.00592509680434376
"V214",0.00523025279325529,0.000152221230265457,-0.00066088768354925,-0.000913025201753949,0.000314073438293974,0.00233120701654867
"V215",-0.000243980748147171,-5.26889667943041e-05,-0.00695596681816798,0.000198550702781483,0.000514035808584165,0.00294214034834611
"V216",0.00950264462123558,0.00313276722942467,-0.00125759772822301,0.00198749706536991,0.00277430565572988,0.00756423810028328
"V217",0.00241258804690161,-0.0223349009124879,-0.00573590443278657,-0.00416161804728267,-0.00253924527493838,-0.0012875145686814
"V218",-2.0309930219225e-05,0.000699792065838884,-0.00154839461025074,-0.000201249122962958,2.94040016843308e-06,-0.000878618799862018
"V219",6.21393371875524e-05,-0.000251972196663026,0.000136554721019467,5.58181010043518e-05,-0.000232441645742942,-7.39896367908964e-05
"V220",-2.38569477003633e-05,3.62984832855428e-05,0.000187372452762813,7.03438743234073e-05,-7.91563484329437e-05,-5.37782395252604e-05
"V221",-2.94129279186217e-05,2.92575016219239e-06,0.000105785565311407,2.72205995306913e-05,-7.43992276198673e-05,-7.34501921884017e-05
"V222",0.0036019588601311,-0.00863590146002011,-0.00097629965676753,-0.00262492867361542,1.83450398733519e-05,-0.00235388046738476
"V223",-0.00035020279755324,-0.000147054858809913,-0.000723707379791478,0.000115376924604915,7.63851316004626e-05,0.000467993413713599
"V224",0.000297573566508535,0.000539239202151352,-8.88111216168449e-05,-0.000107726520830536,-0.000415106364908964,-0.000446184508407046
