"","X1","X2"
"V233",0.00756532029974067,-0.00491877378329175
"V234",-0.0768695313801599,-0.00140192358590119
"V235",0.00486668567308518,0.00146557313646313
"V236",-0.000136388605996406,-0.000319878360502205
"V237",-1.28506231725941e-05,3.74481154559493e-05
"V238",-0.000151255800734199,6.74373732557609e-05
"V239",0.00519825057755873,0.00980030866570344
"V240",8.42867290135454e-05,0.000138691585451411
"V241",-0.0450247207267119,0.000728928069872148
"V242",-0.00144575236700962,-1.30359707749162e-05
"V243",-3.85555992021214e-05,-1.21406454833467e-05
"V244",0.00390621297033783,-0.00448886366826393
"V245",-0.00509015014673403,-0.00271681143998081
"V246",-0.00953466484943856,-0.00970338102796322
"V247",-0.00408498993067117,-0.0104692936107605
"V248",0.00432237283360261,0.00960544209773737
"V249",0.00358085469014168,-0.000935313009055036
"V250",0.00444633239942226,-0.0027204458636639
"V251",0.0052647107551812,0.00228408543505708
"V252",0.00843350138676388,0.00437270025480467
"V253",-0.000667098046091602,0.00596472105755025
"V254",0.000553302604471519,0.0104535681733797
"V255",0.000902417309647017,0.000438701483572448
"V256",0.000128555229648211,0.000118955294220144
"V257",0.00817570366552893,0.00366177087365226
"V258",0.00165096560557968,0.00312751700514798
"V259",-0.00289865849916696,0.000539757498048574
"V260",-0.00521239004369531,0.0108454131672114
"V261",-0.0013534146566066,0.00843915760672882
"V262",-0.00242983537992861,-0.00420866001915362
"V263",0.00321022006078488,-0.00330658051662995
"V264",0.00314373800658698,-0.00400519177897743
"V265",0.00321738974197307,0.00089118583196148
"V266",-0.00253854377659947,-0.0035994316648271
"V267",5.56681605020218e-05,1.75534218823687e-05
"V268",-0.000185295988852949,9.06515620807615e-06
"V269",-0.00336619510196009,0.0055247860444232
"V270",0.0088559970667453,0.0173722431776846
"V271",-0.00109110226552124,0.000137041486778898
"V272",0.000375806169336372,-0.00281632870240614
"V273",0.0053334477518114,-0.00496346056632719
"V274",0.0015928662713068,0.00635805217216799
"V275",6.4154034579461e-05,5.25352826310785e-05
"V276",-0.00920576344936081,-0.00191755929152845
"V277",-0.0018396019676741,0.00477899512988968
"V278",-0.000391454932128647,0.00119709221545183
"V279",-0.000207951374151259,0.00082918617673567
"V280",-0.000522902397675245,0.00150014275664406
"V281",-0.00158507793682787,0.000296053584803788
"V282",0.0073618218667561,-0.00378888909428735
"V283",-7.51802678789327e-05,-0.000131805166457449
"V284",1.20310810646411e-05,3.33499805930769e-05
"V285",0.00144920503038747,0.00358799096547551
"V286",4.83788986150332e-05,0.00227076304277592
"V287",-0.0221017954447953,0.000787527727219723
"V288",0.00025033045847468,5.81435574344084e-05
"V289",1.44902991915565e-05,0.000420455528088138
"V290",0.0023035602544289,-0.0297040943925084
"V291",4.06152504906661e-06,8.35616503929255e-06
"V292",0.00434685882660193,-0.00469928838115782
"V293",0.00865935787678337,0.0129908799864516
"V294",0.00181812343658345,-0.00239392474052282
"V295",-0.00703381046827437,-0.00220431348646114
"V296",3.47715895179444e-05,0.00167691762623022
"V297",0.000445680745984846,0.00202286066040056
"V298",0.00209300275688807,-0.000998560883983846
"V299",-0.00336566866550764,0.000817905775610262
"V300",-0.00322379859284767,-0.000383496194912807
"V301",0.000815738524699256,0.00355499383172382
"V302",-0.000395071377866421,0.000299252643984624
"V303",-0.00132439900813822,0.000859428740459328
"V304",-0.0192844332198387,0.00178162765142602
"V305",0.000806659303505612,0.00260148311347429
"V306",-0.000540325741743783,-0.00477530637992499
"V307",-0.0012011011224822,0.000640863769836617
"V308",-0.0055014705874981,0.000689005381996664
"V309",-0.00331812880265327,0.00090026564697804
"V310",-0.00170778208032278,0.00207044633042197
"V311",-9.56781008790296e-05,-0.00072462610631377
"V312",-0.0155417455955054,-0.0016323330191149
"V313",-0.00509291337411579,0.00578210370066787
"V314",-0.0104386534767489,0.00110735533644256
"V315",-0.00196069899345651,-0.000964905753824926
"V316",-0.0209053941793753,0.00210176420646499
"V317",-0.00766389790151182,-0.00117765337908365
"V318",0.00763377030316403,-0.000103424918689371
"V319",0.0133727328099331,-0.00898616856826748
"V320",-0.00152853936176791,-0.00759435190148742
"V321",-0.0275681462605511,0.00202035413043623
"V322",-0.000915878766834718,-0.000223096111549979
"V323",0.0051628297577029,0.0111023814663946
"V324",0.00666213618776969,0.0149586071108702
"V325",0.00635569474218782,0.0138754828695025
"V326",0.00880685026485674,-0.0141401721595266
"V327",0.000476278662694552,-0.0017318122233571
"V328",0.00103781336582448,-0.00244454666419307
"V329",0.00256718026933901,-0.00779193288221781
"V330",0.00125400058792623,-0.00592572028318033
"V331",0.00719182582014482,-0.00213304528051007
"V332",3.10950478301076e-05,0.000232470572622426
"V333",-0.000456031850338098,0.000423556010155982
"V334",-0.0033918391865953,0.000329420837798648
"V335",0.000465073547800005,0.00577427423696185
"V336",-0.00901836743559796,0.00242508314789109
"V337",-0.053733252400912,0.00551696923232078
"V338",0.00232876256647466,0.00944879364477014
"V339",0.00060858187892535,0.0037664689260553
"V340",-4.39746779358845e-05,3.61696341318425e-06
"V341",-0.017073192757932,0.00231136220031915
"V342",-0.00076165150810954,7.09553739148563e-05
"V343",-0.000684679816464758,3.75337439252234e-05
"V344",-0.00171451577560478,-0.00146953891184248
"V345",-0.0206877475375084,0.00254173252214285
"V346",-0.000987778110294482,-0.000102187934496109
"V347",0.00635620933520575,0.0111218914885063
"V348",-9.12940654161071e-06,5.03619557674244e-05
"V349",-0.000849100747588914,-2.78766686604144e-05
"V350",0.000756095846948358,-0.000553029283416712
"V351",5.38703688066571e-05,2.13821414329293e-05
"V352",-0.00840435986164943,0.00126984268709868
"V353",0.000603478887170333,-0.000250443784918954
"V354",-9.00649552349087e-05,-0.000548597525051935
"V355",-0.00565247587403979,-2.90351521934703e-05
"V356",0.000464671849767605,-0.0022676749972023
"V357",1.70844814423663e-06,1.08698224334753e-05
"V358",-0.000454112744106857,-0.000274612967411457
"V359",0.00448771575300386,-0.00735944457591931
"V360",0.00196185511464071,0.0024349672359288
"V361",0.00434131973343902,0.0030719593014535
"V362",0.0033142891554545,-0.00259156065087284
"V363",0.0004949463094706,-0.000626039269706141
"V364",0.00196699180551227,0.0206818082270422
"V365",0.00436982432645964,0.0229177790139508
"V366",-2.6539006416342e-06,-0.000868293315933189
"V367",-0.000199691571987726,-0.00362559742821865
"V368",0.00281315216950864,0.00168976727172664
"V369",-0.000794082604248654,-0.00265031974765427
"V370",0.000363254268377313,0.000910962225515739
"V371",0.00675719974643036,0.00159379084313887
"V372",0.00278385934342693,-0.000478497969644853
"V373",0.0021903627360281,-0.00701567944798732
"V374",-0.00750169098714384,-0.000960081200508297
"V375",-0.00170918259397769,-0.000315854608826382
"V376",-0.00128916864280987,-0.000287514194658642
"V377",-0.024490304574382,-0.00901146161912743
"V378",0.00283508083934006,-0.00162215227128365
"V379",-0.000770553039033479,-0.000116131847072639
"V380",-0.0010892345817535,-0.000978085885080832
"V381",-0.000454914278975015,0.000338542639503536
"V382",-0.00374333299413993,-0.00191744899841813
"V383",-0.0243672768096166,-0.00598384166352719
"V384",0.00494092307805109,-0.00467943078972594
"V385",-0.00147468166303073,0.00132694521067106
"V386",0.00598504085808986,-0.0113377550860707
"V387",0.00047235265812017,-0.00183347811921724
"V388",8.60948541416977e-05,-0.000349312676342656
"V389",0.00335534765456786,0.00530958859515077
"V390",-0.00474562137447812,-0.00611795596054955
"V391",-0.00227520956011935,0.00545354552829713
"V392",0.0046579977947261,0.000134433512716951
"V393",-0.00582154872868925,-0.0126450259369927
"V394",-0.00248748841836794,-9.21897548981515e-05
"V395",-0.00269992886186371,0.00123441341493925
"V396",-0.0192898639409717,0.00601857506286115
"V397",0.00546928924274964,0.0170737955450017
"V398",-0.00812174155006194,0.00931004230992134
"V399",-3.93285438684175e-05,7.98116358658653e-05
"V400",-0.00332027331978548,0.00017555229634564
"V401",-0.0093620334446899,0.0205694606028173
"V402",0.00178476625669884,0.00671272897262263
"V403",0.00612428636644705,0.00649760902924234
"V404",0.00143986195621834,-0.00244020030055942
"V405",1.51964049592579e-06,-4.47313952564389e-06
"V406",2.19570164595971e-05,3.72151511662616e-05
"V407",0.00696699243786818,0.00988495785140606
"V408",-0.0300350152513033,-0.0191379404764037
"V409",-0.00302263801266026,0.00217040052580871
"V410",-0.0089750765233209,0.0174045329757898
"V411",3.79008288523499e-05,-0.0007655614515597
"V412",4.79219381169023e-05,-0.001987029825583
"V413",0.000701238110638645,0.00582282879311345
"V414",-1.68145353873948e-05,0.00604961741535956
"V415",0.000892228183266729,0.00843407811877334
"V416",8.90136553011047e-05,0.000650048644773163
"V417",3.41011861632739e-05,0.00368942145682284
"V418",0.000816104497827865,-0.00290245525294966
"V419",3.25226546648449e-05,0.000496343127209345
"V420",0.00182407100346901,0.00420807555566085
"V421",-0.00124187023531774,0.000382622406684282
"V422",-0.000874777173851488,0.000536819660977135
"V423",-0.00525171832618372,-0.000476711298614512
"V424",-1.37000458981277e-05,1.48328325468088e-06
"V425",0.0113967734595918,0.0178138852022652
"V426",0.00100056115975425,-0.00667782982531583
"V427",0.00230687289094174,0.0119578674331532
"V428",-0.000694186947475347,0.00140902398486989
"V429",-0.00381203546014734,0.00830789418762766
"V430",0.00446396574392354,0.000304155626979707
"V431",-0.00269928051528069,-0.00577192484474651
"V432",0.00899340260163931,-0.00785347523431411
"V433",0.00207257087010098,-0.00231337591248659
"V434",-0.00406207822620571,0.00223505021373707
"V435",0.00847136540110026,0.0100308762942901
"V436",0.00221280165152575,0.00280551023976818
"V437",0.00132230701761969,0.00169446611744738
"V438",-0.00303777755016955,-0.000496308912274859
"V439",0.00243044723343465,0.0147670920406916
"V440",0.017730361632912,-0.00974280613519575
"V441",0.00784013949880683,0.00052966083324362
"V442",0.00557763575597971,0.00400424876618511
"V443",5.54260329849279e-06,-1.25783971823663e-05
"V444",0.000988548880435076,0.0104397950173232
"V445",-0.00466017263693208,0.000156107825788187
"V446",-0.000361521098462043,-0.000267712760102738
"V447",0.00170871051156433,-0.00660593348015832
"V448",-6.85184337415888e-06,-0.00018484236071525
"V449",-1.26962416204079e-05,-6.03864371809932e-05
"V450",-0.000155425864005199,-0.00136545678996984
"V451",7.00106008671272e-06,-2.05933493719273e-05
"V452",5.91781964717425e-06,2.09290590627085e-06
"V453",0.00318937656315905,0.0230238487706125
"V454",-0.00226388242431033,0.00182953951621823
"V455",0.0082007054056483,0.00961819835620212
"V456",0.0064160958132858,-0.00162543957483264
"V457",-0.0121340898406184,0.00329732537737838
"V458",-0.00417883082495207,0.0143573357364762
"V459",-0.0210378862137956,0.00605318921234596
"V460",-0.0164863260096165,0.0085277045805314
"V461",0.000774312971898881,0.00421644976911779
"V462",0.00413227727252271,0.0100800998274555
"V463",0.00220801422249508,-0.00391733511015771
"V464",0.000358721402215414,0.00765573829498863
"V465",2.15114851266821e-06,3.02358612348303e-06
"V466",-2.40646814265475e-05,-4.10557349787019e-05
"V467",-3.45682652813129e-05,-0.000493765063934948
"V468",-0.00444028438094771,-0.000495290606970568
"V469",-0.000444691668022398,-0.000130791898749018
"V470",-0.00092867813020834,-0.00725251342569924
"V471",0.00381329170580002,0.000150339844363954
"V472",0.00515271860153917,0.000458278372107275
"V473",0.000367390802802658,-8.2549561463166e-05
"V474",-0.00206922203710373,-0.00349417438772841
"V475",0.004670565744736,0.00257951468480826
"V476",0.00475786440812068,0.00747712467667693
"V477",0.00138559832748832,-0.00224028487472842
"V478",0.00242180529153591,0.00222738310897141
"V479",0.00631952412606731,-0.00876682051449706
"V480",-5.59794838101384e-07,-7.92617491232928e-06
"V481",-0.00181532582663768,-0.0102821100707373
"V482",4.94222057181356e-05,0.000448116953670859
"V483",-0.000983894181935495,-0.000329533571620779
"V484",-0.000107807828363998,-0.00591742500296437
"V485",0.00450299575483613,-0.0047735099636425
"V486",-0.00238568001142627,0.0032257819451337
"V487",-0.00406083484604577,0.00549622738238538
"V488",-0.000963017456723386,1.62391615641098e-05
"V489",0.00482043493466616,0.00490806656932545
"V490",-0.00448914094744175,0.00885617909934466
"V491",-0.00845547609407385,0.0247332244419331
"V492",-0.0186015453280578,0.00325004959039782
"V493",-0.000852242897338298,0.0135422897226061
"V494",0.000197029857046596,-0.000156589110534
"V495",0.000950648625728935,0.0103162833381614
"V496",-0.0209578941764627,0.00365629485534409
"V497",-0.000228738673920926,0.000558043405227127
"V498",0.00259996043771131,0.00343993389984332
"V499",-0.000165918829407406,0.00192794249048872
"V500",-0.0170546036683405,0.00318989677505285
"V501",0.000393930159067916,0.00477534639814115
"V502",-0.000615643445225856,-0.00174606582171393
"V503",0.00321696568012129,0.0111435835619819
"V504",0.00327425261721102,0.018852238649472
"V505",-0.00585032351662981,0.00831755369798479
"V506",-0.00288148150793461,0.00465066537845894
"V507",-0.000686103417051737,-0.00431731314658086
"V508",-0.000489042678499708,7.33321979846546e-05
"V509",-0.000650083492615154,-0.00668721386451876
"V510",0.00468596828941087,-0.00951983645460003
"V511",0.00171467791681441,-0.00263045484431701
"V512",1.2638582293357e-05,-1.80972129397373e-05
"V513",-0.000172560137614681,-0.00132467005616724
"V514",-3.76131913591533e-05,-0.000697184928299168
"V515",0.000202210912089784,-0.00178132853489398
"V516",0.00192333987276645,-0.00326869925171435
"V517",9.23617836596196e-05,5.12032176801848e-05
"V518",0.00035194257833625,0.000462110463017267
"V519",2.30311407071241e-05,5.53716311132698e-05
"V520",-0.00057839212720656,-6.98214294692569e-05
"V521",0.00098810336846577,-0.00816087764911221
"V522",0.00423262830029923,-0.0031332162816589
"V523",0.00593502074904311,0.00844546688379928
"V524",0.00140668253360544,-0.0204702472863057
"V525",-0.00270753811521406,-0.00570938131208605
"V526",-0.002067601398717,-0.00532070015450329
"V527",-0.0206054320826239,0.00403054279085231
"V528",-0.0100047467200241,0.00100211596561866
"V529",-0.00242973918888105,-0.00288950010096705
"V530",0.00254404433945338,-0.00161088341184172
"V531",-0.000183659166737546,3.20213168797389e-05
"V532",1.71488562104428e-06,-8.63625629517499e-06
"V533",-0.000151459087611936,0.00243781950200064
"V534",0.00605789652505605,-0.0102311959713432
"V535",0.0123491978272392,0.00510911586756875
"V536",0.00244234396854757,-0.00289161270587604
"V537",-0.000554870475814948,9.58271528417606e-06
"V538",-0.000867514293815564,0.000151248773345467
"V539",-0.0197879926416569,0.000530541304101713
"V540",-6.48032149613353e-05,0.000265863033836591
"V541",-0.00406895654297986,0.00680184502746428
"V542",-0.000793786313924771,-0.00295010292070275
"V543",0.000879959843265765,-0.00220420746266438
"V544",0.000675051232421548,0.00136882921874477
"V545",0.00446438404575164,-0.00303180867049226
"V546",0.000337610709105577,-0.000153440327263459
"V547",0.000207139664175685,-0.000254776379237616
"V548",0.00176956087055365,0.00270806276019764
"V549",-0.00174199658895524,0.00139700238486597
"V550",-0.000132871367150629,-0.000143228922600504
"V551",-7.16443811195038e-05,8.15961959651681e-05
"V552",0.000832471639143256,0.00106482026395309
"V553",0.00185713203085515,-0.00859270687429426
"V554",-2.99975893341901e-05,-0.000393714039120172
"V555",-7.4562081904911e-05,-0.000439314003092235
"V556",0.000439254940523227,0.00843002225544176
"V557",0.00774364130714892,0.0114342344972754
"V558",0.00823761457651019,0.0127686763041526
"V559",0.00379103052255789,-0.0128487269689858
"V560",0.000188900859564696,0.000816993440391585
"V561",0.0049025025422871,-0.0106283547823869
"V562",0.00261035447792456,1.49420806726793e-05
"V563",0.000754110877998675,5.21941020571536e-05
"V564",0.00768331213652803,-0.00991881098747663
"V565",0.0059941666577497,-0.00667153891746788
"V566",0.00992821247785982,-0.0115784409928511
"V567",0.00678142081891026,-0.00437771485489268
"V568",0.00962299560001836,0.00411005056537774
"V569",0.00326496707681235,-0.00141319812096173
"V570",-0.00188032083187649,0.00330769965962338
"V571",-0.000929928907246227,-0.00410607210799131
"V572",0.00271092929862469,-0.00503274439308406
"V573",-0.00141746893976933,-0.00762161462095956
"V574",0.00167939167140968,-0.00775017624279302
"V575",-0.00703172436494599,0.00125332186078032
"V576",0.000863236537524687,-0.0141507547639668
"V577",-0.000816754703958044,-0.0132276855996777
"V578",-0.000314544179993075,0.0146220943549352
"V579",-0.000309678494796231,1.93576348491946e-05
"V580",-0.000992710264748626,-9.61074224746036e-05
"V581",0.000671490463090049,0.00318774017585393
"V582",-0.00121422886898191,0.0236312452326535
"V583",0.000236114238490846,-3.38966766723873e-06
"V584",0.00107494800898495,0.000400109910161195
"V585",-5.31204944381783e-05,0.000885580538596838
"V586",5.62561244725878e-05,-5.67541691483611e-05
"V587",-1.06953156600993e-05,0.000271736121489213
"V588",-0.000224703135622922,-0.0104202744443875
"V589",0.00119241619030062,-0.000907609527910708
"V590",0.000420872523249784,-0.000312811356254151
"V591",0.00145451722699477,-6.49000693956762e-05
"V592",0.0020984604825046,0.0126045196331939
"V593",-0.000918081379983974,-0.000211406108274752
"V594",-0.0103470416178569,0.00286556608361545
"V595",-3.37110876398021e-05,-0.00048417590791607
"V596",0.000568769775373475,0.00030154352955477
"V597",0.000511757273305809,0.00143963528701986
"V598",0.00332150181775588,0.00699016935115102
"V599",-0.000466080974800856,0.00215071654907399
"V600",-0.00159256845633026,0.00196492411767627
