"","X1","X2","X3","X4"
"V119",0.00113381058815976,-0.000390800106297651,0.00114642376286478,0.000887838658787128
"V120",0.00298062668542702,0.00317463598148125,0.00654203981445505,-0.00221971953796438
"V121",0.000125679226187037,-0.00414390242671248,-0.00132204279765467,0.000850895806343405
"V122",0.00215747812135295,-0.00124479881251934,0.000462785001659266,-2.16023959708165e-05
"V123",0.00269583459405931,0.00119049675715978,0.000842772208619157,0.00342973929309382
"V124",-0.00783337834450444,0.000197796768869544,-0.00632063237947285,0.000976866461167064
"V125",0.00711436588461104,0.00780167372090677,0.0107429017137276,-0.00785899896540459
"V126",-0.00291100999155071,-0.00570399232869612,0.00256579245203798,-0.0009212596760422
"V127",0.00546811710934608,0.00217633357691276,0.00207301473422673,0.00461857616418665
"V128",0.00945311774113346,0.0179855055992201,-0.0105707672460374,0.0186245169727764
"V129",0.00278379257465429,-0.0115463600431828,0.000574881321081126,-0.00367483271518887
"V130",0.00341845885280203,-0.000715104954924764,0.00233582350451301,0.00465114975169583
"V131",0.00329087077836021,-0.0024917908255453,0.00225746097019865,0.00356651189144405
"V132",-0.00206480205228825,-0.00556263277663756,-0.00527626059193912,0.00266667827646123
"V133",0.00156345709960243,0.000127887511341287,0.000360606496568266,0.00438212493962745
"V134",0.00147492538231458,-0.00521069018331489,-0.00125348872355778,-0.000991810656553342
"V135",8.79613530117617e-05,2.21566520513248e-05,4.29188915723623e-05,0.000325057857883242
"V136",1.40659143043198e-05,6.11713738277277e-06,1.70333749845413e-05,0.00010664128713157
"V137",0.00292813552515879,0.000886006594255911,-5.34238071752551e-05,0.00226545400400841
"V138",-0.00439867725428559,0.00728480145710936,-0.00181587831269638,-0.00829481147699195
"V139",-0.0204208221096886,0.0123430104834067,0.00080655750410916,0.0220746689418436
"V140",0.00299835967325709,-0.00062091546897249,0.00054506856917258,-0.00220910222079968
"V141",-0.000974261835697929,0.00179233534373885,-0.0015904712893494,0.000840208815719824
"V142",0.000311610661803125,0.00162237068771336,-0.000212697166298518,-0.00261441573748789
"V143",0.00113401537134753,-0.000829526422935953,0.000196075631723325,-0.000532837799828226
"V144",0.000479315894165983,-0.000685393136196895,0.00047042346964681,0.0030999952998878
"V145",-0.0042086666403227,-0.00338523027203066,-0.000339064635708577,0.00276327429387361
"V146",-0.000383898317388572,-0.000515401713402585,0.00194425411949236,0.00231405196071174
"V147",-0.000421835257328166,-0.00032841142688208,0.00200126158206395,-0.00100695697051057
"V148",-0.00415337619657965,0.00272059492734963,-0.0075715562507081,-0.00822629573699296
"V149",-0.00187818697229361,-0.00855373815781788,-0.00165174002304761,-0.00266764555009989
"V150",0.00337394255329386,0.00280302072630384,0.00310619829111119,-0.0080540001642264
"V151",0.000745939468084608,-0.000400975103848682,0.00102623684253043,0.000818154667845161
"V152",-0.00210704739981739,0.0020622331523174,-0.000987143392105696,0.00203280168836516
"V153",-0.00687114646405715,0.00066799384714306,-0.00257184601881447,0.00831559385701723
"V154",7.24528020678159e-05,-9.95727954737456e-05,1.83603026957296e-05,-4.85788234394898e-05
"V155",-0.0339644583866825,0.0365154815282139,0.00679613365323766,0.0367449406884195
"V156",0.00692384014730696,0.000783271799510982,0.00704196680844592,0.00206707389599058
"V157",-0.00881836716541877,-0.000602560978025199,-0.000867796105510837,0.00929394095125776
"V158",0.000839308213281069,0.00117763090547016,-0.000511108073316577,-0.00103937362952897
"V159",-0.00301640446454986,0.00361583966997865,0.00172385072062311,-0.00511423371422114
"V160",0.00517077795027206,-0.00184426752488462,0.00314392394701455,1.34713689637464e-05
"V161",-0.00139166353694202,-0.000775225866022107,-0.00576215720127933,0.0061773386618428
"V162",0.00325477200785465,-0.00148688138452721,0.0024519156326022,-0.000661772115695803
"V163",-0.00780482870691741,0.00721889412443761,-0.00667789477723691,-0.0092012033520142
"V164",-0.00890467261046032,-0.0121138319377855,-0.00172611281015494,-0.00670305752277474
"V165",-0.000167022631583784,-1.22281601923216e-05,-0.000217968740576232,0.000327770714044003
"V166",-0.00116632133441815,-0.00220740284933568,-0.00166753934961202,-0.000608940309952454
"V167",-0.000613221711788806,0.000192152127235226,0.000815774254738835,0.00454236864389804
"V168",7.98349519078842e-06,-1.39627340370443e-05,-1.23672956060115e-05,1.3814627208388e-05
"V169",0.000150727769211326,2.64985121843409e-05,0.000133476273231042,0.000254798848882959
"V170",0.00195123229413399,0.00191172159676397,0.000216228601943986,-0.00413950246527672
"V171",-0.00134263071314289,0.000610375272494632,-0.00148392465638875,0.013759806253769
"V172",-0.00895254682336051,0.0117985442815958,-0.0134239470774669,0.00160572173577218
"V173",-3.47016237102374e-05,-4.31934159159291e-05,-6.61348051705347e-06,0.000113549375431157
"V174",-0.000997744762229618,0.00016258254633498,0.00130838443455245,0.000979348626220361
"V175",0.000761217811859909,-0.000466537752593373,0.00067686824716012,0.000306297362342096
"V176",0.00387230900836526,0.00122092334222054,0.00122535950578962,0.00227243409603256
"V177",0.00219226502520622,0.000631936372560324,0.000205629398515715,0.00121561108548732
"V178",-0.0010444715562309,-0.00375685661457683,-0.00377523635271055,0.00147670744106198
"V179",-0.00317999736037108,0.000131169922704093,0.00699855210187929,0.000908664035392646
"V180",0.00229458860650607,0.0020341107634019,0.0027771691381284,-0.00312663205841914
"V181",2.08368858958778e-05,-1.8068384168188e-06,8.93331670108201e-06,3.76838637945265e-05
"V182",-0.00354145081648044,0.000328843435606745,0.00341809063948684,-0.00645569720267475
"V183",-0.000451491403262846,-0.0015601094476651,-0.00167559705928875,-0.000966426089045513
"V184",-0.000600300541332398,0.00190809531236016,-0.000916808557657824,0.000116938187112101
"V185",5.47221809924609e-05,-0.0005388160186976,-0.000983704075449798,0.00190513915479053
"V186",-1.18288967492599e-05,-4.75159465053308e-07,3.51067280039635e-05,4.34260748498106e-05
"V187",-0.00349852593304748,0.00274032532444243,-3.04585103387737e-06,-0.00045767884080217
"V188",-0.00173285253807171,0.00126803449821928,-0.00115163840875025,0.000105401761382155
"V189",-0.000725944775413381,0.000533544790792585,0.000436852489362933,-0.00141788830088692
"V190",6.66052231832899e-05,0.00105041019471551,-0.0024498205911777,-0.000363357122604891
"V191",-8.00771138841198e-05,0.000259125391739146,-0.000222497866357505,0.0015939401829165
"V192",-0.00498865393072519,0.00778619121908791,-0.00436867928422626,0.00277458446790166
"V193",-0.0108734387195015,0.0101963171958758,-0.0118883670629163,0.0024793226799568
"V194",0.00733901705732883,0.00223565190608574,-0.00812039858245223,-0.00239689334378501
"V195",9.29116229352456e-05,-0.00216157271403172,0.000276647321752375,-0.000409951206928766
"V196",-0.000667892206835568,-0.00203748874815065,-0.000537327454873485,0.000652828303191889
"V197",0.000689997996733493,0.00423585019318723,-0.00325135927202014,-0.00365888017978265
"V198",0.00083049749146045,0.000659454457614307,-0.000188423591482867,0.00117732427307088
"V199",-0.00451877810482225,0.00446002014063633,0.00168180412151072,-0.00734449063254137
"V200",0.00713802028297862,0.00860260044857293,-0.0102778826310575,-0.00789122684713882
"V201",0.00307431120047916,0.00381472290844523,-0.00303737402967765,0.00119788856685015
"V202",-0.00431272117680869,-0.00229628259609883,-0.00164406526249533,0.00312935586603464
"V203",-0.0214807695212623,-0.0106675243287372,0.0204281514381622,-0.0067250416918888
"V204",1.68950958445736e-05,1.39884292200111e-05,-5.75920207990772e-06,-2.71973009177183e-05
"V205",-7.08006097250006e-05,2.87597554509781e-05,-7.70491803114217e-05,6.79163816065537e-05
"V206",0.00292369766673584,0.0043630787663041,0.000828577677309971,0.000577377152292524
"V207",-0.00159241631284835,0.00165436266587302,0.0025620819010802,0.00819036625382271
"V208",-0.00426266445915608,0.00328822452914282,-0.00084781869438274,-0.00241046142062377
"V209",0.00029747681178779,-0.00412643578666197,-0.00283150174882363,0.0011628405003198
"V210",-0.00216354858986843,-0.00185080335244204,0.0016493857064622,-0.00121973695927918
"V211",0.000419995175818982,-0.000665843850701172,-0.000489729020419417,-0.000157494592663247
"V212",-0.000441730273306809,0.000881368969119287,-0.00548909199638551,0.00150160690918051
"V213",-0.0428955958798189,0.0190365428539911,-0.00911441999148609,0.00257402140652008
"V214",0.00129199995914207,0.000316346173755234,0.000190002225825741,6.8521252174075e-06
"V215",0.000798319195283265,-0.00280528286577334,0.00115931417991129,-0.000121531461386237
"V216",0.00252657672573069,0.00108074757303693,0.00159553280703721,0.00116616734922523
"V217",0.00204596931201719,0.00185960867335482,2.21142511220732e-05,0.000205457484774515
"V218",0.000620935127608666,0.000129654551861441,0.000506200863808167,0.00146729727642981
"V219",1.62300174830381e-05,8.85112215421553e-06,-2.19746940216526e-06,0.000122265779913659
"V220",6.6822022121138e-06,7.78746907254336e-08,3.19282061685345e-06,1.08223292694611e-05
"V221",1.14810766851682e-05,-1.02215267452878e-06,5.25863809763117e-06,2.17157806801423e-05
"V222",-0.000140877368505527,-0.000823416661650817,-0.000113951305038188,5.68054388195777e-05
"V223",0.000117119145885132,9.84936332989703e-05,7.78102144134651e-05,-5.41100094763631e-05
"V224",0.000292458366875546,-2.90494625708874e-05,4.10657478165848e-05,0.000236140219747555
"V225",-0.00811993607338608,-0.00171800445493172,-0.000291235239598943,0.00918029322034588
"V226",0.000990224513312111,-0.000992394029145606,-0.000328981541873914,0.00147370871979533
"V227",0.000758232072715022,-0.00169685122545476,-0.000209818681195082,0.000120758506841782
"V228",-5.33087098058435e-07,4.64117467406993e-07,2.08285609690619e-06,1.21551822744766e-06
"V229",0.00067858546095053,4.33940939607343e-05,-0.000462106641467703,0.00154652476974703
"V230",0.000202603815109755,-0.00017838308966696,5.49041824903935e-05,0.000364645041262113
"V231",0.000947166074740763,0.015942908517731,-0.000717411424814379,6.12240134085268e-05
"V232",8.20709211215203e-05,5.4744879647766e-05,4.23263504916573e-05,4.3875919700268e-05
"V233",-0.00278832376290569,0.00737829683046152,-0.000421563369154676,-0.00457627267748944
"V234",0.000219314962922958,0.000208059131221486,8.45892988607423e-06,-0.00029929860429992
"V235",-0.000966649769310763,0.00220867720373815,0.00565357184776231,-0.00669492900223505
"V236",2.72948860983405e-06,-6.0546211144789e-06,-2.57963896163333e-06,6.251778980752e-07
"V237",2.13968224332794e-05,5.0090064970981e-07,7.10855255407746e-05,3.14985608200898e-05
"V238",5.02408553080004e-05,0.000148356744373772,-8.06310375160122e-05,-5.89671697301522e-05
"V239",0.000107601394190939,7.04502943589108e-05,3.59566430889266e-05,0.000392228234644653
"V240",3.65730246256248e-05,-0.000123830061854711,0.000124025639660747,7.34229370439534e-06
"V241",0.0016985263071333,-0.000718139148006162,0.00116960667570049,0.00234964790639354
"V242",1.63918088420823e-05,2.49546800345921e-05,-1.15673436846403e-05,-1.37401888195256e-05
"V243",0.000102216302426819,7.9086977758597e-05,-1.82284115539582e-05,-0.000145509033285462
"V244",0.00317449004605577,-0.00289738941022489,-0.00131667850296604,0.000882938231559364
"V245",-0.00486796932734286,-0.00368297622999056,-0.00369742103835304,-0.00652681906034523
"V246",-0.0114728818699068,0.0070954140157815,-0.00252605808237138,-0.00108046565897868
"V247",-0.00535767735657778,-0.00309092064164684,-0.000911385669063904,0.00134553348722676
"V248",0.0134561645508599,0.0124363501946545,0.0153175559940949,-0.00998896837609152
"V249",-0.00190207306261379,-0.000601103161615299,-0.000599008146305362,-0.000192893653400909
"V250",0.00101390246231828,0.000390066209538999,-0.00161410167857572,0.000134165916032305
"V251",0.0101963070392947,0.0159925825343785,0.00792850495928469,-0.00930200869273242
"V252",-0.00417743781144557,0.00676431171114275,-0.00482980573207714,0.00178130550259243
"V253",0.00116614252739093,0.000973190242094383,0.00533161111756198,-0.0107886308120228
"V254",0.00613955441686925,0.0100075792140266,0.000680520238003068,-0.00699863841545011
"V255",-0.000703870110307729,-0.00521844262180272,-0.0046793130489124,-0.000827489828469894
"V256",4.41092218256518e-05,-1.28834379956287e-05,-7.71208848515505e-06,5.54043760986178e-05
"V257",0.00186289218978053,-0.00437620488239132,0.000131677336925884,0.000493699617253704
"V258",0.000483129066646272,-0.00432349149040254,-0.00077225454035274,-0.000730583880748316
"V259",0.00265295289510675,-0.00373509552039594,0.000297833852213339,0.0016715549032812
"V260",0.00261923644106998,-0.0105886711070742,-0.00640522605795727,0.00632154771260006
"V261",-0.00567605607617906,-0.00977755218825549,0.00427289472699617,-0.00463356909208954
"V262",0.00520715894834912,0.00429574933050387,-0.00214778507906712,0.0030181886966169
"V263",0.000402195046640422,0.00038847094516133,-0.00195747604446713,-0.000329248667804243
"V264",0.00245367184450816,0.00588907864217482,-0.00419202838497639,-0.00421582377671573
"V265",-0.0151595256734769,0.000980468977326842,0.00266258916687841,-0.00883131009240184
"V266",-0.003908575605459,-0.00329046866907535,-0.00421577661169682,0.000387514717366475
"V267",0.000102331519428469,4.14186950832371e-05,5.34585853001049e-05,0.000131581615564106
"V268",5.30811251124946e-05,-0.000265193172531904,-0.000938312571941198,0.00248131733319498
"V269",-0.0045911055744291,-0.00305694287728004,0.00208491258379389,0.00137512712490177
"V270",0.00291378941249805,-0.00366356910542923,0.0111719763941224,-0.000983532986234106
"V271",-0.000406369152734401,-0.000751337710961305,-0.000382781423673176,0.000585024445643642
"V272",0.00247811342181525,-0.000330557291743122,3.48035984991224e-05,0.00118862747363322
"V273",0.00222751138265247,0.00119361035704086,-0.00113160582884954,0.00390313742756404
"V274",0.00486242177933981,-0.00450289438918527,0.00361998643358586,-0.00130695309095857
"V275",1.07054406323047e-05,1.03694700518047e-05,-1.48398986209239e-05,4.31068578283877e-06
"V276",0.0179203804981008,0.0121337354625842,0.0048461586911424,0.00847763973082181
"V277",-0.000995483120230457,-0.0115742536696209,-0.00361048292037951,-0.00181574519602516
"V278",0.00184940898330798,-0.00314631306845668,-0.000550601479342158,-0.00265034907961937
"V279",0.00121872916966642,-0.00206637632052363,-0.000763533188716005,-0.00207620850123889
"V280",0.000799945688148664,0.000107298253962724,0.00152698226652086,0.000823654338357674
"V281",0.00037743771238606,7.93075530194479e-05,0.000373871995790254,0.00157304164810679
"V282",0.00776199018766956,0.00304449233875317,0.00283831471864863,0.0144257835795934
"V283",0.00208989040280526,0.0054297063044586,-0.00520319725780534,-0.00537281350599803
"V284",1.7415179392184e-05,1.03267046341443e-05,1.6752765453242e-05,1.64659268725087e-05
"V285",1.51551613312642e-05,5.62115965792778e-05,-0.000113431186887651,9.41973834591173e-05
"V286",0.000550686376039921,-0.000394734615899376,0.000106980017417839,0.00181245978996024
"V287",0.0014506094023152,6.38730458602284e-06,0.000613948899881949,0.00390946321417283
"V288",-0.000191271584586658,0.000714377621440907,-0.000848883474071908,-0.000802198371338976
"V289",5.95370020474228e-05,1.39236392799056e-05,4.68508585359722e-05,0.000115815985428276
"V290",0.00978427921467983,0.00587485987037058,0.00106333038487899,0.016501468966273
"V291",3.60897574969633e-06,1.56206112435032e-06,2.56872576801078e-06,1.85945218318524e-05
"V292",0.00937873728964936,0.0086719781874269,-0.00167295027195508,-0.000638661207100985
"V293",0.00195824779784143,-0.000586757011047279,0.000613341077142032,0.00109464583643864
"V294",0.0186904871789419,0.0195467548515177,-0.00225255588083552,-0.00893016171493013
"V295",0.000849394262642822,-0.000229805003265508,0.00405918345854105,0.0101319791106464
"V296",0.000961847970281149,0.000316963621506317,0.000258829138927485,0.000656609434221594
"V297",-0.00540334904033524,-0.00789675245834471,-0.00681195575586313,0.00647647566153804
"V298",0.00107593849643418,0.00112926002033859,-0.00023631300862035,0.000231021312052094
"V299",0.00102639265779268,-0.00240128344195424,-0.000174259368330867,0.000881416941634007
"V300",0.000489059714743378,2.09922997922387e-05,0.000101404928134509,0.000928401397063634
"V301",-0.047452936488461,-0.00876401961050404,0.0432595936123327,-0.00791045739706849
"V302",-0.00381790934804444,-0.00572158840647247,0.00169133995855223,0.00327611193095946
"V303",0.000107554622067777,-0.000438418276560417,-0.000189694723735045,-0.000240992792769949
"V304",0.00226040467275377,-0.000271123134633051,0.000963028297693852,0.00421336342769406
"V305",0.00800478754739755,-0.0342043172110211,-0.010424570256601,-0.0223666558466177
"V306",0.0027085912989981,-0.00134229883631458,-0.000916014554829976,-0.00266697342871829
"V307",0.00172651396487409,-0.00782470760850717,-0.00208250115906548,-0.00189762631703963
"V308",0.00307424753836617,0.00147019761762029,0.000751290141810158,0.00406015432676689
"V309",0.00150074688002161,-0.00203802553423803,-0.000235012099994369,-0.000982371369062854
"V310",0.00162820436931663,0.000514245875647272,0.00125311837454073,0.00271506728645648
"V311",0.00231831468872715,-0.000150069967293498,-0.00123699174752895,-4.0484172239165e-05
"V312",0.00043143280350728,-0.000707149186247117,-0.000214351788171886,0.000397707889842355
"V313",0.00214909595157348,0.000130075847570814,0.000308972884937249,0.00313239053079305
"V314",0.0010435335339828,-0.000222706151266508,0.000335675054034503,0.00137708459402542
"V315",0.000742726606910948,-0.000310783417286981,-0.00199466801193913,0.00805179225718749
"V316",0.00172461127845896,-0.00268983475892428,0.000860826888604497,0.000234608622517031
"V317",0.00164773561906913,-2.59086564363402e-05,0.000369934276654808,0.00186048340927276
"V318",0.00192215692724783,-0.000474866274645256,-0.000135323357319619,0.00320133944625733
"V319",-0.00171831487782092,-0.00338564646168138,-0.00760375409358177,0.00206787727679476
"V320",0.00793386210712748,0.00290252610722911,-0.00170719191654655,0.00148929712016417
"V321",0.00521424953723048,-0.00670093795910478,0.000109396876619016,0.00946141161408581
"V322",0.000179383798662882,-0.0114624413794818,-0.00446063897316295,-0.00355102896732326
"V323",0.00482362373522047,-0.00133703490159295,0.00367442302168937,0.00119943319929148
"V324",0.00766130584257173,0.00068609571123671,0.00741795312084097,-0.000490685831323815
"V325",0.00330502460142594,0.00419786005672862,0.00446404374014847,0.00590076748027055
"V326",-0.00468901609512332,0.00459204330740041,-0.0109987829876955,0.00407999877395986
"V327",-0.0744686596510417,0.0208949578371243,0.0193026889345874,-0.0205448040950339
