"","X1","X2"
"V94",0.000187692943198472,0.000491732535657151
"V95",6.08642552614054e-05,-0.00121278405008161
"V96",-0.00160387850259487,0.000584912679322492
"V97",0.000798047879386032,0.000698116551228193
"V98",-0.000430229528044366,-0.000207262975830706
"V99",-0.00407336587647947,-9.98005246660246e-06
"V100",0.00661010282913338,-0.00273761868925808
"V101",-0.00915975872038094,-0.00344773630038662
"V102",0.00341838583504737,-0.00249736946111324
"V103",-0.000645381895677185,7.71133986857448e-05
"V104",0.00338109343102005,-0.000612717885867886
"V105",-0.00228727822897138,0.003009489678184
"V106",-0.000503849861630375,0.00139730047876918
"V107",7.02523325239143e-05,4.86545682524714e-05
"V108",3.98665337955968e-05,2.16226692096972e-05
"V109",2.1905714105728e-08,-4.63645912411703e-06
"V110",0.00683863428956489,0.0118918171980333
"V111",0.0127560769714307,0.0189307857094237
"V112",-1.41506281327174e-05,1.01192359630528e-05
"V113",0.011362515239232,-0.0140872703040642
"V114",-0.00772899783415347,0.00384554370651265
"V115",0.0148100198835275,0.0136103647522295
"V116",0.0134955371405244,0.0070606006658199
"V117",-0.00246362375551446,0.000610340037027237
"V118",0.00708732061069962,0.0350936809995265
"V119",-0.0132170378451632,0.0595593897769194
"V120",-0.00318683025934461,0.00604355706215494
"V121",-0.00365637591691059,0.000149845839983755
"V122",-0.00451526368258573,0.000697473833826883
"V123",-0.000592021047523135,0.00161453897073174
"V124",0.00748339841111011,-0.00574348958409624
"V125",-0.00628832220870738,0.00243664740024874
"V126",-0.00438363986290376,-0.00520737260273104
"V127",-0.000613248465246345,0.000109535587062343
"V128",0.00303768849527562,6.22676907716377e-05
"V129",-0.00988626792574275,-0.00255903290264855
"V130",-0.00247695086247508,-0.000552641031031117
"V131",8.17939818110066e-05,0.00342622402243831
"V132",0.000484538702662589,-0.00089460438013908
"V133",-0.000258868822879378,0.00412680950622592
"V134",-0.00133443569075294,-9.33642977421076e-05
"V135",0.000259096326114718,-0.000637837634291234
"V136",8.39985603726901e-05,3.63826936767487e-05
"V137",-0.000508538057577533,0.000465696297446019
"V138",0.00420214817616399,-0.00428882875642627
"V139",0.0174432883584596,-0.0102443546456372
"V140",-0.00288783900655422,-0.00419315581624705
"V141",0.00784333696254521,0.00865913869226139
"V142",0.000308473227950358,-0.000211249070383546
"V143",-0.0239426761465425,0.00750175508864813
"V144",0.000883368637329771,-0.000199037674365691
"V145",0.0053662439704044,0.00763678674202499
"V146",-0.000250327266798198,0.000792097241108386
"V147",0.000317004276452565,0.101661452856079
"V148",0.00468617419797318,0.000596488763419267
"V149",-0.00363350599353095,0.0598626332527975
"V150",-0.0046204903262803,0.00141729938701547
"V151",-0.00556220744752727,0.0100588291548884
"V152",0.00412575128055045,0.000560304903096595
"V153",0.0101986808535354,0.00360751949833406
"V154",-4.3562818557932e-05,-4.14498942315262e-05
"V155",0.00114454114391226,-0.000466308757491996
"V156",-0.00645331148451378,1.43797406682754e-05
"V157",0.00376756845203102,-0.00240075469812013
"V158",0.000630375010232542,-0.000496590367021197
"V159",0.00207779238957848,0.0152082070185348
"V160",-0.0132205915317067,-0.00395756392916857
"V161",0.00985372859565253,-0.00352222113730628
"V162",-0.00843343998152471,0.00625226044729574
"V163",0.00875262986968245,-0.011489856103253
"V164",0.000164052907844473,0.000765954784352428
"V165",-0.00280580106033688,-0.00846651837751258
"V166",0.00110593518352018,0.000374653898060822
"V167",0.00339934115220596,0.00272057772544737
"V168",4.04511623423862e-05,4.96738853276316e-06
"V169",0.00192721111690345,-0.00345528549801375
"V170",-1.54140395580113e-05,-4.6137743679286e-05
"V171",0.0110863855373097,-0.00149202026795957
"V172",0.0124208370780134,-0.00755592321895926
"V173",-9.54961755038465e-06,-3.68186084964632e-05
"V174",-0.000660205673071606,0.00306163018986919
"V175",-0.00462107220554731,0.00421116556533668
"V176",-0.00945574534630781,-0.0165763362740676
"V177",-0.000956016537130016,-0.00044806157399499
"V178",-0.000238084216173378,-0.00292814214324171
"V179",-0.000874350524204977,-0.00610150046977822
"V180",-0.0106905424279243,0.0132336487104011
"V181",-3.74824012931937e-07,-2.56253493461017e-06
"V182",-0.00176898782303739,0.00680265586020853
"V183",-0.00107759234383064,-0.000669771789337715
"V184",0.000463876377777308,-0.00036471784734837
"V185",0.00059992682740843,-0.00127521574958445
"V186",2.70720542036622e-07,6.34724638791086e-06
"V187",0.00271226592710344,0.00463149162405238
"V188",0.0021700864588057,0.00277335836890738
"V189",-0.000868457299857652,0.00264533610756705
"V190",0.000808865296273331,0.00207252237318451
"V191",0.000269680458706671,0.000642452331988842
"V192",0.00158749771278445,-0.00125821521208975
"V193",0.0198895899918412,0.00170676753255914
"V194",0.0043608888421203,-0.00355032819971628
"V195",-0.0028050130726052,0.0050742058068002
"V196",0.00056343938361056,0.000428172533387082
"V197",0.0102038621193111,0.020359303024643
"V198",0.00102029890040034,0.00877621590750364
"V199",-0.00176017394133161,-0.00228511049603021
"V200",0.0141549156060057,0.0115887174404975
"V201",0.00168413661388529,0.00242900920014798
"V202",0.00729366171030364,-0.0076944451992235
"V203",-0.00384907382641113,0.00189590752171691
"V204",-0.00670291624244211,0.0250171717639792
"V205",0.00336239227123354,0.000428314400474399
"V206",0.000622624792205627,-0.000140183889810649
"V207",0.00185694183326058,-0.0011216702899097
"V208",0.00164348843889552,-0.00995755468703453
"V209",-0.000569687718075482,-7.81521893603997e-05
"V210",0.000153125275835531,-3.82598083111136e-05
"V211",-0.000536271568551387,-0.000599967067960371
"V212",0.00273240481859833,6.64121517949553e-05
"V213",0.0124680413822448,0.00259703565866576
"V214",-0.0053193014597809,0.00553175613408723
"V215",-0.0136040253952638,-0.0036976366626793
"V216",-0.000572110367900508,5.18037467221357e-05
"V217",0.00221920145352261,0.00231455408684119
"V218",-0.000235843366336804,7.6775897785265e-05
"V219",0.00293141874257167,0.0131752062643346
"V220",4.13936370660732e-07,-3.65245985174734e-06
"V221",1.40713784797657e-06,-1.03729117498892e-06
"V222",-0.00248082533403617,0.00231443332132902
"V223",-0.000137937538822554,-0.000514885701450093
"V224",-2.8073423559674e-05,2.39609182779435e-05
"V225",0.00951519713888818,-0.00593654221771007
"V226",0.00098336412994112,0.00163192885888649
"V227",-0.00015215452493757,0.000346191799608488
"V228",6.9954886574222e-05,-1.4208281787975e-05
"V229",0.0120081347612252,-0.000205430420294935
"V230",-9.36004808064994e-05,4.68961752937065e-05
"V231",0.0032317153050809,-0.000482413893723106
"V232",0.000967780916028722,0.000218515493761762
"V233",0.00286458776295007,-0.00354361552934871
"V234",0.00837658153201535,0.000402208822424578
"V235",-0.00329185496452652,-0.00100852193913128
"V236",4.53702081104715e-05,-0.00134288520198214
"V237",5.96504295937043e-05,8.21542430502503e-05
"V238",0.000203550354950538,-0.00038782730257179
"V239",-8.38237370014308e-06,-2.81654358783108e-05
"V240",-2.36277835221988e-05,-7.19889546235187e-06
"V241",-0.000659088367685392,0.00112427350432943
"V242",6.13236807619493e-05,8.01306236765705e-05
"V243",1.16521485279345e-05,-8.34327761953199e-06
"V244",-0.00107829051646589,-0.000654272440443205
"V245",0.00332593163067838,-0.00161859977726015
"V246",0.0108254573320529,0.00222510134223206
"V247",0.00462654493456774,-0.00178154156716032
"V248",-0.00958560533814776,0.00129676987909401
"V249",2.58817329820674e-05,-0.00210114624466165
"V250",0.00109972742777357,0.00950841330589691
"V251",-0.00395519001502599,-0.00348344290924534
"V252",0.00713499285437245,-0.00112468849334017
"V253",-0.00555458899410989,0.000115280223267929
"V254",-0.00809792179012024,-0.00606670723764657
"V255",0.00218622534247622,0.00192421986393645
"V256",0,0
"V257",-0.00653317998094055,-0.00412654757102731
"V258",-0.000136229187209815,-7.55224698976597e-05
"V259",-0.00391030468707262,-0.00349129899306436
"V260",-0.00372029538422192,-0.00615234112602452
"V261",-0.00307435187898425,-0.00480578801148114
"V262",0.00118700480620668,9.11095480703263e-05
"V263",0.00490585574596212,0.00508792902016722
"V264",0.00248720863180903,0.00165768100398177
"V265",0.00226427109144938,-0.000954693530947356
"V266",0.00485095946457326,-0.00424490241918188
"V267",0,0
"V268",0.00193825998997763,0.000119261339401862
"V269",-0.00369882213425738,0.0043876815501285
"V270",-0.0161116867774991,-0.00206383037594391
"V271",0.00166323009019861,0.0013806554653478
"V272",-0.000148627633759969,-9.42255240911295e-05
"V273",0.00721989892016672,0.00365057367714621
"V274",-0.00405070537035392,-0.00121595698650019
"V275",-0.000301167612045056,-0.000605163779281924
"V276",-0.000364900080611582,-0.000353325847972732
"V277",0.00058066219886346,-0.00117160384791957
"V278",-0.00385364127729218,-0.0070779114513568
"V279",5.29046783765779e-05,-0.00948496147454372
"V280",-0.00338527526542738,0.000256525341532559
"V281",-0.000111787188175257,-0.000149311979748082
"V282",-0.000692746318818511,0.000759641460872218
"V283",-4.77693101749381e-05,-4.89970794337903e-05
"V284",-0.0103552120039705,-0.035023215574224
"V285",-0.000549208434842814,-0.000116615450051038
"V286",4.02930166168561e-05,0.00698774961452462
"V287",0.00173756365235242,-0.00125252459890498
"V288",-0.000198793252704477,0.000827859492301624
"V289",7.05426473745807e-06,-6.43858536851862e-05
"V290",0.000502868649642983,-0.000274409875513378
"V291",-0.00443282817846874,0.016950357686736
"V292",0.000731742945247467,-0.000289502554452273
"V293",-0.00993706260267214,-0.0018838259932864
"V294",-0.000279346877701572,-0.000108120799562745
"V295",0.00074640588329633,-0.000729912766517821
"V296",-0.000313210303776487,-4.98790913227384e-05
"V297",0.00393486565573271,-0.00309126059535312
"V298",-1.18851327509902e-05,-8.23921922960748e-05
"V299",-0.000365088090911391,0.000318775483460231
"V300",-9.42526383641269e-05,3.32505422638982e-06
"V301",0.000297706230191259,-0.00032136342854383
"V302",-3.42456491780232e-05,0.000178875872920759
"V303",3.59747257160531e-05,-0.000165996389033752
"V304",-0.0016011814866436,0.0101312137947673
"V305",-0.000178951644760232,1.49564937656191e-05
"V306",-0.00101092423674112,-0.000207060826751065
"V307",-0.00311267898209233,0.0092072319695184
"V308",-0.000345503552465195,0.00129439091546994
"V309",-0.000169724449526843,9.40150864363967e-05
"V310",-0.000559151985798161,-0.000973793360691817
"V311",-0.00019949922875301,-0.000556870580019237
"V312",0.000601845238974038,0.000497464186763855
"V313",-0.000238683230266467,0.00134594548851663
"V314",-0.00882934166886416,0.0267179850017283
"V315",0.000576427196253979,-0.000707685163598001
"V316",-0.00544947413304669,-0.00719578659234648
"V317",0.000229885487040846,-0.000118573936828435
"V318",0.000243192303938279,0.000364693813316167
"V319",0.00120274002442561,0.000235667270431807
"V320",-0.000383872992653666,0.000520373738130806
"V321",-0.00067593241092455,0.00678851912553465
"V322",0.000765424056165353,-0.00685456925399944
"V323",-0.00819073928292398,-0.00491341261691934
"V324",-0.0121767762849105,-0.00106784789110379
"V325",0.00292567180082087,0.00189964086525046
"V326",0.0133758997220641,-0.000903276479944538
"V327",0.000135089228416167,-0.000134780776911009
"V328",0.011421198040897,0.0112392171867205
"V329",0.00845048637748238,0.00185947666073443
"V330",0.0121657622350149,0.00467758872027068
"V331",0.00903729833667461,-0.00437495006261937
"V332",-0.00120995487543562,0.00539226775268535
"V333",-0.00106685293812719,-0.002717704020433
"V334",-0.00158228724960445,0.000884733413272395
"V335",-0.00046127689426622,-0.00120388216478145
"V336",0.00270870187150627,0.000929430573525654
"V337",-0.00110977188790398,-0.000729737770598912
"V338",-0.00693681896481152,-0.000948157786776787
"V339",-0.00068169740321527,6.7790073148758e-05
"V340",2.3665761269772e-06,-2.75598397190405e-06
"V341",-0.00210384757407555,-0.00143715672582086
"V342",-7.81907919885438e-06,6.42186957814265e-06
"V343",-4.41044554893517e-05,0.000105923932557988
"V344",0.00218765123544656,-0.0037356972019082
"V345",0.00030641584016767,0.000347897067596022
"V346",-0.00130153777665003,-0.00456496649145085
"V347",-0.00583648214416318,0.000151543413842079
"V348",-1.68492692532195e-07,9.47494265420994e-07
"V349",-5.28289594475761e-06,6.05312846200944e-06
"V350",0.000177683717895348,0.000211331499898583
"V351",4.79371614446561e-07,7.31723027674991e-07
"V352",0.00180818523797326,0.0205329716606467
"V353",1.67170240519792e-05,4.01065536181941e-05
"V354",-1.89340191625488e-07,3.14062647085797e-06
"V355",0.00106731474918664,0.0117507073232517
"V356",0.00624008325415505,0.00432750207837443
"V357",0.000514449162178344,-2.73531724523349e-05
"V358",3.76537705301337e-06,-1.60011389570689e-06
"V359",-0.00685541295581109,-0.00149455463499796
"V360",-0.00164628279254332,0.00219862378430113
"V361",-0.000829486673497072,0.000738377936721902
"V362",0.00388068898090356,0.0279764185884573
"V363",7.94998102505936e-05,9.47357440162506e-05
"V364",-0.0118098346466922,-0.00123215951604816
"V365",-0.0151616910654544,-0.006034655158936
"V366",4.2314489340584e-05,-0.000113625618924322
"V367",0.00084554965698736,-0.000296388692891462
"V368",-6.24286967587687e-05,-0.000342836068090181
"V369",9.13573533437593e-05,0.000555831201775708
"V370",-0.00273318997712241,-0.00172925087265229
"V371",-0.00244901207622504,0.0210139833957899
"V372",0.00260861540556659,0.00175140744279126
"V373",0.0113167776287806,0.00080994537282003
"V374",-6.38226225374148e-05,-0.0029687950943518
"V375",-0.00067577395494581,0.000101321908660732
"V376",0.000271644720539958,-9.55432677757873e-05
"V377",0.00463946056980111,0.000163969675110974
"V378",-0.00171087774469412,-0.00580480729692393
"V379",0.000971638610198465,-3.28302786380253e-05
"V380",0.00532887169033961,-0.00303823287826544
"V381",0.00142408400166616,-0.000215307486470284
"V382",-0.0109406633783563,-0.0115745526995064
"V383",0.000763994655782489,-5.62719805999866e-05
"V384",0.00340986222278449,0.00534336160648881
"V385",-0.00825406164585163,-0.011399801449508
"V386",0.00856562592626358,-0.00102549087910957
"V387",0.00726196968357652,-0.0047419313131378
"V388",0.0001956145595145,-0.00129116242517308
"V389",-0.00686495755667741,-0.00372505207350408
"V390",0.00126239725098821,-0.000754982130876431
"V391",-0.00484324962744227,0.000508165998722075
"V392",0.00246836907200538,0.00572346909666263
"V393",0.0157522143120015,-0.00454698018363261
"V394",-0.000828492642832774,7.19663895034869e-05
"V395",-0.000343820282572595,-0.000105804872656078
"V396",-0.00430004363162651,-0.000567448640951708
"V397",-0.00178060644771878,0.00245475947941861
"V398",-0.00901216490000533,-0.00211791796718387
"V399",-0.000176974926136466,-0.000303278640051207
"V400",-0.00771455349483114,0.0292720480264716
"V401",-0.0162632551294926,0.00224755621116987
"V402",0.00163658053482973,0.000617595482134785
"V403",-0.00321586153807686,-0.00356847487057268
"V404",0.00637297542536101,-0.0111569714753005
"V405",3.32382855438168e-07,3.0877757671098e-07
"V406",7.1154078079842e-07,4.07976205288791e-06
"V407",-0.0157865452858525,0.00851655493707878
"V408",0.00575315168494625,-0.000395920197049427
"V409",-0.00147082689570251,-0.00169929638215409
"V410",-0.00978338009558817,0.0048259526935632
"V411",-2.55721739336161e-05,-1.56300568355719e-05
"V412",0.00859544269090398,-0.0029181882920904
"V413",0.000821239508753477,0.00630997895005007
"V414",-0.00126155674321735,0.000526828370240424
"V415",0.000305977701112353,-0.00187192299195129
"V416",-0.00295288002963329,0.0107783543944232
"V417",-0.000979840455439631,0.00161796569821634
"V418",0.00172538617935946,0.00740959456842175
"V419",-0.005449406041364,0.00630406581802822
"V420",-0.000199548875558215,0.000211164995721141
"V421",-0.00261274893085769,0.000510942346630191
"V422",-0.00122415154671253,-0.00113948518338002
"V423",0.00224217787361324,0.00405484917770579
"V424",0.000131362468132893,-5.9364825295383e-05
"V425",-0.00526389441797671,0.00134757354545867
"V426",0.00735454888452998,0.00772229210132914
"V427",-0.00912898402995044,-0.00169229951208971
"V428",-0.00889174035657478,0.00773735897365492
"V429",-0.0033984853980451,0.00167587064887173
"V430",6.4976528306939e-05,-0.00142614085716678
"V431",0.00281181083072428,0.0073997177780436
"V432",0.00600738361963255,-0.00194992114788483
"V433",-0.00228509524507683,1.51967736609594e-05
"V434",0.000934035587784698,-0.00025162092905275
"V435",-0.00360770844645993,-0.00309061591478577
"V436",0.00268499449624049,0.00482176925612732
"V437",-0.000376528437591991,-0.000397696764357599
"V438",0.00460865417984329,0.00487549607340697
"V439",-0.00196150257096862,-0.00173242822481784
"V440",0.00438175567044155,-0.00302798058882696
"V441",0.000736692356399947,-0.00268407156299233
"V442",-0.000541319724742077,-0.00475588524994009
"V443",6.78047489121312e-06,3.75570325568271e-06
"V444",-0.00595210696179364,-1.74130650610214e-06
"V445",-0.00403112146595159,0.00583635479750983
"V446",-5.01243773831085e-06,-8.21341524057286e-06
"V447",0.0295681318059002,0.0104272708717419
"V448",-4.87550188224287e-05,-0.000843169255016877
"V449",-4.14060572839694e-06,1.67608773132868e-05
"V450",0.00285634476429704,0.00058225583280244
"V451",-7.53313603437074e-08,1.99796519162042e-08
"V452",9.84217205563129e-07,-3.16311937244457e-06
"V453",-0.00917102652038596,-0.0037448975057079
"V454",-0.00277001439558266,-0.000623277874676418
"V455",-0.00211374107248218,0.00089531342338107
"V456",0.00599633426172263,-0.000915398027201195
"V457",-0.000643786452129259,-0.00109273339101795
"V458",-0.00256724373988507,-0.00191069889488981
"V459",0.000170017968496831,-0.000181261303957351
"V460",-0.00457595763873585,0.00146929812708794
"V461",-0.000797744531825901,0.000305466690849782
"V462",-0.00173995490123887,0.00413777377181094
"V463",0.00658655217651667,-0.00154101639182094
"V464",-0.000272747344177476,-0.0039923749982058
"V465",7.75828260323476e-07,-3.63497706723613e-07
"V466",4.41457267916487e-05,9.26997022129038e-05
"V467",1.08510948056187e-05,-1.91984245704201e-05
"V468",-0.00719053207127304,-0.019624453050728
"V469",-0.000214188933132382,-7.57165388770601e-05
"V470",0.00234074505288797,-0.000145727520962024
"V471",0.0017490217043975,-0.00124027994360357
"V472",0.00208269043572285,-0.00102525569616337
"V473",0.000560488173114379,-0.000429627807638084
"V474",0.0015406038134983,0.00133771266894043
"V475",0.000134124951598946,-3.8248777589401e-05
"V476",-0.00623878294669973,-0.000315259630560595
"V477",-4.29166030414706e-05,-0.000133891854448543
"V478",0.000323336680135961,-0.000210352644928272
"V479",0.00454509835340415,-4.16360633631632e-05
"V480",3.44570156344345e-06,2.83301616369279e-06
"V481",0.0156768034568266,0.00263584309469609
"V482",4.88728156968674e-06,-1.2822906995857e-05
"V483",0.000183436864784996,9.08176134113668e-05
"V484",0.00303244560881983,-0.00350817173812389
"V485",0.00487081431351271,-0.00570564122087286
"V486",-0.00246675928872103,0.00433222859190924
"V487",-0.003617687149245,0.000581837996591668
"V488",-0.000400957352795604,0.00376262297443068
"V489",-0.00110208948596853,-0.000692987858079674
"V490",-0.0129260844142507,0.000557475265450172
"V491",-0.008408414241187,-0.00491415940388667
"V492",-0.00276925341822804,0.00194347873865116
"V493",-0.00498432098782349,-0.0070108732292701
"V494",0.000197843016394076,-0.00121882294517528
"V495",-0.00554138441040789,0.00816963158190112
"V496",-0.00450664015276902,-0.00245309916184972
"V497",0.000635796780325141,0.0016330405605658
"V498",1.46717494847108e-05,-1.31410173562513e-05
"V499",-0.00328825240758546,-0.00346288561636788
"V500",-0.000310825974480165,-4.10352776049118e-05
"V501",0.00117221173205253,0.00675905428035667
"V502",0.0118034905046547,-0.00896242199882973
"V503",-0.00144478120785666,-0.00757890131788895
"V504",-0.0092581529203652,-0.00159614726425305
"V505",-0.00581905247739629,-0.00937698743968822
"V506",-0.0086416523982286,-0.00070430812454941
"V507",0.000340010043550314,-0.00645689738882179
"V508",0.000220344959321453,1.62992256691741e-05
"V509",-0.000518515694052791,0.000489506620190615
"V510",0.0122569836552004,0.00104003408405942
"V511",-9.45872967025394e-07,-6.63328489941081e-07
"V512",2.48953113285279e-06,-9.05757657860316e-07
"V513",0.000403695561573896,0.000181138261499804
"V514",5.14198624195585e-05,-8.60103113668889e-05
"V515",2.16406978217096e-05,-4.26410308525128e-05
"V516",-7.40597956850738e-05,-0.000347491432634399
"V517",-5.67057691245289e-07,-1.73382375120783e-06
"V518",-9.63650534485752e-06,-3.78201989014606e-05
"V519",-2.07477701076407e-05,0.000129519321963498
"V520",-0.000178160586233811,-0.00273552461184107
"V521",0.0130316848251358,-0.000696442243951749
"V522",0.000219291505983141,0.000896669005083166
"V523",0.000761403737203366,0.0016764944967355
"V524",0.0130930313606754,-0.0079249481991195
"V525",-0.00246880464945759,0.00900275171227342
"V526",-0.00115186613893899,0.000677771926028531
"V527",-0.00761439423293283,0.00559726612402827
"V528",0.000450510479406751,-0.0024421639367561
"V529",-0.00208475492615407,0.00428596388361398
"V530",-0.000593751148718619,0.00110000065356729
"V531",2.65448598509956e-05,3.10889966172052e-05
"V532",-2.42636638565063e-06,1.23846598675353e-05
"V533",-0.00421868206499907,0.0203452864966594
"V534",0.00843674125961001,-0.000791585065414576
"V535",-0.00342277556450623,-0.00680140855249867
"V536",-0.000836796301738599,-0.00388410236503288
"V537",0.00010875183578961,0.00106893071485268
"V538",-0.0200700468944002,0.0476165274908209
"V539",0.000840076124379789,-9.29558806746315e-05
"V540",0.000465640305470889,-0.00125263821163941
"V541",-0.000760076491099108,-8.84994674690039e-05
"V542",0.00126162663733602,0.00416039760846608
"V543",2.48716694642972e-05,-1.85458609002936e-06
"V544",0.000387532740410293,0.0107502791381285
"V545",0.000252455049352037,-8.50193674833133e-05
"V546",0.00140867837936551,0.00511090461027298
"V547",0.00183175788663114,0.00910421686258832
"V548",-0.00143828535549899,0.00051698159696041
"V549",-0.00768421393449594,0.00647434042915048
"V550",0.00215800638531073,0.0158686233746923
"V551",2.94604066704883e-05,-2.32584482274595e-05
"V552",-0.00593866954973094,-0.00132812283061043
"V553",0.00485080669774932,-0.00155009833621861
"V554",6.84960229683993e-08,-1.25390520609364e-06
"V555",0.00028547119406306,-0.00035528447803992
"V556",-0.00647786457497528,-0.00175835661358744
"V557",-0.00717479409665966,0.00191476958983343
"V558",-0.00548555673401464,-0.0058092060313624
"V559",0.00760661799447491,0.00871035370035431
"V560",-0.00434054415584076,-0.00227348640090697
"V561",0.0110274610774979,0.00988574687973896
"V562",-0.000269258296568483,0.000209331942857524
"V563",0.00206889969851048,-0.00348378472011177
"V564",0.00444684215456537,0.00734118655538339
"V565",-0.0108150994244797,0.00700468969938702
"V566",0.0053230181299136,0.00427436600447587
"V567",0.00710502656099552,0.00788189317777664
"V568",0.00324071515241733,0.00602452853816724
"V569",0.000322007136462274,0.00601672744990095
"V570",0.00167039001458001,0.00771863609595533
"V571",-0.00148280875103318,0.00532908754268148
"V572",0.0146862216249873,0.00162282131112259
"V573",0.0262956953211386,-0.00353580304092599
"V574",0.0145285703831711,0.0019944650598287
"V575",-0.00213666562975842,0.000556486099690784
"V576",0.0123605927564571,0.00184337543930032
"V577",0.0346019777812634,-0.00960524108095483
"V578",-0.00371652584299636,0.00430496788276021
"V579",3.54747833333216e-06,4.78070264648197e-05
"V580",0.000392603842419381,0.000331107638294475
"V581",-0.00393177936957059,-0.00386426742714474
"V582",-0.00735776809589302,-0.00560765433481728
"V583",-6.35392234110401e-06,1.81476425278076e-05
"V584",0.000439204131503429,0.00557478215679788
"V585",2.9667381463396e-05,8.68178910460211e-06
"V586",0.00698687568366946,0.0751383805316053
"V587",-0.000871821729028647,-0.00480415265739824
"V588",0.000421198830297781,0.000259640409882626
"V589",-0.000946531477495934,-0.000519778012112228
"V590",0.000133977736690959,0.000787297861862205
