"","X1","X2","X3","X4"
"V241",5.30558849626889e-05,-0.000181439441828903,0.000148357237498061,-0.000645310955577585
"V242",-1.96833492532729e-05,-6.26468531757468e-06,-2.58343206142078e-05,-8.7353227111076e-06
"V243",-9.11852321705675e-05,4.52671336549162e-05,-0.000136163487151926,0.000187285494524122
"V244",0.00100157064532688,-0.00125885963257419,0.00362059260112335,0.000228035081362545
"V245",-0.000631990118979661,0.000169876253628859,0.00134765430928377,0.00283682885705951
"V246",-0.000625808575107909,-0.000737296875096854,-0.00209791494980114,0.000458669135770971
"V247",0.000359802582812299,0.000396052559473212,-0.00312837245414497,-0.00367191865848038
"V248",0.000997720234934289,1.5783831532545e-05,0.00231445523675616,0.00125017654408856
"V249",-0.00145119009908971,5.94688958571884e-05,-0.00602923605701034,-0.00606886135173643
"V250",0.00137484584993293,0.000154138907055559,-0.000914353455124265,0.00332044041537834
"V251",0.00136491735781042,-0.0017950994815911,0.00541748613339716,0.000687236954861396
"V252",-0.00219061437892637,0.000826711442736971,-0.000984150464263642,-0.000640051343669011
"V253",-0.00109268253786548,-0.000643807968382633,0.00125507659450441,0.00310061721914063
"V254",-0.00188831248688982,0.00133863569449587,-0.00230932918908926,-0.00129079713732419
"V255",0.00205136534836629,0.0135468907438789,-0.0225424810470219,0.0654623081329592
"V256",-0.0863333548296072,0.0226402846140041,0.000218088946845769,-0.000588163303101103
"V257",0.00101897559290444,-0.000527983919603897,-0.00134291252863547,-0.0038270777575579
"V258",0.000137888627010246,-0.000446134440930946,0.000584860205853995,0.000374389662797449
"V259",0.000202541162302787,-0.000622078281445623,0.000496263679088401,-3.98226125746766e-05
"V260",0.000159839329495924,-0.000734126992785187,0.00127459221068664,0.001777266110641
"V261",-0.00130490394162601,-0.000300171061039795,-0.0021914859375005,-0.000422996975668626
"V262",0.000376835506896103,0.00186089095971639,-0.000173652594268182,0.000592938981663546
"V263",0.000242205737968853,0.000100932695297655,0.000185264707436741,-0.000437835470118241
"V264",0.000403040085007663,2.74626229439805e-05,-0.000523545836371118,8.48374448781262e-06
"V265",0.00021614419110321,-0.00261716566526163,-0.000445080930386245,0.000964530843827441
"V266",0.000220077596290609,0.000266112261704687,-0.000814073934706677,0.0012588416733324
"V267",-0.0511364065358682,0.0117168882130223,0.000635591946206592,-0.000947088787968036
"V268",-0.0185469306175714,0.00474431190603469,-0.000273838706681377,0.000415801713955694
"V269",-0.0010151933370525,-0.000450315353524035,-0.000994266282811553,0.00117189566957759
"V270",0.000677224275372447,-0.000990198701228279,0.00221497727823395,-0.000366667230383509
"V271",3.19874420034096e-05,6.49177063723981e-05,-0.00168749387496189,-0.000381752877214535
"V272",0.000199812620487535,-3.06042322915324e-06,0.000447865659600544,0.000360351744578326
"V273",0.0014760113994051,0.000805982311292412,-0.00245374205746488,-0.00309441244103869
"V274",0.000381695591282199,-0.00140944845037341,0.00075023657301311,-0.00152130236961848
"V275",-0.00391486623577646,0.000557337989050423,0.000596473639116101,-7.42355345538534e-05
"V276",0.0001248003408669,-0.000132521605901818,0.000427712349193608,0.000832999318438208
"V277",-0.000792303889609606,-0.0160757417416576,-0.0198313153734949,0.0290646244343866
"V278",0.00114131117103278,0.00525778759406726,0.0119518603065251,-0.00298642619742821
"V279",-0.00447755152937576,-0.000280300572854485,0.00212431276097733,-0.00296044284025939
"V280",6.38645355123507e-05,-0.000218080159909364,0.000190331962646084,8.01281104006899e-05
"V281",-0.000133152764305003,-6.95315022098922e-05,0.000264058794040003,-8.54799922355305e-05
"V282",0.000702680755758182,-0.00153937335690439,9.24159911750076e-05,0.00104048016714515
"V283",-0.00929040922143223,0.00262070120026312,0.000904712691984381,-0.000413737625842089
"V284",-0.0064092755952834,0.00143544542252279,-5.15594521889209e-05,-0.000239915879532598
"V285",-0.0509704918282889,0.0113938231066307,-0.0202938935278791,0.014054385537581
"V286",-0.00629991546234215,0.000613781027702384,-0.00329732222250191,0.00414755380965493
"V287",7.74241137074406e-05,0.000422049802929749,-0.000649817918785842,0.000839895576002554
"V288",-0.0529607535327755,0.00754188762044644,-0.00204498459099479,-4.15632926596737e-05
"V289",-0.0126263606392641,0.00147393900445758,0.00410503304922756,-0.000129627557480576
"V290",-0.000726019336631652,-0.000183136962511288,0.000707193465993085,3.26540813768972e-05
"V291",-7.52888064205728e-05,-7.90875308609257e-05,1.13358696296849e-05,0.000302587486766336
"V292",0.000306647236744691,-0.000420740494887548,-0.00102963619035594,-0.00193270899927038
"V293",0.00068356947336615,-0.00065451399981964,0.00348006668175019,-2.26587184076543e-07
"V294",9.84040048689093e-05,1.47729943805229e-05,0.00126967220280838,-6.39759701204975e-05
"V295",0.000190246444037833,0.000802382718286531,-0.00130788522017314,-0.000600922922833282
"V296",0.000189960664566048,-0.000134291807084238,0.00128982144085464,-0.000235482396443864
"V297",0.00109601008292286,-0.000465794283822797,-0.0124896514149495,-0.0106854800589733
"V298",0.000197221945956326,-0.000871347029911441,-0.00260586200020045,0.00579387439329816
"V299",0.00127060294300391,0.00010476276035312,-0.00730074250435475,-0.010945044654381
"V300",-3.93023282373535e-05,0.000207660143082713,4.23538076302398e-05,-0.000222330677960699
"V301",0.000187229019929653,-0.000180481507754156,1.37711929803104e-05,-1.34357248700779e-05
"V302",0.00015551136813583,-0.000389316939524612,-0.000934271751761206,0.000156462578030575
"V303",8.38595510496108e-05,-0.000338415659920975,-0.00165170271453717,0.00267281609797598
"V304",0.000261295636455773,-0.000334757147214563,-0.000670698490128469,-0.00105377941924705
"V305",0.000693359523609329,-0.00134580377944242,0.000492562917960248,0.000739700133532987
"V306",0.000279802043487281,-0.0007025419657001,0.00145509909702255,-0.000832107409224636
"V307",-0.000151099430326534,7.08627871282151e-05,-0.000126779113357942,-1.27708595282972e-05
"V308",9.25261535298034e-05,-0.000285031067649168,0.000565500869298419,0.0001861845774226
"V309",0.00010061883804738,-0.000182415790509668,-4.392678644267e-05,0.000526927004236184
"V310",0.000867843050687012,-0.00145007165529061,-0.00512388772493189,0.00995277338953681
"V311",0.000247452624714492,0.000541651640448072,-0.000353331904934087,0.000293478081042745
"V312",9.77337458770202e-05,4.28059605914608e-05,-0.00106913725206494,0.00161158820374789
"V313",0.000469408474327904,-0.00025135911282898,-0.00222566524037182,0.000412755607578011
"V314",0.000328081408807576,0.000412163993587721,-0.00110616744826712,-1.20824983884013e-05
"V315",-3.98682788531936e-05,0.000584365359381755,-0.000482824631281566,0.000373233161777387
"V316",0.000183404271445378,0.000420748172511215,-8.19380222535052e-06,0.000439487686897244
"V317",-0.000120616747193061,1.08518288392704e-05,0.000223126112462712,9.73973932980658e-05
"V318",0.000434096484721143,-0.000786687987731775,0.00211647050369914,0.000295064603770904
"V319",0.00176120097418692,0.00202653222933145,0.00316364810147474,0.000218973436693988
"V320",-0.000374787364967948,-0.000121919814100419,0.000430261720811255,0.000775330659711612
"V321",-4.10824886721477e-05,-0.000350176715009966,-0.00153946533069426,-0.00303437700819051
