"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V4823",-0.00244939508638119,0.000263388808774076,-0.0034625037670199,-0.00788746269041975,-0.0152580106510567,-0.00391589105372159,0.00227526886697446,0.0140671251168727,0.0206091044472646
"V4824",-0.00327988734487897,0.0373471390673573,0.0106177192123301,-0.0150382883346345,-0.0398996592937057,0.0248234852954589,-0.0137392219329565,-0.0183714243782095,-0.0906282521493652
"V4825",0.00124677128445213,-0.0416024868479326,-0.0620671864099842,-0.0551069943722666,-0.0730219924506288,-0.0508594573927434,-0.00879604409640644,0.0952139752550936,0.096872149098276
"V4826",0.036434915986207,-0.0365848476553081,-0.102847506903612,0.00778228989735703,0.0207118258624085,0.0299888851127969,0.0362502388459119,0.0214599782363394,-0.0433138491172711
"V4827",5.73074395929591e-05,-3.89503443141409e-05,7.08631091161028e-05,-0.000257669841942556,0.000119474907792343,-6.72989352971548e-06,8.84472174348732e-05,0.000254779729182371,-0.000133737221507334
"V4828",0.00517379610565663,-0.00441921555263256,-0.0188415997446483,0.0059149439854137,0.00504260318177962,-0.00370401363235167,-0.0209794448709423,0.00976295226030233,-0.0138508891714652
"V4829",3.60078158548049e-05,1.73276559134904e-05,6.15084280455158e-05,-0.000114481104471135,8.09589795498761e-05,2.80019113235098e-05,1.49635825965965e-05,0.000134411855662197,-7.11614946802735e-05
"V4830",0.00511494981555063,-0.00512489903270183,-0.042523599708521,0.00649150653449174,0.0410123347435719,0.017850715261374,-0.10009736408777,0.0535834585365939,-0.0164237289204133
"V4831",-1.96363713994467e-05,4.79013305298923e-07,-1.07448700422219e-05,-9.59578816842546e-06,2.89737096208627e-05,-4.48946136341541e-05,2.92103169219928e-06,-6.04177174580092e-05,-1.89840747660885e-05
"V4832",0.0106099938403279,0.00387074712009314,0.00459557821715245,-0.0286364395903161,0.00382564078536903,-0.0198033470266111,-0.00867487044691071,0.0100582687141249,-0.00590794948622947
"V4833",0.00124259916215413,-0.00169417642724778,-0.0054046302802839,0.000315938482812132,0.00390161185538138,0.00289035076462671,-0.00325843023845393,0.00529184572605061,-0.00105261400115613
"V4834",2.84753125432015e-06,2.20512874912801e-06,8.78732995965081e-07,-9.33782573034083e-06,1.10752092653644e-06,-3.43251935132091e-06,5.60587078522949e-06,6.06642974565798e-06,-6.81963876346727e-07
"V4835",0.00382390941808426,0.00239729480922925,-0.0024043481031284,0.00911351300321043,-0.0182270337857049,-0.0145208548080811,0.00889074124564858,-0.0079502534175574,-0.000598936310528828
"V4836",0.000127081503517388,0.000221981347410045,-5.13329461176551e-05,-3.06253617763497e-05,-0.000125865510417332,-0.000189991373858879,0.000327625221463479,-0.00027699730606681,-0.000348856229553197
"V4837",0,0,0,0,0,0,0,0,0
"V4838",9.38032932828619e-05,-6.80134171609431e-06,-0.000178398382332645,0.000175125911088071,2.05976372789558e-05,-6.01204186345131e-05,-0.000116824934118306,-0.000212214212199252,0.000175932681246067
"V4839",5.68691183074739e-08,-4.80396327178212e-08,4.04801258057867e-07,4.06970836806882e-07,2.07778489150311e-07,-1.53208086306954e-07,-3.37227189114527e-07,5.66531890542519e-07,3.46816012053858e-07
"V4840",0.00185030746275786,-0.000129494282325651,-0.000757899892309072,0.00081613516867363,-0.00364667417638473,-0.00056021272845091,-0.000415995050453831,0.00186529745550259,-0.00266766443455111
"V4841",-0.000116887116377349,0.000176886155530584,7.5483715379015e-05,-0.000420981990444202,-0.000148290558250483,-0.000408534892640126,0.000478702485209594,0.000287658642610932,0.000248142313806546
"V4842",-0.00549516804331415,-7.72498758183431e-06,0.00360645263187649,0.00228603679992402,0.00515942387670882,0.00027954512601476,-0.00259069816469867,0.00426942389965768,0.00120822670342204
"V4843",-0.00383480116694746,-0.00208118476964297,-0.00110977167094586,0.00097204917848278,0.00152086866853098,0.00161617823143977,0.00311737261238017,0.00499459809757268,0.00462716842684029
"V4844",0.000770899081368836,-0.00365177175872164,0.00510674323148011,0.00327910295158082,-0.00168119299380437,-0.000485032520588996,-0.00249441208255339,-0.000514355653090446,0.00481107165244045
"V4845",5.06310874961659e-05,-0.00043065403548945,0.000939471588984019,0.000958226953927413,0.000334588660395237,0.00177055644719094,0.00042249770373794,0.000991878025323831,-1.01622606046901e-05
"V4846",0.00501519952218983,-0.0196913177633844,-0.00408728159002536,0.00187427487755208,-0.000286028819765682,0.0139038902570494,0.0109045351503534,-0.00720332527184894,-0.00455774556450089
"V4847",-0.00351124345889587,-0.00014106910307523,0.000811957266173769,-0.000937190864079799,0.00133618363661703,-0.00180620907770688,0.00116230828516223,0.00248686731267436,0.000662768485286355
"V4848",0.00229218824082543,0.00598943311088231,0.00290161086825285,-0.000326219283647799,0.0014404890432813,0.00163826937040277,0.00419456487489642,0.0030316011501482,-0.00188513726746654
"V4849",0.00424492170595556,-0.0123167414346715,0.00330231147735866,0.00314043775575252,-0.00519553494538773,0.00830802794627583,5.53433073992067e-05,-0.00489741743328623,-0.00316475329897166
"V4850",-0.00192862188031286,-0.00235070112204119,-0.00235148057231438,0.000203652711081061,-0.00439091483553249,0.00565808036435905,0.00295050995257177,-0.00146160269316037,-0.000885272679630786
"V4851",0.0061433283727483,0.0042955918848309,0.00357143371206659,0.000216327007048655,-0.00133129575183019,0.00472672430658002,0.000342868691912894,0.00141347958561262,-0.000677123528759109
"V4852",0.00240243869794142,-0.00547171677427112,-0.00271490952716798,0.00454655326357975,0.00669593122401167,0.00491492574387068,0.00691236027439729,-0.00396300029573623,-3.49431505498611e-05
"V4853",0.000195462510765134,0.00313457358964003,0.00307331296815805,0.00227097719521539,6.24661950604535e-07,0.00601749264846918,0.00200645927066729,0.00665251243427474,-0.00255153575339819
"V4854",-0.00113336648768053,0.00026889432638144,0.00161944263036424,0.00172403811670277,-0.00213444785550888,0.00467200430502245,-0.000557552179181058,0.00329320565698114,0.000563218747650122
"V4855",0.00827366977207224,0.0115651761851373,-0.00272762327566085,0.00931333684805824,0.00434917598443679,0.00390646484090417,0.0102472307328592,-0.000645572650192937,0.0246184789092879
"V4856",-0.0250605160985736,0.0211791560223488,-0.00958280423941673,-0.00518894800312943,-0.00396217076848506,0.0049265671809499,-0.00632240368942532,-0.00792835208534581,0.00466040046765538
"V4857",-0.00632312852301545,0.00328995546380682,-0.0022865217415733,0.000745642262953307,0.00922469386502495,-0.000917470323053696,-0.00610510449230111,-0.00209171221588808,0.00149386397660813
"V4858",-0.00551447956750292,0.00319490677307144,0.000389005625004374,-0.000451101588769698,0.00543793126735736,0.0030438961220413,-0.00210529379336155,0.00304509205442727,0.00271996390084624
"V4859",0.0116569899389693,0.0166409925137657,0.00998528970633191,-0.0107494972452691,0.00317320251059639,-0.00435032512416297,-0.00465630374155433,0.00245048019243368,0.00678482185413574
"V4860",0.00843319772006683,0.0120450811616822,0.00417702609110802,0.00257435889931259,-0.00518421107913384,0.00289037513629085,0.00825890443442802,-0.00481145735538521,-0.00383499976444874
"V4861",-0.00259758426895241,0.00108675902679449,-0.00147894868813262,-0.00142154947020581,-0.0018721948096703,0.00274843767069203,0.00194913409262281,0.000164873713826058,-0.00155560035299087
"V4862",0.00595210654978919,-0.000155596332428869,-0.00246209895063884,-0.00515185292617429,0.00197404232936583,-0.00204795063426704,-0.00477775384611425,-1.22423025899649e-05,0.00460837213439853
"V4863",0.00741394401757805,0.0118831236094285,-0.016095758485923,0.0108831001255088,-0.012012061744995,0.001714334678095,-0.00105265690210487,0.00617668386786292,0.0271538749672311
"V4864",0.00918823020304296,0.00651743818716194,0.00429211428837175,-0.00563322509519668,-0.000174121504345651,-0.00174880519238868,-0.0107426520540059,0.00977142755035298,-0.0131240967033957
"V4865",-0.0102538774896865,-0.00699659509845318,-0.00374195407603845,-0.00406867950666441,-0.000956429036703255,-0.00107335634328367,0.00366561491240952,7.38651700587081e-05,0.000669384584075012
"V4866",0.00106642548901767,-0.0056141037684095,0.00229980485547255,0.00527494085186753,-0.0037723765897555,0.0022198861181638,0.00229930637522003,0.00625900229281403,0.000174112086907466
"V4867",-0.000145526255370587,-0.000136516796382215,0.000196708660902538,0.000225947602955762,0.000182909677305633,-0.00019113255958425,2.68042777589005e-05,0.000504621453932021,0.00016236947794513
"V4868",-0.00472576518273301,0.00151908421878881,0.000420111170440302,-0.00545378889254475,0.00383119995299719,-0.00293398926875411,-0.00328518457924591,0.00257541016663694,-0.00964257365662028
"V4869",-0.00112009868288131,-0.00318994005544401,0.000268841068159065,0.00237837020711299,-0.00231779303381161,-0.0033510006256491,0.000478228497148484,0.00243978751938389,0.00174201292999081
"V4870",-0.0170923117959809,0.0162527346795,-0.00441563698240631,-0.0112421370731444,-0.0073781460325506,0.004412163956844,0.00894246728845423,-0.00147148038567233,0.00140503817782108
"V4871",-0.0104022908805765,0.00138278493067052,0.00246765549276513,-0.00449440637604687,0.00681721793038041,0.00249835727349327,0.00225653697364065,-0.00251631105037712,-0.00162779258589687
"V4872",0.00150714417118014,-0.0011889072616364,0.000413087267083513,0.000790274258232688,-0.000479897386698399,0.000910572837566065,5.64112446763556e-05,-0.000210544764277205,-0.000609954993455493
"V4873",-0.000545141711636782,-0.0028419085839547,-0.00216051974031351,-0.00127696692486183,0.00267965672094961,-0.000205999243297314,0.00735182720501435,0.00272754444636579,0.00285425814809547
"V4874",-0.00122148807596046,-0.00623709989909743,-0.00735500522927394,-0.000334249691215692,0.004525061711781,-0.000394074322870983,0.00508966602345365,0.00530313989553224,0.00340933398837117
"V4875",0.000417428456091091,-0.00268113491186235,-0.00314860761367319,0.00100095130699481,0.00192498672045295,-0.000886212429556594,-0.00194025466455493,0.00153349723956093,-0.00037667266771191
"V4876",0.00216132479525436,2.37185991353791e-05,0.000154959059340576,-0.0035279803292839,-7.60197737776073e-05,-0.00229315078057659,0.000577720319698199,-3.47909281443836e-05,0.00041324008844328
"V4877",0.0010168639882422,-0.000230365112148719,0.000597001309667509,-0.00194933699018256,0.000265081700187893,-0.000511567400032093,0.000245373854808051,0.000131790534321298,0.00140938498799548
"V4878",0.000421021744982824,0.000463452572763851,-0.000913955716980079,0.001166681109133,0.000428680481631392,-0.000170464326402955,0.00166770023307406,0.000720702969408858,-0.000129212527976334
"V4879",0.021983215285005,0.00203457802390739,-0.00655469968199394,-0.00962850918289501,-0.00380224071379554,0.00135365905739092,0.0129300208116768,-0.0105390555583193,-0.0188991871069382
"V4880",0.00743992291093939,-0.00733680397785339,-0.0210645068639698,0.000458679386844341,-0.00337777348516125,0.00201025041039684,0.012951709150362,-0.0061014224412089,-0.0085765799603328
"V4881",0.00631667768453036,0.00307853452274495,0.00223143497603248,-0.00286963820460518,-0.00262831745552494,-0.0028568193054886,0.00394490358832531,-0.00075946869902053,-0.00543716224760091
"V4882",-0.000258372855531929,0.000522138962449781,-0.000553569928306224,0.00187679642669697,0.000395104364687972,-0.000820730507203619,0.0003466900172088,0.000483307314222326,-0.000401262286026816
"V4883",0.000451928180844453,-0.00123787545688823,-0.00592781494467202,0.00407618622156332,-0.00447031801000315,-0.00571352290716552,0.0038891264466425,-0.00500315221797559,0.000207879028103865
"V4884",0.000174496758820341,-0.000785038017122071,-0.00394354244757123,0.0011626401629479,-0.00195472289729593,-0.00054792482432989,0.0045367524443814,-0.00250020008055872,0.000368283938943096
"V4885",0.002508531490849,0.00329849117621993,-0.0167270005382284,0.00314132852575683,0.00431301754337463,0.00798285319932214,0.0314994006308862,0.00416763705976247,0.0031371772541904
"V4886",0.000626662214094949,-7.38925424741275e-05,-0.0028546343602554,0.00232286397252457,0.000522459841919765,0.000641966247757656,0.00279751448836145,0.000850355977412141,-0.00270882281104315
"V4887",0.000318932126122804,-0.00568692070839145,-0.000158118439280927,0.000318017806601052,-0.000652675429068574,0.00254309614483612,0.00139486836795138,0.00157964671635936,-0.00105758914350959
"V4888",-0.000156517917133446,-0.000126759432454476,0.000339262298473348,0.000525951804239725,0.000583363938180801,-0.000281524234534969,5.36801891022034e-06,0.000936024220600091,0.000386478083210396
"V4889",0.0252267443590588,0.00335703094100602,0.0136719446412966,-0.0291145892374557,0.0110346801698255,0.00359451695101156,-0.00215121784214866,-0.0112117550522067,0.0128665245478476
"V4890",0.0025547745596439,0.00316835384139445,0.001235295725457,-0.00293213597051995,0.000603488207102046,0.000710644868357189,-0.000271918938079897,0.00494131208800687,-0.00292318020480614
"V4891",2.76492924326977e-05,-0.000610687941338756,0.000444411290678384,0.000289742962289552,-0.000127844216579423,0.000231411951832088,-1.83282784301725e-05,-8.93741609009611e-06,0.000139613002671696
"V4892",0.00166374526787345,0.00181035061009353,0.000995517022422891,0.000435931919645741,7.9598897901347e-05,0.00314011538836267,-0.00257619942709344,-0.00192050342454306,0.003683395161278
"V4893",-0.000464527997160669,0.000226233385926448,2.41018407366259e-05,8.57139829089595e-05,0.000390768795089033,1.08494088193289e-05,0.000716792181394654,0.000755857305998141,-0.000153573999864966
"V4894",-0.000378216682945155,0.00010422839266125,0.000190526799528166,1.88786649886646e-05,0.000725036756410889,0.000149783946668308,0.000147646407704781,0.000229476344571813,-5.29734432571815e-06
"V4895",-0.00129142582327963,-0.00214785656081379,0.000523981896541363,0.000870728697996743,0.0027222839877182,0.00155700400140059,0.00336443726596026,0.00141491071258502,0.00122687802968015
"V4896",0.00273684797240477,-0.00166049475516989,-0.00770562423336878,0.00271145200873805,-0.00429588448190508,-0.00353870157368889,0.0100343127454406,-0.00457001305919108,-0.00377472029349862
"V4897",0.00123408955263489,-0.00873462512394075,-0.0124118445976298,-0.002152609570985,0.0014366122211536,-0.0114914896212988,-0.0110976961166867,0.00250375345792525,-0.000230266786687492
"V4898",0.00171421361040007,0.00266379442884652,0.00108464695126504,0.000263498678943551,-0.00103906873968303,-0.000536985746155451,0.000651425065755037,-0.00299826972717421,0.00102723031346585
"V4899",-0.00133017751689607,-0.000206235428425416,0.000711784701191733,-0.0011934727386613,0.00125509865084122,-0.00195041133075643,0.000911152600109042,-0.000531018077445107,0.000244791453731869
"V4900",-0.00655740245160982,0.00121388268486087,0.00431628963969323,-0.00286315218005906,0.0017475846748172,-0.000918489373843819,0.00619777213632661,0.00127514422380763,0.00114493158434854
"V4901",0.00106013754710398,0.000183183684723571,-0.000524436356587107,-0.000785872616613346,-0.000830423310026004,-0.00113229562248698,0.00176331371034596,-0.000362365594725896,0.00117517869581362
"V4902",-6.42174903391035e-05,-6.17827587339762e-05,9.88494125540113e-05,0.000125535132401361,0.000111120271558718,-9.84255859367854e-05,2.29968466125595e-05,0.000201521830318078,0.00011397173574664
"V4903",0.00279059126590933,-0.00243407288090607,0.0022881129498067,0.00433914463160278,-0.00115621633548725,0.00129969350417003,-0.00120926016121053,0.00306243428001336,0.00128823753285659
"V4904",0.00135978526225388,0.00311809405025045,0.00115463238350524,-0.00147209195236915,0.00151677952146369,-0.0024063821168749,-0.00654606452126442,-0.00351197824043788,-1.15915473271356e-05
"V4905",-0.000809179227877944,-0.00147149719442786,-0.000972630162788933,-0.00345961826045911,-0.0077031799162885,-0.00496163858115741,-0.00191046988009717,0.00710731373320215,0.00849568443898845
"V4906",-0.0020004876387483,-0.000354550437104566,-0.00250892195861987,-0.00136141888948502,0.00116390205101883,0.000958597339934033,0.00221087624033366,0.000955543357168585,0.00184937347443823
"V4907",0.00583825468771276,-0.00101370714890455,-0.00553208764870952,-0.00151462811768404,0.000765750309264334,-0.009977329787512,-0.00262155384814486,-0.00530547993820521,0.000843885578175518
"V4908",-0.00260699882804448,-9.34416264245819e-05,-0.000349433581288019,-0.0015104867521093,0.00210622002307013,-0.00358169920890084,0.00329611044363571,-0.000389707838237216,0.001051368756209
"V4909",0.00277866499117062,-0.00707494249606786,-0.00418819898098331,-0.00217432314964364,0.00187804465714455,0.003185436382506,0.00062241926983701,0.00294956918317152,-0.00077698647393085
"V4910",0.00211535400982153,-0.00233601882357677,-0.0050240531642604,-0.00438281667068347,-0.00292846262577721,-0.00204346316241177,0.00436653718915212,-0.00448494456332936,-0.000638715452180054
"V4911",-0.000304117627131212,-0.00178447946434146,0.000853864093269042,0.0007984245661924,0.000209627635853724,-0.000176573719193988,-0.00075066309738153,0.00180306593587106,0.000298089213067213
"V4912",3.89458889929277e-06,-8.64745054721488e-06,1.36888959774668e-05,-1.2060691950051e-05,1.30344381481653e-05,-1.55456323348941e-05,1.04316120042517e-05,3.31557749270174e-05,6.88380923239016e-07
"V4913",-0.000705294385525878,-0.00159008994557463,0.000206883416027134,0.000500363879881391,0.000468341779571839,-0.000711873429922999,-0.000219044342618406,0.0013343242607871,0.000728999074247374
"V4914",0.000488383948605078,-0.00121681020243691,0.000203618704118561,-7.95375797290661e-06,-0.00048549167237959,-0.000868241988450316,0.00151202509268904,0.000370267640600811,0.00142155702480311
"V4915",0.000350338934004375,-0.0058399691516394,0.000152595489155558,-0.00150464984325586,-0.00298270518272401,-0.00302673406662633,0.00208155318443033,-0.00348387419044768,0.00241991469822617
"V4916",0.000414248468674263,-0.00469024544415267,0.00173510845607246,-0.000373806325409736,-0.00296809782662249,-0.00191304825070173,0.00148084853772318,-0.0032829130927919,0.00302395448641781
"V4917",-0.00109926920810694,-0.00430840792376211,-0.000717315053203023,-0.00337443542452714,-0.000840873773377885,-0.0021238874992869,0.00251624321265656,-0.000309825329401787,-0.000203918834772592
"V4918",-4.30328963604402e-06,-7.68088361838112e-06,1.13273214434108e-05,5.51500890902154e-06,7.66698437703717e-06,-2.72450857127504e-05,-4.26827163150538e-06,3.4922929655232e-05,2.52804790079095e-05
"V4919",-0.000178327585984264,-0.000624786644545661,5.53706969418077e-05,0.000582512130228585,-0.000439942744668948,0.000108860543278296,-0.000159027522456408,0.000417875848400757,0.00068359083076932
"V4920",0.000452876841886025,-0.00188735421047939,0.00174771102171002,0.00111993108714699,-0.00135402537255404,0.00160945643320782,-0.0011171705448364,-0.00108494877433568,4.45144509409647e-05
"V4921",0.00272951630675817,0.00143674093448956,-0.00334018382130608,-0.00364691105886757,-0.00867195570873161,-0.0117875770020513,0.00544442041005573,-0.0022304952004159,-0.0019391056244572
"V4922",0.00481647279427324,0.00524084269002577,-0.00951268514247727,0.00150870505028441,0.0045591308258699,0.00439629493215677,-0.0122635824009721,0.00153006740633235,-0.00797178564139531
"V4923",-0.00910517280837687,0.00904411247788048,0.0032614439733418,-0.00212098386015254,0.00836779030580938,0.00421753259736745,-0.00542998476797622,-0.000744662928437508,0.00165597335353417
"V4924",0.00206860647634459,0.00645690102507854,-0.00264247106205313,0.000358310359009851,0.0029438360798256,0.00044074963250665,0.00824297383903707,-0.00496224913657984,-0.00264317475060136
"V4925",-0.0010388089579586,0.00717343786355982,0.003547022479018,-0.00279893720871861,0.000984993861843129,0.00294687660165554,-0.00303012337482332,-0.000406343603133875,-0.00287376397024046
"V4926",0.00441624532501547,0.0117080835552423,0.00515670869026375,-0.000113773289103566,-0.000619316174163554,-0.01280711092926,0.00267933399125179,-0.0108921755052688,0.00275059794759124
"V4927",0.0012096358909558,-0.00149078382028206,0.00100695688296209,-0.0018179596305714,-0.00251403719036781,-0.000455199572276844,-0.000966603109479217,0.00252195485135928,-0.00263036026182763
"V4928",0.0155849170550214,0.0399449517967533,0.016630981779497,-0.00246014573849958,0.00726417287791679,0.0215541311225553,0.0105961795218651,-0.0252232479667422,0.0215190795346319
"V4929",-0.00180414971531333,-5.14600171707063e-05,-0.0157254468925919,-0.00172509106842958,0.011072147398261,-0.00120349285949072,0.0103782618756076,-0.00410227180184356,0.00462231422905235
"V4930",-0.00236727687559495,0.00319223361619566,0.00201846686340884,-0.0108440688747177,0.00311138908749087,-0.00486446423083953,0.00229622692272933,0.000293353753901531,0.00476657726708352
"V4931",-0.0025174864191733,0.00983817690467358,0.00171482249845597,0.00364074516523713,0.000772222861032677,0.00256722631454586,0.00261855583877892,2.61196989751221e-05,0.00449046206546876
"V4932",-0.0103447420296951,0.0228555065273483,-0.00504333993095461,-0.00213383985157025,-0.0024299147301734,-0.0027956399905922,-0.00187569799885558,-0.0260096087618487,-0.00528314690051999
"V4933",-0.00103191267796239,0.00106191140239023,-0.00132116558486533,0.00536421936650265,0.00649613953938918,0.0034952910666483,0.00854582895963882,0.00903993789848698,0.00874818593500692
"V4934",0.000325656592263989,0.000624525051408905,-0.00127678975175191,-0.000229663676044227,0.000662700880124954,0.000291029637350183,-0.00055221989325407,0.000340599517266802,-0.000298252063138702
"V4935",0.00372965713432484,0.0051726817727536,-0.00195335515956171,-0.00120482080140819,0.00600772796486061,0.000165904667821196,0.00336465310637762,0.00107612346747793,0.000936426797344157
"V4936",0.001360463520174,0.00952513071894604,-0.00863183964718306,0.0115789280814047,0.0129877356206098,-0.00329002383225835,0.0126694806921418,0.00119131711419755,0.0238191625185385
"V4937",0.00255399776453142,-0.0109892729434032,0.00626866213432628,0.00246798028934273,-0.00247979629284677,0.000768970525429362,-0.00338992365718554,0.00544510841391309,-0.000403567801955168
"V4938",-0.00787567383146853,0.011719086922755,0.00658575701741073,-0.000915410417667759,-0.0043338797841126,0.0044980460344945,0.00445921409833219,0.00206398653775825,0.00674538135778589
"V4939",-0.00176899850740714,0.028181071510878,0.00627961269215255,0.000308801008528775,0.0109322457479446,-0.00302734576304926,-0.0106528013201986,-0.00546914761676454,0.000176353985454207
"V4940",0.000273291036063582,0.000874839589853659,-0.00601183922560122,-0.010917304707202,-0.00633974656284569,-0.0200207940201005,-0.00726798802392668,-0.00793392631551293,-0.00334189999097471
"V4941",-0.00306765284051906,-0.000210437239348008,0.00477413966416516,-0.00387436957701259,-0.000232928517536016,0.005197745535109,-0.00175773540676828,-9.71353437352426e-05,-0.0013992313141102
"V4942",-0.00838277140813083,0.0116025561417089,-0.0198854120480417,0.00236675120176894,0.00529364119762216,-0.00489151818666214,0.00789540440694883,-0.0103532067031947,-0.00728935909602497
"V4943",-0.00558043397555218,0.00606524521628189,7.51270240880979e-05,-0.000199003230891154,0.00620351735739833,0.0033304502748576,-0.00455966917928365,0.00201214592952944,0.00196541676830178
"V4944",0.00436840334109398,0.00364671410264248,0.00213562132034276,0.00498174667302913,0.0036640893180043,0.00668762547730953,0.00171932155275258,0.00561984212333264,0.00268282232963045
"V4945",-0.00223721724889759,0.0126143035155927,0.00338367765554577,0.00462799704487498,0.0113836326502088,-0.00532639700547738,-0.000549300707510711,-0.00506794901039968,-0.0072870430884512
"V4946",-0.00775215563826103,0.00065811103699118,-0.000159996863822701,-0.00694009243894036,0.00282407624369344,0.00461700250409685,-0.00361249295031968,-3.19784658466225e-05,-0.000448940607496989
"V4947",-1.43987333037135e-05,-3.80827480892762e-05,4.00621552793433e-05,2.68759534659301e-05,2.81158512968303e-05,3.00606679317388e-06,1.46968763210956e-05,3.29249262450512e-05,1.64557484381652e-05
"V4948",1.48578567146164e-05,-7.48529982871364e-05,0.000245541460912034,0.000238788473116367,-5.29277677725322e-05,-0.000156307465724065,-2.09764443920818e-05,0.00047910764029319,0.000154211495169077
"V4949",-0.000642602425251469,-0.00172481868110316,0.00101413109280741,0.00110169967315639,0.000809963025666297,-0.00187454132674171,0.000283322395770461,0.00324576587093262,0.00222213661180711
"V4950",-0.00334599260552032,-0.00410612900354815,0.00559386933727483,0.007736567056119,0.0075212028880821,-0.0088143564427476,-0.000247523730538668,0.0123671915636142,0.00718946500937731
"V4951",0.0160840091841386,-0.00129030838126938,-0.017973858678003,-0.00251954469032102,0.020072119414147,0.0140176297003384,-0.00157567791901199,0.0124691621995274,-0.0046313649772905
"V4952",-0.000554082608192409,0.00284022165207853,0.00275796109682931,0.00024341144228351,0.00286216598962536,0.0017401680382518,0.000529513796326256,0.00315301999061998,0.000442808559407554
"V4953",0.00262004121743239,0.00246329565394336,0.000128742104444478,0.00199434641933645,0.00140566197578234,0.000921809878616734,0.00116906037224302,0.00228558785320759,0.00205963411543095
"V4954",-0.000432914028423789,0.000939957373020351,0.000411219589095438,0.000614830512284984,0.00110486361736242,-0.00264740520094162,0.00183664994438414,0.0012382144993767,-0.00201243152959572
"V4955",-1.67003016545798e-05,-5.5110130879106e-05,6.48039368893968e-05,0.000104207465287746,5.67616190599875e-05,-4.20646588587011e-05,2.89402051222078e-05,5.26177948560693e-05,1.80219280440906e-05
"V4956",-0.000375652394608739,-0.000409949439220701,0.000156310226854828,2.62224454338414e-05,-0.00131227501874833,-0.000793305559552742,9.24085622113264e-05,0.00167526273987229,0.00112471300573435
"V4957",-0.00049125965449234,-0.00166102372662858,0.0016609771649781,0.00184818435745864,-0.000467522095188152,0.000198409054284924,-3.90338651838984e-05,0.00157311943450811,0.000703651011630097
"V4958",7.19080720876689e-05,0.00406901056520235,-0.00230273772533413,0.0067090576428032,-0.00669346241048797,-0.000202131864759942,0.000835249146986882,0.00501788670227555,-0.00206620400294984
"V4959",3.12520639059978e-05,-0.00121639249792649,-0.000431563960093758,0.000965174911218588,0.00200528330740375,-0.000532077921274967,0.00203555496130089,0.00104023667805157,0.00362504180600315
"V4960",0.00169905704505701,-0.00111039812406485,-0.00447830548973122,0.00580552620279798,-0.000334786252488296,-0.0027678319834725,0.00425791910437018,0.00404100897877323,0.00536328065393954
"V4961",0.013275428616623,0.012908167086329,0.00936050908747841,-0.0163282276061992,-0.00033211048507261,0.00387346397637952,0.00399889048249221,-0.00706346855292707,-0.0152058886259486
"V4962",0.00174385037564626,0.0056242963596918,0.000544833114341713,-0.00122296909389377,0.000773013515687339,0.0065844346029555,-0.00161748357697905,-0.000303781560009925,0.00256090652009332
"V4963",0.00291221701974878,0.00281041950368369,-0.000984885958740094,0.00397994508333016,-0.000293411494217892,0.00130713630999735,-0.00202170287816272,0.00370255886173797,-0.00134494402018057
"V4964",0.000101618512099666,-0.000150699067866412,-0.000382032877240442,0.00021214214189113,0.000258093357636159,0.000253506631060063,0.00105214245660569,0.000469719051089825,0.000345570718248866
"V4965",-0.000725910187185711,-0.00190694758299725,0.00202420974421074,0.00145871381494481,0.00149364371629471,-0.00251331821735744,-8.30605460022641e-05,0.00688357680966398,0.00359213880336461
"V4966",0.00155559708316816,9.13071044382659e-05,0.00107161037266475,-0.00171561456527255,0.000419467635695525,-0.00149534956824739,0.00168902138914834,0.000556546816948178,-0.000762954967866932
"V4967",0.00173135666320034,0.00123976965348488,0.00241143520166612,-0.000842387015403472,0.00131241707912363,-0.00104594448303868,0.000222456362686073,0.00193440112955194,-0.00155388927591074
"V4968",-0.0145051433495745,0.0061437729155045,-0.00386402886224897,-0.00808596832770171,0.00643341013357872,-0.000897839257132244,-0.00270988273315855,-0.00338711821839261,0.00399071993229094
"V4969",-0.000166758588257645,0.000429161766738653,-0.00199621286906485,-0.00542770909789952,-0.00726921790411036,-0.00524644351104444,0.00133704600062329,0.00792541314687414,0.00929493178879841
"V4970",-0.000443371767412786,0.000372932206056737,-0.000274743669180975,-0.000997679682784736,-0.00140063098558835,-0.000323301289596925,0.000656092525269289,0.00156544908037577,0.00225240882159663
"V4971",-0.00602062949772443,0.0037729776313203,-0.00744247037750659,0.00196854562134786,0.00468697780764963,0.00688775916414645,0.000724756490572471,0.00690491691473381,-0.00525993041583621
"V4972",0.00931112505623912,-0.00187048645461271,-0.00289146285313374,-0.00638429963836275,0.00124317689702711,0.00242960360993387,0.00142306556382736,-0.00136863086428328,0.00332720325130764
"V4973",-1.40747451302848e-05,-0.00483748477316788,-0.00241793763666335,0.00209397375200591,-0.000263010154532414,-0.00192876994546227,0.00107888660765999,-0.00127763262462774,0.000958652636301989
"V4974",0.00976441929727265,-0.0184597185336844,-0.0445661702941414,-0.00929708229651135,0.0287871999683887,0.0133222005221327,0.0210909098251826,0.0200022759571485,0.02161632470236
"V4975",-0.000666847730477255,0.00107614951270635,-0.00421091700636619,-0.00389494426613181,-0.00755903594601788,-0.00550804549634342,0.00184343910807299,0.0108088039188514,0.0114797363422157
