"","X1","X2","X3","X4","X5","X6"
"V30",-1.7991791270227e-05,-3.86535372446677e-05,1.33729345923078e-05,1.01786518843666e-05,3.69388367210483e-05,3.32232988924448e-05
"V31",0.00423939307965518,0.00238536961364611,-0.00576902023516855,0.00382779245527668,-0.00219914252333033,-0.00785356514284078
"V32",-0.000369529509265824,0.000410125210297467,0.000105599224482639,-0.000202581387595914,0.000225095045033201,-0.000131040854381902
"V33",-0.00784464137983687,0.0329813696153521,-0.0576821380639446,0.0386609059110716,0.0273857656351033,-0.0308286833898161
"V34",-7.00792477076773e-07,-3.26809441752313e-07,-1.46798067244459e-07,-7.1317667768879e-07,-1.21410617058691e-07,-3.14320882857067e-07
"V35",0.0107544168646686,0.00155051258293202,0.000846587725994116,0.000582782841557792,0.00376405378758448,0.0056209387886058
"V36",-0.0018341302203917,-0.0135049611491819,-0.0014519254956847,0.0015387273434042,0.00627236870005113,0.00310840078871559
"V37",0.000266244544093036,-0.0021101056265948,6.7754249502141e-05,-0.00297644094318676,0.00149127924491912,-0.00441182421624298
"V38",-0.00137549136007729,0.00510468503893685,-0.00651881176214039,0.00256268036018907,0.00365464744189183,-0.00237791209320244
"V39",-0.0121619370895442,-0.00981445852782888,0.00695928289053709,0.00158896484111804,0.00529741693897466,-0.00693129333788324
"V40",0.00103414352014395,-0.00350341990247168,-0.000136887970604104,-0.000107458844311884,0.00113131343515326,-0.00363631862477787
"V41",-0.00721367552293266,0.00257580881994027,-0.00157994147098761,-0.00156583435417059,-0.00273149192398362,0.0058831913685664
"V42",3.69337824775887e-06,1.46431776867405e-05,-1.13559060555996e-05,-1.55475268596382e-05,3.58983773940698e-05,3.38985234894688e-05
"V43",2.36432448822884e-06,-4.16388388875099e-06,5.74200179853049e-06,2.07838142007527e-06,1.11897423938092e-05,-2.77775255219542e-06
"V44",-0.000438858258435123,0.0016048362019446,-0.00201996723520464,0.000426146973533794,0.00166011228699071,4.92707614369022e-05
"V45",6.78080545871106e-06,-5.59493101684901e-06,3.16079474662587e-06,1.1636985073761e-05,1.18788950041179e-05,2.67564809843931e-06
"V46",-0.000872698421164772,0.00209929193919355,-0.00236020847808434,0.000440749359846557,1.55594730002551e-05,-0.00162445432150073
"V47",-0.0136876880733779,0.00812492056101475,0.00285794253690997,-0.00178749574294164,-0.00674833712404694,0.00229734480212077
"V48",-0.00596889138343587,0.00236723495246147,-0.00848327966804272,-0.00565788564830813,-0.0087580320035409,0.000186731235976513
"V49",-0.00134784508563698,-0.00175992662739507,-0.00818053927686951,0.0079719746941267,0.00427415200668616,0.00909543592194906
"V50",-0.00115922391354069,-0.00205146753403529,0.000152295388921368,-3.72060562872106e-05,0.000843957275611339,-0.00107048731825158
"V51",-0.00331971141064988,-0.00353198837626184,0.00112031478441296,-0.00150433820023889,-0.000120081833110792,-0.00240012811297019
"V52",-0.00923623770027543,-0.0145660469732235,-0.00250592999625137,0.00563135021247014,0.00528829658779538,0.00532695202141973
"V53",-0.00579078271454442,0.00412269855034134,0.00162247391298618,0.00643582349527641,-0.0080481071882426,0.00426090135686508
"V54",0.00436024437220611,0.0049982865790729,-0.00381529681709816,0.0025531255457384,-0.00999731746351567,-0.00304155477058591
"V55",0.00147768748827405,0.012273757522183,-0.000976895124071823,-0.00764713837650641,0.00206571511030164,-0.00340709935447954
"V56",-0.00308672921385904,-0.000713825192101933,-0.00661248852612501,-0.00497281583563702,0.00620667479569153,-0.0137441555750194
"V57",0.0013708295395041,-0.00440638473859411,-0.00107232297013844,0.00172327413132416,-0.000621177785961492,0.00331181480138787
"V58",0.00175204198123092,-0.000119720750172929,0.000644139603825199,0.000245500772404365,0.00203084111879652,-0.00040250852274125
"V59",-0.0050080376642673,0.00615947891227376,-0.0147923880094642,0.00726292514220231,-0.00150297452735347,-0.00881974416126241
"V60",0.000288068983117493,-0.000961178075943586,0.000584196821403157,-0.00129388964141289,0.00442013324279937,-0.00447970097299899
"V61",-0.00256384639193758,0.00628437000709882,0.00129427170046165,-0.00970810908510295,0.0173034737892818,-0.00106839258785622
"V62",0.000387887599402312,-0.00209527013732547,-0.000589761516318391,0.000160486578487524,-0.00718665692180652,0.00194460169386518
"V63",-0.00157827598089125,0.000231222450325145,0.000414036760942644,-0.00312896838815304,0.000323460487741496,-6.46476036462412e-05
"V64",0.00400886243906054,-0.00462720422902224,0.0039120640313322,0.00459389061509856,0.00445669704972028,0.00233130518347525
"V65",0.0156848538268495,-0.0055017266157638,0.00419852858840375,-0.000287623121742265,-0.0207403848394395,-0.0117916390276334
"V66",-0.00356011738863775,0.00397425509143971,0.00790954654644578,-0.000690665637982946,0.00139906244627852,-0.00452885404766826
"V67",-0.00271996593484398,-0.0037661604569603,-0.000244687162225325,-0.00140277126407127,-0.00536462925242157,0.00196331615732535
"V68",-0.00290194868503551,0.00932699440853991,-0.00294015453103654,-0.0140446352757566,0.0152313633934608,0.01922969500826
"V69",-0.000228955265839019,0.00543744552825615,0.00784403071199555,-0.00182258162568659,0.010116672399679,-0.021712367878367
"V70",-0.000951952963294056,-0.000529379710678407,-0.00142072682464205,-0.00282489077788679,-0.000613218687687492,-0.00068024647029996
"V71",-0.00721468130579934,-0.00502513388899066,0.00114151271764399,-0.00319410207303583,0.000163592397255375,-0.0022961886796077
"V72",-0.0027881244566997,0.0019896353226339,-0.00665519188948628,-0.0026475108684108,-0.00217485970610197,-0.00205099845202768
"V73",-0.000385315576152867,-3.66764099507295e-05,-0.000991426759758153,-0.00239564584825347,0.00223155546534454,-0.000902848672744696
"V74",0.00890048229804291,0.00228545451324224,-0.00636472458059151,-0.00319532062946868,-0.0058838349309881,-0.00304849972919141
"V75",1.59460024469978e-05,-7.01253671540524e-06,-9.64801455778426e-06,3.89115753765382e-05,-9.44936705821573e-06,-1.53546677382033e-05
"V76",-0.0198018415589575,-0.00531684533496699,-0.0248810472009111,-0.021526098445576,-0.0252874578724977,-0.00806031787716667
"V77",0.000379744039437301,-0.000955920868348403,-0.000118388538368601,-0.000311367917226087,-0.00066140319091817,-0.000359619889976405
"V78",-0.000122133218688128,-8.04689390623587e-05,-0.000124732545125846,0.000273682798911925,-0.000643054015739812,0.000311425950700718
"V79",0.0066428200629129,-0.00996506136221018,-0.0034408961168407,0.0140127075113966,-0.00231456765908055,-0.00102150553250414
"V80",0.009593907168131,0.0133113318348697,0.00889502266119254,0.00556340533504523,-0.0110228961264728,-0.0080606781465913
"V81",-0.0178118317236744,-0.00681798426526003,-0.00234285336107561,0.00409791413923543,-0.00346199099597899,1.28194210312532e-05
"V82",-0.00729038664764678,0.000270613836607429,0.00636347022097096,-3.49249853002492e-05,-0.000523621826734681,0.000584157736822744
"V83",-0.00669624409289703,-0.00706735068615207,-0.000607766337696241,-0.00753731091491549,0.00294069494791863,-0.00377826509251301
"V84",4.09120159374178e-06,1.90491105719149e-05,-2.53235357272406e-05,3.04747713708352e-05,-4.56201326796984e-06,-1.18108922245587e-05
"V85",4.4432643666914e-06,-8.67105222456351e-06,4.45935507265681e-06,-5.37736529107973e-07,1.2214636305582e-05,-6.5654473684591e-06
"V86",6.04924106630064e-06,8.61868019792848e-05,-8.05841886806041e-05,0.000145493386913293,7.6578347979448e-05,-0.000122683511302598
"V87",0.00218927907182506,-0.00146319654390374,0.000382947600153867,-0.000289402230056192,-0.00266082480734645,0.000778841188751789
"V88",0.00406751747739743,0.00031312049229031,-0.00677354959896476,0.0092480484634382,-0.00568878766039585,-0.0059166938668269
"V89",0.00623422812417846,-0.0133904743509723,0.000271625099982206,-0.00210745499942534,-0.00775291707529916,-0.00137487114709981
"V90",-0.00230501403651545,-0.000518914170017651,-0.00221363018144885,-0.00354127109440217,-0.00911695607496659,-0.00336032977840897
"V91",-0.00341612001062286,0.0018985197593922,0.00510928147213214,-0.00196780053894148,0.000685390971550224,-0.00386050791940614
"V92",-0.000168741539528663,-0.00795905281844037,-0.00577614607503858,0.00959982870955186,-0.000779191068935942,-0.00877722663731031
"V93",-0.0149485886792903,-0.0151953692658251,-0.0184310289187377,0.0112489724483763,-0.00588952260595144,-0.0105469395470781
"V94",-0.00199789662864228,-0.00194034467979346,-0.01503230869903,0.0130177444827868,-0.0058173683835529,-0.0112740623925793
"V95",-1.54501078516634e-05,7.59563773346958e-06,-7.19386108360087e-06,-4.02837251771746e-05,5.33347288567879e-05,-2.74549648132753e-05
"V96",0.0143873245366813,0.00365797619051065,0.00140150329633468,-0.0075568890458652,0.0073206823428738,0.00706642814860547
"V97",-0.000385209801668294,-0.00285318235639958,0.00203245036560493,0.00333627009133205,-0.000272020507456337,0.000446445744515493
"V98",0.00271306214104952,0.000789432534693212,0.000508461006265981,0.00149666145009725,-0.00126923210642185,-0.00120850407303035
"V99",-0.00198270063435683,0.00908898987082712,-0.0172034118217861,8.45877557777651e-05,-0.00147241176538241,-0.00429845309060581
"V100",-0.00541428472213929,-0.00747166533080196,-0.00490161331692487,0.0041295829263847,0.00561599658819299,-0.0116167959110717
"V101",0.00658273424097778,0.00319346190163419,-0.000330494107820962,7.40169787680409e-05,-0.00397694072514004,0.0017774497473525
"V102",-0.00189105813530216,0.00134850382653685,-0.00593312320489401,-0.00149282147624829,-0.00122488348737889,0.00296260650565305
"V103",-0.00890112299695376,0.000161058002656898,0.00334919530860721,-0.00213244816658308,-0.00917782653685491,0.00263206781446952
"V104",-0.00956868693941931,-0.00193009037246561,0.000290724630222034,0.00171547336019517,-0.00139635024821478,0.00093233321311077
"V105",0.00658637208614216,0.00401978952675669,0.024654926844557,0.014061454337967,-0.0114428608573728,-0.00247197411769834
"V106",0.00829330188644834,0.00132643508289643,0.000855787752897681,0.00230724034099539,0.00362195592493401,-0.00165993118791096
"V107",-0.000552461363315478,0.000882828959500748,0.00160322163829896,-0.00116444435365003,0.00226309717929182,0.00191795151698416
"V108",-0.000428070885367256,-0.000369381457906484,-0.000151528117487104,-0.000545289708567753,0.000406337044469974,-0.000360228936832064
"V109",-0.000320307437748231,-7.31281580141469e-05,-0.000197971161117549,-0.000612209474384026,0.000199207420611895,-0.000279631744080394
"V110",-0.0200594972991573,0.0115501618760067,0.00220096051795474,0.0182141092937505,-0.000703889804977567,-0.0184154082719477
"V111",-0.0284020351783165,-0.020845034523765,0.00503856752204688,-0.0127960099418804,0.00336035984511629,-0.0107910563173118
"V112",0.000180950902992677,4.89014165838122e-05,-0.000147828493974944,-2.67925459612657e-06,1.40547646946076e-05,-9.11576590600153e-05
"V113",-0.00883982020901321,-0.00145171921007876,0.0104949246576525,0.00695833832953877,0.0036009384271503,0.00866881290041979
"V114",0.00782047235032601,0.00668257894727378,-0.00268403753619263,-0.00796075959530839,0.000980597888200355,0.00675164048835726
"V115",-0.0150515422265933,-0.00438893912918398,-0.00770408619608957,0.00532907965057028,0.0104887861448381,-0.00114574359228091
"V116",-0.0197188275251982,-0.00362767139679571,-0.00942884369468004,0.00866507610846285,-0.000808037378449305,0.0054022528488728
"V117",-0.00408394563219112,-0.00593025014914775,-0.010319180746689,-0.0017259172865455,-0.0149423780760989,-0.00304998127925382
"V118",-0.00371666623420249,-0.00790248245762394,-0.00329370486915763,0.000338580733882113,0.00326084714777807,-0.00671759713467214
"V119",-0.00371371685480032,0.0099182583394236,0.0126029804709733,0.00192542490371179,-0.00905991258796715,-0.00666978922566171
"V120",-0.00719258019573956,0.011229518968982,0.0175902461864824,0.00475876830398165,-0.00419618966070064,-0.00820907383133196
"V121",-0.00440224055313963,0.00507547082128425,-0.00164847498805009,-0.000910652873004679,0.00501311998841891,0.00777460161780302
"V122",-0.00826565579575343,0.00263531583698482,-0.00539654010920028,-0.00723917142734663,-0.00537962967813537,0.00653524673017155
"V123",-0.00770865728967216,0.00231802209870277,-0.00529174225094868,0.0184669444939986,-0.01729552633884,-0.0228931384541411
"V124",-0.0098557929719775,-0.00263066101203654,0.00185419650046504,0.00197239383029534,0.00175434708147561,0.00324256035193715
"V125",0.0053700490713162,0.00132916598125436,-0.00481202147445044,-0.00299181499695772,-0.00390066644296446,0.00221396046507207
"V126",0.00350391022746467,0.00380670921834143,-0.0055916120360964,-0.00894852842622042,0.00271124028597707,-0.000143145043861829
"V127",-0.00330917357818233,-0.012920841317624,-0.00462665899353936,-0.022517035179292,-0.0186964597513862,-0.00364730640424967
"V128",0.01547243146268,-0.00606540775990117,0.00510026154715212,0.00848893479099177,0.0103038598934109,0.0125406829457974
"V129",-0.00079351666461039,0.00065619183011688,0.00158564455634082,-0.00347024038370836,-0.00120545872165753,-0.00240952866392814
"V130",0.0121318760544304,-0.00180924580378775,0.00273410369007747,-0.00475797843777298,-0.00166660841984476,0.0037575230950377
"V131",-0.000943342041288573,0.00550275294989196,-0.00973610681891927,-0.00965190104005379,0.000558893036738496,0.00117943828882707
"V132",-0.0013439582592309,-0.00200865244999865,-0.00272666349299344,0.000193134247387769,-0.000404224487021759,0.00110050732690134
"V133",0.0265874375885008,-0.00834516204963091,-0.000190864623041706,0.0163292930658979,-0.00636573314631214,-0.00977532984456225
"V134",0.0024343975413158,0.00526719590627845,-0.00745267832637397,-0.00279294778761231,0.0112369100653216,-0.00497942324296971
"V135",0.00353231389828058,-0.00372629266781661,-0.0145976324876273,0.0224869537232898,0.00178055616014441,-0.000869868757835965
"V136",-0.000307824953753032,-0.000421834817730494,4.7244423494328e-05,-0.000505997953741998,0.000541460310892718,-0.000326309728229718
"V137",-0.006055255094126,-0.00428704940228933,0.00132107700856098,-0.00217694612562876,-0.00676324388130694,-0.00160541996865792
"V138",0.0015440562884108,-0.00501722210099717,0.00139025278265123,0.00243851857616839,0.00516305670745214,0.00569185856786351
"V139",-0.00149003625889948,-0.00629152583814196,0.00209000126099709,0.00351069755062117,0.0143952576621144,0.00323056445869969
"V140",-0.0181555944799502,0.0230621056147208,0.0146500565236344,0.00433330157770835,-0.00257588799241235,0.000159334717010725
"V141",-0.0108818923626523,0.00345196925088962,-0.015947653766387,0.0126032082895817,0.0029877680506901,-0.00741440631963145
"V142",0.00270393359668343,0.00483654890937272,-0.0166310251743464,0.0133162868019491,-0.00284403841226329,-0.0110889481335753
"V143",-0.00279514441328265,0.00152357852025067,0.000343691070918284,-0.0037886440515504,-0.00326403737805357,0.000554857715253385
"V144",-0.00626953384041853,0.0114336360103729,0.0097791336156687,-0.00233609701066637,0.00643958046273298,-0.00552987884106385
"V145",-0.0333454028652368,-0.00339483063762664,-0.0073254896679291,0.00574139687449667,-0.0164904920700652,-0.015301518750206
"V146",0.035748507129823,-0.00667255512288111,-0.0106527580471698,0.0284127020319428,0.00199686733181887,-0.0376966652846092
"V147",-0.00637935798167867,0.00603836332942051,-0.00357729135563702,0.00239306481939533,-0.000707576335049564,-0.00443356800392637
"V148",-0.0111918938215686,-0.00387421833933689,0.000984060669632255,0.00680203891504516,-0.00737649893448492,6.64572177091421e-05
"V149",0.00910177961141229,0.000939428292164284,0.00798216050289152,0.0132053611643771,0.00635771909940152,-0.0358799939454627
"V150",-0.00399776949885535,0.0242172994696798,-0.0388449157528545,0.01430685550984,0.00370417318747627,-0.0124448072248439
"V151",-0.00262838683101786,0.0118549926367467,-0.015151406942722,0.00537071695203347,0.00397142147392232,-0.00698337001101306
"V152",-0.00999136715609308,0.00347073243865014,0.00848965043125518,0.0200294470752729,-0.00441924687228115,-0.00451463611473433
"V153",-0.0131276383928442,-0.0185891049941243,-0.00790063222397237,0.00557165970876434,0.00959653449713895,-0.0107912386245307
"V154",0.00610481077868101,-0.000574396323526622,0.00401915499156744,0.000875251426123002,0.000915036196549259,0.0026840187454728
"V155",0.00155968527635652,-0.00266806730793944,0.00124856431766157,0.00162527878852423,0.00116883185893893,-2.23700480690385e-05
"V156",0.00744868683657243,0.00303174904987785,0.00118276061066636,-0.00293325427993704,-0.00412343698148034,-0.00309711676087818
"V157",-0.00546273326912871,-0.00806025658697977,-0.00028856583791711,-0.0014521106589834,0.00422534940079797,-0.00618485120694619
"V158",-0.018419494476116,0.0261456463728606,0.00883655875134129,0.0177777582729421,-0.011225776322597,-0.0206670508414963
"V159",-0.000249743143855531,0.000842851649394609,-0.00196496595488022,0.00125431890440855,0.000701289143247255,0.00155215372429205
"V160",0.00848923862035812,0.00336748055412303,-0.00255843518459496,-0.00465692901938707,-0.00870297545541552,0.00128383252854408
"V161",-0.00483562742722598,-0.0128177400224891,-0.00760783034396487,0.00817536779567991,0.0113217088962037,-0.0134591383487824
"V162",-0.0015024582599961,0.0103208740238016,-0.013508858321947,-0.00832622247511611,-0.00362614907128558,0.000978453890755351
"V163",0.00164336793518187,-0.00583711653681764,-0.000501786713153306,0.00638506518192512,0.00305451494038957,0.0066993394578187
"V164",-0.00033828199773646,0.000153826339123309,-0.000217397312352233,-0.000399624442506298,0.000377175430531234,0.000300691694654276
"V165",-0.00458301313273466,0.00123465905880314,0.00133708996086405,-0.00192435275471437,0.000388751798574412,0.00425232592274941
"V166",-0.000629150628279656,0.000849842786814306,0.00133337826338453,0.000544427818553796,-0.000227856884926459,-0.000341351814222
"V167",-0.00190558444936118,-0.00330801447401131,0.000489877666670013,-0.00071052246506948,0.00260779449350661,-0.0035865331762763
"V168",-7.28386275030132e-06,-3.7725714867827e-05,1.27138122796747e-05,-2.28840316643495e-05,3.69236337554124e-05,-3.98222015034227e-05
"V169",-0.000195411023598895,0.000482885322115548,0.000248940465416901,-0.000212072232094646,0.000568849264231883,0.00026128800342845
"V170",7.39135052508667e-05,2.36966997684284e-06,4.45780433741538e-05,-2.86046122877029e-05,6.34527970037773e-05,-3.9578067309526e-05
"V171",-0.00110343429915823,-0.0104060329666026,0.00511632819562895,-0.000853567847608142,0.0139338792635772,-0.0181774434525517
"V172",-0.00874577811937353,-0.0163319702336862,0.00390028318877429,0.000115605097900081,0.00697209650401052,-0.00284035558751972
"V173",-0.00214169379363518,-0.00572054462831137,-0.0157219997756663,0.00613185639867879,-0.0204781327139509,-0.0126585331919328
"V174",2.13238972793165e-06,1.72207898883461e-05,-4.00584541105327e-05,8.53689292557267e-05,5.34367653888384e-05,-1.53573392700272e-05
"V175",0.00309443041436539,0.00161633713517346,8.83410571466086e-05,-0.0023531897508807,-0.000199955272768716,0.000622140350010164
"V176",0.00397370546349073,0.001105286379203,-0.0016708349206621,-0.000654058744084762,-0.00841718299461957,0.00134833742028478
"V177",0.00666355162275965,-0.000421170318340469,-0.00165235665540566,0.00452159678050204,-0.00102801760205193,-0.00227690178600997
"V178",-0.00526136323554958,-0.00618746982664011,-0.000589535241050511,-0.00160497667464806,-0.00141753739296032,-0.000821663316223903
"V179",-0.00303233135711288,-0.0066753153120561,0.00548292749173607,-0.00911648016789617,0.014101204287899,-0.0140221006197958
"V180",0.01930862779936,-0.00535988424680845,-0.00437953298522259,0.00284711210525365,-0.0142599572258018,-0.00634678218105089
"V181",-0.00194534922531265,-0.0044653674298855,-0.0296706620560605,0.0270942162789048,-0.00684858926126639,-0.0185193101193006
"V182",-0.00905538156348358,-0.00154225729157526,-0.00797837692431417,-0.00337371696368832,0.00019889255122032,0.00274618660216491
"V183",-0.00376301282378795,0.0145561258397875,-0.0193761164051042,0.0170282830980443,-0.00540449882849451,-0.00981590852638572
"V184",-0.017350388019875,0.0158961733525413,0.00168303179945203,0.0273310078968758,-0.0172449061899278,-0.0154199736926486
"V185",-0.0181360126124206,0.0161599931351176,-0.00905588448030174,0.00399606806210244,0.00452729870559775,0.000434775633637982
"V186",-0.000386462102558346,0.00108798217086673,-0.0013043809579356,0.000385164678646292,0.00107446768044764,-6.8235397946951e-06
"V187",-0.00319953174234607,0.000687769836636912,-0.0149017573858556,0.0161178236824356,0.00610086918050112,-0.00696538178313342
"V188",-0.0105888888816805,0.012181185894441,-0.00125407841866979,0.0224706790852564,0.0018490409938093,-0.00934204934869198
"V189",-0.0093509638835724,0.0130499859226487,-0.00547506062577536,0.0165630646720786,-0.000373765005547943,-0.00753935482785094
"V190",0.00408670470173705,0.00947746272273502,-0.00338240062322383,0.0260044239631064,0.00463228149310383,-0.0136234294344073
"V191",-0.00423325423683058,0.0126058913776066,-0.00134005520020754,0.0176814191409804,0.00794170138948215,-0.0139614350619181
"V192",0.00437168322547036,-0.000784219548287967,-0.00717694406167319,0.0168372138317484,0.00150080117289329,-0.0023938531347484
"V193",-0.0124811359580048,0.000376051405187518,0.00658469706252207,0.00838200565996658,0.00689051507446404,0.000905295639687156
"V194",-0.00184811149102757,-0.00397664528138091,0.00119231445849066,-0.00629067316098518,0.00305537449719078,0.00355051465073322
"V195",-0.00375463381154425,0.00335189795859421,-0.0118546466874987,0.00312459250552798,-0.00259870828516275,-0.00456276736526826
"V196",-0.00302554446305282,0.0062783920656531,-0.0119675961934792,0.00930039914841231,0.00244540670583099,-0.00788976526505037
"V197",-0.00293833346809622,0.000268736070533796,0.00056764674640598,0.00321930955511562,-0.00242578791211761,0.00608514178132879
"V198",-0.000463776777124016,-2.21275253729221e-05,0.00036568181161253,-0.000409373155017418,0.000309186550758121,8.73039020122995e-05
"V199",0.00151780419583243,-0.000218211710247517,-0.00603363802716971,0.00614596827011304,-0.00326336643780022,0.00150885261022382
"V200",-0.00810985217080755,-0.00806737531005605,-0.00506054349031189,0.00527888809283046,-0.00524522936654295,0.00914058607115625
"V201",-0.00222240282484905,-0.00259750087305177,-0.00309773816991203,0.0072641391720438,-0.00436975525547879,0.00204965203950031
"V202",-0.00614975246407638,-0.00123591783253286,-0.0048350555181511,-0.002591050305398,0.00437749983837966,1.17237867474029e-05
"V203",0.00168120563865929,-0.00393733521075095,-0.00236439955318962,-0.00501558185083985,-0.00365673198935749,-0.00121326436661171
"V204",-7.01020829124225e-05,0.000220686954219273,-0.000209354460581588,4.96238670794152e-06,0.000205569156677605,2.7079939150451e-05
"V205",-6.04473347427345e-05,7.70411590970685e-05,0.000263383408932377,4.43548175798335e-05,-3.89150597779299e-05,-0.000128289775925208
"V206",-0.00669535726521246,-0.0135595074873728,-0.00367548003583586,-0.00622009554148844,-0.0157669750134387,-0.00142848699953274
"V207",0.00111431062238813,-0.00430875936905281,0.00217867050186827,-0.00126263883660655,0.00884381265440103,-0.00636620273179715
"V208",0.000325883925377178,-0.000621420159466933,0.000683808350779811,0.000462420101070563,0.000204797788054086,-0.000499033761152494
"V209",0.00591226428691883,-0.00623780495528439,-0.00169422913556841,0.00865426171751433,0.00916260683522891,-0.00929254050552001
"V210",-0.000223822293552657,0.000623083056509818,0.00134410562517415,0.000533080836287088,-0.000387812079129901,-0.000174208355779591
"V211",-0.0030708334242787,0.0110363230960371,-0.0177563894768514,0.0133886648940651,0.00940958233126407,-0.0126467368180572
"V212",-0.0111255166762759,0.0206045639849584,-0.0395527559302889,0.0305921402856092,0.00697159684619414,-0.0174225139228198
"V213",-0.0151012719284352,-0.005634450387363,-0.00573522022757365,0.00793355989423377,-0.00688856298332885,0.00421232624478853
"V214",-0.00270778449012919,0.014114932827262,0.00534670204194408,0.00781690261323873,-0.00147147289841486,-0.0046880431798439
"V215",-0.00114373315346323,0.00654973346045787,0.00170306273386796,-0.000489805734897488,0.000246536426724824,0.000719962955872856
"V216",-0.000768707261758444,0.00783907665954665,-0.00697471399300687,-0.00237030948576202,0.00131368125531241,0.00498944491262472
"V217",0.00200376837910212,4.80122822299542e-05,0.000735779398228834,0.000371815277202834,-0.000339326876555534,0.00161055124492602
"V218",-0.000444735767347506,0.00303659357092853,-0.00263240940528195,0.000500827434573182,0.00183926491165899,-0.000144126588678636
"V219",-0.00146172701892811,-0.00141771251212718,-0.000380819552578813,-0.000586250270619804,-0.000836798476114054,8.07107335717127e-05
"V220",-0.00908234175135644,-0.00616362977552768,-0.0300789636299828,0.0249031903456837,-0.00461122124237903,-0.0284794777690108
"V221",0.00318269202706274,0.00570819597320867,-0.0259172993727832,0.0274147556289188,0.00270754481899491,-0.0251813572440886
"V222",-0.00751039604669577,0.0108753588634725,-0.0213104386779793,0.0126810676777854,-4.98612578853406e-05,-0.00739797795858274
"V223",0.00058848579263299,-0.000132414721539973,0.000193222872128401,4.97164333112961e-05,0.000439717458974481,-0.000203442153030813
"V224",0.00391882638519446,-0.00419471945465725,-0.00662345690769816,0.00543585039114221,-0.00655799109679349,-0.00838606067283866
"V225",-0.00892396822634569,0.0144671756600418,0.0079756014955116,0.00529689996389973,0.00960260069910047,-0.00558099274329069
