"","X1","X2","X3","X4","X5","X6"
"V17",-3.3585824422249e-07,-6.78631026071078e-07,2.19030334082667e-07,-1.17857406794069e-06,5.51261080642708e-07,5.95738271570666e-07
"V18",-5.14860662258788e-05,4.38952738939131e-05,0.000277109722582982,-0.00108560039794031,-0.000674813690230968,0.000773945508388123
"V19",0.00602365910107935,-0.0286886596263654,-0.0398226416329422,-0.00232566664320614,0.0132872776032545,-0.0117494928032192
"V20",0.00980785077437979,0.00307681242525712,-0.000649356152939018,-0.0166586452265045,-0.0174597397908276,-0.0110226341224571
"V21",-0.00463840858807608,-0.0107758637904256,-0.00661621228967878,-0.0119216843095876,-0.00370878333917319,-0.00029629231346362
"V22",0.00879821934854073,-0.00600020383359342,-0.000482672198813037,-0.00527251205027457,-0.00476093138337304,-0.00483834504870205
"V23",-0.00537943451549035,0.00196766686503119,0.000150459320721883,0.00232047401033186,0.00226673375618705,0.000154903239522811
"V24",0,0,0,0,0,0
"V25",6.47038736036144e-05,-0.000217647892229135,-3.43300926129319e-05,-6.3109925563615e-05,-0.000189611903218736,0.000159602554399057
"V26",-0.000386573340678505,-0.0123357322549249,-0.00606226040599162,-0.0091422997335988,0.00672639528690551,0.00492129123545461
"V27",-2.93774094106207e-06,1.16289994280125e-06,1.05330092337174e-06,-5.12409635338535e-07,1.29779592503538e-05,4.4540003000996e-06
"V28",-0.00978407914846064,-0.00572934843649624,-0.0016882600910108,0.00135425724477911,0.000596483357066345,-0.00133584487903954
"V29",-0.00447248160687076,0.00147343242069833,-0.00398723795791446,-0.00231810927786147,0.00140421959039459,-0.00206165356981043
"V30",-5.3655773183023e-05,1.21734892307767e-05,2.48120126540348e-05,-1.80618291035514e-06,1.10480799932881e-05,3.71998939949223e-05
"V31",0.00626538247209092,-0.00108393745851316,-0.0096207271181023,0.000612200279019175,-0.00463721769614777,-0.00335604745775638
"V32",-1.0040922318325e-05,1.01436085038408e-05,3.23113877391711e-05,-1.2580075457049e-05,1.4278110445554e-05,-1.96542389358887e-05
"V33",0.00323970017030471,0.000413061511918446,-0.0112848543522266,0.0088496996537625,0.000642755302363207,-0.00740439007165019
"V34",-9.84191789384374e-07,-2.0871336008206e-07,1.09372374470501e-07,-3.93855071834793e-07,5.68785743019319e-07,-4.78387258138385e-08
"V35",0.00494170639950979,-0.00514820571845677,0.0117355955935578,0.0078863531529684,-0.00338444186486612,0.00276402318310716
"V36",-0.00790911915479469,-0.00614306649006067,-0.000554650768635193,0.0176250943130515,-0.00100134240171159,0.000476687657368118
"V37",-0.00138736219847442,-0.00309827585818014,-0.00239561929557636,-0.00337214696148007,0.000114882193977398,-0.00144789630235443
"V38",-0.000306958187457455,0.000320621343817235,0.000627455940885391,-0.000925888126513932,7.29328425213807e-05,0.000207454133444518
"V39",-0.0130589226385145,-0.00154797271898383,-0.00237207664135144,-0.00278889938729229,0.00414967870200523,-0.00478216288328126
"V40",-0.0033045224701667,-0.00559955833000739,-0.00455727121113321,-0.00245007256389951,0.00351266337739645,-0.00276887682438872
"V41",0.000235816990000265,0.00358202248122849,3.30847413074437e-05,0.000412360096834611,-0.00177766931087272,-0.00641252909665399
"V42",-9.11575852074094e-06,-6.71874845584495e-06,1.82825419705937e-05,-1.03919912611371e-05,1.86199174669571e-05,2.38246329814384e-05
"V43",-1.54471178982743e-05,-4.58796486384951e-06,-2.43652214487571e-06,-1.19622181393541e-05,1.76224590384698e-05,8.35878910848282e-06
"V44",-0.000259408256080982,1.69360904238888e-05,0.000430321938321397,-0.000392698070272406,-0.000288546169201263,0.000133062469360239
"V45",-1.84167120468998e-05,4.60320782898456e-06,1.31794818764856e-06,-1.77923075585596e-06,2.76071224232078e-05,6.05939529785001e-05
"V46",0.000261659573334511,-0.000199347175048729,-0.00189189387260981,-0.00104291584265426,0.00160023980455938,-0.00159744435296882
"V47",0.00109925243108634,0.00713838772341289,6.03271112036305e-05,-0.00337727040998159,-0.00461386570758445,0.0041486584646555
"V48",0.00279798951638276,0.00367341150206068,0.000610653067183299,-0.0114009798160671,-0.00690734828492681,-0.00514446836020294
"V49",-0.00583634647037821,0.00605145260855279,-0.00865970002405849,0.00957745183729147,-0.00282567908934293,-0.00287308013783134
"V50",-0.00143664320505789,-0.000824127663809057,0.000613011891178759,-0.00242513358757003,-0.00118551996593157,-5.66863930344339e-05
"V51",-0.00416459640162335,-0.00270149334024614,-0.00366700326340287,-0.00216095090372851,-0.00496264027668547,-0.00479846639164448
"V52",-0.00912760923975024,-0.000784897010803716,-0.00224498629283192,0.00900289264289958,0.00418584065449006,0.0019953521790237
"V53",-5.33243447293641e-05,0.0068075430624177,0.000940697219658336,0.00214008017205654,-0.00261254949432318,-0.00657266115201343
"V54",0.0121243268197786,0.00572846434538563,-0.0104803921233809,-0.00237731180411549,0.010449693860554,0.0147465361319147
"V55",0.0110530072620484,-0.00419256566974619,-0.00539282803522118,-0.00839086457206815,-0.000470965777136773,0.00192668106224168
"V56",-0.000948522465353223,-0.0100524566400546,-0.0014905789789744,-0.0052660031455238,0.00142989835778348,0.00360277689358273
"V57",-0.0014241952713137,0.00257067095809651,0.000874757133852054,0.00158274026364481,0.00324870535186346,-0.00362466262978721
"V58",-0.000487330021559728,-0.00321484081149586,0.00150331125206665,0.00124815781597776,-0.000937868155934439,-0.00046826337516028
"V59",0.000173571920652447,0.000454962499985709,-0.00259004523556921,0.00037582852035957,-0.002185674728044,-0.000207981748664372
"V60",-0.00309665616140841,-0.00531665364231259,-0.00116687159047574,-0.00388317111345303,0.00344470039983914,-4.64061017081468e-05
"V61",-0.004242600954506,-0.0102541859797555,0.000735036667185522,-0.00824140562154225,0.00256892543141669,0.00592140305694056
"V62",0.00135905981737784,0.00288388377827446,0.000708655387802775,-0.00211604472256898,0.00506333019257272,-0.00738757816320386
"V63",-4.42487901026876e-05,5.67575109908507e-05,0.000218997705175702,-0.000157385213563111,-9.46666497041152e-05,1.6207556739294e-05
"V64",-0.0107631343383976,0.00161844219953551,-0.000355228203755826,-0.0030124132960139,0.0202919801202713,-0.0112609774204783
"V65",0.0132173144092262,0.0036147815757009,-0.00961202549916861,-0.0275013711506299,0.0112619837838227,-0.0150710274638633
"V66",-0.00164275604564612,-0.00254868858768803,-2.8760244233375e-05,-0.00140588746607601,-0.00327235179354911,-0.00556641546115685
"V67",-0.0011170314264582,0.00252826630852548,-0.00117347036326944,-0.000989952754792554,-0.00176619302299927,-0.00510319040993016
"V68",0.000483370195850957,-0.000546254815267212,0.0018569286378629,0.000733008840752108,-7.03813286103953e-05,-0.00129844406778904
"V69",-0.00305928378630131,-0.0161571160625507,-0.0134035520675115,-0.0122696324215714,0.0132783845726643,0.00358552256723901
"V70",0.000398887615902076,-6.36889671236356e-05,0.00104967475360183,-0.0019489838301489,-0.0013858694190979,-0.000758858224033056
"V71",-0.00739785256776494,-0.00261942644875762,0.00113813513528928,-0.0113726042622395,-0.00617689124982086,0.00377042024225893
"V72",0.00156196939791439,-0.00158691713031602,0.00169422605375333,0.00110973483265001,-0.00290835976371754,-7.68783047259513e-05
"V73",-0.000678107370858564,-0.00153336694552212,0.00151680540738666,-0.00218940213618276,-0.000346094287516756,-1.29556534994229e-05
"V74",0.0135516626150539,0.00131478339350907,-0.00794891130045059,-0.00864616338586382,0.00359961115680581,0.00787510848761644
"V75",-1.18392273692747e-05,7.02967816652286e-05,-0.00013708136990882,-1.89478842499393e-05,7.13958585763114e-05,0.000315510264461568
"V76",0.00560550595186329,0.00546656777017266,-0.00975723156932029,-0.00112133641708554,0.00080343900355325,-0.00472599515404618
"V77",0.00037197352650299,-3.73114168597963e-05,-0.000155996243803265,-9.75284435136073e-05,-6.28141434799019e-05,-0.00100702790774239
"V78",-3.4110885973625e-06,0.000180674874102514,8.29951674863907e-05,-9.35618933046722e-08,0.000140824123024223,-0.000305768526172515
"V79",-0.00760823919658271,0.00338149398476607,-0.013692903620571,0.00898521038827898,0.00360258040330941,-0.0124725443006956
"V80",0.018141138556478,-0.00101937065140947,-0.00486880524743095,-0.000895337038361525,0.0162935364853191,-0.0122157499821107
"V81",-0.00771839991634126,0.00504541035498901,-0.00168385484632462,-0.00218557416120039,-0.00456774502395656,-0.00267979242029101
"V82",-0.0036787493991891,0.00238533582632288,0.00417619140449008,-0.00290561253475147,0.00410406847375039,-0.00855000634238585
"V83",-0.00724899736789805,-0.00439146861936751,0.00309767147657515,-0.00885236344193003,-0.00697548968966621,0.000662902930797092
"V84",-6.05166374935535e-06,3.63637120585773e-05,-1.95515735001025e-05,-6.44431624459415e-06,-1.95472506285393e-05,-3.68229367032192e-05
"V85",-1.59184324199181e-05,-5.9115566331569e-06,-6.35383052063152e-06,-9.25384706545676e-06,2.85655439671634e-05,4.66608200119235e-06
"V86",-5.5407428874346e-05,-0.000102342805855082,-8.48085573898856e-05,-0.000115862027260936,0.000179655299770313,-2.95967587888474e-05
"V87",-0.000825404022801486,0.00222728312716649,-0.000183525562747463,-0.00472934139141233,-0.00362417866055836,-0.00372682890418808
"V88",-0.000102115012223157,0.00523808608174405,-0.00761323468464183,-0.00782855013735767,0.00372928325184655,-0.0100759344326733
"V89",-0.00505506084331192,0.00128702030306826,-0.000832415930549457,-0.0099487433190275,0.0142191032238649,-0.0273223547573456
"V90",0.00360171806481059,0.00156686165277937,-0.00408289839684359,-0.00154542453460952,-0.00146432190477502,-0.00135119328345756
"V91",-0.00144382756564719,-0.00195269800669183,0.000492132151625271,-0.00402433698666003,-0.000413959448307904,-0.000427400330024221
"V92",-0.0119948186151802,0.0100778472347617,-0.00932305863104146,-0.0112898982268894,0.00508556404770822,-0.00622770835725395
"V93",-0.00841034760540305,0.00846361917524843,-0.016238498657642,0.00515155261684635,0.00392119434246614,0.00176873218752843
"V94",-0.00365346231935192,0.00628665611716818,-0.0141527453153654,-0.000351984573496302,-0.00762518158191908,-0.00652671924287941
"V95",-3.64929227867097e-05,-6.01187264457609e-05,-2.65366409288135e-05,-2.15644705161974e-05,2.05595457858048e-05,7.54954689519658e-06
"V96",0.0109960984252363,-0.0129898944762278,0.0206106623282285,0.00281999198581397,0.0051048253135226,0.00569969965162152
"V97",-0.00472897070191435,0.00150182559513971,-0.000525751229493368,-0.000181901122673306,-0.00136009645704958,-0.00160188898305609
"V98",0.000568696205799074,0.00348698305400665,0.00199985336109648,-0.00926645244217043,-0.00576039377101409,0.00983722259327152
"V99",0.00894411157211752,0.00448480151120058,-0.0153516108955256,-0.00118363358342436,-0.00286436568801949,0.0101982012234606
"V100",-0.00594630240573874,-0.0110470718848919,-0.00782056380427457,0.00680321119713835,-0.00289022949477584,-0.00261513975068834
"V101",0.00941230912614771,0.00228320765830924,-0.000460002138002594,-0.00284206830997879,0.00622445157185463,0.0127961527269071
"V102",0.00159342540126842,-0.000824127735870327,0.000495013855055667,0.00212725093993306,-0.010827779285499,-0.000781468259831049
"V103",0.000513933910667567,0.0066474918859865,0.00298526960733077,-0.00111957147442849,-0.0025723417150254,-0.00231750519910582
"V104",-0.00485166435924008,0.00119970640541557,-0.000543128572489997,0.00270974707869062,-0.00353348624638734,-0.00322684100874331
"V105",0.000491676438304772,0.00162177945662285,-0.00482077534174181,0.00424414186364452,-0.000213373086273302,-0.00222907962554134
"V106",0.00721657041483579,-0.00986009512783647,2.04054126269849e-05,0.012149445506814,-0.000859672813539395,0.0116322827223043
"V107",-0.0012306345141847,-0.00182409296007879,0.00206706035754342,8.3697377812048e-05,7.80134268382027e-05,0.000462317736543525
"V108",-0.000136888648223252,-0.000123790894824883,-0.000158088698974428,2.85037898367754e-05,3.44136624996311e-05,0.000116815363109347
"V109",-4.13907803865397e-05,4.30631552075536e-06,-0.000150384415356002,-2.437553987759e-05,-1.90520678280007e-05,0.000135668468399152
"V110",-0.00139512449981127,0.00588683286546477,-0.0167515880770765,0.0064351871236451,0.0103752496294271,0.0149304505922974
"V111",-0.00625782229739372,0.000444317747436208,-0.00234496755028959,0.00037680741739961,-0.000522628931288245,-0.000396629533804325
"V112",0.000198397971560854,-4.09044241451541e-05,1.31412549341581e-05,1.63575593683334e-05,0.000353742937383307,-0.000148456721500194
"V113",-0.00989758939041917,0.00781622520244582,0.00298979969050997,0.00015034614378601,0.00560975644673314,-0.00320040749519545
"V114",0.0145517621532668,-0.00204720021137136,0.00437168923977637,-0.00297778257882532,0.00774343499521384,0.0257559889618722
"V115",-0.00712089239960428,0.00171486737511044,0.000990711024551147,0.0040113083377775,0.00071589888835456,0.00230190448719167
"V116",-0.00685009870727203,0.00346676073139141,-0.00298887033257577,0.0057981357687389,-0.0010888115207928,-0.000112991630122691
"V117",-0.000157077923622604,0.00843541696226568,-0.00837599416009797,-0.00511356520232397,-0.0104965767392432,-0.00349551250381015
"V118",-0.00387619340092459,-0.00646405963706736,-0.0103409585631123,0.0071405312718218,0.00223701925827745,-0.00221955897454936
"V119",0.00409831117578453,0.00153351902410161,-0.000109206113512252,-0.00156858883886077,-0.00399488633483409,-0.00243825748931767
"V120",-0.0010646925792669,0.00117067349548988,-6.33032521164424e-05,-0.00583478073005653,-0.00129526697988229,0.00562692075987197
"V121",-0.00113465616688128,-0.000994577581965625,0.00492440882435379,0.00433787547248295,0.00501983458803003,-0.00573970287287616
"V122",0.00311099351884151,0.00228512672584624,0.00241534770299431,-0.000728760187958467,-0.00031835833568181,0.00600381117766621
"V123",0.00270780715207857,-0.000749711577288926,-0.0255373814595534,0.012055713011282,-0.00906787436746927,-0.00133848399791319
"V124",-0.00531846399847357,0.00284656971234986,-0.00123417255217893,0.00281621960861963,-0.00289984672741134,-0.000567731905424195
"V125",0.006531925835386,0.00455102204480766,0.00147063745516098,-0.0104204466140706,0.00179631273644934,0.0135379872873178
"V126",0.00737811252303554,-0.00630650053498112,0.00214299147346324,-0.000999500502317579,0.00220572650954639,0.00185593158287143
"V127",0.00736054934529409,0.00284829097968924,0.00525336627523685,-0.0059466935957868,0.0112585297207068,-0.0139792348840787
"V128",-0.010206374641118,0.00173375304854356,0.0165249081483381,0.00266767091757711,-0.0176592657044304,0.0169900812543932
"V129",0.000967571666887478,-0.00628617927546762,0.00496898347981368,0.00404815113470332,-0.00712041868654218,-0.00644413103730733
"V130",0.00731343499439172,-0.00333535545665745,0.0194756081079044,-0.00592602473656881,0.00463519821179141,-0.0064543858133619
"V131",0.00729212654493844,-0.0041290843603604,-0.00208005141622754,0.000383966242877746,-0.00112255467612661,-0.00498666954363831
"V132",-0.00162410043431039,0.00270830293399412,0.002882876048685,-0.00243566419671626,-0.00251728947528303,-0.00183369760025221
"V133",0.00340017562964515,-0.00143560692927073,-0.0171471225699802,0.00141364958484971,0.0218305049558627,-0.0330016899445071
"V134",-0.000487257629245855,-0.0130813550028437,-0.0104766601519921,0.00503483952645678,-0.00526406715988569,-0.00122793269298751
"V135",-0.00840988958417273,0.0157683175910447,-0.0187550001243789,0.0129569039679466,-0.0246391312265932,0.000500144177320823
"V136",-0.000141060401807698,-2.65669590104022e-05,0.000150662343301408,-0.000182596162611222,0.000166419865481112,0.000174700339558471
"V137",-0.00120828611541156,0.000174596415991232,0.00339392305598645,-0.00361720030840842,-0.00691943771566913,-0.000477333564794456
"V138",-0.00506176806160066,0.000428726381850839,0.00313825970958258,0.00688970161581719,0.000722605866859149,0.00878595251417196
"V139",-0.0123900381428366,-0.00760645875379106,0.00479627095441589,0.00403551423256694,-0.00440708008314739,0.00639395656390865
"V140",-7.36339678604543e-05,0.00163988352440064,-0.00373799476892199,-0.00088343693955919,0.00145725839756997,-0.00935801064958446
"V141",-0.00379780403199961,0.00111762282760157,-0.00344551421431349,0.00204215208732233,-0.00170393291684776,0.000490439019133256
"V142",0.00798419673622257,-0.00249857641161397,-0.0304190757681942,0.0173694293200142,-0.00732161976915139,0.00293899069912633
"V143",0.0012698776242464,0.0010497939294902,0.00116137045173844,-0.0025989912932507,-0.00092932682543412,-0.0039398949549612
"V144",-0.000718386779946107,-0.00605657310096233,-0.00196713530492069,-0.00263087763806338,7.07464430921774e-05,-0.00668422533502009
"V145",-0.00562147231044332,0.00160968514337596,-0.012664053482983,-0.00145007470167412,-0.0103692469188501,-0.0109538387972719
"V146",0.0130706449401001,-0.0151361165061146,-0.0685315251074373,0.0203778296126456,-0.00740379058422788,0.0017707153668691
"V147",-0.000315172732143115,-0.000799602616827818,-0.00395792979981249,-0.00163350813693908,-0.00217042152712243,-0.00133206149211955
"V148",-0.00451228447826939,0.00366967578532159,-0.00595699405900943,0.00686363090349835,-0.00345720098093958,-0.00551684098342079
"V149",6.37091708119841e-05,-0.0179953178565833,-0.0536220259678886,0.0030988854891104,-0.00184217137208163,0.0208250718247605
"V150",0.0166473554596654,0.00489628829357441,-0.0243545085273799,0.000288760063725004,0.000444976535824674,0.007703477986192
"V151",0.00478825518873975,-0.0012866668756252,-0.00329372649921797,0.000371666319955647,0.00131600101073285,-0.000233963719446624
"V152",-0.00618892441547714,0.00412140256500316,-0.0105416155911738,0.00797402893004886,0.000261350464548825,-0.00570813784776299
"V153",-0.0214738284618844,-0.0102467557466633,-0.0192774945362588,-0.00191570577036957,-0.00156646297489277,-0.00643214476302812
"V154",-0.00147178846820514,0.000306128989034292,0.0104746093608414,-0.000754079500760251,-0.000138042581843678,-1.42655221847455e-05
"V155",-0.00736506421060351,0.000963830108618627,0.00170482858034776,-0.0100587836627302,-0.00640058692264621,0.00722156075641456
"V156",0.0107691564695743,-0.00345965522566542,0.00231478583496138,-0.00695999760038758,0.00362670604075266,0.0087598842587507
"V157",-0.00794874424338583,-0.00642140812826143,-0.00218294581886268,-0.00448248597506572,-0.00238675695574233,-0.00079725228467931
"V158",0.00395573603228924,0.000854261103738525,-0.0169742580417772,0.0078819879645505,-0.0042801591455379,0.00196524352299969
"V159",-0.000422658533500175,0.00133262925312586,0.000342053777698002,6.77038550551874e-05,0.000922612705471559,0.00136017170721382
"V160",0.0144947820822006,0.00334779206031706,0.00018884163406374,-0.00661175631150362,0.00630686551878088,-0.000427260539595423
"V161",-0.0126955237909462,-0.00655185512355738,-0.0214509668218546,0.00824146034086884,0.000682394166129585,0.00146235531770195
"V162",0.0118808415007466,0.00494358195942387,-0.0116133484567081,-0.0063677660031845,0.00276434438007904,0.00447797140154821
"V163",-0.00416451763600245,0.00184239229368728,-0.000410190224358036,0.00847598683085981,0.00653664856776199,0.00115697747432409
"V164",-0.000103227200061631,9.10277436134795e-05,9.27584534363069e-05,-0.000261351612108814,0.000139281107853505,-5.88470705593447e-05
"V165",-0.000604962743950713,0.00126935305569811,0.00152244381131974,-0.000912139949671588,0.00207146627338662,-0.00284611837357946
"V166",-9.87222445000109e-05,9.98534716233178e-05,0.000309309378776805,-0.000208093756923247,0.000310600241937402,-0.000306753044125682
"V167",-0.00379821797466438,-0.00272905983785292,-0.00131903535077414,-0.00285196898798734,-0.000681065840015744,0.00106821564522698
"V168",-4.24292279666153e-05,-5.77368241245793e-05,-1.07691709846641e-06,-3.25971923127924e-05,2.33967957875783e-05,7.66082605128805e-06
"V169",-0.000128204762964232,5.00929860066891e-05,5.4926332835975e-05,-0.000250782735277455,0.000142431628074561,4.64064838056184e-05
"V170",-8.88883469794082e-06,-0.000161124506999464,6.91845506898377e-05,-0.000103834447317963,6.60477067360688e-05,-1.57694441697063e-05
"V171",-0.017875061848867,-0.0205018340549435,-0.00762948342090324,-0.0153730292007128,0.00412033603292402,-0.00304517926297298
"V172",-0.0140462324599908,-0.00647220328931359,-8.81697298505055e-05,0.0020925207942138,0.0054913344139677,-0.00175157588726566
"V173",0.00770680480965095,0.00515891503678248,-0.0257309842521867,0.00531238225156221,-0.0141660445940505,0.00396170042193251
"V174",-0.000129098846840527,3.59997670427822e-06,3.37655869692533e-05,-0.00014976695486233,-2.47371789050998e-05,0.000110667651539282
"V175",0.00415040070180268,-0.00213671646548141,0.00113423909301001,-0.000371498423731331,-0.00171957624373613,-0.000211076135322731
"V176",0.00566788450252093,0.00802015023949657,0.00317823637736152,-0.0105860706934562,0.00210054862891904,0.00263167694541186
"V177",0.00386044877318089,-0.00480329305900777,0.00748318487589914,0.00611007779793926,0.00136390047635671,-0.00570735671147228
"V178",-0.00370971215144751,0.0011810608367748,0.000436295777281867,-0.00297473329652426,0.00140984596083136,-0.000947079487239841
"V179",-0.0123677253509111,-0.020828349682228,0.00288826328243502,-0.0094048375614851,-0.00218345348430125,-0.00464487081410684
"V180",0.0148435419483603,0.00446399382644638,-0.0171706813111644,0.00380873073606656,-0.0122936104992218,-0.0171201072061046
"V181",-5.97398104102555e-05,0.0077571473281362,-0.0337900547177815,0.0161361366663195,-0.00469879977728175,0.00863076519571203
"V182",0.000224201261116141,0.00294687207019741,-0.00023945111234007,0.00142759807791434,0.0083027098711458,0.00248234204383833
"V183",0.00502397602925948,0.00675164250388884,-0.00470813646971749,0.00287784670907277,-0.00291530825378938,-0.00588997866303137
"V184",0.00139052521820405,0.0101163147075677,-0.0249724660441204,0.0125955177274455,-0.0153049288865415,-0.0154959374715164
"V185",-0.000419602789185758,0.00123804957761901,-0.00288137887681582,0.000774635790630892,-0.000871375017415668,-0.00664075764720578
"V186",-1.27033365239353e-05,3.79308794658294e-06,-2.87357817690358e-05,9.89156587460451e-06,-2.44744333011749e-06,4.23666246604548e-05
"V187",-0.00449065370704808,0.00372041856464773,-0.0104813243597563,0.00323559755018563,0.00323557572644135,0.0113071256732974
"V188",-0.00388315310133709,-0.00200723158663941,-0.00762610447930096,0.0107507068340477,0.00272607443483836,0.000136063103276326
"V189",-0.000497891869394128,-0.00117859016388225,-0.00625343804989055,0.00773987491470011,0.00069598972338165,-0.00212001337418435
"V190",-0.0027647029679353,-0.000975694911551415,-0.0229443082911205,0.0178193955084214,0.00528255331614746,0.00399929487149755
"V191",-0.00452576576699361,-0.00303866101972733,-0.00833937883817996,0.00513092402821113,0.00896092504412148,-0.00399517895742434
"V192",-0.0082417171233257,0.0116803346294578,-0.00930645955799723,0.00333283129678068,-0.00657246144760101,-0.00070737986005383
"V193",-0.0097140227640277,0.00260204054099592,-0.00135468724968253,0.000429826347398254,0.00423569814469553,0.00022630552174055
"V194",-0.00272852958060551,-0.00144308662973308,0.0103418515689981,-0.00409447347490554,0.0043154363648281,0.00234006491686291
"V195",0.00215847773265872,0.00196017822078692,-0.00553252912253453,0.000355437961050693,-0.00442150201107409,0.00029759753614909
"V196",-0.00016225097870019,-0.00111406044300246,-0.00238962420514814,0.00201430131128557,-0.000558966833360331,-0.00120967240986117
"V197",-0.00364415891079965,0.00723636432093996,0.00466617795028426,-0.00319348164375096,-0.000872633337142845,-0.00609095169062049
"V198",-0.000310159278959114,0.000127542209417017,0.000416257295620018,-0.000339848375375811,0.00012291454064272,-0.000124621671282738
"V199",0.0037238785206509,0.00577090779575596,-0.0133036175006363,0.00470997522844982,0.0156980534192008,0.00432499666583391
"V200",-0.00779197824333152,0.0129945796375881,0.0052300657939212,-0.00329845318954367,-0.00630258911006276,4.69931677372494e-05
"V201",-0.00114659385974525,0.00144495619974984,-0.00225927705682723,-1.63906740662795e-05,-0.00261338131101123,0.00298693228598444
"V202",-0.00332210827628813,-0.00347591162787078,-0.00502648702058558,-0.00154878885325277,0.00365026564568316,-0.00228021144245646
"V203",0.000937231029376953,0.00352532675946823,-0.00421195925736264,-0.00310076486288134,0.000574558259581518,-0.000835058979458521
"V204",2.85369650787153e-06,4.28450514135255e-06,5.86514349268602e-06,-4.65404746895557e-06,-8.73202962672458e-06,-7.26965260478104e-07
"V205",-6.71532210816491e-05,-9.52085831964441e-05,9.57070949545858e-07,-1.78755510964137e-05,-3.56472007083918e-06,-5.28582839879114e-05
"V206",-0.00229872389194732,0.00635361864502189,-0.000541357107893504,-0.010551949909847,-0.00164882152910594,-0.00557772436856402
"V207",-0.0094066800064352,-0.0101005339534148,-0.000418418411208078,-0.0107303705425987,0.00192919710980435,0.00257989024059101
"V208",-0.0009000183896703,-8.42399662726052e-05,-9.07965912849395e-05,-0.00107894935977874,0.000857923977822654,-0.000461362797713216
"V209",-0.0103950454479384,-0.0130787714489705,-0.00450409555718371,0.00639677090610348,-0.000112610734996993,-0.00711052177841021
"V210",0.000122749655764373,0.000329688638511847,0.000368735003187963,-4.14994165685764e-05,0.000474130729241655,-0.000654071857948909
"V211",-0.00298747121155444,-5.35587311236025e-05,-0.00359265649082173,-0.00133094023768202,0.00255960167260239,-0.000991065487550789
"V212",-0.00156453663177322,0.00289399769538229,0.00111089602423208,-0.00109879906386616,-0.00088976466119026,-0.00168077776929628
"V213",-0.00537181461674339,0.00371909361519888,-0.00260376033212167,0.00115978786041975,-0.00953504690755935,-0.00264225327280125
"V214",0.00354876305947868,-0.00115649008624685,-0.0108268869323804,0.00374723386245604,-0.00224807711644597,-0.00233235454991363
"V215",0.00309478708857984,0.00044912196692038,0.000105123750218919,-0.000708274366206916,0.000155168938775714,0.00228370876047119
"V216",0.00386676060073554,0.00310968548836155,0.00326994119433493,-0.00313564188277305,0.00212930438102101,0.00305121343214811
"V217",-0.000179227034179868,0.00244761438422978,0.00177313608178305,-0.00305815572602434,-0.0019648347954049,0.00182963134762181
"V218",0.000523208515668909,0.000308451298322408,-0.00172427686075685,0.000469924980071521,-0.00139767198544716,0.000593446641320276
"V219",-0.00021602420890587,0.000314091704594357,-0.000260979409710624,-0.000287812999900374,-0.000295928028390078,0.000279861472810527
"V220",-0.0103948808619551,-0.00605943973833734,-0.0290271361010065,0.00624829182231696,-0.0104564487407452,0.00126067318589827
"V221",-0.00333248089985238,-0.00495169643455421,-0.0292426727004436,0.0106709023287682,-0.00874210631202484,-0.000995832652342631
"V222",0.00281345286208876,0.00456898036093004,-0.0114475731342766,0.000991082435277192,0.00667939338500541,-0.00372575776059009
"V223",-0.000206399988873923,-0.00097068981626919,0.000922109840840356,-0.000431845022274368,0.00045259628351752,-0.000611986160472758
