"","X1","X2","X3","X4","X5"
"V2551",0.00584339847773659,0.00902616833256439,-0.00929136333390743,0.0115148516400809,0.00594636045988802
"V2552",-0.00482926904548576,0.00782038883731587,-0.0193428836453115,-0.0123549483400851,-0.00569339457877313
"V2553",0.00677592079268465,-0.0059344659482129,0.00405495343770682,-0.0131634028279294,-0.00539094650503502
"V2554",-2.85578955836672e-05,3.61224000306893e-05,-0.000281170537857684,-0.000207631297161656,-0.000266138425889856
"V2555",-0.003218290845909,0.00327510786585207,-0.00824196193127882,-0.00617153783307503,-0.00283834534054526
"V2556",-0.00961692050187394,0.00825614406652771,-0.00422644671958191,0.00455468683647924,-0.00462988700596872
"V2557",-0.000839463882224183,-0.000178469133195449,-0.000441590996964377,-0.000526097519917342,-0.000484604383068171
"V2558",-0.00111948653073545,0.00281640480494523,-0.00194316268340184,-0.00242599763877844,-0.00234453472655363
"V2559",0.00141606421652939,0.00400307638235731,-0.00165053623177882,-0.00365065909881911,-0.00140534082011683
"V2560",-0.00154248885859146,0.00273459302630186,-0.0012670027236581,-0.00673624967731616,0.00124052713085281
"V2561",-0.00188816292811926,0.00516179713816518,-0.0184055362252891,-0.00511731208048368,0.00469901207175644
"V2562",-0.0045471314939777,-0.000201463824369266,0.00255586309254923,0.00119535252696815,0.00277833808000685
"V2563",0.0112054150740202,0.00160566672696054,0.00774063366355899,-0.00916361327482615,0.00290052898957604
"V2564",0.00220231135408686,0.00140066408800716,-0.00241940726234223,0.00176215813834009,0.00170866558187956
"V2565",0.0131868857326226,0.00328289684515397,-0.0188297589345349,-0.000288707103880287,-0.00257550720646765
"V2566",0.00876840644734886,0.0205388485056356,-0.0119096749244912,-0.00576422120823334,0.012600316273879
"V2567",-0.0106119640435663,0.00411530374877739,-0.0164072269549598,-0.00848124990211995,-0.00886137586761457
"V2568",-0.00726079773397693,0.00400139863592588,-0.0121808325043388,-0.00788993142355418,-0.00217620391203877
"V2569",-0.00136143649473392,0.00147387351460249,0.00236881800842602,-0.00016760804255701,0.00136943091407239
"V2570",-0.000421393380660046,9.81082807574901e-05,-0.000219621138765477,-0.000100221336283423,-9.23821894297851e-05
"V2571",-0.000776343511656949,7.37512821880296e-05,-0.00118531807729028,0.00143828096308618,-0.00364079928130273
"V2572",1.29640220030898e-05,0.000426941602526678,0.000188686690404591,0.000485405876251823,0.000243106843888967
"V2573",-0.00150361432501659,0.000235758183248894,-3.54696772554027e-05,3.09645730623599e-05,0.000314143571870206
"V2574",-0.000832956618489906,0.00122064659829047,0.00067629879034802,0.00229013713572561,-0.00403614606368042
"V2575",-0.00107334272189507,0.00640302240537119,-0.0138971150437335,-0.00366713423999909,-0.00303988178415258
"V2576",4.44114656064689e-05,0.000129846967908833,1.28856155617343e-05,5.37639722619145e-05,-6.54832535125453e-06
"V2577",-0.00255465689605772,0.00190122665553061,-0.00524453078737594,-0.0023784712211508,-0.00176623611002865
"V2578",-0.00664456515495067,0.0064010874660057,-0.00654569512222737,-0.00471987036576342,0.0002728650901989
"V2579",-0.00471949111348942,0.000527278203994072,0.00213461872999104,0.00134601090947935,0.00211874894917348
"V2580",0.0271587935492828,0.0113518289887776,-0.0146134094284613,0.0288594129730663,0.0267573738901119
"V2581",0.0129437371966515,-0.00409311139907741,-0.0102109834632112,-0.00528453975598757,0.00234995171520213
"V2582",0.000213573259672359,0.00077707721303145,0.00287239792161007,0.00130723634072226,0.00136076157239008
"V2583",0.00840045681318711,-0.00435377207706781,0.00497324477671079,-0.00129782206218547,0.0113236086382065
"V2584",0.000264929517451151,-8.84369430745744e-06,-0.000285685052734906,-0.000135544799919516,0.000306069913442356
"V2585",0.000183335163943627,-0.000142404457495656,0.000294118503241296,-0.000764267416510074,-0.000415649150482088
"V2586",-4.34783786023896e-05,-2.59711911804431e-05,-0.000246780189806909,6.51352395880524e-05,-0.000356738276395014
"V2587",-0.00275172515701793,-7.93352247295923e-05,0.000521456876567516,0.00280606776490337,0.000344369519367568
"V2588",-0.00143596932319298,-0.000330425319624254,0.00180210032676456,0.000826972431995793,0.000657203871651139
"V2589",0.000766088751443005,0.000422300482667523,-0.000859936599757154,0.00179863005341319,-0.00383319138464164
"V2590",0.00529820600403224,-1.51682375612289e-05,-0.00425577014582501,0.00408872806312197,-0.00115602610630959
"V2591",0.00349195875397662,-0.00171358416403068,-0.00290407022513078,-0.00516724265220584,0.00104044661007527
"V2592",-7.83139060361566e-05,2.5534575297646e-05,-1.88495105576407e-05,-2.36408196415871e-06,2.10206283546211e-05
"V2593",-0.00273071225614256,0.00100879079556406,-0.0132123963884088,-0.00709145969848566,-0.00578132676894524
"V2594",-0.00216904757145781,0.000720246967971219,0.00125719358236913,0.000537250914857778,0.00120404969086254
"V2595",-0.000592129566721291,7.41211909751534e-05,0.000165615814643116,-1.76774259339299e-05,-0.000226626190110239
"V2596",-0.00346422141061466,0.00083864779578993,5.06316768778637e-05,0.000595011457776685,0.000969348937291261
"V2597",-0.00338524478916452,0.00110475166576974,0.00271580416097768,0.00235413947208665,0.00184654819862989
"V2598",-0.00536119266560196,0.000237203127043558,0.00179589938139411,0.00103327572160149,0.00220914676271622
"V2599",-0.000827249668823793,5.58753119722935e-05,0.000277714574949568,0.000195456921961977,0.000347740265468903
"V2600",-0.0032180281215161,-0.000545695319627919,0.00169231331676975,0.00143565141031097,0.000790730940573093
"V2601",-0.00442287035531994,0.00404326113263153,-0.000884514692198135,-0.00126452662620225,0.00149202695043466
"V2602",-0.00372768030577121,0.000477319655801546,0.00104571311563097,0.00105699687374925,0.00151918652039048
"V2603",0.00150230192627954,0.00294048580902121,0.00385141550741339,0.00073993351492444,0.00281809781311747
"V2604",-0.0021079398000978,-0.000674316326354927,0.00498364290703387,0.00255093912867224,0.00157081964262874
"V2605",-0.000919341692235053,0.000620874170198981,-0.00172673029263897,-0.000472775100627833,-0.00132080828702637
"V2606",-0.012370003726354,0.00375618564715076,0.00337182228806507,0.00268935480726665,0.00673604402312736
"V2607",-1.94410377297124e-05,1.21540791321907e-05,-5.53903681204422e-05,-2.51627605964984e-05,-3.85226565496041e-05
"V2608",-0.00117793664753685,0.000298190845023751,-0.000304926188282917,0.000252101093848381,-6.6648238494728e-05
"V2609",0.00201050423669276,0.00233282409152621,-0.0015278679278904,-0.00187162641569701,-0.000172745590329669
"V2610",0.0117957401574748,0.0107774624243659,0.00139934317175404,0.00829823742277853,0.0108474456794723
"V2611",0.0090283218003326,-0.00826103565987161,-0.00328259116280179,-0.00337275683865978,-0.000313780456549237
"V2612",-0.00492511722015022,-0.00113807311704518,0.0024189187816489,0.000979012697173281,-0.00103745033331932
"V2613",-0.00630514058149349,0.000568961214267545,0.00264340836842821,0.00201992045740295,0.0033758671583605
"V2614",-0.0062128827440045,0.00145417317187883,-0.00123549666139345,-0.000272870510021397,0.00183536453417112
"V2615",-7.65943917387266e-06,8.81433650785199e-07,1.04737758561986e-06,1.93573963382353e-06,2.22135097844149e-06
"V2616",0.00677449007865699,0.0100513752254492,-0.0072209381543772,-0.00348136553497914,-0.0024296607918872
"V2617",0.0233483524192469,0.0147382791497697,-0.0047225194760567,0.00013443989869899,0.00203863091347352
"V2618",0.0202105206283884,0.0173608844126594,0.00415392037875278,0.00588806878290174,0.00275437300558647
"V2619",-0.00288722204132638,0.000879541827305348,-0.00187696617108289,-0.00098277130567874,-0.000509779646165328
"V2620",0.011847187644087,0.00876154407510217,-0.0129540037615757,-0.00289870122541237,-0.0098962301889151
"V2621",-0.00568714503195483,0.00120680507529068,-0.000409988058125732,0.000725723194009805,0.00154084036315553
"V2622",0.00584204102116158,0.0191450307004756,-0.00460580362531643,-0.0016622000717892,-0.00369273213464202
"V2623",-6.99875001352676e-05,0.000405073345687378,-0.000885128588595774,-0.000393652157343023,-0.000339157007666489
"V2624",-0.000721313125780742,0.000129975871321127,-2.802422707684e-05,8.53423225928506e-05,0.000411263031523598
"V2625",0.00986426294679335,0.0186045398392961,-0.0167024376577305,0.000318890466788447,-0.0133145682972237
"V2626",0.000329075433539106,0.00100435483604965,-0.000966711732692301,0.000933301604317516,-0.000913101149293245
"V2627",-0.00126087982561317,0.000184518648680135,0.000277473608577773,0.000608449104510916,0.000403244471909925
"V2628",-0.00109814057870932,0.00041026318042926,-0.0028077782822262,0.00202895360310999,-0.0036274872584314
"V2629",0.00924687302111426,0.0113100243514292,0.000131077544379225,-5.43723098794492e-05,0.00294420474926025
"V2630",-0.00415167243746747,-0.0012580752374757,0.00331548996253939,0.00162533671470787,0.00220407859600423
"V2631",0.0138335765153905,0.0160172473067321,-4.19544756518193e-05,0.0140772795409306,-0.00638645197074413
"V2632",-0.0022429454748237,0.00040362466641194,-0.00127930139586951,-0.00194123462603342,-0.00148052020879448
"V2633",0.017603159629713,-0.00931473716785867,-0.0197278359428558,0.0344002139296015,-0.0062853635175126
"V2634",-0.00132072911864246,0.000268709054334046,0.000205063236192481,0.000738219989004422,0.000251661891076102
"V2635",-0.0222764904419875,0.00504416674865971,-0.00803976619921549,-0.00236329388908759,0.00362570094679774
"V2636",-0.00335764325671171,0.0014336906000542,-0.00148673500762345,-0.000815497388974118,0.000959623801852119
"V2637",-2.69840324643269e-05,3.01069773966402e-06,8.27150106391922e-06,2.55934834431324e-06,1.16961335504046e-05
"V2638",5.44030071576282e-08,4.11152220062949e-07,2.11460365875629e-06,-2.06971814562803e-07,9.84344185444322e-07
"V2639",-1.59936988660497e-05,-6.65841584990445e-06,-1.59555288096154e-05,-1.0833390836084e-06,-3.24151862645936e-06
"V2640",-0.000215045699348801,-2.38068476043217e-05,-0.000197484343641958,0.000209929158506532,-0.00062141074804257
"V2641",-0.00213747496282056,0.00179478025402188,-0.000721269377284601,-0.000203563013462458,0.000246756651323626
"V2642",-0.00330442653547417,-0.00136564895423658,0.00419719254421539,0.00160173325579581,0.00298537188413573
"V2643",7.05519446736612e-05,0.000271816980063681,0.000111013632792463,0.00100246038108823,-0.00014495925042133
"V2644",0.0172168925493978,0.0188461934958246,0.0233293102403313,0.0794673319048537,-0.0821457301693547
"V2645",0.00854114148138511,0.00272860844271317,0.0106948059147192,-0.00609882097923409,0.00305963562601387
"V2646",-0.00180742640289522,-3.68551963905056e-05,0.00259454421635663,0.00100095728184341,0.00146385827116071
"V2647",0.000417031438606763,0.00288454377900455,-0.000639542933174874,-0.00562258966277675,-0.00278375744281956
"V2648",-0.0011145371514265,0.00115090241089867,-0.00184153934118501,-0.000936939467015215,-0.00254854393624788
"V2649",-0.00590192273182984,-0.00390237808463004,0.00342999309700655,0.00227241350541365,0.00429434816946833
"V2650",0.00145862468465207,0.00120926969727435,0.00391706623436451,-0.00145369222941481,0.00323564760225795
"V2651",-0.00326771339447559,0.000543715352367156,0.000938032552999955,0.000445673536130479,0.00113533451446606
"V2652",-0.00450567569068105,0.00159105426261568,-0.00201239300046182,-0.000525895181571685,0.00156395828688012
"V2653",-2.33644140174794e-06,1.32980007942764e-06,3.07626053763542e-06,4.67757504041085e-07,6.84664519690136e-06
"V2654",0.0308597882142522,0.0234992917085046,0.00990246310078168,0.00430448993138484,-0.00678691157902482
"V2655",-0.00448904069733401,0.00218253333967861,-0.0108848632180088,-0.00672983191092352,-0.00298407028828029
"V2656",-0.010529525236503,0.00915899372197261,-0.00593265993336925,0.000414036347740843,0.00231413376596736
"V2657",0.00363389476153948,0.00539405561131213,0.00502832729281781,-0.00527981788347863,0.00201282868838868
"V2658",-0.0055271811606696,0.00213382151745301,-0.00954197341976867,-0.00641514782159909,-0.0055525652115806
"V2659",0.00180496696511246,-0.00231590538317834,0.00324345248091942,0.00249214207669221,0.00322573013278949
"V2660",-0.00573517840310786,-0.000144046975761367,-0.00170080156762327,0.00406888211971787,-0.00360124288071766
"V2661",7.40818642826228e-05,0.000232578007972048,0.000134644769039281,-0.000614494070640842,-0.000940290633750489
"V2662",-0.014060357664068,0.0010493946953366,-0.000103783136707682,0.00041834555798817,0.00514950855387602
"V2663",-7.05691331705967e-05,7.71308569060211e-05,-0.000471467743970451,-0.000270350000886697,-0.000330317779594896
"V2664",-0.00139796411809815,0.000448311749256556,-0.00171062733017346,-0.00092038866067935,-0.00103308225891105
"V2665",-0.00129102160159971,0.000376848989051663,-0.000961065866328723,-0.00259353264565013,0.000453893908475811
"V2666",-0.00290896553545872,0.00149714782035693,0.0018553898044591,-0.00300016107357231,0.000731203578363548
"V2667",5.39661579117954e-05,-0.000500735982293556,-0.000336537046224296,7.77063541739558e-05,-4.36041216632458e-05
"V2668",-0.000763219629777673,8.23766947245851e-06,-0.00763150448096405,-0.00413709698760441,-0.00468023740080044
"V2669",-0.00817369960136809,0.00235370639126437,-0.00264101229988798,-0.00437334947085745,7.5557293079594e-06
"V2670",0.00279768226904535,-0.00312851881391323,0.0099236423158631,-0.00197813895326926,0.00213608298500322
"V2671",0.000176222809066691,-0.00600073742508722,0.0106787376950339,0.0044853114619865,0.00373746962199243
"V2672",-0.00450432965341175,-0.00101623601341018,-0.0036949360428668,-0.00473041812072969,-0.00130437460629768
"V2673",-0.00116806273208907,-0.00115778150170216,-0.00327341801448536,-0.00495486114913088,-0.000808580647546079
"V2674",0.000226690878294348,0.00167103870999575,0.0011438200369418,0.00256493372709268,0.0028392788086464
"V2675",-0.00181075337587915,0.000366541430780434,0.00187620010322516,-0.00278814349173168,-0.000651710258722103
"V2676",0.00540471386886443,-0.00108935246270632,-0.00649679187218903,-0.00471202077965447,-0.00107588115844947
"V2677",-4.53947156771791e-05,-0.000112978531961683,-0.000325779953991286,-0.000159224760841284,6.31083267855146e-05
"V2678",0.00850006184440283,0.0111600051120967,0.00224064281342198,0.0340933207213223,-0.0786329760486708
"V2679",-0.00405976881440127,0.00310738343111748,-0.00247104677136309,-0.00116952543353075,-3.05777762937726e-05
"V2680",0.00522268379057593,0.0014770181425893,0.0093969392057464,-0.00506119025257018,0.00528858359616358
"V2681",0.00154221774595327,0.00305233860623064,-0.000526752927228322,0.00462740282044853,0.0013381551540224
"V2682",-0.00513536878979762,0.00134169256778774,-0.00606638281217396,-0.00380381967487881,-0.0012343488347054
"V2683",0.0030216760308271,-0.00862262153705289,0.0110860669472782,0.00134992946322673,0.00168598895807284
"V2684",-0.00168614262150201,0.00549839530406147,-0.00315764612464269,-0.00275682019729098,-0.00183841327004487
"V2685",-7.59634539389991e-05,-0.000231854997080345,0.00150449464675394,-0.000645805906730483,-0.0056111281318037
"V2686",0.00194441819096128,0.00489377072820432,-0.002352062306953,0.00180647533103678,0.00254555563980668
"V2687",-0.000988528182572283,-0.00118954846871724,0.00648083468236435,0.00145230166476502,0.00184047800368592
"V2688",0.00118406295225233,0.000576918477670356,0.0016265279752369,0.000238527027202815,-0.00241845946762565
"V2689",0.00127281600450371,3.2811183156827e-05,0.000916363904182786,-0.00537982639715327,0.000907673426943652
"V2690",-0.00375894399991271,-0.000698768781966678,0.00240481396360809,0.00170310473151195,0.00178316273571889
"V2691",-0.000171786174987067,0.000109355601560647,0.000128179639501432,0.000135533502918151,-6.66521370731605e-05
"V2692",-0.000377230268808079,0.000222465564580387,-0.00015878698791925,-5.26755115509919e-05,-6.46693078937849e-06
"V2693",0.00201180781091803,-0.00139972222991491,1.87878023829505e-05,-0.000966635556962023,-0.00387445390442702
"V2694",0.0355951571085591,-0.00651650402278817,-0.0116141142277835,-0.0462505231115309,0.0016957100261478
"V2695",-0.00137300957025819,0.000176974397465339,0.00271393890554294,-0.00109556273740096,0.00125339015550234
"V2696",8.2472116414854e-06,-4.29292250313421e-05,-0.00014168962283548,-0.000126435057037591,7.629669851017e-05
"V2697",-0.00143650393847277,-0.000278806589355768,-0.00317483784898987,0.00235598815886486,-0.00212455797451521
"V2698",-0.00133204820016702,-0.00220337318493466,0.00291051023286843,-0.000104894572482648,0.000769415720600819
"V2699",0.00701418897108583,0.00106219633335692,-0.0207778343529827,-0.0140891010345848,-0.00348971921749217
"V2700",0.00211633099261859,0.000714457290524983,0.00259027589895405,-0.000161885332886117,-0.00115579776844015
"V2701",-0.00312737311005619,0.00124365300937775,-0.00158000758466083,-0.00104194142819185,0.000286944243879909
"V2702",0.00150738985152421,0.00328904559899472,-0.00315190135847566,-0.00365543080127177,-0.00132297022112108
"V2703",-0.000971812777473536,-0.000111800357284367,0.000624701209517301,0.000641578664760331,0.000780891693579218
"V2704",8.9931159506744e-05,0.000461731541638793,-0.00019242689519868,0.000180869049691247,0.000523875339134928
"V2705",-0.00155798284426378,0.000662486094940057,-0.00164859050292081,-0.00154898520003872,-0.000777233405711951
"V2706",0.000901321889734979,0.000723031791042728,-0.000214998116367877,0.00209252244917724,-0.00112838217746648
"V2707",-0.00673510102785276,0.00245647849705728,-0.00350103145240002,-0.00336160802189073,-0.000285821305867122
"V2708",0.0086880061632317,-0.00469784740385945,-0.008229660748308,0.00276621885254195,0.00841518491755401
"V2709",0.000266469393680622,0.000317584438283773,0.0004916835915423,0.00117144343836929,0.00057311370974786
"V2710",-9.63015254464347e-05,7.6479612809536e-05,-8.45690853639248e-05,0.00010608898793669,-0.000298326025698836
"V2711",-6.10524999754892e-08,3.85120258165111e-08,3.69579031288327e-08,1.28346313503135e-08,8.64257037748886e-08
"V2712",-1.71479482416793e-05,2.76026169192478e-06,-1.35241670284478e-06,1.18216552790831e-06,6.62538551628234e-06
"V2713",-5.96614003794269e-07,-6.69001922720614e-07,9.92415660559685e-06,5.72404760526835e-06,2.39407275970865e-06
"V2714",0.00119886367922218,0.000647963935360487,0.00493189684472065,2.61411547873829e-05,-0.000609026819573341
"V2715",1.40203290128864e-05,6.02988787015162e-05,9.87630863038196e-06,7.55222839923802e-05,-2.06006005368223e-05
"V2716",-1.24375270618588e-06,0.000235690510465269,-0.000718625292855892,-0.000180085429318635,-0.000749928830106649
"V2717",-0.00318088121064556,9.06567166369384e-05,0.00399478808544302,0.00143386285678101,-0.000188539758646958
"V2718",0.000262716226773253,-0.00148870419359083,-0.000309177884797184,0.000989486059487774,0.00030079431799393
"V2719",-0.00720723020128574,0.00314363649309683,-0.000779650441964014,0.000715040650632543,0.00104734642048996
"V2720",-0.0006074707324803,0.000276685587205724,-0.00122553157111475,-0.000605472329711199,-0.000679727471010837
"V2721",-0.0028432078950965,0.013580405650766,-0.0076449397602837,-0.00687475301558319,-0.000568860923947656
"V2722",-0.0104790013695868,0.00692698486496522,-0.00320375994891799,-0.00211289228958305,-0.000464242311576644
"V2723",0.0227218470271421,0.0206196163128418,0.00866686247005371,0.0114874447577116,0.00935647870824489
"V2724",-0.00880252131788535,0.00302064401673383,-3.20858273524797e-05,-0.0029072768753001,0.00147020943402436
"V2725",-0.00370090920073332,0.00257980041265423,0.00331855313857113,0.000628534109248468,-4.37413747816159e-05
"V2726",-0.00366391396802731,0.00149397962910381,-0.00454805384747189,-0.00239594922040225,-0.00228180931342477
"V2727",0.0196383106429408,0.0191923249109694,0.00274381615863305,-7.2711077776392e-05,0.0172416905037069
"V2728",-0.00244000560125403,0.0055842644731633,-0.00110203844585738,-0.00496585366736555,0.00092422867283002
"V2729",-1.81208034614045e-05,6.67321663169693e-05,-0.000385404501447908,-0.000173546837735664,-0.000132615060603254
"V2730",-0.000189093114553792,0.000177240122096936,-0.000771888699992935,-0.00042700954765021,-0.000498337263790218
"V2731",-0.00364073343404091,0.00090153751623432,0.000668376273027311,0.00057247265882756,0.000305932892700976
"V2732",-0.00451914311897619,0.000409973237482507,0.000993798684042216,0.000604689362916561,0.00200125177047504
"V2733",-0.00736452343946582,0.0044434223128067,0.00105633687069543,0.0028033481813909,0.00723809604681325
"V2734",-0.00442172691015191,0.000956623251406695,0.00300404992173503,0.00252133902888109,0.00128189873089262
"V2735",0.00051356596514895,0.000693847701418996,0.000583703520294681,0.00155988723850361,0.00141720684178615
"V2736",0.00111761519442798,-0.000169899622464129,0.00489539935745209,-0.000210762538096114,-0.000389028533468956
"V2737",-0.00350707197797952,0.00222280943717167,-0.00459837090722088,-0.00487503759120546,-0.00079586292508252
"V2738",-3.47806133296264e-06,6.17174606071068e-06,5.58437753295791e-06,1.83480195053609e-05,-3.68633947827647e-06
"V2739",0.00431413386123686,-0.00126528740886618,0.0108411197285831,-0.00149013170736836,-0.00123036164997736
"V2740",0.000735289702203245,0.00098151995091978,-5.20102427076895e-05,0.00185102238164214,-0.000487993238078688
"V2741",-0.002456878461882,-0.000207690925106769,0.00120701939214642,0.00166725675322733,0.00212925384606645
"V2742",-0.00526995266697783,0.00102046146761657,-0.00177966678945811,-0.00323099997794594,-0.000331634099241309
"V2743",0.00027107203685875,0.00242450832390886,0.000117759905517252,0.002127969571964,0.000659399841619753
"V2744",4.12760132724766e-05,0.000882607800449269,-0.00172245052314432,-0.00104110074735488,-0.000118259507707679
"V2745",0.000536525098438248,0.000204011545993779,-0.000642703052534402,0.00107099962316398,-0.00153168610786095
"V2746",-0.00752523548734934,0.00432300966594272,-0.0193944164452958,-0.0147040981056932,-0.00632242156139743
"V2747",-0.00420910931779981,0.00159937550479752,-0.0143931644792674,-0.00871193078249119,-0.0103105067798911
"V2748",-0.00694796594224349,0.000874357672808698,-0.00126567004441647,-0.000496333854736584,-0.000226928840986609
"V2749",-0.0174332549251949,0.00707021469224421,-0.00505420490502384,-0.00286631852934382,0.00485025328251378
"V2750",0.00148380518956805,-0.000269379539996866,0.0027112290528697,-0.00320504622760605,-0.00486598418967467
"V2751",0.0160420503122019,0.0151412965908167,-0.0187600804115259,0.0115117551415691,0.0126936703184017
"V2752",0.000164970356011865,0.000758076308165751,0.000771660905051547,-0.00107141757982223,0.000449942470221255
"V2753",-0.00369477086445768,-0.00832768778804194,-0.0108833336486146,0.0153368900971403,0.00685303252820774
"V2754",-0.00105433473704617,-0.00339782207298253,-1.17961223735266e-06,-0.00233953797485884,-0.00127164057699967
"V2755",-0.000142387956942284,-0.00602462044302962,-7.53873800950382e-05,-0.00421750314522139,-0.00235335140630491
"V2756",-0.00144137529117857,-0.000706450740820956,0.0113822665169853,0.00513236600750652,0.00255120925203046
"V2757",-0.0055050697908357,0.000525845786806483,0.00125549933574254,0.000715866058250209,0.00207441761872765
"V2758",-0.00117706518069261,0.00021539763779035,0.000795196349227358,0.000410086802626429,0.000819512458042371
"V2759",-0.00524650553982046,0.00038710707793757,0.00307197137203755,0.000927523104303649,0.00149581939916972
"V2760",0.00358810753821329,-0.000475466045447516,-0.00411361502613514,0.000888443623983909,0.00514476387027999
"V2761",-0.00071829570592079,0.0025772475221744,0.0154004818336702,-0.0293684262504547,-0.00971817324392403
"V2762",-0.00244903255483249,0.000885432567612617,0.00178095094046704,0.000621112462433353,0.00127011711236656
"V2763",-5.82220116907298e-05,0.000959518652375718,-0.00080572651969402,0.00180270758794536,-0.00387676898366589
"V2764",0.00130726144835153,0.00286088175264316,-0.00412054987558185,0.00484034804660549,0.00367834626555965
"V2765",-0.00313175885326422,-0.00164317005164483,0.00294696528808581,0.00687944644309221,0.00335642480783222
"V2766",0.00756717069778758,0.0054006163176492,0.000155597105604441,0.00167143188219035,0.00590400749422915
"V2767",0.0343237846370172,0.00118476778688855,0.00304078056423859,-0.0254435621247751,0.00274965037855597
"V2768",-0.000561721472561762,1.29489120921278e-05,3.40927861124972e-05,9.06833838556839e-05,0.000330487211796193
"V2769",0.0323999478472152,0.00392274288221499,0.032115708018144,0.0246872142177151,0.0251064109499039
"V2770",-0.00170840084374853,-0.00135114085287686,0.00102820179241281,0.00124531769089075,0.000365483659965105
"V2771",-0.00125158038568484,-0.00139112896128384,0.00409782023286832,0.00211350853594462,0.00168844433470772
"V2772",0.00368487523906497,4.10440725748597e-05,0.00577989699410061,-0.0173847819344765,-0.00312759361588306
"V2773",0.000778114470426102,0.000409043442991231,0.00167754584723682,-0.00443208693249674,-0.00131280908729262
"V2774",-0.0119698476881277,0.00355303085380693,-0.0050773285251904,-0.00188725259721739,0.000423207163977819
"V2775",-0.00642209044873729,0.00106541098909375,0.00056921605559539,0.00103446562560894,0.00216611473591003
"V2776",0.0166721951178186,0.0164817093248091,-0.0114381409293219,0.0019935217870661,-0.010184602486446
"V2777",0.00305489764513698,0.000704816722082238,-0.000156909761182732,0.00156871347354113,0.00104549697590808
"V2778",-0.00445075471287565,0.00369064727578903,0.00478799283849366,0.0040723485104789,0.0058026513667972
"V2779",0.00532754513049814,-0.00540319581522604,0.00388028314642405,0.00421758618215521,-0.00171488580015755
"V2780",-0.000286780005097781,3.30425954848801e-05,5.51600776152231e-05,7.10055241335382e-05,0.000106117242302916
"V2781",2.32237899835814e-05,-0.00143881521949771,0.00432156295055285,0.00108796768383848,-4.86661987389742e-05
"V2782",-0.000253669994269769,3.90926994703649e-06,-7.12257794197525e-05,-2.15079330469859e-05,-0.000108719444865874
"V2783",-0.000172688891593109,6.39845173225599e-05,4.98442406390677e-05,-3.53125505147971e-05,0.00015966128897602
"V2784",0.00065298815970576,-0.000421922583693942,0.0070061222927066,0.00209992259198915,-4.54126922114651e-05
"V2785",0.000549360751826209,0.000357398318746605,0.00211204981675841,0.000753485598063838,-0.000124620361384946
"V2786",0.00370861009354402,-0.00635347701533392,-0.00326164662950831,-0.00948146313809306,-0.00201600524077225
"V2787",-0.00362724046544484,-0.000437387982263407,0.00414691301196301,0.00176373855853063,0.00202698924786677
"V2788",0.00012900759223475,3.13328237151456e-05,7.46047369428625e-05,-1.87155909221739e-05,2.8723981312116e-05
"V2789",-0.00205893302790309,-0.000570271402670968,0.00184851415929153,0.00241847075906245,0.00161420243335053
"V2790",-0.000136039888210332,6.06083276749963e-05,0.000479821949339363,0.00020602011815287,0.000444524490251418
"V2791",-0.000283518198818224,0.00364615407878287,0.00107648096402807,-0.000497054616902329,-0.0017616197091489
"V2792",0.000727594599075883,-0.000671123351363691,0.00519824989179338,0.0020279176192566,0.00200672952870365
"V2793",-8.95018850035825e-05,0.000844683064228969,-0.000445594247944683,-0.000205555859901774,0.000838062860906286
"V2794",0.00105522290532159,0.00142839554676553,-0.00161780008115063,-9.99637044332545e-05,-0.0124475735485515
"V2795",0.00483320967456515,0.0118924444398208,-0.0108371610527467,-0.00128942787636259,-0.00593563108400381
"V2796",0.0208284187239092,0.0305607903051146,0.0355577782514141,-0.0495721169553674,-0.00940836228885381
"V2797",-0.00024711469374293,7.32178243935869e-05,-0.000475096790132107,2.94406077550372e-05,-0.000292588945959135
"V2798",0.0117374996676561,0.0133973626143254,0.00611120185171167,0.0130953569765128,0.0121586333790099
"V2799",-0.00808016160436606,0.00152780127787834,-0.00138668390133084,-0.00135731366242997,0.0015847604871839
"V2800",0.00393741995979123,-0.0222136224460972,-0.016224972303331,-0.000364853019706412,0.00245220382209345
"V2801",-4.81314233730764e-05,1.41334075293915e-06,-3.26133133200368e-06,2.36575796175603e-05,-6.88435368993525e-06
"V2802",-0.000267943083957049,0.000168863685161073,0.000347522258881327,0.000224011367120995,0.000301753807845801
"V2803",-2.92702917193158e-05,-0.000789847110193768,0.000488183624655986,3.28567203674652e-05,-0.000236551654587923
"V2804",0.000505065535657398,0.000501152374895852,-0.000118192035826655,0.000449010784419941,-0.00021874367052128
"V2805",-0.000232181533714708,0.00423739184362273,-0.0062356133899452,-0.00331534646486988,-0.00363504187270636
"V2806",-0.0133212124464742,-0.000611310559066981,-0.00643985639440985,-0.000513383838757524,-0.00149796308197137
"V2807",0.00370120902189329,-0.003467860869112,-0.00331120556410107,-0.0022507987437527,0.00135195088022104
"V2808",-0.00316849548342389,0.00152988441725846,-0.000685877734978038,-0.00014517268190761,0.000838273182078941
"V2809",-0.00119516975874569,-0.00436510734095839,0.00578757987824801,0.00352812092333223,0.000808406665121505
"V2810",-0.00270781154598538,-0.000178444356632991,-0.00374118970293808,-0.00640279895909064,-0.00313939450734103
"V2811",2.01958080117999e-05,1.72058194970095e-05,4.50354513280074e-05,1.24057116967146e-05,-2.51636310834531e-06
