"","X1","X2","X3","X4"
"V1224",-0.00295671572864363,0.000284796093941825,0.0144253542122329,-0.00306760206384494
"V1225",0.00435903556192977,0.0114363448236915,0.0318742393152422,0.00158580106301866
"V1226",0.00141082605382505,0.00253995172278362,0.00449044015002214,0.0051301155644099
"V1227",0.00271382977544475,0.00651441938599741,0.0185128230002065,0.00276530533152349
"V1228",0.00161708235004907,0.00532798176406544,0.0145707252253113,-0.00144440552944904
"V1229",0.00164519472663846,0.00337939831107875,0.00603000408307331,0.00561228777304664
"V1230",0.00157337553696709,0.00632076334190722,0.00914103234942559,0.00355102934014975
"V1231",0.00290828849185997,0.0122794378899421,0.0339557307541097,0.000814558147078168
"V1232",0.000314799497813868,0.00619880297323192,0.0156829680052958,0.00105134928329702
"V1233",0.00273552655222261,0.00534186107813008,0.00690141714706531,0.0042844748615111
"V1234",-0.00753856463575278,-0.004335778671823,0.00661126033075483,-0.0012149745326292
"V1235",0.00324547912729588,0.00652424838953489,0.0156789252894301,0.00325454023344589
"V1236",0.00315309123119859,0.00989073728195229,0.0185082947574656,0.00556844978217306
"V1237",-0.00070449670477755,0.000222847255834972,0.00362412266563415,-0.00265719713123876
"V1238",0.0006150996736132,0.00281752856706827,-0.000490279548635238,0.00257077906091148
"V1239",-0.00225133066929081,-0.000919119125922424,-0.000407172465957701,-0.00403252574463275
"V1240",0.00119714378221077,0.000518347978297333,0.00407108911894561,0.000874342085847827
"V1241",0.00109853321080611,-6.24108004848887e-05,-0.000974277076034643,0.00196085005251871
"V1242",0.00223631275886531,0.00144712359769537,0.00364003660931979,0.00214316447930281
"V1243",-0.00125258236950435,-0.00182698694373395,-0.0055072606870029,-0.000791665907734779
"V1244",0.000252216801387289,0.000275001049285164,0.000512315613073967,0.000584372516088801
"V1245",0.00237053899926824,0.00689505703844926,0.0198481784049307,0.00244042842195806
"V1246",0.000714868235330426,0.002322422188181,0.00978324509168967,-0.000261480120928829
"V1247",0.00287900998098288,0.00549361059106206,0.0177417109595921,0.0027309863977809
"V1248",0.000508593640912938,0.00059549401259172,0.0016120213555587,0.00122287585078383
"V1249",0.00202144755471255,0.00430730066873404,0.0115275432520054,0.00358130835975344
"V1250",0.00077940131927352,-0.000424428731580028,-0.000517625094587951,0.000362521014397284
"V1251",0.000598900012975896,-0.000488620285097038,-0.00148473487387983,0.00145979082885169
"V1252",7.47974182209224e-05,8.23540600794907e-05,0.00101361156159184,-0.00110235984871215
"V1253",0.00114620616158474,0.000515726065861525,-0.000931873114359692,0.00162359394815275
"V1254",-7.82531841532354e-05,-0.000909451575893012,-0.00253094996745866,-0.000466199944034688
"V1255",-0.00018588113578784,-0.000132471389742131,0.000250436403184157,-0.0014730033146465
"V1256",0.00232416559487818,0.00142856020560949,0.000825688004627466,0.00412413429618207
"V1257",0.00286767448932192,0.00398543159392714,0.00697294080613817,0.00409323740363
"V1258",-0.00115240345389893,0.00295193520861887,0.000895888876898494,-0.00229979900727619
"V1259",0.00113810318702914,0.00413471046784308,0.0092294513654637,0.00286765828431245
"V1260",0.000856868803567261,0.00140874901120568,-0.00127647006898573,0.00139236535536105
"V1261",0.000310222275412328,-0.000265411786405836,-0.000906297524734725,0.000392007553674074
"V1262",0.00170345716620497,0.00189216373479852,0.00516549187695322,0.00407371495779085
"V1263",0.000544200088590112,0.00103547662681879,0.00112266394600287,0.000304754596723126
"V1264",-0.000282221071059307,-0.00367050445444309,-0.00784455236571566,-0.000390651666063392
"V1265",-0.00176360277443279,-0.00316584876783521,-0.00609180184294408,-0.00123535136908964
"V1266",0.00121628129168233,-0.00146115312213035,-0.0043353680227537,0.0015320764269439
"V1267",0.000725602384524281,-0.000614268405685941,-0.004167655567733,0.00226882637457583
"V1268",1.72735654881627e-05,-0.00216581806169839,-0.00326970893486705,0.00105916066968208
"V1269",0.000130605650940281,0.000794548869211713,-0.00531580675772767,0.000274208790306568
"V1270",-0.00207245890246699,0.000384256042552387,-0.000129109793167624,0.000674772599175278
"V1271",-1.56872125087016e-05,-0.000439504446002315,-0.00145629386728372,-0.000473963937578211
"V1272",-0.00157353463279594,0.00579926802624865,0.0134491070241406,-0.00730438931240619
"V1273",-0.000161996104235924,-0.00250026055864238,-0.00437101431553367,0.000718564683150553
"V1274",-0.0027115334019128,-0.00528118198673818,-0.00687059374533632,0.000144580067129582
"V1275",0.000286373361083915,-0.00031291727383197,-0.000670934399121525,0.000444617775542555
"V1276",7.81209584969888e-05,0.00235770748963189,0.00816681406616739,0.00142376694414565
"V1277",-0.000915583386155115,-0.000259791348876724,-0.00565532056288837,0.000129630633332581
"V1278",0.000233739269690529,0.00459302427391314,0.0154561135589581,-0.0023754800541142
"V1279",0.000406723327975745,0.0114356583645712,0.0241981755933611,-0.00329420207925348
"V1280",0.000383139355673798,-0.000437585962387367,-0.00207549365520229,0.000793482741155883
"V1281",0.000762861352640019,-0.00308905845342376,-0.00753648909911939,0.00178869528099793
"V1282",-0.0019804887893547,-0.0050105715944574,-0.0102090114482991,-0.00477638209404597
"V1283",-0.00209084008378343,-0.00385836016163135,-0.00672871403100385,-0.00481417790417992
"V1284",0.00128157240261985,-7.16355794036694e-06,-0.00273820025942702,0.0018593595658479
"V1285",-0.000269801051727124,-0.00407208678670885,-0.00975514294374898,1.32793303211414e-05
"V1286",0.000520979765866481,-0.00379243860345277,-0.0087169442760272,0.000479467348813137
"V1287",-0.00365952499105344,-0.00174479934795026,-0.00424329900986429,-0.00866830941319932
"V1288",-0.00294038909072117,-0.00450073304647876,-0.00990920741634326,-0.00611473551243739
"V1289",-0.0150507030308061,-0.00430288616749037,0.00283166695782218,0.00643508504034685
"V1290",-0.00129931171361517,-0.000264645173893631,-0.00605901779911025,-0.00378261723331231
"V1291",-0.00278692312146283,0.000745456509881411,-0.00629697049073456,-0.00221757154315352
"V1292",-0.00289403413088584,0.00252043295907983,0.000242527203171286,-0.00637168691321778
"V1293",0.000188855445934703,-0.00403287157066274,-0.00887678075924912,-0.000606781610685546
"V1294",-0.00206020232793161,-0.000507838154291018,-0.00367363506448475,-0.00574018342272424
"V1295",-0.000794963751544248,-0.00410498310747394,-0.00981525454227572,-0.00261902063962784
"V1296",-0.000853517789520486,-0.000641750582327053,-0.000258622555511882,-0.0011575485233553
"V1297",0.00132610567573545,-0.000592385725833675,-0.00269396320320552,0.00293853803667967
"V1298",-0.000128607454638672,0.00343713602453675,0.011431596395046,-0.0034771768807306
"V1299",0.0021969170705039,0.0136040939974639,0.0332551809180741,-0.000592870816150687
"V1300",-0.00245786885130678,-0.000366469480260619,-2.32021988974789e-05,-0.00469774433781095
"V1301",-0.00295354576314544,0.000880382955336298,0.00137856556013901,-0.00163333158189137
"V1302",-0.00220007297786443,0.00516507049035534,0.0119111367291068,-0.00579748264774091
"V1303",-0.00389466289465152,0.00935571637562906,0.00303619885506641,-0.00159630380945581
"V1304",-0.000659838019816045,-0.00231115383833051,-0.00458156786506922,-0.000333076535431459
"V1305",0.000945169851626363,0.00390581869490735,0.00578961565886472,0.00230268517692232
"V1306",0.000119132269982514,-0.00030874093749285,-0.000683425903351949,-7.71627593803893e-06
"V1307",-0.00141889822870818,-0.00162081458417741,-0.00289990236884801,0.000810662720792947
"V1308",-4.38700551553793e-05,-0.000616133175083042,0.00178803179640092,0.00113559423847397
"V1309",0.000109198619927347,-0.000602543345673877,-0.00138367201620347,0.000437222644993461
"V1310",-0.00284113808242201,-0.00296312263415733,-0.000879026864157546,-0.000813495921986225
"V1311",0.000114581343672472,0.00139193010850092,0.0058110336036044,-0.00114616955077722
"V1312",-0.00012310563290152,0.00225997226610933,0.00277683405694032,-0.000912682071997444
"V1313",0.000560256538530138,-0.000812919025761811,-0.000686408498228301,0.00175439889379471
"V1314",0.00141027825938063,-0.000383022596314956,-0.00110253936820199,0.00227576040671637
"V1315",-0.00221012537513572,0.000160033882902633,0.00418443899574561,-0.00289328471308464
"V1316",-0.000697366323583559,-0.00030250352428146,-0.000479637583416831,0.0002856400355494
"V1317",0.000359146918589232,-0.000344018567122901,-0.00141204116132633,0.000808396020135152
"V1318",0.00150636221922097,0.000137643519969656,0.000187814872311525,0.00257723662897937
"V1319",-0.00178016229711705,0.007770479413108,0.0170779694950147,-0.00579585798856676
"V1320",0.00195354503920988,-0.00338675525806671,-0.0111053014620785,0.00357776729411885
"V1321",-0.000654673615943786,-0.00207451491517888,-0.00596001901456819,-0.00139549483879779
"V1322",0.000110015637786002,-7.61748562496741e-05,-0.000436515486876908,-0.0008768496378817
"V1323",0.00104826401537207,0.000227512910982036,0.000499670350435169,0.0018624471100917
"V1324",0.000589331933829533,-0.00199896985730395,-0.00511896453643698,-0.00124106654008956
"V1325",-0.00074786836321243,-0.00273792422567954,-0.00621114923568211,-0.00175769425718911
"V1326",-0.000966235249081327,-0.00154712330680144,-0.00249867628937206,-0.0017385201749766
"V1327",0.000540322533298775,-0.00181161498753649,-0.00420166806056702,0.00142975589684713
"V1328",0.00175720981455421,0.00388661697199892,0.0112041638106797,0.00326688047160008
"V1329",0.000160308058409001,-0.0016436640968636,-0.00257685403714029,0.00167544868953923
"V1330",0.000432575461482902,0.00546847032957931,0.0170183744380615,-0.00457447050384172
"V1331",4.71268696394799e-05,-0.00133836705801154,-0.00323543212323739,0.000849453223600811
"V1332",0.00133259381783616,-0.00129155049518092,-0.00417889272141521,0.00203315258124677
"V1333",-7.11396312818164e-05,-0.000573240300946025,-0.00107436834528232,0.000116829254098472
"V1334",0.00104389755692584,0.00620375581488275,0.0204503628839921,-0.0041708679160386
"V1335",0.00127832059431826,-0.000677062046351755,-0.00195075882758587,0.00203847734648445
"V1336",0.000878267541666691,-0.00149482563102955,-0.00424874456870198,0.00089184426586789
"V1337",-0.00114710326808324,-0.00116275775446544,0.00277228259959835,0.000666101706189386
"V1338",-0.000559792202145597,0.00117705136024896,0.00253358290383553,-0.00116466834095799
"V1339",-0.000817759035192244,-0.00178957433775738,-0.00291676439892514,-0.00107269454763109
"V1340",-2.53795508370594e-05,-0.000656355070332326,-0.000535815019767884,0.0010167441519401
"V1341",-0.000216465849377298,-0.000556081539835714,-0.00216523389975927,0.00095581129746363
"V1342",-0.000170153853695972,-6.59987121095634e-05,0.00754269553451229,0.00238993822208548
"V1343",9.76822854293906e-05,-0.00180017954269526,-0.00288894076801888,0.000844587829975409
"V1344",-0.000760518278630402,0.00354986785040751,0.012565395022798,-0.00558434128573499
"V1345",0.00114554923530803,-0.000879222544852407,-0.00291009389415604,0.00125746228600647
"V1346",-0.000448528021557284,-0.00065907158514896,-0.000639223560341597,0.00142964127970516
"V1347",-0.000355519106429392,-0.00145544359848017,-0.00275742430912935,2.39167818749108e-05
"V1348",-0.000631468497989546,0.000339725414799239,0.000986281733927138,-0.00350221648073004
"V1349",-0.002049321933441,-0.00200086172973157,-0.00060793587347624,-0.00588074828533076
"V1350",-0.000544633720361012,0.00273910503456846,0.00998035126937842,-0.00319920731784225
"V1351",0.000107955219641439,0.000828795594869581,0.0023399913229783,-0.00142052415132394
"V1352",-0.00021842907045219,-0.000745675078748811,-0.00209915693672298,-0.00028237116980321
"V1353",-0.00101120256560853,-0.00161580068135482,-0.00332852014634274,-0.00135803565898292
"V1354",-8.8906878433752e-05,-0.00166861139623645,-0.00504320547561202,-0.000192293502274205
"V1355",-0.00104539239395243,0.00478507996610269,0.0168310970244057,-0.00274233875617624
"V1356",-0.000449867062620464,0.00394914590064627,0.00915082506540077,-0.00182714203611494
"V1357",-0.000289457887253168,0.00321799390532216,0.0136001164076457,-0.00286573230401476
"V1358",0.000422971696712948,-0.000360181855529009,-0.00123068049889735,0.000484215666285075
"V1359",0.00102882661361546,-0.000450615676857589,-0.00147313136849354,0.00218217094071806
"V1360",0.00258486619711053,-0.00239274770162481,-0.00874826319514288,0.00332403775562258
"V1361",-0.000407534469809188,-0.000913489204752404,0.00112185558998181,0.00136453925247514
"V1362",-0.000397498408039331,-0.00328694603870423,-0.00950289042959786,-0.000477285046713633
"V1363",1.53303934744924e-05,-0.00103146916336662,-0.00224674987344184,0.000769539244310595
"V1364",0.00316186134196483,0.00781892126134778,0.0238854012003892,-0.000187553787931993
"V1365",0.00216751788145962,0.00312810066598552,0.00940930747848998,0.00353713437780244
"V1366",0.000273080173377444,0.000152715496458676,-0.00172541935834305,0.000912250596488365
"V1367",-0.00157887137364684,-0.00306835733254268,-0.00475010766571794,-0.00306729111624728
"V1368",-0.00060344900884371,-0.00231696700728296,-0.00450722746483666,-0.00137017633587593
"V1369",-0.00174181849064738,-0.00112728698850584,-0.00638144257090921,-0.00213416000714537
"V1370",-0.00270072982946502,-0.00230588508081462,-0.00268759605865327,-0.00570160308484958
"V1371",-0.00426747440427019,-0.00277760405733094,-0.000285752656572885,-0.00231590590428844
"V1372",0.000230461141459086,-0.00152528561235404,-0.00358154923274098,-0.000338070248214169
"V1373",3.38454177752455e-05,-0.000512710400239295,-0.0056669245724875,-0.00197946159969265
"V1374",0.000717065580554302,-0.000540709665499592,-0.00250252031351328,0.000715196651743437
"V1375",0.00112570123102098,-0.000464149317118801,-0.00132647822480077,0.000756367122404857
"V1376",0.000594385091177676,-0.000606908464069631,-0.0019712043264118,0.00076750598305729
"V1377",-0.00142929119763144,-0.000455019312749368,0.0021886822572433,0.000352983449519411
"V1378",-0.00083658328007877,-0.00100788204481957,0.00209018962677413,-0.00134668932820148
"V1379",0.000811629182029482,0.00133223328387366,0.00514908596233196,-8.68697695821335e-05
"V1380",0.000794031413862016,-0.000931389383305949,-0.00247232017800761,0.000283218636142887
"V1381",-0.000826994285217432,0.00202726085143555,0.00493711391599201,0.000404354406704875
"V1382",0.000907643577670768,0.00133756278752694,0.00202133276286101,0.000227716592153573
"V1383",7.2172334391775e-06,0.00633323055883583,0.0152626803388688,-0.00464761778123275
"V1384",-0.0142144301068067,0.0287815315238281,-0.0114658935896281,0.00412163167816685
"V1385",3.25415831368878e-05,-0.000103701201785112,-0.000256576026484625,-0.000442089804249159
"V1386",-0.00198192714828424,0.00247625545942019,0.0105934791921647,-0.00451315423463815
"V1387",-0.00034709416668722,0.00314426004632986,0.00782230295287729,-0.00222835038368149
"V1388",-0.00184973638814124,-0.00330832368454337,-0.00591285312215864,-0.000121642753083853
"V1389",0.000858476202872872,-0.000622191799038478,-0.00232835983307542,0.000440635099840757
"V1390",-0.00155882646802611,0.00205302176260062,-0.000684990419672999,-0.000797878482934078
"V1391",-0.000312593626575817,0.00120561960099931,0.000297999708023591,-0.000611021317619161
"V1392",0.000665379772125296,-0.00113094172747969,-0.00152752858328182,0.00156834519262204
"V1393",-9.40674000105142e-05,-6.97750313249313e-05,-2.15716669916334e-05,-0.000194900799832165
"V1394",0.00166722825399991,0.00135843868707892,0.00172286105014896,0.000393789985734485
"V1395",-0.0020568605909796,0.00149442642061816,0.00176456009214433,-0.00736228367290527
"V1396",-0.000941822522681271,-0.00305048384113768,-0.00763564768955951,-0.00169007275493921
"V1397",-0.00178820329209257,-0.00343816538810918,-0.00657922546387742,-0.00489959424982462
"V1398",-0.00136980973286812,-0.00189667351736512,-0.00545195835012491,-0.0041488281333661
"V1399",-0.000185121984320694,0.00215106097088914,0.000774537126784471,-0.00157799590842867
"V1400",0.00234125024695262,0.00848895954619977,0.0139424134105173,0.00229374885760171
"V1401",0.000167895208568575,-0.001132309876789,-0.000860485548179483,-0.000247489417058885
"V1402",-0.000920844983877326,-0.000655538159161061,0.000625909101684244,-0.000562189055024058
"V1403",0.000682047713974154,0.00993316199142919,0.0162663056557958,0.00141661440807646
"V1404",0.00347270398415515,0.00972923407897324,0.024577886246821,-0.000472218500126065
"V1405",0.00028025242637475,0.00892775419939952,0.0178928187565508,0.0024561578273726
"V1406",-0.00207311865135517,-0.00247537679239657,-0.0035054042651358,-0.00491356305681749
"V1407",-0.00145132890758093,-0.00138413123546154,-0.00711026449311553,-0.00219656385851127
"V1408",-0.00108341714669699,-0.00350143558983711,-0.00987638801664313,-0.0034965414670005
"V1409",-0.000822276519708954,-0.00425208947733382,-0.00938382939713912,-0.00276410748770225
"V1410",-0.00127074951366338,0.00321026964809353,0.00634852097659828,0.00124770618483549
"V1411",0.000642216450412032,-0.000687134882124578,-0.00194134255256254,0.000590687659472921
"V1412",0.00120061408564131,-0.00224991802319366,-0.00702849982977515,0.000403155729733355
"V1413",-0.000607536472964821,-0.00248010985388654,-0.00523724050999143,0.00272270746564209
"V1414",-0.000908517225403705,-0.00349472611277295,-0.0055010017978586,-0.00187646234094745
"V1415",0.000438248455390096,-0.00153417772209218,-0.00446045541516724,0.000291378125263846
"V1416",0.00120289614151166,-0.00112334498859846,-0.00524502789370692,0.000615571209790087
"V1417",-0.00727870042759355,-0.00664705634116765,-0.00362566057850947,-0.00111214128462146
"V1418",0.000274596517705453,-0.00179773035189323,-0.00756558734884015,0.00096996170265153
"V1419",1.00296668226678e-05,-0.00115441084734472,-0.00610090380648092,-0.000103057847936251
"V1420",0.000419858706075074,-0.00381734449906512,-0.0125563631676903,-0.000333019243316429
"V1421",-0.000906133988766852,-0.000691658650568981,0.000792264975320378,-0.00363638169718655
"V1422",0.000395160281984064,-0.000328344935073265,-0.00102791351368953,0.00050622486158369
"V1423",0.000921938356745074,-0.000257444298877713,-0.00339419781568248,0.00229826675350655
"V1424",-0.000181591422781593,0.00448348442882737,0.0147291376001969,0.00131522998088377
"V1425",-0.000883533201230964,-0.000516487344653035,0.000975272639892079,-0.000123226301717546
"V1426",0.000820117169977968,-0.000846114254401752,-0.00218243676196147,0.000662495570974207
"V1427",-0.000273891843096364,0.000318009164351298,0.00178090539720992,-0.00134971476653028
"V1428",0.00107187214728019,-0.0020640015478286,-0.00481409699822016,0.001944497986846
"V1429",-0.000827118273691573,0.00106327119527376,-0.00218151127649428,0.000762635212654666
"V1430",0.000255714862432953,9.74068203329951e-05,-0.000184006713530447,0.00057292326823786
"V1431",-0.000965722149656704,0.00278472168275167,0.012052409347638,0.000305564287426714
"V1432",-0.00132691608115711,0.00208008671473896,-0.000850855412280752,-0.000961540088222655
"V1433",0.000598300078471819,0.00146108073325934,0.00660083170460369,-0.00114390960481305
"V1434",-0.000733256396754829,0.00290809186118858,0.00136830919065291,-0.002686312526481
"V1435",-0.0024838917009601,-0.00176399082467393,-0.000344127374799101,-0.00300847534931491
"V1436",0.000597651539107772,-0.000521954608561736,-0.00160245630963948,0.0007543143367833
"V1437",0.00219437347085621,0.00131303747096908,0.00568060870244283,0.00374861687075143
"V1438",0.00115087556979427,-0.00292321246636428,-0.00640953604685742,0.00341950562233475
"V1439",0.000664260674428666,0.00206323180185328,0.00714338409125801,-0.00122935030918039
"V1440",-0.00228037251563981,-0.00191756667375599,-0.00104867652105373,-0.000199565584212434
"V1441",0.000134627486876222,0.000832776061452422,0.00317507460899951,-0.0021823309035036
"V1442",-0.000768715057216903,-0.00046281184059319,-0.000696469994549024,-0.0005784672906485
"V1443",0.00249541532949071,0.0065265405076009,0.0157306526656631,0.000425509150621593
"V1444",0.00162290212022433,-0.00109628862751781,-0.00285036175743765,0.00335131512609095
"V1445",-0.000383919748857039,-0.00136257302686856,-0.00284020856233342,-0.00305190566497546
"V1446",-0.00140357799121294,0.00659629658793434,0.0146370052831811,-0.00331497159112839
"V1447",0.00101790335159028,-0.000702189255817639,-0.00417076463378664,0.00257318914921376
"V1448",-0.00146041763762127,-0.00115411805212974,0.000523752965186964,0.00188202771612413
"V1449",-0.00121061274365141,-0.00215482334578991,-0.000590368820209655,0.000572506618825833
"V1450",-0.00123439556814207,8.93605770713124e-05,0.00492491713083421,-0.00201639675835532
"V1451",0.00105611036594412,-0.00259596759899673,-0.00643386226572704,0.00231346753085117
"V1452",0.0013254752140279,-0.000312074967728262,-0.00134731308825066,0.000625127612674941
"V1453",-0.00165815100325672,-0.000596248638342615,0.00250545345761223,-0.00371267154112865
"V1454",0.000553666083136058,0.000456008498698759,-4.339870493154e-05,0.000499105798810461
"V1455",0.000655015224951363,-0.00053896941496801,0.000352717391395102,-0.00196296800911818
"V1456",-0.00116320638164049,-0.00120404984762119,-0.000419599967963372,-0.00203753072521245
"V1457",-2.62727607524739e-05,0.00613814272115712,0.00747347320280032,5.49766315487452e-05
"V1458",0.00276609166900529,0.0120696171911962,0.0387570682290112,-0.0042566538123523
"V1459",-0.00027981032546265,-0.0002018781866156,-0.000357493713501207,-0.000550544614016217
"V1460",-0.00086366732878812,-0.00279130237006885,-0.00408299287651116,-0.00230456044091387
"V1461",-0.00157810502435948,-0.00148786764348556,-0.00508520141433306,-0.00392881981921021
"V1462",-0.00143986957933375,-0.00497447946482837,-0.0129988660090551,-0.00352396316391491
"V1463",0.00196853308997845,-0.00359718785477901,-0.00650602232561496,0.00613902058576832
"V1464",-1.01587647654781e-05,-0.000447463401553886,-0.000840191552220687,0.00045966057071242
"V1465",-0.00346186886676569,-0.00464755989612847,-0.00661836631708745,-0.00541818471771581
"V1466",-0.00140124601763499,0.000496315402316264,0.000875928078455828,-0.00327673267047821
"V1467",-0.000333698921452382,-0.00360702973100148,-0.0101918993021464,-0.000872139287746104
"V1468",-0.00165481058214189,-7.66323973043446e-05,0.00451817008307164,-0.00319313217783843
"V1469",7.03771385777127e-05,0.00409068736827564,0.00973309129548153,-0.0040277164421464
"V1470",-0.00173670557486461,-0.000730455006415634,0.00258994019487527,-0.00605442338389272
"V1471",9.83967326025035e-05,-0.000492630428989064,0.00251141912499651,0.000564194102137791
"V1472",0.000469663025753344,-0.000197057850974424,-0.00117962101951571,0.000427175872154119
"V1473",-0.000369049943240176,-0.000609041218471946,-0.000466198466193366,-0.000333739040528081
"V1474",0.000511406512087314,-0.0018662521774529,-0.00291715400295471,0.0020570740851358
"V1475",0.000716866104922398,-0.00184349738067902,-0.00468957213491255,0.000925631976941892
"V1476",0.000216039534582353,-0.000450691964656725,-0.00354777414954202,0.000964452175976599
"V1477",-0.000830837137887479,-0.00386581460080714,-0.010114810554304,-0.00257696376239237
"V1478",9.44401188947025e-05,-0.000304785457668286,-0.00020561227342959,0.000378270257421895
"V1479",0.00114955872478391,-0.000124448130254436,-0.000271786036000474,0.00284841010993256
"V1480",0.00071611751546105,-0.000167145879069631,-0.000917681372840166,0.00116483886790588
"V1481",-0.00187516612467685,8.30837185334409e-07,-0.00502406183835499,0.00116523736184967
"V1482",-0.00292514400006179,0.00245158924911262,-0.00327207667681104,-0.00562100410499532
"V1483",-0.00054251714949208,0.00160611732622798,-0.000908749967523524,-0.000262318664816203
"V1484",0.000487747596872734,0.00124868509552218,0.00102530232973049,-0.000450370075904469
"V1485",0.000389894577649133,-0.00084713126935447,-0.00300874705967622,-0.000284810169373377
"V1486",-0.000576675474826186,-0.00193689507195611,-0.00390412188384908,0.000259904036890108
"V1487",0.00069857582145909,-0.00113274562358238,-0.00313199519109494,0.00199493319248209
"V1488",-0.000910558656617714,-0.000528250459707924,0.000894320798043961,0.00102057351545412
"V1489",0.00094965769238313,-0.000972895700139998,-0.002966179776999,0.00184864983362933
"V1490",-0.00031332349322394,-0.00062800735756844,0.000466095536568527,-0.000598351773714012
"V1491",2.50370934891504e-05,-0.000649318541543426,-0.000874453986517566,-0.00101036167072794
"V1492",0.0010614082116268,-0.000625529861803146,-0.00619033997590083,0.000728400934494875
"V1493",-0.00333003872386461,-0.00444869046211867,-0.00441676336359102,0.00192823193255918
"V1494",0.000604638817795116,-1.83678731966803e-05,-0.00379626388843965,0.00173957998828561
"V1495",0.000758428358397279,-2.30065619211485e-05,-0.000798692111610339,0.00077751813312241
"V1496",0.000876400188612373,-0.000645385576723599,-0.00451109256231136,0.000573468928375908
"V1497",0.000182011370839504,-0.00026640050604218,-0.000610188088727659,-6.89291421027208e-06
"V1498",-0.0719679170502359,0.00123095445467692,0.00315442143326728,0.0403832709117134
"V1499",-0.000520378829942836,0.00145925302785363,-0.00116448231606751,-1.38869894494785e-05
"V1500",-0.000431461898958347,0.00134578909224629,-0.00191874609635333,-0.000172417582056956
"V1501",0.00281394541888191,0.00870947173143931,0.0192666672794071,0.00141361926948114
"V1502",0.00247953850131335,0.00298019728266571,0.0104456440694349,0.00192403512830802
"V1503",3.88389723913761e-05,0.00200091723827034,0.00466185542808444,-0.000574900006854059
"V1504",0.00173547012000458,-0.00205074833969338,-0.0055181196294103,0.00287612558244512
"V1505",-0.00136827991965559,-0.00220295167057678,-0.00686960827890583,0.0011440556405679
"V1506",0.000544570950112423,0.000296513678808542,0.00016096712754102,0.000519061633884902
"V1507",-0.0159215427402239,-0.00760143022859591,-0.00067532888772659,0.0133768500596595
"V1508",-2.96782063193181e-05,-0.00152485447342839,-0.0019863449930147,-0.000428464482812872
"V1509",7.74905258697731e-05,-0.00112653881853322,-0.00235442470462807,-0.00196782752811528
"V1510",0.000728442574942758,-0.000164574070840234,-0.000872507227914182,0.00145244241551259
"V1511",0.000467151115130321,-0.000159094555887215,-0.000748155004656729,0.00104408013749332
"V1512",0.000335263072200543,-0.000962352122751966,-0.0025044059273047,0.000441933514883465
"V1513",-0.00109193023872832,-0.000885785944479931,-0.00433275959939375,-0.00226829420815547
"V1514",0.000661741461984659,-0.000770394869771611,-0.00161601397196239,0.000275890692538189
"V1515",2.93032894099546e-05,0.00221629470239376,0.00960905062588707,-0.000714186183504963
"V1516",0.000645990042673874,0.00409691683937652,0.0119385831868054,-0.000751499186353982
"V1517",0.00289838685261272,-0.000199049444041605,-0.00199193788102282,0.00431245362522451
"V1518",-0.000161216103311833,0.000789956352404826,-0.000160732636564805,-0.00146304906391844
"V1519",0.00107699641559933,0.00428330874281812,0.0114541207062131,-0.0018629481202026
"V1520",0.000186611436418533,-0.000301519100912225,-0.000407250616038481,-0.000124183235766198
"V1521",0.000814496359959227,0.00220313777703641,0.00686183195270781,-0.000516422275729897
"V1522",0.000885158302800546,0.00940895737580537,0.0234553698203355,-0.00380581490718679
"V1523",-0.000617424898815368,-0.00359922422722612,-0.0102904959392245,-0.00205461164730518
"V1524",0.00038681334265362,0.000452460711296106,0.00119086522735961,0.00029167056309957
"V1525",-0.0501932419590598,0.0344794847567698,-0.0128896438041722,-0.0216967996093381
"V1526",0.000175396861661776,-0.00235631440653295,-0.00436371854330285,0.00123359830889944
"V1527",0.000973436839073261,0.00188262622706486,0.00638278505783665,-7.1058573739412e-05
"V1528",-0.00190109826979932,-0.00135206860804551,-0.000565284789045025,-0.00315648906093445
"V1529",0.00233831718858471,0.00571056289902879,0.0140388629092309,0.000445779308126865
"V1530",0.000431455576137611,0.00543147305178392,0.0049697106531414,-0.000358556083902651
"V1531",-0.00120578189877033,0.00127927081352762,-0.000662886311077336,-0.00398404227710788
"V1532",0.00190022412775783,0.00159992853201281,0.00576968827181945,0.00155276620736811
"V1533",0.0021535513707164,0.00737117375752264,0.0244843679476744,0.000761957585458233
"V1534",0.00110625536591843,0.00169928806267087,0.00307052009147463,0.00228061862802726
"V1535",-0.00121408667471813,0.00172872239004293,0.00535389732090093,-0.00429326892788838
"V1536",0.00164587363364767,0.00300628042079513,0.00637120176224762,0.000312285745332691
"V1537",0.00134921638823177,0.0020841324398724,0.00876761766934923,0.00197858011167508
"V1538",0.000535716362756578,-0.00335853324500559,-0.00995958061693814,0.000731380618426685
"V1539",-0.00055637423165805,0.000423034067382326,0.00269450936336378,-0.00413827903309974
"V1540",0.000660636846078536,-0.00211870672844259,-0.0063647427718958,-0.000747216996539769
"V1541",-0.00122869839692287,-0.00106950332818248,-0.00166414686427729,-0.00196430529139465
"V1542",-0.00387225230512052,-0.00292724709779008,-0.00159872893955153,-0.00611379485940559
"V1543",-1.69382777109608e-05,0.00028439871573672,0.00057020789463823,-0.000653207332159811
"V1544",-0.000541325205443267,-0.00320819701175585,-0.00824411827925343,-0.000836046966830854
"V1545",1.84168748246017e-05,-0.00140312825655724,-0.00189734208187488,0.000387401059001807
