"","X[[i]]"
"2497",5
"2498",2
"2499",5
"2500",5
"2501",5
"2502",2
"2503",5
"2504",13
"2505",5
"2506",13
"2507",13
"2508",13
"2509",13
"2510",13
"2511",5
"2512",13
"2513",5
"2514",13
"2515",5
"2516",13
"2517",13
"2518",5
"2519",13
"2520",18
"2521",5
"2522",5
"2523",18
"2524",13
"2525",5
"2526",13
"2527",2
"2528",5
"2529",13
"2530",5
"2531",5
"2532",5
"2533",5
"2534",5
"2535",5
"2536",13
"2537",5
"2538",5
"2539",5
"2540",5
"2541",5
"2542",13
"2543",5
"2544",5
"2545",5
"2546",13
"2547",5
"2548",5
"2549",13
"2550",13
"2551",5
"2552",5
"2553",20
"2554",20
"2555",20
"2556",20
"2557",20
"2558",20
"2559",20
"2560",20
"2561",20
"2562",20
"2563",15
"2564",20
"2565",20
"2566",20
"2567",20
"2568",20
"2569",20
"2570",20
"2571",20
"2572",20
"2573",20
"2574",20
"2575",3
"2576",13
"2577",20
"2578",20
"2579",20
"2580",3
"2581",20
"2582",20
"2583",20
"2584",20
"2585",20
"2586",20
"2587",13
"2588",20
"2589",20
"2590",20
"2591",20
"2592",20
"2593",20
"2594",13
"2595",20
"2596",20
"2597",20
"2598",20
"2599",20
"2600",20
"2601",20
"2602",20
"2603",20
"2604",20
"2605",20
"2606",20
"2607",20
"2608",20
"2609",20
"2610",20
"2611",20
"2612",20
"2613",20
"2614",20
"2615",20
"2616",20
"2617",20
"2618",3
"2619",20
"2620",20
"2621",20
"2622",20
"2623",13
"2624",20
"2625",20
"2626",20
"2627",20
"2628",20
"2629",20
"2630",20
"2631",20
"2632",20
"2633",20
"2634",20
"2635",20
"2636",5
"2637",20
"2638",3
"2639",20
"2640",20
"2641",20
"2642",20
"2643",20
"2644",20
"2645",20
"2646",20
"2647",20
"2648",20
"2649",20
"2650",20
"2651",20
"2652",20
"2653",20
"2654",20
"2655",20
"2656",20
"2657",20
"2658",20
"2659",20
"2660",20
"2661",20
"2662",20
"2663",20
"2664",5
"2665",20
"2666",20
"2667",20
"2668",20
"2669",20
"2670",20
"2671",20
"2672",20
"2673",20
"2674",13
"2675",20
"2676",20
"2677",20
"2678",20
"2679",20
"2680",20
"2681",20
"2682",20
"2683",20
"2684",13
"2685",20
"2686",20
"2687",20
"2688",20
"2689",20
"2690",20
"2691",20
"2692",20
"2693",3
"2694",20
"2695",20
"2696",20
"2697",20
"2698",20
"2699",20
"2700",20
"2701",20
"2702",20
"2703",20
"2704",20
"2705",20
"2706",20
"2707",20
"2708",20
"2709",20
"2710",20
"2711",20
"2712",20
"2713",20
"2714",20
"2715",20
"2716",20
"2717",20
"2718",20
"2719",20
"2720",20
"2721",20
"2722",3
"2723",13
"2724",20
"2725",13
"2726",20
"2727",20
"2728",20
"2729",20
"2730",20
"2731",20
"2732",5
"2733",20
"2734",20
"2735",20
"2736",20
"2737",20
"2738",20
"2739",20
"2740",20
"2741",20
"2742",20
"2743",20
"2744",20
"2745",20
"2746",20
"2747",13
"2748",13
"2749",20
"2750",3
"2751",20
"2752",20
"2753",20
"2754",3
"2755",20
"2756",20
"2757",20
"2758",20
"2759",20
"2760",20
"2761",20
"2762",20
"2763",20
"2764",20
"2765",20
"2766",20
"2767",20
"2768",20
"2769",20
"2770",20
"2771",20
"2772",20
"2773",20
"2774",20
"2775",20
"2776",20
"2777",20
"2778",20
"2779",3
"2780",13
"2781",20
"2782",20
"2783",20
"2784",20
"2785",20
"2786",20
"2787",20
"2788",18
"2789",20
"2790",20
"2791",20
"2792",20
"2793",2
"2794",20
"2795",20
"2796",20
"2797",20
"2798",20
"2799",20
"2800",20
"2801",20
"2802",2
"2803",20
"2804",13
"2805",20
"2806",13
"2807",20
"2808",20
"2809",20
"2810",20
"2811",3
"2812",20
"2813",13
"2814",20
"2815",20
"2816",20
"2817",20
"2818",20
"2819",13
"2820",20
"2821",20
"2822",20
"2823",20
"2824",20
"2825",20
"2826",20
"2827",20
"2828",20
"2829",20
"2830",2
"2831",20
"2832",20
"2833",20
"2834",20
"2835",20
"2836",20
"2837",20
"2838",20
"2839",20
"2840",20
"2841",20
"2842",20
"2843",3
"2844",20
"2845",20
"2846",20
"2847",20
"2848",20
"2849",20
"2850",20
"2851",20
"2852",20
"2853",20
"2854",20
"2855",20
"2856",20
"2857",20
"2858",20
"2859",13
"2860",20
"2861",20
"2862",20
"2863",20
"2864",20
"2865",20
"2866",20
"2867",20
"2868",20
"2869",20
"2870",20
"2871",20
"2872",20
"2873",20
"2874",20
"2875",20
"2876",20
"2877",20
"2878",20
"2879",20
"2880",20
"2881",13
"2882",20
"2883",20
"2884",20
"2885",20
"2886",20
"2887",20
"2888",20
"2889",20
"2890",20
"2891",13
"2892",3
"2893",20
"2894",3
"2895",20
"2896",20
"2897",20
"2898",20
"2899",20
"2900",20
"2901",20
"2902",20
"2903",20
"2904",20
"2905",20
"2906",3
"2907",20
"2908",3
"2909",3
"2910",20
"2911",13
"2912",20
"2913",20
"2914",13
"2915",20
"2916",20
"2917",20
"2918",20
"2919",20
"2920",20
"2921",3
"2922",20
"2923",13
"2924",20
"2925",20
"2926",20
"2927",13
"2928",20
"2929",20
"2930",20
"2931",20
"2932",20
"2933",20
"2934",20
"2935",20
"2936",20
"2937",20
"2938",20
"2939",20
"2940",20
"2941",20
"2942",20
"2943",20
"2944",13
"2945",13
"2946",20
"2947",3
"2948",20
"2949",20
"2950",13
"2951",20
"2952",20
"2953",20
"2954",20
"2955",20
"2956",20
"2957",13
"2958",20
"2959",13
"2960",3
"2961",20
"2962",20
"2963",13
"2964",20
"2965",20
"2966",20
"2967",20
"2968",20
"2969",20
"2970",20
"2971",20
"2972",20
"2973",20
"2974",20
"2975",20
"2976",20
"2977",20
"2978",20
"2979",20
"2980",20
"2981",3
"2982",20
"2983",20
"2984",13
"2985",3
"2986",20
"2987",20
"2988",20
"2989",20
"2990",20
"2991",20
"2992",20
"2993",13
"2994",20
"2995",20
"2996",20
"2997",20
"2998",20
"2999",20
"3000",20
"3001",20
"3002",20
"3003",20
"3004",20
"3005",20
"3006",20
"3007",13
"3008",20
"3009",20
"3010",20
"3011",20
"3012",20
"3013",20
"3014",20
"3015",20
"3016",20
"3017",20
"3018",20
"3019",20
"3020",20
"3021",20
"3022",20
"3023",20
"3024",20
"3025",20
"3026",13
"3027",20
"3028",20
"3029",20
"3030",20
"3031",20
"3032",20
"3033",20
"3034",20
"3035",20
"3036",13
"3037",20
"3038",20
"3039",3
"3040",20
"3041",13
"3042",20
"3043",20
"3044",20
"3045",20
"3046",20
"3047",13
"3048",20
"3049",20
"3050",20
"3051",13
"3052",20
"3053",20
"3054",20
"3055",3
"3056",20
"3057",3
"3058",20
"3059",20
"3060",20
"3061",13
"3062",20
"3063",20
"3064",20
"3065",20
"3066",20
"3067",20
"3068",20
"3069",13
"3070",20
"3071",20
"3072",20
"3073",13
"3074",20
"3075",20
"3076",20
"3077",20
"3078",20
"3079",20
"3080",20
"3081",20
"3082",20
"3083",13
"3084",20
"3085",3
"3086",20
"3087",20
"3088",2
"3089",20
"3090",20
"3091",3
"3092",3
"3093",20
"3094",20
"3095",20
"3096",20
"3097",20
"3098",13
"3099",20
"3100",3
"3101",20
"3102",20
"3103",13
"3104",10
"3105",10
"3106",16
"3107",13
"3108",16
"3109",10
"3110",13
"3111",10
"3112",13
"3113",10
"3114",13
"3115",10
"3116",10
"3117",10
"3118",10
"3119",10
"3120",13
"3121",10
"3122",13
"3123",13
"3124",13
"3125",13
"3126",10
"3127",13
"3128",13
"3129",13
"3130",10
"3131",10
"3132",13
"3133",2
"3134",10
"3135",13
"3136",13
"3137",10
"3138",10
"3139",13
"3140",13
"3141",13
"3142",10
"3143",10
"3144",13
"3145",13
"3146",10
"3147",13
"3148",13
"3149",10
"3150",13
"3151",13
"3152",13
"3153",13
"3154",13
"3155",13
"3156",10
"3157",10
"3158",13
"3159",10
"3160",10
"3161",10
"3162",2
"3163",10
"3164",10
"3165",10
"3166",13
"3167",10
"3168",13
"3169",10
"3170",10
"3171",10
"3172",13
"3173",13
"3174",13
"3175",13
"3176",13
"3177",13
"3178",13
"3179",13
"3180",13
"3181",13
"3182",10
"3183",10
"3184",10
"3185",10
"3186",10
"3187",10
"3188",13
"3189",10
"3190",10
"3191",10
"3192",10
"3193",13
"3194",10
"3195",10
"3196",13
"3197",10
"3198",10
"3199",13
"3200",13
"3201",16
"3202",13
"3203",13
"3204",10
"3205",10
"3206",13
"3207",3
"3208",10
"3209",10
"3210",10
"3211",13
"3212",10
"3213",10
"3214",13
"3215",10
"3216",13
"3217",10
"3218",13
"3219",10
"3220",10
"3221",16
"3222",16
"3223",2
"3224",10
"3225",10
"3226",10
"3227",10
"3228",13
"3229",13
"3230",13
"3231",13
"3232",13
"3233",13
"3234",10
"3235",10
"3236",10
"3237",16
"3238",10
"3239",10
"3240",10
"3241",16
"3242",13
"3243",13
"3244",13
"3245",10
"3246",10
"3247",10
"3248",10
"3249",10
"3250",10
"3251",10
"3252",13
"3253",13
"3254",10
"3255",10
"3256",10
"3257",10
"3258",10
"3259",13
"3260",13
"3261",13
"3262",13
"3263",10
"3264",16
"3265",10
"3266",10
"3267",10
"3268",13
"3269",10
"3270",10
"3271",10
"3272",10
"3273",10
"3274",13
"3275",13
"3276",10
"3277",10
"3278",10
"3279",10
"3280",13
"3281",13
"3282",10
"3283",10
"3284",10
"3285",10
"3286",13
"3287",10
"3288",13
"3289",13
"3290",18
"3291",18
"3292",18
"3293",18
"3294",18
"3295",18
"3296",18
"3297",18
"3298",18
"3299",3
"3300",18
"3301",3
"3302",18
"3303",18
"3304",18
"3305",3
"3306",2
"3307",18
"3308",18
"3309",18
"3310",18
"3311",18
"3312",13
"3313",18
"3314",18
"3315",18
"3316",18
"3317",18
"3318",18
"3319",2
"3320",2
"3321",13
"3322",2
"3323",2
"3324",2
"3325",18
"3326",13
"3327",18
"3328",18
"3329",18
"3330",18
"3331",18
"3332",18
"3333",2
"3334",18
"3335",18
"3336",18
"3337",18
"3338",18
"3339",18
"3340",18
"3341",18
"3342",18
"3343",18
"3344",18
"3345",18
"3346",13
"3347",18
"3348",18
"3349",18
"3350",18
"3351",18
"3352",18
"3353",18
"3354",18
"3355",3
"3356",3
"3357",18
"3358",18
"3359",22
"3360",18
"3361",18
"3362",18
"3363",18
"3364",18
"3365",18
"3366",18
"3367",18
"3368",13
"3369",18
"3370",3
"3371",13
"3372",18
"3373",18
"3374",3
"3375",18
"3376",18
"3377",18
"3378",18
"3379",18
"3380",18
"3381",18
"3382",13
"3383",18
"3384",18
"3385",18
"3386",3
"3387",18
"3388",18
"3389",18
"3390",18
"3391",18
"3392",18
"3393",18
"3394",18
"3395",18
"3396",18
"3397",18
"3398",18
"3399",18
"3400",18
"3401",18
"3402",18
"3403",18
"3404",18
"3405",18
"3406",2
"3407",18
"3408",18
"3409",18
"3410",18
"3411",18
"3412",18
"3413",18
"3414",18
"3415",18
"3416",18
"3417",18
"3418",18
"3419",13
"3420",18
"3421",18
"3422",18
"3423",18
"3424",18
"3425",18
"3426",18
"3427",18
"3428",18
"3429",18
"3430",3
"3431",18
"3432",18
"3433",18
"3434",18
"3435",18
"3436",18
"3437",18
"3438",18
"3439",18
"3440",18
"3441",3
"3442",18
"3443",3
"3444",13
"3445",18
"3446",18
"3447",18
"3448",22
"3449",18
"3450",18
"3451",18
"3452",18
"3453",18
"3454",18
"3455",18
"3456",18
"3457",13
"3458",18
"3459",18
"3460",3
"3461",18
"3462",18
"3463",18
"3464",18
"3465",18
"3466",18
"3467",18
"3468",18
"3469",18
"3470",18
"3471",18
"3472",22
"3473",3
"3474",2
"3475",3
"3476",13
"3477",3
"3478",3
"3479",3
"3480",3
"3481",3
"3482",3
"3483",3
"3484",3
"3485",3
"3486",3
"3487",3
"3488",3
"3489",3
"3490",3
"3491",3
"3492",3
"3493",3
"3494",3
"3495",2
"3496",3
"3497",3
"3498",3
"3499",3
"3500",2
"3501",13
"3502",3
"3503",13
"3504",3
"3505",3
"3506",3
"3507",3
"3508",13
"3509",3
"3510",3
"3511",3
"3512",3
"3513",3
"3514",3
"3515",3
"3516",3
"3517",3
"3518",2
"3519",3
"3520",3
"3521",3
"3522",3
"3523",3
"3524",3
"3525",3
"3526",3
"3527",3
"3528",3
"3529",3
"3530",3
"3531",3
"3532",3
"3533",3
"3534",3
"3535",3
"3536",3
"3537",3
"3538",3
"3539",3
"3540",3
"3541",3
"3542",3
"3543",13
"3544",3
"3545",3
"3546",3
"3547",3
"3548",3
"3549",3
"3550",3
"3551",9
"3552",3
"3553",3
"3554",3
"3555",3
"3556",3
"3557",3
"3558",3
"3559",3
"3560",3
"3561",3
"3562",3
"3563",3
"3564",3
"3565",9
"3566",3
"3567",3
"3568",13
"3569",3
"3570",3
"3571",3
"3572",3
"3573",3
"3574",3
"3575",3
"3576",3
"3577",3
"3578",3
"3579",3
"3580",13
"3581",3
"3582",3
"3583",3
"3584",3
"3585",13
"3586",3
"3587",3
"3588",3
"3589",3
"3590",3
"3591",3
"3592",3
"3593",3
"3594",3
"3595",2
"3596",3
"3597",3
"3598",3
"3599",3
"3600",13
"3601",3
"3602",3
"3603",3
"3604",3
"3605",3
"3606",3
"3607",3
"3608",3
"3609",3
"3610",3
"3611",3
"3612",3
"3613",3
"3614",3
"3615",3
"3616",3
"3617",3
"3618",3
"3619",3
"3620",3
"3621",13
"3622",3
"3623",3
"3624",3
"3625",13
"3626",3
"3627",3
"3628",2
"3629",3
"3630",3
"3631",3
"3632",3
"3633",3
"3634",3
"3635",3
"3636",13
"3637",3
"3638",3
"3639",18
"3640",3
"3641",3
"3642",3
"3643",3
"3644",3
"3645",3
"3646",3
"3647",3
"3648",3
"3649",3
"3650",3
"3651",3
"3652",3
"3653",13
"3654",3
"3655",3
"3656",3
"3657",3
"3658",13
"3659",3
"3660",3
"3661",3
"3662",3
"3663",3
"3664",3
"3665",3
"3666",3
"3667",3
"3668",2
"3669",13
"3670",3
"3671",3
"3672",3
"3673",3
"3674",3
"3675",3
"3676",3
"3677",3
"3678",2
"3679",3
"3680",3
"3681",3
"3682",3
"3683",3
"3684",3
"3685",3
"3686",3
"3687",3
"3688",3
"3689",3
"3690",3
"3691",3
"3692",2
"3693",3
"3694",13
"3695",3
"3696",3
"3697",3
"3698",3
"3699",3
"3700",3
"3701",3
"3702",3
"3703",3
"3704",3
"3705",3
"3706",3
"3707",3
"3708",3
"3709",3
"3710",3
"3711",13
"3712",3
"3713",13
"3714",3
"3715",3
"3716",3
"3717",3
"3718",3
"3719",3
"3720",3
"3721",13
"3722",3
"3723",3
"3724",3
"3725",3
"3726",3
"3727",3
"3728",3
"3729",3
"3730",3
"3731",3
"3732",3
"3733",3
"3734",3
"3735",5
"3736",3
"3737",3
"3738",3
"3739",3
"3740",3
"3741",3
"3742",3
"3743",3
"3744",3
"3745",3
"3746",3
"3747",3
"3748",3
"3749",3
"3750",3
"3751",3
"3752",3
"3753",3
"3754",3
"3755",3
"3756",3
"3757",3
"3758",3
"3759",3
"3760",3
"3761",3
"3762",3
"3763",2
"3764",13
"3765",3
"3766",3
"3767",3
"3768",3
"3769",3
"3770",13
"3771",3
"3772",3
"3773",3
"3774",3
"3775",3
"3776",3
"3777",13
"3778",3
"3779",13
"3780",18
"3781",18
"3782",18
"3783",18
"3784",18
"3785",3
"3786",13
"3787",13
"3788",18
"3789",18
"3790",13
"3791",18
"3792",18
"3793",18
"3794",18
"3795",18
"3796",18
"3797",18
"3798",13
"3799",18
"3800",3
"3801",18
"3802",18
"3803",18
"3804",18
"3805",18
"3806",13
"3807",18
"3808",18
"3809",3
"3810",3
"3811",18
"3812",13
"3813",13
"3814",13
"3815",13
"3816",3
"3817",18
"3818",13
"3819",3
"3820",18
"3821",18
"3822",13
"3823",18
"3824",18
"3825",13
"3826",2
"3827",18
"3828",13
"3829",18
"3830",18
"3831",18
"3832",18
"3833",18
"3834",18
"3835",18
"3836",5
"3837",18
"3838",13
"3839",18
"3840",18
"3841",13
"3842",18
"3843",18
"3844",18
"3845",3
"3846",13
"3847",18
"3848",3
"3849",18
"3850",18
"3851",18
"3852",18
"3853",13
"3854",3
"3855",18
"3856",3
"3857",18
"3858",18
"3859",18
"3860",18
"3861",13
"3862",3
"3863",13
"3864",13
"3865",13
"3866",18
"3867",3
"3868",4
"3869",3
"3870",3
"3871",13
"3872",3
"3873",3
"3874",3
"3875",3
"3876",4
"3877",3
"3878",13
"3879",3
"3880",3
"3881",4
"3882",4
"3883",4
"3884",4
"3885",4
"3886",4
"3887",4
"3888",4
"3889",18
"3890",4
"3891",3
"3892",4
"3893",3
"3894",3
"3895",4
"3896",13
"3897",2
"3898",3
"3899",3
"3900",3
"3901",3
"3902",3
"3903",3
"3904",4
"3905",18
"3906",18
"3907",18
"3908",4
"3909",3
"3910",18
"3911",3
"3912",13
"3913",18
"3914",3
"3915",3
"3916",4
"3917",18
"3918",4
"3919",4
"3920",4
"3921",4
"3922",3
"3923",18
"3924",4
"3925",4
"3926",18
"3927",4
"3928",18
"3929",18
"3930",4
"3931",4
"3932",4
"3933",18
"3934",3
"3935",4
"3936",3
"3937",18
"3938",13
"3939",18
"3940",4
"3941",18
"3942",3
"3943",4
"3944",18
"3945",18
"3946",18
"3947",4
"3948",3
"3949",13
"3950",13
"3951",3
"3952",4
"3953",4
"3954",3
"3955",3
"3956",3
"3957",4
"3958",18
"3959",13
"3960",3
"3961",18
"3962",3
"3963",3
"3964",4
"3965",4
"3966",4
"3967",3
"3968",13
"3969",4
"3970",4
"3971",4
"3972",4
"3973",3
"3974",18
"3975",13
"3976",4
"3977",3
"3978",4
"3979",4
"3980",3
"3981",3
"3982",13
"3983",18
"3984",3
"3985",18
"3986",4
"3987",18
"3988",4
"3989",4
"3990",13
"3991",4
"3992",3
"3993",3
"3994",3
"3995",2
"3996",2
"3997",3
"3998",3
"3999",2
"4000",13
"4001",13
"4002",3
"4003",3
"4004",4
"4005",3
"4006",4
"4007",4
"4008",4
"4009",18
"4010",4
"4011",4
"4012",3
"4013",4
"4014",18
"4015",3
"4016",3
"4017",3
"4018",4
"4019",3
"4020",18
"4021",18
"4022",13
"4023",18
"4024",3
"4025",13
"4026",18
"4027",3
"4028",3
"4029",3
"4030",9
"4031",3
"4032",18
"4033",13
"4034",18
"4035",3
"4036",4
"4037",18
"4038",4
"4039",18
"4040",18
"4041",3
"4042",18
"4043",13
"4044",18
"4045",13
"4046",4
"4047",4
"4048",4
"4049",4
"4050",4
"4051",9
"4052",4
"4053",3
"4054",18
"4055",18
"4056",4
"4057",3
"4058",4
"4059",13
"4060",18
"4061",4
"4062",18
"4063",4
"4064",18
"4065",4
"4066",4
"4067",4
"4068",3
"4069",3
"4070",4
"4071",18
"4072",3
"4073",18
"4074",3
"4075",3
"4076",3
"4077",13
"4078",18
"4079",4
"4080",13
"4081",18
"4082",4
"4083",18
"4084",3
"4085",18
"4086",4
"4087",18
"4088",4
"4089",18
"4090",18
"4091",3
"4092",18
"4093",3
"4094",18
"4095",3
"4096",18
"4097",13
"4098",18
"4099",18
"4100",4
"4101",4
"4102",13
"4103",4
"4104",9
"4105",3
"4106",18
"4107",4
"4108",3
"4109",18
"4110",18
"4111",3
"4112",18
"4113",4
"4114",3
"4115",4
"4116",4
"4117",4
"4118",4
"4119",4
"4120",18
"4121",3
"4122",4
"4123",4
"4124",4
"4125",18
"4126",4
"4127",3
"4128",3
"4129",3
"4130",4
"4131",4
"4132",4
"4133",4
"4134",4
"4135",3
"4136",4
"4137",4
"4138",3
"4139",4
"4140",18
"4141",18
"4142",4
"4143",18
"4144",3
"4145",18
"4146",4
"4147",18
"4148",18
"4149",4
"4150",13
"4151",18
"4152",4
"4153",3
"4154",18
"4155",13
"4156",3
"4157",3
"4158",4
"4159",4
"4160",3
"4161",3
"4162",18
"4163",13
"4164",4
"4165",3
"4166",18
"4167",4
"4168",4
"4169",18
"4170",3
"4171",4
"4172",4
"4173",4
"4174",3
"4175",3
"4176",4
"4177",4
"4178",18
"4179",18
"4180",4
"4181",4
"4182",13
"4183",3
"4184",4
"4185",3
"4186",13
"4187",3
"4188",4
"4189",18
"4190",4
"4191",4
"4192",18
"4193",4
"4194",13
"4195",3
"4196",2
"4197",3
"4198",4
"4199",3
"4200",4
"4201",4
"4202",3
"4203",18
"4204",3
"4205",3
"4206",4
"4207",3
"4208",4
"4209",4
"4210",3
"4211",18
"4212",3
"4213",4
"4214",4
"4215",3
"4216",4
"4217",4
"4218",18
"4219",3
"4220",3
"4221",4
"4222",4
"4223",13
"4224",4
"4225",3
"4226",4
"4227",4
"4228",4
"4229",18
"4230",4
"4231",3
"4232",3
"4233",4
"4234",3
"4235",18
"4236",4
"4237",13
"4238",4
"4239",4
"4240",13
"4241",18
"4242",3
"4243",4
"4244",4
"4245",4
"4246",18
"4247",3
"4248",18
"4249",18
"4250",18
"4251",4
"4252",18
"4253",4
"4254",3
"4255",3
"4256",18
"4257",18
"4258",18
"4259",18
"4260",4
"4261",4
"4262",4
"4263",18
"4264",4
"4265",18
"4266",18
"4267",3
"4268",3
"4269",3
"4270",4
"4271",4
"4272",18
"4273",4
"4274",4
"4275",4
"4276",3
"4277",4
"4278",18
"4279",4
"4280",4
"4281",3
"4282",3
"4283",4
"4284",4
"4285",4
"4286",4
"4287",3
"4288",4
"4289",18
"4290",13
"4291",4
"4292",4
"4293",4
"4294",4
"4295",4
"4296",4
"4297",18
"4298",4
"4299",4
"4300",4
"4301",2
"4302",18
"4303",18
"4304",4
"4305",4
"4306",3
"4307",4
"4308",3
"4309",4
"4310",3
"4311",4
"4312",4
"4313",4
"4314",3
"4315",4
"4316",4
"4317",18
"4318",4
"4319",3
"4320",4
"4321",4
"4322",18
"4323",3
"4324",4
"4325",4
"4326",4
"4327",3
"4328",4
"4329",22
"4330",4
"4331",3
"4332",3
"4333",3
"4334",13
"4335",4
"4336",4
"4337",3
"4338",13
"4339",4
"4340",18
"4341",4
"4342",4
"4343",18
"4344",13
"4345",4
"4346",18
"4347",13
"4348",3
"4349",18
"4350",18
"4351",4
"4352",4
"4353",4
"4354",4
"4355",4
"4356",3
"4357",3
"4358",3
"4359",4
"4360",4
"4361",3
"4362",4
"4363",4
"4364",4
"4365",3
"4366",4
"4367",18
"4368",4
"4369",4
"4370",3
"4371",18
"4372",4
"4373",4
"4374",3
"4375",3
"4376",4
"4377",4
"4378",3
"4379",3
"4380",18
"4381",18
"4382",9
"4383",4
"4384",4
"4385",4
"4386",4
"4387",13
"4388",4
"4389",13
"4390",4
"4391",3
"4392",18
"4393",13
"4394",3
"4395",3
"4396",4
"4397",18
"4398",3
"4399",13
"4400",4
"4401",4
"4402",4
"4403",4
"4404",3
"4405",3
"4406",3
"4407",4
"4408",3
"4409",4
"4410",3
"4411",3
"4412",3
"4413",18
"4414",4
"4415",4
"4416",3
"4417",3
"4418",4
"4419",3
"4420",18
"4421",18
"4422",18
"4423",18
"4424",18
"4425",3
"4426",3
"4427",3
"4428",13
"4429",18
"4430",18
"4431",18
"4432",18
"4433",18
"4434",13
"4435",18
"4436",3
"4437",3
"4438",3
"4439",3
"4440",18
"4441",18
"4442",3
"4443",18
"4444",3
"4445",18
"4446",18
"4447",3
"4448",3
"4449",18
"4450",3
"4451",3
"4452",18
"4453",3
"4454",3
"4455",3
"4456",3
"4457",18
"4458",3
"4459",18
"4460",18
"4461",18
"4462",18
"4463",3
"4464",18
"4465",3
"4466",3
"4467",18
"4468",3
"4469",18
"4470",18
"4471",18
"4472",18
"4473",3
"4474",18
"4475",18
"4476",18
"4477",3
"4478",18
"4479",3
"4480",18
"4481",18
"4482",18
"4483",3
"4484",18
"4485",18
"4486",18
"4487",18
"4488",18
"4489",18
"4490",3
"4491",3
"4492",18
"4493",3
"4494",3
"4495",13
"4496",18
"4497",18
"4498",18
"4499",18
"4500",18
"4501",18
"4502",3
"4503",18
"4504",9
"4505",9
"4506",9
"4507",18
"4508",18
"4509",18
"4510",18
"4511",18
"4512",18
"4513",18
"4514",18
"4515",18
"4516",18
"4517",3
"4518",18
"4519",18
"4520",3
"4521",13
"4522",3
"4523",3
"4524",18
"4525",3
"4526",3
"4527",18
"4528",18
"4529",3
"4530",3
"4531",18
"4532",18
"4533",18
"4534",3
"4535",18
"4536",3
"4537",18
"4538",18
"4539",3
"4540",18
"4541",3
"4542",13
"4543",3
"4544",3
"4545",18
"4546",18
"4547",3
"4548",18
"4549",18
"4550",18
"4551",3
"4552",18
"4553",18
"4554",18
"4555",18
"4556",18
"4557",3
"4558",3
"4559",3
"4560",18
"4561",13
"4562",18
"4563",18
"4564",3
"4565",3
"4566",18
"4567",18
"4568",13
"4569",9
"4570",13
"4571",3
"4572",18
"4573",3
"4574",3
"4575",18
"4576",3
"4577",18
"4578",3
"4579",18
"4580",18
"4581",3
"4582",18
"4583",13
"4584",18
"4585",18
"4586",18
"4587",18
"4588",18
"4589",18
"4590",18
"4591",18
"4592",18
"4593",18
"4594",18
"4595",18
"4596",18
"4597",3
"4598",18
"4599",18
"4600",13
"4601",3
"4602",18
"4603",13
"4604",18
"4605",18
"4606",13
"4607",3
"4608",13
"4609",18
"4610",18
"4611",18
"4612",2
"4613",18
"4614",3
"4615",3
"4616",3
"4617",3
"4618",3
"4619",3
"4620",13
"4621",18
"4622",18
"4623",18
"4624",18
"4625",3
"4626",18
"4627",3
"4628",18
"4629",18
"4630",18
"4631",18
"4632",18
"4633",3
"4634",18
"4635",18
"4636",18
"4637",18
"4638",18
"4639",18
"4640",18
"4641",18
"4642",18
"4643",18
"4644",18
"4645",18
"4646",18
"4647",18
"4648",18
"4649",18
"4650",18
"4651",18
"4652",9
"4653",18
"4654",18
"4655",18
"4656",18
"4657",18
"4658",18
"4659",3
"4660",18
"4661",18
"4662",18
"4663",18
"4664",3
"4665",18
"4666",18
"4667",18
"4668",3
"4669",18
"4670",18
"4671",18
"4672",3
"4673",3
"4674",3
"4675",3
"4676",3
"4677",3
"4678",3
"4679",18
"4680",18
"4681",18
"4682",18
"4683",18
"4684",13
"4685",18
"4686",18
"4687",18
"4688",9
"4689",18
"4690",18
"4691",18
"4692",18
"4693",18
"4694",18
"4695",3
"4696",18
"4697",18
"4698",18
"4699",18
"4700",18
"4701",18
"4702",9
"4703",9
"4704",3
"4705",3
"4706",3
"4707",18
"4708",18
"4709",13
"4710",18
"4711",18
"4712",18
"4713",18
"4714",3
"4715",3
"4716",3
"4717",3
"4718",3
"4719",3
"4720",18
"4721",18
"4722",18
"4723",18
"4724",3
"4725",18
"4726",3
"4727",13
"4728",13
"4729",3
"4730",3
"4731",3
"4732",18
"4733",3
"4734",18
"4735",3
"4736",3
"4737",18
"4738",3
"4739",3
"4740",2
"4741",18
"4742",3
"4743",18
"4744",13
"4745",13
"4746",3
"4747",3
"4748",18
"4749",18
"4750",3
"4751",3
"4752",3
"4753",13
"4754",18
"4755",18
"4756",18
"4757",18
"4758",18
"4759",13
"4760",18
"4761",18
"4762",3
"4763",18
"4764",3
"4765",3
"4766",18
"4767",3
"4768",18
"4769",18
"4770",18
"4771",3
"4772",18
"4773",13
"4774",18
"4775",18
"4776",18
"4777",3
"4778",18
"4779",18
"4780",18
"4781",3
"4782",3
"4783",18
"4784",18
"4785",3
"4786",3
"4787",3
"4788",3
"4789",18
"4790",3
"4791",18
"4792",3
"4793",3
"4794",18
"4795",18
"4796",18
"4797",3
"4798",3
"4799",18
"4800",3
"4801",18
"4802",18
"4803",18
"4804",3
"4805",18
"4806",18
"4807",3
"4808",18
"4809",18
"4810",3
"4811",3
"4812",18
"4813",3
"4814",3
"4815",13
"4816",13
"4817",3
"4818",3
"4819",18
"4820",3
"4821",18
"4822",13
"4823",3
"4824",18
"4825",3
"4826",3
"4827",3
