"","X1","X2","X3","X4","X5","X6"
"V35",0.000699193621363167,-0.00134288914945389,-0.000819664437980023,-0.000389195018537801,0.000680071994103753,-0.000818457120390448
"V36",-0.00191612958842456,-0.00135694334063977,0.000802307545844073,0.00178949676225482,0.00755093328962241,0.00184370472691314
"V37",-8.47293434686115e-05,-0.000543991501183674,0.000435868325883436,-0.000194463748978025,0.000535931187510629,-0.000101136057430813
"V38",-8.89516397537389e-05,-0.00054566453591015,-7.76926481784948e-05,-0.000593129466368646,0.000420546919094835,0.000354843376081641
"V39",-0.000173693458066696,0.00271083784163185,-0.00187474652991198,0.00380246522450827,0.00450464349219937,0.00366031519576501
"V40",2.96053372492674e-05,0.000199976996984031,0.000198226517523097,-0.000623375041860128,-0.000202862857478047,-0.000240260204623773
"V41",0.00598932306133184,0.00069738855492822,0.00444823461609272,0.00193679842887754,-0.00687481920734286,-0.000686323200687483
"V42",0.0108830772760263,0.000821929693912373,-0.00366887117028412,0.01207556291107,-0.0480171150298326,0.0506384114811793
"V43",0.118456175624564,-0.00753018862590062,0.00529632861205366,0.012089897142223,0.000190255484871317,-0.00482601194059179
"V44",0.00613978178431802,-0.000502980154672587,0.00022924384352516,0.000536795649589485,-1.21339509355741e-05,-0.000204130016735332
"V45",-0.000134169413729586,-0.000739191646549264,0.000385637320867165,0.00108578983092827,-0.000493729670675486,0.00132786422091884
"V46",5.34482432504132e-05,-0.00143315796344541,0.00038682376328036,0.000224097715603272,9.21179743483882e-05,0.00137416429089298
"V47",-0.00106346231915837,0.00855912000357429,-0.00182596513383033,0.00109293508801647,0.00276787459049755,0.000811477154540208
"V48",-0.000965250769770345,-0.00501051029173309,0.00395787101788985,-0.00680927575739497,0.00110878545351798,-0.00215924435878119
"V49",-0.00179691917294099,0.0073630087384121,-0.00334871831470729,0.00600734604553964,0.000876491288638485,0.00667252892276611
"V50",1.76839358553579e-05,-0.000743170014828198,0.000674680744910718,-0.00164634875371259,0.000463524900825693,4.22219394839753e-05
"V51",0.00100367211512559,-0.00291581959791465,0.00252923507800184,0.00135042178297024,0.000612081978885208,0.00212922306880158
"V52",-0.000917384895076499,0.00482051203429007,-0.014671422002909,0.0140450471779044,0.00601860871846682,0.000600823067532686
"V53",0.00119271243101714,0.00389218243294984,-0.00157293620791468,-0.00244984614222726,-0.000260647340582223,0.00114358078044277
"V54",0.000394588035972887,-0.0012717463663151,0.000106948410235833,-0.00507956975802317,-0.0041575970047906,0.0033892146277363
"V55",0.00273040506139426,-0.00220759649593813,0.00176484181748605,-0.00352396008506575,-0.00123093661580604,0.00156049577818815
"V56",0.000347292954254734,-0.00242949947724227,0.000562924529733079,0.000196117383695075,-0.000105796317158835,2.26637046459879e-05
"V57",-0.000301492128915316,0.00721129920358272,-0.00158705119315451,0.00283238820765705,0.00459470829383224,0.00235033181574034
"V58",0.000465243035629265,-0.000154769101912211,0.000197545267015219,-0.000386542781846869,0.000344382860432363,-0.000531703576475904
"V59",-0.000109693119945046,-0.00104695822461839,0.000522338269499159,-5.30211008986265e-05,0.000556963577781257,-2.15656050579447e-05
"V60",0.000357984967408028,-0.00215807630323303,-0.00111825630929962,-7.93647438708729e-05,4.53766039195306e-05,-0.00136233677678251
"V61",-0.000329762833054417,-0.000466534851934191,-0.00122870389885571,-0.00140816342948471,0.00306397159173725,0.000703614290661989
"V62",0.00469506393775617,0.0302172971017104,0.00678860146455732,-0.0273129410599939,-0.0490197773411124,-0.0231723156492751
"V63",0.000264057067159422,-0.000347455611140534,0.00136320690734649,-0.00764754214211828,0.00293425991649168,0.00469667852867108
"V64",-2.3851288564746e-05,-0.000259082853446808,-0.000163510878838664,-0.00103969181750452,0.000600320747263216,0.000604538819454907
"V65",0.0014919107490058,-0.00152145607169761,-3.18842890976688e-05,-0.00574726463104062,-0.000853985141811028,-0.001019097130154
"V66",0.000618353582879789,-0.00127221595529523,-0.000327875775849255,-0.000680912160015901,0.000352368325244967,-0.000136619940739013
"V67",0.000352214816470876,-0.00051627275380663,-0.000324614260432901,-8.29066599069436e-05,4.16307105642918e-05,0.000103462300879439
"V68",0.00225337992072121,-1.4956225558359e-05,5.14637752769131e-05,2.01849984494649e-05,2.38812359468039e-05,-0.000116512299039115
"V69",-0.000725767834239767,-0.00989973047406762,0.00163438665190997,0.000975206489451691,-0.00378529152159455,-0.0031891623441961
"V70",0.000482062442050789,-0.00102596361006843,-0.000797759974208795,4.30548671039085e-05,-9.15432685059666e-05,-0.000627022489481405
"V71",-0.000354581050607942,-0.00299338079416407,0.00231630062363627,0.0028703669493153,0.00299167496916374,0.000755428418781143
"V72",0.00133572035303497,-0.00344434916968591,-0.00358923943201094,0.00073224251254781,-0.000197924564825212,-0.00126923358700308
"V73",0.000377892919480146,-0.0017198420854637,-0.00205556773119043,-0.000358262064656131,-0.000355826483935641,-0.00176930367580764
"V74",-0.000579815625166405,-0.00509888475454107,0.00151865366744803,-0.00501788344331478,-0.00032123751540191,0.00291437865356397
"V75",7.89852315255619e-05,1.87791110455738e-05,5.28261942328921e-05,-6.58840643032396e-05,-0.000108897969433922,-2.43303343023867e-05
"V76",0.00011292438112409,-0.000374305751796845,-6.71549397261144e-05,-0.000114078542397721,-7.54433467460917e-05,1.02684813834702e-05
"V77",1.66863323860575e-05,-0.000202960315212762,-0.000436333174947256,-1.39463561325226e-06,-6.20415811286918e-05,-0.000183821066369761
"V78",0.00129231478822241,2.80626781470985e-05,4.21777704598689e-05,0.000267529752603889,-1.50209307933712e-05,-0.000226372745199021
"V79",-0.000520816730974521,0.00255212732741925,-0.00104972596953927,0.00446238753674235,-0.000285813144059142,0.00238050278530848
"V80",0.000622988070700492,-0.00652303497404072,-0.00263253587595799,-0.000540083398070894,-0.00197976557547263,0.000522399204045348
"V81",-0.000456433782213402,0.00577390641032124,0.000208106585133054,0.010145042097619,0.00346996941464289,-0.00087000227466608
"V82",0.000288434519008372,7.98586098342552e-05,0.00147649395991162,0.00105685924839348,0.00352231141796366,-0.000351094367111857
"V83",-0.000443664638116784,-0.00215136313746378,0.00359883746840205,-0.00478486943167452,0.00305170111604756,-0.000681046214930751
"V84",5.01385885249539e-05,2.14197121602393e-05,-2.8781838396513e-06,2.86842876674248e-06,-1.69830072483427e-05,1.85142640021022e-05
"V85",7.55526013494428e-05,-0.000497596382165976,-0.00114140998642811,-8.05167430622671e-06,-4.58551475279725e-05,-0.000699087903943243
"V86",-8.79486838612183e-05,-0.000344941129179682,0.000318688982817687,0.000132834826925445,0.000220001775807584,-0.00025828973629695
"V87",-0.000532464226054142,-1.73058014720195e-05,0.00305092010247857,-0.00339796633080692,-0.00366103011303199,0.000151206027665441
"V88",0.000349923950928375,0.000189225345120748,0.000134079851413053,-0.000125835425333489,-0.000412024914519829,-0.000291719643575545
"V89",-0.000216482616514583,-0.0010669684761808,0.00102641925379444,-0.000720371731956144,0.000944252143265413,0.000395869669572522
"V90",-1.93823979019021e-05,2.87349534801924e-05,2.37522710978493e-05,-0.0004897997712888,-0.000226752566782777,0.00025482003383524
"V91",-0.000623712666342061,-0.00182730180878406,0.000177999269565081,-0.0026036665237901,0.00133295030201278,0.000324412209808899
"V92",-2.7982473542112e-05,-0.000177312769083008,0.000113584348940361,-0.000201493245267292,0.000207439228466028,-6.67584430777392e-07
"V93",-1.5681611932608e-05,-0.000293776750887836,3.02465641241436e-05,-0.00032072358429919,0.000341006126251964,5.9084957668403e-05
"V94",4.22471082396031e-06,-0.000117300416001463,1.54968069720542e-05,-8.08104330225947e-05,0.00010832063298966,-2.15032704710896e-05
"V95",-1.09811903017962e-06,-4.27018731179737e-05,-6.14064759975219e-05,-2.1833454662188e-06,3.29398974727374e-06,-2.17154468687042e-05
"V96",0.000829708137191323,-0.00435304541485494,-0.00749935120209843,-0.000726938069753903,-0.0014260228675304,-0.00297288371679999
"V97",0.000675535937428345,0.000735667415921951,-0.0013791508201586,-0.000275400311277466,0.00157874087161355,-0.00142348246151415
"V98",3.57826908480171e-05,-0.000685432365009683,-0.00111784452470763,-0.000763192896187964,-0.0004928813523825,-0.000382127477370418
"V99",0.000522038879217474,-0.00849594035137328,0.00466060654435015,0.00141790959901112,-0.00221061714922635,0.00155050712591612
"V100",0.000626112914696039,0.000812449144726216,-0.00106132699597441,0.0030840914179915,0.00340969582056193,0.000228112850403718
"V101",0.000235423624717288,0.00150642293199269,0.000820355494372469,-0.0113867534422235,-0.00261623555123486,0.00879945210496678
"V102",0.000495635638582354,0.00718791629767192,-0.00529465587349922,-0.00120321009724188,0.00492070476349245,0.00519865844960304
"V103",-0.000314170118058064,0.00645860750310762,-0.00504737548073059,-0.00290403225015532,-0.00388284308712672,0.00363555956843162
"V104",-0.000431330746714532,0.0047592062203232,-0.00241395711270948,0.000695496591314766,0.00259113116807866,0.000910619489673691
"V105",-1.73698465931078e-05,0.00530387565502505,-0.00143037607189088,-0.00297313320656041,-0.00646499813038612,-0.0074509176252585
"V106",-5.17640744058063e-05,-0.000535612681417335,0.000106316515643348,8.31357080458645e-05,0.000185848134094075,8.90947902482966e-07
"V107",-0.00145960510226063,0.0132779663643283,0.00609780106357348,0.000867036948647413,-0.036816426849286,-0.0234375397782296
"V108",3.63216193995887e-05,-3.36042027365249e-05,2.48070973088006e-05,-3.13232869404424e-05,5.21210449806503e-05,-7.71497737106585e-06
"V109",-2.59066017440522e-06,-2.32186967062574e-05,2.06455339802993e-05,-1.76850071770769e-05,2.77730477258863e-05,3.68152577234571e-06
"V110",-0.000307395089429229,-0.000376595440190268,-0.00134934846494073,-0.000385369217325791,0.00299650394735318,0.000822584828657057
"V111",-0.000386823900599259,-0.00152833356413017,6.4320800315459e-05,0.00130097118247776,0.00243796346460132,0.00101250858156489
"V112",0.00495689113472308,-0.000259996896515683,0.000508913197360682,-0.000326594195681957,-0.000114566039581604,0.000316289190948026
"V113",-0.000325348109697839,-0.000185402611943799,0.00249869660334659,0.00753519790869921,0.00132120176654344,-0.00210004499316318
"V114",0.000140666337818925,-0.000573981094319918,0.00160384782396461,-0.00791259571734661,-0.00549982574733882,7.28778909434174e-05
"V115",0.000710341450428467,0.000179724554205531,-0.00187982922904261,0.00237982226771372,0.00156829833164966,-0.000870687594099074
"V116",0.000840320556914979,-0.00190387038967084,0.000968233080040849,0.00452144558264371,0.00238519400222102,0.000692983743171235
"V117",0.000832035579604107,-0.000618365078804478,0.000487191006523217,-0.00452813009482278,0.000450888535667251,0.00034426843608447
"V118",-7.21739411780143e-05,-0.00160236975020398,-0.0028245075290558,0.00063098550660678,-0.000283893763942661,-0.000786887457300163
"V119",-1.73164343666575e-05,-0.00236200429928481,0.00119533527649924,-0.00254223558302241,0.000548084574531767,0.00037392694352978
"V120",-0.000983358767014041,-0.00300843742534286,0.00376023253287896,-0.00285123147957006,0.000780735433909377,-3.41234319811998e-05
"V121",-0.00158977303273435,-0.00393364970431319,0.00515353360974793,0.000445275424996666,-0.0026873202075782,-0.000576014741356035
"V122",0.0173299623083452,-0.011649605168905,0.0129763099655049,0.00840285624358936,-0.0152294651561908,-0.010110757761457
"V123",0.00220676058920939,0.000883187785469126,0.000394332843988975,-0.000106563900555578,-0.00477769059896657,0.00305845815158546
"V124",0.00104126693394944,4.78579041576195e-05,-0.000588713292375651,0.000202516780958451,0.000955985341033631,-0.000936812943281241
"V125",-0.0032582994138878,-0.00667984458737547,0.0110179996403778,-0.00448069808287329,-0.0110321737004811,-0.00100140284135778
"V126",0.000788629531735775,-0.00164313675982597,-0.000401570969560022,-0.00195864140758273,0.000270333260265654,0.000527476314216054
"V127",0.00200013128702626,-0.00402760354945216,-0.00328273431049301,-0.000204624843834029,0.000150649042124009,-0.00205483257275079
"V128",-9.53609413887991e-05,0.0015474119837858,-0.00192495699688386,0.00269388473929669,0.000647630695791847,-0.000314845821738761
"V129",0.000925289524608151,-0.00527847207503802,0.000412242644163348,-0.00577095227888125,0.000430963243963328,-0.00188764761254042
"V130",0.00247262375277391,0.00442319275494631,-0.00213193677760151,-0.00588058510889864,0.000976059314611476,-0.00376018885637678
"V131",-0.00658301244838385,-0.0287402789889717,0.0244786236376633,0.00580507747885198,-0.0151771934095464,-0.011665149755582
"V132",-0.00467920199906963,-0.0241426312235902,-0.0389961715360099,0.0105510664931541,-0.00356644786862901,-0.0131314610350659
"V133",-0.00237900651929737,-0.0118947664590111,0.00727816993521256,0.00899863002947441,-0.000869971035034437,-0.00840741741184155
"V134",-0.00318948235909907,-0.0154501739457004,0.0095661234629955,0.000441288118086332,0.00727470076243127,0.00172950045358272
"V135",-0.000103447720885611,-0.000264954235468479,0.00039396115332635,-0.000342056965879946,0.000300477566085614,-0.000103307970563727
"V136",-0.00214827563710272,-0.0258141817759755,-0.0600345887970297,0.0153425607208658,-0.0266458694313093,0.00116859766654889
"V137",-0.001348197961297,-0.00755237295877887,0.00653811407309849,0.0014246114117243,-0.00147218306893614,-0.0033420602255653
"V138",-0.000598502215878529,0.00649268026734551,-0.00162453028141275,0.00414448792307374,0.00529468241100386,0.0056064950680952
"V139",-1.41217331967149e-05,0.0126381526243888,-0.00654131696820742,0.00742339031505442,0.00830985831135694,-0.00110173525590447
"V140",0.000777175952945626,-0.0052977022600692,0.00128125386259852,-0.000414478506418839,-0.00205370615324896,-0.00711312136863736
"V141",5.41917923215937e-05,0.00184478002043005,0.00047558050226514,0.00562721505857582,-0.00187445194185196,-0.00111095093969712
"V142",0.00109344618455115,-0.00134878807654455,-0.00144483084210188,0.000202515322291133,-0.00051927705800393,-8.85750154760438e-06
"V143",0.00113940514762595,-0.00172035598338648,0.00500086958521653,-0.00608403391319413,-0.00322044771088351,0.000379494805214445
"V144",0.000523836782662118,-0.00365137215794892,-0.00432866912761557,0.000927732582428026,-0.000509829758318617,-0.0016728035778778
"V145",0.000302949319827505,-0.000484284088809208,-1.46951977131417e-05,0.00146995769710464,0.00156866280194371,3.89112794157389e-06
"V146",5.65067437060043e-05,-4.53246302445214e-05,-1.74220182977233e-05,-0.000207287024386262,-0.00021182360505579,-0.000301341369765525
"V147",0.00258394922824693,-0.00190658050229828,-0.00115401444228144,0.00086627621083008,-0.0013071989016745,-0.000802617767484648
"V148",0.00464063554678481,0.00570635854595842,0.000451112891108047,0.00403987817492048,-0.00322172309524049,-0.0069758752771843
"V149",-4.32191814390029e-05,-0.000760071072572904,-0.0011696063323113,0.000170932777964252,-9.0448427076407e-05,-0.000256113648146461
"V150",0.00238262791437565,-0.0115481017117955,-0.00664696282800667,0.00237194360125488,-0.00211457201898049,-0.0039589875015475
"V151",-0.000124778795173962,-0.00269364574134174,-0.00155772761726656,0.000192957393102696,-0.000367683393475564,-0.000392789673496148
"V152",-0.000197339010949645,-0.00233303592889445,-0.00502106001706414,0.00264219152281893,0.000217904515506087,-0.00188340552441849
"V153",0.000812521612019842,-0.0038053354988592,-0.00568965366330606,0.0105437995364076,-0.00163364577376885,-0.000371948282847945
"V154",5.54406123676189e-05,8.98695394353045e-05,4.04926070516848e-06,-0.000145259114396882,2.87358877553718e-05,-7.16294918694158e-06
"V155",-8.35186090709252e-05,0.00147768751033571,-0.000917894356150823,0.00120278821833335,8.6975398816491e-05,-4.34017535170907e-05
"V156",-0.00171468883348903,-0.0105224282662086,0.00976916010218441,-0.00659256566234898,-0.00343941236702648,-0.00122407209337109
"V157",-0.000905142801158018,0.0014871747513288,0.00268397914341419,0.00654248711502296,0.00210622810842256,-0.002973124609006
"V158",7.35554185455095e-05,-0.0018618613756672,-0.00322058252209978,0.00115518432570884,-0.000650980119989943,-0.000920408934801654
"V159",0.00355928029776858,0.00103106179391514,0.00160283490444274,0.00452774066224812,-0.0036581433451348,0.00155815706676295
"V160",-0.00176194908592287,-0.00740947484375218,0.00681657748467209,-0.010539331496372,-0.00361497210192549,0.00105287928560196
"V161",0.000198285932787318,-0.000682448935787409,-0.000526318781871721,0.00122237202713367,0.000933067083733543,-0.000498690172842457
"V162",9.10408383567779e-05,-0.00345932647576149,-5.5037459464617e-05,-0.00386115689332104,-0.00229979123902174,-0.000874829626641915
"V163",-0.000112425091051136,0.00447234934910103,-0.00204921667596723,0.00350632910519949,0.0051792054384701,0.0027364750885676
"V164",-2.14669186160234e-05,-0.000375011800710421,9.90593350697352e-05,-8.56350929204353e-05,0.000178441373904815,0.00043839802552943
"V165",-3.51853154210523e-06,2.95301699562851e-05,-0.000183256093061444,-0.000189964864753121,0.000106757112213927,-8.45525069531189e-05
"V166",-3.05257385803723e-05,0.000105037245310576,7.91513174676252e-05,-0.00032661482765216,0.00061227318565834,2.59544862643832e-05
"V167",-1.52025682285546e-05,-0.000373126463591661,-0.000347687714019766,0.000327772978400612,0.000354520967074499,-0.000565797664051231
"V168",2.6429794337927e-05,1.70383627420843e-05,3.61169214218759e-07,-4.89224806974435e-06,-6.92885843881331e-06,-1.33893309885673e-05
"V169",-4.79943821097498e-05,0.000219004564344018,-2.21484544843251e-05,9.26241404344353e-05,-0.000614426985740224,-0.000500137438041701
"V170",0.00227085842100016,-0.000174482852226164,0.000105078684842786,0.00028751638847929,5.2840406326617e-05,-0.00016705835754165
"V171",3.58996217182528e-05,-0.000502339116536598,-0.000834039116163753,0.00235698165131771,0.00194201488566335,-0.00103709115550628
"V172",-3.53729030068784e-05,0.0072723943839705,-0.00167017129145319,0.00605426157316475,0.0098215037411972,0.00255896266646133
"V173",-0.000116109361685662,-5.37009666270871e-05,0.000198892663491939,-0.000105318186084113,-3.2884471793298e-05,0.000180975031962305
"V174",0.0236302614586014,-0.0282762036994243,0.0496977383772237,0.0543342964845081,-0.0859529438974567,-0.0671702782195781
"V175",9.22599939278798e-05,-0.00056680576827897,0.00103845046727535,-0.00257913549847887,-0.000545965845255753,0.000234408336400638
"V176",-0.000146700489428484,-0.00515682468384602,0.00791945676173547,-0.00404851385810116,0.0048160037178289,0.000563510359307194
"V177",0.000180033980584137,-0.000965551129676298,-0.000630985915083371,-0.00111350529920833,0.000458499885986521,-0.000877369030214752
"V178",-0.000770093488481975,-0.00888891887076382,-0.016937878878074,-0.000927187754068018,-0.000447910511266073,-0.00741497158650471
"V179",-0.00028013625651981,0.000648608746765932,0.000759837479188499,-0.000686294936034753,-2.91373655173078e-05,0.00038080794734943
"V180",0.00160372936220643,0.00229273831530874,0.000964139967665754,-0.00482427505745221,-0.00296163153228926,-0.000770004590304474
"V181",-3.35658649519245e-08,1.95566236204878e-07,1.39307705112848e-06,-5.37380757809857e-06,4.33541569506376e-07,-1.71161471510686e-06
"V182",-0.000440062003859408,-0.000787597468292182,-0.00012048061693583,-0.00131340672332656,0.00052892837244311,0.00237961296983838
"V183",0.00267500751197217,-0.0012908539937509,-0.00115837219709153,-0.000386473874881756,0.000890960816166147,-0.00134287014548607
"V184",-2.80224589495781e-05,-0.00808477656839911,-0.0122887184410481,0.0023695727327664,-0.00284145315101074,-0.00311456005620062
"V185",-0.00390067190871795,0.00208216514751379,0.00659123571503474,0.00300325659555801,-0.00792977183949569,-0.00705672206186753
"V186",-1.91346714438943e-06,-6.60060270217767e-06,4.67731512697306e-06,2.07843960662653e-05,-7.76883584916834e-07,-4.50955916701135e-06
"V187",0.000329009025459075,0.00408923892967569,-0.00248002232222974,0.000544019897981883,0.000329233913443652,0.0010955442675033
"V188",0.00566499933200992,-0.00111192698133648,-0.00401545170884632,0.00196426736204231,-0.000366142817911701,-0.000839170388062202
"V189",0.00181094257606259,-0.00182263452988179,-0.00419456191602976,0.000617656028343367,-0.000454187271187149,-0.00106188973144817
"V190",0.000253623058471601,-0.00127953378384872,0.00127916968869978,0.00267201269630109,0.00155008280916157,-0.000898891533508123
"V191",-0.000112061513771397,-0.00160066589050009,-0.00296455828543286,0.000165267135731014,-6.75156118053513e-05,-0.00150759319607592
"V192",0.000998825493087124,0.0109922263570209,-0.000777419287832031,0.00249951848815986,0.000714692748339735,-0.00314122339370668
"V193",-0.000366855037771762,0.00473868301343908,-0.00244493992851889,0.0103809285913115,0.0059949515414397,0.00112020724796177
"V194",-0.000195014075941496,0.0122198313679061,-0.00538362526331999,0.00237723289350772,0.0088659109859966,-0.00177648746817832
"V195",-0.000389297573542369,-0.00792633704688784,0.00525212094707035,0.00141833927273585,-0.00137248662737016,-0.0004842540570863
"V196",0.000880994025830978,-0.00103362790899669,-0.000300961236953274,0.000484847584211651,0.000137074137666742,-0.000737064135565068
"V197",-0.00231582024669209,-0.00884211589338599,0.0115855640315188,0.0166459076182906,-0.00369336498955865,-0.00682837132616138
"V198",5.94292694656524e-05,-5.3333719951658e-05,-3.35609586236329e-05,-0.000245138402170065,0.000180732972207927,-3.5882179133158e-05
"V199",-0.000317820805408497,0.00674874648328533,-0.00325692411188952,0.00421742062172951,0.00537316621480789,0.00345421521213294
"V200",0.00047582659676594,0.00370055176675398,-0.00113915992485286,-0.000745594670527611,0.0054262713522161,-0.00212052291769262
"V201",0.000633310739232254,0.00425104379937983,-0.000487080748981312,0.00237150631869536,-0.00028710604156626,-0.00296505024132231
"V202",0.00196467773668261,-0.00269455750212738,0.000741100781088068,0.000714349651000121,0.0022299308683472,0.000267424502081991
"V203",0.000323788401200514,-0.000786939739140179,-0.000120995563796532,-0.0025778747055563,0.00116088076703766,0.00115271957933223
"V204",-2.40352024627425e-05,-0.000324506285710652,0.000262086235942885,0.000178074854654265,-8.02128201511181e-05,-2.08780403984286e-05
"V205",0.000154247353431534,0.000818036167690149,-6.2169642087842e-05,-0.000782251192274698,-0.000128731854188786,-0.000503101014128365
"V206",9.61815486725279e-05,-0.000736052166547772,2.01198733157453e-05,-0.000975232503237085,0.000792578836809669,-9.61829921925677e-05
"V207",-0.000146843816392069,0.000818624446114375,-0.000663894314831404,-0.00171886083967016,-0.00116377725207481,-0.0011260185689045
"V208",6.35677761594489e-05,0.00919201513469572,0.000719688279143599,-0.00625074446047796,-0.00658486810018442,-0.00566671751838743
"V209",-0.000178691472132543,-0.00228347987128466,-0.000458274056245033,0.00135239704102741,1.71081408441898e-05,-0.000407810430230742
"V210",0.0226899519742283,-0.00131683869820715,0.000949855096739881,0.00243874130352244,-0.000445463319172308,-0.00150035716394218
"V211",6.83703780600767e-05,-0.000135986937414767,0.000139529796113866,0.000212834985301897,0.000516693055206003,4.79842764604422e-05
"V212",0.000935254747205732,5.40929268304704e-05,-0.00129750358052358,0.00288099602807277,0.000935467467827083,6.08090971961939e-05
"V213",0.000526774049765317,0.00255384977257256,-0.00211112251047479,0.00485448488052722,0.00483411104015222,0.00233722261372434
"V214",0.00359306720567322,-0.00157487360642685,-0.00132568824362426,-0.000840694961417125,-0.00388671714677593,-0.00247985983034473
"V215",0.000736581535311743,-0.00351549746298627,0.00199623168413842,-0.0010225276036087,-0.00051523630496388,0.000575977915329636
"V216",0.000411615062481547,-0.00109309799332078,0.000264207528465749,-0.00243067853179021,-4.36926041036417e-06,0.00080078457096694
"V217",0.000211586569335944,-0.000335387223333484,7.98426229195209e-05,-0.000867654859699077,0.00079958740737665,0.000468936881611376
"V218",-1.31850220898412e-05,-0.000270735273567734,-0.00033048336980791,-0.000276556036091428,6.81593942540806e-05,2.46772074474945e-05
"V219",1.21950049506393e-05,-3.28611791768669e-05,1.75098998873191e-06,1.82293908616676e-05,1.25326926328818e-05,3.53843133689246e-05
"V220",-1.5735379682388e-07,8.2161503159861e-07,-6.84266490337117e-07,-2.64077219988573e-07,-2.09931235341543e-06,-7.00288476804152e-07
"V221",1.58438054782644e-07,2.19460208746192e-07,-6.12791522829538e-07,-2.84551050887031e-07,-1.58183368023245e-06,-1.95924515891875e-06
