"","X1","X2","X3","X4","X5"
"V2522",0.00209461235600149,0.00014613836444634,0.00193630726549017,-0.00304517127756915,0.00124383544197106
"V2523",-0.00218148917336454,-0.0020794045305832,0.00131875761339875,-0.00601043298743305,0.0048039090236753
"V2524",0.00672668351117064,0.00492297926674984,0.00177972163242818,-0.00535188119338858,-0.00616105071705351
"V2525",3.5810330950948e-05,4.96569063174697e-05,-7.34641665423394e-06,3.04759817141375e-06,3.64441870069362e-06
"V2526",0.00094336417808027,-0.00851129634111123,-0.000729330113160402,-0.00116891850911976,0.00454698970795448
"V2527",0.00340924778934459,-0.00413558305657082,0.00166567103414736,-0.00236351418102799,-0.0010127210633469
"V2528",0.00274931231818703,-0.0109638594082769,-0.00452540438513821,0.0116350194630602,-0.0103694060936901
"V2529",0.000704635843680597,-0.0123235402853496,-0.00445541715510872,0.00270872210198465,-0.00536172471060437
"V2530",-0.00244867043036458,-0.00103242655331587,-0.00649466826686725,0.00527027073267398,-0.00419399616645296
"V2531",3.56388911872489e-06,-4.70119280610229e-07,3.31375414761955e-06,-6.31754978853157e-06,-6.63810415299123e-06
"V2532",0.00432150094929852,-0.0037867038845204,0.0110731336887859,-0.00309804364275364,-0.00129104393977095
"V2533",0.000753070689341343,-0.00726661443715587,0.00722923388265682,-0.00548074444947493,-0.00147413503807071
"V2534",4.79997123904276e-05,0.0123642065066514,-7.61609813793889e-05,0.0189177094809292,0.0117400042955942
"V2535",4.49600878605788e-05,0.00141644774226882,-0.00240261862286773,-0.0032155082249047,-0.00336993287814288
"V2536",0.00108995912787629,-0.00423919000168357,-0.00129171154172433,0.00211897356278436,9.40585239470848e-05
"V2537",-0.00735578437799272,0.00259459639972942,0.0116353412354013,0.0135885901778042,0.00935771506684229
"V2538",0.000217106499238843,-0.00011812697852933,-0.000403878351293069,-0.000481718724243628,0.00026411440976806
"V2539",-0.000430489487005795,0.00303721407771602,-0.00325816218566364,0.000225938289795878,-0.00164800528912226
"V2540",0.000143253745929999,-2.47069262645677e-05,3.53837383054008e-05,0.000144722620407357,4.02081392791876e-05
"V2541",-0.0170866091224335,-0.00792851179091101,-0.00387931318402426,-0.0881910356694664,0.0885976967068532
"V2542",1.1429872708454e-05,-0.000107488299551344,-1.14413696683859e-05,0.000134307626033339,-5.36978061605714e-05
"V2543",0.000608663980318319,0.00669261887310338,-0.0141177204549857,0.00634671519186675,0.00381907903263441
"V2544",0.000109018424278125,-0.000308187731261662,-8.41422260279338e-05,0.000322398353229028,-0.000156141590062857
"V2545",0.00160081439269544,0.0015842379423637,-3.49099190034017e-05,-0.00165376624210883,-0.00273612885128736
"V2546",0.00492595071541246,0.0042573735318352,-0.00135921769781069,8.51080232231861e-05,-0.00105210470534121
"V2547",-0.0152390057565289,-0.00180655327810957,0.0122429556617447,0.00852041261593626,0.000256741020698457
"V2548",0.00330058713807048,-0.00380365351200695,-0.00206270366445522,0.00286114549589534,-0.00195315217101822
"V2549",0.0101115239229777,0.0126087382231539,-0.000713234134750085,-0.0102550298030359,-0.00713418741642624
"V2550",0.00213961002721468,0.000963286039429552,0.00457276649084961,0.0002587154247884,0.00198776584187855
"V2551",0.000403016844677725,-0.00129097516565725,0.000116857073319077,-9.46495079484788e-05,-0.000213555071143799
"V2552",0.00390606597136899,-0.00515955369046745,0.00390334593580832,0.00121074049276557,-0.00278873317356812
"V2553",-1.69263728585263e-05,-0.00134518179110059,0.00645560477424073,-0.00265463123203757,0.00148429066890043
"V2554",5.02443599131613e-06,-5.63565281709481e-05,-4.70994873553155e-05,-0.000110657218855164,2.13639032873884e-05
"V2555",0.00151210785736037,-0.000364494445768852,0.00450681632283491,-0.00404044227269123,-9.68578235365341e-05
"V2556",0.000613617100478208,-0.000260759081760527,0.00178572301932858,-0.00217851645207065,0.0044462044435136
"V2557",0.00106941200175305,0.000906699992103537,-7.35788139632192e-05,-0.00132001924847258,-0.000209437544139775
"V2558",0.000121229266685619,9.28354547581245e-05,0.000366540162348907,0.000745673804020848,-0.000262824088406599
"V2559",-0.00452928803632958,0.00198824073378977,0.00597097846528843,0.00378764717245872,0.00962308735092867
"V2560",0.0023661988694706,-0.00230872820882976,-0.00124683399807667,-0.00206437175242602,0.00600524308117496
"V2561",0.00277263387614205,-0.00837918543633454,0.00121514154620328,0.00114943766316566,-0.000635626114119003
"V2562",-0.00434243657028221,-0.00833327103715147,-0.0127491950159814,0.0111299090556299,-0.0169347002733142
"V2563",-0.0281576701043467,0.0190852156236831,-0.00227074568641764,-0.0207204491006635,-0.0376000117442226
"V2564",0.000326403162198315,0.000427935320936914,2.67114885596706e-05,6.53823841766051e-05,2.60423652464049e-05
"V2565",0.00858847472724289,-0.00537499209803373,0.00670786424831839,-0.00423482580001407,-0.00635202054489706
"V2566",0.000840148406369974,-0.014013563013566,0.0048763759740026,0.0038512824988732,0.0034693047801853
"V2567",0.00334727735632006,-0.00210035781123551,0.00383193646042249,0.00568355359993711,0.00456207914239126
"V2568",-0.0018987185105261,-0.00308258223646068,0.00682790965355909,-0.000253842310803069,0.00739069844357739
"V2569",-0.00489600234751104,0.00119206936924174,-0.0119510032249545,-0.00988231507334374,-0.00644251681089835
"V2570",0.000183043230254216,0.000339261135261277,-0.000234235807372544,0.000300458542803159,0.000313355239563296
"V2571",0.000224852557158997,0.000162476556061406,0.000256771904605019,-0.000778487590952037,-0.000550132775202321
"V2572",-0.00104783903659133,0.000352369683251964,-0.000106316622894288,-0.000243377715267332,-0.00109251697220135
"V2573",-0.00102931798719947,-0.00101104270984491,-0.0014698434997915,-4.59948191311275e-05,-0.000750009638700743
"V2574",0.0015222753817777,-0.00922024555085984,-0.00294626717852283,0.00219157594382123,-0.00138922723447149
"V2575",0.00416037394843721,-0.00986309082032785,0.00467116340959718,0.00275624484982772,0.00264782426432033
"V2576",4.73502289762119e-05,-0.000222240552888645,5.2436800642412e-05,8.39696446704389e-05,0.000137863495490419
"V2577",0.00214315969214424,-0.00651350563194404,0.000710404837269034,0.000129467666042163,-0.00650823630418008
"V2578",-0.00113729028736037,-0.0128687873076482,-0.00266508085415621,-0.00333093185333521,0.00574902250144347
"V2579",-0.00722162073946209,-0.00233380898415342,-0.00679987711437482,-0.00622818637918012,-0.000307366878668768
"V2580",-0.00580362663028576,-0.000882695836447405,-0.00267158585421577,-0.0161296367193894,-0.0115350470358754
"V2581",0.000950423777948136,-0.00034729023171541,0.00631791464562648,-0.00238920305793906,-0.00389740295689315
"V2582",-0.00211833272842962,-0.00178102064987652,-0.00266394841867994,-0.00327938772504696,0.00192145126593579
"V2583",-0.00104311959659834,-0.000326886211519536,0.000546262488778704,0.00118726870616528,-0.00217827455910301
"V2584",0.000115317018218446,-4.47288051659127e-05,2.51912851030936e-05,-0.000215467197953074,1.83785903839132e-05
"V2585",2.6815108170106e-06,-0.000206367951902284,0.000147121964063059,0.00014725338167387,-9.42670505976263e-05
"V2586",0.0032547046381468,0.00350970088883119,0.000386507212462745,-0.000498488886794856,-0.000420511277480719
"V2587",0.00504522072213086,0.00455969503812172,-0.00252114154450632,0.00566258544160614,0.000595201723088772
"V2588",-0.000410096761091364,0.0074701564466664,-0.00818349987008926,0.00313346045689142,0.000635869293904413
"V2589",0.000401278347092952,0.000147243039511087,0.000418262848230364,-0.000958946217617293,-0.000187492118683134
"V2590",0.00205785075354172,0.00334336571447489,-0.00169346825573278,0.000555152194083825,0.00174011821679759
"V2591",-0.0122529487605016,0.0116937640942681,0.00713769023436489,0.00313069411407129,0.00117690595132582
"V2592",-0.000465869472911627,-0.000922725520762776,9.11185882710394e-05,-0.000925498166584004,0.00237170706283654
"V2593",0.00500110096563639,-0.00648314294589012,0.00528730438883112,-0.000798195185935633,-0.00398828379168396
"V2594",0.00120348057210002,-0.000673715504684296,-0.000960608108226929,-0.000779113861498838,-0.00357485406584114
"V2595",0.00135062153657615,0.00115647183979892,0.000221300494446874,0.000862029124222008,0.00101443114035115
"V2596",0.000573107460318994,-0.00105670493157672,-0.000428015538370221,4.97179423493686e-05,-0.000458453244064429
"V2597",-0.00919643415764804,0.00336638072141456,-0.0130171519326004,-0.00141336415425757,-0.00701319488578654
"V2598",0.000287596648495708,0.000147445940765811,5.39812858853141e-06,9.52293224053613e-05,-9.22639658335888e-05
"V2599",1.7485704870931e-05,5.74673080680368e-06,2.07887133311696e-05,-4.73331707615339e-05,-4.49695033999194e-05
"V2600",-0.0221135621674517,0.0234641019591096,-0.0164893527940255,0.00927264324606983,-0.00767184140000768
"V2601",-0.00494083599905282,0.000342397574621702,-0.0020915207024151,0.00760454571476386,-0.000799206976619625
"V2602",0.000345698761154454,-0.000817200099583237,-0.000364120383841078,0.000107907156013747,-0.00128065165663401
"V2603",-0.00138830210547434,-0.000404170291271946,0.000580029520864014,0.000441331705404136,-0.000908687342980715
"V2604",-0.00528115213242044,0.00283879666113135,-0.00221509896956453,-0.0056758851498651,-0.000588548535740231
"V2605",0.000273336040391099,-4.99876410152247e-05,2.83005514990028e-05,-0.000488343519338895,-0.000345877177538558
"V2606",0.000571559620059156,-0.00264023842247188,-0.00119490656479578,-0.00126540489577871,-0.000348461106524396
"V2607",0.000204341660591335,-0.00014090894426284,4.12293828049414e-05,-0.00107200270584843,0.000550345267103978
"V2608",0.00242616669172594,-0.00249542980919742,-0.0019595996692238,0.00172162025109566,-0.00563556789644853
"V2609",-0.000125035966875954,-0.000195468343820522,-0.000427074541072471,-0.000772740842689888,0.00157770999380713
"V2610",-0.0186611616261846,-0.00508528506029116,-0.00252737385623535,0.0100532545885688,-0.0062755278249493
"V2611",0.00861483701309623,0.00537719350873483,0.00370420032567099,0.00124112978373947,0.000556024380722044
"V2612",-0.00433991349085769,0.0112625788174665,-0.00865343596278391,0.00804957965748089,0.00421439302913467
"V2613",-0.000874339622316034,-0.00289447462692282,-0.00450759179101806,0.00386087220923919,-0.00508029739226237
"V2614",0.000864746423056013,-0.000206122486729617,0.000260478295578462,-0.00124818783305987,-0.00132243469166314
"V2615",1.11078097625823e-05,-8.00801264392406e-07,6.48488117674531e-06,-4.24666410880254e-05,-7.52253815560817e-05
"V2616",-0.0079456008915953,-0.00403635747948982,-0.00263109165891709,0.0126739111120957,-0.00376431200643948
"V2617",-0.00216074298917485,-0.00513097299513327,-0.0022937643070717,-0.00629740216029062,-0.00503859504817819
"V2618",-0.00613933718615788,-0.00306939294253301,-0.000989588492780289,-0.0117006485906314,-0.00194225303437447
"V2619",0.000289053749080558,-0.00201351805599843,-0.000942111773139216,0.000548178602529688,-0.000145310891259216
"V2620",0.000362950646845017,0.000691832191372343,0.0109593419895307,0.00523093349624675,0.00307191031563119
"V2621",-0.00254896806142945,-0.00304661678831236,-0.000554034490500197,-0.0100042375267413,0.0100079119393638
"V2622",0.003020721365686,-0.00874331077302848,0.00455165374566038,0.00749407102819146,-0.00340958215501163
"V2623",0.000473531025561463,-0.000197848222737661,0.000340954974145385,-0.00215455000304383,0.000452086486384096
"V2624",0.000147724269468526,8.71439237390824e-05,8.79105700531389e-05,-0.000274176981838373,-0.000369919570624367
"V2625",-0.00710785182857874,0.00294734748092187,0.0113198027856063,0.00819698583963874,0.00492524224971078
"V2626",0.000386895182427865,-0.000571541338760238,0.000481974729476861,-0.00147982640572056,0.00110102100553785
"V2627",0.00167085910170137,0.001658054655155,1.09015637275848e-05,-0.00138692406156293,-0.00206340108129465
"V2628",0.000938006658315986,-0.00394588929094079,0.000228419916350329,0.00136653483487714,-0.00527822567725761
"V2629",0.00213848212537848,-0.00853104661650338,-0.00217241229653742,0.00128555865203014,0.00258490647507279
"V2630",-0.00171234396416343,0.00449922362598069,-0.00563793967157593,-0.0039334904443864,-0.00267701792337218
"V2631",0.00285154556895439,-0.00233101397546301,0.00547893143047544,-0.0062631495466765,-0.00824173078279485
"V2632",-0.00537988572966364,0.000538676352113518,-0.004332658634238,-0.000923681681896152,-0.000221195227629116
"V2633",0.00711192150750496,0.00131348345644755,0.0278873447079278,-0.00854037193289276,-0.0156628057481883
"V2634",0.00091986546844678,0.000196044500896081,0.000245903232137565,-0.00177169518573877,-0.00139987900761697
"V2635",0.00116314222127656,0.000541902946585538,0.000956344757520264,0.000913327511778089,0.00115104607976037
"V2636",0.000139799327354682,-0.00311286961362989,-0.00141275724718779,-0.00171138682005136,0.000501553397237449
"V2637",0.000197317954644751,9.15922973569789e-06,4.05666589740254e-05,-0.000153499250423272,-0.000305086984023817
"V2638",-4.99913777228263e-06,-2.5743439779739e-06,-6.3308705823236e-06,-4.15778373313725e-09,-1.09914989150591e-05
"V2639",0.000292513187455321,0.000129559456282279,0.000142161529649339,-0.000258075862031597,-0.000348073138437376
"V2640",0.000550954002274161,0.0011645710927298,-0.000713960666743804,0.00101645244677892,0.000670758694135354
"V2641",-0.00670886575961628,-0.00327979015937662,-0.0056133479192895,0.00104102899598009,-0.00351902072914548
"V2642",-0.0173872275356639,0.00591622810467979,-0.00854389188500509,-0.0115298518288194,-0.00938564287256917
"V2643",0.000690736153716012,0.00232324332773969,-0.000870839975838222,-0.00364297186529914,-0.00289553436962567
"V2644",0.000608798112662033,-0.0009848929972629,0.000341886500079118,0.000213552185981597,-0.000788120229034313
"V2645",-0.0134301478126359,0.00580125718146798,-0.00609405834124396,-0.00475847071917971,-0.0165690696007726
"V2646",0.000908199762717568,-0.00114094806279478,0.00027365351546074,-0.00064503793083108,-0.00132755612815851
"V2647",-0.00626075034446499,-0.00216017731796766,-0.00369467855180205,0.00350278685094725,-0.00149232588886977
"V2648",-0.00189324847594116,-0.00680655212197607,-0.0083271087756367,0.00319218830813754,-0.00818982807183481
"V2649",-0.00343416704771763,0.00321887952635411,0.000102189374564682,-0.00511515390689475,-0.0055451321453189
"V2650",-0.00650384139738159,-0.0084865516405746,-0.00734037310410746,0.00577863884702623,-0.00330640480105843
"V2651",-0.00309314755624275,0.00213107470616969,-0.00503878238077367,0.00037285944805805,-0.00090467381713565
"V2652",-0.00134626794829003,-0.00241258649156626,-0.000412285567227373,0.00648717961005698,0.0038191545228455
"V2653",9.17469789625565e-05,6.24096334341428e-05,3.88325429986053e-05,2.86598558249632e-06,-2.14716961934757e-06
"V2654",0.000905034730126839,-0.000303243944826633,3.41977778786991e-05,-0.000350093050911532,-0.00273699124551968
"V2655",-0.00249404134595957,-0.00333433267006168,0.00492014072752025,0.00543281947675913,-0.00735808736116551
"V2656",-0.0126958419741405,0.000472174552985367,0.0119303121680849,-0.000770400060889428,-0.00621584203149772
"V2657",-0.0114731241140327,-0.00440445998793292,-0.00667935091380332,-0.00500884593043509,-0.012794020862249
"V2658",0.00363122884846275,-0.00592768615923825,0.00168491893912833,0.00804946367381287,-0.00343074155632556
"V2659",-0.0218340664192769,0.0029346747095024,-0.000655927212474616,-0.0261803985080678,-0.00863079282220763
"V2660",0.00327115712245971,-0.00583592123683452,-0.000140134473015942,0.0038311739619416,-0.00597496855982876
"V2661",0.00341939472553684,0.00780526664227775,-0.00437995292804128,0.000558983672566277,-0.00130937977208156
"V2662",0.00119811531055917,0.000383591984108166,0.000196173542466913,-0.0010813778927325,-0.00191220951448129
"V2663",8.19512451427144e-05,-8.94798812705775e-07,6.26006785236311e-05,-0.000149040653642125,-0.000142517154694397
"V2664",0.00100094750036508,0.00153211419834834,-0.000964870835125899,-0.00368591501370855,0.000697016682549235
"V2665",-0.00690190272837718,0.00403214512292525,0.00111286781028515,0.0021612458219401,0.00473019192369824
"V2666",-0.0011651222189636,-0.00847181068784122,-0.00666358318814916,-0.000713049635409279,0.00115785470661331
"V2667",7.67068868924595e-05,9.52320071014067e-05,-3.18210337254068e-05,9.43831772852965e-05,6.2192798914383e-05
"V2668",0.0106753989263271,0.0143512141346555,-0.00348318678333814,0.00628186217625542,0.000992246254511982
"V2669",-0.00599054249842929,-0.0077346882210474,0.00367776072697052,-0.0156966244088042,0.0184714557694772
"V2670",-0.0130874167977824,0.0120688371008284,-0.00403097858094863,-0.00251737751262755,-0.000839775597184715
"V2671",-0.00736731487697217,0.0036016441885251,-0.0129915005546821,-0.00816914759119931,-0.00150955063499832
"V2672",-0.00268425801397178,0.000557947729643896,0.00108927542176174,0.00580646224055902,0.00310675338772616
"V2673",-9.30904018924218e-05,-0.00150232926966082,0.000581808664285441,0.00263482177439959,0.00164042750331831
"V2674",0.00217348821579383,0.00596683671305187,0.00321224205061402,0.00548423451027592,-0.00031869336622113
"V2675",-0.00537949387584113,0.00689587276991635,-0.00919656567925029,-0.00078758040055376,0.00417237036411101
"V2676",-0.00103681644201017,-0.000955443213167155,0.00583043074771409,0.000190062165278603,-0.0118801522126536
"V2677",0.00598971580621716,0.00871898635844025,-0.00438409838638076,0.0131019365445377,0.0142130490310198
"V2678",0.00231543951708996,0.00157281519002783,-0.00127434282856686,-0.000947022587330544,-0.00203151506850308
"V2679",-0.00346417169622446,-0.00367034710607615,-0.000425659198633792,-0.00370284765628725,0.00153036638438964
"V2680",-0.00707261017244791,0.0100838858617077,-0.0158862347737774,-0.00137177692935454,0.000834233325243924
"V2681",0.000764177852211677,-0.000806910264455119,0.000122840840306363,0.000984247244569252,-0.000824606262367881
"V2682",0.00209478057687183,-0.00253307599270493,0.000806889832988213,-0.00090504225229795,-0.00759939283843518
"V2683",-0.00651985931564487,0.00647507439711983,0.0122791553991832,-0.0161018554241528,-0.00687596921137074
"V2684",-0.00150908001716797,0.00200818249933052,-0.00137405714053817,-0.000314039971579542,-5.25940582712049e-05
"V2685",-0.000905322992100439,0.000721316678527585,-0.00167958018330774,0.000458057663484695,0.00199709524242576
"V2686",0.000490991713218499,-4.84609042371491e-05,0.00540592876907634,3.46196633500567e-05,-0.000861460168257909
"V2687",-0.022696163370935,0.0108634773924202,-0.0101839622951268,-0.00845600812657867,-0.00649687732265172
"V2688",-0.000961961918717171,0.00202591524999273,-0.00132448709439046,0.00269715405735613,0.000105211009334015
"V2689",0.000878711303050915,-0.00192582867165173,-0.000178709807062733,-0.000718033669091258,0.000809603460222458
"V2690",-0.00989082515269495,0.00294954616530897,-0.020439090626256,-0.0169285652076344,0.00145273668490284
"V2691",0.00046383873773401,-0.00348622936213242,-0.00144350208831995,0.00231625368722896,-0.00131813982080284
"V2692",0.000108307401700088,0.000133560875158639,-4.23503696577199e-05,-1.8495770358405e-05,-8.00775424187135e-05
"V2693",-0.00123260344867801,-0.00195598190480202,0.00102569554437297,-0.0099613801181616,0.001780498515884
"V2694",0.000836718720792547,0.0001395434064854,0.000722844858272311,-0.00165439333779454,-0.00121713023992767
"V2695",-0.0115780672144823,0.00151397641996096,-0.00995976861978191,-0.00646516376522042,-0.00263091965857111
"V2696",6.25092157958315e-05,-0.000395136961285392,-3.04530300532383e-06,5.69125650156902e-05,2.48240626814834e-05
"V2697",0.00163013201648922,0.000125969395417418,0.000411714901323653,-0.00030980548582688,-0.00103067638052029
"V2698",-0.0129373349874153,0.0106710360452135,-0.0234947660039541,-0.00332945170414233,-0.0087133014398121
"V2699",-3.53008791450991e-05,0.00015738157700628,0.00767863318445761,-0.000538567775627073,0.000767078576405637
"V2700",-0.00342970358569612,0.00115558961083081,-0.000922643150044091,0.000263839975389809,-0.00312131607469519
"V2701",0.000737777294372619,-0.00169210124947618,-0.000696514546596119,0.000537892294397459,-0.00123222543898817
"V2702",-0.000292784884412555,-0.00075098158262992,0.00411997281981693,-0.00204140735061489,-0.00154313639824467
"V2703",-0.00116575089549335,-4.7894675665285e-05,-0.00103169098757605,-0.0020202285194437,0.000861910721885282
"V2704",0.000126491516818613,0.000159872889547557,0.000723133291938466,-0.000601206833362485,-0.000453789481644406
"V2705",0.000245002767492635,0.00123685913324809,-0.000545463304963831,0.00110313189742692,0.00219560159138987
"V2706",0.00182763658099317,0.000559472414550622,0.000675882868065558,-0.00113314562746826,0.000487056596848065
"V2707",-0.00127532212153336,-0.00408889786556628,0.00224296735560916,-0.0012915383009758,0.00567150988459142
"V2708",0.000755078872545578,0.000323865448372144,0.000524248106001929,-0.00100814863650665,-0.00107800807081082
"V2709",0.00954120816523361,0.0158120947800389,-0.00741457147154147,0.012988831140181,0.0113365934360542
"V2710",0.00324949867531773,0.00125094563632866,0.00159982903036331,-0.00601880711401306,-0.00689610224153765
"V2711",4.53428119298519e-07,4.73844816132652e-07,-1.02025685169076e-08,1.68112346005918e-07,-5.93151710009429e-08
"V2712",1.32240071174215e-06,1.91608824688425e-06,2.50254956207122e-07,-3.72053352005818e-06,-4.85819683780922e-06
"V2713",-0.000178632986668477,-4.45925935702476e-05,-0.000102393995253911,-0.000296763085845454,0.000139014029056494
"V2714",-0.000550115430396844,0.00118786891016092,-0.00214097140577847,-0.00155107796367393,-0.000771657561195946
"V2715",0.00556517980782213,0.00878302369788713,-0.00385348123154265,0.0133160587667049,0.0132953705525213
"V2716",-0.000251861990410035,5.62163095273099e-06,-0.000293154010660468,-0.00043937064614844,0.000894941531064792
"V2717",-0.00285334874372181,0.0029863923401545,-0.00390806224297098,0.000984738752067557,-0.000109069359451935
"V2718",-0.00113358760921509,-0.0117490091627559,-0.0102213131485922,0.012434431941631,-0.0182384964317306
"V2719",-0.00221327327386984,-0.00133712479685296,-0.00284737900093867,0.00319792383293692,0.000962619242346674
"V2720",0.00209209904140475,-0.00704166307034647,0.0008104270810018,0.00566451773198525,-0.00345617807142078
"V2721",0.00531563866544621,-0.0109644304852754,0.00529764177330995,0.0014394912760364,0.00221095863394553
"V2722",-0.000954703840747722,0.00284643115052984,-0.00150266114180162,0.000735315682322735,0.00208433527306358
"V2723",0.00505298092315414,9.93068477041963e-05,0.00484376676174481,-0.000386827258547952,-0.00572978730183716
"V2724",-0.00687662099302855,-0.000775250833014149,-0.00503412532603789,-0.00154457490882,-0.00205739259291197
"V2725",-0.00944570948091435,0.00708054261581605,0.00298052837024547,0.00406094220515878,0.00923284651505471
"V2726",5.28577445742636e-05,-0.0123438128112421,-0.00538690446020068,0.00545646320649483,-0.00423913254941143
"V2727",-0.0038470038718478,-0.00203435131698639,0.000907470962365063,-0.00110097221240035,-0.00638700931021417
"V2728",-0.000495186800167787,-0.00407124947038657,-0.00152562417503377,-0.00135850272274162,-0.000661700786525871
"V2729",8.75319400545611e-05,2.71382776940931e-05,-6.12110347762791e-05,-0.000369165843740537,2.80327623980331e-05
"V2730",2.2675655680437e-05,0.00015529186520971,8.87540464672519e-05,-0.000474064865626387,0.000300093690232114
"V2731",-0.000697020774079907,-0.00221561052128281,-0.000569790671838336,-0.00835851605023291,0.00720485975592869
"V2732",0.000727074609520325,0.000324733817102343,0.000190812460974075,-0.000882976139565755,-0.00109039996748339
"V2733",-0.0109305282623381,-0.00112541212210037,0.00600629906924464,0.0014607989199569,0.000989958007418239
"V2734",-0.00188602246974601,0.000288573029747125,-0.00110951133147641,-0.00172744369428723,0.000475301418596386
"V2735",-0.000229477173914998,-0.000117624113138423,-0.000356538066644273,8.26889938699819e-05,-0.000532382246963308
"V2736",-0.00248818326808696,-0.00398064384525296,-0.00543489365714782,0.000944186631967528,-0.0104309048661749
"V2737",-0.0123964972005428,0.00618031518043451,-0.00840877867553004,-0.00265866630221393,-0.00438913274166722
"V2738",3.35329468066318e-05,6.67524684255983e-05,-2.9677162197821e-05,-3.96761612108588e-05,8.39076918085817e-05
"V2739",-6.92821788933074e-06,0.000389315149633388,-0.000591966354417804,-0.00224996631385644,-0.000627892117803227
"V2740",0.00014702058854548,-3.71916369862525e-05,0.000461705437541201,-0.000365424341402114,-0.000828878233767353
"V2741",0.000295135337759661,0.000462656999396956,-0.000223058030412977,-0.000103503248795807,0.000184200763676054
"V2742",-0.00581291622551347,0.00470944936511249,-0.000846718418278965,0.00400790330909448,0.00422259839075697
"V2743",-0.000712305314455884,-0.00248591311862605,0.00293695245252047,-0.00146141405014852,-0.00338007926534501
"V2744",0.00163484828948331,-0.012370555697708,-0.00592155218483513,-0.0160019027675976,0.0145900544693126
"V2745",0.0173236926208544,0.0175856364189844,0.000832527416944117,-0.00421191004911528,-0.0116140232389961
"V2746",0.00134773188374127,-0.00737341311588219,-0.000132350230552971,0.00491998412809049,-0.00503642316233664
"V2747",0.00305615448597503,-0.0125563071796347,-0.00483045861495718,0.0137958389809431,-0.0072531242274777
"V2748",7.1764677554707e-05,5.75373911320872e-05,2.67508931970275e-06,-8.36261370064121e-05,-0.000104784468425221
"V2749",0.000260800127045336,-0.000236009343226718,4.68438176038514e-05,-0.000317966982770836,-0.000272814612449537
"V2750",-0.00768834112106086,0.00890245519319134,0.00770790539780318,0.00625995559963706,0.00429239854443058
"V2751",0.00905184444219442,-0.00304650989890065,0.00791527208787787,0.00521550362888577,0.00250797584539775
"V2752",-0.032264694714356,0.00503884510041529,0.0186850683642435,-0.00145521642989282,-0.010733720253102
"V2753",-0.000708444055817079,-0.00416156308057585,0.00071560501883112,-0.000829292252985086,-0.000792440520934165
"V2754",0.00312408796487971,0.00159714073230021,-0.00243932221244411,0.00321386001704053,0.00194257140351523
"V2755",0.0027405768183746,-0.000640435790925292,-0.000426351159450214,0.00185445269798491,0.00149292709403791
"V2756",-0.00420749075532051,0.0116585243365721,-0.0102261809032898,-0.00430300645975739,0.00886762972609484
"V2757",0.000149295155166439,0.000199905090283506,-0.000621859887579761,-0.00067728550978217,-0.000632672187552625
"V2758",-0.000150047121806145,5.53641007168847e-05,-0.000249933321673515,-0.000355619135768384,4.59082782720155e-05
"V2759",-0.0110939021888269,0.00388927066301863,-0.0132685144844354,-0.0064955038065598,-0.00292289986739935
"V2760",0.000900233621142385,-0.000524425088534585,-0.00264860614480431,-0.00192554481375692,-0.00355371970758989
"V2761",-0.00797540644558138,-0.0080076461189591,-0.00242019694562032,-0.0342401847442311,0.0316156878886988
"V2762",-0.0200050627759561,0.0066373886902965,-0.00585707272980865,-0.00181648191557812,0.00326214894209191
"V2763",0.000552913096867466,-0.00476950281546318,-0.00135982682480775,-0.00160483934711179,0.0013544083746364
"V2764",0.000506293076091243,0.000321970273787252,0.000703789688766104,-0.00349199355631376,-0.0037972796993112
"V2765",0.00632157404436725,-0.00362875723900737,0.00487733472267391,0.000232918964463282,0.00564900632468898
"V2766",-0.00889827945283361,-0.00417045703476498,0.00185956790541772,-0.0125393261199216,0.00368983234392867
"V2767",0.0012488588233232,-0.000323676122470073,0.00113404978416762,-0.00148829266210264,-0.00147033555155096
"V2768",-0.000131113369843622,3.91317646679494e-05,-4.51247614274334e-05,-0.000107527086788442,-0.000101078611834503
"V2769",0.00301764370817179,0.00113582960709873,0.00107444313352889,-0.00309826171915349,-0.00316030909040136
"V2770",0.000494606502039495,0.00375836648314016,0.000192569841948318,0.00305510954905284,0.00391574372164926
"V2771",-0.0322252281620103,0.0108763779933585,-0.0222947683277165,-0.0148719177212181,-0.0269077431115061
"V2772",0.00121642260306641,-0.0013543430098402,0.000448397648955079,-0.00197323922105975,0.000300605226628074
"V2773",0.00117455212535301,-0.000503154918305612,0.000473846052479719,-0.0033165214365973,-0.000558145562053843
"V2774",0.00104468118951358,-0.00117870271546579,0.000132408961817295,-0.000277787841472788,-0.00210119557147067
"V2775",0.000409960125183677,5.13277083841395e-05,0.000404052564660831,-0.000552432965831049,-0.000638945230333627
"V2776",-4.36057350209135e-05,-0.000249944253840679,0.00162579047498973,-0.0011754175058856,-0.00291882974410872
"V2777",-0.0101087747747294,-0.00169740239635078,0.00183575105980538,-0.0136130337182209,0.0014153322237202
"V2778",-0.00522367910190024,-0.00684975536183092,-0.00141576911807659,-0.000261320940605132,-0.000724615636122605
"V2779",0.00450517974430958,0.00112884537123251,-0.00171100894567982,0.00102033269217179,-0.00319022129464251
"V2780",-0.000366110049806922,-1.02989716878389e-05,-0.000695332801195853,-0.00106912365634957,0.000391845765060039
"V2781",-0.0100852990794977,0.00890939562762359,-0.0106047832486243,-0.00377226847366745,-0.0056273754241708
