"","X1","X2","X3","X4","X5","X6"
"V5703",0.000635621440974254,0.00149806917473524,-0.00461547609778065,0.00151384593348599,-0.00522228798707376,-0.00311818904090335
"V5704",0.000418659193508966,0.00128589959363396,-0.00676168878496854,0.00726228167929074,-0.00342347384018358,-0.000866471321166236
"V5705",0.000655498411465495,-0.00238360111867778,0.00166588371540732,0.000452572398108712,-0.00164384580277543,-0.00177309981080365
"V5706",0.003370060987617,-0.00611160365666269,-0.000938093303337582,-0.00628266560788096,-0.00778922017043555,-0.00332293103537049
"V5707",0.00378176358384966,-0.0166570532314666,0.00702936188050637,-0.0120499203842374,-0.00123768310703991,-0.00551695453002911
"V5708",-0.000200480072309713,-0.00170662214742135,0.000940616433908865,-5.08443427058275e-05,-0.00163689280108236,-0.000641002142520336
"V5709",-0.000964031533404986,0.00202899340244539,0.00102210440278476,0.00480502795866936,-0.00818059462364392,-0.00280625062129078
"V5710",-0.000258495010595837,0.000218214540829991,0.000249902379306196,-0.000100012651726895,-0.000149580754236884,-0.000385855822340844
"V5711",0.000388871613365991,-0.00107221102009081,0.000907200928090985,-0.000839321801700435,-0.000583524392318138,-0.00171574190355583
"V5712",-0.000111944387418021,0.00158334517166057,0.000161132910044959,0.00116343608164768,-0.000865680258438719,0.00291492603047101
"V5713",1.50143186273387e-05,-8.59020735845067e-06,5.31714237736227e-05,5.48761488160689e-05,1.88254768045944e-05,-0.000140020148824047
"V5714",0.00080134892036048,0.00188007389512551,-0.0078520117247379,-0.00574688901090981,0.00426138815204426,-0.00241413288272731
"V5715",0.00136400872101956,0.00627394921750681,-0.0126213986309393,-0.00300232404137092,-0.000514443976477117,0.0044761887415074
"V5716",-0.000417360723763654,0.00407626583745823,0.000625713701907503,-0.00102987027709185,-0.00422699314245594,-0.00396982646294754
"V5717",-0.000138216339302023,0.000648203195622987,0.0002358100185017,-0.000453179637525181,-0.00046436228638993,-0.00158294151155625
"V5718",0.000110627373561556,0.00362979110424388,-0.00316443044263378,-0.00689206305428631,-0.00114337654445645,0.00198996422629469
"V5719",-0.000883319570582664,0.00101196554734025,0.00106069839015236,0.0092631649259115,-0.00352449410781663,0.00410454450755135
"V5720",0.00225655927605783,0.000149071746470957,-0.00186680995713507,0.0107949089939201,0.00160527790170471,0.0192034505298562
"V5721",-0.00217452603104786,0.00149242771319701,0.0012293567418761,-0.00280633442545938,0.00585474090053493,-0.0142355979764973
"V5722",-0.000370697891892837,-0.00164726061146684,0.00387139320919995,0.00756307046965546,-0.00492268304035361,-0.000223006528261803
"V5723",0.000345843339807791,0.00118996295480787,-0.00360583658056508,0.00158568200583961,-0.000829268967190214,0.00109215195077023
"V5724",0.00107339103329923,0.000186610243716543,-0.000994584674181786,0.0115179189542863,0.00396281838109158,0.00938746328881836
"V5725",-0.000180447609376873,0.00541819175518635,0.0016761377530912,0.0100178023804438,0.00817314316423288,-0.0137882885454011
"V5726",0.000476655366911695,-0.00211497094641187,0.00071075414947188,0.00118609088407944,-0.00027636532963968,-0.00125718161564324
"V5727",-6.66960441615177e-05,-0.000707457648503661,-2.24265163645089e-05,0.00144842869597947,1.94702033168432e-06,-0.00144932233740125
"V5728",-0.000211310380394929,0.0019234209173968,0.00178442037227814,0.00120880588777215,-0.00131081760819374,-0.00187249768341643
"V5729",0.000957710371956136,-0.00236440206301498,0.000531852370933279,0.000762766153961541,0.000747952996207962,0.000385824565112794
"V5730",-0.000506899067079315,8.40510937614095e-05,7.185500931991e-05,0.000359477992938789,-0.000194414789792832,-0.000998317506505237
"V5731",-0.00080032457796034,0.000229737346818607,-0.000919171290601876,-0.000149305145397337,0.000704630558136615,-0.00177223202372616
"V5732",-0.00459261462918258,0.000837291072882045,-0.00438847853233771,-0.00537706928532031,0.00595807447211914,-0.00132776521625868
"V5733",-0.00224031060436668,0.00216622315353396,0.000257083531008802,0.000128771890356776,-0.000187731561525718,0.00501621160152839
"V5734",-0.00232486803451913,-0.00223161261493345,0.000704152158826972,0.00195791638703708,0.000766262280828108,-0.00242686456772805
"V5735",-0.000211033377660353,0.00370336843813644,0.00159787503000007,-0.000490885902476106,0.00451684100997482,0.000466810236645349
"V5736",-0.00374624005311714,0.0161862121235295,0.0081686600969945,0.00321961914016746,0.0041340776295745,-0.00972599811620798
"V5737",-0.00334675949252208,0.0243217684620584,0.0167985814549404,-0.00310604265859915,-0.00513383863565932,0.0071220158239508
"V5738",-0.000534687538745215,0.00435736911209727,0.00532897279668453,0.0071824790665513,0.00300484473500811,0.000928592553727735
"V5739",0.00169934278930561,0.00404806055987325,0.00478255857166491,0.00748261503583055,-0.00422075477401089,0.00623877217273107
"V5740",-0.00434619542793135,0.00631895503074812,0.00503408339976696,-0.000321766697655917,-0.000525538913844237,-0.00303276489896107
"V5741",-0.00576101620577897,-0.000230649241810874,-0.00100591222659857,-0.00197495296061379,0.00236141779697131,0.00194987233723096
"V5742",-0.000819369921745783,-0.000491344642263359,-0.00188108435035433,-0.00418570416771644,0.00226717665285539,-0.00104349917496253
"V5743",-0.0105378916472653,4.90653167557578e-05,0.00210854573401893,-0.0048009493818447,-0.00231250510933144,0.00203152800940659
"V5744",0.000137022136684846,0.00135026579320216,-0.00221618978220476,-0.00424763832589027,0.00136804030247989,-0.000756159964830743
"V5745",0.00144433327090185,-0.00477641423271386,0.000840859665166616,0.00371690597620675,-0.0023389686498626,-0.000811040020510662
"V5746",0.00136557616848399,-0.00419249315791499,0.00217957708522995,-0.00210006097799169,0.00217944032434976,-0.00121005716263147
"V5747",-0.000749489433348169,0.00318639456700006,-0.00381832222973605,0.00162778932838519,-0.00809528188953248,0.00367066963963458
"V5748",-0.00189711613918236,0.00639944349361859,0.00284133471323018,-0.00174077220932375,-0.000538442388545731,0.000200681500539608
"V5749",0.00446117471237799,-0.0152681137581976,0.00521545252115613,0.00620453685624028,-0.00817253220024138,0.0068053126027703
"V5750",0.000127364875180441,0.00129558910006134,-0.0128726107167745,0.00494064991230212,0.0179718430924926,-0.00203982987370339
"V5751",-0.000279459203093861,8.6763039513991e-05,0.000265358973997404,0.00170680085817041,-0.00261663226082032,-0.00100042915327085
"V5752",-0.00109906610623544,0.000357645114681522,0.00283890598888738,0.00946656281899089,-0.0125746855532372,0.000310716041032064
"V5753",0.000558889648703903,-0.00107282330382914,-0.00044227017680728,0.00234875721184703,-0.00115939507338403,-4.6033397377195e-05
"V5754",0.00198165890005821,-0.00676575580943026,-0.00171278451221933,0.00279086989098073,-0.0017285686921025,-0.000570198115925831
"V5755",-8.02684838104173e-05,0.00359508996043197,0.00211700342136197,-0.000188826647113363,-0.00214870888173321,-0.00184258443632946
"V5756",-0.000163828095412348,0.00118686091370292,-0.0017458154226017,-0.00331998287348301,0.00217715186517938,0.00108439998504315
"V5757",0.0015816951177221,0.0165051700709835,-0.0133172566897995,0.0167528506210929,-0.00534182984832986,0.0142614273088271
"V5758",0.000150746376352271,0.00560670787903938,-0.000270174763561891,0.00329386767420928,-0.00704250765696465,-0.00189934806863519
"V5759",0.004234810619978,-0.0100239675612081,-0.00502793650446001,-0.0121257812707656,-0.00510091575395895,0.0013296951080661
"V5760",0.00040189915497523,-0.000738871647708792,-0.00173298826095508,-0.00364841991003386,-0.000802538416571323,-0.000315495567058651
"V5761",0.0024868481375414,-0.00223351946052324,0.00958585974832679,-0.00432002109218575,2.98195384382197e-05,0.00888708539775683
"V5762",0.00453781915891813,-0.00565566551780095,-0.00586292838445443,-0.00394676628775536,-0.0198702263198847,-0.00614719241935927
"V5763",0.00137116636959233,0.000216459287814613,0.000231931301126919,-0.000333714647145854,0.00203154196994769,0.0017382226491051
"V5764",-0.000167094892200542,-9.79589780392001e-06,-6.83574324481693e-05,0.000484828595251455,0.000206557776364941,-0.000559686900207408
"V5765",-0.000544960748510967,5.32616872259868e-05,1.64313898009178e-05,4.42749751135739e-05,-0.000265857744925527,-0.000750403483513895
"V5766",0.000154265967168976,-0.000213696930273104,0.000134711196188676,0.00210772924028585,-0.00165931187268845,-0.00165890153322077
"V5767",0.000819222238785589,-0.00103522493658185,0.00532953963101436,0.0161892716692947,-0.0136515542143611,-0.00833204574790639
"V5768",0.00216441837073216,-0.00281216908776214,-0.00317520251063397,0.00241065522437714,0.00592657465334555,-0.00116976686591032
"V5769",0.00038552348471379,-0.000832050694575527,-0.000294810900395786,0.00135821766224568,0.000606847838946794,-0.000485399821911533
"V5770",0.00284989407208486,-0.0121401191792137,0.0118226688669488,-0.000278599400781762,-0.00885213866410225,-0.00357053796639022
"V5771",0.00134215114705968,-0.00217395433237226,0.00166722313350109,-0.00420621732183372,0.00476608874395696,-0.00327464345373178
"V5772",0.00107956601967073,0.000966513865843203,6.66710669824666e-05,0.0121871246050827,0.00619684142505391,0.012684418896768
"V5773",0.00600282732242523,-0.0173801793058847,0.00171711268401509,0.000623970692457066,-0.00546668788995091,0.0136375481554425
"V5774",-0.000217036030865791,-0.00227726908306864,1.58173158313205e-05,0.00310830830909623,-0.0017062163735042,-0.00180534020875402
"V5775",0.000247639608707981,0.00350861817136155,-0.00453938220457004,0.00146078332651665,-0.000541675684277412,-0.00228571439005791
"V5776",0.00194192951497042,0.00204004234482172,-0.0100672661691851,-0.00370126284226644,1.68844409222406e-05,0.00120866273975215
"V5777",-0.00166712911839296,0.00236305565236689,0.00124693468387302,-0.001492174868234,0.00223615100077949,-0.00191094165273993
"V5778",-0.00114278931815627,-0.011935961587009,-0.00162068584516895,-0.00476824679927229,-0.0058137145678589,0.0016744441867412
"V5779",-0.000317187825538873,0.00108625849335884,0.0119237764174889,0.00757859093610736,-0.010878980193873,0.00509380211956131
"V5780",-0.00204304313543792,0.0030882084780275,0.0127699056913061,0.0049861583851667,-0.0121133623405934,0.00267525163604961
"V5781",-0.00664874601378366,0.00163682552778381,0.00339996289940746,0.00179680719143863,0.00146707039387329,-8.6424313572704e-05
"V5782",0.00350177670003275,-0.00539093246309785,0.0027750797318876,0.00524012981462256,-0.00319384475928258,-0.00327314058934369
"V5783",-0.00305353252879268,-0.00254736931839688,0.00460882847046826,0.00420597928553627,-0.00788387189605403,0.000214317429127312
"V5784",0.00487674214539571,-0.0057943701117726,0.00818550552890725,0.00307177893596927,0.001853058857553,0.0146985835830958
"V5785",0.00301897016863739,-0.00303216433795973,-0.00659205735131078,0.0092347763398429,0.00313379812055495,0.00798795040163451
"V5786",-0.000864450547638687,0.00296697975012356,-0.0117979452556697,0.002718474075223,0.0102819071962635,-0.00726303577170791
"V5787",0.00130484728806236,-0.00138201697548737,0.00220902646854551,0.00425970774439053,0.00781923920798898,0.011454856789284
"V5788",0.000300358992956625,0.0040508638646151,-0.00225271829567266,0.00702269875791663,0.0094714578583796,0.00495138527346112
"V5789",0.000368741585116006,-0.000890130779134281,-0.00301672869773523,0.000918128083054298,0.0070417182822881,-0.00260524060816394
"V5790",-0.000561180121717317,-0.000548654356696014,-0.00597427345346747,0.00110144378996597,0.0132644730992008,0.00177538820682214
"V5791",-0.00195518957824778,0.000975014913908261,-0.0040775297956799,0.00746862755437385,0.00542576345429719,-0.00758497805639905
"V5792",-0.000907888023781875,-0.00102177261660821,-0.00623256091970095,-0.00194683718894285,0.00913026818745276,-0.0044546694594326
"V5793",0.0013644975328168,-0.00455138121018065,-0.000707258280575149,0.00178807401772705,0.0113704646182046,0.0046631562149316
"V5794",0.000447252196951797,0.00249002653338766,-0.00123866287421533,0.00370633222609824,0.0102380298562307,0.012975475117712
"V5795",4.29180838693887e-05,-0.00114684229484541,0.00193412944950073,-0.000705553975679798,-0.000818420766597343,-0.000708202724680197
"V5796",0.000690047022906464,0.0093825063912038,-0.0107776493292559,0.00546390150636354,-0.00551281443067037,0.00230212842454782
"V5797",0.00266025300515265,0.00538216139243393,-0.0163318884499441,0.00690034126161693,-0.0121363846746619,0.00256598858560718
"V5798",-0.00263745235414195,-0.00315364805008094,0.000594902258389531,-0.0016269676702487,-0.0004913603785041,-0.00276847043019405
"V5799",0.00576433234710706,-0.00980311912644488,-0.00198359377978071,0.0206986394447129,-0.013895411478646,-0.00176984534086888
"V5800",0.00217618515062245,-0.0118210691868788,0.00878055422289476,0.00181080985322374,-0.00272375543895591,-0.00459651791618356
"V5801",-0.00113598999134805,-0.00328176459184324,0.0029422643280875,0.0180236715228964,0.012384950308466,-0.0062780000273005
"V5802",7.07268116881673e-05,0.000873413694878546,-0.00224422187464615,0.00426617757822266,0.00471807953227056,-0.0011416631405781
"V5803",-0.00103848238173646,-0.000516216694264773,0.00131524447837573,0.0110703900595454,-0.00456069846170393,0.00376006795115727
"V5804",-0.00974082360478775,-0.00411050646247095,-0.00546627723355913,0.0187618637276262,0.0100885889538121,-0.00770637953779236
"V5805",-4.53550314993072e-05,-0.000148990499342304,0.000190763815861781,0.000744117603919696,-0.00138743272106024,-0.000366066963382695
"V5806",-0.00237703961117583,0.00952150785976406,0.01877142252464,-0.0118038156672571,-0.00482704059474201,-0.011275852404169
"V5807",0.00270308539320973,0.000897499818324912,0.00781267307871714,0.00988852672061937,0.0107584841049645,0.026996433428651
"V5808",0.000339788094566101,-0.00240879841468153,0.00174846828869484,-0.00189368861899432,-0.0004270996263604,-0.00268636766112633
"V5809",-0.000244033788052316,0.00253648483461792,-0.00273501498223076,-0.00347446971714423,0.000859353905017775,-0.00288338580444468
"V5810",-0.000341973383092508,-0.000109138224047212,-0.000530671928593389,-0.000395170759004988,-0.000411249280950531,-0.00102813288030117
"V5811",7.1226408582452e-06,-8.94912407778542e-06,1.62328932787237e-06,2.53262544772476e-05,-2.55827332370661e-05,-4.54910885693578e-05
"V5812",3.67665292830755e-05,-0.000178487042452419,1.97004102140978e-05,8.55253823196537e-05,6.42817281963564e-05,3.23242496257684e-05
"V5813",0.00200117256707793,0.0112634391190776,-0.0409069810199054,-0.0256642615975936,-0.00586485340228581,0.00635932815150967
"V5814",8.66747563480371e-07,6.65127847492706e-07,1.23661985425889e-06,2.83542457177588e-06,-1.36355622942023e-06,6.50198872451629e-06
"V5815",6.47146047606852e-05,-0.000864932473674331,-0.000732605420439172,-0.000123027921501491,-0.0011776722217956,-0.000737412388557342
"V5816",0.00076473670143319,-0.000427186659959626,-0.00277805057944361,0.00550619713954093,-0.00842827737395656,-0.00741912600301098
"V5817",0.000219435181031528,0.00275634286813027,-0.00537086937904767,-0.00308792375147441,-0.00160215078949829,-0.00220332411770685
"V5818",0.00287448448090951,-0.00173414412893719,-0.00503847571248668,0.0040566655193735,-0.0133559274638756,0.00342296728779274
"V5819",1.70074053574967e-07,1.20679464918558e-06,-2.67191154453314e-07,-4.10087524454353e-07,1.8178709738339e-07,-8.71033952567667e-07
"V5820",0.00190310941231763,-0.00705713057267317,0.002026066671625,-0.00551337231952105,-0.00146648004986865,-0.00219278337011614
"V5821",6.45359213954655e-05,-0.000503075413764668,0.000194149640891977,-0.000124188635717318,-0.000495342537353959,-0.000452216710529966
"V5822",1.69170248926041e-05,6.69762256387319e-05,-0.000283424462469627,0.000134879939995271,-0.000101507325950451,-0.000173526395785988
"V5823",0.000108132630435387,0.00243897926085338,-0.0006682790056918,-0.00011674530533373,-0.0016088463578518,-0.000508806604661963
"V5824",-0.00239092133124353,0.00144287352483137,0.000735351288176045,-0.00333302013651232,-0.0027092370886711,-0.000184210012676128
"V5825",-1.38796470927371e-08,3.10591056172978e-07,-4.06029549886737e-07,-3.97548354377378e-07,-6.38788097505346e-07,-6.17477709193174e-07
"V5826",0.00171642733072129,-0.00783733186158418,0.00364495511651638,-0.00482330001247087,-0.00127211721074848,-0.00217448656294542
"V5827",-0.000438169247505641,-0.000279601014240301,-4.10794753273811e-05,0.000314417862063534,0.000107188981220296,-0.001354072514846
"V5828",-0.000821530458027582,-0.00215916377788226,0.000512729112875641,-0.00185487194614485,0.00184570652389371,-0.00256174136638764
"V5829",-0.000172475032681015,-0.000214525542216182,7.27811820815536e-06,0.000257540799942222,4.8354887478572e-05,4.74253713530833e-05
"V5830",-1.17135522053599e-05,5.57588336104901e-05,6.71458921844943e-05,-4.287565642149e-05,-7.29094025324001e-05,-0.000229336380891084
"V5831",-8.78872421190534e-06,0.000141861896497962,0.000143399661822088,-1.69247573097774e-06,1.633627506194e-05,4.24611368221732e-05
"V5832",-0.0109324425998907,0.00587261430103815,-0.0106821994769552,-0.00586533429011797,0.00215822576089407,0.0121279900587374
"V5833",-3.45274051324906e-05,0.000599157518189103,-0.0016253808688752,-0.000467025234192208,-0.000491702425688958,-0.000438539805502767
"V5834",-0.000277679527541601,-0.000806006340663598,0.00277325697166994,-0.00168163404504407,0.00215425844922289,0.000829606142546153
"V5835",-0.000216387320891338,-0.000412935502465531,-0.000288457748208727,5.35049187958264e-05,0.000180805080859196,-0.000328144220798582
"V5836",0.000100612000351554,-0.000663006267085318,0.000170531131253787,-0.000167447735313751,0.000392788323989228,-0.000681173418999572
"V5837",0.00232397778598515,-0.00904672610906308,0.00292983528063117,-0.00267992897954933,0.0021686308488267,0.00266125787398086
"V5838",-1.18188659832567e-06,2.63963951886582e-05,-2.42420497484041e-05,-3.46575626074612e-05,3.55624506395495e-05,-1.9766866842601e-05
"V5839",0.000868114647766165,-0.000130819779597853,-0.00306549637004591,-0.00124391086357065,0.0014258948578229,0.00100012201464643
"V5840",0.00213228263950308,-0.00143527991940012,0.00817358403592036,-0.00145119252811747,0.00434143576690749,0.0091835495269984
"V5841",0.00379597366955942,-0.0116063299949025,0.0054119433059737,-0.00370961785016666,0.000471692543513679,0.00215715970658611
"V5842",0.0013553163621796,-0.00238204541587819,-0.000504035611871594,-0.00721135635674613,0.00729917185595127,0.00209705432362688
"V5843",-0.000260971078118733,-0.000260168800488927,6.5050424688568e-05,-6.34432994039125e-06,-0.000367771441456944,-0.000327029357779067
"V5844",-0.00542908552458475,0.00687205785384125,0.0059676290043174,-0.00111713362213558,0.0110094679321886,0.0169147829889079
"V5845",0.00312349025612176,-0.000608134034822289,-0.00189563003565331,0.013726243077077,-0.00725147801572671,0.00526251939189705
"V5846",-0.00124102359140626,0.000636504807007601,-0.000895276589215454,-0.000984036462463981,0.00265520249204033,-0.000514967082252113
"V5847",-0.00100314276426549,-0.00391147349621498,-8.80307999721803e-05,-0.00476204281898069,0.00499242981484063,-0.00192963358121727
"V5848",-0.00232417696157059,-0.00297630574971093,0.00625758536226304,-0.00389894729938805,0.00671663270814932,-0.0107783264179298
"V5849",-0.000268300335247004,0.000264741566258019,-0.000299282869213572,-0.00201331499352733,0.00146724052642161,-0.00066784003634519
"V5850",0.00195814220817002,-0.00589738024506137,-0.00086124579177776,-0.00792613530018669,0.00186081665254549,-0.00226888540729285
"V5851",-0.00119439348366048,0.00356858320990775,0.00183255658197257,-0.00257245904829286,0.00278760607115766,0.00358732083260394
"V5852",0.00118775406129737,-0.00253207057944804,0.00124922374622376,-0.00214522282521515,0.0016666800263982,-0.00126977535182513
"V5853",-0.000370843821536962,0.00669142135063839,0.00199058110749855,-0.00467788860050551,0.00983541737915545,0.0029825633508513
"V5854",0.00168237010007067,-0.00420339173740599,-0.00491033730951511,-0.00740058902028452,0.00606778563095507,0.00559956821562782
"V5855",-0.000108979078427144,-0.000568415697113225,-0.00295479033997843,0.00945255830775737,-0.000544842517506076,-0.0050184012680844
"V5856",0.00111879589446907,0.00634293528456184,-0.00810930363988236,0.0160879492341568,-0.014563866888578,-0.00229036336810085
"V5857",0.0022756524885772,-0.000552896289763755,0.000333918452172691,-0.00640061716751055,-0.00326600026971957,-0.00190511899327627
"V5858",0.000697624566013741,0.0101832218522525,0.0018562172541246,0.00224478689748947,-0.00596038156828665,0.00910373315407496
"V5859",-0.00203212664933774,-0.000653227244224959,-0.000664952817868972,0.0108200004948339,0.0161649771011684,-0.00560812620022349
"V5860",0.00176471082606819,-0.00230764594379778,-0.00207167136631996,0.00667748482617391,0.0031597395856319,0.00921133391459542
"V5861",0.00304111353606731,-0.00466353573314678,-0.00239456959250771,-0.00878413562441142,0.0079783280657641,-0.00111205626343182
"V5862",0.00059082767419648,0.000466163814826481,-0.00253671647398749,-0.00251352265950025,-0.000295336746251769,0.000356568683077835
"V5863",0.000202371185958511,0.00850172990159543,-0.00412919651149664,0.00403356467416199,-0.000417087031384944,0.0165860788298834
"V5864",0.00104026027802656,-0.000672464155681311,0.00324125267982375,0.006061110818511,-0.00383815583317509,0.00410218258093265
"V5865",0.00117202673913323,-0.00237442478647025,0.00401960204621953,0.00526092503205525,-0.0040460337365715,0.00443520490662671
"V5866",0.00484995984669247,-0.0213476936084979,0.00888114349938688,-0.0164225825688922,0.000402927990938789,-0.00837056889079188
"V5867",0.000752493333760651,4.3238699912003e-05,0.00333280296774783,0.000106861696061529,-0.00160520303745785,0.00307679926329364
"V5868",0.00177628158200735,-0.00277016774354664,-0.00585226386055154,-0.00824545255420949,0.00526428543710313,-0.00145413759278612
"V5869",0.000444331899510406,-0.00862752096712718,0.00397434884020336,1.54659782814844e-05,-0.00507952349616193,0.00846312464370091
"V5870",0.000756306310154152,-0.00426003110622506,0.0017355065020847,-0.00078193079173098,0.000472828437960573,-0.00123785788539192
"V5871",0.00177097832294041,0.000129895668245519,-0.0100203566926622,0.000158109527648711,-0.00219645654339955,-0.00132051867185733
"V5872",0.00160247188429285,0.0256996341492805,-0.0190332986170017,-0.00204706494379225,-0.00273857542741488,0.0136750642196741
"V5873",-0.00228203112107872,0.00534218005342657,0.00199975305982888,0.00465264604873689,-0.00781358975865272,-0.00677460185267334
"V5874",2.33243848354727e-05,-0.000243514797844598,-0.00272138893500875,0.000870658841951487,0.00334236539325403,0.001924038903998
"V5875",0.00105828716659881,-0.0057390590346185,-0.00417469936241671,0.011661481519118,0.00142341850854436,-0.00160884284823583
"V5876",1.31770835619643e-05,-0.000920544711225849,0.000584486529924074,-0.000362504632373126,-0.000880394811630241,-0.00203425066425029
"V5877",0.00163982010788028,0.00425932218970716,0.00495472741073411,-4.52324724173623e-05,0.0029825914249542,0.0169197250592681
"V5878",0.000729546184170164,0.0111504843914864,0.0109153747797617,0.00519429579540287,0.00812670829203803,0.0313690240190476
"V5879",0.00457297445227026,-0.0119324463359347,-0.00349994111137764,0.000274862994205886,0.00369037518039059,-0.00222400804867399
"V5880",0.000224321549254853,0.00180753165698823,-0.00134074831011635,-0.00489464968932338,0.0019543376759497,-0.00200040396559326
"V5881",-0.00185830857410499,0.0230879025877549,-4.84031106552912e-05,0.00800521558816051,-0.0176838786201305,0.0136242417530312
"V5882",-0.0014174830821648,0.00232545316292105,0.000525332426853654,-0.0016536328712539,-0.00697111999083653,0.00551847403527219
"V5883",0.000136435069916335,-0.00476315590846242,0.00868251900624242,0.0101158058594639,-0.0168873171025546,-0.00492603807844654
"V5884",0.00160009772541981,-0.00355396458721289,-2.31430706154911e-05,-0.00249805519798282,4.668710765958e-05,0.00546573960389289
"V5885",-0.000458090110482382,0.0130977516559379,0.0108981413781073,0.000381910015745053,-0.0049469054434108,0.00908450354849332
"V5886",0.00266944431194403,-0.00686970702846749,0.000364640596694291,-0.00550043594831627,0.00223102088104086,-0.00331404928284516
"V5887",-0.00164548310448303,0.00635557399722831,0.00307874486754682,0.00393563824452454,0.00259008338811534,-0.0118044071337594
"V5888",0.000426347388176157,-0.00220264551715993,0.0021146496595922,0.00616169170114114,-0.000678557704136458,-0.0018386004442254
"V5889",-0.000270175748799604,0.0145817421463933,0.00847546579655036,-0.00054664929818411,0.00804934594589712,0.0116845111883819
"V5890",0.00123543154169039,-0.0133980182310607,0.00148596457161915,0.000774766819358344,0.00104494301523375,-0.00174792486178288
"V5891",0.000817324790951266,-0.00387273620382984,-0.00157558354316878,0.00350330233952012,0.00110992848249333,-0.00518697677968245
"V5892",0.0107673017337014,-0.0151593313872771,-0.0275281905425148,-0.0151908845678414,-0.0153716703450228,0.0139597022580025
"V5893",0.000198532844203368,0.00586679203137354,0.00312633718628692,-0.00695420341623095,0.00287979971229291,0.000556130340218155
"V5894",-0.00259500593538605,0.00338004497591474,0.0013103113596315,-0.00227066942070976,-0.00750970866112777,-0.00084984409490021
"V5895",-9.51154343377585e-05,-0.00737584101151707,0.00634137072754982,0.0129464037506549,-0.0122950165448867,-0.00346879252579699
"V5896",0.00538204359976677,-0.0137209728099027,0.00751524499835322,-0.000290844202814218,-0.00807760638697211,0.00907718868568398
"V5897",-0.00123471369319218,0.00574840270649503,0.00300735222901606,-0.000197375400658381,-0.0088056856261992,0.00477395829875967
"V5898",0.00204381078919373,0.0012645695569071,0.00671486851429406,0.000612440936207254,0.00346055128974184,0.0107325193366574
"V5899",0.000839940015546523,0.00224031695282449,0.00787003028036006,0.00120881922148867,0.000753231559939329,0.0056482623367362
"V5900",0.00394055431498914,-0.0165957408974289,0.00778547897829672,-0.00726939191651045,-0.00455540872874426,-0.00258755941142677
"V5901",-0.00340728311525275,0.00455014059575965,0.00389694683504249,0.0157939295265339,-0.00748943648891743,-0.00599032992027999
"V5902",0.00122143163852341,-0.00506113687528179,0.0027991741598337,0.000176676211508017,-0.00208924490128299,0.00107087088083933
"V5903",0.000230030779805165,0.0028157297908721,0.0106947567395348,-0.00279578760145922,-0.00176458385482579,-0.00434820783381136
"V5904",-8.24712267416477e-05,0.000590082928356851,-0.00549862930907217,-0.00262131053758975,-0.00546424450152848,-0.000811926198478799
"V5905",0.00203479955887897,0.0020616985378251,-0.00653788352657818,-0.00242565578963589,0.011743728117863,0.0036271357187916
"V5906",0.00450805411183034,-0.0230079336032921,0.00725464261206886,-0.00212508003678418,-0.00485242760657824,-0.00326966632457888
"V5907",0.000180532206221908,0.00217699613026591,-0.00418294992479747,0.0044972923272391,-0.0107076584232087,0.0158369712276258
"V5908",-0.00045578682539678,8.21130166680397e-05,0.00376603812325177,0.00311418897548561,-0.00623902610104728,-0.00080686752503162
"V5909",0.00163158544748443,-0.00408666815444198,-0.00870994923838792,-0.00772472902576876,0.014505010798171,-0.00902646455054937
"V5910",0.00194772726211374,0.00191561863440784,0.00169777824072349,-0.00242599738031268,0.00976359877675041,0.00238035754375476
"V5911",-0.00032091292447149,0.00883868049508051,-0.000295301985937207,0.00336358173906217,0.00606482530662393,-0.00705586068147151
"V5912",-0.000276410354443289,0.00247078751005125,0.000984221213105523,-0.000180642484669133,0.00625554557713334,-0.00175482113574833
"V5913",0.000547895965080962,0.00223273409295538,-0.00208329819249896,-0.00421937771706648,0.00884576482689081,-0.000666146745973797
"V5914",-0.00819171388730765,0.0412337076903242,0.0369770517068925,-0.0123087993520027,-0.00402230788271028,-0.0139788189441418
"V5915",-6.6145417213549e-05,0.00307162387236897,-0.00390496971530056,-0.00142242756615455,-0.0020737770721606,0.000735706119410329
"V5916",-0.000363639932982551,-2.33921666991544e-05,-0.000106263673022202,-0.00010963896957025,-7.83270623092866e-05,-5.51725759884579e-05
"V5917",0.00311135211386748,-0.00359272802436534,0.014834991889198,-0.00573731759152901,0.0101950548182552,0.00548332338071143
"V5918",0.00685605999913008,-0.0233186584842157,0.0115741932217979,-0.00252381684238954,-0.00432414112523459,0.00969428467841393
"V5919",0.000953527955634248,-0.0039677769144231,0.00154216210889143,-0.00322492388902393,0.00188950154541054,-0.00257724589377096
"V5920",0.000337555368340818,0.000466157766435472,-0.00324032937757045,0.00380933570938982,-0.00274472985430271,-0.00172129863569993
"V5921",0.0011331112614037,-0.00203523888387809,-0.000866460127204232,0.00211581846176535,-0.00109623060957012,0.000900855715502992
"V5922",0.00191978443296717,-0.00665022244725233,0.00299007658483459,0.00032724500103873,6.01863742396004e-05,-0.00405436012211131
"V5923",0.00410030787319734,-0.00728350767187599,0.00329652230285757,-0.00503993394875098,-0.000273843296674574,-0.00212571062596077
"V5924",-0.00661388821375607,-0.00703352085065134,0.000186029922827706,-0.00418613110713837,-0.00182797740652256,-0.000228684092029736
