"","X1","X2","X3","X4","X5","X6","X7"
"V3397",0.00324662067696119,0.0027305023610134,-0.000540589648374295,-0.00165707031666621,-0.00923758737897688,-0.000390288876534275,-0.00644714891916696
"V3398",-0.00224850738683456,0.00145881027521593,-0.00547286828324178,-0.00432973347988048,0.00123758866168669,-0.00197145812469474,0.000342802828106739
"V3399",0.0126245644068529,-0.00466237276121673,-0.00406904587002433,0.0214049771555595,-0.00920115308659896,-0.0152993095086028,-0.00549017384297971
"V3400",-0.00857327715821132,0.000173060153095824,-0.0152611442407571,0.00307316154930597,-0.0106832164416685,-0.00531310065916679,-0.00211268777457081
"V3401",0.00385938848724137,-0.00333296508919192,0.000783506309349846,0.013765201602608,-0.0149201908563088,-0.00550399692337159,-0.0128432109619195
"V3402",0.00357321142349006,-0.00916371915325771,0.00488182937655617,0.0172471532805694,0.00309548166872238,-0.0108900844895977,-0.0142773175731247
"V3403",0.00594550159908864,-0.00343113261209381,-0.00482782692195347,0.0115756538046582,-0.0106330720517135,-0.0142888746560297,-0.0197541760347484
"V3404",0.00454952710743801,0.0135523900163211,0.000468104895302414,0.0065383342943121,-0.00376234862056457,-0.00216988569599162,-0.00111879455319734
"V3405",-0.0166714066333366,0.00567793852513271,0.00244342179300498,0.0136084313140714,-0.00585429647667626,0.000149464941102256,0.00171882349143524
"V3406",0.0153841215316647,0.00631183276332253,0.00580182566430017,0.00287378636777314,-0.00318099432194759,0.00150159228505357,-0.00794083199733201
"V3407",-0.00368291643443331,0.0084191546587194,-0.00331826407835203,0.00510303513515925,0.00044201706244027,-0.00387308923808299,0.00738321729045485
"V3408",0.019471986110081,0.00406351057514324,0.0066269958516672,0.00201839205406927,-0.00239744551149954,0.00437940261919092,-0.0086865086666214
"V3409",-0.0164877588996663,-0.0017206429775621,0.000874923523466906,0.0100316100100123,-0.00908888591733057,-0.00062290011898122,-0.00226620621903586
"V3410",-0.0126269264174756,-0.0166519358033202,0.00182019743204098,-0.00204188473403725,0.00544150262302667,0.00306444813031923,-0.000773520927276313
"V3411",-0.00901021733848357,-0.0184478383618083,0.001361377372755,-0.00785682563870845,0.00657696998116832,0.00935405857942248,-0.00444746401825076
"V3412",0.00181948274699065,-0.00652892428709245,0.0134530893062211,-0.0116857168659732,-0.0143944707238453,0.00102127032968575,0.00885295842314238
"V3413",0.0034434170683258,-0.0266440200653229,0.0138776423263374,0.000953393190989242,0.0193144039762382,-0.012644167581377,-0.00734891734726591
"V3414",0.00525204426668382,-0.00856003428365303,0.0115635588876707,0.00231236865334544,0.0150788996157358,-0.000453388872606776,-0.00610064730088763
"V3415",0.00151696220231464,-0.00291022013151062,-0.00385357221909586,0.00844139758087098,0.00050762661471517,0.00859488525579664,0.00613464582671406
"V3416",0.00395951910444689,-0.010760178187655,-0.0158281260921363,-0.00358432700876128,-0.0011797457094307,-0.00659519182351618,0.00484197183153781
"V3417",0.00602743743236065,-0.0181901297435117,0.0220367883517039,-0.0115403592204764,0.0132314071597595,-0.00397804851465458,-0.00858744432483347
"V3418",-0.00181840289783143,0.0155687564512321,0.002877756644053,0.00502648953245569,-0.0186418502855167,0.000304081726076,0.0236005478167837
"V3419",-0.0038935281709273,-0.00415496321129282,0.00385022284145546,-0.000885130785614879,0.00183173241558936,-0.00495525538926192,0.00398718278924834
"V3420",0.000316905099617593,0.0129588922994861,0.00235783793766209,0.00119064543794544,-0.00320852914214637,-0.001853103288059,0.0207271680571989
"V3421",0.00708397367663331,0.00100631895605783,0.00346769617172604,0.0161842812086717,-0.0102998454118899,-0.00918892355930786,-0.0101646340139133
"V3422",-0.0101044135352609,-0.00274063180582254,0.000184505202689915,0.0188802741879905,-0.0108963018348985,-0.00290450400639807,-0.00319090816445878
"V3423",-0.00340624834790119,-0.000602221977152094,0.00646398721818661,0.00788136043971763,-0.00809002511531693,-0.00989064234953163,-0.00939233756876199
"V3424",-0.0212547980410963,-0.0010849317661702,-0.00827458978909214,0.00428113983020216,-0.00563942698364536,-0.0126914947243445,0.00722598001900098
"V3425",0.000486331921310833,0.000234617783617096,-0.00596895895099698,0.0207735521785243,-0.02216738655763,-0.00501815521550142,-0.0153832145497225
"V3426",-0.00172390077932247,-0.00793763439146413,0.0031426731573234,0.0236638219533888,-0.0127158779844045,-0.0111226279340578,-0.00851198010652409
"V3427",0.0116552917891677,-0.00482629877188312,-0.00345447532616866,0.0159851754481926,-0.0111818333846351,-0.0137275276777471,-0.0168145856102274
"V3428",0.0102950494835192,-0.00529946093203504,-0.00972019792435205,0.00955321187001985,-0.00545737752953981,-0.0037756073231683,-0.00617687791269009
"V3429",0.00592526106024645,-0.000847502420421938,-0.00408256231738154,0.021096490887799,-0.0104415864566246,-0.0121729396400868,-0.0113590312395669
"V3430",0.00189664436037566,-0.0084716368294028,-0.0118605952430244,0.00842206571362466,-0.00439316286797597,-0.00209183014307515,-0.012099620256798
"V3431",0.000535721990963348,-0.0123249116185524,0.00760570772939234,0.00722749518345832,-0.00537658056705186,-0.0100435933565459,-0.0182451161160786
"V3432",0.00390265146051488,-0.00881415247069709,-0.00224333668856716,0.0185814451009009,-0.0139693553997316,-0.0143964093705182,-0.00675454206484797
"V3433",-0.00219556073579339,-0.0131839316457969,0.0118856990253878,0.00318511563629781,0.00232486417637867,-0.0105043189227341,0.00662481990760333
"V3434",0.000735060993108048,-0.00381994249107395,-0.00211811378271629,0.000885947052022078,0.00025019216325162,0.00242550639549478,-0.00424940156023238
"V3435",-4.06967557294567e-05,0.000318417380070508,-0.00022910297839326,0.0012514165159811,0.000428595440590489,0.00189814917756784,-0.00065337319863584
"V3436",-0.00693506910121382,0.00301191623950538,-0.00664066426548709,0.0142730817376521,0.0185919651005016,0.024992397347615,0.00992067811019336
"V3437",0.00307218272982241,-0.00285048194477333,-0.00404429174386216,0.00123593529760389,-0.00496779858557903,0.00046568979804354,-0.000510033566723639
"V3438",-0.000524325634626722,-0.00077363719441799,0.00207032790790774,0.00608638407434194,0.00634284325309453,0.00682419376171631,0.00266787018395286
"V3439",0.00131395257871978,0.000500798667407221,-0.000217772135767875,0.00490912327400636,0.00194576726964851,0.00230573101447344,-0.00182561393445558
"V3440",0.000193918712863401,-0.000317845529034599,3.89400379142925e-05,-8.98483158414066e-05,-2.25275817638738e-05,-9.20847105200709e-05,-0.000763244295212325
"V3441",-0.00369215296036841,-0.0137335442067747,0.0139071151787133,-0.00230752182202585,0.00346364373224785,-0.00776376612275363,-0.0159133846932074
"V3442",0.00136373551973462,-0.0016996027629694,-0.0057091756247489,-0.000439919283988333,2.23753317371693e-05,0.000498130123069549,0.000310803281041143
"V3443",-0.000462087709627734,-0.000276659284299076,-0.000154080320644762,0.00434679862090753,0.000397473161579339,0.00402237713761278,0.000930813208968086
"V3444",-0.0118995217309457,0.00691295489838709,0.0101692709289857,-0.0133710527811893,-0.00914800299609347,-0.0072369859830034,0.00945299614532074
"V3445",0.000203503628064305,-0.000506656267209027,-0.000954897947229055,-0.000145668695858315,-0.000363929907880379,0.000506776422220385,-0.000244541741652554
"V3446",0.00090690639238995,-0.00209060447304095,-0.0028748693711632,-0.000200071032955117,9.44851236096529e-05,0.00133228205639246,-6.71152777059871e-05
"V3447",0.0103674671662212,0.000551663182327489,0.00103730157959033,-0.0103896246564524,-0.0128450822186794,0.019737982874177,0.0160724501153798
"V3448",0.00742885125563417,-0.00449054630720728,-0.00478660121163989,0.00634838959134244,-0.00696694487675848,0.00862197728017271,-0.0138551355017756
"V3449",0.00884884253226078,0.00695522225793026,0.0135865829568449,-0.0109061511900021,-0.0216745417913224,0.00951314631991006,0.0118634416877046
"V3450",0.00320788132613477,-0.00603803374846926,-0.014714670017993,0.00442265235673809,-0.00138471706649822,0.0101203115609059,-0.00243113853625304
"V3451",0.00249475893838115,-0.00108260933530585,0.000249988862935216,0.00850144428688276,-0.00452013182228145,-0.00358624555127435,0.00478726014353894
"V3452",0.000176024682109144,-0.000593013082210486,-0.00100127443258258,0.00162525573991336,-0.000227724707603549,0.00281007008891369,-0.00123913168209008
"V3453",-0.00197576746514107,-0.000153228708410781,0.00311327441636235,0.00636348056593116,0.0107670387169071,0.0133665365845274,-0.00112724551699594
"V3454",0.00556667044922855,-0.0118728639563086,-0.0175054382345989,-0.00662339182863264,0.000874865442080066,0.000440460779743725,0.0102124991684362
"V3455",-0.0073340757103997,0.00574415661317989,-0.00257507808805454,-0.00213353016901312,-0.0002372203305138,0.00198040113039524,-0.00562819634548473
"V3456",0.000507004453448969,0.000767931485263988,0.000218815088740594,0.00100912882764791,-0.00334560036902695,0.00592720486262404,-0.00073245452760116
"V3457",-6.22846627139798e-05,-0.000379547691222866,0.000253096920979454,0.00019594554092464,-0.000287013261259341,0.000224032356177856,-0.000936117153283152
"V3458",0.00103818360552828,-0.00261250179324219,-0.0011626305739704,-0.000786069733097661,-0.00052700529135,-0.0011916783567311,-0.0021758805265613
"V3459",-0.00234651808500816,-0.0113563122408011,0.012644930229593,-0.00438920417519821,0.00950857339321527,-0.00425823765053114,-0.00727976809825793
"V3460",-0.0035884008956689,0.00309389254699971,-0.00291287926478947,-0.00539175600416297,0.00411705741501912,0.00112413486062033,-0.00608681538572029
"V3461",0.000231336241234131,-0.000579606767963925,-0.0021634655278958,-0.00145555941613235,-4.65178271864193e-05,1.34511405090652e-05,-0.000344403968016322
"V3462",-0.00173104962866163,-0.00869418198358413,0.00880644615505681,-0.00274148008331104,0.00594993824678615,-0.00261444413300123,-0.00748355244563018
"V3463",0.011179972081093,0.0058345097848636,-0.00931013701805251,-0.0145348819648339,0.00771368357741245,0.00114326289806456,0.00321887625684241
"V3464",0.0130514106619258,0.00319434929023822,0.010374493526131,-0.00659098503535166,-0.00679626043552987,0.00692613400480814,-0.0133003181805449
"V3465",0.00673722921607642,-0.00519948291508098,0.0128956544695389,-0.00487392619204824,-0.0086453641276063,0.00870097076207567,-0.0129471687419912
"V3466",0.0102288729891568,0.000236372187057844,0.0128154657438593,0.00121339952106466,-0.00505987276394042,0.00618616704209084,-0.017545053000506
"V3467",-0.0152112988324669,-0.0037264061847012,0.00659485600792255,0.00245731685906464,-0.00470145485554522,-0.00860379284711225,-0.00175840927784289
"V3468",-0.0149282044555278,-0.0146743634908804,0.00184124244255569,-0.00488868456156263,-0.0104377955090685,0.00739796527653103,-0.0050301940711752
"V3469",-0.00458181693290769,0.00143103631521621,-0.00882569361857896,0.00699361280364255,0.00641656610058597,0.0115094732402051,0.0043649728528153
"V3470",-0.000863771471354754,0.000443872018960472,-0.00117637333107697,0.00220563202928378,0.00325611414956059,0.00414477537886875,0.00199603637140149
"V3471",0.0106357623915982,-0.010136945142805,-0.015792528106118,0.00131666832425259,-0.0016461233317425,-0.00474460254354786,0.00387271522602132
"V3472",-0.0149468380196677,0.00838004651185784,-0.00451259419386221,-0.00325736078305924,0.00521210180367334,0.00472868788934046,-7.82228530617575e-05
"V3473",0.00288666158348293,-0.00444589467466389,-0.000545494277075118,-0.0033021200802193,-0.00128435908889596,-0.000421161576653471,-0.000306624940592729
"V3474",-0.00516146985351638,-0.000437918101999678,-0.00163881475093768,0.00435880070061973,-0.0033485383481816,0.00219238645886601,-0.0024201510629349
"V3475",0.00156062268583639,-0.00175679586121503,-0.0014385418963957,0.0151660142631542,-0.0153633351234389,-0.018114754982138,-0.00863174305535492
"V3476",0.00191048503060042,0.00283850422131772,-0.0144745567857542,-0.00698774291312471,-0.00188677588229845,0.0040654257953525,-0.00588653475962756
"V3477",0.00773841494891341,-0.00159580956079292,-0.0100410221970965,0.0108364180052212,-0.00745759957131842,-0.00443703920262956,0.0106485988488138
"V3478",0.0137456651384297,-0.00976100872796448,-0.0010129469710093,-0.0106198189045968,0.00765137038637014,-0.0144484885805553,0.000314608183908247
"V3479",0.00130575772122267,4.57126900091532e-05,-0.00137230960338672,0.00234191334848919,-0.00510434006004079,4.56038520724585e-05,-0.000135069172324479
"V3480",0.0151642604314076,0.00538260547045448,0.00559959015466097,-0.00802403948143255,-0.0221039824992707,0.0156758771846299,-0.0111208755978457
"V3481",0.00255967317000472,0.000503753864645089,-0.00181600103379171,0.00285957118231819,-0.000536627100674166,-0.000262049759518451,-0.00137617821638342
"V3482",-0.000785321116252811,0.000987422314980488,5.16505417857947e-05,0.00348296094719107,-0.0017900631939929,0.00165078068291901,-0.00176558710084866
"V3483",-0.000186032544589893,-0.000114791701674959,-4.42499755273398e-05,0.000128149114598266,0.000780722781339361,0.000596126510727708,-0.0011127375384846
"V3484",0.00687152663104107,0.0111771156017944,0.00335623180260678,0.00332798110588455,-0.0128145305168792,-0.00953671821812308,-0.018419402696507
"V3485",-0.00530111803697145,0.000951435398664297,-0.00499440392579056,0.0081224219152016,-0.000712632360815678,0.00238175366274442,-0.0094529435822522
"V3486",0.00916247532070225,0.0138914324625477,0.00663578196431831,-0.00978810312110938,-0.0107007581546254,0.00681899557663117,-0.015747145534668
"V3487",0.0103407817899415,0.00925119453916263,-0.00566427849689708,-0.000229720742404674,0.00504162815429051,-0.00678200701372523,-0.00566331761841491
"V3488",-0.0028859506437107,-0.00783097483059765,0.00414626057681588,0.00557898096240599,-0.000140130890136663,0.000908474678678026,-0.00525399998526662
"V3489",-0.00267138593696182,0.0179135737114209,-0.0015298598642925,-0.0028980866549941,-0.00088460334874414,-0.0128124091222499,-0.00154863932621803
"V3490",-0.00674116853716528,-0.0131710180950391,0.00706004386152182,0.00980271848879952,-0.0120116073715134,-0.00654522136590651,-0.00199715390211014
"V3491",0.00698202285549322,0.00659530569832342,-0.00113555363213287,-0.00144863855322987,0.00793048627317772,0.00205481245464454,-0.00789494710936305
"V3492",0.00164383365416421,-0.00153613948395265,-0.00339969695509596,0.0093850263258943,-0.011480839412509,-0.0024152875696659,-0.00293631291373628
"V3493",-0.00122907121097426,-0.00791879764306984,0.000802323961807425,2.73014224545059e-06,0.00134347721485946,-0.000755199290676306,0.000254761782087434
"V3494",-0.000133967668354597,-0.000795050924373118,-0.00234876335406052,-0.000604335480673676,-0.00133332277299087,0.000490905635530372,-0.00167425756281655
"V3495",-0.00156348678458074,0.00427077438625276,-0.0114797288041578,-0.00308430299561674,0.00249167139520651,0.00277940291755473,-0.00326889460942508
"V3496",0.00423059117958269,-0.00285574726056937,-0.00240401555785606,-0.000109035843528554,-0.00917337562807703,0.00392007229565053,-0.00623109274761282
"V3497",-0.0137444929181308,-0.00825153530153394,0.0065794956175096,0.0012126537700894,-0.00114700548737785,0.00634335995969581,0.00858219465833907
"V3498",0.00438015648764593,0.00381613300651053,0.0120157140971714,-0.00160755249278375,0.00221617246645379,0.00660778594646439,0.0093317548604976
"V3499",-0.00820248597393836,0.0126495504627099,-0.0100805326402845,-0.000380449628306287,-0.00520954289402166,0.00279965873535454,-0.0168595398785267
"V3500",0.00772372427052357,-0.00616330430856415,-0.00755985899621938,0.000823867344617329,-0.00256923234971811,0.00560410025707175,-0.00876281848743023
"V3501",0.00615870947800703,0.01516462735515,-0.00894745653161468,-0.00184988801922119,0.00322811880659465,-0.00456610712987261,-0.0114038658750858
"V3502",-0.0123067046327833,-0.00348368582430084,0.00330348748802656,-0.0025617873504763,-0.000920598875030915,0.00111363966343001,-0.00637235282067222
"V3503",0.0161728672018837,-0.0113477384828349,-0.0170585622794773,0.00654198867668225,-0.00186465624507437,-0.0124009427285594,0.0047114734516019
"V3504",0.00161325166321459,-0.00147881302225023,-0.000769990500086421,0.00267364869123434,-0.000356337981190075,-0.000587416500929872,-0.00301608934943501
"V3505",0.000510080302104158,-0.000716037924835478,0.0029635671271476,0.0047224963016261,-8.06965815897283e-06,0.000133244519836409,0.00649043284082475
"V3506",0.00638035682783841,-0.00110669156816179,-0.00624967435942502,0.00977665481550588,0.00250813927669775,0.00279727988544792,-0.00213717319957025
"V3507",0.00610455373061643,0.00350065309815838,-0.00207052939382452,0.00498602413176527,-3.13959271805743e-05,-0.00195838888940117,0.000581908493579878
"V3508",0.00599515997955837,-0.00455392526840255,-0.00110423442381853,0.0165199307785574,0.000141880223421803,-0.0182883440551321,-0.0102007452961399
"V3509",-0.00382740897309395,0.00503932380090281,-0.00490485545336964,-0.00564201630978089,0.000191537530650744,0.000765940416188674,-0.00419353028964941
"V3510",-2.96006194430843e-06,0.000359657826922871,-0.000371245023184582,0.000961796041694067,0.000558962725704404,0.00145977517478026,-0.000464962611291671
"V3511",-0.00569908387706645,0.00251191908240279,-0.0124221943350096,-0.00178049317757419,0.00405205402108408,0.00755162634580643,-0.00499027053565803
"V3512",-0.00297707075133494,-0.00284090159417185,-0.00477138308599522,-0.000882211672267273,0.0041856119830062,0.00395009967460522,0.00469355268547095
"V3513",0.00776353602896141,-0.0239139222889883,-0.00299509712584107,-0.0112231273678165,0.00934218840685594,-0.00642865995953896,0.0133684448673048
"V3514",-0.00654771366098312,0.0115579553420316,0.0104032180492041,0.00231643459165347,-0.00245971167939999,0.00421917333555007,0.0036493558845432
"V3515",0.00235134201669962,-0.00362902466314494,0.0056628840139018,0.0011845307019238,-0.00464631789701846,0.0114951335305941,-0.0145185542401781
"V3516",-5.12714325403932e-05,-0.000901656800712469,0.00039939995966276,-0.000899958331988809,-0.000355734563230408,0.000635097079086177,-0.0021909386130593
"V3517",0.00314153432955495,-0.00305468772708722,0.0135209906059141,-0.00351477758454038,-0.00657665703594904,-0.00025264126364255,0.00347357928147756
"V3518",0.00414863026057658,0.0072309172858509,0.00159773070017385,-0.000105633746617461,-0.00747930618946137,0.0102694178016112,-0.0106624865753959
"V3519",-0.0142101837927807,0.00337147229849724,0.00686299071245662,-0.0162469304649008,-0.00189525993388789,-0.0126479693674525,0.00214786350457881
"V3520",-0.00731160634558209,0.00891734933033371,-0.00233205272567637,-0.00507830146198686,0.000799559837511963,-0.00273055849874849,0.0023029806075392
"V3521",-0.000317632095802339,0.000731319693598381,-0.000391769463474238,0.000320013994194854,0.000249081505829136,-0.000786532113854355,0.000643887212636757
"V3522",0.0103019090327877,-0.00510248228986172,0.00103628457785757,0.0100315023048504,-0.00482821230595007,-0.00960420128255161,-0.0158861577081056
"V3523",-0.0127156445413718,0.00403795483815414,-0.00446442260078074,0.0119608211309454,0.00123684606965914,-0.00601770500765139,-0.000308777536274061
"V3524",-0.001358226035557,-0.00808477972382634,0.00861419789658538,-0.000662306230811346,0.00277796707791245,-0.00613551518631908,-0.0124543339266708
"V3525",-0.000805220476287156,-0.00636275113604723,0.00701577195282736,-0.000794972909925794,0.000947356743669153,-0.00317154177631948,-0.0104100407042592
"V3526",0.000281228606902429,-0.000302356202498728,-0.000347358421690542,0.00227811408590243,-0.00101692730088946,0.00341604962462736,-0.00442630111078129
"V3527",-0.000138979534521149,-0.000993830353677526,0.00100936425456846,-0.000159794116503899,0.000704886551739244,-0.000200960846717476,-0.000203741018482796
"V3528",-0.000117574445307762,-0.000806885155825956,0.000767899462360554,-0.000353491495480417,-0.000309632161561995,0.000126818933495701,-0.000888089660846849
"V3529",0.000281655584952036,-0.00033003517733109,0.000812098925800227,-0.000339376480953283,4.44686238912841e-05,-0.000151555493934839,-0.00150231359862801
"V3530",-0.0171148304380448,0.00770792080744827,-0.00158530755602097,-0.0065972712206597,0.00620424363297875,0.00320291930688679,-7.5306186256727e-05
"V3531",-0.00331454318247518,-0.000174025346046148,-0.00686341132954024,0.0050439701798806,-0.0149967908120703,0.000562224071108645,0.0156296954214224
"V3532",0.000846865812914652,0.00142135547703218,0.00208059900664191,-0.00213499576674386,0.000179517172111274,0.000157478310603595,-0.00141193064253832
"V3533",-0.00244067340555265,-0.0142202258584713,0.0141660243161544,-0.00401628154452451,0.0092757993200931,-0.00624286786243536,-0.0110849155585895
"V3534",0.00278094671354765,-0.0020681858474249,-0.000197108419949517,0.00497294114340441,-0.00181382273149324,-0.00324152790038792,-0.0032647276061864
"V3535",-0.00257872767652983,-0.00621031996153624,0.00974608784467499,-0.000319505168186438,0.000791396904824692,-0.00455682835731753,-0.000340833400571202
"V3536",-0.000490015960096351,-0.00229367595365223,0.00266285392918694,-0.00143393920537435,0.00308758712136588,-0.000247609336815074,-0.00121310620508062
"V3537",0.000896614661187179,0.000335864042723436,-0.000432506867223866,0.00413666076990641,0.00559511156339199,0.00326654824179032,-0.000133249637510589
"V3538",4.23940406343062e-05,-0.000338148410513877,0.000279169055769337,6.12401333243996e-05,-3.2926528698676e-05,0.000399220457894929,-0.000869485225065434
"V3539",0.000135306634722703,-0.000704249327026809,0.00118399440288469,0.000675033333437092,0.00107598499536156,-0.000615584926237831,-0.000147014397562679
"V3540",0.00183861390543909,0.000117301141906334,0.0012395909077802,0.0029455244982579,0.00365047937402329,0.00118394738476417,0.000690249325473657
"V3541",-0.00345492094690776,-0.00991319593626047,0.0122432196616355,-0.00157485251793001,0.00334446342104793,-0.00597271299664296,-0.00867641981918079
"V3542",-0.0050062307292819,-0.00427310323399258,0.0106612107753191,-0.00255271170235163,0.00452574984621378,-0.00503329940745377,-0.00200664846942398
"V3543",-0.000264928925182204,-0.00170456830447718,0.0027009847285967,-0.000951482801869783,-1.4772880905361e-05,-0.00065687558697817,-0.00109576270724269
"V3544",-3.6086276541963e-05,-0.000285559893277283,0.000213579366607697,-2.74494601687923e-05,3.11236074710192e-05,-0.00019676220693367,-0.000263028167009455
"V3545",0.00405371009794637,0.000871809092150139,0.00695178655394548,-0.00416654727046807,-0.00703496946671978,0.00154671529666867,0.00150220221528945
"V3546",0.0152402263623576,-0.0199061665486606,-0.00889879371701206,0.00170562328768595,0.0123449172579437,-0.011969046482051,0.0152608503578319
"V3547",0.0113053747639035,-0.0132791526028186,-0.00191437607916567,-0.00641209634336452,0.00924582537415734,-0.00341730841011601,0.00850944485250247
"V3548",0.000272475943416823,6.10252457178349e-05,0.000138293151131904,0.000377160016464647,0.000954109503060033,9.8327547490515e-05,1.33738554795672e-07
"V3549",-0.000733530593332821,-0.00216655236337031,0.00651674653330932,0.00824362771589432,-0.0157042497341676,-0.00905624239100852,-0.0041220555071157
"V3550",-0.00886938232520057,0.00186769820952715,0.000127390792257717,0.0155615259479057,-0.0152568844204759,-0.00714836124997018,-0.00492013939044987
"V3551",0.00119430538638322,-0.00470971272256663,-0.0059918476291327,5.28839113198972e-05,0.00568024345900527,0.00327835045660076,0.00853446549816427
"V3552",-0.00170131657878304,0.00289064575063945,-0.00147446301274654,-0.00248802851085588,-0.00872160990212788,0.00727920254973516,-0.000947185293747826
"V3553",0.00767218153292274,-0.000206217725659836,-0.00629948118025509,-0.00784325314982651,-0.00473990177882178,0.00148883878011718,-0.00505261660015
"V3554",0.00703980850776114,0.00741135490251479,0.00348977745072914,0.00740090286792999,-0.00863323351814771,-0.00200907593410413,-0.00960402644601026
"V3555",-0.000558823227863253,0.000320276075566782,-0.00170150616480509,0.000447317137448258,0.000758055828220069,0.0014511724741342,-0.00229990857265615
"V3556",-0.000368723420591504,-0.000286498773193898,-0.00373860222052435,0.00994528161810434,-0.00718582192656452,0.00231080525410086,-0.00337429703921107
"V3557",0.000112951140266587,0.000314380727889257,-0.000346263114361783,0.000188824682904614,0.000832031973218515,0.000161046432662849,-2.33756846196481e-05
"V3558",2.57305068777689e-05,1.14838452296558e-05,3.72018870069807e-05,-3.2493200181549e-06,8.5016816241651e-05,3.64473528176196e-05,5.92919606956022e-06
"V3559",8.76427586595811e-05,4.42011709851539e-05,9.11462997211965e-05,-2.11461798036757e-05,0.000223866938850632,4.38311650435766e-05,-5.84368830446024e-05
"V3560",0.000107097829247436,5.39154478021918e-05,0.00010881471379135,-2.76531283197612e-05,0.000267936385236561,4.45942136407232e-05,-8.06785800505228e-05
"V3561",0.000103651164185498,5.21040115720122e-05,0.000104773534036943,-2.62536903512024e-05,0.000258250183965849,4.35510722052867e-05,-8.08665850882144e-05
"V3562",-0.0119685658464726,-0.0120310520441855,-0.0128794630244741,-0.00170716324258098,-0.0118467337988847,0.00546608465127803,-0.00228994219892422
"V3563",-0.000922167164008287,-0.00159863004199303,-0.000876065173698356,0.00531306806662375,0.00292676967078946,0.00447447995913794,0.000688252888869488
"V3564",-0.000304524530486497,-0.000154780798777132,1.40812299611411e-05,4.87791046543031e-05,0.000248315469013793,0.000831094665460644,-0.00185802338784938
"V3565",0.000345152313572091,-0.00108302550451001,-0.00277970167622546,-0.000576054960823202,-0.000362785970626456,-8.02142919981143e-05,0.000312742847286388
"V3566",0.000665485477835613,-0.000458859908401913,-0.0029684252754743,-0.00167668831895479,-0.000285002045369298,0.000492209551989112,-0.000948717212779359
"V3567",0.00213515621151729,-0.00202865683580006,-0.00423144475949677,-0.0043471538334351,-0.000812587636646351,0.00532549477075769,-0.0029961622200467
"V3568",2.72459604083544e-05,-5.98864681719283e-05,0.000154618221565763,-2.16696458115051e-06,-2.56593319155575e-05,-9.50542911599922e-05,-0.000276112445362596
"V3569",-0.0147984903844256,0.00937656986619889,-0.0161489236536587,-0.0182034176608227,0.00736894763926391,-0.00146518851276523,-0.00475573588955791
"V3570",-0.00731426204442781,-0.00158204061339312,-0.0248023478658859,-0.0169658547678707,0.00190401408727728,0.000677387112594739,0.00240114331505961
"V3571",-0.003477799320692,-0.00461968118990843,0.00964619049997726,-0.00297844877035285,-0.00916154335176136,0.000228360994305636,-0.0146275740886124
"V3572",7.28112652895886e-05,-4.39925248951044e-05,0.000230752224876116,-4.89210006796463e-05,0.000101010213724597,-5.93849495417378e-05,-0.000298705354478708
"V3573",0.00624325272722597,0.0119446426733694,0.00342514035165509,-0.00304678147845722,0.000630367082597423,0.00401241897101908,-0.0100072015001674
"V3574",0.000377262996921937,-0.000535668212080955,-0.000556998367864613,-1.11066634471122e-05,0.000432166047882336,0.00024633362483116,0.000157616156226852
"V3575",0.00750201095732156,-0.00554148955530587,-0.00588272103658254,0.0202167622747997,-0.0121472189660304,-0.0149785984894759,-0.00738467313160708
"V3576",-0.00248109079277708,0.00126557268986152,-0.00889199260356107,0.0107597523923745,-0.00167242928074264,-0.0055675085148909,-0.00488539577050037
"V3577",0.0101933779440326,0.00269284318015772,0.00629294601267446,0.00118312565291674,0.0128254692205114,-0.00139416325845878,-0.0161393217223236
"V3578",-0.0118490474639393,0.00774408583328717,0.00202771480984625,-0.000392175916567553,-0.00908101956443151,0.00498872106254176,0.00218992410139437
"V3579",-0.00959092730469711,-0.00447402763887874,0.011162815518646,0.0202327652434644,-0.0171904879581589,-0.010199250076384,-0.0117867562523456
"V3580",-0.0104074337716339,-0.00219451532365198,-0.0017353837854473,0.0240282270166157,-0.0223258811106729,-0.00992313201294269,-0.0125865032943961
"V3581",0.00614733899306014,0.00466933671383182,-0.00253120016497425,0.0117859454460081,-0.00913018072643646,-0.0057791238175645,-0.0135501867626857
"V3582",-0.00758392782165365,-0.00843454987732618,-0.000729619657769189,0.0194848546172758,-0.0170877311715991,-0.00962008259749181,-0.0049259556412616
"V3583",-0.00047444228400121,-0.00302311697949351,0.00303689988781013,0.009156294592809,-0.0116046321927576,0.00317673823648504,-0.0127572909137016
"V3584",0.00285850481843351,-0.00615081682937327,0.00366648631910793,0.00817669048832317,-0.0110309936388881,-0.00651162664258359,-0.0133328261101383
"V3585",-0.00433070294240991,-0.0087298380276137,-0.00932780098788106,0.0181257031572331,-0.0118384560951879,-0.014228896639026,-0.00405551251975374
"V3586",0.00923499983397599,0.00305860214007842,0.00346151744516466,0.00648429679052774,-0.000505019600800195,-0.0103378611113202,-0.0110926217335985
"V3587",0.00268821411266835,-0.00347081096155668,0.0040793926167498,0.00954370415796533,-0.00301138570993612,-0.0069191854158497,-0.00427839295547172
"V3588",-4.79674776444807e-05,-0.00856866897392253,-0.00241537104618429,0.0230034945359309,-0.0130673439858716,-0.00208282666797586,-0.0151154122046657
"V3589",0.00106312065505278,0.0111840562965517,-6.8618172918646e-05,0.00247476436095608,0.0076735200731448,-0.00193923172305216,-0.00759148482543766
