"","X1","X2","X3","X4","X5"
"V4166",0.0168171881702679,-0.00519574309887834,0.00169069157145571,-0.000329033901069327,0.0194588234526391
"V4167",0.0123009745399107,-0.00287110159017117,0.00361317376557121,-0.00305945464376541,0.0142411808162589
"V4168",0.00200947205700591,0.00519632912438995,-0.00193329429497853,-0.000829441892003627,-0.0110768968689715
"V4169",-0.000934819050499398,6.3393658323718e-05,-0.000602450484998942,0.000243981508874578,0.000106509309067339
"V4170",2.14526981142229e-05,-3.67653202896188e-05,4.46590214443775e-05,0.000102147875088053,1.2889692063919e-05
"V4171",1.49323766139939e-05,-4.07661333650622e-05,-4.95080438539397e-05,5.23213218073471e-05,8.93306251360867e-05
"V4172",-2.28721262135726e-05,1.11334365130909e-05,-9.37434243687079e-05,0.000168675498154325,-1.13311401766247e-05
"V4173",-0.000462337772365275,-0.000273895946530136,0.000517309564592028,0.000155672811776022,-0.000223433280269457
"V4174",-4.12403111546843e-07,-2.08505730173411e-07,4.99369756779233e-07,-1.47136458595063e-06,1.1392606837737e-06
"V4175",1.80431337894142e-06,2.35442639665243e-06,-1.63214048154768e-06,4.62738729375956e-07,-3.09549289973861e-06
"V4176",-0.00428222766460732,0.00278474810567987,-0.00275613002584815,0.0001858377635518,-0.00107991206180109
"V4177",-0.00637139844921145,-0.000651022334355867,0.00133960913336067,-0.00106708525972255,-0.000567512328296114
"V4178",0.0142556248404018,-0.000853559911005217,-0.00155683311378541,0.00315787796826137,0.00604072510565596
"V4179",-0.00241984149046801,0.000313274250398383,0.000579548865405956,0.003526936586658,-0.00173713431732558
"V4180",-0.000995330783494985,-0.00089814270072583,0.000662401950709894,0.00621948304979016,0.000623577583056151
"V4181",-1.37049664091401e-05,-0.000473837153555803,0.00015624857197614,0.000403387873556086,0.00124136091908872
"V4182",-9.83116413254557e-05,-0.000310737099591496,-0.000482391528040122,0.00125930921605973,0.000312965064070816
"V4183",0.00264338801924505,0.00158937509519237,-0.00030694269528153,0.0025574284068636,0.00204557482721171
"V4184",-0.000200151068718067,-4.86726078888213e-05,-8.31091689740738e-05,0.000106983742558362,0.000118369329884352
"V4185",-0.00142692573040262,0.00130731285593117,0.0019897150346933,-0.00477503129912766,0.00473445146183734
"V4186",0.000229699064637796,0.000812253936052422,-0.00149833373595491,-0.00034424353261887,-2.25388549461923e-05
"V4187",0.00348336606345057,-0.00173644631707119,-0.000816565465832694,0.0014713404866225,-0.000691701066411309
"V4188",4.4011042007921e-05,6.01538383622059e-05,-2.12643068456612e-05,-1.67510099043961e-06,-2.56018925065418e-05
"V4189",-0.00548321933629154,0.0066908760473669,-0.00448532246545425,-0.00246993282348,0.00303131373169836
"V4190",0.0080607288502803,-0.00804995199584181,0.0117912164819472,-0.00440914271061223,0.00473368875927372
"V4191",-0.0130538243768677,0.00473402636176703,-0.0117144363560961,-0.00303708878778543,0.00273192543065867
"V4192",-0.00554256904857736,-0.00112792529821217,0.00153714665580051,2.36495158895214e-06,-0.00701301139067602
"V4193",0.000134209565689171,1.12111766733952e-05,-7.4420424739822e-05,0.000179176830623409,-0.000908758543085452
"V4194",-0.00016902594137363,-0.00565551249238808,-0.00460731445725458,0.00180968876705255,0.000354288045158266
"V4195",0.00225974503369998,0.00698069168529968,-0.000589061922985,-0.0023562685721803,0.00478163281704584
"V4196",0.000186201202714941,0.0257336507308983,-0.0109927072433594,0.000104007079869275,0.000952366929180634
"V4197",0.00150570273395327,-0.00133547777504851,0.00242667690021916,-0.000787945579477112,-0.00157978064414486
"V4198",-0.0134124180243897,0.0124441370695194,-0.0142279088490278,-0.00225253346332542,0.00975542017838074
"V4199",-0.00141529238087823,0.000615298696803496,0.000641661463162391,-0.000672469106818377,0.000459182724603654
"V4200",0.00143919451754202,-0.0135553270425733,0.00614675271180952,-0.0095192375716391,0.00775290682388489
"V4201",-0.000159940589451982,0.00708549675375459,0.0242188072983893,0.00732562359054132,-0.0192297706908864
"V4202",-0.00104558639093608,0.000694266351735404,0.000874611004011154,0.00177266884021026,-0.0012819042135335
"V4203",0.00459541482380001,0.00242935143968114,-0.00907061620828106,0.00223010430676245,-0.0128715154654822
"V4204",0.00175059674058903,0.000546424032223243,-0.00086388555112569,0.00450216361629344,0.000859477587746141
"V4205",0.00379142280590036,-0.000368951886858186,-0.00751507754489194,0.00496814904915241,-0.00675260023189983
"V4206",9.52665557750772e-05,0.00015234009408448,-2.14238543839418e-05,0.000398057507159901,-1.68207854127203e-05
"V4207",-3.16428046268181e-05,-0.000918409005393849,-0.00022084367046341,0.00124124854473112,0.00113048435418386
"V4208",0.000976607096134023,0.00100459990904358,0.000257071033517354,0.00460610284026532,0.000735988553464342
"V4209",0.00422620524079331,0.0038784971324047,0.000708875417651777,0.0189460586573186,0.00329179200153414
"V4210",0.0121520995179102,-0.0115737017345902,-0.0244240708033984,0.000698487237804208,-0.021856907963271
"V4211",-0.00234464935743423,0.00183093214622415,-0.000149730020498454,-0.000823790766207915,-0.00112978884782751
"V4212",0.00166837902956849,-0.00764345259888759,0.00182940924819953,-0.00333355339829204,-0.00210573584011421
"V4213",0.00805357418133674,0.0123824800290044,-0.00556041063958066,-0.00597237839149231,0.0056327439624123
"V4214",0.000787489391483898,-0.00380374048249742,0.000247141718887883,-0.00148004539500799,0.00128394802911662
"V4215",0.000307310659357476,-5.74848816886168e-05,-0.000335088997595689,-1.08394877669268e-05,0.000293442617011453
"V4216",0.000198088965931008,0.000227349654540082,-7.75943863999297e-05,0.000588979712772333,9.0611934184645e-05
"V4217",-0.00297425400950236,-0.00507688228157628,-0.000341895692701323,0.00334568013640714,0.00311351419928611
"V4218",0.00272930468823262,0.00924276202038358,-0.00206774488188493,-0.00266610869722185,0.00995664102643531
"V4219",0.00104289620467685,-0.00104899885995557,0.00894588246391327,-0.0151015877351818,0.00226955121257725
"V4220",-9.97915322534896e-07,1.22356403163246e-06,1.84802614005024e-07,2.36787996368147e-06,1.45731648309209e-06
"V4221",0.0112973309433792,0.00810310032108683,0.0087130462815893,-0.00532235931778818,-0.00151183727232059
"V4222",6.9030581662322e-05,-0.00127150767810019,0.000109789896938544,0.000387661549188887,0.00207662384661126
"V4223",0.037204680267117,-0.0122154022666126,-0.00633089706366254,-0.00240642666392276,-0.0110957138074796
"V4224",-2.13049900180828e-06,-1.21593053678165e-06,-2.62912808295362e-06,4.4862715059334e-06,1.92709676764468e-06
"V4225",0.000413059973263337,0.000264563290483121,-0.00154130813599936,-0.00085077805378738,-0.000719575049468218
"V4226",-0.00347141332132273,-0.00317202538523317,-0.00156963322129912,0.00172274512643059,-0.00994680634077196
"V4227",-0.00149895994116267,0.00336543128736877,0.001350287491192,0.00736117493004713,-0.000562038110350456
"V4228",0.0124092377964931,0.0126933418668953,0.00120280497645313,-0.00187681998878985,0.00308775942361879
"V4229",0.00521990768028883,-0.00753424320991421,0.0121206505274786,-0.0133842347194906,0.00649719627059758
"V4230",-0.00280256847344849,0.0250197409685354,-0.0140417507598123,-0.00691568495382631,0.0145238027551782
"V4231",0.00487156428442112,-0.00247548931742932,0.000977566827962525,-0.000370617907563884,-0.00192146222556531
"V4232",-1.73280531914603e-05,3.31005435159685e-06,1.00321944772698e-05,-8.76867724766296e-07,-1.42585462236577e-05
"V4233",-0.00617234333997329,-0.00752886771147079,-0.0122025853152805,-0.0329315323332242,-0.0394197757766292
"V4234",0.0062565408394209,-0.022043529675961,-0.0302465134002831,-0.00671773891440638,-0.0412726885134871
"V4235",0.00335554785452452,-0.00452533234410044,-0.00626468559506603,0.00867826485914796,-0.00610776440330344
"V4236",0.00101563844630689,0.000857801809448422,-0.00116512283205583,0.00139846041861793,-0.00171713156575094
"V4237",-0.0024896451197356,-0.000492464830790758,0.00141202142188121,-0.00377324794453205,0.00170357655034439
"V4238",-0.00236396386794584,0.00247559436442311,0.00490249800977903,-0.00401126076627249,-0.00315256298420053
"V4239",-8.07511185808715e-07,-4.16065221923211e-05,1.21960539594932e-05,2.45596642611571e-05,7.1245284967123e-05
"V4240",0.00458351710816833,0.00288995140974045,0.00283793314048886,0.00612690354623027,0.00121931856205961
"V4241",-0.00300224351117692,-0.0012475132582972,-0.00567128222723918,0.00248550802047649,-0.00610569028287951
"V4242",-0.0135419242073534,-0.00171284503363136,-0.00473993921266648,0.00734386685644336,-0.00491003108526541
"V4243",-0.000944315869191384,0.000972215449834638,-0.000977050861161327,-0.000494343855346692,0.000469767135780643
"V4244",-0.00432225023022797,0.00761456294169007,-0.00989198387916477,-0.00558818014293572,0.008264994130174
"V4245",-0.000629637823657585,-0.00400584062009109,-0.00165865883349966,0.00165539349644278,-0.000778696945221631
"V4246",2.349312786154e-07,-5.55021594133423e-07,-3.72496148916062e-07,1.72983368237438e-07,1.58442966563597e-06
"V4247",-3.0058638977527e-07,5.66972027733155e-05,0.000167372135964296,-0.000591909547661011,-0.000241070752054632
"V4248",-2.0655169521404e-07,1.68347051167046e-07,1.43444340174829e-06,-1.13603849432278e-06,-1.48792082808637e-06
"V4249",0.00129704423084777,0.00152542193301791,-1.37231083605952e-05,0.000851812964368774,-0.000673678497325513
"V4250",0.00194042288365245,0.00275086854560089,-0.00156615680186539,0.00576055830631914,-0.000866379246607
"V4251",0.00246556797172607,0.00357071181185705,0.00140541083183075,0.00336314049527007,-0.00201106202747253
"V4252",0.0158178895187784,0.00357453752753567,0.0125406095992056,0.00431248486470099,0.00571792978473396
"V4253",-0.00417861780704005,0.00169426642451297,0.0031034623855636,0.00852607461675556,-0.00658223320560596
"V4254",-0.000413553836817895,0.000413611692978964,0.000143857248702624,0.00132261327454865,-8.13247375396239e-05
"V4255",-0.000977396105400969,0.00433853786094749,0.00191103981585964,0.0111060803706857,0.00379447598309721
"V4256",-0.00187058063991839,-0.000541579889279351,-0.00348046157177644,0.000712672071191607,-0.000687527906719062
"V4257",-0.000354068098512355,0.000284420713157749,0.000368702156641648,0.000426314139184183,2.05189166258213e-05
"V4258",0.00749354034257473,0.00104290736614218,1.23089070935538e-05,0.00121467556763587,0.000445431289968655
"V4259",1.22753030374693e-07,2.94607389633242e-07,-2.6214007824539e-07,3.39703544584611e-07,-1.66824497704769e-07
"V4260",-0.00623511595960031,0.0138764474186468,-0.0105160720387457,-0.0052076350460258,0.00372400890012053
"V4261",-0.00599260283052269,0.0230704940514869,-0.0137777000996253,-0.0098347919901322,0.0139779443659254
"V4262",-0.00672800355258254,0.00723569966522679,-0.00553399195758436,0.000574752806664298,0.00362989286878036
"V4263",0.0147650038069369,-0.0102191003732448,-0.00468735251456404,-0.0213137829715268,-0.0234194421915267
"V4264",-1.63386830189113e-07,8.34124872458374e-08,3.68475299770043e-07,4.27148695827307e-07,6.53574855111478e-07
"V4265",0.000709419995150451,-0.000908781068371052,-0.000387341964759421,-0.000331296725852189,0.00138496491560094
"V4266",0.000920493416298338,-0.000615979595659924,-0.00010021446284753,0.0188220533042347,0.0025959511227299
"V4267",0.000928692482493534,-0.00437257047592276,0.00399881414901869,0.000191422070624986,0.00361543216427166
"V4268",-0.00765534470829671,0.0139894535390247,-1.89874815480687e-05,0.00260743540522483,-0.00730653314868579
"V4269",-0.0069394518583461,0.00831300734725315,-0.00808538461888727,0.00194077733083575,0.00614717300499114
"V4270",0.0120152972511403,0.0104310351351286,-0.00386058766873718,0.00759115571076384,-0.00219654071202611
"V4271",-3.03980848363813e-05,1.51732340294721e-05,-5.74431811716198e-05,2.38244482701647e-05,2.36658724457487e-05
"V4272",0.0155679087751271,0.00459675888523888,-0.000325628093422228,0.0155668816017041,0.0133257082083094
"V4273",0.0142119909552116,0.0056064948022599,-0.00363531663992222,-0.00558052584383062,-0.00749495009158824
"V4274",-2.00188033920683e-05,-3.7834471053266e-05,5.69737754854521e-06,4.29639572652352e-05,2.35657787971158e-05
"V4275",0.00224066801848452,-0.00129788189867622,-0.00308162350255843,0.00379217861554961,0.000115162730072185
"V4276",-0.000181705144400359,-0.00010167029650452,-7.89277854923958e-05,0.000243755444451059,-0.000620529067215694
"V4277",5.13470362327889e-07,-8.14799258431809e-07,1.49773936365511e-07,8.91396350854521e-07,2.20162357666278e-06
"V4278",-3.10050763588231e-05,-0.000103204784391311,-0.000249123997977109,0.00014991416402889,-0.000175964866949978
"V4279",-0.000125793368047422,-0.000203863582396117,2.23845827797909e-06,0.00033693527845797,-3.72482532224692e-05
"V4280",-0.00100883384672466,0.00019582010799154,-0.00205519499513072,0.000549139671897469,-0.00241936427486121
"V4281",0.000533597167264792,-0.00169100491304886,-0.00751299375622347,-0.00155776088620426,-0.00503489068267122
"V4282",0.047331249959743,0.0115456125666613,-0.00905823118123007,-0.0172488454373195,-0.0305230340575391
"V4283",-0.000256987632119393,0.000343404539478096,-0.000216122955588243,0.0002479010185505,0.000238364440415249
"V4284",0,0,0,0,0
"V4285",-8.4010528110716e-07,1.55946783052478e-06,3.46252884326367e-06,-2.52747145614361e-06,-3.19979327860216e-06
"V4286",-5.53007046866478e-05,0.000101416761750083,0.000230781447354554,-0.000171981031135459,-0.000231577388900181
"V4287",-0.00881523352796328,0.0144713320378855,-0.0176371037036853,0.012921125904953,-0.0129136527556937
"V4288",-0.0021679452421252,0.00150267484511549,-0.00232052945299843,-0.000288370508026721,0.00115835527299534
"V4289",-0.000129886104599199,-0.00203770325724039,0.000570263405238163,-0.0025471585729865,-0.00199818581112181
"V4290",2.152303479726e-05,5.54434398858101e-05,1.42397928514322e-05,4.45544659654249e-05,-6.10789034250711e-05
"V4291",0.00138461867842049,0.00717901961929217,-0.00510098012218162,-0.00103476132385165,-0.0139398040032923
"V4292",0.000372311682446817,0.00200298726885819,0.000234977507826637,-0.000833033046489995,-0.0048330225492264
"V4293",-0.0143823426759438,0.0168990453517368,-0.0128256623865517,-0.00699339910419029,0.015348470903652
"V4294",-0.000983951456952908,-0.000891556455169023,-0.000326923901959097,-0.000383326681022758,-0.00206558156719078
"V4295",-1.22983073003479e-05,1.92462170450676e-06,-2.05073738750887e-05,-7.16098964723408e-07,-1.50163753367099e-05
"V4296",-4.19139888174912e-05,-8.37606436321405e-05,-4.2288112177113e-05,0.000185494092470186,-5.52211262172573e-05
"V4297",-8.92193035559623e-05,0.000349147672250847,0.000537707964557362,0.00196406958078728,0.000740830979450281
"V4298",-0.00341245081852788,0.00228995712576943,-0.000860140991583079,0.00691971042864756,0.00218993161995661
"V4299",0.000168862056572995,0.000199387313027914,-0.000109176765493778,0.000295519390564414,-7.33229185202451e-05
"V4300",0.0151970650690995,-0.000254541359444273,0.00956252895269121,0.000102291665216711,0.00342717154324337
"V4301",0.00163874898027946,-0.00140392666084205,0.0012847045589278,0.00149646399174,0.00236088471498597
"V4302",-0.00119282735628227,-0.000678036939959172,0.00182728530746686,0.00596522513621715,0.000988380889167051
"V4303",0.00179364306138377,0.000769314813774573,0.00130491040406172,0.0075926931695557,0.00181565018153064
"V4304",-0.000821299037829613,0.000614556296547877,0.000776696486203399,0.00860784445362452,0.000670571732025593
"V4305",0.000831419285016425,0.000982653590649372,0.00134935846991261,0.00962963557031907,0.00110062255286555
"V4306",-0.00217135198774885,0.00154511244422829,0.00136274004765555,0.00375070719209234,-0.000362802161950057
"V4307",-0.000256276552528343,5.03564110711267e-05,6.78318694582738e-05,0.000671284535075866,2.71320972618968e-05
"V4308",0.000509843367112137,0.00101541801421882,0.000128368011356311,0.00322624397366581,-0.00028073764718
"V4309",0.0423067121050808,-0.000663663093591598,-0.029248770742065,0.00272602051641373,-0.0178973603120686
"V4310",-0.0010988956701287,0.00809256522049268,0.00498562058586078,0.0103656181189409,0.0013760729510726
"V4311",3.18802847379229e-06,-1.63556949064591e-05,6.69845116738416e-06,5.0575832433097e-06,2.97700026807313e-05
"V4312",1.55876354085441e-05,-0.000103866084794546,2.39041066773583e-05,3.18140175493853e-05,0.000156492282704823
"V4313",0.00083028519502662,-0.00171540438531906,-0.000415541880011195,-0.000176946405710886,0.000464437086955229
"V4314",-0.00299013336169766,-0.00182617275182156,-6.05764260025309e-05,0.008849580835153,-0.000238364986705729
"V4315",-0.0174648324582153,0.00249956747409617,0.00724891219395948,-0.0351202743200737,0.010427711317515
"V4316",-0.000607593401710046,8.86676727518051e-05,0.000655801504189234,-0.0010326106210638,-0.000472102808793615
"V4317",3.78048092452529e-05,2.17253526236446e-06,4.71248510677437e-05,-0.000144081166601236,-0.000251300880838727
"V4318",2.46544166541513e-07,-2.20430033752407e-08,3.00584751053334e-07,1.95917196544302e-07,4.19880220738224e-07
"V4319",0,0,0,0,0
"V4320",1.94314984329669e-08,2.12570944374263e-08,4.62021660426392e-08,-2.17489520577652e-07,-2.85079425931807e-07
"V4321",2.32049453232316e-07,1.79631826322767e-07,1.69054767514271e-08,6.43036878145485e-07,1.07186054868224e-07
"V4322",0.00272288375530191,-0.000429852069316161,0.00144785227146308,-0.000126447728804792,0.00152487038368337
"V4323",-3.34094931841188e-05,-0.000778859617439688,-0.00149982128624637,-0.000139437090594644,-0.0018270787599376
"V4324",-0.00058694404076463,0.00195721048078817,0.00455470821973695,0.00319392692461336,-0.00458640916446606
"V4325",-0.0020905145298608,0.00141717777082875,0.00214662365609008,-0.00726418670471077,-0.00844733463232285
"V4326",-0.00557545833592962,0.00703191123715544,-0.000436159346702461,0.00484425196765863,-0.00122047677712162
"V4327",0.0133291912036372,0.00561575037743739,0.00193267707078733,-0.00573412555848058,-0.00452237945896762
"V4328",-0.00349696382832427,0.00272418414272758,-0.000820067949279096,0.00425173603953066,-0.00108305281184282
"V4329",0.00608070621761462,0.00490085616004952,0.00157087076761353,0.00187233800720228,-0.00148747361921266
"V4330",0.00931961289809687,0.00225677708100603,0.00617548572115212,-0.00132374703847067,0.00433477215480873
"V4331",0.0065425414688016,0.000867189086527662,0.00398615814692932,-0.00268201226848015,0.00397088620380356
"V4332",-0.00934092334549251,-0.00324112704931718,-0.00728870412705194,-0.0047079509126129,0.0165728691756838
"V4333",-0.0102561416749506,-0.00652213962757587,-0.010061538874962,0.00131215578723649,-0.000108417906589084
"V4334",-5.89688995086815e-05,6.86786930193416e-05,3.50055946546465e-05,8.7295671747514e-05,1.13738913057468e-05
"V4335",-0.000363880447549806,-0.000298113782299994,0.000182391236114344,-0.000467607541527776,-2.52043941637635e-06
"V4336",-0.000181072059724151,3.35304100626834e-05,0.000196596622220552,9.80240213234358e-05,-6.73719593701114e-05
"V4337",0.00694501137619631,0.00652646956314219,-0.00415234084000875,0.00272150614763223,0.0013628114895412
"V4338",0.00816032607971482,0.0160374641510381,-0.00491522483516965,0.0307327487602762,-0.00707067119037762
"V4339",-0.00275734875355153,0.00568187495111413,0.00772652644939449,0.00417169242690966,0.0110452147562405
"V4340",0.00708499117616988,0.00496576083309812,0.0168682847289956,-0.00464826904604872,0.00679575386570939
"V4341",-0.00114421178976532,0.000836953077848796,-0.00140217460213528,0.00231413053223309,-0.00229965331298667
"V4342",0.0094457074702995,-0.00558418120865535,-0.00275565259806882,-0.00691494477269253,0.00637572531314767
"V4343",0.00133114315812864,-0.00157739954642384,-0.00467080806562446,-0.000430200268096892,-0.00572336780173253
"V4344",2.58701517926547e-05,-1.11535949857578e-05,-3.258324095126e-05,5.51888839415143e-05,-9.12848128414571e-06
"V4345",0,0,0,0,0
"V4346",-1.01758460166765e-06,6.02658307607936e-06,4.61585632535359e-06,2.48810377995021e-05,2.86958254432082e-06
"V4347",-2.09049813607264e-05,-6.35608207542272e-06,-1.4276237624189e-05,6.76149995610218e-05,8.88552321490592e-07
"V4348",-0.00549821810738717,-0.00166881914281867,-0.0056644550817148,0.00395296086220567,-0.00483993369640972
"V4349",8.140140708346e-06,-2.45202348058588e-05,-4.16334882570135e-05,3.47757807438565e-05,-7.1849737849858e-06
"V4350",-1.79341779720713e-05,3.05995111765606e-06,-7.41458334801226e-06,4.65770017681611e-05,-2.61514774259168e-06
"V4351",-0.00793027811147656,0.00520053759409299,-0.00087509467211576,0.0115629348695525,-0.00278125854375244
"V4352",-0.000301630954653518,-0.000732481219209219,-0.000945891587755007,0.00457510891249109,0.000577223608703693
"V4353",0,0,0,0,0
"V4354",-5.20086986380861e-05,-1.1511434917965e-05,-3.28474142806512e-05,-1.14427559524293e-05,-1.22289861966957e-05
"V4355",-6.27081274706668e-07,-3.16650426020254e-08,-5.61055527391971e-07,-5.81918096196247e-07,-9.97965865188051e-08
"V4356",-7.31274592626394e-06,1.35200239863384e-05,-5.47212775474135e-06,0.000163194455880646,1.47776375580228e-05
"V4357",-0.00209257806733315,-0.000707359173711654,-0.000800265398016409,0.000953598275384047,-0.000174020252913395
"V4358",0.00460812976569067,-0.00122126663250399,-0.00151003711333117,-0.00368840761594595,-0.00494396403780525
"V4359",0.0127008651199378,-0.00313980490851429,0.0024741162559528,0.00156819820137361,0.000456982233168654
"V4360",0.0029785819511333,-0.000877187825574169,0.00138804521732844,0.00118666550710914,9.22754582491861e-05
"V4361",-0.00431357339550315,0.00384715608361111,-0.00326510306534843,0.0022305754139226,-0.00402537943737945
"V4362",3.23739696403193e-05,2.07553719417802e-05,2.1822430800913e-06,6.31694110082695e-05,-1.04900530953588e-06
"V4363",0,0,0,0,0
"V4364",0.00321547746907133,-0.0146159168496555,0.00668252587023552,-0.00167493719973235,0.0200501633585279
"V4365",-7.39034974257929e-07,1.38710616809523e-07,5.02595705827814e-07,9.00481926002386e-07,1.25963479780187e-06
"V4366",-9.00293585949386e-07,6.34857336923754e-07,4.95241597494325e-07,6.89812915323577e-07,1.5907947418714e-08
"V4367",1.81721793462666e-07,1.69365861453591e-07,-9.26919116706135e-09,-3.82014685863868e-08,1.3079366950556e-07
"V4368",-5.3732007002192e-07,8.88936915113969e-07,4.51055103555089e-07,5.84909438979622e-07,2.39225224027186e-07
"V4369",0,0,0,0,0
"V4370",0,0,0,0,0
"V4371",0,0,0,0,0
"V4372",0,0,0,0,0
"V4373",0,0,0,0,0
"V4374",1.07655725427361e-35,-2.6985989873329e-35,1.0326745063013e-36,1.75577970225743e-35,7.34966382809993e-36
"V4375",0,0,0,0,0
"V4376",0,0,0,0,0
"V4377",0,0,0,0,0
"V4378",-2.65159796976702e-06,2.29533768879197e-06,-2.47885971611638e-06,-3.11401134795421e-06,2.9974238180276e-06
"V4379",-0.00116291594381766,0.00177130840781768,-8.06507537786268e-05,-0.0036124694331985,-0.000277730937462442
"V4380",1.07895402942606e-05,-2.62141382172769e-05,2.83782874498485e-05,-9.07127311792161e-05,-0.000192932140931699
"V4381",0.000104284765422914,-9.26714295994006e-05,0.000465639580233185,-0.000722925900613576,-0.00146478619121558
"V4382",0.00246560311737214,-0.00185703951508328,0.00336140252887039,-0.00225258916453117,0.00201191636195007
"V4383",2.35811223638996e-05,0.00219228051045388,-0.0036232350008794,-0.00124525003434097,0.000389444897735322
"V4384",0.00511721514926168,-0.0101203429848497,0.0126625996850272,-0.0140027146979141,0.00321366789462406
"V4385",0.000686037487598139,0.00179757901564089,-0.00148167875434842,-0.000725600860867035,0.000971865127659625
"V4386",0.00350654598951474,0.00660472971926634,-0.00870835808413381,-0.00266829640989329,0.0019915686680632
"V4387",-0.0139964205923845,0.00229709468570689,-0.00560269835381917,-0.000281415693689874,0.00117484506846441
"V4388",0.00519173488187436,-0.00149088062008471,0.00322695109910031,-0.0146345570937586,-0.00713791055224086
"V4389",-0.000298842588736868,0.00288173003293258,0.0094735096162242,-0.00103745224213561,-0.00510453557887442
"V4390",4.87058108679637e-05,5.40337168017195e-05,0.000146685089223768,2.58915332389616e-05,-0.000146837645119851
"V4391",0.0129970698556398,0.0011543082178301,0.00293813466216204,-0.00249631437538644,0.000229749036714283
"V4392",-0.00371203284478792,-0.00279734721691318,-0.00258679482074822,-0.000325033371911897,-0.00299714611890939
"V4393",-0.0119348985899437,0.00504375582894185,-0.00747972953960314,-0.00429418413670254,-0.0152351287199254
"V4394",0.00514631668032269,0.00439459565927568,0.0012248325140656,0.00219066984089457,0.00081290459855647
"V4395",0.0107201347550091,0.00720625487080577,0.00552373176750454,-0.000431088809793054,0.00229116034449962
"V4396",0.00398992009798723,0.00152404945045739,-0.00152688322870817,0.00414813566576484,-0.000135372179911257
"V4397",-0.0120478358261532,0.0152631529963291,-0.0112004629796929,0.0109333101857775,-0.0142512129360643
"V4398",0.0237216736582599,0.0340063263516006,-0.0179744661925833,0.0488122993116895,-0.0181016495460961
"V4399",-0.000123075322535805,0.000277002608580035,-0.000116157161653671,0.00124495540498829,-0.000132998669532948
"V4400",0.00153958883109359,0.00070378000535138,-0.00102496706436399,-4.525861100297e-05,0.000348168287962104
"V4401",0.000840077820538332,0.000789854147170473,-0.00151090330624461,0.013195215858327,0.00156679015363298
"V4402",0.00156907591074457,-0.00249000934794504,0.00802787051326677,0.00045330676428547,-0.00752983604521451
"V4403",-0.000156774298160587,6.00209669893255e-06,0.000211662893810767,-0.000130891390468827,-0.000171515316917137
"V4404",0.000115841629714001,0.0001742291646527,1.13413912135927e-05,2.09735413929515e-05,8.87053319190102e-05
"V4405",0.0124191483897779,0.0106332956754712,0.00315160861085809,0.0174463485688575,-0.00761934999092437
"V4406",-0.000732612491403206,0.00440844546841367,0.0217387278594773,-0.000792255794997472,-0.0104425678064193
"V4407",-0.00397549989310174,-3.80885546027931e-05,-0.00086461551883941,-0.00420750502110826,-0.00434600367629566
"V4408",-0.00202525303942984,-0.000203733997364704,-0.00636997444173319,0.00755385368690181,-0.00428531350450253
"V4409",0.0087595786714818,0.00612657767777094,0.00167007284303011,-0.0052212399081835,-0.00969375945499802
"V4410",-3.79615214014917e-06,-0.000169589128866995,0.000433701104295874,0.00017188681391979,0.000430288865381885
"V4411",0.0012903416246382,-0.00697684622007323,0.00236434862080766,3.27184288759371e-05,0.00903785240170136
"V4412",0.00106705399252694,0.00393669035039591,-0.00215175556400152,-0.00314346571750691,0.00165668003943933
"V4413",-0.000648614997940038,-0.00347152660768668,0.00339553198772059,0.00225389041704891,0.00304546265162204
"V4414",0.0137348661343074,0.00201810944560063,0.0118237624100358,0.0032040521445045,-0.00615535393885921
"V4415",2.96643374177399e-08,1.8051450066071e-07,-5.4287661203427e-07,-4.17654632245561e-07,-6.91141321411822e-07
"V4416",1.81602571595319e-08,7.26635518228889e-08,-3.87147629930925e-07,-2.27371132518555e-07,-6.16956824656797e-07
"V4417",-2.5061658568629e-05,1.4741932353661e-05,-1.19482267903265e-05,-1.88299865991041e-05,1.36089073925253e-05
"V4418",-4.74112820347066e-05,2.9269472103412e-05,-5.35817010544225e-05,6.2897979076379e-05,3.29421696993914e-05
"V4419",-0.00217102515468921,-0.00316273831016837,0.000939065160381523,0.00141169356999265,0.00288429048465534
"V4420",-0.0191104599442227,-0.0512026445855624,0.036469564765124,-0.0269198822763863,0.057656747874294
"V4421",-0.00836710034332666,0.0054776734690198,0.00580079430510407,0.0151987955587549,-0.00482221394232765
"V4422",-0.00209241776384641,-0.00388314891081118,0.0010526199542657,0.00250564865835266,0.000147017413582224
"V4423",0.000213825944010433,0.000406824866210726,-0.000162948198294911,0.00173998466429831,-0.000253761842879581
"V4424",0.00315675039225247,0.00287565875251342,-0.00567982154892038,0.00353835450238736,-0.00236396533984538
"V4425",-3.42296156071333e-05,-6.19354809276647e-08,3.56702355557903e-05,3.71194300670718e-05,-2.11433138533922e-05
"V4426",-0.00883236084524255,0.00410025043571648,0.00604100824775876,0.0118166292776489,-0.0022545084131911
"V4427",0.000174653799504142,0.000523443207296418,-0.000443000686513696,0.00113204719868723,-0.000395468083046436
"V4428",0.00140211807746444,-0.00338640567095313,-0.00202412197243796,0.00181637901021698,0.000167293929850005
"V4429",9.5557410360568e-05,-2.47100145787582e-05,-0.000149367757577036,1.61453091969596e-07,-6.9795047089102e-05
"V4430",0,0,0,0,0
"V4431",0.00717803639460324,0.0038700282983112,0.00657283644115296,-0.0011036414572659,-0.0111013601553549
