"","X1","X2","X3","X4","X5","X6"
"V33",-0.000786701373644093,0.00208970325319537,-0.00317299195915984,-0.00158459579586773,0.00294681957752772,0.00117361453783283
"V34",0.000428336907634957,-0.00059994655473116,0.00204713644519078,-0.00451572132902216,-0.00195571342238632,-0.000108024713753786
"V35",-0.00224104319394003,0.00522083244422291,-0.00559495414126087,0.00228799388278724,-0.00545139178238353,0.0122784673606725
"V36",0.000509285682332884,-0.000866517364216451,0.00120903881536834,-0.000269453919200287,-0.000551326874309972,-0.000738136445908201
"V37",-2.25178450944243e-05,2.0730980151153e-05,2.95473786679801e-05,4.98933725176186e-07,6.32524431448005e-05,-6.74332878499102e-05
"V38",-5.51873004640629e-77,-1.74028441818952e-77,5.35881742578605e-77,-4.65437907476054e-77,-7.87649618788739e-77,-1.8475058627196e-76
"V39",0.012805789294838,-0.0139420907286216,-0.016452883133952,0.00546438040277842,-0.0102816191214246,-0.00535031690647122
"V40",-6.64447336677732e-06,1.33507640885694e-06,9.89644493693855e-05,-0.000140205127445649,-1.16588465266716e-05,-3.01065905180499e-05
"V41",0.00185191715531916,-0.0036887343425622,0.00495783492873061,-5.15941790530188e-05,-0.00208501460123756,0.00172372400631048
"V42",0.000110749822695978,-1.10113598653025e-05,0.010326379839545,-0.0160660762718684,-0.00508786803292501,-7.0588139503624e-05
"V43",3.82295899662513e-05,-5.00993063721708e-05,0.000672011828275369,-0.00151989758437031,-0.00060416590802647,0.000348661834902198
"V44",2.78137469898549e-06,-3.30045502621809e-05,7.97143281074388e-06,-8.57767014492162e-05,-0.000180717629656676,2.44346336335846e-05
"V45",9.59758830191761e-08,1.52677268506959e-06,4.75350229766222e-05,-6.43421559605142e-05,-3.85133997502487e-05,-1.75528845174711e-05
"V46",-0.000950096977571856,0.000694580781641707,0.00115291809653546,0.000553606416043647,2.38359503013972e-05,-0.000958277266532305
"V47",-0.00212215665135384,0.00186354219005675,0.00599493212850289,0.0015982879064021,0.000662958930194566,0.00368367110638757
"V48",-0.00230729621179762,-0.00151897408188853,0.00384420328473788,0.0031908042288397,-0.00119021808314558,0.000959135688159688
"V49",0.0104772458629651,-0.0129767680177703,-0.00289999663607115,-0.00210497945429668,-0.00201114927741819,0.0147513147363508
"V50",-0.0739292402844745,-0.0568382271695696,-0.00772252533072672,-0.00392761598944041,0.00317892022337647,-0.00302316204898829
"V51",0.0062312271941559,-0.00409571903786659,-8.35146182099381e-05,-0.00371403555969524,0.0158644724500079,0.0131114625605886
"V52",0.000920029893654094,0.00111101845958648,-0.011922102273936,0.00560769603724425,-0.0156452050312613,-0.0178905935172779
"V53",0.00752420444807609,-0.0124043726378185,-0.00205972483437482,0.00507097644579676,-0.0053582383661794,0.0114908731728617
"V54",-0.00490461973012671,0.00622247339331464,0.0020126294751576,5.25206588013002e-06,0.00294931315044023,0.00423558618034302
"V55",-0.007794005553174,0.00871729072566996,0.00202227957097947,0.000572842728972733,0.000743496325740788,0.00286213116120904
"V56",-0.00182272334365527,0.00308861549990194,0.00214906996363194,0.000727173848375653,0.00161094756193283,-0.00344940657938942
"V57",0.0066638439647971,-0.00717117607884546,-0.00681942795519588,0.00251878357030773,0.000287949382452927,0.00380064397947666
"V58",0.00203530617265924,-0.00309670556237317,0.00102530544712312,0.00407032558519466,0.000416543320866396,0.00492188446881355
"V59",-0.000532094283871153,-0.000221317355512523,-2.95965193675937e-05,1.39489859830902e-05,0.00010072843141536,0.000140110941343259
"V60",-0.000679670545393099,0.00112414294969053,0.000624554657558794,-0.000197293521799208,0.000945458321213762,-0.00139503432243347
"V61",-0.00639348656265047,0.0101272056932369,-0.00263911063920314,-0.00237746300247454,0.00635599924281903,-0.00848932887679354
"V62",0.000213077640778214,-0.00027964227071662,0.0045989823408778,-0.00812532478575636,-0.00285964346201245,0.000659036927030354
"V63",-6.47891237561609e-07,2.60667060339303e-06,0.000132493041329344,2.61019517501144e-05,-0.000104694527113182,-8.20047901840037e-06
"V64",0.000569444263955673,3.9260988516161e-06,-0.00119911103094106,-0.00212225167110942,0.00563693042446958,-0.00300942455225522
"V65",-0.00322577908583235,0.00567642140880453,0.000985007285416483,-4.9216977607982e-05,0.00231923673949729,0.00358005311832889
"V66",0.00247837724606058,-0.00399535724866635,0.00158465171984211,-0.000590643513508316,-0.00080472927218973,4.12066585767786e-05
"V67",0.000326226002947226,-0.0012553301558882,-0.000319358465525782,-0.00170120005046909,0.00220617731682015,-0.00114563861042325
"V68",-0.0200313101371694,-0.0156970177951862,-0.00184261914302065,-0.000565067655978623,0.000363428347309661,-0.000319212084508092
"V69",-0.00580405183549255,0.00747700681002044,0.00401255883909851,-0.0010628121731768,0.0060113039980241,-0.00717863614903453
"V70",-3.97167591563871e-05,4.58629711688176e-05,0.000211760472945829,-0.000114630161996999,-0.00010943848126993,-2.00140525241559e-06
"V71",-0.00746587880510924,-0.0152249590157941,0.00894884478209979,-0.00275352316441438,0.000681099568947287,-0.00855392662131186
"V72",-0.00666275445273511,0.0103582395257495,-0.00387561942277207,0.0022712941021254,-0.00993688430653151,0.00141936052788641
"V73",-0.000366019380059616,0.000576157660823577,-0.000586351060070444,-0.00119684925833113,0.000239962441236325,0.00068630116537494
"V74",-0.00604541761969898,0.00762944466455335,0.00409758263618051,0.00448416068242485,-0.00465633744190551,0.00120080411463593
"V75",-8.03998842485838e-07,2.67383722434652e-06,1.42470390263883e-05,-1.36825613809366e-06,-3.67709788899946e-06,3.15429887026783e-06
"V76",-4.19094250594527e-05,-0.000127439376336869,0.00034911599704432,5.2596933342483e-05,8.03789197786434e-05,-0.000102518403498844
"V77",0.000577533790233372,-0.000689446247276373,0.00173998175164168,0.00139022399323355,0.000300298431713271,-0.000966583462365944
"V78",-0.013801941344611,0.0211285937190201,-0.0311397432099078,-0.010033917838488,0.0148481371532517,0.00617019116487687
"V79",0.00697651504696465,-0.00863073295585842,-0.00169680524532092,0.0108339583703998,-0.0113650596185531,-0.000477991092705067
"V80",-0.0077192578080305,0.008658286019821,0.00333200942639178,0.00252877282371242,-0.00345806984417609,0.00524709372165073
"V81",0.0176496355880721,-0.0237307327223723,0.0117903450236115,0.0205161894965845,-0.00880408148638021,0.0061190290144757
"V82",0.00703796474789977,-0.0139480355024441,0.0128749668869027,0.0136670306950863,0.00412582336172709,0.00677086403449367
"V83",0.00469380394782172,-0.00361768977430342,-0.00150889630880993,0.00184420267972776,0.0117242302823396,0.0020872145431719
"V84",-0.00733132550122792,0.0175427934097219,-0.018974832299673,-0.00900471822032047,0.0092610714073573,0.0126180636714463
"V85",-0.00194665995765404,0.00320573771898718,0.00333167551016199,0.0036629019030773,-0.00259910220447561,-0.00340275235609731
"V86",-8.63383910774895e-06,2.31931176408243e-06,1.55747843391046e-05,-9.6276635565217e-06,2.07260266117403e-06,-1.12128521544612e-05
"V87",0.00107310485507035,-0.00179663972656191,0.00296913703883283,0.00103682049337257,-0.000971414168244117,0.00308884190261986
"V88",0.00157622168413392,-0.00195784863396306,0.00521356298201966,0.00391360855178839,0.00112769848056431,0.000406360088756256
"V89",-1.71730592318153e-05,-0.000226391247209975,0.000397015294206739,-0.000315222567104529,-0.000141842717655632,0.000208956663253225
"V90",-0.000179861054690825,0.000218673129379348,0.00027422390020658,0.000361442334278909,-0.000600117797058134,0.000344433284280575
"V91",-0.00205400263688417,0.00289600153496359,-0.0016876800860559,-0.00184154869678288,0.00671280514761068,-0.00128372628120758
"V92",-2.54512799705672e-05,-4.10781943241006e-06,-9.88085349821507e-06,-8.36646679834439e-06,2.63846102916103e-05,-6.65945633655791e-06
"V93",-6.6821001101569e-05,1.12871819371476e-05,-0.000503128395125435,-0.000312996366159019,0.000221148373046066,-0.000547648790293491
"V94",-7.98535514226699e-06,-1.50780098453812e-06,-7.08600548442597e-06,-3.17441613766998e-05,2.50665261451808e-05,-4.66037438746012e-05
"V95",-0.000188558374467023,-0.000155513868572894,-3.78120565428082e-05,2.66071668669945e-06,-1.73577584988578e-05,-7.54529351723767e-06
"V96",-0.000237959342503356,3.12922357978978e-05,0.000745857535413027,-5.54195988562386e-05,-0.000551952977427334,2.67011336447231e-05
"V97",0.0334231137744776,-0.0399637578587486,0.0105220446162291,0.0398982065375307,0.0167954100141946,-0.00141946459827501
"V98",-0.000783293532251632,-4.06056902650454e-05,0.000416986866096911,0.000309710511040914,-0.000608188811366231,0.00027301365992175
"V99",-0.00283477152090204,0.0031884497596751,0.00220081107936544,0.00012179315921719,0.000352067742156775,0.00095531554873221
"V100",-0.0034032721531388,0.00393573767422191,-0.000511083124038854,0.00174253394987239,-0.00235427771126885,-0.00265081293285545
"V101",-0.00500793191503036,0.00812997155253358,0.00456969164856956,0.00235501625453491,-5.16755472753798e-05,-0.002020640370043
"V102",0.00804499169833355,-0.00565085223514695,-0.0083683595221802,-0.000406487183705281,0.00963783248716154,0.0393948897420866
"V103",0.0100701954624618,-0.0127920426672778,0.012064590381297,0.00723034886720443,0.00864173402269889,0.0166214445185295
"V104",0.0108100554167293,-0.013804746729754,-0.00565054422290568,-0.00520376035690794,0.00923101784077909,0.00974537880310075
"V105",-0.00303620035317439,0.00732473379000529,-0.0200263900293854,-0.00939942599490263,-0.00588856165111562,0.0207921349083752
"V106",-0.000367247835891912,0.000146612453552081,-0.000123361256314114,0.000127174033477434,-0.000127086502689008,0.000150736346686323
"V107",-0.0219206198326745,-0.024540452156386,0.00977138491975168,-0.0310590941970482,-0.0143932911895512,-0.00188333953379854
"V108",8.6311430268683e-05,-0.000115464240361282,0.000242881440890373,0.000221247453279865,0.000198932389583583,0.000199938864587225
"V109",-7.41229919815492e-06,1.15549925612733e-05,6.04122981315156e-06,5.88878814622503e-06,2.09025177049219e-06,-9.93037791141208e-06
"V110",-0.00116906037951172,0.000301467891148159,0.00467311673244724,0.000178560174827715,0.0075497022824626,-0.0111879996736075
"V111",0.00198400606532604,-0.00221790199470598,0.00189963105215718,0.000728289739796619,-0.000800014835893249,-0.00649132780116241
"V112",-0.00404416593848649,0.0001891298925117,-0.00390256957107996,-0.00603482204696192,-0.00192324599842015,-0.000530613996946339
"V113",0.0100470121177442,-0.012085620100195,-0.00473434875979485,0.00325833367148596,-0.00582914621327587,-0.0114270038238835
"V114",-0.00434284711599105,0.00566643114859235,0.0028513753412103,-0.00104993058850367,0.00240901159771659,0.0016231651526406
"V115",0.00508965482945782,-0.00975367078000923,-0.000572213781512544,0.00417515638861558,0.00355717180638557,-0.0203115214778944
"V116",0.0127283325883217,-0.00839647797034858,-0.0320984335140615,-0.017797692535422,0.0200582227172778,-0.0170213265236127
"V117",0.00266097902461283,-0.00339680524677393,0.00275583794394481,0.00577426470823618,-0.00558565004557008,0.0101327670079479
"V118",0.00170553059519412,-0.00217520741629051,-0.000584400961775535,0.00173567696032717,0.00265784880577875,-0.00539674396853984
"V119",0.000515016407603995,-0.00110575696346339,0.00244203755805254,-6.47697992643311e-05,0.00109615615316528,0.00140290380443354
"V120",-0.00160965099933287,0.00216831924120303,0.00243531372370172,0.00270091455268358,-0.00344294074058081,-6.9099247017737e-05
"V121",0.00567028583480097,-0.00617950346726133,-0.0120960252202172,-0.00123655155373893,-0.00377974315548708,0.00523497449231137
"V122",0.000259016125649997,-0.000628980418188509,0.00611445491082233,-0.00546761578400979,0.00207753294365169,-0.00132524350317449
"V123",0.00185948607669444,-0.00266681830396049,0.00505753199260794,-0.00250804550025971,0.00952757629011842,0.00227689961669264
"V124",0.00363150520776911,-0.00968743070303316,-0.000762085463736785,-0.000749263640138352,0.00818720970900438,-0.00380341076676261
"V125",-0.00839147162973344,0.0116589991768165,0.00160275861068746,0.000325620666432045,-0.0017869722879484,0.00280584219367686
"V126",-0.00192223458528319,0.0013204416364817,0.00142116580358033,0.000949739995095091,0.000100323476042923,-0.00042508368475289
"V127",-0.000386976763901015,-0.000327961178647233,0.000627974686160066,-0.000456726081710837,6.79927300102839e-05,-0.000144735586879975
"V128",0.00317942342229472,-0.00477418950740463,0.00583321119452913,0.00605341346639888,-0.00479935868134221,0.00165995226221018
"V129",0.00212731231516668,-0.00181734765486612,-0.0245721788595673,-0.00283408365112619,-0.0201611000646754,0.0137454723301357
"V130",-0.00164057327752019,0.00104332114707056,0.0135178414768557,0.00807513405744916,8.87717681027615e-05,-0.0135374999488453
"V131",-0.00175100664391844,0.000852588517265214,-0.000763363132512033,-0.00790442035627554,0.00375225066333557,-0.000979622385208173
"V132",-0.000787490850622177,-0.00109294417537731,0.000545112613909145,-0.00259941642646378,-0.000310551816049655,-0.00103506894164184
"V133",-0.00100460687891873,-0.00281194709868546,0.00142334898124478,-0.00176028076721241,0.000353092851392468,-0.000677993536203048
"V134",2.53703527584185e-05,-3.05912182620502e-05,6.3360523414622e-05,-7.94065867838504e-06,2.3969086598502e-05,5.87768007994711e-06
"V135",1.6846613674611e-05,-2.10121190221074e-05,4.60277591617607e-05,-6.98736917972334e-05,-3.24848200876089e-05,1.55598318682661e-05
"V136",-5.36085168595166e-06,1.08618691421142e-05,1.36506485462962e-05,1.09767663428489e-05,-8.88356208544633e-06,-3.14232342478938e-05
"V137",-0.000189412367041316,0.00320522632695166,-0.0333388517634116,0.0032583740037583,-0.0319636319361327,0.0309252924404381
"V138",0.00197253245183442,0.000223725469936795,-0.000759612246824955,-0.00542404648644805,0.0137177042357135,0.00683648639558488
"V139",0.00721143363387112,-0.00882446102686496,-0.00778465611900086,-0.0073974170019927,0.00994475659173506,0.00534663649342344
"V140",-0.00119984302100839,0.00111085903452142,0.00042848726970609,0.00106708841116633,-0.00633959763483366,0.00608244062458181
"V141",0.00153187795878377,-0.00169007514097286,0.00087373514014467,-0.00283008069834604,0.00276898354617369,-0.00159147984016644
"V142",-0.000473136460496563,0.000557406803988208,-0.000407824482447051,-0.000633862014916679,8.89619756972609e-05,0.000847212440824328
"V143",-0.000312451736967252,0.000353195814115066,0.000746108594237096,0.00111109853945475,-0.00303954646996369,0.00379924533242556
"V144",-0.00133951197589852,0.000877415186563351,-0.00102684830728484,0.00225025802117292,-0.00466475888427933,-0.000617026475159614
"V145",-0.00107204249307004,-0.00219190771285605,-0.00520764708464608,0.0110550227925812,-0.0195671039245205,0.0058083143746688
"V146",-0.000833563861981668,0.00125889882556955,0.000964710726950095,-0.000218404572589251,0.00264957969004105,-0.00295527542478839
"V147",-0.000519897237172351,0.000209465946232735,0.000339385060372917,-0.00108276892920771,0.000438482701966451,0.00199918187402049
"V148",0.00459587230498891,-0.00650999385038878,0.00736429155287129,-0.00588007383869903,0.00761382361577201,0.00187103376523903
"V149",-4.97644201600288e-05,5.69499750816878e-05,-5.1474026496182e-05,-9.06505870145252e-05,0.000139423485857767,-9.8846464107397e-05
"V150",-0.00242494173191826,0.00308598691180686,0.00180405585656059,0.000361712181990644,0.00218707475310127,0.00280073833511142
"V151",-0.00115552345716381,0.00146177170713332,0.000692096256516717,0.000521183806823058,-0.000170259581035282,-6.42822362184005e-05
"V152",0.00347385682602226,-0.00312238251538927,-0.0101178462019129,-0.00199870641177406,-0.00478688912736689,0.000353833629415042
"V153",0.00161902497060747,-0.00201037875815123,0.00242004716052968,0.00163589156122771,-0.0108154358478622,-0.00282820348036744
"V154",0.000110528979726919,-0.000143228229088473,0.000292148020996379,0.000260934262710584,-0.000562523835669969,-9.73832254167336e-06
"V155",0.000841439194106841,-0.00108666600080808,0.00285193993359276,0.000831091874267143,0.000181383820027812,0.000879875539640285
"V156",-0.00172149892167738,0.00259541720914768,0.00300439703884315,-0.000152403685337195,0.0022687662589948,6.21126282785464e-05
"V157",0.00190005944643365,-0.00488044906985856,0.000299195082435674,-0.000885737096506689,0.00350439692582786,-0.00664364496226828
"V158",-0.000723251228983349,0.00104832623588974,-0.000416518003400997,-0.000114361899469009,0.000317366558651976,0.000535051577330319
"V159",2.89350958185738e-05,-0.000578474935359516,0.00263799787692547,0.000682533567625709,-0.000129118449135339,-0.00253016526374888
"V160",-0.00344237658079027,0.00453508707911985,0.00475425186266547,0.0019840565488403,6.77147781689878e-06,0.0075422961961375
"V161",1.53945960094476e-05,-0.000485642965488444,-0.00158346215057748,0.0017663314274402,-0.00201205408029423,-0.00377790245247233
"V162",-0.00372998368222959,0.00362605914936312,0.00298551177751157,0.00147164559666977,-4.95503571237421e-05,0.00225053574723672
"V163",0.00342250704914401,-0.00124954994450362,-0.00361387621652737,-0.00375202311894296,0.00885251659247618,-0.0106632495047196
"V164",-0.000202401129752742,-0.000198222910021015,0.000252180355610159,0.000108956658207804,0.000283054824406073,-0.000498535784252175
"V165",-0.00326143995445759,-0.00236324317671544,-0.000169730579594323,3.97900171241869e-05,-7.55817027393717e-05,1.41575770634804e-05
"V166",0.000344895350653576,-0.000584019692518775,-0.000551058054374927,0.00150168791899835,-0.0021283703101809,0.000158678020766053
"V167",0.000385710635970038,-0.00015296637944456,0.000405789614101343,-0.000409008089222969,0.00588181259657828,-0.0124106274881361
"V168",-0.00105084283093,-0.000366178801680326,-9.07336527341207e-05,-3.16306242046426e-05,-1.26197480177724e-05,-0.000351748103736235
"V169",0,0,0,0,0,0
"V170",0.00684210623186163,0.00373965698104568,-0.0631017565419058,-0.0339980766401734,0.0281512320313913,0.0761686321572922
"V171",-0.00242828520905244,0.00630022009423307,-0.00701717999213417,-0.00424549009761477,0.00749880912584048,-0.00281512694570858
"V172",0.0129778558754321,-0.0178094449391294,0.00677378481331771,0.00157218578117643,0.0141348327392169,-0.0155186974834096
"V173",-3.51929870574886e-06,8.13964507185402e-06,-9.87649888139364e-06,-1.56587691784119e-05,-3.63383815990575e-06,1.3588236584751e-05
"V174",0.00655551259560632,-0.00926380059425532,0.0332139775894869,-0.0854630563351896,-0.0388049499454806,-0.000196091614044442
"V175",-0.00025002936252132,0.00010698898194961,0.000183060154381803,-0.000138823118409718,0.000200266924650632,0.000294669321294206
"V176",-0.00347183607287286,0.00618204964353132,0.00028912356275299,-0.00151874259076467,0.00593082943331745,0.000748208261358124
"V177",0.00121339898784926,-0.0017560622307826,0.001803375779502,0.000138699646883004,-0.000150206762335337,0.000960664029932166
"V178",-0.00157461044453093,-0.00145835109859624,0.00023069703394093,0.000296441960350136,-0.000476545623270806,-0.000456508305220156
"V179",-0.00256037528014426,0.00288148964312772,0.00118522943950791,0.0085403695761915,-0.00284692124790256,-0.00989922475799115
"V180",0.000906117078677882,-0.00141190276609796,0.00319978210404208,0.00219793814158858,-0.000829872634319452,0.00616813887300876
"V181",-1.22114717734296e-06,2.24995861493949e-06,2.85784673304474e-06,3.74182627949899e-06,-3.09497999282905e-06,-3.64479679696732e-06
"V182",-0.0022220306202579,0.00419600963887917,0.00231641286230619,-0.00226767774098864,0.0100377654702971,-0.0032240856568224
"V183",0.000731565100430935,-0.0013384624419117,0.000215435441904503,0.00239805123676495,-0.00147114546320943,0.0037207893802463
"V184",0.00800090360355513,-0.0109959048857574,0.000962257252584897,0.00862685726753177,-0.00423573977545157,0.0083484120824121
"V185",0.00218739779846956,-0.00296549988111499,0.000827312715796798,-0.00229622390187366,0.000497621140513989,0.00296765154559774
"V186",-8.07113217754674e-06,4.90066910529539e-05,-0.00014947293190207,-0.000112949227129084,0.000223906492347247,-2.04745074062004e-05
"V187",-0.00246109137860042,0.00448396459189731,0.00330085120207342,-0.00040843412040792,0.00669176582370278,-0.00852406546339447
"V188",0.00188440616940821,-0.0018181031185264,-0.00011477128156232,0.00455285715669447,-0.00404987495989567,-0.00549729651177583
"V189",0.00078857333415862,-0.000924128331228629,-0.00175221484045346,0.00508981488887715,-0.00591271926252113,-0.00154124242512161
"V190",-8.3330568631816e-05,0.00093556758575638,-0.00105126460967486,0.000518592239037571,-0.00180721657094331,-0.00233522495602755
"V191",-3.17602415278604e-05,0.000368717796375564,-0.000415485482485341,0.000417925417838024,-0.000453851673466092,-0.0028415545117796
"V192",0.0176689977063961,-0.0260078786524631,0.016860698407013,0.0152987528525151,0.0133905315029771,-0.00408142591835227
"V193",0.00750580090104335,-0.0112689230807172,0.008366622543178,0.00429063229854861,-0.00055728762453257,-0.0131320339845524
"V194",0.000579892529418021,-0.000349415257348591,0.00662580621337419,-0.00192600553553183,0.00296350392999997,-0.00502597903655708
"V195",-0.0013674728149463,0.0011506363428991,0.00112268418675892,-0.000303223603658656,0.000713828635094345,0.000690585464926076
"V196",-5.58618061316341e-05,0.00030371089749737,-0.000975183627356055,-0.00114722669885876,0.00114907917019748,0.000881639349422858
"V197",0.00231689987824942,-0.00277283650770012,0.00136836477359173,-0.0018016528366573,-0.00953886124602025,0.00594084310190976
"V198",3.78084907282321e-05,-3.75826736726574e-05,2.70814127959678e-05,9.33914742973231e-06,0.000116001534727955,-1.27940060782685e-05
"V199",-0.00299686039965793,0.00501244631651136,-0.000446058061181854,0.0015728205002416,0.003913329335518,-0.00228278460716387
"V200",0.0059380610856575,-0.00840627887329747,-0.0054165249400346,0.00743722580959952,-0.00847942822182807,0.00929904689497732
"V201",0.00814178233209399,-0.00806035804453228,-0.0133250038588405,0.0010912112496641,-0.00063093563591704,-0.00208059825917328
"V202",0.00253924378484071,-0.00198845523662575,0.00181954279183975,-0.00123734357931562,0.00524470742303029,0.00080764266455705
"V203",-0.00115422737144065,0.000486679831214803,0.000296026205095339,-0.000794850019039118,0.00212964087245883,-0.000914761074250585
"V204",7.20242804455697e-08,-3.21614539128256e-07,1.80742115706255e-05,-2.39304892862027e-05,-9.71887736426451e-06,1.89780742017555e-06
"V205",4.89906823111659e-05,-1.79584382872813e-05,-0.000184260817600255,9.11575905081839e-05,-0.000268008468861814,-0.000117693840360168
"V206",-0.000278630983092631,0.000623972497507663,-0.000908387499642506,0.000860360576561867,-0.00220836603919588,0.00069755484591376
"V207",-0.00216142318877246,0.00239371945082135,0.00460653592092451,0.00422776611279703,-0.00376535243908908,-0.0105856495928393
"V208",-8.01326070739282e-05,-0.000674904650302292,0.00340852568751593,-0.00408381788684632,0.00102493162332556,-0.00513654576579849
"V209",-0.000856976639120479,0.00090891895317549,-0.018995735064874,-0.00782414469116256,0.00276764077431124,-0.0154800618078824
"V210",-0.000294565066549218,0.000762782115817285,0.000633151430304015,0.00231507184455584,-0.00749776607581361,0.00118922555048165
"V211",-7.02165958732338e-05,0.000139392688608068,-0.000477832204706806,-0.000324519807171164,0.000636674851813281,-0.000554029881644282
"V212",0.00371754335172389,-0.00384975919038249,-0.000149904050994625,-0.00119662082274077,0.00747195438842722,0.00105563525235598
"V213",0.0102512508290517,-0.0126442682951554,-0.00461551573931374,0.00231604659470809,-0.00264150095703719,0.00249107457637694
"V214",-0.000857132854327495,0.000789443508614661,0.00144232277212134,0.00120565044435785,-0.00270895920731231,-0.000109318090710935
"V215",-0.00101935493394081,0.00131719651594929,0.00742091506694706,0.00393357702718336,0.00371414939262719,0.00179781754983404
"V216",-0.000827902591370414,0.00108742612924653,0.00111093656339831,0.000271745722973762,0.000377646185894454,0.000496977390787389
"V217",-6.90375813299728e-05,0.000172464389702181,0.000124187625823384,-0.000108772935394905,4.14628212831825e-05,0.000465565925890911
"V218",-0.00246970766601677,0.000529606665518534,0.000466737134001935,0.00147722405636454,-0.00266905553872118,0.000223697185473672
"V219",2.476975403978e-07,1.71322663802553e-07,5.4334878434379e-06,-5.00768281526829e-06,-9.08799127256467e-07,-6.31672237990435e-07
"V220",-3.61886678507676e-06,6.31964086028326e-06,6.71019981055281e-06,8.75141263453598e-06,-1.25281302640105e-05,-1.73093115166929e-05
"V221",-1.24151191623877e-06,2.39340996801116e-06,5.01162735607641e-06,3.11541671547525e-06,-6.38411081409162e-06,-5.88271133090192e-06
"V222",-0.000118473097051467,0.0002886262580901,-0.000162372159721094,-0.000318550673350119,0.000628226142034257,7.07608660412526e-05
"V223",-1.44579697484604e-05,2.48458296836172e-05,3.84067229231872e-05,5.37206454621638e-05,-8.32904479051922e-05,1.74169779456871e-05
"V224",-2.76341324794224e-05,4.73485042106015e-06,0.000105353371732028,-3.46545853866462e-06,-5.32074031192859e-05,1.55301070784231e-05
"V225",0.00189332252360147,-0.00206372815438356,-0.000229204598471073,0.000511899998359044,-0.000612021678443175,0.00428829063508674
"V226",0.00341030817679695,-0.0037077483492419,-0.00315682038506032,-0.00105434067595859,-0.000732970855022845,-0.00433742114765443
