"","X1","X2","X3","X4","X5","X6","X7"
"V11630",0.000128197048225088,0.000437155884347649,-0.000951513064645663,0.00175267782105277,-0.000199021772098734,-0.000838025023794742,0.000887769344431758
"V11631",0.000137336459094733,0.000246845094204067,-0.00032961193257185,0.00131354479595457,0.000539788188706806,-0.00127986197937976,-0.00111618659709876
"V11632",2.68041840386517e-06,-1.39997048305719e-06,-1.33221588213083e-05,-8.73058755050022e-06,1.488825750624e-05,-4.5022637494038e-06,-1.33259931037858e-05
"V11633",0.000328050433067561,-0.00200135889602727,0.0015419381099386,-0.00401708673020795,-0.000892163226323378,0.00374143554081361,-0.000792672850761493
"V11634",0.000369866479314324,0.000263887409868923,-0.000519631785534154,2.51788470995179e-05,0.00056714282329152,-0.000264049541184876,-0.00153052377524197
"V11635",7.12000197133505e-05,0.000223573911220178,-2.46800838544998e-05,8.19352686548777e-05,0.000215156661280543,-0.000292353270635831,-0.000224666594602228
"V11636",1.56199142216794e-05,0.000705852411908079,0.000218313635138651,0.000110943916513548,0.000368886105333881,-0.000656359264043105,-0.000380600103732066
"V11637",0.000143309492077108,0.00161457168248534,0.00155588653545302,-0.000615770031728279,0.000594443757808466,0.000875830024092467,0.000508954805857739
"V11638",4.69631660770011e-05,0.000689551591331975,0.00130439189742487,-0.000773542507648715,0.00107830350344069,-0.000488412911499465,0.0017471803534659
"V11639",0.000866661322141065,-0.00166242373316852,0.0024399315655605,-0.000730040799128879,0.0025917816094209,0.00156533493795512,-0.0014339729093501
"V11640",0.000110070454987243,-0.00126424164024047,0.000603780925162427,0.000797397613027629,0.00159759049010924,0.000340281164473286,-0.00103427035822068
"V11641",5.25135108054592e-05,-0.000104294921730756,-8.6965802981906e-06,0.000536806388010089,0.000162692651231859,4.7329406882476e-05,-0.00014418927894355
"V11642",0.000489355754206819,-0.000448940199550904,-0.000733136884558623,0.00191515754142056,0.00228269339023722,-0.00185416846342585,-0.00263363204796828
"V11643",0.000856458175842163,-0.000726739605154972,-0.00130624884170618,0.00240005979822874,0.0039248747150402,-0.00388817418534348,-0.00532697837063355
"V11644",4.09415142194707e-05,-0.000278056179465959,-0.000156856729904804,-0.000421729821302443,0.000970703121919008,0.000699434029171344,-0.000212929893463687
"V11645",0,0,0,0,0,0,0
"V11646",0,0,0,0,0,0,0
"V11647",0,0,0,0,0,0,0
"V11648",1.80856872197066e-05,-3.56022180956179e-05,5.43666634707026e-06,2.01445503389374e-05,-3.18182895962634e-05,-5.52245097609618e-05,-3.44055673586258e-06
"V11649",0.000430187074556382,-0.00277287272968469,-0.000248157021313833,-0.000694986133533956,0.00223532172151432,0.000632858623737753,-0.000911329354468011
"V11650",-0.00268687446451867,0.00423979020057284,-0.0023703276824463,-0.00110800822417477,-0.0037458672359338,0.00519627530555772,0.000313554485851941
"V11651",0.000570810275942849,-0.00234439413875221,-0.00238273766026331,0.00181117316428347,0.000566009401317494,0.00256620473148543,0.0028784595268044
"V11652",-0.000733407874773242,-0.00118908107470826,-0.00183176940077944,-0.00155196262062319,-0.000472778542838088,0.00401649948039116,0.00586728145779607
"V11653",0.000735829679791377,-0.00191172704977615,-0.000774588467283937,0.0018730366798008,-0.000726269580886839,0.000234166317632538,0.00115343359145885
"V11654",0,0,0,0,0,0,0
"V11655",0.000385820538109123,-0.0022952716173092,-0.00111971369054813,-0.00259667703595526,0.00683344952604375,0.00520703751106407,-0.0011743369747158
"V11656",0.000266142298427519,0.00305107465336927,-0.00088664895433023,-0.00650586890730776,0.00187061872213795,-0.00258124303809329,0.00366934329736188
"V11657",0.000923436301353345,-0.00322389262203307,0.000800276316644339,-0.000779747915095465,-0.00642372600783367,-0.000876926867965714,0.00164548344103797
"V11658",3.70642324766005e-05,-0.000229154141599722,0.00016384790921669,-0.000137372736863192,-0.000102262004730865,2.32873022092446e-05,-8.22723365371079e-05
"V11659",0.000582334158302594,-0.00273326010188213,0.00231402683305427,-0.00228649409102411,-0.00489298505890577,-0.00177116175774337,-0.000838568698194811
"V11660",1.88989423895498e-05,-0.000215353304464147,5.63623274566404e-05,-8.86178548599782e-05,0.000672014607949174,0.000487252181788781,-0.000109466928765334
"V11661",0.000175034349752022,0.00240917494140411,-0.00083255730663028,3.90753719175297e-07,0.00334336166690153,-0.00545260348167596,-0.00041495226629656
"V11662",0.000910056233858899,-0.000465065136559165,-0.00219694394737093,0.00380213214787392,-0.0011502153125052,-0.000233934712701166,0.00341253964550774
"V11663",-1.21035842306391e-05,0.000139306376382335,-0.000787525135221616,0.00102543501336028,0.00640532256084931,-0.00160230224437814,-0.0026727191634859
"V11664",0.000331672600737614,-0.000203080125412581,-0.000634201006237981,0.00118033184860572,0.00304554301924455,-0.000835600951066884,-0.00254959341661564
"V11665",0.000696969259431623,-0.00152249136531827,-0.000565191034841002,0.000549768929687527,0.0038766616986864,-0.000867413387341701,-0.00273140088733172
"V11666",0,0,0,0,0,0,0
"V11667",4.84221960471788e-05,-5.97720797095575e-05,-3.38291605932273e-05,0.000136287711748617,0.000157654713458091,-0.000120741655858076,-0.000277494937107041
"V11668",0.000639344387949554,-0.00171442481816557,0.00177240401784168,-0.000688765980463195,0.00228388906914522,0.00254861131025724,-0.00126892139200997
"V11669",-4.00843226163867e-06,-5.28339054652025e-05,-2.09142016584154e-06,0.000164252115488163,0.000105408354157265,-1.36659455596229e-05,-0.000176817154761917
"V11670",-0.00049279198024192,-0.000234112028001152,-0.00486898945853208,-0.0016857736646541,0.00513691371160095,-0.00399011933490703,-0.00473086574821393
"V11671",0.00119736339725673,0.00246550386083052,0.000175023835743726,0.00823141717044781,0.000709281087386582,0.00266888825723075,0.000129845725702317
"V11672",0.000449183151440268,0.00117974239035335,-0.00192419530747046,-0.000250767258838769,-0.00024190787869571,-0.00114410681863951,0.00234996627762622
"V11673",-0.000203955725805243,8.05561745360265e-05,0.000113625379754278,0.000170553610853175,-8.22917466760165e-05,0.00132127302204626,-0.00166064281746716
"V11674",2.54593485320889e-06,9.8051560997886e-05,0.000114946215266033,-7.97735785450369e-05,8.88237839887192e-05,-9.16635939691753e-05,0.000180232099781278
"V11675",3.61103333610575e-05,-0.00177451900697571,-0.00105977273262814,0.00129639126346403,0.00459316740295403,-0.00192123225804573,-0.00378914688743338
"V11676",0.00230663201525282,0.00831893851658658,-0.0186849628170396,-0.000978383172048716,0.00502850552689756,-0.0101558936963844,-0.0194656707003762
"V11677",2.61997661388396e-05,-0.000128695661377268,2.98155322011816e-05,-1.82926979855618e-05,0.000259212920805662,0.000155910625800073,-5.08156519554211e-05
"V11678",0.000647065633566518,-0.0011136704168023,-0.000900530102114979,0.00279159122149103,0.00466406873617528,-0.00152801059966084,-0.00293737604470314
"V11679",0.000118981056158297,-0.000196288903088135,-0.0004097652658813,0.000714007609416979,-0.000722783531927981,0.000323564274967815,0.00165607448231138
"V11680",0.000517896333079516,0.00042083118274129,-0.00112993176963126,-0.0018360297518147,0.00209713505568825,-9.87811356136307e-05,0.000936729399193047
"V11681",0.000800470010682438,0.000919270052628526,-0.000314914919776739,0.0041038328942423,0.00233681939635636,-0.00623496947031775,-0.00531946731329612
"V11682",-0.00130091746696368,0.00377728162240553,-0.00303484550281112,0.00728795577054555,-2.29693860358657e-05,0.0049346029369502,-0.00545772733580768
"V11683",0.000951240888998662,-0.00123972915621299,0.000207092954335654,-0.000990973853234605,-0.00271428157629499,-0.0014709622238138,-0.000896305828655175
"V11684",0.000280391877677958,-0.00129880499246731,0.00397049549346536,-0.00113732767966977,0.0018224363966259,-0.000382344543808029,0.00131833954868995
"V11685",0.00123125668378282,-0.00459107351252222,0.000500468564342353,-0.00143383975178709,0.00544105682419533,0.00199668047995147,-0.00340744258343539
"V11686",0.000910231894022921,-0.00229642308044355,0.0010803746855316,-0.00057565387358762,-0.000124267565486107,0.000811558636986894,-0.00174780750207187
"V11687",0.00134996504449515,0.000361103926730998,-0.0164106765114652,0.00133299438148852,-0.00860274705265962,0.00533068259353991,0.0174028763114126
"V11688",-0.000243774625370251,0.00130989016177676,0.00291898463805645,-0.00154936311374798,-0.000657932942964626,-0.00035754412416858,0.0018403162880091
"V11689",-0.000169200825018331,0.00063539416706155,-0.00514376296982601,0.00533434069398378,-0.00298195040000791,-0.00408638040656421,0.00395771334769063
"V11690",3.38040370116307e-06,-0.000111043302738368,0.00267005010405099,-0.00271685025014835,0.00133377300784255,0.00104725218258352,-0.00108230151198226
"V11691",0.000729246470213573,0.0022252317337921,0.00106651275045003,0.0017057858528852,-0.000842083847143863,-0.00411907102740663,-0.00469442179250168
"V11692",0.00254984404830832,-1.46409466719524e-06,-0.00818085103774734,0.00138894641505688,0.00195052660819964,-0.00704225089560867,-0.00235125942132951
"V11693",1.74918957725146e-05,-7.3599362374544e-07,4.25952806097027e-05,4.95340273708881e-05,7.99835247911431e-05,0.000120635317778185,-5.20901950102308e-07
"V11694",0.000763819829219871,0.00072676177615262,-0.00722304054668981,0.0054581119554246,-0.00693344688772439,0.00535770648928623,0.0173124689658339
"V11695",-0.00304294566709192,0.00893541083218929,-0.00326836683457899,-0.00516717854528946,0.00516695572211765,0.00583724987926604,-0.00229878724845043
"V11696",0.000300837467134403,0.000235876554418139,-0.000928061037894226,0.00158517111714479,0.00299157012913579,-0.00302001390697951,-0.0030495948984323
"V11697",7.0160858141909e-05,0.000346502126329748,-0.000317338715622398,0.000473496061752962,-5.3044370492142e-05,-0.000419752467923657,-0.000244375284900527
"V11698",0.00165967683065359,-0.00103549625171079,-0.00141797069749615,0.00368727330774572,-0.000186524723811896,-0.00976653612570093,-0.00407516656098904
"V11699",0.00157167534362148,-0.00170635251670839,0.00142845718009825,0.0020237164925785,0.00490926478564945,0.000150675671231035,-0.0068850232838651
"V11700",3.41369476528408e-05,0.000434897813815723,0.00087707939188056,-0.000472433143875432,0.00130564521496126,0.00107789077027992,0.000198928597228621
"V11701",1.70768778630726e-05,0.000135835620227378,-1.71359162060187e-05,2.08506985895042e-05,-4.2439204794908e-05,0.000147447921119667,3.88892628642321e-05
"V11702",-0.00475489585465205,0.00807811128875562,-0.00926930344186476,0.00210293498094347,-0.00390178807396357,-0.00218660063684017,0.0108111291557326
"V11703",0.000213620527791856,0.00230577034743143,-0.00215912786596402,-0.00230467584726529,-0.00254066794892496,0.00190979661163398,0.004647661387104
"V11704",-0.00548842751544087,0.00280948530689123,-0.00783305899169194,-0.00546594535511211,-0.00280514231011653,-0.000788857646851098,0.00457614348955946
"V11705",-0.000590857372623359,0.00258415633210023,-0.00335013870830088,-0.00321146368719639,-0.000343611804391382,0.00104556474828965,0.0031015513257531
"V11706",-0.00287831950041712,0.00334643165764666,-0.00967210127816311,-0.00564638245405357,0.000679288941862413,-0.00217063096825112,-0.000529680393423475
"V11707",-0.000987430415653243,0.000882109781670782,-0.00249352158008054,-0.00258929350211084,9.02622437327506e-06,0.00181237853413585,0.00303557973262972
"V11708",-0.00165941099788182,0.00325308419460231,-0.00231776976537522,-0.00381839797084218,-0.0010815515253508,0.00346678774291854,0.00467110278247148
"V11709",0.000169785485539823,7.92618121677093e-05,-0.0010704774197266,-0.000931146662774653,-0.000207805406188581,-0.000291398147452446,-3.51282421681852e-05
"V11710",-0.00516385542556361,0.00613964506283816,-0.00413366783010202,-0.00469315888698529,-6.73935987118452e-05,-0.00352912273119615,0.00597860358377324
"V11711",-0.00588194192649363,0.00767455333316089,-0.00367495348766326,-0.00356414045391898,-0.00183646860425146,-0.00197453849309194,0.00721379325825514
"V11712",-0.00290544964539962,0.0033903762523427,-0.00472722217076238,-0.00423848243199867,0.00283894530274431,7.66124424146934e-05,0.00313003615895741
"V11713",-0.0024937895236426,0.00350277089548647,-0.00557409936489608,-0.00557843716137954,-0.00180705114601527,0.00314856000125804,0.00623698820700035
"V11714",-0.00416517336308346,0.00724419192671557,-0.00265742693662848,-0.00701764474077233,0.00131089579233303,-0.00214659182208295,0.00362031964802329
"V11715",-0.00455722146787768,0.0084197988860364,-0.00281544584068942,-0.00245622707503585,0.000853111123849525,-0.00100509338277112,0.00955327680875837
"V11716",-0.00429781400089927,0.00479768664215882,-0.00553143271974229,-0.00193043375001781,-0.00405290088355811,-0.00231221326533443,0.00878075782139256
"V11717",-0.00605207915454238,0.00824761763688332,-0.00486642849699801,-0.0047624300075283,-0.00369482240514178,-0.00550958468963492,0.00796405806724027
"V11718",-0.00120401984360367,-0.00250386640539117,-0.00826843161638636,-0.00908272310042057,-0.00235358677287601,-0.00136825474390089,-0.0018116558699395
"V11719",-0.000957835194645431,0.00132392099834678,-0.000516584360042888,-0.0019490631238628,0.000585589743231242,0.0047618877706843,0.00303542399414622
"V11720",-0.00421937173086202,0.00366884220935206,-0.00416485259116455,-0.00379235227107467,-0.00220410565892036,-0.00266622876190174,0.0090511479785204
"V11721",-0.00585275911358662,0.00891200608688874,-0.00388853789068893,0.000665629291398034,-0.00228122759724147,0.00176494861320553,0.00988943601073051
"V11722",-0.00227688147179117,0.00189734405000332,-0.00287655983808014,-0.00227327285840021,0.000425195672425306,0.000575277691240174,0.000553652806113341
"V11723",-0.00163097397709189,0.00295369544985627,-0.00736148885358525,-0.00552317235694099,-0.00158238377341897,0.00092507256522337,4.33894530137679e-05
"V11724",-0.00299979418245114,0.00372746639052777,-0.00436297811892104,-0.00385698804830943,-0.00270015203671663,0.00184481468708933,0.00152571894823
"V11725",-0.00964894894531916,0.00593345165421426,-0.0168890091745013,-0.00717373258355856,-0.000266371518679109,-0.0093500084646858,0.00106037074249666
"V11726",-0.00367901370065583,0.0049657600529176,-0.00705400037199822,-0.00544944299647072,-0.00156624650329944,-0.00221830338029386,0.0050514881291428
"V11727",-0.00414753408359344,0.00601620597168777,-0.00125428088625899,-0.00246981665164668,-0.00276109862070152,0.000412239789423812,0.00467921780923775
"V11728",-0.00267475885935866,0.00529196333538821,-0.0053473151723501,-0.0048395906738529,-0.00266258663351399,-0.00129484163693139,0.00272897643787832
"V11729",-0.000677907942067449,0.00393541088127174,-0.00294040210192951,-0.00288690104015361,-0.000160534936960633,0.00268754283435093,0.00287736294033874
"V11730",-0.000580796080814397,0.00719707327034138,-0.00457192344950418,-0.00418945307250616,-0.00229907084564907,-0.000508775048025473,0.00599889083653774
"V11731",-0.00151099393179295,0.00658776096765286,-0.00488430671863489,-0.00960513239725643,-0.000866508220130538,-0.00207797283652957,0.0101526286992925
"V11732",-0.00255087864810495,0.00394761772206377,-0.0084384281398249,-0.00467056309720069,-0.00210948565552908,0.000550748739044628,0.00348903580317409
"V11733",-0.000907240839027627,0.000839897382104383,-0.000155593607801498,-0.00148379508737053,-0.000627116072133622,-0.000153926302118379,0.000799548191874797
"V11734",-0.0235823387366882,0.0233163879074441,0.000368345993493741,0.00532456288267185,0.00330629671141121,-0.00253685351035994,0.021518936412123
"V11735",-0.00750969820782596,0.0122985314068772,-0.00313442194735976,-0.00763738795920673,0.00214660876403688,-0.00466486582605937,0.00651984225566427
"V11736",-0.00571495055051406,0.00693666313960521,-0.00549311984654547,-0.00394376019786019,-0.000536400543119984,-0.000233148351817196,0.00557289977107925
"V11737",-0.00699886798619844,0.00705868741414436,-0.0117617575863091,-0.00480319044626402,-1.75291525796528e-05,0.00151038001438498,0.00622072862819921
"V11738",-0.00102908369590658,0.00353181336151686,-0.00658036736094004,-0.00407544937066004,0.000114566376732897,0.000915817075047113,0.00511022159764245
"V11739",-0.000264408403091724,0.0017303402961358,-0.00251759329767409,-0.00314268462171681,-0.0014054161086077,0.000320795688050708,0.00144744822930151
"V11740",-0.0035262662885453,0.0106778266964351,-0.00549688608440108,-0.00357566524061919,0.00251156923209306,0.00465320701434258,0.00567897495384638
"V11741",-0.00127042866083007,0.00474276991906439,-0.00211271818807206,-0.00201037360024121,-0.000760143340796331,0.00110456104977723,0.00430601533095609
"V11742",-0.00260201192798089,0.0110614342100386,-0.00313492959029459,-0.0016437450581066,-0.00209384864253722,0.00251824985340583,0.00610627561657109
"V11743",-0.00749091484721718,0.00165084338216929,-0.00493178880055806,-0.00306439293985541,-0.00345606303715608,-0.00365600707362846,0.00520128873796917
"V11744",-0.00554579893232791,0.0107205526668296,0.00952977369842391,-0.0103783412577592,0.00264571277149526,-0.00898871270817813,-0.0157611014571539
"V11745",0.000735866398073601,0.000377505951357828,-0.00456293098753611,0.00438677958833784,0.00366689720673349,-0.0095145528676632,-0.00860030281106869
"V11746",0.00118653283873362,0.00355725341320817,-0.00488566879168366,0.00487121410078791,0.00229006909521032,-0.00916446960185301,-0.00174292895404758
"V11747",-0.0990134157082292,-0.0110161651195162,0.0487725566865569,0.0297755263454491,-0.0392178634172573,0.0290905101172563,-0.066179924086757
"V11748",0.000134271978456294,0.000120863341384532,0.000231545505084244,-0.000409919494840516,-0.000221805892116312,0.000143566729599768,0.000273694877990233
"V11749",8.72900217404146e-06,-1.55758607718031e-05,4.00131974676487e-05,-1.1882284711034e-05,-1.66455320216737e-05,-6.33364226887564e-05,1.95871233129241e-06
"V11750",-0.00148782225410317,0.00266976704287646,0.00289407443552824,-0.00188610580499658,-0.00158553428371469,-0.00025836831220207,-0.000159315660058737
"V11751",0.000300122165955546,7.45019443406409e-05,4.86369339983921e-05,2.76217937272686e-05,0.000259758821985249,-0.000204710726242195,0.000283740497797127
"V11752",0.00234604287479684,-0.00677884469865815,0.00125528022344351,-0.00241460067853454,0.00928257017358293,0.00616611121161284,-0.00225403940709395
"V11753",-0.00232787675257644,0.000753814195454981,0.000470968272203841,0.000867474617182267,-0.00364138527782584,0.00264166509837655,-0.00223597549197696
"V11754",-0.000353078391485802,0.000807514681864941,0.000635263990014169,-1.15078723428698e-05,0.000194055924897105,-0.000759172294379574,0.00151322444649944
"V11755",-0.0124437031205855,-0.012940877754668,0.00187995178342088,0.000608430621712338,-0.00280616897502853,-0.00904678283362849,-0.00216360139182742
"V11756",-9.48129262106068e-05,-0.00191809803712852,-0.00473505167308949,-0.00464227763072231,-0.00116900619054713,-0.00157285227155493,0.000172482726688055
"V11757",-0.000482872439475346,0.00167453203927307,0.00180173828541009,0.000158973606740482,0.00156540293345033,0.0024332087872651,0.00228045878920563
"V11758",4.34138380823922e-06,6.90097052971978e-06,1.84016094390039e-05,-2.55957549284487e-05,4.51450352935013e-05,1.33098544512872e-05,2.88041099807551e-06
"V11759",0.000364306686174186,-0.000609362006547858,-0.00038077100030997,-0.000834855915723524,-0.00124841074333012,-0.00153230109092253,-0.000935491001754142
"V11760",0.000195423137750319,0.000630945192355368,-0.00174264197349399,-0.000852094001187509,-0.000110318202571687,-0.00108481190829568,-0.000936745765159566
"V11761",-0.00132774718836828,0.000275777817302373,0.00153712704754528,-0.000434857171733486,0.00071510013795227,0.00269210059494641,-0.00248726208293305
"V11762",0.000404515992198666,0.000819910196856497,-0.000177342316830165,0.00113007139653893,0.00203544996436776,-0.0020407874107114,-0.00165035985279454
"V11763",0.000159615716224333,-0.000481674942496748,0.00153930094494765,-0.00076141514564598,-0.00522622116794494,0.000932342652662415,-0.000558672386428729
"V11764",0.000917641614127029,-0.00258047923603222,0.000314386346040075,0.000166455869791252,0.00127111216039569,-0.000973716835825664,-0.00217232782359233
"V11765",-0.00303601890937763,0.00331335264482297,-0.000333254910270752,0.00108258279318935,-0.00541924680705623,0.00128754065068158,0.0031338106353556
"V11766",-8.17483525343456e-06,-0.000422591746777506,-0.000194082127778822,0.000607718027275017,0.00128047342272882,0.000654022878227571,0.000713294619211164
"V11767",-0.000537607311719724,8.54533584917112e-05,0.00188530946650728,0.00223865968308731,0.00218012028641706,-0.000133101800047797,-0.00305724111226128
"V11768",0.000603250120966047,-0.00123440883457682,-2.45035997222704e-05,0.000453960110017544,3.57613329162463e-05,-0.00181189321821903,-0.0016736116880751
"V11769",0.000456014596120987,-0.00108364878105669,0.000318329014731586,-3.35192434641077e-05,8.96109856076702e-05,-0.000246845168731009,-0.0012986030090887
"V11770",2.5631925122228e-05,-0.00143849832279883,0.000606635144554747,0.0023659902934192,-0.000258224117766474,-0.00202249039716124,-0.00109936114734657
"V11771",9.12744067968639e-06,0.000151000376330166,0.000223904075712447,0.00030247759399893,-0.000196395539994093,0.000326723587253581,-7.26238531302247e-05
"V11772",7.22011627955554e-05,-0.00169196606460097,0.00302621924615542,-0.00160883401091451,0.00120757307494266,0.00209479440469363,0.000956805007244394
"V11773",-0.00392776953714165,0.000577968069256408,0.00357652277823586,0.00028520804601685,-0.00512709797853832,0.00865717658253054,0.00733978846403191
"V11774",0.00095779692914753,-0.00153011688013678,0.0011356016608581,0.000291229130003999,0.00562509712082221,0.000759549230271502,-0.00215067820183917
"V11775",-0.00365853515194349,0.00102502229555403,0.00494658969022053,0.000167000588579038,0.00727505234104018,0.000109236951657178,-0.00931951225064785
"V11776",0.000342134833272581,7.93504720445609e-06,-0.000251054060599209,0.000110193380946842,6.06303818781771e-05,0.00042982098441772,0.000395343889969673
"V11777",5.12906935542715e-05,0.000162613828223717,0.000203885527709047,6.14530920930706e-05,-0.000309419401132749,5.98675837436678e-05,-0.000136996462640723
"V11778",0.000223185018682783,-0.000603697383114663,0.000259379085412874,-0.000236126757698799,0.000724578278097229,0.000114109009276663,-0.000425542760540941
"V11779",-0.00101912664892771,0.00103238128714171,-0.00115575777180265,-0.000880702912404267,-0.000606846732143926,0.000174978625698776,0.00148526524723853
"V11780",-0.000747977062566825,-0.00118202454947341,0.00046155731032675,0.00117338185185561,0.00227604153271004,0.000700665642756132,-0.000775835584165751
"V11781",0.00103500535213439,-0.00282839258440217,0.0036758253776433,-0.00313445826241306,-0.00827190380282357,0.00292642125242592,0.00212972573512033
"V11782",0.00125525488391424,0.000882574796720776,-0.00371272429923354,0.00516353431898263,-0.00881153238144947,0.00106895395175292,0.0131531886229811
"V11783",2.20401501761366e-05,-0.000124941951460124,8.40649645625467e-05,-1.19427563381428e-05,0.000278348120685153,0.000256366890002266,-4.61017643840663e-05
"V11784",0.00039453336578523,-0.00222297822508895,0.000744154581942049,-0.00021559103622951,-0.00285839406173872,-0.00156022517416216,0.000408812902045536
"V11785",0.000187026382335484,-0.000258385182041808,0.00210880633818669,-0.000829347542625229,0.000924969615831262,6.61438005166411e-05,0.000814645710894866
"V11786",0.000203779421643639,0.000605708421623155,-0.00381801296322111,-0.00414330553034948,-0.000552793015218465,-2.66650255932593e-05,-6.0948815373293e-05
"V11787",-0.00772089467330424,0.00308959737914956,0.00346301512562353,0.00300707652668561,-0.00740214231455454,0.0183642097226205,-0.0128094038288587
"V11788",0.000568853050346878,0.00362311623360172,-0.00255003637031065,-0.000559909221286433,-0.000737578781340938,-0.000196998368370078,0.000783563150458212
"V11789",0.000933296867085081,-0.00366251272308196,0.00498311801456957,-0.000150457340515074,-0.000577401389909757,-0.00349589927316938,-0.00479361813082969
"V11790",-0.000586097321345989,0.000522611027112939,0.00182093544446863,-0.00327935247230787,0.000821228154257033,0.00232003727969186,0.00115010321584788
"V11791",6.13863266814713e-05,0.00102344875334555,0.00144953906796211,-0.00103555117262039,0.00118465523390521,-0.000892079706852054,0.00204301525363825
"V11792",-0.000199578066578037,0.0022525697342692,0.000156103308847869,-0.00023924502052715,0.00267347798114062,0.000189694608191928,-0.00598623928365327
"V11793",-0.0049360893449156,0.0119044763138462,-0.00154497411267119,0.0126569247150824,-0.0151137413862176,0.0129021032635528,-0.0077189529333417
"V11794",0,0,0,0,0,0,0
"V11795",0,0,0,0,0,0,0
"V11796",3.64087575656592e-06,-7.1671731999803e-06,1.09446914895319e-06,4.05535073480877e-06,-6.4054209165024e-06,-1.11173867110694e-05,-6.92627239237129e-07
"V11797",7.14904515501439e-07,3.5897173843826e-07,-2.0532741779258e-05,2.78748999087267e-05,-2.51686529706806e-05,2.98034967855745e-05,7.80385981992971e-05
"V11798",9.49806207668846e-06,2.90113439521876e-05,-0.000174804715658862,-0.000211838810467294,-1.55112888654461e-05,-1.44403067219453e-05,-3.73837888469131e-05
"V11799",-1.69100534204962e-05,0.000105951707051423,-3.85265480166443e-06,3.47122345891845e-05,-0.000165706771531656,0.00043239354455878,-0.000135644747904302
"V11800",2.57454543155281e-05,-2.39368000880976e-05,0.000119706873766142,2.17409270702446e-05,7.60399512861289e-05,-4.73818336123219e-05,6.96298460843233e-05
"V11801",-0.0302519420169465,-0.00577696852774006,0.024797468502037,-0.0214883964881511,-0.0367227732848193,-0.0291090703559808,-0.0141600154468489
"V11802",0,0,0,0,0,0,0
"V11803",-0.00125626991606359,-0.000696757068902946,0.00345346957489298,0.00208781203488369,0.000183426091592504,-0.00297881590608779,-0.00107692574685875
"V11804",-0.000541266386627242,0.000108767510838034,0.00202845173517387,0.000403896362577331,-0.000408440995965787,0.000905304757054804,-0.000472141268681338
"V11805",0.000598401760341951,-0.00257153728996833,0.00143163597716683,-0.00105182526929278,0.00271092655242863,0.00240344489301143,-0.00131932367181635
"V11806",0.000102213149193138,0.000320876520975265,0.000207449054194478,0.000466171379124648,-0.000361608641390756,-0.000560886595996016,-0.000408521205457058
"V11807",-0.000338487388867005,0.00138595130035466,-0.000516400727267701,0.00423877434234757,-0.000311248180066848,-0.00100123528110997,-0.000107642807684849
"V11808",-0.00372618601829641,-0.00398514930438191,0.00451111832589768,0.000406991327853131,0.00164851529253679,0.00504290242293511,0.00318245342524032
"V11809",-0.000917425883206164,-0.00355826396110373,-0.000740924200755605,0.00352846403047408,0.00125751964593369,-0.00227694574283994,-0.00431176059279207
"V11810",-0.000481415836046057,0.000632722694438926,0.00306983028221174,0.00256053350238585,0.00291045901068139,0.00397209331024905,0.00260002835474313
"V11811",-0.00285931056513545,-0.000204663288114882,0.00255103295102216,0.000794731734680032,0.00127414347846347,0.000605859835355232,-0.00322090110257397
"V11812",0.000853703343068746,-0.00182369868263174,0.00206386889678215,0.000420589613285162,-0.00125326922360752,-0.0005173049242433,-0.00244472514169245
"V11813",-0.0028006234095181,-0.00534511581668586,0.020126011891956,-0.00147271122027404,-0.00295564035289591,0.00821086471585994,-0.00790546546939798
"V11814",0.0018881888226853,0.00096797542858725,-0.00585683661209795,0.00792806296967242,-0.000107663790609885,-0.0125399811223286,-0.00907706459548954
"V11815",0.000330366208818062,-0.00193311777526177,0.000878622745245032,-0.00114293322315772,0.00273465784068505,0.00235599859028292,-0.000367789202811181
"V11816",-4.03629523714109e-05,-0.000207081027434798,0.000108002924317987,6.11565869992546e-05,1.10029625322987e-05,0.000112773744125107,-9.39038762804031e-05
"V11817",-0.000817758042972079,0.00420466617294658,0.00265590401287017,0.00415972235300308,0.00216787513698438,-0.00134688173990522,-0.0034159058854551
"V11818",-0.00141189856718647,0.00504164198305583,0.00655613866271356,0.000415462017830697,0.00127230196904553,-0.00248587378631165,0.00176712903860078
"V11819",-0.00663081344689269,0.00309080824037147,0.00942446680652232,0.00397210451826322,-0.00323597575229462,0.00454706203040143,-0.00667084269402011
"V11820",-0.00231591165004738,0.00837731832542677,-0.00427108311466088,0.0110175860379349,-0.0211136807323861,0.0306577573340936,0.00855340070356813
"V11821",-0.00446937462048937,0.00612571670430702,0.00280736817595232,0.00434749516964837,0.00357893067740216,0.00276759533105589,-0.00243013547017624
"V11822",0.00108165967261992,-0.00221190593908894,0.0018625436883755,0.0013129251095882,-0.00131235834773941,0.00461919360915639,0.00158196065264331
"V11823",0.00125371898463773,-0.00378808503144895,0.000350063166699714,-0.00355275509404525,0.00209064496652922,0.00896168061636827,0.00226474742782441
"V11824",0.00081239844405584,0.00121721255331828,-0.0089513087345892,-0.0075198665796786,-0.000761425008849057,0.00429905183253095,-0.00313305771890717
"V11825",0.00143505022874278,-0.00153900667436906,-0.0031466795991924,-0.00150514376246987,-0.00170497989294759,0.0026200566880307,0.000856849930862352
"V11826",0.000794476009289891,-0.00283996402390774,-0.00109808809392476,0.00105259034867413,0.00272757628154639,0.00277906623531539,0.000291661420340005
