"","X1","X2","X3","X4","X5","X6"
"V3266",0.000573718014693586,-0.00804736827506288,0.00150751896159896,-0.00212478350001258,-0.00171873786523283,0.00366120941814946
"V3267",-0.00132674101889075,-0.00293679042449296,0.00496214741998855,0.00365337487167087,-0.00101824349551497,-0.00368651786585665
"V3268",-0.00487993233954875,0.0039682057150624,0.0201537996561392,0.0110958551622995,-0.00309461204480275,-0.0154019238292286
"V3269",-0.0353716642859703,0.0188461858785892,-0.00911491833058825,0.000208172172759809,-0.00271724169800137,0.00495217640668611
"V3270",0.00238443749524811,-0.00263516000694003,-0.00447600775212283,-0.00221449839588909,0.00142021996291857,0.00571357909012957
"V3271",-0.00308498383727538,-0.00882502074753031,0.00943324799570891,0.00322523893238978,-0.00285623388815806,-0.00107052901726618
"V3272",0.00228842185690413,-0.00600926187505024,-0.00179222934643182,-0.000609827288364823,-0.00120460617572746,0.000918080277715569
"V3273",0.00163006316587435,-0.00937397748785599,0.000429734207210893,-0.00304661096854865,-0.00248746666065136,0.00717622459217994
"V3274",-0.00185279899670285,-0.0062305708569887,-0.0011342965335119,-0.0010260081906271,-0.000580478738282975,0.000663065749563576
"V3275",6.7043785544364e-05,0.002947527238854,0.0007259402816725,-6.56137266119773e-05,0.0014636425080679,0.00223979122683783
"V3276",0.000451886150103565,-0.000637285316795865,-0.00039987994538204,-0.000489323100354734,0.000474517038637756,0.000976347235549602
"V3277",0.000102223845639742,-0.0001083692956227,8.30975594462988e-05,-6.11693605869984e-05,-5.90388090921168e-07,0.000140509206045631
"V3278",0.00192771904932149,-0.000303012080580201,0.00223106805256433,0.00444630565063216,0.00365705259945797,-0.0025651460244195
"V3279",0.000473788435659586,-0.00035842149888526,-0.00109024547383321,-0.000453848089605146,-0.000192101498407542,0.000541521218684848
"V3280",-0.000123423588353993,0.000797291714439867,0.000871222263855307,-0.000363040445600001,-0.000534831951557609,0.00072034121336284
"V3281",0.00094057398276556,-6.7912268086438e-05,-0.00294564191546585,0.00100834042125456,0.00237335237901018,-0.00303757888575748
"V3282",-6.60753734877243e-05,0.000983769983266162,0.00095777438373051,-0.000396820679300294,-0.000373280715684798,0.00137941340941383
"V3283",0.00182996881823517,-0.000697392461489989,-0.00124451643576535,-0.00230240847163026,-0.000629777270196435,0.00530780333391735
"V3284",4.43695412644516e-06,-1.07686927521058e-05,-4.5157336209648e-05,-3.42598357355276e-05,-1.6588983366289e-05,4.96122711358601e-05
"V3285",0.000110582720325128,-0.000370337254210625,-0.00134904818525854,0.000969797333598787,0.000999515057222091,-0.000473782104532016
"V3286",0.0076910537733754,0.00235809686300297,-0.0115501445078658,0.00289424030861914,0.00195894970779088,-0.0142933307287795
"V3287",0.000870248101500898,-0.00199731563692211,0.000501722225677475,-0.000678495772538884,0.000677405365087965,0.00530995626842184
"V3288",-0.00226929501489597,0.0109414983236932,0.00996679223978104,0.00311155171781801,-0.000607288026139692,-0.00280000726048067
"V3289",0.00186992460241619,-0.000362270931190535,-0.00347442825465391,-6.87914918824402e-05,-0.000525754169181882,-0.00087529729186154
"V3290",0.00243936596610178,-0.000691703309428013,0.00038724470090192,0.000571664795295254,-0.000740197112842218,-0.00312425474096235
"V3291",0.00604809077272677,-0.00799661608740935,-0.00965820584892723,0.00263019898159862,-0.000628056264110516,-0.00229828003189814
"V3292",0.00402909036760022,0.000802860704942746,-0.00367416019010584,-0.000900286368944676,-0.000463936362824219,0.000437343809486331
"V3293",0.00180372036629575,-0.00300420943925385,-0.00272527065816355,6.39201197645926e-06,-0.000907064541204192,-0.00213091004214837
"V3294",-0.00813559016438032,-0.00503840531128896,0.00269499292425714,0.00448091928147649,-0.00365467857755107,-0.00181019141832666
"V3295",-0.00194302836168261,-0.0068733875241362,0.0121357462956412,0.00865037397496999,-0.00112280312731364,-0.0138658020310148
"V3296",0.00644341359029924,0.00977865708384393,-0.00869895193893199,0.00342273801097904,-0.00209013249800895,-0.00409811877457011
"V3297",-0.00143155334680433,-0.00168623708506962,0.00879321363844794,0.0024205725894099,0.0270908744342343,0.000758343749229263
"V3298",0.00133025091366355,-0.00875415028504558,-0.000377210173130873,0.00169187488898922,-0.00182652006783208,-0.00631960127051325
"V3299",-0.000451327893289599,0.00273534228762105,0.00538487992830116,0.000665617109644789,-0.000409895075894213,0.00162194846671743
"V3300",-0.0021775389574776,-0.00255900803184993,-0.000180553223915544,-0.000675257333788136,-0.000666977362392056,0.00253544849871655
"V3301",-0.000631434630628253,0.00204284980617375,0.000159076914782673,-0.000419709094837108,0.000383084878705584,0.00118246153408645
"V3302",0.00158718844490264,0.0267726956271184,0.00131837825596504,-0.00175810679500485,0.00153017664269281,0.00858862615932755
"V3303",-0.00142867463032743,-0.00198241261716813,0.00693798526582566,0.00124297985045191,0.0288563795052367,0.000161724022398647
"V3304",0.00246108418461318,0.000844839444605259,-0.0029226648328809,3.26551843263626e-05,0.00223839293397683,-0.00253143931979012
"V3305",0.000490578506722928,-0.000121842926060129,-0.000456356155515761,-0.000567747327361034,0.000174060718530564,0.00114199806227591
"V3306",-0.0467848291731129,0.00772248408848617,-0.0250525569009659,0.000823798943156678,0.00415338076634975,-0.0062522690464264
"V3307",0.00198897481843542,-0.00754316846632719,-0.00546577431302203,0.000889845765310239,-0.000578988389004429,-0.00480631801474352
"V3308",0.00124408975548622,0.00173265916915253,-0.00137751046877142,-0.000549782274510852,0.000356645979355136,-0.00100933083907528
"V3309",-0.000423634925187951,-0.000386153963562544,0.000698079776922354,4.5853628618216e-05,0.000353929473504043,0.000602947366290275
"V3310",-0.000307441502795936,6.41734878227393e-05,0.000248529614686989,0.000116424466703238,-1.01563506792146e-05,-7.60848626783359e-05
"V3311",-0.000248174270344776,0.000101406959259732,3.90842481716308e-05,-0.000105528068189634,-3.34173448137929e-05,0.000288998018674463
"V3312",-8.22579524867766e-06,3.14505062812375e-05,-4.14987421895742e-05,-2.13880545620616e-05,-5.03157070468208e-06,4.32815891608892e-06
"V3313",-0.000863833281697085,0.000326387512937715,-0.000289658499678132,7.79679199615769e-05,-0.00011488307451468,-0.000327663037756091
"V3314",-0.000265771071623529,0.000722553069600363,-0.000343753437035929,9.02249253528083e-05,0.000441352906654519,-5.42695798076899e-05
"V3315",-7.71510302755653e-05,-3.1853112329787e-05,-2.04704787071817e-05,-4.48529502390659e-05,0.000167947937440166,8.25504745194713e-05
"V3316",-0.000366856560609433,-0.00333956868792848,-0.0023718901297668,0.00179882780795983,-0.000219425015869068,-0.000480395250641862
"V3317",-0.00169405009615212,-0.00129479130322824,-0.00308900311228916,-0.00116867245519246,0.00141245643054992,-0.00044832282926798
"V3318",-0.00557043253534301,-0.00352681051744903,0.00385462297408627,2.30235467630694e-05,-0.00219671498872582,0.00425519427156068
"V3319",-0.00194264048989509,-9.32857310730735e-05,0.00108504162884868,-0.000361030053363566,-0.000637145359843244,0.0016966232261237
"V3320",0.000791572099487569,-0.000351610002088372,-0.000928995762877757,-4.42050322308845e-05,0.00110587891223969,-0.000668937332100594
"V3321",-0.00104247719215134,-0.00176827018942795,0.00118817284082085,-0.000593568531622368,0.00189802553668611,0.00205908733437538
"V3322",-0.00114989465162843,-3.70929487153828e-05,-0.000141991348664073,-0.0002881842534117,0.000556156608612644,0.00160728343749997
"V3323",2.18742551869562e-05,-9.67132907212347e-06,-8.61796954123301e-05,0.000175177502158989,0.000104154094660432,-0.000667317172882526
"V3324",-0.000269229030101612,0.000817416669201989,0.000381775974276819,7.67054931687343e-05,-8.42449552030226e-05,-0.000512544076527968
"V3325",0.000108048186390318,0.00250641076978103,0.0010668605727933,-0.000201748384853076,0.00118498011556096,0.000690831208676715
"V3326",-0.000773443448238545,-0.0045128415880216,-0.00035991497845563,-0.000678310900095313,-0.000893929301724173,-9.42014381381238e-05
"V3327",0.000502158790378371,-0.000178118698770481,-0.000592433478422114,-0.000347914552979231,0.000634328808602705,2.48930280444021e-05
"V3328",0.000714172538337945,0.0107245771633474,0.000139894447047922,-0.00680469229358382,-0.00174573852086687,0.0198570981200982
"V3329",2.30467350387028e-05,0.00134706678615827,0.00141931295826364,0.000294463708288507,-0.000262793722943717,-0.000310271954507407
"V3330",-4.15733290823812e-05,-0.00102330700987305,0.000654783384888802,0.000288679848405853,-0.000461451994678342,-0.000736633189075045
"V3331",0.000141198955744027,-0.0106963782624467,-0.00131928454228514,-0.000507464403347591,-0.00128750491549912,-0.00149286043315104
"V3332",-0.00245375631372146,0.00247414412438028,0.00654966855462652,0.00281260319196399,-6.29589815472544e-05,-0.00203699581101336
"V3333",-0.000179427698322348,-0.000304002712850078,0.00152443072520435,0.000442216901461021,-0.000392807235811184,-0.00168062474621187
"V3334",-2.09370069480616e-05,0.002904579852748,-0.00282721050773232,-0.00091618143252315,0.000674032955578154,0.000827254791687134
"V3335",0.000876869070694245,0.00180559812595102,-0.00172620553372333,-0.000881613594157455,0.000409131494237939,0.0010756795142093
"V3336",0.000246699236374863,8.03244168862865e-05,-0.000191701328407339,-0.000148246178861316,-4.52592000576231e-06,0.000312344750495736
"V3337",0.000122411163908468,0.000338418744769475,-0.000359332789694655,0.000120441446164958,0.000699239745238606,-0.000380755447193165
"V3338",0.00400671255702135,0.00294093594163319,-0.00442071609681512,0.00987703197727042,0.000857474908739252,-0.00221106344121812
"V3339",0.000448027781309635,0.000795712915078037,-0.000857053814846668,-2.27955152304346e-05,0.000102730741412386,-0.000831390787723819
"V3340",-5.57504868129313e-05,-1.89676746390084e-05,-3.35816406472416e-05,7.32111800152955e-06,9.66443391009065e-06,6.02959864951579e-06
"V3341",-0.000293432833688144,-0.00154632002560568,9.00895664126491e-06,0.000143714766726828,0.000551784199543645,-0.00112796602037044
"V3342",0.00826215137345824,0.0175305867944069,-0.00356530677170342,0.000725511615987446,0.000352480451584033,-0.0114807658995082
"V3343",-0.000154047379987394,9.77188863731656e-05,0.000110728483242114,-2.91250551618961e-05,0.000363314219522157,8.06249018153838e-05
"V3344",-0.000978336884988556,-4.06049782808348e-05,0.0021436067051982,0.000115010910941675,0.00144322595384622,0.00124319783024061
"V3345",-5.01880115081699e-06,-0.000188645152953027,9.85981341791e-05,2.85456929266085e-05,0.000200738692014181,-6.81310728335892e-05
"V3346",-0.00040103234204681,0.00159871761725097,0.000751179239709918,-0.000121918026072638,0.000601435165601711,0.000733895078791208
"V3347",-0.00103652728365773,-0.000191738004477855,-0.00147935740091548,-0.000407408484852672,6.76831417717701e-05,-0.000393360577597302
"V3348",2.654758169583e-05,0.000653632711091815,0.000408787551213966,0.000113588364473547,0.000190125460869521,-0.000484873118586198
"V3349",0.00252845410338065,-0.00244381442508138,0.000701005412038797,-0.000769660324834235,0.00363844957987527,-0.00201481653136496
"V3350",-0.00025701674480123,0.000847308127210816,0.00119482700152755,0.000197666048972204,-6.41707346384204e-05,-0.00057640786613034
"V3351",0.000319714041254181,-0.000572690008541118,-7.58867492586319e-05,-0.000152879778236144,3.87293903937834e-06,-0.000220042857954806
"V3352",-0.000627774535329438,0.000720550065694745,0.00120893694461841,0.00123688714881482,0.00259957007948041,-0.00151241875275238
"V3353",0.00107140795080941,0.00147030169411787,0.000174520456284315,-0.000395268713919784,0.00349063605172304,0.00128769961631396
"V3354",0.00106934751259537,-0.000853122283535066,-0.000567146985320246,9.14628704832781e-05,0.000612073234306604,-0.00119362199865331
"V3355",0.00466596553144142,-0.00762320655908601,-0.00936531444692945,0.00321485157179318,0.000752862609782604,-0.0131694849518554
"V3356",-0.00160576491671472,-0.00698116221940268,-0.00213466401158566,-0.00172650173648641,-0.000807010912199166,0.00368787836873313
"V3357",-0.000102152814293241,-2.62244231910451e-05,0.000359710277978418,0.000392452721650115,0.00011159235977931,-0.00109880987153688
"V3358",-0.00236635708060391,0.000547061478624091,-9.00955915590539e-05,-3.01543793951409e-05,0.00165337736838172,0.000304774740192703
"V3359",-7.396663360061e-05,0.0008645566981971,0.000292779056014292,-4.45056858649981e-05,0.00030830676234264,3.95300292311363e-06
"V3360",0.000217994713449566,0.000597013957669767,-0.000284711993137945,-0.000584025692789395,-0.000129176780022459,0.000678138455663331
"V3361",0.000599650469923543,-0.00195778369997997,-0.00294687232676104,-0.00143333031060526,-7.47493855720666e-05,-0.00129936579723878
"V3362",0.00138634680089698,-0.00418675069498366,-0.00181966319130954,0.00222868444014257,-0.000698241743308959,-0.00835354052099211
"V3363",-0.0032871442557789,-0.000719136494138545,-0.000920834305161697,-0.000851183793002882,0.00161676946377518,0.00113580058144277
"V3364",-2.01539454906939e-05,-2.40182164894804e-06,1.22515938275375e-05,-2.41237995030104e-06,-1.06188776801855e-05,2.52583283853572e-05
"V3365",0.000956163274749692,0.000344989873630245,0.00135545680082409,0.000506027703955433,-0.000308579816607498,-0.00254321929125296
"V3366",-0.00107616104941051,0.00141105176790681,0.00347390965531684,0.00148955331763075,-0.00086848494214937,-0.00268837149767604
"V3367",0.00185692959223298,0.00300538364023997,-0.00356734959501049,-0.0011262857460672,0.00068442362754625,0.00019973387985897
"V3368",-5.36443954877437e-05,-0.00107647165632506,0.000930668739322931,1.0891585077023e-05,-0.000398467126856633,0.000654101899663724
"V3369",0.0001464459731313,0.00136277275111844,0.00121017961366523,0.000394427272949669,-0.000301058188366705,-0.00150467612174502
"V3370",0.000594909928530239,0.00132940106719483,-0.000601469145120832,-0.00019390167531533,0.000667417357835936,-0.000784606344925482
"V3371",-0.000177823890815075,0.000937062185718675,0.00136174952877721,0.000321049513487553,4.41501273034346e-05,9.39024257939202e-07
"V3372",-0.00674223551419042,0.00695615175540139,0.00528400112229793,0.000745895757486768,0.00113094621150877,0.00104603758498491
"V3373",9.29001852329506e-05,0.000274665209321356,0.000339351963176601,0.000104193023841731,-5.04395251993461e-05,-0.000108980513309737
"V3374",-7.66442913469194e-06,0.000134286850626003,0.000152620618414638,3.77776341198505e-05,0.000288191245541108,2.90880226864302e-05
"V3375",-2.17832223108118e-05,0.00362286457792464,0.00149473487950901,-0.000287966831905777,4.31359979615127e-05,-0.000276709931832689
"V3376",0.0013278029582961,-0.000927971455195143,-0.00108563175797667,5.07349950177655e-05,-0.000252296948805738,-0.000499141580315606
"V3377",-0.00327556434580757,0.0132849502830132,0.00934858845785397,-0.00162616823342068,0.000545515165787693,0.0150661694849634
"V3378",-0.00118393041217882,0.0039658166936756,-0.00689939294158135,-0.00446751994118908,0.000523583689718375,0.00749155840847884
"V3379",-9.10950714064378e-05,-0.0015067186588141,0.00148883376865538,-9.86264723053782e-05,-0.00075286148960406,0.00103333050989528
"V3380",0.000260287583397061,-0.00010370969736343,-0.000276703845445968,-0.000478864062504386,0.00136686836229702,0.000837066997311936
"V3381",-0.00016023164145923,-0.00121427720206085,0.00041443279056985,0.000322176380499626,0.000804559460568011,-0.000902752714687235
"V3382",-8.87711648217372e-06,3.80792188941737e-05,0.000660732495467449,-5.78586584110187e-05,-1.79988338401983e-05,-0.000408907032365605
"V3383",-9.7218121144977e-06,-0.00010063657974349,0.00190554736570512,6.5520070058235e-05,-0.000364152559134736,0.000214391546856133
"V3384",-2.34781999134545e-05,-0.000526239788633462,0.000805824622796909,-0.000282377193236519,0.000758034813180445,0.00103383062528931
"V3385",-0.000567099866499218,-0.000385383263160248,0.000638648716493418,0.000219882556338027,0.000407768503256256,-0.000430448043855283
"V3386",0.00317785889548765,0.0122133528678296,-0.0166298219008385,-0.00211694005472083,0.00241756454479593,-0.005110935432477
"V3387",-0.000802149191666783,0.00137381205558041,0.00176274615943462,0.000251688887204848,-6.97300360830936e-05,0.00245237235408879
"V3388",-0.000879499235863608,-0.00122833524848693,0.000876180651747466,0.00250128867970847,0.00132165862722771,-0.00539314218899298
"V3389",0.00368193211830173,0.00130221330673103,-0.00730164083809465,-0.00169055709316292,0.000716864820596239,-0.00145261960108009
"V3390",-0.00227986317959099,-0.00669043639413317,0.000534079216518853,0.0022016129403852,-0.000973576217157298,-0.00527926675180906
"V3391",-0.00474056872255827,0.000481763601229013,0.0162421535706885,0.00446680261072349,-0.00310478446854101,0.000733765398416438
"V3392",0.00243787224964815,0.00202904106460708,-0.0014469319223158,0.000519043256895697,0.00173137307218717,-0.00441425391145778
"V3393",0.00502554523151149,-0.00339973147846952,-0.00342422844294418,8.40732006023144e-05,-0.00311598860115562,-0.00430243545730577
"V3394",-0.00737777410279206,-0.00574766846143585,-0.000547922697660267,-0.000219576263281262,-0.00133613310605012,0.00170886817907101
"V3395",0.000618965486171048,-0.00471996113273665,-0.0025376677671141,-0.00017331360549738,-0.000542549509002056,-0.000811929146958314
"V3396",0.00232185051795942,-0.00870891043849826,-0.00729734737750949,-0.00164062796641813,0.000435093305221717,0.0070359548165314
"V3397",-0.0047888448687547,-0.00297333509991421,0.00861862979666505,0.00817924390010632,0.00272193779546936,-0.015877873315158
"V3398",-0.0263098375747397,-0.00223197625757416,-0.0168125214647278,-0.00511636491737595,-0.000279107467759226,0.00646882677375338
"V3399",0.00683606679853976,0.00955150863906881,-0.00240024874834076,-0.00297015061249759,-0.00166368855049639,0.00390125610378892
"V3400",0.00315429256688763,-0.0120538607209675,-0.000956482430622304,0.00171912536479619,-0.000634362442374779,0.0014705405153765
"V3401",0.00720677026800447,-0.00123980424022731,-0.00372521675018654,0.000625552847803688,-0.000917950506638903,-0.00343545524675583
"V3402",0.00970483121320961,0.00158818945317022,-0.00618778255402994,-0.00132166847619849,0.000328537479835001,-0.00573581081699116
"V3403",0.00565205781997686,-0.00436607902583805,0.000547825945150227,0.00372170716958406,-0.00244575310026481,-0.00658631113062622
"V3404",-0.00153116514325736,-0.0121374761200652,0.0020061792996978,0.00650173003809945,-0.00795868869911962,-0.0146863594020557
"V3405",0.000295468057348431,-0.0115930811026021,0.000393680135822952,0.000198961746907923,-0.00111446764126722,0.000499439163226851
"V3406",0.00432748038262711,0.0171284475334503,-0.00236013289568495,0.00173283021712908,-0.000533527733751802,-0.00686081430108807
"V3407",-0.00224363345302048,-0.00779195697478193,0.00214087660443966,-0.0005188577834653,-0.00165101590788776,0.000363871174640732
"V3408",0.00282711151169276,0.0228012819134528,0.00452783910371266,0.00195409720443588,-0.00104297848544659,-0.003320435428812
"V3409",0.00169332832492013,-0.0127430735983769,-0.00327794770223178,-0.00203644168169845,-0.00278453735308195,0.00575498102095006
"V3410",-0.00332914361791049,-0.00570551884644031,0.00111004558426756,-0.00191349312039259,-0.00051657452370282,0.00356741847887966
"V3411",0.00117069142094597,0.00826349681544861,-0.00145815798469141,-0.00740277891108673,-0.00195278642817816,0.0168491493360876
"V3412",-0.00257055034720093,0.00680033838536683,-0.00676221296233239,-0.00475102031715106,-0.000214855618928222,0.00783707444540872
"V3413",0.00500715183437428,0.005599296982781,-0.00509279733988212,-0.00309369349073181,0.00243978724682026,-0.00203542798412361
"V3414",0.00215778439265771,0.00772660648641544,-0.00210896766698813,-0.00234986145518917,3.90349000214344e-05,-0.00156064723657093
"V3415",-0.00129011459488896,-0.00302890905944026,0.00273579734525628,-0.000456968324011089,0.000593854236075058,0.00300017232219857
"V3416",-0.000823073427769303,0.00101872494082549,-0.00389963904132486,-0.00338031458673073,0.00127166710754187,0.00853634476512393
"V3417",0.0101137941073258,0.00789386563183472,-0.0154739586648304,5.47163998712461e-05,0.00520407841937845,-0.0197943839643338
"V3418",0.000555105646375202,-0.00421066512840988,0.00237033579591888,-0.00100147068951669,0.000372802730742481,0.00344673751179574
"V3419",0.000597648496593332,-0.0093471466280292,-0.00375714054043764,0.00115107426687956,-0.00106089660540912,-0.00660877391044787
"V3420",-0.0026621276775294,-0.0136386217702824,-0.000732213739105395,0.00118987266096751,0.00113038694246137,-0.00289047327806327
"V3421",0.0084965299797546,0.00614266619974087,-0.00514070786271717,-0.00177430513549548,-0.00112029655523432,-0.000610278946271969
"V3422",0.00186506315048121,-0.0110445205675927,-0.00196101520618892,-0.000831059831872999,-0.00219745522966073,0.00214501229129185
"V3423",0.00235041657106354,-0.00224323371650619,-0.000916444495035755,0.000413044734773512,-0.000910881211868072,-0.00137863808675034
"V3424",2.56409345863775e-05,-0.0155747510056542,0.0023985308148362,-0.00238397581588463,-0.00407932770480774,0.00445630361665997
"V3425",0.00230518734684015,-0.00674884272532441,0.00150965164997063,-0.000718496671893535,-0.00209252206576383,0.00233870653182068
"V3426",0.00277268990359235,-0.00582715128674804,0.000976325711495643,-6.36171857489202e-05,-0.00217861917557834,0.00238909310384872
"V3427",0.00672663821961616,0.00315034229619117,0.00168412407590084,0.00292198578819125,-0.00179901678181027,-0.00558563865100586
"V3428",0.00403621514814213,0.00383808627776873,0.00105459687194011,-0.000925226866468466,-0.000864152295072907,0.000916465838895178
"V3429",0.00746990423355384,-0.001671113828078,-0.00351248285303558,-0.000867386581751039,-0.00121360797205567,0.00245961424845058
"V3430",0.00130876335227383,-0.00245245359385484,-0.000989682669562307,-0.000590261580459998,-0.000831427549525219,0.00031140313247976
"V3431",0.00926292747816124,-0.00618726353711475,-0.0104134308887572,0.00906891563020737,-0.000545802338287779,-0.0172581411102542
"V3432",0.00972090631121401,0.00321920811419351,-0.00676503147051361,-0.00170822310829919,-0.000768268731813015,0.00141939739105307
"V3433",0.00195306651492298,-0.000780032870471635,-0.00356131736419631,-0.00315724823743107,-0.00149015305951753,0.00483321795921147
"V3434",-0.000674056418278431,0.00248321421096201,0.00318839079736575,-0.00165507869983598,-0.00104822113499874,0.0061859324341461
"V3435",6.12422755497895e-05,-0.000240832933755307,0.000183205487996531,-0.000207896427049219,-0.000131098097123235,0.000716669500098473
"V3436",0.000312903260536968,0.00106110697518402,0.00023335222725416,-0.000981372310243954,3.55696366892309e-05,0.00206158226958435
"V3437",-0.00236489841069024,-0.000902482411181593,-0.00103779838313542,-0.000650997379288736,0.000110375881707462,0.00159364269684319
"V3438",0.00109561898461844,0.000510769585129729,-8.72667505757585e-07,-5.99001229383756e-05,0.000805679096847643,-0.00127259106645244
"V3439",-0.000140359575709348,0.000368973787163116,0.000565909353412104,0.000100587394023891,-0.000109070747345155,6.81575289048026e-05
"V3440",4.9253335349466e-05,0.000262658234925072,0.000671747374365595,-0.000146856147240413,0.00089599859538065,0.000641043952067199
"V3441",0.0112130723866982,-0.000661926374066743,-0.0169135261450521,0.00386860526847626,0.00262203686010956,-0.0207931284623308
"V3442",0.000991895081009813,-0.00118389843737523,0.00157816663634941,-0.00117957669575727,-0.000577226148474575,0.00550231641156336
"V3443",2.37127441325344e-05,-2.60439322045698e-05,-2.87118907044309e-06,-2.33006925121076e-05,0.000130355332121631,3.99680383027654e-05
"V3444",0.00147388721292542,-0.00244858463201632,-0.00706550328455337,-0.00121173375837361,0.00167935129918355,-0.00104030602583758
"V3445",-6.01971078316831e-05,-3.7771857377799e-05,3.53009706258111e-05,-4.32212774442629e-05,-3.68179830487362e-05,0.000224678240934972
"V3446",-0.000446057655115675,4.95058000377941e-05,0.00128295514736167,0.000112589093215496,0.00173531416140107,0.000581249117408421
"V3447",-0.00151934562051354,0.00182540604964476,0.000296238601494439,-0.000934168049065064,0.00195459132574604,0.00426045833660974
"V3448",0.00335529066551525,0.00686802097567698,0.0131523211944539,-0.00095286624835998,-0.00427173127316412,0.00871705855416668
"V3449",-0.00244122225488493,-0.000124403435690551,-0.00269764831410706,-0.00102557703811497,0.000283317204377973,0.000277542484510966
"V3450",-0.000184956875672812,-0.00221153098372928,0.00393781332671327,-0.00146744270736452,-0.00121329238083718,0.00778499821059288
"V3451",0.0012726334282375,0.00248346520423565,0.00212400075475104,-0.00304400344569297,-0.00176197995210998,0.00911142090088115
"V3452",-0.000227125815243989,0.000512661729756479,0.0004473381170032,-0.000265067472317669,0.00502889971383883,0.000964232739190541
"V3453",-0.000798247720302351,0.00238552011239796,0.00266884411935184,-5.22380909277675e-05,0.000328048095173276,0.0023837305570269
"V3454",0.000158280725195313,-0.00120465865902518,0.0015785488499725,-0.00144304716660622,-0.000266942203927914,0.0070150429096807
"V3455",0.000247007864947628,9.50731451685818e-05,-0.000310220541944001,-2.18241782194411e-05,7.32057260515536e-05,-0.000493446094984483
"V3456",-3.04229160253099e-06,-0.000143361237494172,-2.103134913776e-05,1.23452685192943e-06,-2.40451457847425e-05,-6.70931903439699e-05
"V3457",5.39364495999706e-05,-3.63127905962035e-05,-4.21931695585991e-05,-6.13880841715589e-06,-2.1859740915494e-06,-7.48681915816752e-05
"V3458",0.00841058694177039,0.00592694292565852,-0.00677546987108545,0.00283743884055804,0.00160966750427146,-0.0196119730229324
"V3459",0.00326255820634518,0.00548143978718838,-0.00789567947281312,0.00166582835874553,0.00175483069928936,-0.00634961151105591
"V3460",-0.0451375296508569,0.00111869133573103,-0.0285620480734565,-0.00148265807206132,0.00511708129700483,-0.00512144714423816
"V3461",-0.0753410602977366,0.0187031570918215,-0.0384583384038249,0.00245330300869619,0.0046697753694189,-0.00481869879375812
"V3462",0.00548271116184917,0.00619813473858281,-0.00801474073510711,0.000593084940960841,0.00263085607287231,-0.00727092515055685
"V3463",0.00167269843103128,0.00830960580907388,0.00313097701375244,-0.00121950708303074,0.000246960359257284,0.00398256458716557
"V3464",-0.00115629229570735,0.0146141673123567,0.00875332864591523,0.00891975388243189,-0.00104981242979423,-0.0192267370189944
"V3465",-0.0014141571252201,0.00786427252567562,0.0180848784222876,0.0100477637482679,-0.00655519999501744,-0.0191653350893773
"V3466",0.000273881466705468,0.0134912910961964,0.0104747489383053,0.00367642560058346,-0.00492220232987985,-0.00769559246022492
"V3467",0.0011412669356977,-0.00343044358849814,-0.00224555097250783,-0.000569680536802073,-0.000139383447155703,0.000705467761264805
"V3468",-0.000676921246683075,-0.00417660782134795,0.000516749521380766,0.000671961030893078,-0.0017186005858999,0.00118510867116806
"V3469",-0.00114408054961635,-0.00327095666183185,0.00182694422826506,-0.00152474919702031,0.000464044521584312,0.00470444929582295
"V3470",9.76398651705066e-05,-0.000225112324874426,0.000307971736563366,0.000234394914729069,-9.08510822674812e-06,0.000299610134889069
"V3471",0.00319498920936122,0.0172913185174431,0.00566298462589869,-0.00502441322906647,-0.00247115080187849,0.0211598087255696
"V3472",-0.00184457249646394,-0.00694447882527172,0.00211696882838149,0.000381235742300245,-0.000703760491448206,0.000672407168155856
"V3473",0.00090110176007617,0.00250700650331732,0.00188523517914037,0.0003124214518906,0.00467030405390266,-0.000468726399091444
"V3474",-0.000202277833102358,-0.00314485426046536,0.00168130120633128,-0.000659140184808938,-0.00117573202424433,0.00329227503648831
"V3475",0.00357589065518086,-0.0111303488885413,-0.00175992260698134,0.00348165126736634,-0.00196309734787867,-0.00650913201405304
"V3476",-0.026817554119978,0.0112049069761059,-0.00157659464845315,-0.00241136405346813,-0.00314727938976138,0.0163993205773134
"V3477",-0.0059005282201822,-0.00429845840682165,0.00984880205054005,0.0012146389292058,-0.00322062597499411,0.00295135356570942
"V3478",-0.0114180155436957,0.0152988543278038,0.0127118087612247,0.00436974739711667,-0.00312445898688898,-0.00247631972493742
"V3479",0.00088629476416952,-0.00182131143212138,1.76281870144484e-06,-0.000225029961008753,-0.000367008050110676,0.000858846867265149
"V3480",-0.00534391003064627,0.00687410152878373,0.0220578520461159,0.011607077578474,-0.00216286083869025,-0.0140647046603435
"V3481",0.00136451071783305,0.00041506652654469,-0.00107981227535974,6.72941414751467e-05,-5.07190149946294e-05,-7.54558259161847e-05
"V3482",1.51311282252851e-05,-0.00022040787454787,0.000500118063512058,-0.00013134472594303,-0.000379145019433835,0.000446841699851044
"V3483",5.30926367339093e-05,4.60865713727571e-05,1.48646542539392e-05,-1.16494482173799e-05,-1.03006450727939e-05,0.000113889742668758
"V3484",0.00704434446412629,0.00563380902363829,-0.0034694541694602,0.008094021507945,0.00184185576143508,-0.0132832272525165
"V3485",-0.00234924595273179,-0.00270995229585601,0.00311001685953166,-0.00108301774003817,-0.00210794769565779,0.00486980420114686
