"","X1","X2","X3"
"V56",-0.000654962908640415,0.00229020589017958,-0.00155733237258947
"V57",0.00297824254945436,-0.0039264685375339,0.00456510125923107
"V58",0.00668574373477666,0.0010540654326282,0.0062157194609595
"V59",0.000357756367753185,0.000445391738894737,0.000889813730218006
"V60",0.000576564786544519,0.00226072892966557,-0.000812976891657108
"V61",0.0027298284658611,0.00319403689365529,-0.00533403579547343
"V62",0.00189184492730305,0.00142365782161048,0.000815895564456734
"V63",-0.00125220459813118,0.00959377792035862,0.00536769558929479
"V64",0.00107387356255121,-0.00063031916673054,0.00137335638559982
"V65",0.00104950881546227,0.00348639452742631,-0.00194866380949439
"V66",-0.000572150241477558,-0.00320774228174314,0.00720728872365362
"V67",-0.000359578398751216,0.00346960243251172,0.00226144197208961
"V68",-0.000845839952353506,0.000408154547435747,-0.000412064592781109
"V69",-0.000196486736515501,0.00686281527492398,-0.00582489024216819
"V70",0.00022815222289084,0.000871077483414151,0.000146967707354068
"V71",-0.00406434570867952,-1.48206216591199e-05,0.00844821522128771
"V72",0.000172735723705783,0.00243763666890352,0.000828910143495162
"V73",-0.000438790047068384,0.00110139207781524,-0.000319240576622193
"V74",0.0089303563682093,0.00658547769041036,-0.00146536274034831
"V75",8.27625118079447e-06,0.000275448904603115,0.000197439341117611
"V76",0.000164159785440695,-0.00127497673117702,0.00160656454875991
"V77",-5.24110904204913e-05,-0.000166143412811026,7.2018134308376e-05
"V78",2.4391173137667e-06,3.09350160063759e-05,-1.86351395676359e-05
"V79",-0.00576933130074373,-0.00703990565742104,0.0043814335142184
"V80",0.00674639300351877,0.00074991640329139,-0.00150475458812846
"V81",-0.0047523489248487,-0.00683347005356674,0.01053322223749
"V82",-0.00530703129651682,-0.00412831585416208,0.00118312358836387
"V83",0.00139007781980063,-0.00425277674152861,0.0140453242712842
"V84",-9.61019022802735e-05,4.57755427232452e-05,2.03302236449571e-05
"V85",-0.000379982797238873,8.40124812717264e-05,-8.58654618224023e-05
"V86",0.000732732979953252,2.86674851906046e-05,0.00104871472781899
"V87",-0.000351245055611848,-0.000632839874989984,-0.000850234946397748
"V88",0.00159304453268716,0.000265452774265844,0.000487545531235282
"V89",0.0103330036884487,0.000130304124848475,0.0137051232384632
"V90",0.000538977618260268,0.00058137865136788,-0.00033580784307255
"V91",0.000941411612734546,0.00139963962388199,0.000202873254818648
"V92",0.00136847056866482,-0.000161770830948814,0.00265491770497098
"V93",0.0013198848150459,0.000499251141878179,0.00415358028813099
"V94",0.000449799065185117,0.00043886914716741,0.00342972599985493
"V95",5.97804411874595e-05,-1.45872789228186e-05,0.00018185560388676
"V96",0.000447286429698107,0.00217175445187947,-0.000755167297275473
"V97",0.00360614536691782,-0.00270152855790184,0.00508082432212715
"V98",-4.31355885502214e-05,0.00216597928082647,0.000683593292704084
"V99",0.0046277566054547,0.00528794005709973,-0.00200486931934693
"V100",-0.00829933315127711,-0.0014221066834262,-0.00157290000147686
"V101",0.0116426613747268,0.00618784342098233,-0.00782973092442096
"V102",0.00480284592598841,-0.00304835250212459,0.00274931877881796
"V103",-0.00107763888142697,-0.00740601153909553,0.00389784048865461
"V104",-0.00539594813567256,-0.00480428293201794,0.00292874236104524
"V105",-0.0122031471458454,-0.00354762013348371,0.00165235702175344
"V106",0.000757743552404522,0.00104812060058999,0.000293401484042435
"V107",-0.000671513279376941,-0.000634501191867601,-0.00115022438456355
"V108",0.00115149496142754,0.000336642509240096,0.000867009207670925
"V109",0.00115072362421205,0.000296851323313646,0.00115529720886486
"V110",-0.000737215645915631,0.00211143794029112,-0.00553547307571974
"V111",-0.00844288765151726,-0.00901677878885531,0.00786292635013162
"V112",-0.00269960815059837,-0.000647175862001101,-0.00131594716605863
"V113",-0.0033052219900989,-0.00761196109515799,0.00310232187185882
"V114",0.0127130679814079,0.00913026403716222,-0.00534638434353779
"V115",-0.0156699546799413,-0.00705478968249864,0.00329610061639342
"V116",-0.00104100119965448,-0.0032494388791837,0.00954681835587017
"V117",0.0064053474676608,0.0012703204540156,0.00960022978857511
"V118",-0.000699061883197437,-0.00145126093582579,-0.00153630316319174
"V119",0.0108533142874727,0.00598462905383402,0.00738752785022122
"V120",0.0115727411269498,0.00458223856568468,0.00467865322789304
"V121",-0.000118409786744098,-0.000231380270777045,-0.00104363133979265
"V122",-0.00150664729169757,0.00366114989374348,-0.00948691066940603
"V123",0.00046954212951787,0.00319854170735218,0.00500551410242329
"V124",-0.00924943045445721,-0.00418153501714355,-0.00275821666070628
"V125",0.00696341243008542,0.00673365450448746,-0.00230756745320964
"V126",-0.0015935990406888,0.00356707649051409,-0.00705920778659318
"V127",0.000252051483246086,0.00316671362006782,0.000118704670064377
"V128",-0.00176895996662627,-0.00176711730776691,0.00564006905789864
"V129",0.000849836744684361,-0.000175121114655855,-0.000724005135054918
"V130",0.00357754840123318,0.00345748577393645,-0.00280549228203588
"V131",0.00627075773172606,0.00585477861006705,0.00254429678336032
"V132",0.00380844718992476,-0.00403979524277193,0.0137356501161806
"V133",0.00222733946895676,0.00149909762135548,0.00234035253672158
"V134",0.00964267606736263,-0.00247392870699611,0.0181145632990668
"V135",0.00320625599825012,-0.00529634417599372,0.00951980801284357
"V136",4.8988897993869e-05,0.00010641027751964,-1.76501589555221e-05
"V137",0.00404553662658556,-0.000648539674150951,0.00880002297123138
"V138",-0.00277270060279485,-0.00875108510019158,0.00353102593088602
"V139",-0.00164611772583631,-0.00291689732251822,0.0117270196370891
"V140",0.00641671806964161,-0.00145724479693686,0.00312477831767737
"V141",-0.00234206694297351,-0.00269296076108753,0.00303945641314407
"V142",0.00272839354317557,-0.00104666003719068,0.00279748693051224
"V143",0.00217945243276779,0.000214717007666739,0.000442768641304971
"V144",0.00170626017723722,0.000764878493708179,0.00212386749422689
"V145",-0.00317357378709389,0.00130911548168212,0.00132123622683568
"V146",-0.00207259176776662,0.000873157957643088,-0.00144757706805252
"V147",-0.0019875684343415,5.15656431347368e-05,7.88675239717573e-05
"V148",-0.00848710582103703,-0.0115342914542728,0.00784984395128493
"V149",-0.00122557180523104,0.00138150241645374,-0.000517028048901677
"V150",0.0030175569382658,0.00355694643990511,-0.00151468773661073
"V151",0.00103858667023972,0.00106215785865231,9.53071145493412e-05
"V152",7.98639537970068e-05,-0.00376246022885935,0.00835703347285649
"V153",-0.00780906504650043,-0.00421234619136377,0.00105888877237271
"V154",0.000821028002306298,5.74890984327947e-05,9.00452432999343e-05
"V155",-0.00105600802298832,-0.000199090624640671,0.000969868138853153
"V156",0.00929950879262098,0.00720822374955789,-0.00207887058643077
"V157",0.00134378609960153,-0.00330093606536842,0.00689454834512066
"V158",0.000168612406262457,0.000264993598574117,0.000296986487297709
"V159",0.000626488774943028,-0.00300921734398901,0.00119443087622019
"V160",0.0150148331580339,0.0103842324655664,-3.22698349881625e-05
"V161",-0.00194937385375168,-0.000578024270461443,0.000298433540735306
"V162",0.0116222149998466,0.00592824891917351,0.00144573799384574
"V163",-0.0113665941264177,-0.0165551737230054,0.000403290866484062
"V164",-0.00488499909219385,0.00232713426320468,-0.00563887741025348
"V165",-0.00643025695037415,-0.00508216318849404,-0.00597674606229289
"V166",0.000465764197452411,-0.000897377679044948,0.00172020949194446
"V167",-0.00101652561669373,-0.000606163684917557,0.00146120604516747
"V168",4.05831254984406e-06,-9.64242883986915e-06,6.56596469831887e-06
"V169",0.00101520941172609,7.99266934526842e-05,0.00143907344628426
"V170",-3.31681132536699e-05,9.0279344039112e-06,-7.45224818275447e-05
"V171",-0.00597927536934601,0.00166124688171466,0.000303699909812115
"V172",-0.00210632358026413,-0.0105489237846989,0.0101258576618565
"V173",0.0017851999079282,-0.000427836721725577,0.00232518278379024
"V174",-1.58835319340889e-05,6.90566475637875e-06,6.1926414169876e-05
"V175",0.00854535399178648,0.00462127496595399,0.00597864475499844
"V176",0.0106157284172956,0.00533408168657978,-0.00141010832215519
"V177",0.00277457234821408,-0.000428139023987777,0.00610675928165956
"V178",0.0103366008218846,0.00257195648959051,0.00864521712366149
"V179",-0.00738679919003149,-0.00149235875016658,-0.00783256911930368
"V180",0.00167110767454682,7.92881659754548e-05,0.000918890171850594
"V181",0.000148395018504987,2.79528160442068e-05,3.35576568973914e-05
"V182",-0.0031399819526926,-0.00142132199558276,-0.0111168082670662
"V183",0.00422850055808774,9.38704242879766e-05,0.00416670879062464
"V184",-0.0011832554145106,-0.00597536330940611,0.0126418136429978
"V185",0.00791392867887329,-0.00944589892036225,0.0238698316995585
"V186",-8.88605057620809e-06,-6.24670353530678e-06,-2.00765499430202e-05
"V187",-0.00240856922687993,-0.00144401730484476,-0.00308574049580507
"V188",-0.00401569778190052,-0.0019612298887161,-0.00175186975735349
"V189",-0.0096673808191,-0.00762034195343578,-0.00400389743613321
"V190",-0.000559529261562946,-0.000163275999355285,-0.00206592467419691
"V191",-0.000220758183035839,-0.000219563993664924,-0.00151037376986284
"V192",0.00243422211414782,-0.00896203993982761,0.0120994624391048
"V193",-0.00557371611900282,-0.0119658005656149,0.018043170702463
"V194",0.00187533629746027,-0.000168562489059067,-0.00254802588738174
"V195",0.0042985912368365,0.00235352822267213,0.000446813981435071
"V196",-0.000477306958855387,-0.00216628919192929,0.00312375468077576
"V197",-0.0036980063652349,-0.00319693266098719,0.0010590960064626
"V198",-0.000690139218891272,0.00146048192160595,-0.000357086144780038
"V199",-0.00324731912704891,-0.00169620354138695,-0.0121693844954732
"V200",-0.00712718872336478,-0.006036450082534,0.00177000332066413
"V201",-0.000447406566312944,-0.000766538499017302,0.0021823991581245
"V202",-0.00486668153215009,-0.00359428300754006,-0.0055121760911087
"V203",-0.0013979072687785,-0.00077639517704632,-0.00844073229850426
"V204",2.49733245648923e-05,4.57123218150846e-06,1.65086461732581e-05
"V205",-0.000161489689906543,-0.000504565316326919,-0.0001843881792567
"V206",0.00232729322216151,0.000508819977826045,0.0016147798556338
"V207",0.000692955963634874,-0.000478529616558562,-0.000783727416090036
"V208",-0.00034412026346259,0.00115372177533755,-0.00320024207232358
"V209",-0.00822535310937253,-0.00618182112529028,0.00516829679561356
"V210",-0.000676133788636125,0.00150956068564854,0.000847765427359378
"V211",2.86896985045017e-06,5.24850554931438e-05,-0.00106522026416428
"V212",-0.00183992710981183,-0.00165746921121726,0.00270299220804179
"V213",-0.00434089376620702,-0.00888711056178706,0.0154228814377267
"V214",0.000616061528687545,0.000577923526702136,-0.00016925726021068
"V215",0.00492867282397841,0.00379196537419236,-0.00126100519756152
"V216",0.00207192370497404,0.00226958510294315,-0.00453143978139009
"V217",0.00284367066139965,-0.00515923358436386,0.00228305281393365
"V218",0.000465863424785581,-0.00151137754575348,0.00231638347610264
"V219",-0.000290234708343116,0.000288528542705257,0.000138979070635063
"V220",1.27530411443073e-05,5.14153926258904e-06,-1.11364853637233e-05
"V221",2.32456204788647e-05,7.95748824793354e-06,-3.23522628435604e-05
"V222",-0.000718553087616639,0.00188221918280078,-0.00168936066214649
"V223",-0.00522428686053564,-0.00162113554789191,-0.00702343679885853
"V224",-1.2278519568898e-05,3.78421221190674e-05,2.79853807863123e-05
"V225",0.00571141726619458,0.00065451713224178,0.0116566142080565
"V226",0.00544463161912374,-0.00547217035008097,0.0154607275342122
"V227",-0.00139117338574477,-0.000234460867748661,-0.00277333673543339
"V228",-3.61096656188798e-06,-1.22069989525965e-08,4.23843606062284e-06
"V229",-0.00085399169271142,-0.00110078952699783,0.0010657724354431
"V230",0.00187350267233803,0.00121551112851996,0.000610858760284843
"V231",-0.00526852165016595,-0.0185185964469058,0.0251868677746096
"V232",0.000134702282022606,3.19058127586922e-05,8.43999521656119e-05
"V233",-0.00335789139124269,-0.015476855825695,0.0170696131903146
"V234",0.000366675314536942,-0.000249993406235311,0.000812912185572363
"V235",0.00243928458824364,-0.000615274869960989,-0.00433152483301169
"V236",-4.79373442467476e-05,-0.000425511207754112,0.000244816293711459
"V237",5.80337070103516e-05,-2.43678666587625e-05,-7.50088313846538e-06
"V238",-0.000178198290777797,-2.00867649963749e-05,-1.05755108374634e-05
"V239",0.00390949528798052,-0.000540517521678694,0.00125308357388683
"V240",-4.71418638952965e-05,0.000191518797689956,-0.000151431498583842
"V241",0.00173430685720857,-0.00249856895345167,0.00529977632422518
"V242",1.16273340331543e-05,3.23655839502432e-05,-8.58484967156572e-07
"V243",-3.14005624041182e-05,-2.15469371574597e-05,-2.61853971453714e-05
"V244",0.0105980050316683,-0.00397533863269116,0.0184996062726482
"V245",0.000302736158438654,0.00646635363284775,-0.00954389139081935
"V246",-0.0124030127061972,-0.00693499093901768,-0.0057680861051295
"V247",-0.0115649432319198,-0.0131934984875363,0.0168330928585979
"V248",0.00817971824875,0.00690770234224977,-0.0097486128189951
"V249",-0.00810537375184627,-0.00545842941728433,-0.00258771422912466
"V250",-0.00439160953219695,-0.00189020999168362,-0.0015893693930857
"V251",0.00752954095402887,0.00133643616844462,-0.00229873454534964
"V252",0.00553517448806328,-0.0058378263456002,0.00567985156562556
"V253",-0.0028221766374449,0.00725977456249318,-0.015160341708263
"V254",-0.00314551531812215,-0.00183599313177036,-0.00629064942557712
"V255",-0.00117517786689566,-0.000258936699102644,-0.00181377405964986
"V256",-0.0002012241459966,-0.000347154808318444,-0.00053875250344226
"V257",0.00642812449325834,-3.39590661242864e-05,0.00945020348811061
"V258",0.00280473897793623,0.000670864482934283,0.000780293167702304
"V259",1.08276639692914e-05,0.00161150488851088,-0.00202783990321829
"V260",0.00399882810945275,0.00669570259747679,-0.00609781627605436
"V261",0.000502532566331957,0.00200975578544159,-0.00518182782312684
"V262",-0.000766237930925187,-0.00327923094109213,0.0102756206235471
"V263",0.000596142466059194,-0.00551896896470672,0.00983840780827999
"V264",0.000183769751076725,-0.00250586807140593,0.00857377224320074
"V265",-0.00257497133353595,0.00304868422829774,-0.00163173288459649
"V266",-0.00270379508250304,0.000735097068320096,-0.00353719471072749
"V267",-0.000139237334130296,-8.12422805895002e-06,-0.000113057496227317
"V268",-0.000895161835946357,-5.67146179496227e-05,-0.000178972022208761
"V269",-0.00064845631309975,0.00360520796329899,-0.00596672255291118
"V270",0.00990117743045182,0.00500399727811948,-0.00083500537300831
"V271",-0.00068756537724958,-0.00058673690328352,-0.000590123724406558
"V272",0.000248537200698973,0.000418373979771658,-0.000462419435455285
"V273",-0.00292096183410267,-0.00837212866279659,0.0111512526318998
"V274",0.00108207529954181,0.00111357215312991,-0.00437835636298301
"V275",4.86203826810105e-05,-1.38901876462144e-05,-0.000297841523690375
"V276",0.00191862616346339,-0.00125985392235275,0.00134889880906755
"V277",-0.00225976517828684,0.00224752101270246,-0.00240823754941408
"V278",-0.00129941245698077,-0.000644486979601919,-0.00472133480484178
"V279",-0.000781778859382864,-0.000833342075445633,-0.00439641182254679
"V280",0.000648471272834753,0.000253931542188505,-0.000288104473812547
"V281",-0.000446948125861989,-0.000749694722300596,-0.00105094920769052
"V282",-0.00075313970699615,0.00152279507853382,-0.00548671351542971
"V283",-6.34651677528749e-05,0.000103103089445851,4.72211533490908e-05
"V284",-0.000550952073345624,0.00016462068459563,-0.000388140410688082
"V285",0.000184757011262164,0.00130121538211737,-0.00269959635285952
"V286",-0.0127067642021694,-0.00283488266953574,-0.0131686697205148
"V287",-0.00249702239347615,-0.00184443935178142,-0.00053614203709967
"V288",-0.00214098780261362,-0.00215236199378948,-0.00148879964503616
"V289",6.54265361502864e-05,4.72386883336881e-06,-0.000368117178078665
"V290",0.00134154266897369,-0.00134850755558934,0.0102886646392254
"V291",-7.07614581198191e-06,1.31938609340583e-05,-7.84619691675154e-08
"V292",0.00236362876574272,-0.000242452204557444,0.00609319161105732
"V293",0.0125282899259386,0.00630140899870143,0.00263533866463825
"V294",0.00154805166227617,-0.000679207589876181,0.00067411650536278
"V295",-0.00221204512088077,-0.00142599448460307,0.000530074945651525
"V296",0.00565531197307073,0.0020115190568238,0.00247585607485788
"V297",-0.00656425410920481,-0.00364365705563878,-0.000163364915834194
"V298",0.00244820896213912,-0.00157189266808148,0.00172088636477984
"V299",-0.0020312924989986,-0.000688143156150955,0.00133622784237024
"V300",-0.000656478170728109,-0.000197958230993225,-0.000966700708603884
"V301",0.000313413202638806,0.000222065832101406,6.34246428269983e-05
"V302",-0.00173445896811148,-0.00193934637429247,-0.00668043577793529
"V303",-0.00975656054177095,-0.00524318919639228,-0.0173651055713087
"V304",-0.00312524183029125,0.00101546738971497,-0.00432729427786027
"V305",0.00150454181059735,0.000617853890649085,-0.000726177438747808
"V306",0.00325048483716365,-0.00200342285681783,0.0064041954566263
"V307",-0.000628488302391725,0.00103582112358289,-0.00144170673248564
"V308",0.00283907880747398,0.000394541025113805,0.000827512623554619
"V309",0.000616178536087184,0.00044007906036264,-0.00176726499536931
"V310",-0.0112279955235331,-0.000372972001820442,-0.0117219862046833
"V311",-0.0050273077036644,-0.0040980643293446,-0.00343942862468139
"V312",-0.0131844902112814,0.00626076964136349,0.000208473846273153
"V313",-0.000917246654796383,-0.00050638129180549,-0.00617647985463069
"V314",-0.00235511518716771,0.000376716796588514,9.51005870539462e-05
"V315",-0.00442546515897067,-0.00750731183815262,0.00157646169710528
"V316",-0.00195347489494909,0.00385807778545663,0.00138046043709727
"V317",0.00140024163186504,0.00202144600126996,0.00192804807681728
"V318",0.0096053549458543,-0.00125815873206501,0.0121032588740962
"V319",0.0115998827316105,-0.0111582653542067,0.0287788168000422
"V320",0.00161045930129116,0.00183133590484079,6.01549831590875e-05
"V321",0.000611604376064054,0.00244399191379473,0.00148141713836754
"V322",-0.000379964708867144,0.000718128919776699,0.000701553364663605
"V323",0.00597326617296763,0.00392402442905461,-0.00291281097348556
"V324",0.010223102848814,0.00601866070273289,0.00395650450574427
"V325",0.00469361460786219,0.000481216184911206,-0.0040825548250868
"V326",-0.00581140317059331,-0.0169148156854148,0.0359279435260808
"V327",0.000406716378275281,-0.000992729047382733,0.00081413010538386
"V328",-0.00553143244297216,-0.0085725451820433,0.0106933660801588
"V329",-0.00299966822447572,-0.00941722053974163,0.0111705843372633
"V330",-0.00763047116240712,-0.000475676325683522,0.0049807131789547
"V331",-0.00448699669723117,-0.0152500323391708,0.0165288760860993
"V332",-9.33104299253767e-05,-7.43706654035896e-05,-0.000624443365998799
"V333",-0.00104441074312333,-8.60898105520251e-05,-0.000621243862668622
"V334",-7.63781643448295e-05,0.000308940431083267,7.75013503591952e-05
"V335",0.00391048732025569,-0.00591120644669074,0.0113839636233943
"V336",-0.00588112022832776,-0.00219032789912798,0.00414799400677137
"V337",-7.05194000955646e-05,-0.000670901753710937,0.00181208180692877
"V338",0.000167634464138094,-0.00383128484886493,0.00809545900185652
"V339",-0.000813860795326015,0.000979821605794575,0.00211166525916008
"V340",-0.000434524670501936,0.00102015929105934,0.000262904650976367
"V341",0.00565844943517747,0.00375505720831916,0.00833977983910397
"V342",-0.000986948795990207,0.000232083184409057,-1.84938814002809e-05
"V343",4.52901662738893e-05,8.39942907258658e-05,6.86225877319367e-05
"V344",-0.00366459259349443,-0.000616564197396353,0.00364188199663074
"V345",-0.00158207514208216,0.00152662689314218,0.0017329813282112
"V346",-0.000999807651134693,-0.000698500433845407,-0.00165382559757516
"V347",0.00966548237471564,0.00606590311999144,-0.0011571587943446
"V348",3.84300533877921e-06,1.70914097618634e-05,1.29139048406347e-05
"V349",-4.68614666521837e-05,0.000443132567103204,0.000239788602375369
"V350",0.000924764060324766,0.000484231226831095,0.00121063534049832
"V351",7.70336283354572e-05,2.24894509624926e-05,6.60381749856917e-05
"V352",-0.00943908702881205,-0.00243444149587083,-0.0070136307673977
"V353",0.000179386068198632,0.000741789824113484,0.000811935849796504
"V354",-0.000171712445787866,0.00190367391970208,0.00130371760043688
"V355",-0.000942373499073331,0.00143733582937482,-8.77805871439275e-05
"V356",-0.000872919613538532,-0.00163400249061435,-0.000543646371509358
"V357",-0.000429326940154191,-7.68506336045323e-05,-0.000475321973881
"V358",2.5567767798075e-05,2.55568643578919e-05,2.79047962459819e-05
"V359",0.00255024374054114,0.00287314633598253,-0.000327960907381808
"V360",0.00372639220386235,-1.13667945586419e-05,0.00215053584570886
"V361",0.00259701438722431,0.000591281637593624,-0.00700960855557249
"V362",0.00204381095868959,-0.00286408309318257,0.00296028402961414
"V363",-0.00310952508092121,-0.00233236087356535,-0.00547258107255819
"V364",0.00791431313124774,0.00291483858505335,-0.00596674837942624
"V365",0.00841916727645137,0.00427895895848581,-0.00533138668357856
"V366",-0.000914266384403472,-0.0011764355956629,-0.000496974491377447
"V367",-0.000417777714430024,-0.000969017987755666,0.00164971800857238
"V368",0.002945702763017,-0.00300335674317211,0.0113534106388352
"V369",-5.47285916894933e-06,0.00080357783447259,0.00044593640971072
"V370",0.0084955081241425,0.00214668940122127,-0.000949155171685574
"V371",-1.69159445588634e-05,0.0025141963245125,-0.00588058299057545
"V372",-0.00205729894747376,0.00182775444028907,0.00192052825898609
"V373",-0.0116320800610026,-0.00566757480232884,-0.00183989821072504
"V374",0.000637475445672545,0.00313226371201427,0.000374649361428932
"V375",7.75329456234659e-05,0.000384185943389315,0.000169748704769957
"V376",-0.00123244699570863,-0.00133667368948111,-0.00215224265221042
"V377",0.00390067283543838,0.00046915191244804,0.00290582537672974
"V378",0.00358782894677316,0.00118267795129922,0.00891570114578346
"V379",0.000913583812694761,-4.6137084812153e-05,0.000244746122929873
"V380",-0.0111843838091719,-0.0075608353182282,0.000414501171958008
"V381",0.000847776712352425,0.00244934355423696,0.00146202296335249
"V382",-0.000566475923787942,0.00293923333702863,0.00194130135807038
"V383",0.000409090171347657,0.000323264922451727,0.00111056987033405
"V384",0.0013785534070454,-0.0114883731868883,0.0202539511168868
"V385",-0.00170555041541476,0.00361855155096501,-0.00171152090501466
"V386",-0.00237748888921046,-0.0149609012593249,0.0172944441604069
"V387",-0.00792318558564586,-0.0120559245783151,0.003034267375155
"V388",-0.00223747252115009,0.000748193581858457,-0.000155537544900459
"V389",0.00166878819389121,0.00463507753751431,-0.00919823849897345
"V390",0.000280383705696881,-0.00109486020815621,0.00166390046038291
"V391",0.00491596140204884,0.00501153515109959,-0.00431273727792957
"V392",7.29057936536122e-05,-0.00465793807065349,0.00576806360417738
"V393",-0.0106584170091737,-0.0067589518884006,0.00620375028328998
"V394",0.000486609592428324,0.0033364336672413,0.00105546542782139
"V395",-0.0003282324372002,0.000306509346319123,-0.000527874045187065
"V396",0.00613732983301339,0.000670580800375968,0.0027307992296674
"V397",0.00438917373962278,-0.00257945083663679,0.00710178343331
"V398",0.00234487270369314,0.00358161471226245,-0.00256541307966657
"V399",-0.00213590799077358,0.000143204470842758,-0.00275812862803686
"V400",-0.000957161295303421,0.000419588511937951,-0.000968341601840651
"V401",0.00881947893154111,0.00882751186074366,-0.00595540568974251
"V402",-0.0127776600484297,-0.0197601789398764,0.0234999785371156
"V403",0.00578254001360981,0.000888241079971245,0.000604790346191138
"V404",-0.00128551361343053,-0.000422315478859284,-0.00117539784021188
"V405",6.01416466394297e-05,1.98744220336623e-05,-0.000104029513446001
"V406",0.00040182571155273,0.000122521534074314,-0.000641876442861418
"V407",0.0100811856261697,0.0095078491071397,-0.00302951943806566
"V408",0.0017365115819575,0.000139312348884643,0.0035804691927665
"V409",-0.0135811520152447,-0.00886275315493727,0.00243643489113842
"V410",0.0071116661598876,-0.00243284099199065,0.015650367401257
"V411",0.00033067023130486,-0.000234413818937072,0.000986345171660895
"V412",-0.00493238289326362,-0.00595676880954877,0.0075492840707737
"V413",-0.0195791698002054,-0.0106886375718707,-0.00408193010031219
"V414",-0.028967032392508,-0.0168460662153481,-0.00779877456837977
"V415",-0.0244387670509814,-0.0147703035972056,-0.00671256924533869
"V416",-0.0316583394127183,-0.0199628472865818,-0.00464063248502745
"V417",-0.030253089854145,-0.018695030197906,-0.0084521168430597
"V418",-0.00432470552569675,6.64450930404217e-05,-0.00700648892932348
"V419",0.000122051962463884,0.000573440043600682,0.000223181775761764
"V420",-0.0255309084600393,0.0455359656255599,0.0181511981021795
"V421",-0.00338296725552986,0.00336691709299555,-0.00279520759217739
"V422",-0.00282254302519268,0.00534660165095786,0.00126760174451955
