"","X1","X2","X3","X4","X5","X6"
"V23",-0.00422357701309154,-0.00137822683236302,0.000740375211856512,0.00304677402450201,-0.00762496496314481,0.00452852121251202
"V24",0,0,0,0,0,0
"V25",0.00118020719140216,0.000126451249744112,-0.000196810685055916,2.2408413520557e-05,0.000230232636824476,-0.000329575420772086
"V26",0.0107042034250399,0.00320095454304271,0.00449808025763844,-0.00448242361489147,0.000274761943926412,0.00405908338315848
"V27",-0.00498959367839819,-0.00289351722269906,0.000767391401102532,-0.0108465785116476,-0.00480325619732532,-0.00065338226238136
"V28",0.00493779873447662,-0.00213790446292507,-0.000499790668992971,0.00495327255124906,-0.0144951909987767,-0.00382121893616053
"V29",0.00382427707719961,-0.00167531456868905,-0.00187444053281139,0.00824060281534605,0.00297424520628781,0.00454129678883143
"V30",-5.04347216130084e-05,2.24772443240773e-05,-0.000172730364468365,0.000175156471473984,-0.00011343206655328,-6.18097724102828e-05
"V31",-0.000589733435557178,-0.00084639945513587,-1.70690890472618e-05,0.0021599726036284,0.00102241468547892,0.00274520988232894
"V32",0.00489196179753744,0.000726040193148655,-6.76040937464506e-05,-0.000938611392375584,-0.000272532811591245,-0.000711484757443523
"V33",-0.00121974009535801,0.000108466363368902,-0.0037127049511378,0.00249593498148297,0.00368719999955139,0.00420452142417317
"V34",-0.00129592807572685,0.00202846517710195,0.00194767869321352,-0.00207770557520812,-0.00143202757174611,0.0019438226893569
"V35",0.0011169708992715,-0.000356838935070295,-0.000700950337182893,0.00195055762170927,0.00718958155676271,-0.00567163352773514
"V36",-0.00828777513396928,-0.000135103080406034,0.00523002328251745,0.00360190900220755,-0.00866014346365277,0.0148033306764668
"V37",-0.000237635092013724,-0.000412884702416108,9.89318163087251e-05,0.00128919624046125,0.000232976394099283,0.00142621833047364
"V38",-0.0009370647091004,0.00100902783403004,0.000400560075584836,-0.00033678364360348,0.000871034228429824,0.0016127821385938
"V39",0.00095812798671022,-0.000734784720696207,0.00309188998523211,0.00257514006800659,-0.0176421003687597,0.00716494854415403
"V40",-0.000824073766956012,-0.000870945721852116,0.0009135289090382,0.00318608340581193,0.000405258357914095,0.00286869991143616
"V41",-0.00826495382158928,-0.00168942764826342,0.0053888592422037,-0.000926867970859467,-0.00588772069928224,-0.000693827770808235
"V42",-0.00482387335142053,0.00533936594151105,0.00746099806164165,-0.00677063716502278,-0.00499799080165711,0.00706966201556641
"V43",-2.47674112909572e-05,1.9922583321475e-05,-3.13312256231204e-05,-1.4239620276485e-05,2.23221879375432e-05,4.86231953782268e-07
"V44",-0.000181884298505292,3.56099103081323e-05,0.000128131308244847,9.71250393606653e-05,0.000411524371747482,-0.000107847058028501
"V45",-0.00116826571932207,0.000932732653975553,0.000524462582407691,-0.000360749133597093,-0.0010520794650068,0.000813604178838827
"V46",0.0054639126616101,0.00119058660804921,-0.000942410791406602,-0.00405701746418529,0.00104130082234075,-0.000249454770118655
"V47",-0.0101539414848415,0.00104538036964917,-0.00647789449153911,-0.0134167468022754,-0.00537436318042409,0.00266395973409606
"V48",-0.000986751724002697,-0.00532370603564861,0.00977136242266872,0.000781296454121987,0.00301400262475582,0.00962049018961547
"V49",-0.000148239788796219,0.00567762735936553,0.000611084392809487,0.00959034663061447,-0.00976671788844033,0.00283014556387809
"V50",0.00602116542999618,0.00224957815501372,-0.00294685178597954,0.000563787157211168,-0.00308460562264109,0.00039124086656832
"V51",-0.000409359167039228,-0.00201458356911772,0.00827975239188055,0.00265785313797219,-0.00567415323463332,0.00807719950458792
"V52",0.00148774310945768,-0.00100909569003798,-0.00158699505155407,0.014536096887418,-0.0156222280737696,0.00420299503251147
"V53",0.00705880833402781,-0.00278160802838111,0.00712694386205879,-0.00312573415597276,-0.00613968414974762,0.0044458661514425
"V54",0.00684827310352511,0.00395136171017049,-0.00261368774720693,-0.00901221738160324,0.00767875640165413,0.00975478566177074
"V55",0.00329064403285971,0.00746834983464839,0.000234056115256298,-0.0171719578357701,0.00590608610455162,0.000647356202122846
"V56",0.0108536736543891,0.00558234933274881,0.0047266728796092,-0.00280756844361662,0.00315904280756872,-0.00140682127376333
"V57",-0.00115215128151156,0.00300442545315166,0.00516985266522713,0.00495018385909753,-0.00525728490487251,0.00452440455765178
"V58",0.0185753543673824,0.00425939738934883,0.00317606511916731,0.00170620224503973,-0.000375534596787428,-0.00918650347624391
"V59",0.0188401619119603,0.00390861939829421,0.000108146511462441,-0.00187572390420916,0.00367849418282661,0.000594038189901057
"V60",-0.000923495774030576,-0.000115818312299027,-3.44595817743865e-05,-0.00039086399559891,0.000767130379741495,-0.000377110985717678
"V61",0.00545046330419854,0.00572298315108969,-0.0098032912520914,-0.00758486068582354,0.00250985246846649,-0.00772935428734115
"V62",-0.00584448865147866,0.00329430102860901,0.00607727787885581,-0.001392078691686,0.000798306519930839,0.00890034939790977
"V63",-0.00977554348504904,0.0112639654300311,0.0108361344142807,-0.0123947790896534,-0.0105120090876231,0.0102677021473031
"V64",0.00241889565371786,0.00231068289716326,-0.00220001616249536,0.00589087954024942,-0.000471468919713114,0.00410454090226991
"V65",0.0103005434712061,0.00229486351977713,0.00355013836121138,-0.00107547602375936,0.0170156454792932,0.0132872151276394
"V66",0.0232800838373727,-0.00454093549324187,0.00563205448941103,-0.00246105397634036,-0.00301442368924793,-0.00469960798103441
"V67",0.00274225141243292,-0.000879846164142313,0.00338329381301819,0.00910622956295763,0.0103278447358033,-0.0234020794818849
"V68",-0.00683519800507782,0.00634942911464143,0.00108444361037198,-0.00506211284570646,-0.0022235192765559,0.000118836480753504
"V69",-0.00274530109377355,-0.0107147192922001,0.00326387677957287,-0.0120445903338363,-0.000265737059089602,0.00685828087475574
"V70",-3.96098873515828e-05,-0.000353226914513211,-0.000174817514305208,0.000789840434718745,0.00309245662898241,0.000622547118389115
"V71",-0.00387464521397284,-0.00174649033769102,0.00581964335968817,0.00724616875125138,-0.00447454092022407,-0.0107910182953511
"V72",0.00809420150217219,0.000289275233904634,-3.99607440298017e-05,-0.00143473813358437,0.00662996906777437,-0.00266580606933097
"V73",0.000450337932690862,-0.000598790824576195,0.000636365430137278,-0.000665141529909736,0.00216264636144261,-0.00116541385424391
"V74",-0.0100181119554097,0.007197680433807,0.000292560710985175,-0.00321023894211434,0.00806119748307743,0.00221664730841556
"V75",-3.78757390940188e-05,-0.000118993956073571,-2.69070838798411e-05,-1.94076342823007e-05,8.2277637672312e-05,9.65227541900844e-05
"V76",0.00135053253431581,-0.00569265694313959,0.000869942324329194,0.0116260762589099,0.00769573632658161,0.0240750130451739
"V77",0.000233803876302063,-0.000241621408590704,-2.29933534870352e-05,0.000876699657371251,0.000356535886414726,0.000913930294938095
"V78",-0.000157152265713923,-0.00266710933643945,0.000526500783595513,0.00184499175904543,0.00349160324319361,0.00704979395883218
"V79",-0.00430532232391642,0.0085503014897386,0.00203266304614643,0.00696575721092128,-0.00634419021926232,0.0115475179767884
"V80",-0.00175029476614868,-0.00768797762730754,-0.00634706554033816,-0.01789507707398,0.00806973815679929,0.00417821678548283
"V81",0.00650199526826387,-0.00475591634729356,-0.00314829426679451,0.00559133663446617,-0.00928500015831452,-0.00149909289429547
"V82",0.00518612746421893,-0.00120334780560277,0.00306361927309035,-0.00137520762498397,-0.00699619281969956,-0.000897279139697383
"V83",-0.00668048249380692,0.00680839440952934,0.0136223338493191,0.00354237946121813,-0.00923629243860946,-0.00582977455758635
"V84",5.65541611532251e-05,-0.00015523111398632,0.000805831127391277,-0.000176398245371549,0.00147024253265094,-0.000387206683475103
"V85",0.00148081426783455,0.000609775928398659,-0.000330277391744193,-0.000323683773153685,0.000841301436356724,-0.00062227738582167
"V86",-0.000685128160295706,0.000304636653622663,-0.000444889333022729,-3.29800894484847e-05,0.000702786384521629,-0.000690133312560668
"V87",-0.0117328480843447,0.0097193807186948,0.0136205807033156,-0.0088360541451089,-0.00797179995108303,0.0145676346393919
"V88",-0.00351216304389357,-0.00201705502038905,0.00112289119387375,0.00688350936386918,0.00380150429540556,0.0145088663297343
"V89",-0.00777323210249663,-0.00454157738057316,0.00467194633300681,0.02321712035487,0.00930612311088153,0.00116947437548791
"V90",-0.00132426614367211,-0.00397116848826966,1.7679372923452e-05,-0.00145987991500727,0.00315518089524296,0.00346015093885153
"V91",-0.0107668804656565,0.0107563847407684,0.0140096778934031,-0.0192660103044793,-0.0172598385601381,0.0164425361981223
"V92",-0.00174333863957037,-0.00413772073577795,-0.00206004151983494,0.0120030890385678,0.00570743052980399,0.0123146319161907
"V93",-0.00297456222922085,-0.00681207846328414,-0.00702581454744241,0.0185121850889199,0.0053746724237941,0.00528183904837081
"V94",-0.00211092131215465,-0.00459287189311276,-0.000942110000233841,0.0105668315608291,0.00471425901229448,0.00703715249098386
"V95",0.00344378757285337,0.000422221541497186,0.000562286834205399,0.000283096376448791,6.32575146664512e-06,-0.00149522808195704
"V96",0.00316484367874713,-4.6423906392765e-05,0.0006877738394874,0.000391708977153658,0.0118631911703952,-0.0044007142840865
"V97",-0.0007887926255232,-0.00202762319195067,0.00137053664858189,0.00300569617185414,-0.001233544181344,0.00225478914345513
"V98",0.0212518480692347,0.00617625654673835,-0.00264348767740993,-0.00671553506845127,0.00943324317338604,0.000507968383006208
"V99",0.00371557398498688,0.00111202665528689,-0.00799781031253961,0.000259571085145763,0.0121671402225376,0.00155217294595734
"V100",0.00810757310479386,-0.00431327667891326,-0.00551996391978102,0.00704883194659566,-0.00319490309442525,0.00227832846093949
"V101",-0.00854818001586979,0.0130233089457301,-0.00243601392050607,-0.0132720372461583,0.00323891699400367,0.00331554973459337
"V102",-0.00228842820612383,0.00799326829726643,0.0129725327944085,-0.000486733210137323,-0.00716216306395971,-0.00200793984203166
"V103",0.00140263713644844,0.00649217700507285,0.000515158321233302,-0.00796450397397379,-0.00879957988922795,0.00511389449219566
"V104",-0.00541556606206436,0.00523863001771502,0.00951843311958583,-0.00472669933363726,-0.0181156316077158,0.0103625923386211
"V105",-0.00320267312775822,-0.0129322711287429,-0.000499773279976411,-0.00983716637090706,0.000851892814887151,-0.000378921787519541
"V106",0.0117936038262574,0.0029962703543004,-0.00298246520949996,-0.00285685072807718,0.00332018240388163,-0.000322547749299644
"V107",0.00444343956758159,-0.00224248174577865,-7.20952004890023e-05,-0.000767609350537503,-0.00157706062998489,-0.000656605989428492
"V108",-0.000130343369998625,-0.000268505548578005,-4.69967151977599e-05,0.00021380539790275,-0.000163249414329767,0.000326174111296978
"V109",-0.000132834932411691,-0.000347708471838562,2.09026118896664e-05,2.46794619341616e-06,-0.000108895824727315,0.000217683230574173
"V110",0.00183654359544888,-0.0215519110497642,-0.0188169668245476,-0.0190202285556438,-0.0126874035351315,0.0123234759037278
"V111",-0.00444635213557611,-0.0103997261115125,-0.00403308111828562,0.00606647898380539,-0.0130152778131454,-0.00417714917992995
"V112",5.89858627031386e-05,0.00126895210151125,-0.000307050696766964,-0.000863520006833128,-0.000581787726765507,0.000400954750530035
"V113",0.00477265276147919,-0.00992663938599441,-0.00492845832796997,0.00600700640658192,-0.011901160107801,-0.00745874933527752
"V114",-0.0078760456051945,0.00713502934233013,-0.0130045656914494,-0.00994527269814885,0.0171132081902279,-0.00700847553340571
"V115",0.00584687661045249,-0.00596392187422026,-0.009003345263615,0.0130027108162583,-0.00749858344976859,-0.0149912616959583
"V116",-0.00375114624136709,-0.0161111336213546,-0.00499098089941435,0.0106403060561257,-0.00281198529383369,0.00418970819466669
"V117",-0.00513193979159089,-0.00368163320958483,0.00492226805198399,0.00709260499750165,0.00639633899778667,0.0106545164587165
"V118",0.00322370428410907,0.000558778051352275,-0.00201842261023483,0.00288288959667247,-0.00307976826312308,0.00540917401700035
"V119",-0.000502690135037078,-0.00853925514087947,0.00503225409177696,-0.0124601166943157,0.00034112401621449,-0.00236066224816593
"V120",-0.00723515640271513,-0.0113795767613742,0.000227433160989019,-0.0199438999105947,-0.00770806866687588,-0.00168075692365523
"V121",0.00644683039522782,0.00347528960694159,0.00141394327479542,-0.00350547355545505,-0.00394095883536986,0.00516926533144378
"V122",0.00251486974039731,0.00496530442918374,-0.00760220193375769,-0.00643858952172403,0.0102096440008508,-0.00952683793362314
"V123",0.0113088747532526,-0.0119311426032892,-0.0059362362549879,-0.00276021152982638,0.00148665806679371,0.0162990873914091
"V124",0.0091619836407121,-0.00289369032662854,-0.00373961872728892,0.00394626197757559,-0.00963334157502687,-0.000898678615344289
"V125",-0.00605694596519466,0.016429146881953,-0.00317559804548396,-0.00972206682675515,0.00448486751696746,0.00262043698773747
"V126",0.0242756382559779,0.00649192022971845,0.00328710903529603,-0.00289442693721384,0.00934525048272905,0.00282350752417848
"V127",0.000594354992336139,-0.00426158216410388,-0.0008023087559191,0.0085181012753566,0.0107349258284493,0.00768029086050428
"V128",0.00655653954398134,0.00109636544886673,-0.00778624220207977,0.00873623210966033,0.00444104671407454,-0.00482858457203543
"V129",0.00818840145205097,-0.000990185678767355,0.00982737253883658,0.000904659281377751,0.00130551300731347,-0.000902746163711624
"V130",-9.23959481106847e-05,0.00334010743166834,0.00814949587564126,0.00222322725280412,0.00573257684343367,0.000145788876063166
"V131",0.0024176779628527,-0.00127841660685175,0.00749685138188409,0.000677231241772033,0.00619007286662357,0.00270943403716067
"V132",0.0029896263048293,8.59838680400081e-05,0.00130700957610015,0.00657888610617044,-0.00084116542630884,-0.00186616465844934
"V133",0.00286526866546628,-0.00531035783008226,-0.0016856762592806,0.016606016091161,0.0140659671029605,0.0236391073919481
"V134",-0.00427255633377175,-0.0043150759434593,0.00307305345595446,0.00256857304411339,0.00487311483384806,-0.00385153486387837
"V135",-0.00239300102564669,-0.00535949950095167,-0.00304679838116821,0.0138191507521316,0.00453707517896037,0.0163600996233957
"V136",-2.64092155101228e-05,-4.21130768248605e-05,-4.88223221678588e-05,0.000121017729673157,1.51621514676365e-05,9.38613711269223e-05
"V137",0.0141083819096942,-0.0023996385884446,0.00313262089360661,-0.000179083000416475,0.00344688994405277,-0.00132977382756632
"V138",-0.0160850528984562,0.0160413381862562,-0.0130379611990394,-0.00457387076065169,-0.00994997396242073,-0.00764468309195467
"V139",-0.000916735424933631,-0.00393996952078769,-0.00307506102195955,0.00992264452124547,-0.00443833628402849,-0.00504124393264328
"V140",0.0013233140784931,-0.0213458160534206,0.00330360790339884,-0.0112754959277926,-0.00550922460933638,0.00489624014080037
"V141",0.00287933720811462,-0.00407113097239353,-0.003697996635169,0.00503699950005118,-0.00166192563056611,0.000123811513806128
"V142",-0.000906707153628382,-0.00969121359666293,-0.00586760559035306,0.004642886407934,0.00525547986709873,0.0131458960591501
"V143",0.000910593526672361,0.00450084364078229,0.00912777188567259,-0.00422504544886653,-0.000754266050239865,-0.00225729153600912
"V144",0.00175576886996128,-0.0158482415617281,0.000467372806048043,-0.00799064691269061,-0.00221416705367656,0.00176781856470166
"V145",-0.000307028860279996,-0.0259965722580367,0.00275067998439801,0.00585543408523821,-0.00619013759343655,0.0171469987626677
"V146",0.000123071073068351,-0.00511268734606928,-0.00206914879461215,0.0104279370479589,0.00866987904699089,0.0236536186644953
"V147",0.00397115001570003,-0.00528605535294009,-0.00205609427948218,-0.000885626575866924,0.00206428306580625,-0.0128067803439532
"V148",-0.00694997472897262,-0.00113082052368721,0.0038683047134464,-0.00160315174540282,-0.0157431772446236,0.0141730771530761
"V149",-0.00116873529952233,-0.0232874256988137,-0.00393367043719989,-0.00602610417507451,0.0041128517990852,0.0110544964346036
"V150",0.000629541429353378,-0.0059986060566403,-0.00692995882274748,-0.00112227938274365,0.0121143285623377,0.00905081096745169
"V151",-0.00116477443052173,-0.00457261025271202,-0.00109630511965637,-0.00188558470143709,0.00408485404647104,0.000254232348544761
"V152",-0.00247292447425341,-0.0242960840008976,-0.00596180473247405,-0.00379105776022988,-0.00916184844319513,0.00528596910205498
"V153",-0.00097930176578327,-0.0117137770863512,-0.00168994099029372,0.017570891916911,-0.00493425176475872,0.0088508657135708
"V154",0.000479152053121214,-0.00116958163684028,0.000261081870899726,-2.04817638673051e-05,0.00106622562206815,0.00151851871944285
"V155",-0.0017899884798059,0.000557260813763335,-7.993720916694e-05,0.00220135372765709,0.000592004834927476,-0.00171398644382132
"V156",-0.0108188780749401,0.0149483987277051,0.00977582129780061,-0.0193212006478286,-0.00339119349392618,0.0147438258138643
"V157",0.0177103720519086,0.00904298105555578,0.00591722941921967,0.00255530473315294,-0.0150098298787255,-0.00328329286516365
"V158",0.000506655043244652,-0.0297820030193256,-0.00585430506177866,-0.0191861443340506,-0.0039629528298208,0.00569229887897795
"V159",-0.00180394373692497,0.00972983725537116,-0.00371773334583703,-0.00626443448381963,-0.00553119128394671,0.00243125106201907
"V160",-0.0125095456682869,0.00868439467707152,0.00861528866568414,-0.00304349280997216,0.0118663916279288,-0.00762343106388215
"V161",0.0016789884645153,-0.00718571437844996,-0.00463443825633105,0.0162733542377649,-0.00190674793910953,0.00720311519903783
"V162",0.00916119000295199,-0.0070395860549804,-0.00138154040996959,-0.00416245209270319,0.0135886275832545,0.00620712428860858
"V163",-0.00145914781435352,0.00951346396937298,-0.00353237143954006,0.0040895713125345,-0.0121983012681111,0.00399006353340209
"V164",0.0227855030937189,0.00525854542757981,0.000104418024607665,-0.00321469877108061,0.00373302594979331,-0.00307264763758409
"V165",0.00365569515232974,-0.00494426240768584,-0.000388452086394956,-0.0019599318427636,-0.0024515370017409,0.0013752459642124
"V166",0.0193311979769784,0.00596587480809336,-0.000970525901874252,-0.00333758432628887,-0.00916868681888783,-0.00018137708176827
"V167",0.00931957414758166,0.00360274628053214,0.00183140443916014,0.00320471814507368,-0.0066531926625148,-0.00126721151662564
"V168",0.0137713752056641,0.0049494167568339,-0.00343295534549328,0.000795873645364686,-0.012884723904054,-0.00153951326126536
"V169",-0.000697820030542298,0.000266863476117155,-0.000140329636635391,-0.000314030653623659,-3.4032442307002e-05,-0.00111354253177919
"V170",4.27572003856867e-05,1.59071816059175e-05,5.11911542895775e-06,-1.51221676260975e-05,7.01123476064073e-06,-3.3804669786017e-05
"V171",-0.00216773717518192,-0.00666655226444762,0.00142049753540602,0.00831402236972939,-0.00143495660791353,-0.00234955446195351
"V172",0.00679198433883825,0.00300189911694979,0.000494706389020485,0.00825445834899164,-0.019923300874074,0.0101613419984145
"V173",-0.00156297488146672,-0.00500383628727634,-0.000550097940048014,0.00873970957472638,0.005789292494805,0.0165146777183974
"V174",-0.000231398770446425,4.01339261602277e-05,0.000324290226456716,-0.000629681340994267,-0.000105990788000302,0.000290237876512254
"V175",-0.00130981267243767,0.000225065140679206,0.000764429543574593,-0.00148214802182182,0.00263938295377756,0.000142789789101965
"V176",0.00264614589454394,0.00636007052630493,-0.00105750848363698,-0.00590507996334728,0.00726335604990429,0.00410639456552846
"V177",-0.00147045514541275,-0.000982868426187691,0.00119327122819407,0.00384942800914414,0.00501929818435608,-0.00315697302926203
"V178",0.00235809655792327,0.00106749207728385,0.00146505535296304,0.00595534297760661,0.000906998030188938,-0.00636170299397332
"V179",0.000210842815500607,0.0015423277649625,0.0180246672239729,0.00402086574087681,-0.0102516285935141,-0.0108023431321599
"V180",-0.00125283603325808,0.00235728215487268,0.00309064124395971,0.00514898127702173,0.00763398574143191,0.0142530288432324
"V181",-0.0024933848642468,-0.00782641053723213,-0.00537275713733168,0.0167404887212937,0.00571063056272856,0.0268903974362595
"V182",-0.00383646882037938,0.0140657125590319,-0.0280049424975786,-0.0111440528919666,-0.00221321637362783,0.00273148792181196
"V183",-0.00206893765083776,-0.0102634101016323,-0.000416847759944798,0.00331382812498704,0.0096520379691914,0.00334740151546542
"V184",0.00606381658813558,-0.0330691106195792,-0.00136836230195821,-0.0145525726764568,-0.0125502881362104,0.0168354383934503
"V185",-0.00211467334851477,-0.0185885350197644,-0.000417834429672861,-0.00331951545353718,-0.00275309658482646,0.0102546426376404
"V186",-1.88623634827644e-05,-0.000282092812224422,1.59288327482739e-05,3.08106561603262e-05,0.000114855935013583,0.000306454031113823
"V187",-0.00432985225522134,0.00192214534554862,-0.0144077531828542,0.00445575475970579,0.000760401017191051,0.00251014086132482
"V188",-0.000665374313610582,-0.02026729829268,-0.00637683213527457,-0.00624050827306294,-0.00308434569073875,0.0005127274198445
"V189",-0.0023709459820844,-0.0170907530002955,-0.00563423666604205,-0.00686785945089698,0.000214533304909083,0.000433918093564395
"V190",-0.00616959028304965,-0.011848974245039,-0.00755374838211449,-0.00219798133512033,0.00236225081388506,-0.000292357781282479
"V191",0.00216359081815267,-0.0143906917465186,-0.00315229697417452,-0.00480098161490736,-0.00332959333227824,0.00427085290168212
"V192",-0.00112878862385086,0.00231505749799685,-0.0022587584450716,0.00492748438595115,-0.0033707595302216,0.0110866766682662
"V193",0.00335440944349373,-0.00601260919788792,-0.0128012442337933,-0.000191059374568136,-0.0145332034251344,-0.00524022356888936
"V194",-0.0086636505089308,0.00586202367181363,-0.00816319500042659,0.000687386474345324,0.00134653994111334,-0.00419206231586541
"V195",0.000860619973399187,0.000410656274550611,-0.000559433217926055,0.00148979568655448,0.00344227370198467,0.000436246284133679
"V196",0.000396363702118501,-0.00370298677025887,-0.00101523609987709,0.00266739801159237,0.00312028069689285,-0.00250077605509054
"V197",0.0018089826755741,-0.002710337635319,0.000504827237165053,0.00348722779766212,-0.00114936539451806,-0.00465672510646119
"V198",-0.00330753050385545,-0.000161574418761871,-0.00173916248026365,0.00305222159558165,0.0076243882933237,-0.0172712623860584
"V199",-0.0126073068870912,0.00711084372787237,-0.0104286321368365,-0.00199063833246395,-0.00121040000840296,0.00836835786788216
"V200",0.000753835380299614,-0.000763208000020208,-0.00139494137313669,0.0101799930011844,-0.00264687899281895,-0.00106902726399606
"V201",-0.00346585632416171,-0.00175873929498007,-0.00209060687860814,0.00460471719972643,0.0043827866743628,0.00119803586124303
"V202",-0.00294075626301852,-0.00297155038577306,-0.000215137966174945,0.00764591920962152,-0.000413510958519561,-0.00821465579800361
"V203",0.0113466588304706,0.0116354253703118,0.00103264897205198,-0.00529842753065403,0.00170625142379336,0.00916663382059099
"V204",-0.00038458034624325,8.54116092818383e-05,-0.00168019909342109,-0.00054829988246637,0.000850709010214432,-0.000462753372067576
"V205",-0.00020025491889151,0.000226286157160474,0.000209748245085448,-0.000183460795882597,-0.00048593875949116,0.000181778155874244
"V206",-0.00127638301611677,-0.00309013371223508,-0.000320232711220964,0.0102669999880085,0.00283240558509527,0.00192670363783213
"V207",0.00399362769245938,0.00225847683166332,0.00226531838898236,0.00610858974346275,-0.000239299770401952,-0.0114187481705589
"V208",0.0117969891296802,0.00925615094511334,-0.00314197562921886,-0.00497927323746014,-0.00727314216768798,0.0011019816194883
"V209",-0.000128888195155493,-0.00191623808462572,0.00120791085195371,0.00612466698419208,6.78450598157685e-05,0.00596831270524293
"V210",0.0257204180470929,0.00491197252982089,-0.00196699870484616,-0.00519645157228684,0.000146389983077697,-0.00172514317885363
"V211",0.00191262858214319,-0.000690429352840854,9.00951175321974e-05,0.000607349283791242,0.00122868948096353,0.00307320031195465
"V212",-0.0025278346737692,-0.00299976637274419,-0.00360076736893329,0.00744817874776283,0.00233704096680299,-0.0101229142822222
"V213",0.000301547475792578,-0.00740108011784638,-0.000949865242860785,0.00837259802462284,-0.00904512547533935,0.00304249614521371
"V214",-0.00182118743345031,-0.0143792339392117,-0.00083934252515558,-0.0088117305897518,0.00203885112436291,0.00251844477686846
"V215",0.002424614480268,0.000258616356296406,0.00225966100556388,-0.00650297671704537,0.00324280467901393,-0.00489964823540135
"V216",-0.00389596695778669,-0.00273729519593207,-0.0021171770345606,-0.00101440031053244,0.00875222056171588,-0.000512838789505776
"V217",-0.0050168510475281,0.000581969633474008,-0.00101106791756465,0.00360193921303755,0.00734921002889428,-0.0176497321587633
"V218",0.0142537080924715,0.00331472207929032,-0.00175599514384113,-0.00373144922469617,0.00378574961890924,0.0005795321463351
"V219",-0.000184333555411774,-0.000605314213199061,0.000862540316387146,0.000588037151411027,0.00188411286611189,0.000345982746322616
"V220",-0.0010722723696978,-0.00837125451432557,-0.00231532426514256,0.0134686034262801,0.00411546153014478,0.0254706350063225
"V221",-0.000991529646404053,-0.00549387710184059,-0.00190201516192911,0.00836749334508723,0.00591308646583355,0.0184899425375677
"V222",-0.00386171387376204,-0.0113825544109218,-0.00204804310470992,0.00587762486653588,0.00773764163142882,0.0108230559858617
"V223",-0.000544444367616786,0.000536766944650648,0.000506885472795737,-0.000103926700983119,-0.000182998641932768,0.000978612107874862
"V224",0.00136956989787168,-0.00269507505083781,-0.00112687320061211,0.00557325510166363,0.00531984133383884,0.0111654797953405
"V225",0.00517885351845692,-0.0217301977163862,0.00306457927476699,-0.0105271256485153,-0.00864801364859187,0.00733681268552284
"V226",-0.00391623525601684,-0.00735249741630776,-0.000694687613558512,0.00816417407677366,-0.000126483211373682,0.00947717873027645
"V227",0.00365781014902355,-0.0284528872930849,-0.00177299918550482,-0.0244256152344798,0.00160308442626302,0.00251655041172699
