"","X1","X2","X3","X4","X5"
"V5289",0,0,0,0,0
"V5290",-3.84250519346158e-05,-2.07628165586821e-05,0.000111251804510024,-1.59019441319914e-05,-0.000173148025042424
"V5291",0.016220331923468,-0.00804878273356009,-0.000102431397220768,0.0235718105223098,0.00381211987264258
"V5292",0.000444006542076927,0.00318803856996644,-0.00653126783298362,0.00383597813689411,-0.0029582520589814
"V5293",-0.00213692345729811,0.000145380522022134,0.00101922428149354,-0.000413875272637361,-0.00316709901234084
"V5294",-0.000191510758389286,0.000143167824067938,0.000810593357592867,0.000524168614574616,-0.000301539475150894
"V5295",4.70072937127642e-05,0.000333833020355586,3.84838337734346e-05,-6.85067019025508e-05,8.36798992589315e-05
"V5296",0.000169961440773208,0.000196610255230048,3.31636164023305e-05,-0.000285134769842525,8.85650240986748e-05
"V5297",-0.0140341627961496,-0.00256225975502832,-0.0193269433606068,0.0104794375168725,0.000419344644655418
"V5298",-0.0091939115649018,-0.00421934406886904,-0.00119122286072332,0.00376715962195793,0.00715056564909979
"V5299",-0.000113756010076816,0.000682044198963971,0.000242847496212462,-0.00039161349713442,0.000340544641741284
"V5300",-0.0128530579538802,-0.00648658545900983,0.0030229338683335,0.00272726772280875,0.0104769535918844
"V5301",-0.00161178384631527,-0.0060204425520118,-0.000237532803241663,-0.00584652838765197,0.000494289841743609
"V5302",-0.00977873227470002,0.00122070284471996,-0.000408190767459294,-0.000599204852520296,-0.00396758297496685
"V5303",-0.0117483365779455,0.00652386840854726,-0.000796788727698229,0.00218671980641477,-0.0018606574626131
"V5304",0.00220632991893523,0.00383944187619565,-0.00509956021453973,0.00409903248754365,-0.00621817004641552
"V5305",0.011481993975953,-0.00529354934340665,0.00447564465984597,-0.00275261615625018,0.0043788858613225
"V5306",-0.0124244187967685,0.00368122321249822,-0.0155938950669937,0.00148658931970564,-0.00523414831603835
"V5307",0.017021456095138,0.000631121979402536,0.000556758245920681,0.00447762855138458,0.00218774132628774
"V5308",0.00192663951589486,0.00168465735499099,0.00121750511946026,-0.00123263449139843,-0.00263833646073905
"V5309",0.00911284409193184,-0.00718393514669847,-0.00115442499184035,0.00273165522036951,-0.00301999483839969
"V5310",-0.0024243535804491,-0.00471394724526545,0.000992464555591205,0.00169846746941283,0.00524653192450221
"V5311",-0.00885729857111453,0.00702519614291484,-0.000719516474817914,-0.0082681313100743,-0.00329602498137981
"V5312",0.00666078521832395,0.00356570975205511,0.00473614193984264,0.000155780534275892,0.00228499744614919
"V5313",-0.00482192943953601,0.00128989568892715,-0.00118592073584967,-0.00279388552565282,0.00276344114270757
"V5314",-0.00231447665975859,0.00448922475732777,0.00865745767445648,0.00255987285792164,-0.00793158828625589
"V5315",0.0160753652192275,-0.00386998221735311,-0.00105292661136125,0.0019512232340734,-0.00698490269982442
"V5316",-7.32086796723971e-05,0.000130350999241593,5.67173617194081e-05,-0.000552905764984162,0.000478390790344378
"V5317",-0.00182422094026276,0.0115351117576123,0.00574743143965893,-0.00450215997455409,0.011750724679382
"V5318",9.17495440653252e-07,1.08385382010974e-05,1.49637883998438e-05,-2.51252422425003e-05,-1.86341651399755e-06
"V5319",0.0037231042521821,0.00883706151547815,-0.00296414305119326,-0.0105134752653134,-0.014137883054978
"V5320",-0.000716876902533395,0.000628163456531397,0.00487519109881578,-0.0037491496038457,-0.00309427315271004
"V5321",-0.000632889428828794,0.00379962400461174,0.00683590743273982,-0.0043753230381134,0.00978175086810041
"V5322",-0.00500656355401815,0.00673888223820205,-0.00329991854860353,-0.00317362649823984,-0.00726017003272158
"V5323",0.0020036342753432,-0.00432626011768991,-0.00309672241071829,0.00228853753569276,-0.000685847549677344
"V5324",0.000133513156148871,-0.000981268059373542,0.000560352431807981,-0.00185445587621598,-0.000145022173833894
"V5325",-0.00424062014990265,0.000567063294671594,0.00209501345949282,-0.000185895191625388,0.00127452169509762
"V5326",0.0043718163318426,-0.00147951438748355,0.00497033028154427,-0.00687662229545695,0.00022644410403828
"V5327",-0.00276154485304229,0.00554516769894294,-0.00239116306111483,-0.00168763096890467,-0.000358133745966589
"V5328",0.000796959913504216,0.00906576877196846,0.00138748118632981,0.0028581200090133,-0.00132310781892714
"V5329",-0.00027487049268811,-0.000739625833477374,0.000478394669015885,-0.00092338224117802,-7.9499527080104e-05
"V5330",-0.000185694851687649,-0.000416304650409345,0.000469765987307794,-0.00197188667825384,0.000772882296354771
"V5331",0.0152192637442249,0.00507191293036828,0.00891695819537174,0.00389402439038508,-0.00857159701948493
"V5332",-0.0127128080967271,-0.000488920445796951,-0.00442080958281977,0.00149114812209391,0.00577013241194927
"V5333",0.00140934351725475,-0.00163114896225073,0.00297917142187879,-0.0135269976725563,0.00187217717053494
"V5334",0.00726450041777387,0.00825057050845638,-0.0040092415978779,0.00102974587110065,-0.00180490478022864
"V5335",-0.00351023525146455,0.000699717709691104,-0.00728514613938386,0.00253603930094657,-0.00403577854827803
"V5336",0.00248553266269155,0.0143935080437348,-0.0092859654460266,-0.00156010489818121,-0.013398099180777
"V5337",-0.000289487680141297,0.00208632767942498,0.00225385528607913,-0.008741470718583,0.00443018959811916
"V5338",-0.00261600068272499,0.00408070259124234,0.000369229798017144,-0.00431974110637001,0.00115807432616778
"V5339",-0.00073140831003353,0.00379865945355437,0.00156740556162412,-0.00429291979251631,-0.00100910184082156
"V5340",0.00235799223626273,0.00238466807841604,0.00549222349811762,-0.00648326168048911,-0.0110775280620059
"V5341",0.00436323303100477,-0.0106793852950089,0.00266975904753196,-0.00812620459567855,0.0110373739941264
"V5342",0.00827029540360199,0.00430551357782053,-0.00570209915060381,0.00618029746965021,-0.00175451811297621
"V5343",0.00566148042507049,-0.000659824838802547,0.00203400165933975,0.00114900989279529,-0.00171305635921379
"V5344",0.00295546145299931,-0.00014726263792594,-0.000248404754255839,0.001699684997943,-0.000191586556172775
"V5345",-0.00836788413744301,-0.00198394762875503,-0.00326585596998956,0.00408201553570672,0.00648534285973901
"V5346",-0.00319077605737797,0.00250487586529624,0.0228229841781617,0.0229648375865618,0.0436886619908574
"V5347",0.00148153812803596,-0.00138817527052118,0.00147345160388046,0.000971987794612642,-0.00161033938062488
"V5348",8.73090850349889e-05,7.3822672050075e-05,0.000200021120787012,-0.000431727704070593,0.000117979878503404
"V5349",0.00973025579596999,0.00449405917537098,-0.00159251512291902,0.00368468522671711,0.000960025800965505
"V5350",3.01937321113181e-05,0.00473270436545741,-0.0061284560485513,-0.00105168091902613,-0.00202153553384441
"V5351",0.0113564576652828,0.00693533811117893,-0.00281248859845531,0.00298841012199426,-0.0150759658221285
"V5352",0.00272901164901544,0.00222278544431792,-0.00272312547321718,0.00189669362020313,-0.00221713808605701
"V5353",0.00521767192606965,0.0003290611006503,-0.00100602560777818,0.000357069938762322,2.19823155876711e-05
"V5354",0.00201706034971769,0.000490890139467364,0.00355823228320389,-0.0108704341989856,0.00347535694495291
"V5355",-0.00107082210638404,9.2113239274091e-05,0.00182961876329184,-0.00799218385741039,0.00313920728017062
"V5356",0.00625465703809705,0.00911037885686069,0.00637847688742691,-0.00526445831958912,-0.00245880172004783
"V5357",0.00746606489049999,0.000496240873508634,-0.00337170684618121,0.00368943423867936,-0.00824561449056048
"V5358",1.29161574802604e-05,0.00456166147001448,-0.00168451485509436,0.000659803269718557,0.00091094783173219
"V5359",-0.00107558675257258,-0.00120570554704261,-0.000305808782732266,-4.85663768627365e-05,0.000418820592246609
"V5360",-0.0167446362543689,-0.00966270919905975,0.018872208878619,0.0132889764769456,-0.0200987715357293
"V5361",-0.000842243366741567,-0.00148458002420649,0.00425576052876361,0.00118841301536104,-0.00331224895723961
"V5362",-0.000104193138258641,-0.000168767952376468,0.000631178113291649,-0.000225973035440167,-0.000212127495458523
"V5363",0.00142768218165762,0.0171545187057922,0.00508889655885943,-0.0145662790446851,0.0140561241894789
"V5364",-0.00196014500925518,0.00156334104685529,0.00220175393449398,0.00406434110084957,9.70362138343569e-05
"V5365",0.00377412699243796,0.00411248362921433,0.0045809252698934,-0.00236743452602979,0.00131680410521379
"V5366",-2.86913581814397e-06,2.2843049613494e-06,7.93921888023523e-06,-2.65208371558226e-05,8.2768163347197e-06
"V5367",1.26096526680088e-05,-3.65674440663311e-06,-7.86980141045052e-06,-1.81874938773962e-05,1.17139678557898e-05
"V5368",-0.0136453891484313,-0.00508516937137218,-0.00567153375541206,0.00458021103957077,0.0192185922767936
"V5369",0.00678821130553133,-0.00246674543736013,0.00769473167644028,-0.00587257389199492,0.0056712204855194
"V5370",-0.00631073355288092,-0.00122599817269575,0.000349450717503191,-0.00194426718173386,5.9071454478837e-05
"V5371",0.0195686999490772,-0.000308189640238352,0.00145665125255809,0.00619229745571261,-0.000568681080498352
"V5372",-0.00211101824201468,-0.000424027526422541,0.000372707588012547,-0.00150862713140881,0.00262239772461711
"V5373",-0.000767529785221707,-0.000363183977395351,0.00375525758460919,-0.00113919428976972,-0.000791084465598377
"V5374",7.51033314169698e-05,0.00010223114850168,0.00072301490972452,-0.000175041800407395,-0.000485136336681544
"V5375",0.000264625026299514,0.00447664299979701,-0.00194930976741437,-0.00122660602441397,-0.00042762995217891
"V5376",-0.00139154512289741,-0.00555401985274244,0.0027805679292634,-0.00942573390919631,0.0119980795821831
"V5377",-0.000497864995780527,0.0033497941032539,5.29564869726461e-05,-0.000800535537030334,-0.000224527745005792
"V5378",-0.0142645263419908,-0.00455991848815107,-0.00828940639932915,-0.000284643677044968,0.00334968483631061
"V5379",0.00326401429355462,0.00229279900655521,0.000504657918122057,-0.0128388775449958,-0.000155458038953623
"V5380",0.00469479659967797,0.00501003454139947,-0.00719887981599789,0.015605585975495,-0.00080815926366809
"V5381",0.00401953267558358,0.00385371892220621,-0.00569665312009757,0.0180525934181104,0.00337613718567084
"V5382",-5.84382934342972e-05,-6.76374670941697e-05,-0.000109999426328796,-7.35647952148659e-06,-0.000256473896842904
"V5383",0.00411936033069041,-0.00532611948523204,-0.00353874367427402,0.00606630370817647,-0.00192266683701872
"V5384",-0.000944339848500246,-0.000135125840477281,0.00116038985892538,-0.00167698091532386,-0.000921664677316653
"V5385",0.0141315443330404,0.000744213934418957,0.000659371357143711,0.00775318544537115,-0.00195294392817905
"V5386",0.0041264955485009,-0.0045124752356873,-0.00365815710235519,0.00423775635002596,-0.00529670081190608
"V5387",0.00809123636172562,-0.00255179598829719,-0.00106898048985954,0.0118869327158807,-0.00113013419923804
"V5388",-0.00369363425234179,-0.00575682086721232,-0.00128484723594848,-0.00658095909127325,-0.00190237310025336
"V5389",-0.00221622571582706,-0.00448216507077458,-0.0046709043546356,0.0149247093851952,-0.00178375119732934
"V5390",0.00809524636241151,0.00208845261697934,0.00227122106118986,0.000490724145338688,0.00165640259439613
"V5391",0.000145831650321896,0.000677153799531255,0.000672211811987255,-0.00172877245323059,0.00024160448143075
"V5392",-0.000453369386097708,-0.000924460562816681,0.00256975573958166,0.000334161334072013,-0.000929406502643932
"V5393",1.24733701454595e-05,2.72345189445377e-05,5.09327592213929e-05,-4.75193742766573e-05,3.60055936950393e-05
"V5394",0.00284427440550416,0.00541486257738138,-0.00648006203009416,0.0015430460517475,-0.00909472743560181
"V5395",0.000102296450636545,0.000288664451586762,0.00031459655198893,-0.000196409634250333,-0.000403954550913111
"V5396",0.00253306001415265,-0.000202160630193597,0.00231098969680938,-0.00079932954631448,0.000510199791320908
"V5397",-0.00388948180943102,0.00154901251727767,0.0143360043567321,0.0056465100462196,-0.000703616529705568
"V5398",-0.00178808930493105,-0.000972613454942051,0.00295443751976294,0.00166554800733587,-0.00444184274158309
"V5399",-0.00587262184163176,0.0179141799504644,-0.00538199069469061,0.00638637493850765,-0.00924738201663564
"V5400",-0.00428296965515945,0.00850222194033911,-0.00276887504363807,-0.00717335961013365,-0.0107953252606718
"V5401",-0.00182165460700692,-0.00075688802146717,0.00728153329744232,-0.00228182173561555,-0.00734062828054579
"V5402",0.0114744619974515,0.0117089345196186,0.0201683055511113,0.0110411818277491,0.000750954416819497
"V5403",0.000140725510261807,0.00307540214840359,-0.00847720376330592,0.00275856769512287,0.0051545789128277
"V5404",-0.00353407073468257,0.0179206198469109,0.00109586026489736,0.00367884286389625,0.00245579373297108
"V5405",-7.25888222693673e-05,0.00391670633066612,0.000114001268780587,0.000713364837912711,-0.0021049379409291
"V5406",-0.00136389858909416,0.0226164161471122,0.00430779764388231,-0.0029388437560951,-0.0127415342019162
"V5407",-0.00137901607801458,0.00291649516339656,0.00620237133848258,-0.00325674648375825,-0.00661114303287432
"V5408",-0.000410827942596733,0.00017210393458728,0.00397587409831147,0.00203268921619509,-0.0014932510653715
"V5409",0.0130656238618808,0.00537281108181645,0.0283412999626593,-0.0108613188346946,0.0127755050449589
"V5410",0.00368857235467972,0.000754284651157044,0.00356625746934785,0.00630715428873541,-0.0023096370714937
"V5411",-3.25835606772742e-05,-0.000116824271348683,0.000135055300597383,2.07702267282352e-05,-1.50208357198929e-05
"V5412",0.00139684672826204,0.00131101732429514,0.000742075804546641,0.000821624623003461,0.00168896491420688
"V5413",0.0067429324682674,0.00185060049636543,0.008312482058478,0.0019546647051524,0.00566175062337624
"V5414",0.000258882576794791,-0.00160959405723539,0.00192620384480566,-0.00044027633245594,0.00140029954343112
"V5415",0.00273329229111949,0.00351916563336663,0.00291306107274217,-0.00386784241717974,0.00435712902943609
"V5416",-0.00479542580357569,0.00127795806598943,0.0125486513447085,0.00295538385531912,-0.00129241618508165
"V5417",-0.000239569889651872,0.000109279324148436,0.00177041142923572,0.000195901236461093,0.000435098691750355
"V5418",-0.0220450303018326,0.00128749672077368,-0.0121472741189698,0.00649579697990398,0.0228096466155771
"V5419",-0.00221207593146357,0.00833007806571211,-0.00280892405495117,0.00131481010489815,0.000819840110242786
"V5420",0.00115395366671039,0.00112697443164479,0.00235759445969766,-0.00331162405207533,-0.00159735120799622
"V5421",-0.00212748366760708,-0.00271670965360405,-0.00394452387178623,0.0011094929665362,0.00290645152664752
"V5422",0.000530695204489289,-0.000752198055350737,-0.00223244025283544,0.000110112060172515,0.00429019454187255
"V5423",-1.94171805925726e-05,-0.000971615341085823,0.000859566554596231,-0.00106192111664805,0.000954762007034475
"V5424",0.0110654267186021,0.0121690899476475,0.00655670686954895,0.00245933452011574,-0.00166911375941061
"V5425",0.00259782177096173,0.00130405927445987,0.00246425176108785,2.22586875083151e-05,-0.00120127500747439
"V5426",-7.73849670810534e-05,0.00186864699122726,0.00136849488213552,-0.00114515059954386,-0.000450221154915807
"V5427",-0.00344408068660863,0.00105903821685049,0.00086553727345055,0.00279339926980713,0.000218300064523539
"V5428",-7.88531800912821e-05,-0.000270404693281014,-0.00017443473712441,-6.51972848060744e-05,-0.000161940052180109
"V5429",-0.00474201672005191,0.00181113758620305,-0.00384649770974728,-0.00035068923674326,0.00173454828788619
"V5430",0.0126133846983494,-0.00113058627742855,0.000728818203549955,0.00504762733414783,0.00122930855256007
"V5431",0.00026154276901457,-0.000259988681715101,0.000622982432959462,-0.000366199619283318,0.00108723824726349
"V5432",0.0010818659970771,-0.00789533189286549,-0.0015984634939756,-0.00318510990195082,0.00371551850613992
"V5433",-0.00660834574485831,0.00958933672284945,0.00836408584917647,0.00596843279889253,-0.0253648344324783
"V5434",-0.0065126479703035,0.0176108867284852,0.0176571418014369,0.0153530385567336,-0.0192473321851532
"V5435",-0.00357446043387408,0.0056124764362528,0.0123142176819951,0.00817218422548216,-0.0020829768687219
"V5436",1.13586848370675e-05,-6.09102489535209e-05,0.000115259430520887,3.63630692880015e-05,-8.90727951892189e-06
"V5437",2.79884439266883e-05,-0.00377871601900515,0.00823958278039675,-0.00861736009520247,0.00614923934186952
"V5438",-0.00836323911404877,-0.0142221237099198,-0.00891438630579934,0.00335788176850805,0.00427926787749981
"V5439",0.00337119759275135,-0.0052711645932861,0.00741702588076849,-0.00451619015528491,-0.00256556941106028
"V5440",0.00148146070202377,-0.00684333942244068,0.00836711090843678,0.00379207216412301,0.00511902281020572
"V5441",-0.000988097145951929,0.00035421126699358,0.00262620957803713,-0.0032813552719599,0.0010110224074821
"V5442",-0.00490888437037348,0.0049645580657109,0.0137984210371512,0.00355597436107852,0.00456040709780125
"V5443",-0.00295261169879687,-0.005793201019582,0.00243175960512875,0.000637988309874522,0.000832976167005965
"V5444",-0.000464507041703749,-0.000318948492203951,-0.0008290663297349,-0.000427914266065973,-0.000376779068374084
"V5445",-0.00709453771066717,0.00330552755281884,0.00600408262110844,-0.0038751152275908,-0.00459879013834171
"V5446",0.00370659991216225,0.00471885551806122,-0.00156141010552321,-8.23821339872961e-05,0.000243196654496227
"V5447",0.00010372967247479,-0.0067497640234905,-0.00162648936079049,0.003405245063851,-0.00489945816061511
"V5448",0.000595918124016315,0.0100697867321356,0.00200422565982471,0.00160154329482678,-0.000967400298898873
"V5449",0.00927837105807033,0.00717729019384082,-0.00539110530293096,-0.00183602547245953,-0.00373920322516042
"V5450",0.00698404817174514,-0.00165942827176013,-0.000991016267864243,-0.00234884911364717,-0.00715101348854636
"V5451",0.000149574391119762,0.00157011589545922,-0.00175282206884806,-0.00653431169585312,-0.00218822032486632
"V5452",0.00524022096318831,-0.00131938868177407,0.00548255180981105,-0.00258227840958316,0.00570830784610599
"V5453",-0.00337761472581083,0.00705145326170579,-0.00555532523377602,0.00365103885361245,0.000413165121958204
"V5454",0.00284726759177319,-0.00192201476593104,0.00200808643377493,0.000275733208390106,-3.54924229282193e-05
"V5455",0.00599898291507274,0.00759853186051043,-0.0114616950141795,0.00844759433345651,-0.00264459008708902
"V5456",0.00858691498385897,-0.00397543634111015,0.000341148685590115,0.0140709430035158,-0.00270502566386196
"V5457",0.00261610193454789,-0.00580018610990392,-0.00340564025547164,-0.000991740048957653,0.00352191055317381
"V5458",-0.00633265221723081,-0.00565803256262889,0.0017558741957715,0.000907258876505545,0.00290547990702699
"V5459",-0.0156245530427531,-0.00363482091699141,0.00570517444190552,0.00637778725651104,-0.012252456856169
"V5460",-0.00930758679853985,0.00042013137728828,0.00018089094795172,-0.00656678808464421,0.00366361466704652
"V5461",-0.00233246075090852,-0.0033903000121133,-0.00882894287345905,0.00244101156284693,0.00188733745595605
"V5462",0.00671051506008525,-0.0030263010249427,-0.000601306901725397,-0.00746973709751321,-0.00138400955268432
"V5463",0.00627600302046772,0.00314293501095503,-0.00658849896435894,0.0147629954545256,-0.0187830825543162
"V5464",0.00878288874362128,8.62329758061162e-05,-0.0118600002604488,0.00521942734001761,-0.000797466191475511
"V5465",0.0120437247048619,-0.00542836059489364,-0.00302604984311746,0.00451729237166113,-0.00102226811453618
"V5466",0.00527401603213297,0.00291959702216885,-0.00328913121065444,-0.0014620658266248,-0.00439940816074615
"V5467",-0.00748802115366921,0.00101427269063378,-0.00400810889193659,-0.00082754537492072,0.00629602146777379
"V5468",-0.00550275917185143,-0.00284930164376537,-0.000347555408570068,0.00400788891614977,0.00192232951485125
"V5469",-0.00620478741855361,-0.00079844620666549,0.000141369289885481,-0.000483516983512141,0.00138054636974006
"V5470",-0.00756308729101604,-0.00329414371318095,0.000901146051480964,-0.00109008556687377,0.00090983781562572
"V5471",-0.00291063056657727,-0.00344419607265848,-0.00518787173933038,0.000500514603333574,-0.000970552377126678
"V5472",0.00403858303383236,-0.00631097513856616,-0.0077304489888614,0.005332166915493,-0.00243725298373067
"V5473",-0.000542748539054464,-0.00266702671536238,-0.0113240618561536,0.00422403682126977,-0.000408463502333192
"V5474",-0.0213791017112848,-0.00470153317870964,-0.00935108503572787,0.00822813354341136,0.000690822387775326
"V5475",0.0047495208361466,-0.000990911786916351,-0.000722350446635698,0.00416996752975587,0.00148745923975191
"V5476",0.00685063525653299,7.60045735691488e-05,-0.0114790079778056,0.0134703501038263,0.00187939229234988
"V5477",-0.00330614958314194,-0.000318244361679713,-0.00122227872370765,0.00288885548527019,0.001061253790746
"V5478",0.00988115504262512,-0.000342682290950472,-0.00218155964723463,0.0172294961825048,0.000641023141918333
"V5479",0.00163613845691452,-0.000392551104643997,-0.00540564002450177,0.00666462686046887,-0.00112097284697763
"V5480",0.0142258918682049,-0.00490543466776468,-0.00205173945991432,0.0129278478198045,0.00140333290822
"V5481",0.0157930554429399,-0.00125036830458183,-0.000742227749238827,0.0138103344440653,-0.00154768960013648
"V5482",0.00333103261560138,-0.00448994219470391,-0.00556566311914149,0.00751339947986565,-0.000628296614069601
"V5483",0.00449012494906002,-0.00320384105523213,0.000462932215406947,0.00207716863372502,0.00228853056308459
"V5484",0.0149831979989016,-0.00623196362107367,-0.00723500784007786,0.00543235652697849,0.010885815983171
"V5485",-0.00216560561336118,-0.00223105826255293,-0.0064853350194369,-0.000973525558484886,-0.00699198550797545
"V5486",0.0130009606387956,-0.00246911601958969,-0.0019597378540657,0.00818648002143017,-0.00170128302680612
"V5487",0.00146614423779213,0.00253596702304956,-0.006043345136387,0.0238596017745921,-0.0114335984936814
"V5488",0.00664501752446799,-0.00234752132736349,-0.00105281280277405,0.00409701225134861,-0.00140423958123994
"V5489",0.00286940647916353,-0.00603446334788424,0.00508292918760633,-2.23171861769138e-05,0.00295123687159089
"V5490",-0.00247321563277611,0.00549360583529775,-0.0122380373133679,0.0104946217507478,-0.0038169384973098
"V5491",0.00295573890241988,-0.000961271838466263,-7.55945083363825e-05,0.00345398621136366,0.000326835980700349
"V5492",-0.0120457011611822,6.32379515242429e-05,-0.0181069079542143,0.0148235375135201,0.00405701085017848
"V5493",2.60935349971123e-05,7.83701121609331e-05,-2.69740982833292e-05,-0.000109110834667002,6.5075440786488e-05
"V5494",0.00387356743551127,-0.00281333495087873,0.00487960939702012,-0.00322743963561278,0.00168987859260711
"V5495",-0.00826135081229077,0.0239844328782203,-0.0186967226980943,-0.00617935572131343,0.0163651274773025
"V5496",0.00109535067642007,-0.00161190095117799,-9.19925136802772e-05,-0.000343625042807927,-0.000434977940994961
"V5497",-0.0086419836966583,-0.00599412899679242,0.00267226821045709,0.00742742828147198,0.00345253238270377
"V5498",0.0199789268082164,-0.00319044034604919,-0.0178487989167924,0.0150362005741018,-0.00825772582937846
"V5499",-0.00633829903831046,0.00517119299271164,-0.0181044533783106,0.00165277053095009,-0.00503265115718887
"V5500",-0.00226059754861361,-0.000481742793116421,-0.00746353718779517,0.00244608420842189,-0.00145590960233098
"V5501",-0.00494713600378804,-0.003943343947952,-0.000887041862768637,0.00377380065748686,0.00189857673188995
"V5502",-0.0159110504744561,-0.00523678962111572,0.0061848046643167,0.000223653467049559,-0.00131808148795522
"V5503",-0.0179376548220217,0.00218423372561929,-0.00464467273622014,-0.00245147271921335,-0.0107634033415644
"V5504",-0.00523020828228148,0.000822167141835199,-0.00214586621571192,0.00709603888305013,-0.00195799384803861
"V5505",-0.00147707294699957,-0.00053554077756071,0.00177247833477704,-0.00193696760070149,-0.00072018507134673
"V5506",0.00504050508522047,-0.00242890988968335,-0.000354764849227954,-0.000189291174814199,0.000986920014462411
"V5507",0.00934935400234928,-0.00257366077979828,0.00133573090012501,-0.000264472498795861,0.00277639714041433
"V5508",0.0012993701006204,-0.000885788313240708,-0.00156450642475588,-0.00355330474945229,0.0087165555327623
"V5509",-0.0055685834910016,0.00848529704780145,-0.0110677170442528,-0.00638214822543081,-0.00913943186757938
"V5510",0.00946432853122147,-0.00483744709603434,0.0018651743593462,0.00462315114932788,0.00380392481609048
"V5511",0.00307752667746155,0.0142362412255482,-0.00244936039349599,-0.00722261538636279,-0.0139844826529976
"V5512",0.00373738830045579,-0.00488239368842256,0.00095588643999675,0.00057877510498667,0.000188785942821028
"V5513",5.39253527496872e-05,-0.000129360395624949,7.7057301559289e-05,5.45943912961809e-05,0.000125449298500168
"V5514",0.00447424415696203,0.000749884113652684,0.00644367191271392,0.00105191109849098,0.0071708492142751
"V5515",-2.02968149756176e-05,7.60963156337898e-05,0.000224769146105504,-0.000182368791809173,0.00015068320831349
"V5516",2.12378787942293e-05,0.000102825925322806,6.98465525082205e-05,5.14301741660664e-05,4.71582460718684e-06
"V5517",-4.12060807331208e-05,-5.81299640808427e-05,6.57377157717102e-06,-0.000274715319361236,0.000142817515144892
"V5518",-0.0166114062068528,0.000844022286364093,0.00440708257195615,0.000207857739210429,0.000976349287135399
"V5519",-0.00877097999606717,0.00535517832779872,3.55728786655731e-05,-0.0094997703287281,-0.00233500984142989
"V5520",0.000211857196273309,-0.00524811921767586,0.00475127336896766,0.00626643132453022,0.00149267532255346
"V5521",-0.00225223798661516,-0.00335199070342575,0.00429313578827844,-0.00359272916725111,0.00200954424587818
"V5522",-2.61287902275326e-06,1.57869464944634e-05,5.41729101439825e-05,-4.05212880989802e-05,4.82001109017123e-05
"V5523",0.000393730123390815,0.000821601717700617,0.00133360377165798,-0.000817023262036318,0.000321539660774159
"V5524",-0.0022188484816293,0.00232394279123967,0.0137416412999919,0.0109731507127813,-7.23760358527647e-05
"V5525",-0.00207876889058865,0.000719740971024388,-0.00131118078454469,0.00218975845335056,0.00144943861705716
"V5526",-0.0225805232293364,-0.00519425833990579,0.0150742570711408,9.51442168290418e-05,0.0224921143510961
"V5527",-0.0064908804132034,-0.000481429720206457,0.00155920988207509,-0.000905287093854097,0.00154187252256673
"V5528",-0.0023466076436818,0.000582749137404035,-0.00043763331123841,-0.00306310861781614,0.00171025457409616
"V5529",0.00343034364222658,0.000438332246256553,-0.000955969586323951,-0.00351897090574336,0.00132240152691064
"V5530",0.00166172449451329,-0.000436818935632533,0.00979767813253826,-0.00979642303020234,0.00542262990288038
"V5531",-0.000153876486931956,0.00229346597697721,0.00510143746945531,-0.0140718486564009,-0.00668542069384223
"V5532",-0.00540675567538361,-0.00125255923886647,-0.00735067673135379,-0.0050963713113246,0.00325790571156235
"V5533",0.0166371794926963,0.00297759591369412,-0.00659246120894243,0.0147106157647422,0.00641795175140725
"V5534",7.42599464970624e-06,-4.98464416979338e-05,0.000107460412325535,-0.000183365533200939,2.31601189673283e-06
"V5535",-0.00944511492461446,-0.000946380528133573,0.000150744604060349,-0.000483196198202333,-0.00329928294904448
"V5536",0.00696799520348538,0.0102472362926781,0.00167782765840455,-0.00721530911847236,-0.00897712791445457
"V5537",-0.000154686265487798,-0.000761052775139227,0.00161980008007028,-0.00206153238946086,-7.25115078335045e-05
"V5538",0.0191766033341391,0.00121693579172924,0.00355365437349819,0.00332767097424166,0.000850960449072556
"V5539",0.00434730974658307,-0.00270528244743877,0.010546171548859,0.000688757868681262,-0.000473096112372203
"V5540",-9.07463754070394e-05,0.000507409544102271,7.20909613831939e-05,-0.000606345985198744,0.000402732366019175
"V5541",3.77320582357186e-05,-9.78640715582921e-05,7.01929615882596e-05,-0.000106778965592844,0.000101447909133587
"V5542",-0.000123986187338725,-5.99867925285125e-05,0.000306570554899069,0.000586495696333509,0.00123747902023888
"V5543",-0.00196623108691673,-0.00155519186735837,-0.000293687003896803,-0.00229537386025731,0.00299562918475114
"V5544",-0.00133584787371029,-0.0037278631457526,0.00339782608854437,0.000718364778516411,0.003121303914078
"V5545",-0.00730886064008914,-0.0154918792441203,-0.0237495490912561,0.0121245619786241,-0.0118568974197511
"V5546",0.00373653688192285,0.0145151118029496,-0.00209395827311211,-0.00179467570496285,0.00112916307345153
"V5547",-0.00210250048168263,-0.000191385529939506,-0.00302731896657029,0.00531653159482497,-0.000459733009011585
"V5548",0.000163679036566367,0.000719574621538353,-0.00310745379546597,-0.00171441208120707,0.000477736195560634
"V5549",-0.000429111122044954,0.00268731119538781,0.000867401506488721,-0.00246575542482078,-0.00196448712948644
"V5550",4.20174441634109e-07,-1.2853533360004e-06,3.1124565389736e-06,-1.50508210979623e-06,3.78261243766578e-06
"V5551",-0.0023429561269033,0.00860744487017075,0.00470215128850562,-0.00505414309391312,0.000343878076590025
