"","X1","X2","X3","X4","X5","X6","X7","X8"
"V1309",-0.000129671627493913,-0.00109101452401369,-0.000851670952032044,-0.000263441736552672,-0.000106717617962064,-0.000569315084072153,0.000607928737146789,0.000359710699887365
"V1310",-0.00100245384487166,-0.00346639832622744,0.00250622758847444,0.000140160632549565,0.000581907011984474,0.00174782549460617,-0.0030308532429092,-7.99120123411806e-05
"V1311",-0.000448345492110226,-0.00343740962682953,0.000714758415548105,-0.00376896570204005,-0.00184842499885442,0.0119884580698249,0.00480071338263723,0.012272225383805
"V1312",-0.000571555884175426,0.00169259792682341,0.00106235524055879,-0.000743267089333613,-0.00215324515035673,-0.00435109515390542,-0.00129773936274429,0.00086421504041427
"V1313",-0.000520957701985147,0.000486559006636163,-0.000119589222000947,-0.000511328794162494,-0.000477116250456875,0.000637615215008524,-0.000123375266247379,-0.000325327650983299
"V1314",2.60278611591054e-05,-2.06371207045253e-05,-5.04105741213526e-05,-4.94303956627188e-05,-9.58296461757746e-05,-8.20958524523152e-05,0.000109538894435043,4.25659090951066e-05
"V1315",-0.00864706598732366,-0.00040605905706819,0.00415977151703584,-0.00386441380563331,-0.00669071386361766,-0.00323618774749765,0.00071431792272919,-0.00485366426409577
"V1316",-0.00353287423952944,0.000625031488224021,-0.000652588159624774,-0.000118212454612529,0.000443565775552393,0.00060826691234952,0.00338589300360599,0.000331610160569951
"V1317",-0.000839985243730756,-0.00396294456432681,-0.00275659926906775,-0.00614777635661039,-0.0021615460669703,-0.00125090110354359,2.18410795754864e-05,0.000808091621679543
"V1318",-1.95060975894213e-05,0.000141780218206017,6.79605863751338e-05,-3.65590419617981e-05,1.20016612183854e-05,9.82732953158763e-05,-8.24320407699328e-05,-6.47400161136115e-05
"V1319",-0.00605811368824299,0.00314948728625627,0.00597285033230264,0.000969783702915254,-0.00703175039990929,-0.0150764608655212,0.0056430666354405,-0.00679171914114288
"V1320",0.00222581894645031,0.00713154350507493,-0.00328977759995975,-0.00382200422230067,0.011442349134174,0.00402911664482909,0.00304049381415639,-0.00102533031257999
"V1321",0.0066614240483523,-0.000961193605975606,0.00389948363515535,0.00412356951160873,0.0139043816901647,0.0052905423376778,0.0141238665416498,-0.00110721217524534
"V1322",-1.87265433356317e-06,2.49623551540703e-05,8.41727586503257e-05,7.33244236875475e-05,7.35120236932393e-05,-6.81078655275382e-05,7.76195862595726e-05,6.3596883948212e-05
"V1323",0.0141676162693116,-0.00448748233388978,0.00105466912493531,-0.00213905156220771,0.00610866219237846,0.00063409547862343,-0.0115720062712925,0.000589596786969663
"V1324",0.00650119601325294,0.00534503998966064,-0.0168793533786935,0.0126944197115213,0.013203355036376,-0.0217364483759138,8.8700847376266e-05,0.0023208728325716
"V1325",-0.00630966114845529,0.00419774718324236,-0.0030667774940551,-0.00262354657039932,0.00334322766758442,-0.00684996072058808,0.00202137886828879,-0.00496113811566529
"V1326",-0.000210478469776843,0.00178060916011329,-0.00259191481809853,0.00314939513778689,0.000666738105444091,-0.00150700312339893,0.00267252272408549,-0.00268555218117652
"V1327",-0.000404513869073957,-7.23544672070475e-05,-0.00131584697275189,-0.00143352406345271,-0.000723243579172803,0.000991087302378599,0.000561448853970102,0.000420464274445158
"V1328",0.0138687432326582,-0.00257425285851708,0.00253396597640322,-0.000701637868291744,-0.00683025601445265,-0.000589872450482143,-0.00510431389304516,-0.00148458841533085
"V1329",-0.000622301318421247,-0.000262865582286706,6.48942265245495e-05,0.00121553968188198,0.00113058932043777,-0.000820928324382481,-0.000449127320071641,0.00077395335591992
"V1330",-0.00337960617760304,0.00479722938521595,-0.00306905321314124,0.00382894153977809,-0.0218185931440177,-0.00349541124230238,0.00627089403083481,0.00196638910550677
"V1331",0.000977703594216772,-0.000426428767702273,-0.00576945890691356,-0.000787354143110503,0.00124390994997513,-0.00713742114576416,0.00151043811405844,-0.00286637405571545
"V1332",-0.000686126762690804,-0.000432854123661502,-1.61896044103419e-05,-0.00119893391794437,-0.000247884577272955,0.00162904621326751,0.00172569938351505,0.000585630648761857
"V1333",-0.00038019016146459,0.000205327224289683,3.61268460460309e-05,-0.000231833915492848,0.000123807017968979,-0.00052589468260655,-0.00010290996668185,-0.000331203368734413
"V1334",0.00861890915784166,0.00290117075774823,0.0118205086534897,0.0070079351158689,-0.0150093292519943,-0.00513734032675371,-0.00309830510350136,-0.00109639811312685
"V1335",-0.000842252216719171,0.00291637688218433,-0.000722088387808772,-0.00040746077659528,-0.00100535223986158,0.00123988016432031,0.003833758392864,-0.00311046696621205
"V1336",0.00628784561843359,-0.00716352867038533,-0.0071288727611564,0.000477604059721815,0.00969676279158195,0.00467887804719081,-0.00323064195048794,-0.00154297050130679
"V1337",0.00454758242890786,-0.00775276445827426,0.00339364308302561,0.00211295814299378,-0.00317446711882035,0.00465998133317692,0.00372367260374782,0.00711396455454553
"V1338",0.000895126087607886,0.00110296871820886,-0.00330582903126378,0.00335935039532829,-2.97330759327807e-05,-0.000904332109700668,-0.00178787816851698,0.00207364064409973
"V1339",-0.000527415034732299,0.000942167943825579,-0.00200172332497107,-0.000656732283861499,0.000837481552759399,-0.00321256067857669,0.0013273037980765,0.00115721435475779
"V1340",-5.09468054524575e-06,-1.52364343013627e-05,-1.50739212846006e-05,1.29427704575083e-05,-7.06293168039028e-05,-4.55777144521127e-05,4.94670390175171e-05,3.52912363343649e-05
"V1341",-0.000168632621953498,-0.00378743051129869,0.000447168217249858,-0.000825127886878175,0.000204681015898645,0.0010838440655579,-1.0965703689442e-05,0.00618551683975613
"V1342",0.000136331372082845,7.17643487513977e-05,-0.00416429692134831,-0.00157305470636193,-0.00234544961339847,-0.00188380832609929,0.000939798994104477,0.00365391413265546
"V1343",-0.002807736522868,-0.00312536348920529,-0.00368208932229681,-0.005240401362566,-0.00741648237796402,-0.00056590686015819,0.00389551604462035,0.00569910948863956
"V1344",0.00500498096083423,0.00868279813130567,0.0136874425330253,0.00488145879266183,-0.0104742741678171,-0.000280572552560043,0.00516450715072904,-0.0127629543422496
"V1345",-0.000752354729641761,-5.43120784608763e-05,-0.00115374984445387,-0.000162316865993527,-0.00102952068019451,-0.0011791174175301,0.000470193560764893,0.00211856359385391
"V1346",5.66817313448757e-06,-9.495587407518e-05,-7.66915269168964e-05,0.000123652262132399,-6.9225992366448e-06,0.000116989172064537,-0.000226600546028611,-0.000162821691696424
"V1347",-0.00443471848227577,0.00109010433759357,-2.61724356377878e-07,0.00136974957410513,0.000467045789502495,-0.0068512717035433,0.00634363191579592,0.00458729164508511
"V1348",-0.0205274577980002,0.014447839869943,0.00975357087167991,-0.00844235504925238,-0.0165584350291449,0.00375716524227414,-0.00819143370986421,-0.00879820734592855
"V1349",0.00266879511662275,-0.0118353386536664,0.000682772280999684,0.00487240247725962,0.00411768957896005,-0.00408306769110282,-0.000377744016385514,0.000712219168699071
"V1350",0.00440372537279247,0.00293837079316827,-0.00451839430043235,-0.00089201039931022,-0.00867240085662167,-8.77778717031486e-05,0.000536778240480045,-0.00818127011323341
"V1351",0.00544715805891457,0.00615126638936875,-0.00281481801408317,-0.00386768852078063,-0.0112601090974568,0.00585322160425011,0.00418569418175338,0.000280023503749697
"V1352",-0.00237284393715193,7.41670607270052e-05,-0.00448241677136868,-0.00107033150303577,0.000282085502178928,-0.00420335525725116,0.00151317680422772,0.0012506217139405
"V1353",-0.000881504979700917,-0.00843933167951426,-0.00561685737148068,0.00584981014373534,0.007101511771033,-0.00594133357294021,0.00142174857268174,0.0115487741733521
"V1354",-0.0016367065721137,0.00431775192567277,-0.00589186822215111,-0.000486317124664519,-0.000307567215697784,-0.00361421578555137,0.00103323284306878,-0.00172000993645608
"V1355",0.00643722402044303,0.00351582378238881,0.000199495622520843,-0.00299406644432224,-0.00968100071494475,0.00184957663198476,0.00183154501648018,0.00109046415360864
"V1356",0.00448743508271211,0.0145539326184068,0.00691855422175138,-0.0042276830577711,-0.00427403689053061,0.00404633099421607,-7.41042013143232e-05,0.000592290597963582
"V1357",0.00729132106662268,0.0137094719905449,0.00287452866073113,0.00912178831744478,0.000977910517185369,-0.0129666424284399,0.00120025983593764,0.00691161430103041
"V1358",-4.57770229536527e-06,6.04443685323421e-05,0.000190956090889369,-0.000211510045788999,0.000104008765744038,0.000619365963282879,0.000278475922844978,0.000198620946310459
"V1359",-6.26006016121027e-07,5.18526318402172e-07,1.1165714376357e-06,1.32398234518484e-06,-4.24706255175476e-07,-4.43487651228439e-06,1.38788952043119e-06,-2.79134386517166e-06
"V1360",-0.00381381050312087,-0.0124742494711338,0.00226407567384741,0.00432022352973972,0.00917091352106514,0.00408464489322349,0.00289473402698576,-0.00730727711509545
"V1361",0.00536118157992695,-0.00711945159433476,0.0050245263800273,0.0111367919380509,0.00304521769603114,0.0149438003804926,-0.00555789083873798,0.00638309694104371
"V1362",-0.0043087050618221,-0.00141058446403778,-0.00552464105830453,-0.0033827095971064,0.00264313521791754,0.000508773194091615,0.00134514620367828,0.000874444471027323
"V1363",-0.00762407990787482,0.00264954856400703,-0.00583046367914699,-0.00810558697742155,-0.00173168846046724,-0.0031963209070329,0.00396959437145907,-0.00109275068668617
"V1364",0.0148791320204513,0.00669293153704721,0.00248297722438294,0.0031511795357268,-0.013416909915254,-0.000387460481078013,0.00170919790415777,0.000933006767685354
"V1365",0.00714177216133795,-0.00261060669800229,0.00251034059161548,0.000439276218519832,0.0023089557153618,0.00113561707250413,-0.00156740711864398,-0.0032463375486772
"V1366",0.001618650013179,0.00610379544863993,-0.010566468192887,0.0036170958517446,0.00524692841991596,-0.00769227669619427,0.000400817880329402,-0.0054920967830912
"V1367",0.00155992306676996,-0.00362863680362635,0.000319602258181797,-0.00122447847531641,-0.00130028223552786,-0.00197276996257929,0.00385303154699063,0.0027339232744968
"V1368",-0.00163407225026094,0.0047589999235366,-0.00538875185643765,-0.00159103269656762,0.00228516045135014,0.00695840928134545,0.00147153812961909,-0.0035183999799148
"V1369",-0.00112032616852153,-0.00626816319907497,0.00356530976832086,0.00786134368695532,0.00943007795925043,9.12232680980265e-05,0.012886189264219,-0.00614305495511301
"V1370",0.000148738884279147,0.000855784420734927,-0.00158857529574308,0.00129554313333828,0.00120597715482467,-0.00110668954826582,-0.00366207383194545,-9.65768100897665e-05
"V1371",0.00153991629567991,0.00287318824958197,-0.0048303361620261,0.00318187721707521,0.00120711957539701,-0.00288063422972147,-0.0108112702150425,0.00259906963217522
"V1372",-0.00190070879956923,-1.6539905676737e-05,-0.00137014739224203,-0.00181156386399553,-0.00135339148100628,-0.00209781435600377,0.00323565083187598,0.000262620086860601
"V1373",-0.0104572109549774,-0.00141514648358736,0.00445153056556201,-0.0087286950922788,-0.00932730088959023,0.0033207990045746,0.00426113001017954,-0.0016082617390925
"V1374",0.000687768546200022,-0.00142992879945597,0.000411328623345285,-0.00160477887444079,-0.00741707691368286,-0.00379604168185551,0.0103832969459645,0.00134403780831089
"V1375",-0.0028930494076474,0.00140058317156152,-0.00241434591919,-0.000922112196145185,-0.00280754042827255,-0.00418769390571693,0.00147783357686565,0.00163324373631712
"V1376",-0.000164018581752559,0.000208078276289058,6.49144217122916e-05,-0.000234445670946072,-0.00025694919960213,-0.000235330830701024,0.000106748162962478,-4.20562271904999e-05
"V1377",-0.00179241743367397,-0.00105498454795341,0.000736118880474089,0.0013040109716086,0.000841992572255702,0.00186255316945564,-0.00375651984132037,0.00272284429919054
"V1378",0.000570685985849419,-0.000851347341245655,0.000103426834703027,5.31001403467718e-05,-0.000560667103352211,-0.00148461526933293,-0.00117238442247019,0.000294184787325277
"V1379",0.0035346728512051,-0.00596523811008862,0.0102596773595318,0.00301659675737252,-0.00878485646561962,-0.00103210801836263,0.0131444315269424,0.00224463973251379
"V1380",-0.000621246193290297,0.00292243899501882,0.0103542434373544,0.00154049350164101,0.000242135603635368,-0.00618255191609455,0.00479228982303741,0.00379155125430088
"V1381",0.0111996465933455,-0.00537436514937179,0.00157229547764619,0.00611806522931784,-0.000137857115310986,-0.00840029865996876,-0.00851822929459383,-0.00363782934093072
"V1382",-0.000490993089657223,0.000754537872090471,-0.00200915841169016,-0.000624264164644113,-0.000287141883031331,-0.00169489254564068,0.00276623677923464,0.000933420956961178
"V1383",0.0314176044336827,0.0190621654134876,0.00489514585093836,0.0104641643053281,-0.011585309767096,-0.0012432741277058,0.000367295583074048,-0.0201993867652682
"V1384",-0.00110385982401415,0.00382362251570654,0.000409625266462574,-0.00159598767521304,3.91030273650845e-05,0.00338454049643416,-0.00192971318377598,-0.000499764859857392
"V1385",0.0005468272452651,-0.00186360817252163,0.00127340578913641,0.000921922974611481,0.000807779095375516,0.0016298215008467,0.000224357619146782,0.000995140461800278
"V1386",-0.0064102618815016,0.00818380196196243,0.00318902737686474,-0.000234309113946761,-0.00912648489453837,0.0111647982809784,-0.00830170574097013,-0.00359885170666015
"V1387",-0.00610058450807135,0.00135215953964269,0.0099157768349688,0.00532996624139634,-0.0107066745062028,-0.00205292420160083,-0.0024078362775639,-0.00566655694171504
"V1388",-0.00744950618589814,-0.00109083068402194,-0.0104327827743099,0.00895899088602762,0.00976910317750158,-0.00950691685446604,-0.00236817712200201,-0.00359628540894645
"V1389",-1.46338288225894e-05,3.79369077941479e-05,-5.45886991160025e-05,-0.000169731572341715,-0.000141550509763237,-0.000103278391534996,-1.66716395299323e-05,0.000150025511291488
"V1390",-0.00215303160236285,0.0156768492870648,-0.00992649432225318,0.00361543724789706,-0.0147619970991972,-0.0187936301814933,0.0207604735356439,-0.0136547222843101
"V1391",0.000474697153349664,-0.00103595482379062,-0.00207283372977243,-0.00164013703139036,-0.00105990075060526,-0.00185016799364053,0.00223119055622704,0.00197261360219597
"V1392",0.00333421015410675,0.00558605866487031,0.000699635593545741,0.00330171608072037,0.00291865085002156,-0.00196899361114125,0.000352634794440246,-0.00207515748099647
"V1393",-3.13694812110649e-06,1.2302462363349e-06,-6.07672320804e-08,-2.13458208445334e-06,-3.45115462640308e-06,3.55385872460271e-06,-7.33623911170919e-07,-6.69628637203877e-07
"V1394",-0.00013816306595443,-0.00238885737955084,-0.00396110252547893,-0.00569552415215294,-0.00501740352753026,-0.000602692887588892,0.00410514079236517,0.00129515168721511
"V1395",-0.0153816431222314,0.00826734889454279,0.00803692968521572,-0.00460692407458053,-0.00827630009248045,-0.00320247107080301,-0.0131491406182566,-0.0295471631936834
"V1396",-0.0229523713216175,-0.00701504932592825,0.00619833961360034,-0.000710402132307109,-0.00668638643367355,-0.0170441355240849,0.00557361989192927,0.0020563800943964
"V1397",-0.0122535566338328,-0.002701452879572,0.00116211702016166,-0.00348317412426865,0.00592295478232491,-0.00141216188332374,0.00287843046834843,-0.000159959701819156
"V1398",-0.0258074831416487,0.000471151631806032,0.00322076723634775,-0.00702052420045938,-0.0140138714187291,-0.00899553460000424,-0.00701705086048083,-0.0156885079518643
"V1399",-0.0113505232524349,0.00972922500254938,-0.00117602344978162,-0.00685075410942412,-0.012218796501904,-0.000353569195633274,-0.00376224198208415,-0.0113469976760915
"V1400",0.00571539094776011,0.0168058005528385,-0.00170984069927149,-0.00741902059229184,-0.0124291706425833,0.000896279884073983,-0.00335603081265925,-0.0161681676721036
"V1401",0.00318117166496226,0.00608677942153014,0.00485092728980766,-0.00150859353489816,-0.00915683435481709,0.0118110359228123,-0.00484526926076796,-0.0128055411166586
"V1402",0.00384722525690176,-0.00357902537540452,0.00241743965379817,0.00491255195757248,0.000739879080975887,-0.00363076147605259,-0.0093401478772431,-0.000341280504109147
"V1403",0.00233587004833388,-0.000538370916424585,-0.00169989955676773,-0.000419438004407263,-0.00234862241644947,-0.00339877632682191,-0.00355899349387764,0.000728315088030937
"V1404",0.00161164304084935,-0.000561600970387558,-3.0123614999663e-06,-0.000584094338632986,0.000193838327300539,-0.00113583676546842,-0.00136614731084598,0.000215574703135296
"V1405",0.00513545464925218,0.000971961122196878,-0.00196600616672898,-0.00103231337229526,-0.00311279046283385,-0.00262994960465615,-0.00256439437891708,-0.000324149328732931
"V1406",-6.7623722668805e-05,-0.00259144948551626,0.000652198362128721,0.00399652652890922,0.0069888266610371,-0.00267685387700748,-0.00219135552615248,-0.00208728967081963
"V1407",-0.0085419575466988,-0.00392648699159652,0.000564939924429081,0.00309834789873928,0.00264193687172105,-0.00592483055055771,-0.00126445198869154,-0.00557734849278385
"V1408",-0.0187803351978351,-0.0103270632796618,0.00649811556077679,-0.00308315942836562,0.00501325634076299,-0.0015231984687537,-0.0154271607177191,0.00476680011085306
"V1409",-0.0166684791746004,0.00483806971741443,0.00349659532907708,-0.00603620854269661,0.00631204339222364,0.01357540669144,-0.00628090453596498,-0.00327961291462059
"V1410",0.00240688370142348,-0.00241170911484505,0.00324593446040394,-0.00179175942894466,-0.00122912553864602,-0.00203261545786876,-0.00208901698438379,-0.00237884365072663
"V1411",0.00216099484734311,-0.00122682730528221,0.00129172145713301,0.000922161627518118,3.95136885161355e-05,0.00107872026639373,-0.00150458265879186,0.000112080559161219
"V1412",-0.00258300907956731,0.0147713159334063,-0.00458468569528366,-0.00486012045573613,0.0127373869934732,0.00735489422295367,0.00216596122906529,-0.00123909007120256
"V1413",-0.00210478588008438,0.00860352395225034,-0.000465249531379602,-0.00456494851895356,0.00461866587898209,0.00871368447956651,0.00337606209272888,0.00483250732209961
"V1414",-0.0100229419108461,0.00622027209442304,0.0172273897365475,0.0022822353876158,0.00125599724914749,0.00615212821406573,0.00478132337838177,-0.00754559386958298
"V1415",-0.00305583052410941,0.00345272483097621,0.00319273517244386,-0.00131632303769731,0.00139891773651797,0.00541147209514497,0.00183963266097684,-0.0013023725615929
"V1416",0.000155879994438459,0.00553940082406846,0.00149123803159904,-0.000908781680774095,0.00519500714163184,0.0014494920230069,0.00297658228558677,-0.00451908035278383
"V1417",-0.0121420463354415,0.0134241021423017,0.0136670959823299,0.00763077953194326,0.00477266067374693,-0.00981901794958967,0.00534569351886676,0.00606114484378734
"V1418",-0.001163951687054,0.00892480476704542,-0.00424074036288795,-0.00106172846060921,0.00296288733795351,-0.00235384066389409,-0.00206127525672035,6.88062836396817e-05
"V1419",-0.00798169508826015,0.00563741263538608,-0.00295660255266319,-0.00034396224700441,0.00198636774672898,0.00342741792401264,-0.000597464274348697,0.00959352423984029
"V1420",-0.0124768947080134,0.00198622819770462,-0.00320047648503468,0.00192025377290015,0.0162456641526822,0.0050383680473811,-0.00741095665673518,0.0024894934282276
"V1421",-0.0101383393164528,0.00404770013071998,0.0133691931030131,-0.0162766840016011,-0.0550448494525806,0.0432572261465539,0.0200493629583593,-0.00296895088617796
"V1422",-9.37396755089658e-06,1.32210805973449e-05,-2.22509582514063e-05,9.45801296685412e-06,-0.000110183129389809,-4.64404958465835e-05,3.21144776608407e-05,3.57578863492297e-05
"V1423",0.00309231604614329,0.00027311525397303,-0.00291774894303174,0.00256042787011166,0.00450947667396294,-0.000968281948647776,-0.00628853485327878,-0.000243956610569195
"V1424",0.00876485506355437,-0.00209213979067958,0.00248775218475076,0.00276836854158712,-0.00286096352484964,-0.0017750612178735,0.00248923287626809,-0.00171818763571835
"V1425",0.000161775516375251,-0.00757572702590344,0.000638401216238205,-0.00580054236341026,-0.0103520754008447,-0.00318763050883233,0.00632285745817045,0.0043730609440773
"V1426",-0.00133970864345277,-0.00445858417935744,0.00045819912832625,-0.0031839741735361,0.00422843872719681,0.00832784799008125,0.000382093010107772,0.0062038330661832
"V1427",0.000122488643601265,-0.000568761489876805,-5.71410700079944e-06,-0.000761865081657611,-0.000275959575387215,-0.000515392651781376,-0.000323226479207157,-4.88069938689662e-05
"V1428",6.47558712703839e-05,-0.000160195757234224,0.000163487716409407,-8.26327764820904e-06,2.01678561669972e-05,0.00014395686312689,0.000358975303940555,6.87285424388319e-05
"V1429",0.0105543499035041,0.010194227673267,-0.00911923597277331,0.00387375731054621,0.00444393476399231,-0.00688750484685228,-0.00399832021724498,0.00066559877259749
"V1430",-0.00293341346346419,0.00321166437694109,0.00239644247324446,-0.00168118307067197,-0.00125263965826532,-0.00143192868906718,0.00154867789409316,0.00186516608985846
"V1431",0.00423870062005365,0.00281562932979194,-0.00124736512736393,-0.000885741881606681,-0.000428581220371835,-0.00163785668491063,0.000404293212645854,-2.45073178230755e-05
"V1432",-0.0329611371658358,0.0225481619597448,-0.0115345997679963,-0.0267715420197048,0.0236204437883838,0.0267726182832608,0.0145160574261033,0.00330409868638073
"V1433",0.00301558113337356,0.00192227533998858,-0.00244760519928938,0.00307258625228933,-0.00711404179310521,-0.000195081616316333,-0.00531534953332728,-0.00358947674047945
"V1434",0.00343307122906905,0.0120370513465792,-0.00512566350060944,0.00319229468301251,0.00503231502416606,-0.00033205103141717,0.00714207458588876,-0.00479047816294152
"V1435",0.00353010375860856,0.0132421006741818,0.00596885071917617,0.00445405118545085,0.00986748489865474,0.0106184318500906,0.0016910828448557,0.00525965556079457
"V1436",6.0595768405008e-06,-0.000240700628553945,-0.00054272451360432,-0.00136759163656121,-0.000154412559785503,-0.000820243480899123,0.000308783066876135,1.70997768867369e-05
"V1437",0.00453262919251104,0.000232954241582415,-0.000275499236470388,0.00361339491543292,-0.017782860040116,-0.00311989458884787,-0.00988560848236761,0.0012923912874437
"V1438",-0.00606134600061825,0.00870240029243012,0.00327829605517903,0.005687733433886,0.00552236603205675,0.00764795665423644,-0.00648650947609117,-0.00663173176178609
"V1439",0.00925329799001234,0.00315087049145137,0.00215458467335825,0.0050432558981886,-0.0146548672270114,-0.00151386513841804,-0.00105666024020944,-0.00327572768770048
"V1440",0.00591154618033312,-0.00526934211569189,-0.00137166329329853,0.00570959138630975,0.0104335887858608,0.000668607090479303,-0.0017443879252822,0.00199652510936767
"V1441",-0.0027919304056815,0.00553086434723458,-0.00297377330193146,0.000165230253372743,-0.000602825543907674,-0.00222469996954688,-0.00726155210351796,-0.00604677887520898
"V1442",-0.000773580533644758,-0.000382345824549102,-0.000947160215171233,-0.00199544536404931,-1.41907414629167e-05,-0.000949799555179896,0.00059248289058896,0.00027405316407439
"V1443",0.00187474315268132,-0.00102387361192985,-0.00117921075714937,-0.00108360895219039,0.000299166290990255,-0.000446994335294951,-0.000648903540609738,-4.89234527845333e-05
"V1444",0.00318370819180158,0.00305978075854851,0.00181775445004082,0.000535760005147641,0.0033535959702242,0.00073498128252228,0.000597582799481439,-0.00424835365944373
"V1445",-0.011655233454879,-0.00280984934318149,-0.00352175380637121,0.00785000034932198,0.00969398539208232,-0.00879155857055666,-0.00791526584730266,0.000870891443866826
"V1446",0.0100673528235975,0.00631482222562749,-0.00723307162439358,0.00803646606246763,-0.0157864874965976,-0.00651848869343021,-0.000678297390428875,0.00175521379760315
"V1447",0.00343987579520961,-0.00381483485211556,0.000199684058598779,-0.00201354961203741,0.000295244819517899,0.0019876204943217,0.00182381228126554,-0.00536962745923994
"V1448",0.000226247402247009,0.000701482243461211,0.00076520649203798,0.00374208986351768,0.00338017815611415,0.0015640224839121,-0.00359505502248188,0.00253784242053179
"V1449",0.000643726982332921,-0.00120790169422542,0.000212220461502692,0.00105320123648979,0.00168516409580872,0.00126614140260861,-0.000129618314885273,-0.000287836389390891
"V1450",0.00100038304679391,-9.65206501844611e-06,0.0030807167325903,-0.0067617632529049,-0.0118022454774656,0.00397191877982143,-0.00134239468300723,0.00646028180540565
"V1451",-0.000479087317134398,-0.00527044150308114,0.00549009750235568,-0.00171472922904355,0.00161053228224979,-0.000270607007343645,0.002050335306717,-0.00141242612953052
"V1452",-0.00392657354974853,0.00156416987316353,0.00192690029188159,-0.00226159317927023,-0.000712929195623598,0.000432748582443536,-0.00174367955700437,-0.00334133889327108
"V1453",0.0106207890454727,-0.0173186868436766,0.00623270401288964,0.00749171247202202,-0.00909867561566982,-0.00622140656767425,-0.00577828895610468,-0.000508532132792325
"V1454",-0.000481798394774314,-0.00197065251011175,-0.00156425020711049,-0.000574900782693519,-0.00140483387419683,-0.00320869661513499,-0.000600526728854633,-0.000185252011746612
"V1455",-0.00691638197121411,-0.0134823982453335,0.0161618660242848,0.00193465100641725,-0.00130268926816244,0.00868618495927553,-0.0208491802399788,-0.00734984792923603
"V1456",-0.0104640534588483,0.00808977440302642,-0.0023659159173081,-0.00356841472585291,-0.000893824141895819,7.81416631542425e-06,0.0209092064124977,-0.00107830489695678
"V1457",0.0111188322814606,0.00295946632802972,-0.00469430783411582,0.00601010238097274,-0.0138416108059579,0.000542000703336031,-0.0115491042824251,0.0114524073510504
"V1458",0.0159040628786876,0.0128879990344353,0.00273404074285371,-0.00657198986030906,-0.0164113169177178,0.00490739235980931,0.00774297650911074,-0.00763112858694654
"V1459",0.000409670157584773,0.000298609016310747,0.000111423306594201,0.000869321159600691,-5.29336879039925e-05,-0.00074325337613629,0.00185818791860088,-0.000207475544311821
"V1460",-0.00729834971243687,-0.0262067875909374,0.0146632153636542,0.00182278271552642,-0.00435086379178701,-0.0124476130071529,0.00911706972236453,-0.00393899349590967
"V1461",-0.0255862820427853,0.00938526219864476,-0.00360029448925108,-0.0150633931766808,-0.00610217328929023,0.0220125278036201,0.008033260371847,0.0170609759207421
"V1462",-0.0122382920167624,0.0039975033265664,-0.0014488601976473,-0.00176390256163727,0.0077391641927858,-0.0013079967188315,0.000476827228104323,-0.00662455812064498
"V1463",5.3824909614339e-05,0.00145331631741077,-0.00151527723937177,0.000527569517483604,-0.00126820828081328,-0.000473867816342926,0.00194223017207338,-0.000272362408208269
"V1464",-0.000927209388305891,0.000301529631368933,0.00355948107895548,0.000978657263329587,0.000909722356163099,-0.000743773888096937,0.00043575192498255,-0.000410296350275553
"V1465",-0.0224407324368359,0.00458668722956545,-0.00468975551076135,-0.0163961318892098,-0.00547455193459629,-0.00707707979157665,0.00152880240180098,0.00535637947206718
"V1466",2.00981788315565e-05,-0.000103849766162584,-4.36705912899922e-05,-0.000449270204387099,0.000236593914208908,-0.000412193554013946,-7.12934606880993e-05,0.000110957544001837
"V1467",-0.0132624484977658,-0.00144459595180433,0.000338646237843074,0.00630121429860729,0.00748307263483495,-0.00563141718751583,-0.00461069790620639,0.00399523021195568
"V1468",-0.0087433410335335,-0.00604663725141617,-0.00293553849744518,-0.00627140770777459,-0.00220199996522219,-0.00207893263600809,0.00265109893575989,0.000663665184452951
"V1469",0.00659241796752632,0.0105404668859722,0.00928785055992233,0.000722607531646865,-0.0055982841191463,0.0107178937584267,-0.00394811865098895,-0.0077574869206132
"V1470",-9.44784299950774e-08,-4.57806269184723e-07,1.52394730523416e-06,7.99130932239348e-07,-3.28025954855128e-06,1.90259934184167e-06,3.66971019907325e-08,-2.01685438406633e-06
"V1471",0.00286946692209853,0.00299629709998855,0.00221619892835764,0.00327557648719375,-0.00147469999478132,-0.000965008000252399,-0.00676463295595471,-0.000368450446830067
"V1472",-0.000169846796703798,0.00302318124078257,-0.00066097453155097,-0.00146571268602767,-0.00126747092751304,0.00319766585387649,-0.000556593168125613,0.000860801191723717
"V1473",0.000308529089039685,-0.00120525286159742,-0.000559729740374358,-0.000785087617713321,-0.000574438347682002,-0.000676707236530065,0.000795364172514613,0.000850497806328735
"V1474",-0.000107271944187118,-0.00220029161748861,-0.000947721189393009,-0.0005794195646228,-0.000156733464087707,-0.00102669622386261,0.000291873022676266,0.00131179356111487
"V1475",0.000968701601368404,0.000247732555374393,0.00684577547158977,0.00159744759883124,0.002705376920465,0.00957625456823013,-0.00277598768784633,-0.000306201851727423
"V1476",0.00133201068692351,-0.00078903426192185,0.000502973629143055,-0.00139369586197869,0.00161149057043209,-0.00124323988698378,0.00180325015854241,-0.000994959251064394
"V1477",-0.0105543257850235,0.0023673698869985,0.0124647154959831,0.00586902202932743,0.011065357442674,-0.00750673936601156,-0.00336136734207293,-0.00601529791027887
