"","X1","X2","X3","X4","X5","X6"
"V24",-6.41866058139951e-05,-9.77336690552657e-06,0.000172077922847974,0.000281049498886762,-0.000425041548821908,7.15437989790723e-05
"V25",8.20310360157813e-05,-6.18321488734113e-05,5.42315540519218e-05,-2.29576735706029e-06,7.65763356248053e-05,-1.76609024505083e-05
"V26",-0.000602493960367865,-0.00136394311685382,-0.000136884324303017,-0.00328833371584991,0.000370123308028348,-0.00228286255528695
"V27",-0.0124883345051061,0.00254087313469631,0.00248381523416368,0.00953967976070862,0.0114505304239261,-0.0186541966062799
"V28",0.00280992006015688,0.0117072772713184,0.00280581054337861,-0.0104104904608287,0.00768357462821395,0.00381078698506746
"V29",0.00336050886684827,-0.00124529935001723,-0.000242570917670565,-0.00160161665836773,0.00134842350078235,-0.0037008877318148
"V30",0.000143677887935783,6.1946111218704e-05,-9.53935793059849e-05,6.70261986658463e-05,5.15559596083953e-05,9.53276961992596e-05
"V31",0.000400368199068372,1.39777993193889e-05,9.87150926933827e-05,-0.000116501779289458,5.35605331707788e-05,0.00030030143000347
"V32",0.000351213259117131,-0.000357535034850307,0.000333510892496665,0.000231382903374723,0.00045847374975088,0.000200287332001146
"V33",0.00187279285627774,0.00173035603560738,-0.00116968582692698,0.000842968015097511,0.00102341429467948,-0.0003652856898344
"V34",-0.00943836137661973,0.00105519131549017,0.00659766188021013,0.0038979209889622,0.00261925757334986,-0.00960795813381567
"V35",0.00718197818713514,-0.00509960628527052,0.000143645621449762,0.00136517245208254,-0.00173394064166235,0.0042666294648899
"V36",-0.0179576507562595,0.0077175679004296,0.00439015593025837,-0.000616531054466963,0.0195057020799021,0.00523028498332181
"V37",0.00188274847960657,-0.000470412052329871,0.00144320274994093,-0.000495740142856744,0.0017055178265868,0.000276703722852719
"V38",-0.00201484627486246,-0.00144748997097621,-0.00134012519910573,-0.00112563315611853,0.00470587786044236,0.0014881869364712
"V39",-0.00369380213106614,0.00859900508516545,-0.000407167259609212,-0.012437010474012,0.00742276108633648,0.00534352031286639
"V40",0.000313430393255421,-0.000416178323863981,0.00116079796785814,-0.00165126200402853,-0.00016948276084387,-0.00176006914711517
"V41",-0.00770266931383089,0.00176232389619998,0.00413624677694526,0.00102647208904771,0.00179703138815284,-0.00495074677640462
"V42",-0.0113007709055909,-0.00199444283515586,0.000463524376993111,-0.00294745297568046,0.0186394181487226,-0.00428615625746468
"V43",-0.000133558122019947,0.000822848871473252,0.000418491402436258,0.000492890635367389,-0.00103539071302513,0.000402547799622736
"V44",0.000149182535769519,0.00202045542594646,0.00101339622273182,4.98537484582325e-06,-0.000181198776526426,-0.00225181569946939
"V45",-0.000529678339779368,-0.000643470745441346,-0.00130805085192017,-0.000438764091195879,0.0026908988691654,-9.12456360392158e-05
"V46",0.00226567384912215,-0.00310875532413295,-0.00303273002665638,-0.00483746161959028,-0.00138492418896408,0.000681356051119271
"V47",-0.00805786271018661,0.00649489894133632,-0.0105104551794234,0.00957261710855337,-0.000297027733049395,2.32668994449281e-05
"V48",-0.00962122622486726,-0.00949439816986565,0.00674929121172518,0.00113890709637467,0.00319090262624546,0.00494181158537842
"V49",0.000441481730231928,0.0109528797180977,-0.00312196074520243,-0.00482135764367375,0.00736710547935193,0.0110028322256002
"V50",-0.000766989097555989,0.000117979350417678,0.00146853525453717,-0.0014401402091196,0.00084498934184124,-0.000368952704885436
"V51",-0.000833907928199972,0.000533011497259501,0.00339893408141808,-0.0140409174538899,-0.00220463055308958,0.00269185248442901
"V52",0.00251529409035113,0.0146414678817254,-0.000910256666908843,-0.0081242505889523,0.00520399215456929,0.00851614106428967
"V53",-0.00456854397921875,-0.00350784203903083,-0.00384958656277291,-0.00586582025926216,-0.000636232969042331,0.0177096937022686
"V54",-0.00256348750895127,-0.00639753209601163,-0.00722564019929407,0.0100174387016911,-0.00402375433659865,0.00421484966141443
"V55",-0.00477745103372435,-0.0100457836747317,-0.00958266220418843,0.00428963933945863,-0.00234852528191786,-0.00804468287055137
"V56",0.00191822374314561,-0.00595444897276589,-0.000869817847585951,-0.00136447382449906,0.0105444165237861,-0.00179006843449587
"V57",-0.00448545457214506,0.00645000981429908,0.00246214965854665,-0.00208267997312486,3.02744380250006e-05,0.00861651726471624
"V58",0.00462033632781432,-0.00114120358407211,0.00194845203992424,-0.000502319009394,0.00334771133587386,-0.000180254112918904
"V59",0.000527675725346626,-0.000696019701395285,0.000881500615863761,0.000580007977074441,0.000695757197491311,-0.000665882872970122
"V60",-0.000392965396992206,0.000467545293368471,0.00156154217921782,0.000882297208373862,0.000294994493318551,-0.00246295856711229
"V61",0.00700124160576102,-0.00438349139770057,-0.00770834886117895,0.00324626687514716,-0.00324687683338586,-0.00507506247493449
"V62",-0.0141049793270222,-0.00432685646171644,0.00917206344295375,0.0116450258088618,0.00664319027645656,-0.010487168186073
"V63",-0.0291396215185922,-0.0176478293308315,-0.00936910583699896,-0.00914582777801359,0.0398743297996823,-0.00461736889976665
"V64",-0.000165036430804173,0.0112067795228191,-0.00219904939039004,-0.0197721049068743,-0.00427224440552249,-0.0335038746243871
"V65",-0.0065638596357597,-0.00887811199683378,0.00283919207197501,0.0098349314209308,0.00226232086613825,0.00276026688889948
"V66",0.00140975279882899,-0.00172729671075771,0.00260870415153197,-0.00421989431770415,0.00216956595682698,0.000266903588507322
"V67",0.0173301985783598,-0.00959996557971738,0.00321815758330271,0.00325409935605536,0.0109101095345525,-0.0043943131946591
"V68",-0.000915436084332743,-0.00602893097849956,-0.0119490422882694,0.0014910512496834,0.0186395094932103,0.00453431557087668
"V69",-0.00676860486024306,-0.00523636223242107,-0.00426840610877634,-0.0119183574156898,0.0128405068922245,-0.0119319744545323
"V70",0.00163216519610588,-0.00121476756897927,7.34625032499839e-06,0.00100355240884728,0.000149820256377113,0.000509548647194477
"V71",0.00910753401516037,0.00314848937924977,0.0113008387963758,-0.0139487414819207,0.00978157995034719,-0.0149799442894122
"V72",0.00267887859566684,-0.00187782689473395,0.00045025419701733,0.00160388191454497,0.00101289741524256,0.000149712590188735
"V73",0.00118200556965352,-0.00134834573157627,0.000307904953450964,-0.000141452570117932,0.000242546143993294,0.000356428309219928
"V74",-0.00242956139242458,-0.0117193461892306,-0.0128373538465899,-0.0021114289994133,-5.29881831673877e-06,-0.00270189420860677
"V75",5.5756332481514e-05,-4.74572252490644e-05,7.19294262623504e-05,7.61684246609626e-05,-1.89580007196249e-05,1.09662177017324e-05
"V76",0.000934765748045794,-0.000707943117923878,0.000277640213870387,-3.89237571309565e-05,-0.000457085645786714,0.000522792303613171
"V77",0.000487116707549438,-0.000200892138009453,0.000121460544605038,-1.95672806699456e-05,-1.17167333861668e-05,0.000303858342104207
"V78",-5.29647306027712e-06,-3.60981101852804e-05,9.67275946212883e-05,5.57330352540294e-05,-2.41148940281931e-05,0.000218736699712214
"V79",-0.0120856421770339,0.000159938618262315,-0.0108647333174877,-0.0062753154296779,0.034254074001088,0.0115154478787912
"V80",-0.000818334496075389,-0.00425993831879533,-0.0078423705232016,4.3596348014986e-05,-0.0109054286690162,-0.00674600682819703
"V81",0.0045424608604561,0.0111554593619883,0.00559106701683383,-0.000676089818881717,0.00526480409719209,0.00608850989387992
"V82",0.000806033580522489,0.00169471171201239,0.00310362016139188,-0.00482880738189516,0.000323814292840944,0.00534141035044898
"V83",-0.00128108383501221,-0.00482709706466288,0.00949072453886136,-0.00782721207341919,0.011392159864578,0.0105056163792912
"V84",0.000742947198278734,-0.00097194305832792,-0.000532087596710426,0.000282487852866945,-0.00208661002760781,0.000443632679494129
"V85",0.000869901462359532,-0.000511483847231718,-0.000392575845046891,-0.00016064933311944,-0.000971456291520954,-0.000108659955346926
"V86",0.000849616574102585,-0.00098367521153147,-0.000628484465060645,0.000274179279387356,-0.000810203959985197,-0.000384722449281025
"V87",-0.0359853860354786,-0.0184752383315745,-0.0114279007496687,-0.0056667865173196,0.0472794434393942,0.0257097561427195
"V88",0.000126266294841521,-0.00210668707452948,-0.00294685700836136,-0.000319440238533109,0.00455911152564287,0.00493710251181015
"V89",0.0200814355185818,-0.00946339611627517,0.00563936124955264,0.00297124972944606,0.0221116549093074,-0.00509816390967882
"V90",0.00127390018443426,-0.0020002860098538,-0.00095741591467914,0.000484878498437032,0.00164348245227765,-0.000171583728059527
"V91",-0.0354905280341071,-0.0147437816284353,-0.0182601602273314,-0.0176118211649253,0.0529454874658756,0.00397923347754242
"V92",0.00400917199093533,-0.00118502381574673,0.000292939281195483,0.000301860799621561,0.00243049465185496,-0.00112312097080435
"V93",0.0121051967061495,-0.00272492424504917,-0.00142367444091138,0.00260281256079781,0.00717186722461529,-0.00461281508919502
"V94",0.00577710581978425,-0.00216381218383322,0.00126125862513263,0.000424882241707836,0.00440675236753642,-0.00191415789020993
"V95",0.000693711267257497,-6.77825656959928e-05,0.000346928236859777,-0.000257479674979516,0.000408628522208768,0.000812466952283628
"V96",0.00435560895349209,-0.00512046477974628,0.000462052744424417,0.00470728019145821,0.000270127407116766,0.00297197093898699
"V97",0.00158007907278985,0.00124272676851295,0.00225727229050518,-0.00275336577828088,-0.00344416824611744,0.0044693320402864
"V98",0.00188516868483229,-0.00180048416763043,-0.00162688436633883,-2.22985323170582e-05,-0.00335398439914843,-0.000752624599582501
"V99",0.00911163351320559,-0.00703590633287675,-0.00625165258775734,0.00203808693513717,-0.00474289770427443,-0.0100224328310166
"V100",0.00676782842363543,0.0063986165966337,0.00217494756896778,-0.00242804121908869,0.00446477225996606,-0.0058781461557841
"V101",-0.0128430087904916,-0.00319335304436191,-0.0109054380828922,0.0132858207660502,-0.0213798143659703,0.00138242086450923
"V102",-0.00749402500114625,0.00384443078823344,0.00788834688159366,-0.0058820146262435,-0.0132725740882757,0.0153214709778393
"V103",-0.0112472560790455,0.00523773215379083,-0.00621809346061294,0.00425290633497514,-0.00458517016097032,0.0272171470986916
"V104",-0.020376391985478,0.00422824998975476,-0.00665556152944161,-0.0119628107995407,0.024651345534804,0.0127995859617433
"V105",0.000833946089507817,-0.00345296517050863,-0.00301921246622018,0.00309684854478482,0.00892819451165265,0.000406981405142566
"V106",-0.000175208664607246,-0.000764787761580466,-0.00172602791303638,0.0008783008301964,0.00217471596364621,0.00112236873161628
"V107",-0.00216168506813196,0.000696747685250675,0.00276271298289442,0.00222813835219909,0.000893231461599681,0.000391560234189816
"V108",6.74185674829943e-05,-2.14920633865649e-05,3.8271209293972e-05,-0.000104701017769324,7.57688723161051e-05,0.000146567087894585
"V109",9.65792941671605e-05,-3.80544550850507e-05,7.1300540928189e-05,-0.000112679477740126,1.47531409201772e-05,0.000227705727258522
"V110",-0.00288460603390641,0.00081377467416763,-0.0169083379638034,-0.00381007237118633,0.00416354845542547,-0.00460217799691691
"V111",0.00708760830354204,0.00189890089308354,-0.00364687998372256,-0.00743166826518883,0.00531197133261522,0.00145519774359955
"V112",-0.000899818674106467,0.000110600376021685,-0.000350124709657767,-0.000769611467316135,0.000381292057802478,0.000579531367426376
"V113",0.00731803821915042,0.00585523138149916,-0.00106996829635529,-0.00655216058275541,0.0026646968048998,0.00377434994013879
"V114",0.00352229090428684,-0.0082514659754417,-0.0104234524627603,0.0174023299686149,-0.00369508498791323,-0.0114879508288035
"V115",0.00991067613925027,0.00271736495360601,-0.000293423772548463,0.0004829777094283,0.00676966472853269,0.00107655045698322
"V116",0.00804944449580876,0.00251259209557477,0.00022407573619626,-0.00207008990378264,0.0036801538304757,-0.000724047978659711
"V117",-0.000202704018352158,-0.00554974220776185,0.00191142750206074,-0.00191572070237039,0.0131252775075123,0.00471218433791884
"V118",-0.000260821708235018,-0.00111141655463855,-0.00428061276532505,-0.00312237711590815,0.00386009776424217,0.00243262163224377
"V119",0.000518602586173912,-0.00847099445639881,-0.000462801794726974,0.000233126845596255,0.00867296714849917,0.00183408276839256
"V120",-0.00804790144601604,-0.00497838678082272,-0.0143425547953433,-0.00238906311365951,0.0162861196171997,-0.00262336154466898
"V121",-0.010923246159971,-0.00818400788585122,-0.00924729885334334,0.000545013411335034,0.0309046929466153,0.00934622247449865
"V122",-0.00105399754433639,-0.000502125705865032,-0.00683705110392867,0.0046011388414015,-0.00480953885202337,-0.0184598651138109
"V123",-0.0022482997337581,0.000673573682250507,-3.15813112641943e-05,0.00312190711262574,0.00249554059046532,-0.000195024573789424
"V124",0.00206517065714461,0.00398058968576134,-0.000440103512610821,-0.0075007802289248,0.00408478837332885,0.00418595624470693
"V125",-0.0165614581224652,-0.00384072146460452,-0.00938143558469563,0.0168197155677048,0.000204244725714569,-0.0133432071389143
"V126",0.00231061819422759,-0.00669889489081449,-0.00287271058206776,-0.00523876363785635,-0.00443224823158941,0.00282516998144612
"V127",0.00369394171670574,-0.00304052764304631,9.26993549009001e-07,0.00138607387391317,-0.00172421617529968,0.00141844109040775
"V128",0.0100055827835637,0.00647647113895147,-7.89123549845201e-05,-0.000465223257835482,-0.00717511156253011,0.00614368476203494
"V129",-0.00210228677109511,-0.00731469687428,0.00911967412020244,-0.00249666803283811,-0.00204477929112428,0.00846209038314348
"V130",-0.00491349990509595,-0.00736821534470902,0.00858315970467277,0.00738151209178782,-0.0104486072082477,0.0111463733366419
"V131",-0.00937941954357044,-0.00603742368601092,0.00773227111293947,0.00442780649670793,0.0114963607808906,-0.013517488611381
"V132",-0.0027219942424553,0.00581259905579296,0.0115964874185579,0.00298721118937319,-0.00118507160986437,-0.00535101994009387
"V133",0.00295844920603203,0.00128050921245083,0.00461926135340401,0.00351739308314732,-0.00145326110735822,0.000492638704512807
"V134",-0.000572705567386035,-0.00760709311396101,0.00403634851323383,-0.000432572362882472,0.0156573370118264,-0.00857692192158055
"V135",0.00252827375544755,-0.000139492018855417,0.000461591446819464,-0.000590275571212143,0.00176398932836655,-0.00124716878921326
"V136",-0.000135236958917011,-7.65636608566916e-05,0.000360639430687111,0.000120451422318852,-4.44198415058187e-06,-7.52483084326811e-05
"V137",0.00315343228642939,-0.00241548048308784,0.0070990944983688,0.000447587311035843,0.00196554288392265,-0.000479009414366159
"V138",-0.00151367862168547,0.0167620138829489,-0.017725378706438,0.00138570086003745,0.00205181738058544,-0.0045543714520139
"V139",0.00577624741505894,0.0125323053801265,0.00870550204608071,-0.00440250438057095,0.00999642855867133,-0.00440124685507544
"V140",0.000182155654626645,-0.00363095254057271,0.0049324596326975,-0.000755513155884756,-0.00909137135716861,0.00681425109503628
"V141",0.00408808447172185,0.00253671484233061,0.000729666332949755,0.00035637429292335,0.00108188888487978,0.00108397276952905
"V142",0.00340266887406374,-0.000854432325340033,-0.00163066131063543,0.000188495617596956,-0.0023919798009906,0.00189977247604736
"V143",-0.00598746470809238,-0.00813070646844362,0.0036871357596909,-0.00169085605919557,0.00163526870580734,0.000300111018441632
"V144",0.00138820018145946,-0.00106292006184275,0.000781914730332904,-0.00251135019868339,-1.73634693498996e-05,-0.000696979959435857
"V145",0.00325227394329312,-0.0011839995465316,0.00412387536037178,-0.00603511641577534,0.00453932739864211,0.001849594139768
"V146",-0.000537996265400167,-0.000689182538846386,3.65638520256661e-05,-0.00286088135481236,0.00199401820698484,-0.00154551856109265
"V147",0.0125850069570858,-0.00463174203405598,0.00120051095935191,0.000341966487413715,0.00766151066970135,-0.00476366187819377
"V148",-0.0178606330724966,0.0144391569647028,-7.32896133439567e-05,-0.0191200992724413,-0.000897961616010589,-0.013813169313199
"V149",0.0020783772822021,-0.0010772147544733,-0.00116051112662531,0.000357071823894015,0.001963138596704,-0.00157435416925387
"V150",0.0040207316299154,-0.00277423270925773,-0.00535907971868867,0.000529352261599935,-0.00389105356116352,-0.00784952816570398
"V151",0.00283751387268045,-0.00306980140138474,-0.00180697789751416,0.00103816637956903,0.00290686383062575,-0.00131864554764807
"V152",0.00375458220559827,0.00246847890314102,0.000562737283390544,-0.00091199002708534,0.0052971189489727,-0.00191912119882169
"V153",0.00606813229060691,0.0062560733369694,0.0045864287950768,-0.00636313575923126,0.00769122397817591,-0.0018533754665329
"V154",0.000255245620675674,-0.00035427577301593,4.63620260979999e-05,-0.000471524766049427,-0.00185716223774336,0.0018383927344616
"V155",0.00418142360701014,0.0027004256711426,0.000954153967335192,-0.00336078173761048,-0.00269267379788555,0.000793782378974144
"V156",-0.0341824423252427,-0.0193822632838758,-0.0190262414865197,-0.00657818995102266,0.0251091802227159,-0.00525363516427634
"V157",-0.00279252907869599,0.00581463767767691,0.0123087362146257,-0.00565795011790341,0.00655395928181079,-0.00933065984174882
"V158",0.00239621140693626,-0.000485210168283304,-0.00194881439656205,0.000585934206514784,-4.5361878207871e-05,0.00212862816161875
"V159",-0.00862141518303957,0.00348736211616513,-0.0106387433887378,-0.00302554381393929,0.00152924904629561,-0.00326875310338849
"V160",-0.00151590391335391,-0.0212565715013281,-0.00528243523110356,0.0079369038831688,0.000985514086204238,0.000327622021027512
"V161",0.00762334606625948,0.000848481701765107,0.00069952562014479,-0.00346815348205583,0.0053576301533322,-0.00202066200644016
"V162",0.00478237546860574,-0.00743987337702093,-0.00359458000330355,0.00269400706344609,-0.00235241060093135,-0.00630255808688108
"V163",-0.00376826786912741,0.00916308621047061,-0.00959913738879903,-0.0108020966185536,0.00544041810052085,0.00686299071421375
"V164",0.000550118414985434,-0.00034763964397954,-0.0021893177480974,-0.00605386084601766,-0.00485081297074074,-0.00288193375235248
"V165",0.000642264793392065,-0.000109619849844298,0.000506516809740892,-0.000615923319300024,-0.000348433689618638,0.000884305776029127
"V166",-0.00158856755563683,-5.87798511903548e-05,-0.00078276045776522,-0.00195590523914963,0.000961380608656294,0.00135284882140438
"V167",0.00288837158773324,3.92769986216966e-06,0.000972806256512726,-0.0049954250767809,0.00338448655566224,-0.000759495271812712
"V168",1.09182201080497e-05,3.60543727097217e-06,4.16855080215466e-06,-5.92237114424997e-05,0.000107215461843212,6.78065519170844e-05
"V169",-0.000278395276803432,-0.000673095207119644,-0.00084376142231129,-0.000121281836271398,0.00205707512602903,0.000565954737712316
"V170",1.79849445989093e-05,-2.23279190870809e-05,-1.45814635225028e-06,-2.64819413359228e-05,5.94983295401058e-06,6.12547741004554e-05
"V171",0.00923994271816836,-0.00162981010246693,0.00359917940006533,-0.00693608944545806,0.00700701786384493,-0.00271496329528534
"V172",-0.00741635255446867,0.0165537916889282,0.0061549092279158,-0.00770889954696583,0.000230446110107836,0.011310527916881
"V173",0.000815944583925329,-7.58129629466856e-05,0.000118462054873769,0.000310400340128803,0.000994395144395751,-0.000247960381011857
"V174",-0.00223260649364721,0.000587379156445565,0.002908984656943,0.00214227848547196,0.00206137143410001,-0.00108011531754215
"V175",-0.000464249456371695,-0.00247622035294549,0.00161558625110921,0.000769440963399431,0.000712199147399067,-0.00234745661962772
"V176",-0.00777406370367328,-0.00456782432949132,0.00138346355750433,0.0174282892743327,-0.00721727395251043,0.00262716619350662
"V177",0.00482394997901804,-0.00362620280582873,0.000403594400945365,0.000625244663553525,0.00184272463271876,0.0025525217482994
"V178",0.00852760360412016,-0.00158598058774639,0.00351252535276463,-0.000651172174918956,0.00443228183121188,-0.0011052042758807
"V179",-0.000343007650797989,0.000316347056022727,0.0129189371811493,-0.0225590793650346,0.00254563242284456,-0.0083689350202802
"V180",-0.00372454176461043,-0.00477240256539773,-0.00077419564337043,0.000473880116631817,-0.000471693934140453,0.00812858293111481
"V181",0.000761518748839783,-0.000159269278937435,-0.000243146818833466,0.000468845788492119,0.000305841497559602,1.61246897475764e-05
"V182",-0.0026464650313252,0.00443659723177198,-0.023229110936278,0.00634559823693044,0.00894374650304422,-0.00574662724706317
"V183",0.00699269761382581,-0.00404237998051978,-0.000966808070550136,0.00377865783663606,0.00161305387330932,0.0032955191483803
"V184",-0.00553619828370386,-0.000279152279786541,-0.00102179481661985,-0.00349871903607913,0.00610187356564512,0.00277884936012809
"V185",-0.00391822139166562,0.0052279841556574,0.0112493565858984,0.00585674545018173,0.00204291144324597,-0.00539679955315962
"V186",6.17196174837936e-05,-2.37714608208799e-05,2.50604457963924e-05,-1.50812263933911e-05,7.58605564457282e-05,5.84639415662111e-05
"V187",0.00554370644111467,0.00265733777235994,-0.0149189293448457,0.00313442517001894,0.0087071916733846,0.000314924942360869
"V188",0.00669493659249804,0.000874543377847257,-0.0031510202195402,0.00130567432685659,0.00163493015707183,-7.30292227683179e-05
"V189",0.00550676657942213,-0.000620630856565826,-0.00253569767013257,0.00170617869240779,0.00218191392233285,-0.000108233399957176
"V190",0.008399910992961,0.00320983898838534,-0.0039461712513556,-1.98495325816384e-05,-0.00312456819567077,-0.00909127514067355
"V191",0.00200958399004225,0.000161172038202431,-0.000973506155851517,-0.00080892118062689,-0.000817644775495485,0.000960075532159948
"V192",-0.00813021170584085,0.0139039340197286,0.00660153442391886,0.00722365129345829,-0.00507395162677125,0.00256966362378622
"V193",0.00585811092490499,0.0123397241468058,-0.00162412095434851,-0.00320844980260836,0.00322496312786918,-0.00155676120161857
"V194",0.00430796419508466,0.016292067738393,-0.00160332724531489,0.0115800676299586,-0.0144162186595483,0.00513094270267715
"V195",0.00290964570542,-0.00411983683247232,-0.000752361884691121,0.000997205750818331,0.00318355737388759,-0.00226946232055515
"V196",0.00420031728815908,-0.00173819330778624,-8.1483209234059e-05,0.0009803838207244,0.00141376888681704,-0.000401671992574537
"V197",0.0059519029034473,0.00408874494713947,0.00706743639678807,-0.000497280555608446,-0.00457419329837413,-0.00162765065236121
"V198",0.0127470603046881,-0.00454769928517708,2.51135029539823e-05,0.0020084972416706,0.00784446153983218,-0.00633111966465068
"V199",0.000448203049342269,0.00460322165636842,-0.0248617472120875,-0.00545616491602709,0.0023313353405267,0.00354244654064267
"V200",0.0103320546604852,0.00471785589986242,0.0025460489980468,-0.000621287584267884,-0.0072969451826771,0.0116967200856186
"V201",0.00283659036282895,0.00236941712045027,-0.000537106083493267,0.00374222802096025,0.00122749709161487,0.00203359784303646
"V202",0.0125953575510037,-0.000948092480816425,-0.00198390932253617,-0.00716584686897711,0.00545250198799926,-0.000558116802213649
"V203",-0.00668012065812496,-0.0050751314708277,-0.00889656059984606,-0.0138882351483923,0.00242472658886409,-0.000531865942080216
"V204",0.000511876343091455,5.61899998938417e-05,-0.00136804561515117,0.000885324714177944,0.000383714039292199,-0.000846333868256028
"V205",-0.000997896985560764,0.000810402068064139,0.00241642053610448,0.00216382237356396,-0.00012862927010984,0.00144054686800077
"V206",0.00302810656735231,-0.00178785662899875,-0.00164214501597239,-0.00360389500864626,0.00177672248524758,0.00131739329560534
"V207",0.00537168127102957,-0.000352597125717053,0.00276501523610435,-0.00419816835094559,0.00157549148629644,-0.0036543046988735
"V208",-0.00201569148489678,0.00262684304221937,0.00215676672955743,-0.00208062893759101,-0.00407408244426405,-0.00109735062449594
"V209",-0.000308615381097421,-0.00321121433090311,3.87194798328938e-06,-0.00373280673403534,-0.00381050933530291,0.00480324357518709
"V210",3.02295399413905e-05,0.000252776186985008,0.000400183476429973,-0.000329531589624326,0.000392047858192057,-0.000474512844253253
"V211",0.00066275847165951,-0.000763016340414541,0.000199402712014582,-0.00075329934220812,0.000203441707326192,-0.000777209646223195
"V212",0.0109179532332515,0.0035590049243114,-0.000374172747914076,-0.00292029475267681,0.000971983099456158,-0.00346128180363211
"V213",0.00169645949465691,0.00611186026857654,0.00374974174601778,-0.00545975498615774,0.00476941946490184,0.00144364791404697
"V214",0.00113434203923838,-0.00242880505239909,-0.000358434439665963,0.00112231838256085,0.0012003648158665,-0.00027800692364835
"V215",0.000402925969916976,-0.00513695076096569,-0.00281391800560066,0.0014809753739335,-0.00552162692838111,0.00242535622883517
"V216",0.00246943587315688,-0.00346640079982023,-0.00204708722863911,0.00837745521800596,-0.00203871896688008,0.000217622024711053
"V217",0.0165368330025999,-0.00527016816885414,0.00212246650234704,0.00417268768801103,0.00676514022137966,-0.00757492855923
"V218",0.000226647121631304,-0.00160245203713563,-0.00144155865255166,-0.0011621959153904,-0.00283179109144722,0.00101014674507445
"V219",0.000376674538503548,5.88214778448688e-06,4.23480044589884e-05,-2.8105738035974e-05,1.84357544256015e-05,0.000139374009360974
"V220",4.26511468268314e-05,-8.73848674890286e-06,1.74766336845191e-05,-5.05122395631466e-06,1.77280509344372e-06,5.85776072252294e-05
"V221",5.38547749962036e-05,2.77862407876435e-06,2.9743154961705e-05,-1.26060173817657e-05,1.25721180278405e-05,8.75622397980378e-05
"V222",0.00706514077551587,-0.00276612183699449,8.00520857840726e-05,0.00081092340664633,0.00449541666290376,-0.00280233015846588
"V223",-0.000322436116269731,-0.00132207250220978,-0.00139677347420651,-0.00202795015547095,-0.000144499994138812,0.00345282291948226
"V224",0.000280084307769647,-8.42859071011482e-05,1.01638555677597e-06,2.70016167283558e-05,-5.71535376664138e-06,0.000175657905864453
"V225",4.68186636306688e-05,-0.00514994751398338,-0.00368668992630602,-0.011115765713727,0.0128219237706119,0.00184817388469361
