"","X[[i]]"
"2497",6
"2498",6
"2499",6
"2500",6
"2501",9
"2502",6
"2503",9
"2504",6
"2505",9
"2506",6
"2507",6
"2508",1
"2509",6
"2510",6
"2511",6
"2512",1
"2513",9
"2514",6
"2515",6
"2516",6
"2517",1
"2518",9
"2519",1
"2520",9
"2521",6
"2522",6
"2523",9
"2524",6
"2525",6
"2526",6
"2527",6
"2528",6
"2529",6
"2530",9
"2531",6
"2532",9
"2533",9
"2534",6
"2535",6
"2536",6
"2537",9
"2538",6
"2539",6
"2540",6
"2541",1
"2542",6
"2543",6
"2544",9
"2545",6
"2546",6
"2547",6
"2548",1
"2549",9
"2550",6
"2551",6
"2552",6
"2553",11
"2554",11
"2555",11
"2556",11
"2557",11
"2558",11
"2559",11
"2560",11
"2561",11
"2562",11
"2563",11
"2564",11
"2565",11
"2566",11
"2567",11
"2568",11
"2569",11
"2570",11
"2571",11
"2572",11
"2573",11
"2574",11
"2575",1
"2576",6
"2577",11
"2578",11
"2579",11
"2580",6
"2581",11
"2582",11
"2583",11
"2584",11
"2585",11
"2586",11
"2587",6
"2588",11
"2589",11
"2590",11
"2591",11
"2592",11
"2593",11
"2594",11
"2595",11
"2596",11
"2597",11
"2598",11
"2599",11
"2600",11
"2601",11
"2602",11
"2603",11
"2604",11
"2605",11
"2606",11
"2607",11
"2608",11
"2609",11
"2610",11
"2611",11
"2612",11
"2613",11
"2614",11
"2615",11
"2616",11
"2617",11
"2618",6
"2619",11
"2620",11
"2621",11
"2622",11
"2623",6
"2624",11
"2625",11
"2626",11
"2627",11
"2628",11
"2629",11
"2630",11
"2631",11
"2632",11
"2633",11
"2634",11
"2635",11
"2636",9
"2637",11
"2638",11
"2639",11
"2640",11
"2641",11
"2642",11
"2643",11
"2644",11
"2645",11
"2646",11
"2647",11
"2648",11
"2649",11
"2650",11
"2651",11
"2652",11
"2653",11
"2654",11
"2655",11
"2656",11
"2657",11
"2658",11
"2659",11
"2660",11
"2661",11
"2662",11
"2663",11
"2664",9
"2665",11
"2666",11
"2667",11
"2668",11
"2669",11
"2670",11
"2671",11
"2672",11
"2673",11
"2674",11
"2675",11
"2676",11
"2677",11
"2678",11
"2679",11
"2680",11
"2681",11
"2682",11
"2683",11
"2684",6
"2685",11
"2686",11
"2687",11
"2688",11
"2689",11
"2690",11
"2691",11
"2692",11
"2693",6
"2694",11
"2695",11
"2696",11
"2697",11
"2698",11
"2699",11
"2700",11
"2701",11
"2702",11
"2703",11
"2704",11
"2705",11
"2706",11
"2707",11
"2708",11
"2709",11
"2710",11
"2711",11
"2712",11
"2713",11
"2714",11
"2715",11
"2716",11
"2717",11
"2718",11
"2719",11
"2720",11
"2721",11
"2722",1
"2723",6
"2724",11
"2725",6
"2726",11
"2727",11
"2728",11
"2729",11
"2730",11
"2731",11
"2732",11
"2733",11
"2734",11
"2735",11
"2736",11
"2737",11
"2738",11
"2739",11
"2740",11
"2741",11
"2742",11
"2743",11
"2744",11
"2745",11
"2746",11
"2747",11
"2748",11
"2749",11
"2750",11
"2751",11
"2752",11
"2753",11
"2754",11
"2755",11
"2756",11
"2757",11
"2758",11
"2759",11
"2760",11
"2761",11
"2762",11
"2763",11
"2764",11
"2765",11
"2766",11
"2767",11
"2768",11
"2769",11
"2770",11
"2771",11
"2772",11
"2773",11
"2774",11
"2775",11
"2776",11
"2777",11
"2778",11
"2779",11
"2780",11
"2781",11
"2782",11
"2783",11
"2784",11
"2785",11
"2786",11
"2787",11
"2788",9
"2789",11
"2790",11
"2791",11
"2792",11
"2793",6
"2794",11
"2795",11
"2796",11
"2797",11
"2798",11
"2799",11
"2800",11
"2801",11
"2802",6
"2803",11
"2804",4
"2805",11
"2806",4
"2807",11
"2808",11
"2809",11
"2810",11
"2811",4
"2812",11
"2813",4
"2814",11
"2815",11
"2816",11
"2817",11
"2818",11
"2819",11
"2820",11
"2821",11
"2822",11
"2823",11
"2824",11
"2825",11
"2826",11
"2827",11
"2828",11
"2829",11
"2830",4
"2831",11
"2832",11
"2833",11
"2834",11
"2835",11
"2836",11
"2837",11
"2838",11
"2839",11
"2840",11
"2841",11
"2842",11
"2843",11
"2844",11
"2845",11
"2846",11
"2847",11
"2848",11
"2849",11
"2850",11
"2851",11
"2852",11
"2853",11
"2854",11
"2855",11
"2856",11
"2857",11
"2858",11
"2859",6
"2860",11
"2861",11
"2862",11
"2863",11
"2864",11
"2865",11
"2866",11
"2867",11
"2868",11
"2869",11
"2870",11
"2871",11
"2872",11
"2873",11
"2874",11
"2875",11
"2876",11
"2877",11
"2878",11
"2879",11
"2880",11
"2881",11
"2882",11
"2883",11
"2884",11
"2885",11
"2886",11
"2887",11
"2888",11
"2889",11
"2890",11
"2891",11
"2892",1
"2893",11
"2894",11
"2895",11
"2896",11
"2897",11
"2898",11
"2899",11
"2900",11
"2901",11
"2902",11
"2903",11
"2904",11
"2905",11
"2906",11
"2907",11
"2908",11
"2909",6
"2910",11
"2911",6
"2912",11
"2913",11
"2914",6
"2915",11
"2916",11
"2917",11
"2918",11
"2919",11
"2920",11
"2921",6
"2922",11
"2923",6
"2924",11
"2925",11
"2926",11
"2927",6
"2928",11
"2929",11
"2930",11
"2931",11
"2932",11
"2933",11
"2934",11
"2935",11
"2936",11
"2937",11
"2938",11
"2939",11
"2940",11
"2941",11
"2942",11
"2943",11
"2944",6
"2945",6
"2946",11
"2947",11
"2948",11
"2949",11
"2950",11
"2951",11
"2952",11
"2953",11
"2954",11
"2955",11
"2956",11
"2957",6
"2958",11
"2959",6
"2960",11
"2961",11
"2962",11
"2963",6
"2964",11
"2965",11
"2966",11
"2967",11
"2968",11
"2969",11
"2970",11
"2971",11
"2972",11
"2973",11
"2974",11
"2975",11
"2976",11
"2977",11
"2978",11
"2979",11
"2980",11
"2981",11
"2982",11
"2983",11
"2984",6
"2985",11
"2986",11
"2987",11
"2988",11
"2989",11
"2990",11
"2991",11
"2992",11
"2993",6
"2994",11
"2995",11
"2996",11
"2997",11
"2998",11
"2999",11
"3000",11
"3001",11
"3002",11
"3003",11
"3004",11
"3005",11
"3006",11
"3007",6
"3008",11
"3009",11
"3010",11
"3011",11
"3012",11
"3013",11
"3014",11
"3015",11
"3016",11
"3017",11
"3018",11
"3019",11
"3020",11
"3021",11
"3022",11
"3023",11
"3024",11
"3025",11
"3026",6
"3027",11
"3028",11
"3029",11
"3030",11
"3031",11
"3032",11
"3033",11
"3034",11
"3035",11
"3036",6
"3037",11
"3038",11
"3039",1
"3040",11
"3041",6
"3042",11
"3043",11
"3044",11
"3045",11
"3046",11
"3047",6
"3048",11
"3049",11
"3050",11
"3051",6
"3052",11
"3053",11
"3054",11
"3055",11
"3056",11
"3057",11
"3058",11
"3059",11
"3060",11
"3061",6
"3062",11
"3063",11
"3064",11
"3065",11
"3066",11
"3067",11
"3068",11
"3069",6
"3070",11
"3071",11
"3072",11
"3073",11
"3074",11
"3075",11
"3076",6
"3077",11
"3078",11
"3079",11
"3080",11
"3081",11
"3082",11
"3083",6
"3084",11
"3085",6
"3086",11
"3087",11
"3088",11
"3089",11
"3090",11
"3091",1
"3092",11
"3093",11
"3094",11
"3095",11
"3096",11
"3097",11
"3098",6
"3099",11
"3100",1
"3101",11
"3102",11
"3103",6
"3104",2
"3105",2
"3106",6
"3107",6
"3108",6
"3109",2
"3110",2
"3111",6
"3112",2
"3113",2
"3114",2
"3115",2
"3116",2
"3117",2
"3118",2
"3119",2
"3120",6
"3121",2
"3122",6
"3123",6
"3124",2
"3125",6
"3126",2
"3127",6
"3128",6
"3129",6
"3130",2
"3131",2
"3132",2
"3133",6
"3134",2
"3135",2
"3136",6
"3137",2
"3138",2
"3139",6
"3140",6
"3141",2
"3142",2
"3143",6
"3144",6
"3145",2
"3146",2
"3147",6
"3148",6
"3149",2
"3150",2
"3151",6
"3152",6
"3153",2
"3154",6
"3155",6
"3156",2
"3157",2
"3158",2
"3159",2
"3160",2
"3161",2
"3162",6
"3163",2
"3164",2
"3165",2
"3166",6
"3167",2
"3168",6
"3169",6
"3170",2
"3171",2
"3172",6
"3173",6
"3174",6
"3175",6
"3176",6
"3177",2
"3178",2
"3179",6
"3180",6
"3181",6
"3182",2
"3183",2
"3184",2
"3185",2
"3186",2
"3187",2
"3188",6
"3189",2
"3190",2
"3191",2
"3192",6
"3193",6
"3194",2
"3195",2
"3196",6
"3197",2
"3198",6
"3199",6
"3200",6
"3201",6
"3202",2
"3203",2
"3204",2
"3205",6
"3206",6
"3207",9
"3208",6
"3209",2
"3210",2
"3211",2
"3212",2
"3213",6
"3214",6
"3215",2
"3216",6
"3217",2
"3218",6
"3219",2
"3220",2
"3221",2
"3222",6
"3223",6
"3224",2
"3225",6
"3226",2
"3227",2
"3228",6
"3229",6
"3230",6
"3231",6
"3232",6
"3233",6
"3234",6
"3235",6
"3236",2
"3237",6
"3238",2
"3239",2
"3240",2
"3241",6
"3242",2
"3243",6
"3244",2
"3245",2
"3246",2
"3247",2
"3248",2
"3249",2
"3250",2
"3251",2
"3252",6
"3253",6
"3254",6
"3255",2
"3256",2
"3257",2
"3258",2
"3259",6
"3260",6
"3261",6
"3262",6
"3263",6
"3264",6
"3265",2
"3266",2
"3267",2
"3268",6
"3269",2
"3270",2
"3271",2
"3272",2
"3273",2
"3274",6
"3275",6
"3276",2
"3277",6
"3278",6
"3279",6
"3280",6
"3281",6
"3282",2
"3283",2
"3284",2
"3285",2
"3286",6
"3287",2
"3288",6
"3289",6
"3290",16
"3291",16
"3292",9
"3293",16
"3294",9
"3295",16
"3296",16
"3297",16
"3298",16
"3299",12
"3300",16
"3301",1
"3302",9
"3303",16
"3304",16
"3305",6
"3306",9
"3307",16
"3308",16
"3309",16
"3310",16
"3311",16
"3312",6
"3313",9
"3314",16
"3315",9
"3316",16
"3317",16
"3318",16
"3319",6
"3320",2
"3321",6
"3322",2
"3323",6
"3324",2
"3325",16
"3326",6
"3327",16
"3328",12
"3329",16
"3330",16
"3331",16
"3332",16
"3333",9
"3334",16
"3335",16
"3336",16
"3337",9
"3338",16
"3339",16
"3340",16
"3341",16
"3342",16
"3343",12
"3344",16
"3345",16
"3346",16
"3347",16
"3348",9
"3349",16
"3350",16
"3351",16
"3352",16
"3353",9
"3354",9
"3355",16
"3356",1
"3357",16
"3358",9
"3359",9
"3360",16
"3361",16
"3362",16
"3363",16
"3364",16
"3365",16
"3366",16
"3367",16
"3368",6
"3369",16
"3370",1
"3371",16
"3372",16
"3373",16
"3374",1
"3375",16
"3376",16
"3377",16
"3378",9
"3379",16
"3380",16
"3381",16
"3382",9
"3383",9
"3384",16
"3385",9
"3386",6
"3387",16
"3388",16
"3389",16
"3390",16
"3391",16
"3392",9
"3393",16
"3394",16
"3395",9
"3396",16
"3397",16
"3398",16
"3399",16
"3400",16
"3401",16
"3402",16
"3403",16
"3404",9
"3405",16
"3406",13
"3407",16
"3408",16
"3409",9
"3410",16
"3411",16
"3412",16
"3413",16
"3414",16
"3415",9
"3416",16
"3417",9
"3418",9
"3419",9
"3420",16
"3421",16
"3422",16
"3423",16
"3424",9
"3425",16
"3426",16
"3427",9
"3428",9
"3429",16
"3430",9
"3431",16
"3432",9
"3433",9
"3434",16
"3435",9
"3436",9
"3437",16
"3438",16
"3439",9
"3440",16
"3441",12
"3442",12
"3443",9
"3444",9
"3445",16
"3446",16
"3447",16
"3448",9
"3449",16
"3450",16
"3451",16
"3452",16
"3453",16
"3454",16
"3455",16
"3456",16
"3457",16
"3458",16
"3459",16
"3460",1
"3461",9
"3462",9
"3463",9
"3464",16
"3465",16
"3466",16
"3467",16
"3468",9
"3469",16
"3470",9
"3471",16
"3472",9
"3473",1
"3474",1
"3475",1
"3476",1
"3477",1
"3478",1
"3479",1
"3480",1
"3481",1
"3482",1
"3483",1
"3484",1
"3485",1
"3486",1
"3487",1
"3488",1
"3489",1
"3490",1
"3491",1
"3492",1
"3493",6
"3494",1
"3495",1
"3496",1
"3497",1
"3498",1
"3499",1
"3500",1
"3501",1
"3502",1
"3503",1
"3504",1
"3505",1
"3506",1
"3507",1
"3508",1
"3509",1
"3510",1
"3511",1
"3512",1
"3513",1
"3514",1
"3515",1
"3516",1
"3517",1
"3518",1
"3519",1
"3520",1
"3521",1
"3522",1
"3523",1
"3524",1
"3525",1
"3526",1
"3527",1
"3528",1
"3529",1
"3530",1
"3531",1
"3532",1
"3533",1
"3534",1
"3535",1
"3536",1
"3537",1
"3538",1
"3539",1
"3540",1
"3541",1
"3542",1
"3543",1
"3544",1
"3545",1
"3546",1
"3547",1
"3548",1
"3549",1
"3550",1
"3551",14
"3552",1
"3553",1
"3554",1
"3555",1
"3556",1
"3557",1
"3558",1
"3559",1
"3560",1
"3561",1
"3562",1
"3563",1
"3564",1
"3565",14
"3566",1
"3567",1
"3568",1
"3569",1
"3570",1
"3571",1
"3572",1
"3573",1
"3574",1
"3575",1
"3576",1
"3577",1
"3578",1
"3579",1
"3580",1
"3581",1
"3582",1
"3583",1
"3584",1
"3585",1
"3586",1
"3587",1
"3588",1
"3589",1
"3590",1
"3591",1
"3592",1
"3593",1
"3594",1
"3595",6
"3596",1
"3597",1
"3598",1
"3599",1
"3600",6
"3601",1
"3602",1
"3603",1
"3604",1
"3605",1
"3606",1
"3607",1
"3608",1
"3609",1
"3610",1
"3611",1
"3612",1
"3613",1
"3614",1
"3615",1
"3616",1
"3617",1
"3618",9
"3619",1
"3620",1
"3621",1
"3622",1
"3623",1
"3624",1
"3625",1
"3626",1
"3627",1
"3628",1
"3629",1
"3630",1
"3631",1
"3632",1
"3633",1
"3634",1
"3635",1
"3636",1
"3637",1
"3638",1
"3639",9
"3640",1
"3641",1
"3642",1
"3643",1
"3644",1
"3645",1
"3646",1
"3647",1
"3648",1
"3649",1
"3650",1
"3651",1
"3652",1
"3653",1
"3654",1
"3655",1
"3656",1
"3657",1
"3658",1
"3659",1
"3660",1
"3661",1
"3662",1
"3663",1
"3664",1
"3665",1
"3666",1
"3667",1
"3668",1
"3669",1
"3670",1
"3671",1
"3672",1
"3673",1
"3674",1
"3675",1
"3676",1
"3677",1
"3678",1
"3679",1
"3680",1
"3681",1
"3682",1
"3683",1
"3684",1
"3685",1
"3686",1
"3687",1
"3688",1
"3689",1
"3690",1
"3691",1
"3692",1
"3693",1
"3694",1
"3695",1
"3696",1
"3697",1
"3698",1
"3699",1
"3700",1
"3701",1
"3702",1
"3703",1
"3704",1
"3705",1
"3706",1
"3707",1
"3708",1
"3709",1
"3710",1
"3711",1
"3712",1
"3713",1
"3714",1
"3715",1
"3716",1
"3717",1
"3718",1
"3719",1
"3720",1
"3721",6
"3722",1
"3723",1
"3724",1
"3725",1
"3726",1
"3727",1
"3728",1
"3729",1
"3730",1
"3731",1
"3732",1
"3733",1
"3734",1
"3735",1
"3736",1
"3737",1
"3738",1
"3739",1
"3740",1
"3741",1
"3742",1
"3743",1
"3744",1
"3745",1
"3746",1
"3747",1
"3748",1
"3749",1
"3750",1
"3751",1
"3752",1
"3753",1
"3754",1
"3755",1
"3756",1
"3757",1
"3758",1
"3759",1
"3760",1
"3761",1
"3762",1
"3763",1
"3764",1
"3765",1
"3766",1
"3767",1
"3768",1
"3769",1
"3770",1
"3771",1
"3772",1
"3773",1
"3774",1
"3775",1
"3776",1
"3777",1
"3778",1
"3779",1
"3780",9
"3781",9
"3782",9
"3783",9
"3784",9
"3785",1
"3786",9
"3787",6
"3788",9
"3789",9
"3790",6
"3791",9
"3792",9
"3793",9
"3794",9
"3795",9
"3796",9
"3797",9
"3798",6
"3799",9
"3800",9
"3801",9
"3802",9
"3803",9
"3804",9
"3805",9
"3806",6
"3807",9
"3808",9
"3809",1
"3810",9
"3811",9
"3812",6
"3813",9
"3814",6
"3815",9
"3816",9
"3817",9
"3818",6
"3819",1
"3820",9
"3821",9
"3822",6
"3823",9
"3824",9
"3825",9
"3826",6
"3827",9
"3828",6
"3829",9
"3830",9
"3831",9
"3832",9
"3833",9
"3834",9
"3835",9
"3836",6
"3837",9
"3838",9
"3839",9
"3840",9
"3841",9
"3842",9
"3843",9
"3844",9
"3845",1
"3846",6
"3847",9
"3848",1
"3849",9
"3850",9
"3851",9
"3852",9
"3853",6
"3854",1
"3855",9
"3856",1
"3857",9
"3858",9
"3859",9
"3860",9
"3861",6
"3862",1
"3863",6
"3864",9
"3865",6
"3866",9
"3867",12
"3868",12
"3869",12
"3870",1
"3871",6
"3872",12
"3873",12
"3874",12
"3875",12
"3876",12
"3877",6
"3878",6
"3879",12
"3880",12
"3881",12
"3882",12
"3883",12
"3884",12
"3885",12
"3886",12
"3887",12
"3888",12
"3889",12
"3890",12
"3891",12
"3892",12
"3893",12
"3894",12
"3895",12
"3896",6
"3897",5
"3898",12
"3899",12
"3900",12
"3901",12
"3902",12
"3903",12
"3904",12
"3905",9
"3906",12
"3907",9
"3908",12
"3909",12
"3910",9
"3911",1
"3912",6
"3913",9
"3914",6
"3915",9
"3916",12
"3917",9
"3918",12
"3919",12
"3920",12
"3921",12
"3922",12
"3923",9
"3924",12
"3925",12
"3926",9
"3927",12
"3928",9
"3929",12
"3930",12
"3931",12
"3932",12
"3933",9
"3934",12
"3935",12
"3936",12
"3937",9
"3938",6
"3939",9
"3940",12
"3941",9
"3942",1
"3943",12
"3944",9
"3945",12
"3946",9
"3947",12
"3948",12
"3949",6
"3950",6
"3951",1
"3952",12
"3953",12
"3954",12
"3955",12
"3956",12
"3957",12
"3958",9
"3959",6
"3960",12
"3961",9
"3962",12
"3963",12
"3964",12
"3965",12
"3966",12
"3967",6
"3968",6
"3969",12
"3970",12
"3971",12
"3972",12
"3973",12
"3974",12
"3975",6
"3976",12
"3977",12
"3978",12
"3979",12
"3980",12
"3981",12
"3982",6
"3983",12
"3984",12
"3985",9
"3986",12
"3987",9
"3988",12
"3989",12
"3990",6
"3991",12
"3992",12
"3993",12
"3994",6
"3995",6
"3996",6
"3997",6
"3998",12
"3999",6
"4000",6
"4001",6
"4002",6
"4003",1
"4004",12
"4005",12
"4006",12
"4007",12
"4008",12
"4009",12
"4010",12
"4011",12
"4012",12
"4013",12
"4014",12
"4015",12
"4016",1
"4017",1
"4018",12
"4019",12
"4020",12
"4021",9
"4022",6
"4023",12
"4024",1
"4025",6
"4026",9
"4027",12
"4028",12
"4029",1
"4030",9
"4031",12
"4032",9
"4033",6
"4034",9
"4035",12
"4036",12
"4037",9
"4038",12
"4039",9
"4040",12
"4041",1
"4042",9
"4043",6
"4044",9
"4045",1
"4046",12
"4047",12
"4048",12
"4049",12
"4050",12
"4051",9
"4052",12
"4053",6
"4054",9
"4055",12
"4056",12
"4057",1
"4058",12
"4059",6
"4060",9
"4061",12
"4062",9
"4063",12
"4064",9
"4065",12
"4066",12
"4067",12
"4068",1
"4069",12
"4070",12
"4071",9
"4072",12
"4073",12
"4074",12
"4075",12
"4076",12
"4077",6
"4078",9
"4079",12
"4080",6
"4081",9
"4082",12
"4083",9
"4084",12
"4085",9
"4086",12
"4087",9
"4088",12
"4089",9
"4090",12
"4091",12
"4092",9
"4093",6
"4094",9
"4095",12
"4096",9
"4097",6
"4098",9
"4099",12
"4100",12
"4101",12
"4102",6
"4103",12
"4104",9
"4105",12
"4106",12
"4107",12
"4108",12
"4109",9
"4110",9
"4111",12
"4112",12
"4113",12
"4114",12
"4115",12
"4116",12
"4117",12
"4118",12
"4119",12
"4120",12
"4121",6
"4122",12
"4123",12
"4124",12
"4125",9
"4126",12
"4127",6
"4128",12
"4129",12
"4130",12
"4131",12
"4132",12
"4133",12
"4134",12
"4135",12
"4136",12
"4137",12
"4138",1
"4139",12
"4140",9
"4141",12
"4142",12
"4143",12
"4144",1
"4145",12
"4146",12
"4147",9
"4148",12
"4149",12
"4150",6
"4151",12
"4152",12
"4153",9
"4154",9
"4155",6
"4156",12
"4157",12
"4158",12
"4159",12
"4160",12
"4161",12
"4162",12
"4163",6
"4164",12
"4165",12
"4166",9
"4167",12
"4168",12
"4169",12
"4170",12
"4171",12
"4172",12
"4173",12
"4174",12
"4175",12
"4176",12
"4177",12
"4178",12
"4179",9
"4180",12
"4181",12
"4182",1
"4183",12
"4184",12
"4185",6
"4186",6
"4187",6
"4188",12
"4189",12
"4190",12
"4191",12
"4192",12
"4193",12
"4194",6
"4195",12
"4196",6
"4197",1
"4198",12
"4199",12
"4200",12
"4201",12
"4202",12
"4203",12
"4204",12
"4205",6
"4206",12
"4207",12
"4208",12
"4209",12
"4210",12
"4211",12
"4212",12
"4213",12
"4214",12
"4215",12
"4216",12
"4217",12
"4218",12
"4219",12
"4220",1
"4221",12
"4222",12
"4223",6
"4224",12
"4225",12
"4226",12
"4227",12
"4228",12
"4229",12
"4230",12
"4231",12
"4232",1
"4233",12
"4234",1
"4235",12
"4236",12
"4237",6
"4238",12
"4239",12
"4240",6
"4241",9
"4242",12
"4243",12
"4244",12
"4245",12
"4246",9
"4247",12
"4248",9
"4249",12
"4250",9
"4251",12
"4252",9
"4253",12
"4254",12
"4255",12
"4256",9
"4257",9
"4258",9
"4259",12
"4260",12
"4261",12
"4262",12
"4263",12
"4264",12
"4265",12
"4266",12
"4267",6
"4268",12
"4269",12
"4270",12
"4271",12
"4272",12
"4273",12
"4274",12
"4275",12
"4276",12
"4277",12
"4278",9
"4279",12
"4280",12
"4281",12
"4282",12
"4283",12
"4284",12
"4285",12
"4286",12
"4287",12
"4288",12
"4289",9
"4290",6
"4291",12
"4292",12
"4293",12
"4294",12
"4295",12
"4296",12
"4297",9
"4298",12
"4299",12
"4300",12
"4301",6
"4302",12
"4303",12
"4304",12
"4305",12
"4306",12
"4307",12
"4308",6
"4309",12
"4310",1
"4311",12
"4312",12
"4313",12
"4314",1
"4315",12
"4316",12
"4317",12
"4318",12
"4319",6
"4320",12
"4321",12
"4322",12
"4323",12
"4324",12
"4325",12
"4326",12
"4327",12
"4328",12
"4329",9
"4330",12
"4331",12
"4332",12
"4333",12
"4334",1
"4335",12
"4336",12
"4337",1
"4338",6
"4339",12
"4340",9
"4341",12
"4342",12
"4343",9
"4344",6
"4345",12
"4346",12
"4347",6
"4348",12
"4349",12
"4350",9
"4351",12
"4352",12
"4353",12
"4354",12
"4355",12
"4356",12
"4357",12
"4358",1
"4359",12
"4360",12
"4361",12
"4362",12
"4363",12
"4364",12
"4365",12
"4366",12
"4367",12
"4368",12
"4369",12
"4370",12
"4371",9
"4372",12
"4373",12
"4374",12
"4375",12
"4376",12
"4377",12
"4378",12
"4379",12
"4380",9
"4381",9
"4382",9
"4383",12
"4384",12
"4385",12
"4386",12
"4387",6
"4388",12
"4389",6
"4390",12
"4391",12
"4392",12
"4393",6
"4394",12
"4395",6
"4396",12
"4397",9
"4398",6
"4399",6
"4400",12
"4401",12
"4402",12
"4403",12
"4404",12
"4405",12
"4406",12
"4407",12
"4408",6
"4409",12
"4410",1
"4411",12
"4412",6
"4413",9
"4414",12
"4415",12
"4416",12
"4417",1
"4418",12
"4419",9
"4420",9
"4421",9
"4422",9
"4423",9
"4424",9
"4425",9
"4426",12
"4427",1
"4428",6
"4429",9
"4430",9
"4431",16
"4432",9
"4433",9
"4434",6
"4435",9
"4436",12
"4437",1
"4438",9
"4439",1
"4440",9
"4441",9
"4442",1
"4443",9
"4444",9
"4445",16
"4446",9
"4447",12
"4448",9
"4449",9
"4450",6
"4451",16
"4452",9
"4453",9
"4454",6
"4455",9
"4456",6
"4457",9
"4458",6
"4459",9
"4460",9
"4461",9
"4462",9
"4463",9
"4464",9
"4465",1
"4466",6
"4467",9
"4468",9
"4469",9
"4470",9
"4471",9
"4472",9
"4473",9
"4474",9
"4475",9
"4476",9
"4477",1
"4478",9
"4479",9
"4480",9
"4481",9
"4482",9
"4483",1
"4484",9
"4485",9
"4486",9
"4487",9
"4488",9
"4489",9
"4490",6
"4491",9
"4492",9
"4493",9
"4494",12
"4495",6
"4496",9
"4497",9
"4498",9
"4499",9
"4500",12
"4501",9
"4502",16
"4503",9
"4504",9
"4505",9
"4506",14
"4507",9
"4508",9
"4509",9
"4510",9
"4511",9
"4512",9
"4513",9
"4514",9
"4515",12
"4516",9
"4517",1
"4518",9
"4519",9
"4520",1
"4521",6
"4522",1
"4523",9
"4524",9
"4525",1
"4526",1
"4527",9
"4528",9
"4529",9
"4530",1
"4531",9
"4532",12
"4533",9
"4534",9
"4535",9
"4536",1
"4537",9
"4538",9
"4539",9
"4540",9
"4541",9
"4542",6
"4543",12
"4544",9
"4545",9
"4546",9
"4547",12
"4548",9
"4549",12
"4550",9
"4551",1
"4552",9
"4553",9
"4554",9
"4555",9
"4556",9
"4557",1
"4558",1
"4559",1
"4560",9
"4561",6
"4562",9
"4563",9
"4564",1
"4565",1
"4566",9
"4567",9
"4568",1
"4569",14
"4570",6
"4571",6
"4572",9
"4573",9
"4574",9
"4575",9
"4576",12
"4577",9
"4578",6
"4579",12
"4580",9
"4581",12
"4582",9
"4583",6
"4584",9
"4585",9
"4586",9
"4587",9
"4588",9
"4589",9
"4590",9
"4591",12
"4592",9
"4593",12
"4594",9
"4595",9
"4596",9
"4597",1
"4598",9
"4599",12
"4600",1
"4601",12
"4602",9
"4603",6
"4604",9
"4605",9
"4606",6
"4607",1
"4608",6
"4609",9
"4610",9
"4611",9
"4612",6
"4613",9
"4614",9
"4615",1
"4616",1
"4617",1
"4618",1
"4619",1
"4620",6
"4621",9
"4622",9
"4623",9
"4624",9
"4625",1
"4626",9
"4627",1
"4628",9
"4629",9
"4630",9
"4631",9
"4632",9
"4633",9
"4634",9
"4635",12
"4636",9
"4637",9
"4638",9
"4639",9
"4640",9
"4641",9
"4642",9
"4643",9
"4644",9
"4645",9
"4646",9
"4647",9
"4648",9
"4649",16
"4650",9
"4651",9
"4652",9
"4653",9
"4654",9
"4655",9
"4656",9
"4657",9
"4658",16
"4659",1
"4660",9
"4661",9
"4662",9
"4663",9
"4664",9
"4665",12
"4666",9
"4667",9
"4668",9
"4669",9
"4670",9
"4671",9
"4672",1
"4673",9
"4674",1
"4675",1
"4676",9
"4677",12
"4678",9
"4679",9
"4680",9
"4681",9
"4682",9
"4683",12
"4684",6
"4685",9
"4686",9
"4687",9
"4688",9
"4689",9
"4690",9
"4691",9
"4692",9
"4693",9
"4694",9
"4695",1
"4696",12
"4697",9
"4698",9
"4699",9
"4700",9
"4701",9
"4702",14
"4703",9
"4704",9
"4705",12
"4706",9
"4707",9
"4708",9
"4709",6
"4710",9
"4711",9
"4712",9
"4713",9
"4714",1
"4715",1
"4716",9
"4717",1
"4718",1
"4719",1
"4720",9
"4721",9
"4722",9
"4723",9
"4724",1
"4725",12
"4726",1
"4727",6
"4728",6
"4729",9
"4730",9
"4731",1
"4732",9
"4733",1
"4734",9
"4735",9
"4736",12
"4737",9
"4738",6
"4739",9
"4740",6
"4741",9
"4742",9
"4743",9
"4744",6
"4745",6
"4746",9
"4747",1
"4748",12
"4749",9
"4750",9
"4751",1
"4752",9
"4753",6
"4754",9
"4755",9
"4756",9
"4757",9
"4758",9
"4759",6
"4760",16
"4761",9
"4762",1
"4763",9
"4764",9
"4765",9
"4766",9
"4767",1
"4768",1
"4769",9
"4770",9
"4771",1
"4772",9
"4773",1
"4774",9
"4775",9
"4776",9
"4777",9
"4778",9
"4779",9
"4780",9
"4781",12
"4782",9
"4783",9
"4784",9
"4785",9
"4786",9
"4787",9
"4788",1
"4789",9
"4790",9
"4791",9
"4792",9
"4793",1
"4794",9
"4795",9
"4796",9
"4797",1
"4798",1
"4799",9
"4800",12
"4801",9
"4802",12
"4803",9
"4804",1
"4805",9
"4806",9
"4807",9
"4808",9
"4809",9
"4810",9
"4811",12
"4812",9
"4813",1
"4814",1
"4815",1
"4816",9
"4817",1
"4818",1
"4819",9
"4820",1
"4821",9
"4822",6
"4823",12
"4824",9
"4825",1
"4826",1
"4827",1
