"","X1","X2","X3"
"V55",0.0136264166198482,-0.00845276349396233,-0.00247292463844438
"V56",0.00444157628602823,-8.43129434354393e-05,-0.00394916889575699
"V57",-0.00130790568099778,0.00220538675553407,0.000536269896345058
"V58",0.000919530861466547,0.00159604741849924,-0.00539994976875136
"V59",0.00612299908942016,-0.000130888324157266,-0.00673675123351581
"V60",0.00361040741298111,0.000829615662564886,-0.00172517485279435
"V61",0.00706544720347951,-0.00155502300844754,-0.0124818185158044
"V62",-0.000214671596102598,-0.000124919782215206,0.000348845436023737
"V63",0.00392227827126381,-0.000941658434034193,-0.00409424614068213
"V64",0.00115359491931562,0.00299544650396848,-0.00167068169972385
"V65",-0.00298363093531959,-0.00988069118866765,-0.0139382797599298
"V66",-0.00102320938424736,-0.00169204890225291,-0.0200154739652374
"V67",0.00182010331462008,8.05494718477281e-05,0.000856182180758182
"V68",-0.000630110235912814,-0.000375624845837865,-0.000701359957466433
"V69",0.00771683842968775,0.00038358642772177,-0.00853061461725402
"V70",0.00101665324787139,-0.000649159567730713,0.000528557351303251
"V71",-0.00157066743757408,0.0077336442445607,-0.00647216385097187
"V72",0.00660371575905919,0.000161454208136989,-0.00793396908301962
"V73",0.00383942362961403,-0.000718563423421846,0.000574582851271406
"V74",0.00651291850726318,-0.00485441179989077,0.00376474913429148
"V75",1.08880428079089e-05,-1.11950274613233e-05,1.20683683589661e-05
"V76",0.000459362312163034,5.37615116885901e-06,-0.000811904914129616
"V77",-1.05603366501019e-05,1.50504607916223e-05,-6.15315455911992e-06
"V78",-1.92171734293064e-06,-2.22528981304082e-06,-1.29085165369756e-06
"V79",0.00546084938250405,0.00526408859409119,-0.00227440600307574
"V80",-0.00173313224459291,-0.0116052464128221,0.00682063848207215
"V81",0.00570504601177096,0.0111363062506358,0.00541720081666996
"V82",-0.004790225644237,0.00231032691254165,-0.00186545586542044
"V83",-0.00272865221127409,0.00247094805551022,-0.00491457766766222
"V84",-0.000341944533727044,0.000821374534285728,-0.00313000075681044
"V85",-0.000306201666464994,0.00198685936615403,-0.00404937766054377
"V86",-3.20861063853114e-05,2.68881573247706e-05,3.87119875780785e-05
"V87",0.00266146270721921,-0.00257474126647671,0.000742849514065037
"V88",2.72003732302595e-05,-1.72274496360738e-05,-2.97490467613327e-05
"V89",-0.00767357451922686,-0.00349145724276342,-0.00910606452385348
"V90",0.00127778832076953,-0.000152834636987112,0.00123874197263793
"V91",9.36463640129529e-05,-0.000155694832835403,-0.000223817753296553
"V92",-0.0025066583186416,9.92622062921245e-05,0.0017050946161355
"V93",-0.00598181753657006,0.00877877573603487,-0.00458996985057214
"V94",-1.6532050527618e-05,0.00158790693646589,-0.00359729031249262
"V95",0.00350028716627808,0.00211110981346212,-0.00132707207119903
"V96",0.00321965766072869,-0.00082786882382176,-0.00211676941305432
"V97",-0.000165870050754797,0.00100560231009912,-0.000571112070952297
"V98",0.00018354792733395,-0.000771945334757697,0.00160096853196601
"V99",0.000149914495936689,-0.00711989389251709,-0.00151798175017783
"V100",-0.00194799618931607,0.00714845335153269,-0.00892382445321861
"V101",0.000555906263048505,-0.00632716252421076,0.00445429100413229
"V102",0.00313185299863373,-0.00103608853475129,0.00671048250875432
"V103",-0.00326900726156551,-0.0015707364906228,0.00764934899755702
"V104",0.00151658659081656,0.0047176505641686,0.00119412207457261
"V105",-0.00227756475100353,-0.00121205373322268,-0.00687800378518307
"V106",0.00275930467393702,0.00128618741829998,-0.00451296206416595
"V107",-0.00312779353382202,0.00216412555493141,0.00124350869044958
"V108",3.82072465771658e-05,3.5173785685671e-05,-7.82871734999579e-06
"V109",6.59606668781173e-07,1.2262221110652e-07,-3.37881611241409e-06
"V110",0.00747428132169638,0.00815398097502735,-0.00298828275089194
"V111",-0.00500293951464394,0.00953389759394661,0.00372856999528025
"V112",-4.90076390408209e-05,-1.47760992692106e-05,2.41741456223487e-05
"V113",-0.00725002316028709,0.0138297805904845,0.0208714056760174
"V114",0.00468936983227804,-0.0112877198956039,0.000779378072785574
"V115",0.00222906284604284,0.0375247469467098,-0.0166111027447906
"V116",0.00101131017232362,0.0158589326656809,0.00213874432298685
"V117",0.00278876690901185,-0.00231831886087991,-6.07435171027655e-05
"V118",0.00256082208876005,0.00311147236647207,-0.0034096326890308
"V119",0.000688759249033983,-0.00310154825492048,-0.000820839062517068
"V120",-0.00674903371655863,-0.00666929904187306,0.0158475221392593
"V121",-0.00207151859397513,-0.00185255407391756,-1.22681193578672e-05
"V122",0.00658711360705335,-0.00638739096549639,0.0165685744265442
"V123",0.00430529512640826,0.000687830602964462,0.00168222491228261
"V124",-0.00234991576689394,0.0128668000774391,-0.00226511328612711
"V125",-0.00294013288945209,-0.00797606684639396,0.00312295170910944
"V126",0.00124986886950139,-0.0115225312176766,-0.0149348402369555
"V127",0.0112066706099619,-0.0030307659927563,-6.09273052844175e-05
"V128",-0.00317417642883061,0.0100519124286519,-0.00259365973038712
"V129",0.00473198960258573,-0.00850519240694425,-0.00749028458926587
"V130",-0.00237481028709812,-0.00729463332913301,0.00299492933974598
"V131",0.00841929402465209,-0.0152646243293122,0.0105119077232891
"V132",0.00625367095574987,0.00660791272288527,-0.00219839252086597
"V133",0.000647393780043628,-0.00104997000668495,0.00240049622712209
"V134",0.0100418378369275,-0.00422642185159034,-0.00659367898511035
"V135",-8.15214951068738e-05,0.000126629295159697,-2.448034119399e-05
"V136",-3.80767481962344e-05,-0.000124061270998266,-0.00029274916815616
"V137",-0.00874183087972304,-0.00321389593557581,0.00353774612043021
"V138",-0.00271990266205018,0.00654424000691001,-0.0010007832529306
"V139",-0.00828061697371402,0.00942437773300937,-0.00511307114239048
"V140",-0.0212121965413759,-0.0144506659032651,0.00451204034013134
"V141",-0.00153654690223407,0.00585803321336107,0.000683827645278849
"V142",-0.00236076424870428,-0.00150544041420581,-0.00435778800331371
"V143",0.00133483547931918,-0.00201263977285522,0.000629279097170508
"V144",0.00980456944579209,0.000409465766644037,0.0011325151555262
"V145",0.01021057661019,0.00613477643834976,0.00301787948011827
"V146",0.000640460672571915,0.00127838675532311,-0.00281673056530981
"V147",0.00914215878670773,0.0028633589281824,0.0126504026016183
"V148",-0.00194007824736939,0.00589837747617512,0.00402899128829691
"V149",0.00569789052600393,-0.00168517881693556,0.00682945436199662
"V150",0.00810565769586474,-0.0019934347362462,0.00337726790501495
"V151",0.00291820216568746,-0.000869931594856827,0.00121821684333121
"V152",0.00290841729339419,0.00533111074228878,0.00333981548034656
"V153",-0.00443358831048054,0.0121133300490643,-0.00786539171326297
"V154",-0.00019685562906267,-1.96793727565663e-05,-0.000255676510956681
"V155",-0.00137584644058291,0.00114523321416022,0.00353923985414377
"V156",0.00206310938917686,-0.00850123086596911,-7.4471663450802e-05
"V157",-0.0018481067584661,0.00313346238655506,-0.00166217819523439
"V158",0.00344447423892284,0.00151989269626944,0.00491164311281244
"V159",-3.54186548318164e-05,0.000365161244747094,0.00102797986766989
"V160",0.00416269618961118,-0.0156427820400399,0.00285658259181153
"V161",-0.00154995412817973,0.0126705500004666,-0.00794093222280685
"V162",0.0119043704527148,-0.00438979175254782,0.00480417582768053
"V163",-0.0025619596200841,0.00536385042841277,0.0101226263702098
"V164",-0.011026299301607,-0.00390129780606252,0.0150106241768656
"V165",-6.00981722820756e-05,-2.95545557080994e-05,6.98562350707364e-06
"V166",6.60463577342321e-05,6.17472248474291e-05,-3.9461680649045e-05
"V167",0.000478864721036734,0.00123643879523188,-0.000913588997353935
"V168",-5.14990639958717e-06,3.78627679417487e-06,2.42679698790747e-06
"V169",0.000144390117556907,0.000164928300556269,-0.000356325359074225
"V170",1.98574961707426e-05,-9.00339043351602e-06,-1.11168161743008e-05
"V171",0.00119599550698831,0.0102393819890451,-0.00740771472966605
"V172",-0.00242187018628699,0.00855897176469174,-0.00610826502351933
"V173",0.000130716204683062,-6.20060409633146e-07,0.000231141330683813
"V174",-1.22384029757507e-05,8.25280635812369e-05,-8.95193575759078e-05
"V175",-0.00113811425344522,-0.00549149708588105,0.000537750225857295
"V176",0.00115661399357929,-0.00387837941772337,0.00197630968307659
"V177",0.0036144345755745,0.00131453612284755,-0.00598357083225233
"V178",0.000612324780450817,0.00050267441886779,1.38933871992878e-05
"V179",-0.0024062192140196,0.00136469129661436,-0.0163160361799673
"V180",0.000455236306329459,-0.00281228751529079,0.000809602519070727
"V181",-3.09360521674493e-06,-3.86994688665383e-06,1.05826476137892e-05
"V182",0.00495537895992246,0.00419739464143364,0.00131127999712849
"V183",-0.00300218270957643,-0.00523720187013245,0.0112513718538791
"V184",0.00415411919839216,0.00253803214980014,0.0124436978810085
"V185",0.0110152198004891,0.0031392404224365,0.00928716549280994
"V186",-0.000233185685390978,1.5134033433869e-05,-0.000396329582448676
"V187",-0.000971375425213067,0.00562460497363745,0.00165960587657194
"V188",0.000242792119141147,0.00503498513895965,0.00176516358547816
"V189",0.00107537768740578,0.00238133555171401,0.000991223013832885
"V190",-0.00101275946098936,0.00204289781316162,0.00421994519589396
"V191",0.00601648744180768,0.0037517855943291,0.00503461897940066
"V192",-0.00323769691887645,0.000466084476136521,0.00167377468794194
"V193",-0.00273903870929601,0.0126879987886222,0.00503884263520939
"V194",-0.00918572667985206,-0.00433084152074161,0.0100722019512761
"V195",-0.000969262534425841,-0.00271877383536944,0.000718865611357197
"V196",0.00372836562935614,0.00395219768059555,-0.00373237784359602
"V197",-0.00107043511955531,0.00113225540660014,0.00858235147110378
"V198",5.80206525248452e-05,0.000198531026775126,0.000256577265427882
"V199",0.00298422885188556,0.00378485883679521,0.00150150996499553
"V200",-0.00464645954083846,0.0039578568569522,0.00270585407357794
"V201",-0.00188652323658975,0.000400611815975304,0.00145925266127037
"V202",-0.00545513878212991,0.0105332222022161,-0.0104990274648257
"V203",0.000992305922205287,0.00391290114111475,-0.013063108606599
"V204",-1.13642402221617e-05,-1.45356738141229e-05,1.09464070625068e-05
"V205",6.7232855502096e-05,2.20767002788833e-05,5.90607817190536e-06
"V206",0.0221636201711466,0.0130788054213979,-0.0150528017004935
"V207",-0.00594300272463323,0.000269932710298251,-0.00161145248484101
"V208",0.000139339716940944,0.00022729847026172,-0.000316545702821248
"V209",-0.00123953277319482,0.00212844907889232,-0.00273691189457362
"V210",-3.58044510642039e-06,2.84605577249214e-05,-3.6187976029678e-05
"V211",1.26207826007875e-05,-0.000138522003758233,-0.000533147524711134
"V212",0.019318205520851,0.0117140464678978,0.00868841707543345
"V213",0.00293523104614478,0.0111187006323084,-0.000288061653277531
"V214",0.00239487478349244,-0.000449554021773251,0.00175034973882904
"V215",0.00216053081196271,-0.00210646199918475,-0.000550317725082366
"V216",-0.00110595551577789,-0.00347686542686962,-0.000631213363745191
"V217",-0.00261173465310427,-0.000987098386981371,-0.000458562328364951
"V218",0.000492592198939059,-5.98867697788069e-05,0.00021114994545113
"V219",-0.000119410102745399,0.000172292180587464,-0.000223995098316583
"V220",9.24088139377848e-06,2.22823580803895e-06,-1.53781757680281e-06
"V221",6.46165962949836e-06,1.54568236306634e-07,-2.30275258041393e-06
"V222",0.00041333480704375,0.000147746110501624,-0.000541092741614212
"V223",-2.47059726736896e-05,-0.000149925180213327,0.000127375166881951
"V224",0.00133198700208452,0.000152025746975436,-0.000262922755797678
"V225",0.0073642160151863,0.00439530463536505,-7.88962853006039e-05
"V226",0.000683089697655666,0.00084213192792719,0.00166514760303732
"V227",0.00241481152105483,-0.00502813873947343,-0.00515875693739862
"V228",2.32646327316219e-05,-3.03997234181678e-05,-1.48222367167371e-05
"V229",-0.000759641369644618,0.000978964586230456,-0.000391578058871663
"V230",-0.0106787665655819,-0.0101316359792913,0.0110352340343221
"V231",-0.00198426677791345,0.00347447972398001,0.0100592242179222
"V232",-2.4677687997592e-05,-1.58732816507873e-05,-3.28041609566644e-05
"V233",-0.00841488870959341,0.0024737111607801,0.01288138590843
"V234",6.2669143067856e-06,2.53379095726671e-05,2.04895214412605e-05
"V235",-0.00161812988126266,-0.00163780196260174,-0.000180654281119983
"V236",2.55511372093683e-06,-9.81028590191886e-07,1.24889070398759e-06
"V237",1.27630953909191e-05,-1.51345381009042e-05,-3.64260543103842e-05
"V238",8.85558842107193e-06,0.000247136947987426,-0.000208787579410834
"V239",8.97900353837992e-08,1.32477707130689e-06,6.99634181877877e-08
"V240",-4.92602998254492e-06,1.54369403510142e-05,6.05144767627427e-05
"V241",-0.00396003687974752,-0.00262784257457459,0.000831040126329337
"V242",9.85848508454659e-06,-3.98331467971969e-05,-5.08237539572966e-05
"V243",2.58793353932137e-05,-1.67172464907368e-05,7.64891115416208e-06
"V244",-0.0064799592461314,-0.00113390795457549,-0.00105784859683304
"V245",-0.00139836866546439,0.00508924475096988,0.00596663728216027
"V246",-0.0055097429084061,0.00771603142352671,0.00716457041088329
"V247",-0.00914886280377237,0.0076976865871796,-0.00106272369370712
"V248",-0.000306113981220606,-0.0101219897288988,0.00615052547871835
"V249",-0.000543176390408149,0.000307127521304706,-0.000524043202140667
"V250",0.00178709942143693,0.00169817703775894,-7.21098566012053e-05
"V251",-0.00179020236142613,-0.00515947996242511,0.00729994513429836
"V252",0.00238782018122637,0.00577904822399337,-0.00216767873429049
"V253",0.00125758382252088,-0.00307267148373047,-0.000416495885406037
"V254",0.00221960693195805,-0.0117272051849084,-0.00286857127548769
"V255",-0.000144909460447247,0.00050758676447938,-0.000526913214123969
"V256",1.95409640218636e-06,7.98308355326084e-06,-1.38337552851632e-05
"V257",0.00433406806094517,4.51531051328099e-05,-0.00370531840544436
"V258",-0.000232587017822429,-0.000530059913797822,-0.000580706943027522
"V259",-0.0234737787335405,-0.0280849282022532,-0.00330270336953281
"V260",0.0014250049987737,-0.00145341666051812,-0.00683700752637435
"V261",5.64720673652389e-06,-0.00462318809727252,-0.00517789755042315
"V262",0.00281888287819414,0.00650930859796104,-0.00608531194800903
"V263",-0.00183206881295819,0.00402669024343047,-0.00192444461576634
"V264",-3.1457781484214e-05,3.95117321600306e-05,0.00011744933476185
"V265",0.00056587908302151,0.0125860623328695,0.000678573035166805
"V266",0.000877839377072056,0.00841244008190334,-0.00320413857665289
"V267",1.41510950996167e-05,1.41501111804986e-05,7.40262894711662e-06
"V268",-0.000102940347242976,0.000605673632004435,-0.0001754529478314
"V269",0.0239580066719749,0.00471357653245885,0.00344185804095575
"V270",0.00627697022381793,-0.018668229264361,-0.00267171121159916
"V271",-1.15095159996363e-05,0.000757845794202604,-0.00126259000422131
"V272",-0.00193969408923594,-0.00159235033139387,0.00321613730544896
"V273",-0.00629258630039558,0.00232249927164952,-0.0035156668202936
"V274",0.00121126600356674,-0.00823038192470806,-0.00124343022447201
"V275",4.03481585892905e-06,-1.67049989918758e-06,3.91687731555307e-06
"V276",-0.000644870581626499,-0.00124666162735095,0.00252928126428678
"V277",0.00208207406733148,0.00346549667521078,-0.00613447522058803
"V278",0.00297462323480523,-0.00154306621514352,-0.000564968877316004
"V279",0.00286151092951438,-0.00076577124290623,-0.00106768313079212
"V280",0.00547421675999229,-0.00143864146738167,0.00187335330039993
"V281",4.25467931935016e-05,-0.000132939488204604,0.000253911824864579
"V282",-0.000348688662869884,-0.000144321522502502,0.000278795154759125
"V283",-5.24625956093543e-05,-1.232026701468e-05,0.000181844892876162
"V284",-2.09676613950497e-07,3.05030595369599e-06,-4.4096268230624e-06
"V285",-7.91562601435773e-05,9.2976156152482e-05,-6.33227720630255e-05
"V286",-6.84693885598985e-05,-6.80931275794739e-05,-0.000204849079767683
"V287",0.00256071663338096,0.000583880128111416,0.000914005818301551
"V288",8.66673148884571e-06,4.9153661292466e-05,8.36231458323214e-05
"V289",-6.90922927817736e-06,-2.13880306164612e-06,6.7265980300244e-06
"V290",-0.00337035845804209,0.000888334323823909,0.0077019784211694
"V291",-1.91079783578745e-06,1.06480685970499e-06,7.74552242191182e-07
"V292",-0.00156348173002777,-0.000189572664469677,0.00255017989099667
"V293",0.00223157452239341,-0.00741802594506007,0.002105207344887
"V294",-5.52998620895659e-05,-0.000229867280115772,0.00137421523173551
"V295",-0.00399248696599821,0.00117794808938382,-0.0114305856913527
"V296",-0.000907752950977888,-0.00184085714882684,0.00191086555553656
"V297",0.0036635194673041,0.00469803809648592,-0.00558179264431743
"V298",-0.00712159642937096,-0.00339726255876399,0.00929203681891807
"V299",0.00197574439918884,-0.00735927905448569,-0.00197735077816457
"V300",2.06575202597381e-05,-3.32353345113073e-05,0.000711292992263056
"V301",-0.00217714640542918,0.000731435046938203,-0.00239934059953818
"V302",-0.00127190639578373,-0.00195866745617963,-0.00287764276585546
"V303",3.33079161291812e-06,-7.31609661554135e-06,1.14425555667373e-08
"V304",3.61376142616136e-06,-0.00369013117715017,0.000620558134215583
"V305",-3.55585683884714e-05,-0.00013663576943982,-5.60127277703086e-05
"V306",-0.000748903362969652,-0.00143587031414029,0.00171902475211259
"V307",0.00511226778496397,-0.000113137982681213,-5.07236144220608e-05
"V308",-0.00063002323436898,-0.00203518738992258,0.0019749995701274
"V309",0.00661541604869558,0.000720966739010545,0.000126117308109143
"V310",-0.000620429228085056,-0.000265637726855467,-6.14182536065477e-06
"V311",-0.00101592869097876,0.00106208686220167,-0.00230271864833218
"V312",-9.89230770619665e-05,2.62614909344799e-05,-0.00063516907790132
"V313",-0.0147429282296377,0.000439455171474445,-0.0615634242897602
"V314",-0.000474400008208537,-0.00103653030455301,0.000422162991735957
"V315",0.000765157803623209,0.0091955318078899,-0.0129202122658774
"V316",-0.000375907686319867,-0.00852133866452336,-0.00394549098237934
"V317",-0.00113511547616551,0.00118610806256374,-0.000301916436118529
"V318",-0.00336975671251877,-0.000393824962026151,0.00345281807140196
"V319",-0.00209761983310806,0.00145921994422089,0.00422939769321221
"V320",-0.00343989224215848,0.00126959965233105,0.00381572869872612
"V321",-0.00307189019328434,-0.00167811892053774,-0.00629198396182604
"V322",6.03051208400341e-05,-0.000126382790263081,-0.000347949499300006
"V323",-0.00244251032465653,-0.010291676106166,0.00427584101488434
"V324",0.00640723083937588,-0.0169970874082965,0.00606174559119596
"V325",0.00531856772339497,0.0047108458906326,-0.00372447777865925
"V326",-0.00155567047504171,0.00597907963256889,0.00223243014477076
"V327",-0.000243721074846002,0.000521059332812728,0.000486900627897054
"V328",0.00238162175738848,0.010342577617061,0.0103735648707105
"V329",-0.000837252623021284,0.00372336394214958,0.00652797721733924
"V330",-0.00101342335020742,0.0109811363753655,-0.00574656683555412
"V331",-0.0017619719814357,0.00679485025593855,-0.00203652238664973
"V332",-1.65672285597348e-05,0.000165462369110736,-0.000737667857374343
"V333",0.00363231291457178,0.000314420955498924,-0.000395760676583854
"V334",2.56227133327552e-05,1.89550962887302e-05,-0.000155023100231459
"V335",-0.000666492182760503,-9.95960274925567e-05,-0.00303591498787749
"V336",-0.00012927490131673,0.0101016597295166,-0.0140391120981522
"V337",0.000322723782624464,-3.0586520925495e-05,-0.000346583735398295
"V338",-0.00054179261538676,-0.00333354758990895,-0.00676410080969046
"V339",-0.0050049270113995,-0.00540446937118713,0.00235108565772592
"V340",-0.00961955801617385,-0.00323525037995979,-5.85201482632712e-06
"V341",0.0243508446478979,-0.00138369920691261,0.00150386084575029
"V342",0.000109755164314142,-4.93937102304988e-05,-0.000268677782069614
"V343",4.02916481476055e-06,-2.83793509725505e-05,-3.86801784166748e-05
"V344",-0.00379942591702614,0.0134586902254287,-0.0137372112613786
"V345",-0.00324749971097452,-0.00632704114601346,-0.0056467502015814
"V346",0.000630170263785477,-3.10950858713549e-05,0.000652981228687443
"V347",0.015802421658922,-0.00772360646708012,-0.00424800926330662
"V348",6.26164987908627e-06,-1.27281086326525e-06,6.01106636841203e-07
"V349",0.000215487692101844,-2.85117421484472e-05,3.58614893913242e-05
"V350",2.24429354080381e-05,-7.03479114713871e-07,3.26233707065129e-06
"V351",-1.21739289127407e-07,2.90549734501395e-07,-3.14295892131829e-07
"V352",0.00872430258445769,0.000277538392978438,0.00357492392702299
"V353",8.93860052561477e-07,-1.38183487114039e-07,-1.33343257317286e-06
"V354",-4.43422484091077e-07,-3.48196177167359e-07,-1.21251335105957e-06
"V355",0.00327887109157708,0.00290875638657288,-0.00382955349306465
"V356",5.39232252092011e-05,0.00232592859168019,0.00118671909118137
"V357",0.0519359880727661,0.0295400617019111,0.0222725415348423
"V358",2.60634682031511e-05,-7.03708972849447e-06,2.97167114173537e-05
"V359",-0.00120254938491493,-0.00149710564706963,0.00696844620478324
"V360",0.00977165149003542,0.00120989899216528,-0.000735116228439989
"V361",-0.0167133140804266,0.0028699185056772,0.000120059046786697
"V362",0.0241797765083778,0.00892905424476318,0.0169429672261053
"V363",-0.00367066864278971,0.00262298872641145,-0.000836957331925164
"V364",0.00740878343735185,-0.0136569618541453,8.63589366839596e-05
"V365",0.00442192548720287,-0.014305592601721,-0.00545402881855379
"V366",-0.0169943227842579,0.00107682483547799,0.00373457471747018
"V367",1.96067963380979e-05,0.00150878053120905,0.00064785531020141
"V368",-0.00057124062911344,-0.000571537731228271,0.000480281499849651
"V369",-0.00130457834442492,0.000627272642292747,-0.000542538981549995
"V370",0.0075156550778742,-0.00211141148870919,0.00148371504975064
"V371",-0.00224937375860566,0.000609096954123813,0.000185081171843286
"V372",0.000515476597318991,0.000286192050477866,0.000218315461575652
"V373",-0.0111833948983143,0.013964579456462,0.00562436180439593
"V374",0.00409597735539976,-0.000491200083326051,0.0021362951885846
"V375",0.000122480764019639,-9.48237049580643e-05,9.95852434233741e-07
"V376",-0.00839462295514115,0.00442836045977847,-0.00910140039166553
"V377",0.000288499237528211,0.000585420597861336,-0.000738820938658483
"V378",-0.000899917811667494,-0.000705994327913393,0.00233714252607758
"V379",0.000706852084933002,0.00150564436385345,-0.00317463216401357
"V380",-0.00152549199009599,0.000887681022796905,-0.00374525054766441
"V381",0.000286397077831856,0.000529722217081211,-0.000177559197448296
"V382",-0.000212776789299401,-0.000436199210297594,0.00092185625183856
"V383",-0.00245984322080294,-0.000532743316124797,0.0021491937428021
"V384",-0.00275193082706452,0.00182439403328473,-0.0001845506282417
"V385",0.00167650071087717,-0.00398362520310129,-0.00173586724534779
"V386",-0.00385567135055483,0.00878514698052087,0.00257647435207286
"V387",-0.00335489304483399,0.00157316719983966,0.00768655003963723
"V388",0.00108987001624505,0.00275829036157798,-0.000199741147631399
"V389",-0.00824723114995654,-0.013442667714022,0.00921407147690298
"V390",-0.00207236604116435,-0.0006971858679358,0.000794755321798523
"V391",0.00131242163597773,-0.00780087759394921,-0.00746984994523111
"V392",0.00190755168743454,0.00252115643795509,0.00410500383662065
"V393",-0.00754283530648858,0.0258416328983272,-0.00692844373829215
"V394",0.00224975674876982,0.000724832405677845,-0.00716558830840621
"V395",0.0185593897357115,-0.016049293056122,-0.025713662219442
"V396",-0.00742752592892331,-0.0173086516766632,0.00010743974622753
"V397",0.000109593534652425,-0.000145868476607493,0.00133779930979825
"V398",0.0154040403683556,-0.0195845362434081,-0.0259395777114543
"V399",-0.00289348756510965,-0.00231887649809565,-0.00269345535355234
"V400",-4.28330701019771e-05,-0.000325340308117682,0.000182581484679622
"V401",0.00694289964743808,-0.0241764340246549,9.34079103928854e-05
"V402",-0.000262793791161164,0.00652348969636151,-0.0123062565836727
"V403",0.0128704953847317,-0.00111092015288719,0.00821404147538884
"V404",-0.0017721517348085,0.00181349715539436,0.000104159613204778
"V405",-5.04242577853199e-07,3.59475485654789e-07,-1.20527379079878e-06
"V406",1.99521643177715e-09,3.52779088690632e-08,5.58630747984648e-08
"V407",0.00399494221149464,-0.00773864363611344,-0.00353919368732051
"V408",0.000238612136736768,0.0018850906176657,8.85830842697207e-05
"V409",0.000691836252029653,-0.000427799917419307,-0.00261340551641548
"V410",-0.00011182142069143,-0.00866183392614342,-0.00349446068955454
"V411",5.81941760415963e-05,0.000279323636271422,0.000220437387719369
"V412",-0.00445054395359224,0.00461933805223517,-0.000508290132929811
"V413",0.000387875696182113,0.00655415583637685,-0.00835859403137181
"V414",0.00179371514538729,-0.00087623947204538,-0.00273999504850122
"V415",-0.000315377918575115,0.00438979286700228,-0.00590349387047067
"V416",-0.000190491114790237,0.000788680016902686,-0.000652269624576855
"V417",0.000297643333105533,0.00118189577627517,-0.00192460814256566
"V418",-0.00504495132427324,-0.00130082664690139,-0.00390676295740965
"V419",-1.24026741027549e-05,-4.01136847261518e-05,-5.09941595483892e-05
