"","X[[i]]"
"4836",15
"4837",15
"4838",15
"4839",15
"4840",15
"4841",15
"4842",15
"4843",15
"4844",15
"4845",15
"4846",15
"4847",15
"4848",15
"4849",7
"4850",2
"4851",2
"4852",7
"4853",13
"4854",13
"4855",13
"4856",13
"4857",13
"4858",13
"4859",13
"4860",13
"4861",13
"4862",13
"4863",13
"4864",13
"4865",13
"4866",14
"4867",15
"4868",12
"4869",11
"4870",9
"4871",15
"4872",14
"4873",9
"4874",9
"4875",9
"4876",14
"4877",9
"4878",11
"4879",12
"4880",12
"4881",12
"4882",12
"4883",15
"4884",9
"4885",8
"4886",13
"4887",12
"4888",9
"4889",12
"4890",9
"4891",9
"4892",14
"4893",14
"4894",14
"4895",9
"4896",9
"4897",9
"4898",15
"4899",11
"4900",11
"4901",11
"4902",14
"4903",11
"4904",12
"4905",15
"4906",12
"4907",15
"4908",11
"4909",15
"4910",15
"4911",15
"4912",14
"4913",15
"4914",9
"4915",11
"4916",15
"4917",15
"4918",11
"4919",9
"4920",9
"4921",15
"4922",11
"4923",12
"4924",9
"4925",12
"4926",15
"4927",9
"4928",14
"4929",11
"4930",14
"4931",14
"4932",14
"4933",15
"4934",9
"4935",15
"4936",11
"4937",11
"4938",15
"4939",15
"4940",9
"4941",12
"4942",15
"4943",15
"4944",15
"4945",9
"4946",9
"4947",14
"4948",14
"4949",9
"4950",11
"4951",9
"4952",15
"4953",14
"4954",14
"4955",14
"4956",14
"4957",14
"4958",15
"4959",15
"4960",15
"4961",14
"4962",14
"4963",14
"4964",14
"4965",14
"4966",14
"4967",14
"4968",14
"4969",14
"4970",14
"4971",14
"4972",14
"4973",14
"4974",14
"4975",14
"4976",14
"4977",14
"4978",14
"4979",14
"4980",14
"4981",14
"4982",14
"4983",14
"4984",14
"4985",14
"4986",14
"4987",14
"4988",14
"4989",14
"4990",14
"4991",14
"4992",14
"4993",14
"4994",14
"4995",14
"4996",14
"4997",14
"4998",14
"4999",14
"5000",14
"5001",14
"5002",14
"5003",14
"5004",14
"5005",14
"5006",14
"5007",14
"5008",14
"5009",14
"5010",14
"5011",14
"5012",14
"5013",14
"5014",14
"5015",14
"5016",14
"5017",14
"5018",14
"5019",14
"5020",14
"5021",14
"5022",14
"5023",14
"5024",14
"5025",14
"5026",14
"5027",14
"5028",14
"5029",14
"5030",14
"5031",14
"5032",14
"5033",14
"5034",14
"5035",14
"5036",14
"5037",14
"5038",14
"5039",14
"5040",14
"5041",14
"5042",14
"5043",13
"5044",1
"5045",13
"5046",13
"5047",13
"5048",13
"5049",13
"5050",13
"5051",13
"5052",15
"5053",15
"5054",13
"5055",13
"5056",1
"5057",13
"5058",13
"5059",15
"5060",13
"5061",1
"5062",13
"5063",13
"5064",13
"5065",13
"5066",13
"5067",15
"5068",11
"5069",11
"5070",11
"5071",9
"5072",11
"5073",9
"5074",11
"5075",11
"5076",11
"5077",11
"5078",9
"5079",11
"5080",9
"5081",11
"5082",9
"5083",11
"5084",11
"5085",11
"5086",11
"5087",11
"5088",11
"5089",11
"5090",9
"5091",11
"5092",9
"5093",11
"5094",9
"5095",11
"5096",9
"5097",11
"5098",11
"5099",1
"5100",1
"5101",1
"5102",1
"5103",1
"5104",15
"5105",15
"5106",15
"5107",15
"5108",15
"5109",15
"5110",15
"5111",15
"5112",15
"5113",15
"5114",15
"5115",15
"5116",15
"5117",15
"5118",15
"5119",15
"5120",15
"5121",15
"5122",15
"5123",15
"5124",15
"5125",15
"5126",15
"5127",15
"5128",15
"5129",15
"5130",15
"5131",15
"5132",15
"5133",15
"5134",15
"5135",15
"5136",15
"5137",15
"5138",15
"5139",8
"5140",8
"5141",8
"5142",8
"5143",8
"5144",8
"5145",8
"5146",8
"5147",8
"5148",8
"5149",8
"5150",8
"5151",8
"5152",8
"5153",8
"5154",8
"5155",8
"5156",8
"5157",8
"5158",8
"5159",8
"5160",8
"5161",8
"5162",8
"5163",8
"5164",8
"5165",8
"5166",8
"5167",8
"5168",8
"5169",8
"5170",8
"5171",8
"5172",8
"5173",8
"5174",8
"5175",8
"5176",8
"5177",8
"5178",8
"5179",15
"5180",8
"5181",8
"5182",8
"5183",8
"5184",8
"5185",8
"5186",8
"5187",8
"5188",8
"5189",8
"5190",8
"5191",8
"5192",8
"5193",8
"5194",8
"5195",8
"5196",8
"5197",8
"5198",8
"5199",8
"5200",8
"5201",8
"5202",8
"5203",8
"5204",8
"5205",8
"5206",8
"5207",8
"5208",15
"5209",15
"5210",12
"5211",12
"5212",12
"5213",12
"5214",12
"5215",12
"5216",12
"5217",12
"5218",12
"5219",12
"5220",15
"5221",12
"5222",12
"5223",12
"5224",12
"5225",12
"5226",12
"5227",12
"5228",12
"5229",12
"5230",12
"5231",12
"5232",12
"5233",12
"5234",12
"5235",12
"5236",12
"5237",12
"5238",12
"5239",12
"5240",12
"5241",12
"5242",12
"5243",12
"5244",12
"5245",12
"5246",12
"5247",12
"5248",12
"5249",12
"5250",12
"5251",12
"5252",12
"5253",12
"5254",12
"5255",12
"5256",12
"5257",12
"5258",12
"5259",12
"5260",12
"5261",12
"5262",12
"5263",12
"5264",12
"5265",15
"5266",12
"5267",12
"5268",12
"5269",12
"5270",12
"5271",12
"5272",12
"5273",12
"5274",12
"5275",12
"5276",12
"5277",12
"5278",12
"5279",12
"5280",12
"5281",12
"5282",12
"5283",12
"5284",12
"5285",12
"5286",12
"5287",12
"5288",12
"5289",12
"5290",12
"5291",12
"5292",12
"5293",12
"5294",12
"5295",12
"5296",12
"5297",12
"5298",12
"5299",12
"5300",12
"5301",12
"5302",12
"5303",12
"5304",12
"5305",12
"5306",12
"5307",12
"5308",12
"5309",12
"5310",12
"5311",12
"5312",12
"5313",12
"5314",12
"5315",12
"5316",12
"5317",12
"5318",12
"5319",12
"5320",12
"5321",12
"5322",12
"5323",12
"5324",12
"5325",12
"5326",12
"5327",12
"5328",12
"5329",12
"5330",12
"5331",12
"5332",12
"5333",12
"5334",12
"5335",12
"5336",12
"5337",12
"5338",12
"5339",12
"5340",12
"5341",12
"5342",12
"5343",12
"5344",12
"5345",12
"5346",12
"5347",12
"5348",12
"5349",12
"5350",12
"5351",12
"5352",12
"5353",12
"5354",12
"5355",12
"5356",12
"5357",12
"5358",12
"5359",12
"5360",12
"5361",12
"5362",12
"5363",12
"5364",12
"5365",12
"5366",12
"5367",12
"5368",12
"5369",12
"5370",12
"5371",12
"5372",12
"5373",12
"5374",12
"5375",12
"5376",12
"5377",12
"5378",12
"5379",12
"5380",12
"5381",12
"5382",12
"5383",12
"5384",12
"5385",12
"5386",12
"5387",12
"5388",12
"5389",12
"5390",12
"5391",12
"5392",12
"5393",12
"5394",12
"5395",12
"5396",12
"5397",7
"5398",2
"5399",7
"5400",2
"5401",7
"5402",2
"5403",7
"5404",7
"5405",7
"5406",7
"5407",7
"5408",7
"5409",7
"5410",7
"5411",7
"5412",7
"5413",7
"5414",7
"5415",2
"5416",7
"5417",2
"5418",7
"5419",7
"5420",7
"5421",7
"5422",7
"5423",7
"5424",12
"5425",12
"5426",12
"5427",12
"5428",12
"5429",12
"5430",12
"5431",9
"5432",9
"5433",11
"5434",12
"5435",12
"5436",12
"5437",12
"5438",12
"5439",12
"5440",9
"5441",11
"5442",12
"5443",12
"5444",12
"5445",12
"5446",12
"5447",9
"5448",9
"5449",9
"5450",12
"5451",12
"5452",9
"5453",12
"5454",9
"5455",12
"5456",12
"5457",11
"5458",12
"5459",12
"5460",11
"5461",9
"5462",12
"5463",12
"5464",12
"5465",11
"5466",12
"5467",12
"5468",12
"5469",12
"5470",12
"5471",12
"5472",12
"5473",12
"5474",12
"5475",9
"5476",12
"5477",12
"5478",12
"5479",9
"5480",12
"5481",9
"5482",7
"5483",7
"5484",2
"5485",7
"5486",7
"5487",7
"5488",7
"5489",2
"5490",2
"5491",7
"5492",7
"5493",2
"5494",2
"5495",7
"5496",15
"5497",12
"5498",12
"5499",12
"5500",12
"5501",12
"5502",12
"5503",12
"5504",12
"5505",12
"5506",12
"5507",12
"5508",12
"5509",12
"5510",12
"5511",12
"5512",12
"5513",12
"5514",11
"5515",11
"5516",11
"5517",11
"5518",11
"5519",11
"5520",11
"5521",11
"5522",12
"5523",11
"5524",11
"5525",11
"5526",11
"5527",11
"5528",11
"5529",11
"5530",11
"5531",11
"5532",11
"5533",11
"5534",10
"5535",10
"5536",10
"5537",11
"5538",11
"5539",11
"5540",11
"5541",11
"5542",11
"5543",11
"5544",11
"5545",11
"5546",11
"5547",12
"5548",12
"5549",12
"5550",12
"5551",12
"5552",11
"5553",11
"5554",11
"5555",11
"5556",11
"5557",9
"5558",6
"5559",6
"5560",6
"5561",6
"5562",6
"5563",6
"5564",6
"5565",6
"5566",6
"5567",6
"5568",6
"5569",6
"5570",6
"5571",6
"5572",6
"5573",6
"5574",6
"5575",6
"5576",6
"5577",6
"5578",5
"5579",5
"5580",5
"5581",5
"5582",5
"5583",5
"5584",5
"5585",5
"5586",11
"5587",11
"5588",11
"5589",11
"5590",11
"5591",11
"5592",11
"5593",11
"5594",11
"5595",10
"5596",10
"5597",10
"5598",10
"5599",10
"5600",10
"5601",10
"5602",10
"5603",10
"5604",10
"5605",10
"5606",10
"5607",10
"5608",10
"5609",10
"5610",10
"5611",10
"5612",10
"5613",10
"5614",10
"5615",10
"5616",10
"5617",10
"5618",10
"5619",10
"5620",10
"5621",10
"5622",10
"5623",10
"5624",10
"5625",10
"5626",10
"5627",10
"5628",10
"5629",10
"5630",10
"5631",15
"5632",10
"5633",10
"5634",10
"5635",10
"5636",10
"5637",10
"5638",10
"5639",10
"5640",10
"5641",10
"5642",10
"5643",10
"5644",10
"5645",10
"5646",10
"5647",10
"5648",10
"5649",10
"5650",10
"5651",10
"5652",10
"5653",10
"5654",2
"5655",2
"5656",7
"5657",2
"5658",2
"5659",2
"5660",2
"5661",2
"5662",7
"5663",2
"5664",2
"5665",2
"5666",2
"5667",2
"5668",2
"5669",2
"5670",7
"5671",7
"5672",7
"5673",7
"5674",7
"5675",2
"5676",2
"5677",7
"5678",7
"5679",2
"5680",2
"5681",2
"5682",2
"5683",2
"5684",2
"5685",2
"5686",2
"5687",2
"5688",2
"5689",2
"5690",2
"5691",2
"5692",2
"5693",2
"5694",2
"5695",2
"5696",2
"5697",2
"5698",2
"5699",2
"5700",2
"5701",2
"5702",2
"5703",2
"5704",2
"5705",2
"5706",2
"5707",2
"5708",2
"5709",2
"5710",2
"5711",2
"5712",2
"5713",2
"5714",2
"5715",2
"5716",2
"5717",2
"5718",2
"5719",2
"5720",2
"5721",2
"5722",2
"5723",2
"5724",2
"5725",2
"5726",2
"5727",2
"5728",2
"5729",2
"5730",2
"5731",2
"5732",2
"5733",2
"5734",2
"5735",2
"5736",2
"5737",2
"5738",2
"5739",2
"5740",2
"5741",2
"5742",2
"5743",2
"5744",2
"5745",2
"5746",2
"5747",7
"5748",2
"5749",2
"5750",2
"5751",2
"5752",2
"5753",2
"5754",2
"5755",2
"5756",2
"5757",2
"5758",2
"5759",2
"5760",2
"5761",2
"5762",2
"5763",2
"5764",2
"5765",2
"5766",2
"5767",2
"5768",2
"5769",7
"5770",7
"5771",7
"5772",7
"5773",7
"5774",7
"5775",7
"5776",7
"5777",7
"5778",7
"5779",7
"5780",7
"5781",7
"5782",7
"5783",7
"5784",7
"5785",2
"5786",2
"5787",2
"5788",2
"5789",2
"5790",2
"5791",2
"5792",2
"5793",2
"5794",2
"5795",2
"5796",2
"5797",2
"5798",2
"5799",2
"5800",2
"5801",2
"5802",2
"5803",2
"5804",2
"5805",2
"5806",2
"5807",2
"5808",2
"5809",2
"5810",2
"5811",2
"5812",2
"5813",7
"5814",2
"5815",2
"5816",2
"5817",2
"5818",2
"5819",2
"5820",14
"5821",14
"5822",14
"5823",14
"5824",15
"5825",14
"5826",14
"5827",14
"5828",14
"5829",14
"5830",10
"5831",10
"5832",10
"5833",10
"5834",10
"5835",10
"5836",10
"5837",10
"5838",10
"5839",10
"5840",10
"5841",11
"5842",11
"5843",11
"5844",11
"5845",11
"5846",11
"5847",11
"5848",11
"5849",11
"5850",11
"5851",11
"5852",11
"5853",11
"5854",15
"5855",11
"5856",15
"5857",11
"5858",11
"5859",11
"5860",11
"5861",11
"5862",11
"5863",15
"5864",11
"5865",11
"5866",11
"5867",11
"5868",11
"5869",11
"5870",11
"5871",11
"5872",11
"5873",11
"5874",11
"5875",11
"5876",11
"5877",11
"5878",11
"5879",11
"5880",11
"5881",11
"5882",11
"5883",7
"5884",7
"5885",2
"5886",2
"5887",2
"5888",7
"5889",7
"5890",7
"5891",2
"5892",7
"5893",7
"5894",2
"5895",7
"5896",7
"5897",7
"5898",2
"5899",2
"5900",7
"5901",7
"5902",7
"5903",7
"5904",11
"5905",11
"5906",11
"5907",11
"5908",15
"5909",11
"5910",11
"5911",11
"5912",11
"5913",11
"5914",11
"5915",11
"5916",11
"5917",15
"5918",11
"5919",11
"5920",9
"5921",9
"5922",9
"5923",11
"5924",11
"5925",12
"5926",12
"5927",12
"5928",12
"5929",9
"5930",9
"5931",11
"5932",11
"5933",11
"5934",11
"5935",12
"5936",9
"5937",9
"5938",12
"5939",12
"5940",12
"5941",12
"5942",12
"5943",11
"5944",12
"5945",11
"5946",11
"5947",11
"5948",12
"5949",9
"5950",12
"5951",11
"5952",12
"5953",12
"5954",7
"5955",2
"5956",7
"5957",7
"5958",7
"5959",7
"5960",7
"5961",7
"5962",7
"5963",7
"5964",7
"5965",7
"5966",7
"5967",7
"5968",7
"5969",7
"5970",7
"5971",7
"5972",7
"5973",7
"5974",7
"5975",7
"5976",7
"5977",7
"5978",7
"5979",7
"5980",7
"5981",7
"5982",7
"5983",7
"5984",7
"5985",7
"5986",7
"5987",7
"5988",7
"5989",7
"5990",7
"5991",7
"5992",7
"5993",7
"5994",7
"5995",7
"5996",7
"5997",7
"5998",7
"5999",7
"6000",7
"6001",7
"6002",7
"6003",7
"6004",7
"6005",7
"6006",7
"6007",7
"6008",7
"6009",7
"6010",7
"6011",7
"6012",7
"6013",7
"6014",7
"6015",7
"6016",7
"6017",7
"6018",7
"6019",7
"6020",7
"6021",7
"6022",7
"6023",7
"6024",7
"6025",7
"6026",7
"6027",7
"6028",7
"6029",7
"6030",7
"6031",7
"6032",7
"6033",7
"6034",7
"6035",7
"6036",7
"6037",7
"6038",7
"6039",7
"6040",7
"6041",7
"6042",7
"6043",7
"6044",7
"6045",7
"6046",7
"6047",7
"6048",7
"6049",7
"6050",7
"6051",7
"6052",7
"6053",7
"6054",7
"6055",7
"6056",7
"6057",7
"6058",7
"6059",7
"6060",7
"6061",7
"6062",7
"6063",7
"6064",7
"6065",7
"6066",7
"6067",7
"6068",7
"6069",7
"6070",7
"6071",7
"6072",7
"6073",7
"6074",7
"6075",7
"6076",7
"6077",7
"6078",7
"6079",7
"6080",7
"6081",7
"6082",7
"6083",7
"6084",7
"6085",7
"6086",4
"6087",7
"6088",7
"6089",7
"6090",7
"6091",7
"6092",7
"6093",7
"6094",7
"6095",7
"6096",7
"6097",7
"6098",7
"6099",7
"6100",7
"6101",7
"6102",7
"6103",7
"6104",7
"6105",7
"6106",7
"6107",7
"6108",7
"6109",7
"6110",7
"6111",7
"6112",7
"6113",7
"6114",7
"6115",7
"6116",7
"6117",7
"6118",7
"6119",7
"6120",7
"6121",7
"6122",7
"6123",7
"6124",7
"6125",15
"6126",7
"6127",7
"6128",7
"6129",11
"6130",7
"6131",7
"6132",7
"6133",7
"6134",7
"6135",7
"6136",7
"6137",7
"6138",7
"6139",7
"6140",7
"6141",7
"6142",7
"6143",7
"6144",7
"6145",7
"6146",7
"6147",7
"6148",7
"6149",7
"6150",7
"6151",7
"6152",7
"6153",7
"6154",7
"6155",7
"6156",7
"6157",7
"6158",7
"6159",7
"6160",7
"6161",7
"6162",7
"6163",7
"6164",7
"6165",7
"6166",7
"6167",7
"6168",7
"6169",7
"6170",7
"6171",7
"6172",7
"6173",15
"6174",7
"6175",7
"6176",7
"6177",7
"6178",7
"6179",7
"6180",7
"6181",7
"6182",7
"6183",7
"6184",7
"6185",7
"6186",7
"6187",7
"6188",7
"6189",7
"6190",7
"6191",7
"6192",7
"6193",7
"6194",7
"6195",7
"6196",7
"6197",7
"6198",7
"6199",7
"6200",7
"6201",7
"6202",7
"6203",7
"6204",7
"6205",7
"6206",7
"6207",7
"6208",7
"6209",7
"6210",7
"6211",7
"6212",7
"6213",7
"6214",7
"6215",7
"6216",7
"6217",7
"6218",7
"6219",7
"6220",7
"6221",7
"6222",7
"6223",7
"6224",7
"6225",7
"6226",7
"6227",7
"6228",7
"6229",7
"6230",7
"6231",7
"6232",7
"6233",7
"6234",7
"6235",7
"6236",7
"6237",7
"6238",7
"6239",7
"6240",7
"6241",7
"6242",7
"6243",7
"6244",7
"6245",7
"6246",7
"6247",7
"6248",7
"6249",7
"6250",7
"6251",7
"6252",7
"6253",7
"6254",7
"6255",7
"6256",7
"6257",7
"6258",7
"6259",7
"6260",7
"6261",7
"6262",7
"6263",7
"6264",7
"6265",7
"6266",7
"6267",7
"6268",7
"6269",7
"6270",7
"6271",7
"6272",7
"6273",7
"6274",7
"6275",7
"6276",7
"6277",7
"6278",7
"6279",7
"6280",7
"6281",7
"6282",7
"6283",7
"6284",7
"6285",7
"6286",7
"6287",7
"6288",7
"6289",7
"6290",7
"6291",7
"6292",7
"6293",7
"6294",7
"6295",7
"6296",7
"6297",7
"6298",7
"6299",7
"6300",7
"6301",7
"6302",7
"6303",7
"6304",7
"6305",7
"6306",7
"6307",7
"6308",7
"6309",7
"6310",7
"6311",7
"6312",7
"6313",7
"6314",7
"6315",7
"6316",7
"6317",7
"6318",7
"6319",7
"6320",7
"6321",7
"6322",7
"6323",7
"6324",7
"6325",15
"6326",7
"6327",11
"6328",11
"6329",7
"6330",7
"6331",7
"6332",7
"6333",7
"6334",7
"6335",7
"6336",7
"6337",7
"6338",7
"6339",7
"6340",7
"6341",7
"6342",7
"6343",7
"6344",7
"6345",7
"6346",7
"6347",7
"6348",7
"6349",7
"6350",7
"6351",7
"6352",7
"6353",7
"6354",7
"6355",7
"6356",7
"6357",7
"6358",7
"6359",7
"6360",7
"6361",7
"6362",7
"6363",7
"6364",7
"6365",7
"6366",7
"6367",7
"6368",7
"6369",7
"6370",7
"6371",7
"6372",11
"6373",11
"6374",11
"6375",11
"6376",11
"6377",11
"6378",11
"6379",11
"6380",15
"6381",11
"6382",11
"6383",11
"6384",11
"6385",11
"6386",11
"6387",11
"6388",11
"6389",11
"6390",11
"6391",11
"6392",11
"6393",11
"6394",11
"6395",11
"6396",11
"6397",11
"6398",11
"6399",11
"6400",11
"6401",9
"6402",12
"6403",11
"6404",14
"6405",15
"6406",9
"6407",11
"6408",11
"6409",11
"6410",14
"6411",12
"6412",14
"6413",14
"6414",12
"6415",9
"6416",11
"6417",11
"6418",12
"6419",14
"6420",9
"6421",11
"6422",11
"6423",15
"6424",14
"6425",14
"6426",15
"6427",14
"6428",14
"6429",14
"6430",11
"6431",15
"6432",15
"6433",15
"6434",15
"6435",8
"6436",8
"6437",8
"6438",13
"6439",13
"6440",1
"6441",13
"6442",13
"6443",13
"6444",13
"6445",13
"6446",13
"6447",13
"6448",13
"6449",13
"6450",11
"6451",13
"6452",13
"6453",13
"6454",13
"6455",1
"6456",13
"6457",13
"6458",13
"6459",13
"6460",2
"6461",2
"6462",2
"6463",2
"6464",2
"6465",2
"6466",2
"6467",2
"6468",2
"6469",2
"6470",2
"6471",2
"6472",2
"6473",2
"6474",2
"6475",2
"6476",15
"6477",2
"6478",2
"6479",12
"6480",15
"6481",15
"6482",15
"6483",15
"6484",11
"6485",9
"6486",9
"6487",11
"6488",11
"6489",9
"6490",9
"6491",9
"6492",11
"6493",9
"6494",11
"6495",9
"6496",9
"6497",11
"6498",11
"6499",11
"6500",11
"6501",11
"6502",11
"6503",15
"6504",11
"6505",9
"6506",11
"6507",11
"6508",11
"6509",11
"6510",11
"6511",11
"6512",11
"6513",11
"6514",11
"6515",11
"6516",11
"6517",11
"6518",11
"6519",12
"6520",12
"6521",15
"6522",11
"6523",11
"6524",11
"6525",11
"6526",11
"6527",11
"6528",11
"6529",11
"6530",11
"6531",11
"6532",11
"6533",11
"6534",11
"6535",11
"6536",11
"6537",11
"6538",11
"6539",11
"6540",11
"6541",11
"6542",11
"6543",11
"6544",11
"6545",11
"6546",11
"6547",11
"6548",11
"6549",11
"6550",11
"6551",11
"6552",11
"6553",11
"6554",11
"6555",11
"6556",11
"6557",11
"6558",11
"6559",11
"6560",11
"6561",11
"6562",11
"6563",11
"6564",11
"6565",11
"6566",11
"6567",11
"6568",11
"6569",11
"6570",11
"6571",11
"6572",11
"6573",11
"6574",11
"6575",11
"6576",7
"6577",7
"6578",7
"6579",7
"6580",7
"6581",7
"6582",7
"6583",7
"6584",7
"6585",7
"6586",14
"6587",14
"6588",14
"6589",14
"6590",14
"6591",14
"6592",14
"6593",14
"6594",14
"6595",14
"6596",14
"6597",14
"6598",14
"6599",14
"6600",14
"6601",14
"6602",14
"6603",1
"6604",1
"6605",1
"6606",1
"6607",1
"6608",1
"6609",1
"6610",1
"6611",1
"6612",1
"6613",1
"6614",1
"6615",1
"6616",1
"6617",1
"6618",1
"6619",1
"6620",1
"6621",1
"6622",1
"6623",1
"6624",1
"6625",1
"6626",1
"6627",1
"6628",1
"6629",1
"6630",1
"6631",1
"6632",1
"6633",1
"6634",1
"6635",1
"6636",1
"6637",1
"6638",1
"6639",1
"6640",1
"6641",1
"6642",1
"6643",1
"6644",1
"6645",1
"6646",1
"6647",1
"6648",1
"6649",1
"6650",1
"6651",1
"6652",1
"6653",1
"6654",1
"6655",1
"6656",1
"6657",1
"6658",1
"6659",1
"6660",1
"6661",1
"6662",1
"6663",1
"6664",1
"6665",1
"6666",1
"6667",1
"6668",1
"6669",1
"6670",1
"6671",1
"6672",1
"6673",1
"6674",1
"6675",1
"6676",1
"6677",1
"6678",1
"6679",1
"6680",1
"6681",1
"6682",1
"6683",1
"6684",1
"6685",1
"6686",1
"6687",1
"6688",1
"6689",1
"6690",1
"6691",1
"6692",1
"6693",1
"6694",1
"6695",1
"6696",1
"6697",1
"6698",1
"6699",1
"6700",1
"6701",1
"6702",1
"6703",1
"6704",1
"6705",1
"6706",1
"6707",1
"6708",1
"6709",1
"6710",1
"6711",1
"6712",1
"6713",1
"6714",1
"6715",1
"6716",1
"6717",1
"6718",1
"6719",1
"6720",1
"6721",1
"6722",1
"6723",1
"6724",1
"6725",1
"6726",1
"6727",1
"6728",1
"6729",1
"6730",1
"6731",1
"6732",1
"6733",13
"6734",1
"6735",1
"6736",1
"6737",1
"6738",1
"6739",1
"6740",1
"6741",1
"6742",1
"6743",1
"6744",1
"6745",1
"6746",1
"6747",1
"6748",1
"6749",1
"6750",1
"6751",1
"6752",1
"6753",1
"6754",1
"6755",1
"6756",1
"6757",1
"6758",1
"6759",1
"6760",1
"6761",1
"6762",1
"6763",1
"6764",1
"6765",1
"6766",1
"6767",1
"6768",1
"6769",1
"6770",1
"6771",12
"6772",12
"6773",14
"6774",11
"6775",14
"6776",9
"6777",15
"6778",9
"6779",12
"6780",12
"6781",9
"6782",9
"6783",14
"6784",14
"6785",9
"6786",9
"6787",11
"6788",12
"6789",9
"6790",11
"6791",12
"6792",12
"6793",12
"6794",14
"6795",11
"6796",11
"6797",9
"6798",14
"6799",11
"6800",11
"6801",14
"6802",7
"6803",15
"6804",15
"6805",15
"6806",15
"6807",15
"6808",15
"6809",15
"6810",11
"6811",11
"6812",15
"6813",11
"6814",11
"6815",11
"6816",11
"6817",11
"6818",11
"6819",11
"6820",11
"6821",11
"6822",11
"6823",11
"6824",11
"6825",11
"6826",11
"6827",11
"6828",15
"6829",11
"6830",11
"6831",11
"6832",11
"6833",13
"6834",13
"6835",7
"6836",7
"6837",7
"6838",7
"6839",7
"6840",7
"6841",7
"6842",7
"6843",7
"6844",7
"6845",7
"6846",7
"6847",7
"6848",7
"6849",7
"6850",7
"6851",7
"6852",7
"6853",7
"6854",7
"6855",7
"6856",9
"6857",7
"6858",7
"6859",7
"6860",7
"6861",7
"6862",7
"6863",7
"6864",7
"6865",11
"6866",7
"6867",7
"6868",7
"6869",7
"6870",7
"6871",7
"6872",7
"6873",7
"6874",7
"6875",7
"6876",7
"6877",15
"6878",7
"6879",7
"6880",7
"6881",7
"6882",7
"6883",7
"6884",10
"6885",7
"6886",7
"6887",7
"6888",7
"6889",7
"6890",7
"6891",7
"6892",7
"6893",7
"6894",7
"6895",7
"6896",7
"6897",7
"6898",7
"6899",7
"6900",7
"6901",7
"6902",7
"6903",2
"6904",7
"6905",7
"6906",2
"6907",7
"6908",7
"6909",7
"6910",7
"6911",12
"6912",12
"6913",12
"6914",12
"6915",12
"6916",12
"6917",12
"6918",12
"6919",12
"6920",12
"6921",12
"6922",12
"6923",12
"6924",12
"6925",12
"6926",12
"6927",12
"6928",12
"6929",12
"6930",12
"6931",12
"6932",12
"6933",12
"6934",12
"6935",12
"6936",12
"6937",11
"6938",12
"6939",12
"6940",11
"6941",12
"6942",9
"6943",12
"6944",12
"6945",12
"6946",12
"6947",12
"6948",12
"6949",12
"6950",12
"6951",12
"6952",12
"6953",12
"6954",12
"6955",12
"6956",12
"6957",12
"6958",12
"6959",12
"6960",12
"6961",12
"6962",12
"6963",11
"6964",12
"6965",12
"6966",12
"6967",12
"6968",12
"6969",12
"6970",12
"6971",12
"6972",12
"6973",12
"6974",12
"6975",12
"6976",12
"6977",12
"6978",12
"6979",12
"6980",12
"6981",11
"6982",12
"6983",12
"6984",12
"6985",12
"6986",12
"6987",12
"6988",12
"6989",12
"6990",12
"6991",12
"6992",12
"6993",12
"6994",11
"6995",12
"6996",12
"6997",12
"6998",11
"6999",12
"7000",12
"7001",12
"7002",12
"7003",12
"7004",12
"7005",12
"7006",12
"7007",12
"7008",12
"7009",12
"7010",12
"7011",12
"7012",11
"7013",12
"7014",12
"7015",12
"7016",12
"7017",12
"7018",7
"7019",12
"7020",12
"7021",12
"7022",12
"7023",12
"7024",12
"7025",12
"7026",12
"7027",12
"7028",12
"7029",12
"7030",12
"7031",12
"7032",12
"7033",12
"7034",12
"7035",12
"7036",12
"7037",12
"7038",12
"7039",12
"7040",12
"7041",12
"7042",12
"7043",12
"7044",12
"7045",12
"7046",12
"7047",12
"7048",12
"7049",12
"7050",12
"7051",12
"7052",12
"7053",12
"7054",12
"7055",12
"7056",12
"7057",12
"7058",12
"7059",12
"7060",12
"7061",12
"7062",12
"7063",12
"7064",12
"7065",11
"7066",12
"7067",12
"7068",12
"7069",12
"7070",12
"7071",12
"7072",12
"7073",11
"7074",12
"7075",12
"7076",12
"7077",12
"7078",12
"7079",12
"7080",12
"7081",12
"7082",12
"7083",12
"7084",9
"7085",12
"7086",12
"7087",12
"7088",12
"7089",12
"7090",12
"7091",11
"7092",12
"7093",12
"7094",12
"7095",12
"7096",12
"7097",11
"7098",12
"7099",12
"7100",12
"7101",12
"7102",12
"7103",12
"7104",12
"7105",12
"7106",12
"7107",12
"7108",11
"7109",12
"7110",12
"7111",12
"7112",12
"7113",12
"7114",7
"7115",7
"7116",7
"7117",7
"7118",7
"7119",7
"7120",7
"7121",7
"7122",7
"7123",7
"7124",7
"7125",7
"7126",7
"7127",4
"7128",4
"7129",4
"7130",7
"7131",7
"7132",7
"7133",7
"7134",7
"7135",7
"7136",11
"7137",11
"7138",11
"7139",12
"7140",11
"7141",11
"7142",11
"7143",11
"7144",11
"7145",11
"7146",11
"7147",13
"7148",13
"7149",13
"7150",13
"7151",13
"7152",13
"7153",13
"7154",13
"7155",13
"7156",13
"7157",13
"7158",13
"7159",13
"7160",13
"7161",13
"7162",13
"7163",13
"7164",13
"7165",13
"7166",13
